nid,x,y,nseq,eid
135949,1846834.24796857,7402148.98862002,2,198184
135949,1846834.24796857,7402148.98862002,3,196889
135950,1847093.84719639,7400779.86652695,1,205170
135950,1847093.84719639,7400779.86652695,2,198185
135950,1847093.84719639,7400779.86652695,3,198184
135951,1838538.8035477,7408300.58868814,1,198189
135951,1838538.8035477,7408300.58868814,2,198187
135951,1838538.8035477,7408300.58868814,3,197047
135952,1843719.47952677,7418887.15774616,1,198188
135952,1843719.47952677,7418887.15774616,2,198190
135952,1843719.47952677,7418887.15774616,3,198189
135953,1856757.76406366,7413413.78491339,1,210174
135953,1856757.76406366,7413413.78491339,2,198192
135953,1856757.76406366,7413413.78491339,3,198190
135954,1850139.31262874,7400433.61544798,1,210797
135954,1850139.31262874,7400433.61544798,2,206305
135954,1850139.31262874,7400433.61544798,3,198191
135954,1850139.31262874,7400433.61544798,4,198193
135955,1848053.73496629,7403081.39543087,1,198193
135955,1848053.73496629,7403081.39543087,2,198186
135955,1848053.73496629,7403081.39543087,3,198195
135956,1842311.8098088,7405761.84873727,1,198195
135956,1842311.8098088,7405761.84873727,2,198194
135956,1842311.8098088,7405761.84873727,3,198187
135957,1852167.07961699,7394163.38108299,1,198196
135957,1852167.07961699,7394163.38108299,2,205469
135957,1852167.07961699,7394163.38108299,3,209379
135958,1844030.69674917,7398526.56667494,1,208786
135958,1844030.69674917,7398526.56667494,2,198197
135958,1844030.69674917,7398526.56667494,3,196892
135959,1847086.10928767,7400680.35268503,1,198185
135959,1847086.10928767,7400680.35268503,2,198199
135959,1847086.10928767,7400680.35268503,3,198198
135960,1854430.52918571,7394643.52916347,1,198202
135960,1854430.52918571,7394643.52916347,2,198200
135960,1854430.52918571,7394643.52916347,3,206301
135961,1853138.5176801,7393329.86596312,1,198200
135961,1853138.5176801,7393329.86596312,2,205173
135961,1853138.5176801,7393329.86596312,3,205467
135961,1853138.5176801,7393329.86596312,4,198201
135962,1802438.47972543,7680344.08365842,1,198204
135962,1802438.47972543,7680344.08365842,2,208273
135962,1802438.47972543,7680344.08365842,3,198214
135963,1804186.82246368,7677123.80987275,1,198203
135963,1804186.82246368,7677123.80987275,2,194978
135963,1804186.82246368,7677123.80987275,3,198205
135963,1804186.82246368,7677123.80987275,4,205167
135964,1849126.63788125,7381810.01738991,1,198207
135964,1849126.63788125,7381810.01738991,2,205723
135964,1849126.63788125,7381810.01738991,3,205666
135965,1850489.16528512,7382920.00858279,1,198208
135965,1850489.16528512,7382920.00858279,2,198207
135965,1850489.16528512,7382920.00858279,3,198206
135966,1854143.86419928,7385110.23866385,1,198210
135966,1854143.86419928,7385110.23866385,2,198208
135966,1854143.86419928,7385110.23866385,3,199480
135967,1868983.27948579,7363077.42949051,1,203871
135967,1868983.27948579,7363077.42949051,2,198209
135967,1868983.27948579,7363077.42949051,3,198211
135968,1856277.93965324,7366466.81890965,1,198211
135968,1856277.93965324,7366466.81890965,2,202122
135968,1856277.93965324,7366466.81890965,3,198212
135969,1804087.34546593,7680391.85976196,1,198262
135969,1804087.34546593,7680391.85976196,2,198213
135969,1804087.34546593,7680391.85976196,3,198204
135969,1804087.34546593,7680391.85976196,4,198263
135970,1800816.94365348,7681700.73608769,1,202824
135970,1800816.94365348,7681700.73608769,2,198215
135971,1741845.04325626,6881407.4332937,1,197253
135971,1741845.04325626,6881407.4332937,2,198218
135971,1741845.04325626,6881407.4332937,3,198216
135972,1738883.2412285,6877126.92682602,1,198216
135972,1738883.2412285,6877126.92682602,2,208782
135972,1738883.2412285,6877126.92682602,3,198217
135973,1805571.6427303,7667362.89543643,1,198221
135973,1805571.6427303,7667362.89543643,2,198219
135973,1805571.6427303,7667362.89543643,3,196587
135974,1806699.60067026,7665565.70081838,1,198220
135974,1806699.60067026,7665565.70081838,2,198222
135974,1806699.60067026,7665565.70081838,3,202844
135975,1806203.09584217,7665755.88839566,1,198222
135975,1806203.09584217,7665755.88839566,2,196581
135975,1806203.09584217,7665755.88839566,3,198224
135976,1805256.158795,7665731.7069255,1,198219
135976,1805256.158795,7665731.7069255,2,198224
135976,1805256.158795,7665731.7069255,3,198223
135977,1728073.22461001,6904148.62333068,1,198229
135977,1728073.22461001,6904148.62333068,2,198225
135977,1728073.22461001,6904148.62333068,3,208226
135978,1730297.98872416,6900613.5349952,1,208715
135978,1730297.98872416,6900613.5349952,2,198228
135978,1730297.98872416,6900613.5349952,3,198226
135979,1728866.15697931,6900000.72703091,1,198228
135979,1728866.15697931,6900000.72703091,2,198227
135979,1728866.15697931,6900000.72703091,3,197070
135980,1715597.92398681,7308855.83048104,1,198231
135980,1715597.92398681,7308855.83048104,2,198235
135981,1726060.68084159,7310844.72962469,1,198233
135981,1726060.68084159,7310844.72962469,2,205784
135981,1726060.68084159,7310844.72962469,3,198230
135981,1726060.68084159,7310844.72962469,4,197052
135982,1752184.94946357,7305739.8689425,1,198232
135982,1752184.94946357,7305739.8689425,2,198234
135982,1752184.94946357,7305739.8689425,3,202257
135983,1723790.39731432,7297404.89365052,1,198234
135983,1723790.39731432,7297404.89365052,2,197067
135983,1723790.39731432,7297404.89365052,3,198235
135984,1717131.44403662,7290633.23537308,1,208750
135984,1717131.44403662,7290633.23537308,2,198241
135984,1717131.44403662,7290633.23537308,3,198236
135985,1709802.30715572,7314452.25314342,1,195559
135985,1709802.30715572,7314452.25314342,2,198239
135985,1709802.30715572,7314452.25314342,3,198237
135986,1717600.05844076,7309333.11163944,1,198238
135986,1717600.05844076,7309333.11163944,2,198231
135986,1717600.05844076,7309333.11163944,3,198239
135987,1707305.23802512,7312667.52131152,1,198237
135987,1707305.23802512,7312667.52131152,2,207852
135987,1707305.23802512,7312667.52131152,3,198240
135988,1702798.60897885,7306846.06482666,1,198242
135988,1702798.60897885,7306846.06482666,2,199714
135989,1936771.88111666,7298485.94659092,1,198245
135989,1936771.88111666,7298485.94659092,2,198243
135989,1936771.88111666,7298485.94659092,3,197141
135990,1937555.98906261,7298557.0494744,1,198246
135990,1937555.98906261,7298557.0494744,2,198245
135990,1937555.98906261,7298557.0494744,3,198244
135991,1938298.87539133,7298871.68409182,1,196977
135991,1938298.87539133,7298871.68409182,2,205305
135991,1938298.87539133,7298871.68409182,3,198248
135991,1938298.87539133,7298871.68409182,4,198246
135992,1936813.32888506,7297429.86168384,1,204494
135992,1936813.32888506,7297429.86168384,2,198247
135992,1936813.32888506,7297429.86168384,3,198243
135993,1714189.4559081,6892998.25179401,1,207328
135993,1714189.4559081,6892998.25179401,2,198249
135993,1714189.4559081,6892998.25179401,3,198250
135994,1714177.81222687,6893606.09019785,1,198250
135994,1714177.81222687,6893606.09019785,2,199863
135994,1714177.81222687,6893606.09019785,3,198251
135995,1714147.66755124,6895155.94417302,1,198255
135995,1714147.66755124,6895155.94417302,2,198251
135996,1722042.78730368,6897701.43273376,1,197136
135996,1722042.78730368,6897701.43273376,2,198253
135996,1722042.78730368,6897701.43273376,3,198252
135997,1714130.21865368,6896261.26544789,1,197128
135997,1714130.21865368,6896261.26544789,2,198998
135997,1714130.21865368,6896261.26544789,3,198254
135998,1756264.65025523,6870176.79905732,1,198256
135998,1756264.65025523,6870176.79905732,2,197032
135998,1756264.65025523,6870176.79905732,3,198257
135999,1755091.75429043,6871211.1139075,1,198259
135999,1755091.75429043,6871211.1139075,2,198258
135999,1755091.75429043,6871211.1139075,3,208844
136000,1806883.04213086,7679989.24540966,1,208854
136000,1806883.04213086,7679989.24540966,2,198260
136000,1806883.04213086,7679989.24540966,3,198261
136001,1806299.08428836,7679945.30066699,1,198261
136001,1806299.08428836,7679945.30066699,2,205168
136001,1806299.08428836,7679945.30066699,3,198262
136002,1804048.73586183,7682055.81463378,1,198264
136002,1804048.73586183,7682055.81463378,2,198263
136002,1804048.73586183,7682055.81463378,3,198274
136002,1804048.73586183,7682055.81463378,4,210343
136003,1992092.02021257,7318607.34045781,1,198268
136003,1992092.02021257,7318607.34045781,2,198266
136003,1992092.02021257,7318607.34045781,3,200533
136004,2005001.88827717,7313898.45873503,1,198888
136004,2005001.88827717,7313898.45873503,2,198267
136004,2005001.88827717,7313898.45873503,3,198269
136005,1990955.0894199,7311419.68825074,1,198269
136005,1990955.0894199,7311419.68825074,2,204260
136005,1990955.0894199,7311419.68825074,3,204259
136005,1990955.0894199,7311419.68825074,4,198271
136006,1983732.31057484,7318099.00425455,1,198266
136006,1983732.31057484,7318099.00425455,2,204246
136006,1983732.31057484,7318099.00425455,3,198270
136007,1550518.44956698,7524428.63151398,1,198272
136007,1550518.44956698,7524428.63151398,2,202807
136008,1799116.99751906,7686804.95150086,1,198275
136008,1799116.99751906,7686804.95150086,2,198273
136008,1799116.99751906,7686804.95150086,3,203149
136009,1800811.29115516,7681980.2875536,1,198274
136009,1800811.29115516,7681980.2875536,2,198215
136009,1800811.29115516,7681980.2875536,3,198277
136009,1800811.29115516,7681980.2875536,4,206333
136010,1797624.26731651,7681906.79156218,1,198273
136010,1797624.26731651,7681906.79156218,2,198277
136010,1797624.26731651,7681906.79156218,3,198276
136011,1814087.24666627,7658735.12631433,1,198280
136011,1814087.24666627,7658735.12631433,2,198278
136011,1814087.24666627,7658735.12631433,3,198083
136012,1815958.31253965,7656346.37524021,1,198279
136012,1815958.31253965,7656346.37524021,2,198281
136012,1815958.31253965,7656346.37524021,3,199499
136013,1814999.80653583,7656338.5326571,1,198281
136013,1814999.80653583,7656338.5326571,2,196217
136013,1814999.80653583,7656338.5326571,3,198283
136014,1814487.28936703,7656326.46238389,1,198283
136014,1814487.28936703,7656326.46238389,2,198282
136014,1814487.28936703,7656326.46238389,3,198278
136015,1794389.7643369,7659334.63903881,1,206446
136015,1794389.7643369,7659334.63903881,2,198285
136016,1798891.52389326,7660634.11344075,1,194724
136016,1798891.52389326,7660634.11344075,2,198287
136016,1798891.52389326,7660634.11344075,3,202875
136016,1798891.52389326,7660634.11344075,4,198284
136017,1798899.3117143,7659073.39310864,1,207492
136017,1798899.3117143,7659073.39310864,2,198286
136017,1798899.3117143,7659073.39310864,3,198288
136017,1798899.3117143,7659073.39310864,4,198287
136018,1797045.94468509,7659042.10770648,1,198288
136018,1797045.94468509,7659042.10770648,2,197770
136018,1797045.94468509,7659042.10770648,3,198289
136019,1799046.20246163,7665461.86404998,1,198291
136019,1799046.20246163,7665461.86404998,2,198290
136019,1799046.20246163,7665461.86404998,3,207487
136020,1800049.86619333,7656174.12834552,1,199981
136020,1800049.86619333,7656174.12834552,2,198292
136020,1800049.86619333,7656174.12834552,3,197811
136021,1799101.09622106,7657391.47426848,1,198294
136021,1799101.09622106,7657391.47426848,2,198293
136021,1799101.09622106,7657391.47426848,3,197773
136022,1800258.36976065,7657407.51470866,1,198297
136022,1800258.36976065,7657407.51470866,2,198295
136022,1800258.36976065,7657407.51470866,3,198294
136023,1801518.40064237,7657423.90766608,1,198296
136023,1801518.40064237,7657423.90766608,2,198298
136023,1801518.40064237,7657423.90766608,3,198297
136024,1801530.71622929,7656855.33809625,1,194713
136024,1801530.71622929,7656855.33809625,2,198300
136024,1801530.71622929,7656855.33809625,3,198298
136025,1800488.58500418,7656466.40854103,1,198300
136025,1800488.58500418,7656466.40854103,2,198299
136025,1800488.58500418,7656466.40854103,3,198295
136026,1807786.48666979,7661999.9100876,1,198302
136026,1807786.48666979,7661999.9100876,2,198301
136026,1807786.48666979,7661999.9100876,3,205834
136027,1681898.07932884,7291690.08553349,1,198304
136027,1681898.07932884,7291690.08553349,2,198306
136028,1682312.33468128,7291164.50738416,1,198483
136028,1682312.33468128,7291164.50738416,2,198303
136028,1682312.33468128,7291164.50738416,3,198305
136029,1681713.49065056,7291485.92945197,1,198306
136029,1681713.49065056,7291485.92945197,2,198305
136029,1681713.49065056,7291485.92945197,3,196588
136029,1681713.49065056,7291485.92945197,4,202912
136030,1799741.7627767,7636234.98901245,1,200390
136030,1799741.7627767,7636234.98901245,2,198308
136030,1799741.7627767,7636234.98901245,3,198310
136031,1799784.70399429,7635285.81551573,1,207522
136031,1799784.70399429,7635285.81551573,2,198307
136031,1799784.70399429,7635285.81551573,3,198309
136032,1799762.35120847,7635792.44290652,1,198309
136032,1799762.35120847,7635792.44290652,2,206782
136032,1799762.35120847,7635792.44290652,3,198310
136033,1699356.80416128,7445734.13961146,1,206348
136033,1699356.80416128,7445734.13961146,2,198311
136033,1699356.80416128,7445734.13961146,3,196607
136034,1702589.99369526,7446642.40234925,1,206877
136034,1702589.99369526,7446642.40234925,2,198313
136034,1702589.99369526,7446642.40234925,3,198312
136034,1702589.99369526,7446642.40234925,4,206355
136035,1798785.93322119,7634126.4409733,1,198315
136035,1798785.93322119,7634126.4409733,2,198321
136036,1799062.38610431,7635358.26970869,1,198316
136036,1799062.38610431,7635358.26970869,2,198324
136036,1799062.38610431,7635358.26970869,3,198314
136037,1799291.01971592,7634545.61750748,1,198307
136037,1799291.01971592,7634545.61750748,2,198317
136037,1799291.01971592,7634545.61750748,3,198316
136038,1797466.95368706,7637114.94379433,1,198318
136038,1797466.95368706,7637114.94379433,2,195873
136038,1797466.95368706,7637114.94379433,3,202937
136039,1797201.84181761,7637371.62629189,1,198320
136039,1797201.84181761,7637371.62629189,2,198319
136039,1797201.84181761,7637371.62629189,3,202940
136040,1798753.51176542,7633982.56935079,1,198321
136040,1798753.51176542,7633982.56935079,2,208475
136040,1798753.51176542,7633982.56935079,3,198323
136041,1797759.6823863,7635174.86291497,1,198325
136041,1797759.6823863,7635174.86291497,2,207352
136041,1797759.6823863,7635174.86291497,3,198322
136042,1798901.15867729,7634606.36849671,1,198324
136042,1798901.15867729,7634606.36849671,2,198315
136042,1798901.15867729,7634606.36849671,3,198326
136043,1798237.30598658,7635368.45822412,1,198328
136043,1798237.30598658,7635368.45822412,2,198326
136043,1798237.30598658,7635368.45822412,3,198325
136044,1797841.01170594,7636777.71147052,1,198329
136044,1797841.01170594,7636777.71147052,2,198327
136044,1797841.01170594,7636777.71147052,3,198318
136045,1798826.5077459,7635904.85213901,1,206784
136045,1798826.5077459,7635904.85213901,2,198328
136045,1798826.5077459,7635904.85213901,3,198327
136046,1643085.05424845,7271088.80944063,1,198331
136046,1643085.05424845,7271088.80944063,2,202736
136047,1643632.7852695,7271605.14877774,1,198332
136047,1643632.7852695,7271605.14877774,2,198331
136047,1643632.7852695,7271605.14877774,3,198330
136048,1644285.95695654,7270582.59413454,1,199459
136048,1644285.95695654,7270582.59413454,2,202730
136048,1644285.95695654,7270582.59413454,3,198333
136048,1644285.95695654,7270582.59413454,4,198332
136049,1795195.44388375,7629090.78077712,1,198335
136049,1795195.44388375,7629090.78077712,2,198334
136049,1795195.44388375,7629090.78077712,3,195972
136050,1794494.85754625,7629652.45563903,1,198337
136050,1794494.85754625,7629652.45563903,2,198336
136050,1794494.85754625,7629652.45563903,3,210154
136051,1794112.2899983,7624779.6475171,1,198340
136051,1794112.2899983,7624779.6475171,2,198341
136051,1794112.2899983,7624779.6475171,3,198338
136051,1794112.2899983,7624779.6475171,4,205546
136052,1794161.4658468,7623160.49995749,1,198374
136052,1794161.4658468,7623160.49995749,2,198339
136052,1794161.4658468,7623160.49995749,3,197251
136052,1794161.4658468,7623160.49995749,4,198341
136053,1792133.96444167,7642247.79630568,1,198343
136053,1792133.96444167,7642247.79630568,2,209511
136054,1792887.4598019,7642595.98988186,1,198344
136054,1792887.4598019,7642595.98988186,2,209515
136054,1792887.4598019,7642595.98988186,3,198342
136055,1793592.53715297,7641942.24328769,1,198924
136055,1793592.53715297,7641942.24328769,2,198345
136055,1793592.53715297,7641942.24328769,3,198344
136056,1805344.28754042,7641754.75371216,1,198346
136056,1805344.28754042,7641754.75371216,2,195315
136056,1805344.28754042,7641754.75371216,3,198348
136057,1803266.24531729,7642139.94447158,1,198350
136057,1803266.24531729,7642139.94447158,2,207103
136057,1803266.24531729,7642139.94447158,3,198347
136057,1803266.24531729,7642139.94447158,4,209576
136058,1804192.47182729,7642779.24329707,1,198351
136058,1804192.47182729,7642779.24329707,2,209579
136058,1804192.47182729,7642779.24329707,3,198349
136059,1804568.91412414,7643060.30338261,1,208725
136059,1804568.91412414,7643060.30338261,2,198352
136059,1804568.91412414,7643060.30338261,3,198351
136059,1804568.91412414,7643060.30338261,4,205670
136060,1803549.91254264,7646980.32378332,1,198354
136060,1803549.91254264,7646980.32378332,2,205674
136061,1804043.59329264,7648510.96459473,1,198355
136061,1804043.59329264,7648510.96459473,2,210621
136061,1804043.59329264,7648510.96459473,3,198353
136062,1804803.19454909,7647931.05524741,1,198357
136062,1804803.19454909,7647931.05524741,2,198355
136062,1804803.19454909,7647931.05524741,3,207263
136063,1805633.97556703,7647338.74350454,1,198356
136063,1805633.97556703,7647338.74350454,2,198358
136063,1805633.97556703,7647338.74350454,3,203051
136064,1805563.42363917,7646821.05306828,1,198358
136064,1805563.42363917,7646821.05306828,2,194629
136064,1805563.42363917,7646821.05306828,3,198359
136065,1805892.91448241,7646103.24278853,1,197438
136065,1805892.91448241,7646103.24278853,2,198361
136065,1805892.91448241,7646103.24278853,3,198360
136066,1804293.14863024,7645676.8906537,1,198363
136066,1804293.14863024,7645676.8906537,2,205672
136067,1804575.86147797,7646711.98077055,1,198359
136067,1804575.86147797,7646711.98077055,2,198363
136067,1804575.86147797,7646711.98077055,3,198362
136068,1808587.19362147,7632133.58579286,1,198369
136068,1808587.19362147,7632133.58579286,2,198365
136069,1808556.42961199,7633227.83647085,1,198367
136069,1808556.42961199,7633227.83647085,2,198365
136069,1808556.42961199,7633227.83647085,3,198364
136069,1808556.42961199,7633227.83647085,4,197343
136070,1810230.25524382,7631647.19151457,1,198366
136070,1810230.25524382,7631647.19151457,2,198368
136070,1810230.25524382,7631647.19151457,3,207324
136071,1808556.51587508,7631596.58982804,1,198369
136071,1808556.51587508,7631596.58982804,2,198368
136071,1808556.51587508,7631596.58982804,3,197142
136072,1789339.49866519,7632737.58467923,1,198370
136072,1789339.49866519,7632737.58467923,2,206084
136072,1789339.49866519,7632737.58467923,3,208898
136073,1795796.1553337,7621164.58124149,1,210532
136073,1795796.1553337,7621164.58124149,2,198371
136073,1795796.1553337,7621164.58124149,3,195829
136073,1795796.1553337,7621164.58124149,4,198375
136074,1794205.00596483,7621512.28731427,1,198373
136074,1794205.00596483,7621512.28731427,2,198372
136074,1794205.00596483,7621512.28731427,3,198339
136075,1795714.53021156,7623203.06466431,1,204221
136075,1795714.53021156,7623203.06466431,2,198375
136075,1795714.53021156,7623203.06466431,3,198374
136075,1795714.53021156,7623203.06466431,4,210773
136076,1814994.19150662,7623466.66792405,1,198376
136076,1814994.19150662,7623466.66792405,2,197400
136076,1814994.19150662,7623466.66792405,3,208733
136077,1810250.56082033,7625992.25789489,1,198379
136077,1810250.56082033,7625992.25789489,2,198377
136077,1810250.56082033,7625992.25789489,3,209058
136078,1810337.36727032,7626060.43994483,1,198378
136078,1810337.36727032,7626060.43994483,2,198379
136079,1784915.68867165,7610169.06064253,1,198382
136079,1784915.68867165,7610169.06064253,2,198380
136079,1784915.68867165,7610169.06064253,3,209291
136080,1788089.38351998,7611101.26976748,1,198381
136080,1788089.38351998,7611101.26976748,2,197230
136080,1788089.38351998,7611101.26976748,3,207784
136081,1812138.64583914,7641018.13683951,1,198383
136081,1812138.64583914,7641018.13683951,2,196387
136081,1812138.64583914,7641018.13683951,3,198384
136082,1811501.35871582,7641485.41470355,1,207422
136082,1811501.35871582,7641485.41470355,2,198386
136083,1813081.59683936,7642024.32303726,1,207794
136083,1813081.59683936,7642024.32303726,2,198385
136083,1813081.59683936,7642024.32303726,3,196385
136083,1813081.59683936,7642024.32303726,4,203030
136084,1811639.85132942,7640482.35363369,1,198384
136084,1811639.85132942,7640482.35363369,2,198388
136084,1811639.85132942,7640482.35363369,3,210246
136084,1811639.85132942,7640482.35363369,4,198387
136085,1808817.80141819,7643921.62079583,1,198389
136085,1808817.80141819,7643921.62079583,2,207446
136085,1808817.80141819,7643921.62079583,3,198392
136086,1809814.50738602,7643927.22081211,1,198389
136086,1809814.50738602,7643927.22081211,2,198394
136086,1809814.50738602,7643927.22081211,3,198390
136087,1808176.47303837,7644422.75750783,1,198392
136087,1808176.47303837,7644422.75750783,2,198391
136087,1808176.47303837,7644422.75750783,3,198393
136088,1808161.3709441,7645176.77298695,1,198394
136088,1808161.3709441,7645176.77298695,2,198393
136088,1808161.3709441,7645176.77298695,3,203055
136089,1799916.04009276,7646689.36989268,1,198396
136089,1799916.04009276,7646689.36989268,2,209543
136090,1801687.99434792,7647191.97964608,1,198395
136090,1801687.99434792,7647191.97964608,2,198397
136090,1801687.99434792,7647191.97964608,3,210622
136091,1801701.77381511,7646438.49060423,1,197094
136091,1801701.77381511,7646438.49060423,2,198398
136091,1801701.77381511,7646438.49060423,3,198397
136092,1797681.61581155,7649360.63854535,1,207214
136092,1797681.61581155,7649360.63854535,2,198402
136092,1797681.61581155,7649360.63854535,3,198399
136093,1795882.33347933,7656122.07357986,1,205113
136093,1795882.33347933,7656122.07357986,2,198403
136093,1795882.33347933,7656122.07357986,3,198400
136093,1795882.33347933,7656122.07357986,4,207493
136094,1795858.11650792,7652415.75323975,1,199526
136094,1795858.11650792,7652415.75323975,2,198401
136094,1795858.11650792,7652415.75323975,3,197701
136095,1790905.8318113,7650778.01207747,1,209439
136095,1790905.8318113,7650778.01207747,2,198405
136096,1790897.88291287,7651421.61875139,1,198406
136096,1790897.88291287,7651421.61875139,2,198405
136096,1790897.88291287,7651421.61875139,3,198404
136097,1791047.4828954,7651425.05565953,1,198407
136097,1791047.4828954,7651425.05565953,2,198406
136097,1791047.4828954,7651425.05565953,3,198411
136098,1788765.47909669,7651430.23681988,1,195940
136098,1788765.47909669,7651430.23681988,2,198409
136098,1788765.47909669,7651430.23681988,3,198408
136099,1791964.20273923,7651453.15380667,1,203122
136099,1791964.20273923,7651453.15380667,2,198410
136099,1791964.20273923,7651453.15380667,3,198407
136100,1791020.9647322,7652230.17868508,1,198412
136100,1791020.9647322,7652230.17868508,2,198411
136100,1791020.9647322,7652230.17868508,3,195833
136101,1776910.64214907,7653557.31990326,1,198417
136101,1776910.64214907,7653557.31990326,2,198414
136102,1780525.05185853,7653692.22676258,1,207228
136102,1780525.05185853,7653692.22676258,2,198418
136102,1780525.05185853,7653692.22676258,3,203102
136102,1780525.05185853,7653692.22676258,4,198413
136103,1776944.14525121,7652001.6675862,1,198416
136103,1776944.14525121,7652001.6675862,2,198415
136103,1776944.14525121,7652001.6675862,3,201483
136103,1776944.14525121,7652001.6675862,4,198417
136104,1783991.56824253,7645537.79096592,1,210785
136104,1783991.56824253,7645537.79096592,2,198420
136105,1783976.04884959,7646636.19489965,1,198421
136105,1783976.04884959,7646636.19489965,2,198420
136105,1783976.04884959,7646636.19489965,3,198419
136106,1785231.18768629,7647351.38283615,1,208929
136106,1785231.18768629,7647351.38283615,2,198422
136106,1785231.18768629,7647351.38283615,3,198421
136107,1779449.91503359,7638845.33656923,1,198424
136107,1779449.91503359,7638845.33656923,2,198423
136108,1779367.45032957,7637478.42033177,1,198425
136108,1779367.45032957,7637478.42033177,2,198430
136109,1779458.51378091,7638523.70793462,1,198426
136109,1779458.51378091,7638523.70793462,2,198425
136109,1779458.51378091,7638523.70793462,3,198424
136110,1780946.79700367,7638055.45847957,1,206413
136110,1780946.79700367,7638055.45847957,2,198428
136110,1780946.79700367,7638055.45847957,3,198426
136110,1780946.79700367,7638055.45847957,4,205366
136111,1780178.44016107,7636639.13221142,1,206411
136111,1780178.44016107,7636639.13221142,2,198427
136111,1780178.44016107,7636639.13221142,3,198429
136112,1779658.17893565,7636637.38782597,1,198429
136112,1779658.17893565,7636637.38782597,2,197093
136112,1779658.17893565,7636637.38782597,3,198430
136113,1782615.19204986,7635997.12726978,1,198431
136113,1782615.19204986,7635997.12726978,2,206830
136113,1782615.19204986,7635997.12726978,3,198432
136114,1782605.4564373,7636654.59667352,1,198433
136114,1782605.4564373,7636654.59667352,2,198432
136114,1782605.4564373,7636654.59667352,3,206412
136114,1782605.4564373,7636654.59667352,4,206414
136115,1782663.63282754,7629234.31313936,1,198434
136115,1782663.63282754,7629234.31313936,2,207341
136116,1779287.90997675,7626916.70018204,1,198435
136116,1779287.90997675,7626916.70018204,2,197156
136116,1779287.90997675,7626916.70018204,3,198436
136117,1779151.88312431,7628399.56770762,1,198438
136117,1779151.88312431,7628399.56770762,2,198436
136117,1779151.88312431,7628399.56770762,3,207347
136117,1779151.88312431,7628399.56770762,4,207338
136118,1780291.67740491,7628724.78817706,1,198437
136118,1780291.67740491,7628724.78817706,2,194760
136118,1780291.67740491,7628724.78817706,3,198438
136119,1783900.0119209,7624624.09113,1,198439
136119,1783900.0119209,7624624.09113,2,198743
136119,1783900.0119209,7624624.09113,3,198742
136119,1783900.0119209,7624624.09113,4,198441
136120,1781268.62034344,7624835.02844288,1,208769
136120,1781268.62034344,7624835.02844288,2,198440
136120,1781268.62034344,7624835.02844288,3,198442
136121,1781266.08308293,7624931.87733318,1,198443
136121,1781266.08308293,7624931.87733318,2,198442
136121,1781266.08308293,7624931.87733318,3,197161
136122,1786142.68435605,7611676.46383277,1,198445
136122,1786142.68435605,7611676.46383277,2,198382
136122,1786142.68435605,7611676.46383277,3,198446
136123,1779104.13146677,7610899.39889078,1,198448
136123,1779104.13146677,7610899.39889078,2,208772
136124,1786689.77293167,7612326.9061171,1,198671
136124,1786689.77293167,7612326.9061171,2,198447
136124,1786689.77293167,7612326.9061171,3,198445
136125,1783308.69627249,7614907.05588376,1,197843
136125,1783308.69627249,7614907.05588376,2,198450
136125,1783308.69627249,7614907.05588376,3,198449
136126,1820180.18123197,7621096.99657715,1,199027
136126,1820180.18123197,7621096.99657715,2,198452
136126,1820180.18123197,7621096.99657715,3,198451
136127,1819561.75065083,7629951.95245602,1,198453
136127,1819561.75065083,7629951.95245602,2,202974
136127,1819561.75065083,7629951.95245602,3,198455
136128,1819052.54975953,7632260.26365636,1,196691
136128,1819052.54975953,7632260.26365636,2,198455
136128,1819052.54975953,7632260.26365636,3,198454
136129,1812652.61560264,7635065.32872798,1,198457
136129,1812652.61560264,7635065.32872798,2,202991
136130,1815200.06318044,7636998.21218451,1,196700
136130,1815200.06318044,7636998.21218451,2,198458
136130,1815200.06318044,7636998.21218451,3,198459
136130,1815200.06318044,7636998.21218451,4,198456
136131,1813553.10988563,7636048.6006661,1,198459
136131,1813553.10988563,7636048.6006661,2,198457
136131,1813553.10988563,7636048.6006661,3,198461
136132,1812667.07209125,7636892.3125897,1,198462
136132,1812667.07209125,7636892.3125897,2,198461
136132,1812667.07209125,7636892.3125897,3,198460
136133,1814122.20554145,7637778.48908633,1,198463
136133,1814122.20554145,7637778.48908633,2,198462
136133,1814122.20554145,7637778.48908633,3,196716
136134,1815470.27036469,7644881.24999242,1,198464
136134,1815470.27036469,7644881.24999242,2,198466
136135,1815605.44009368,7646358.10443715,1,197313
136135,1815605.44009368,7646358.10443715,2,203025
136135,1815605.44009368,7646358.10443715,3,198465
136136,1812484.08029934,7648711.2613102,1,198468
136136,1812484.08029934,7648711.2613102,2,198474
136137,1812929.4198198,7648720.51853895,1,198469
136137,1812929.4198198,7648720.51853895,2,198468
136137,1812929.4198198,7648720.51853895,3,198467
136138,1814781.88404959,7648818.59210855,1,197257
136138,1814781.88404959,7648818.59210855,2,198471
136138,1814781.88404959,7648818.59210855,3,198469
136139,1814582.50238448,7647951.01034307,1,198470
136139,1814582.50238448,7647951.01034307,2,198472
136139,1814582.50238448,7647951.01034307,3,203024
136140,1812966.80421694,7647921.27812711,1,198472
136140,1812966.80421694,7647921.27812711,2,196729
136140,1812966.80421694,7647921.27812711,3,198473
136141,1812794.7578379,7647910.3991086,1,198473
136141,1812794.7578379,7647910.3991086,2,198476
136141,1812794.7578379,7647910.3991086,3,198474
