nid,x,y,nseq,eid
87096,280229.939656726,67200.6225026616,2,127445
87096,280229.939656726,67200.6225026616,3,127444
87097,305244.991458317,86957.9797058042,1,127447
87097,305244.991458317,86957.9797058042,2,127488
87097,305244.991458317,86957.9797058042,3,127490
87098,306354.908404215,87469.8532795943,1,127796
87098,306354.908404215,87469.8532795943,2,127448
87098,306354.908404215,87469.8532795943,3,127447
87098,306354.908404215,87469.8532795943,4,127446
87099,322184.640438776,75084.5392891885,1,127449
87099,322184.640438776,75084.5392891885,2,127772
87099,322184.640438776,75084.5392891885,3,127450
87100,320468.134631392,75721.1722670669,1,127452
87100,320468.134631392,75721.1722670669,2,127450
87101,331336.141418092,79891.9463200825,1,127804
87101,331336.141418092,79891.9463200825,2,127451
87101,331336.141418092,79891.9463200825,3,127024
87102,280475.033951544,100294.215748549,1,127453
87102,280475.033951544,100294.215748549,2,127265
87102,280475.033951544,100294.215748549,3,127455
87103,273694.323774676,107390.245305736,1,127644
87103,273694.323774676,107390.245305736,2,127455
87103,273694.323774676,107390.245305736,3,127454
87104,323605.762214444,49715.5404234022,1,127457
87104,323605.762214444,49715.5404234022,2,127456
87104,323605.762214444,49715.5404234022,3,127425
87105,385617.954608926,53541.9163208952,1,127458
87105,385617.954608926,53541.9163208952,2,127458
87106,384832.650689376,52677.8522364857,1,127459
87106,384832.650689376,52677.8522364857,2,127459
87107,384734.553880146,53432.2766076202,1,127460
87107,384734.553880146,53432.2766076202,2,127460
87108,377792.380750634,61575.7541244114,1,127032
87108,377792.380750634,61575.7541244114,2,127467
87108,377792.380750634,61575.7541244114,3,127461
87109,369661.677897936,57814.915367894,1,127463
87109,369661.677897936,57814.915367894,2,127466
87110,369845.217910588,58107.7612981672,1,127047
87110,369845.217910588,58107.7612981672,2,127463
87110,369845.217910588,58107.7612981672,3,127462
87111,373118.016572315,52548.3352927838,1,127467
87111,373118.016572315,52548.3352927838,2,127464
87111,373118.016572315,52548.3352927838,3,127465
87112,369479.169022201,56084.8762232084,1,127465
87112,369479.169022201,56084.8762232084,2,127841
87112,369479.169022201,56084.8762232084,3,127466
87113,320239.797349577,51294.3631729557,1,127468
87113,320239.797349577,51294.3631729557,2,126976
87113,320239.797349577,51294.3631729557,3,127470
87114,319515.912919378,52677.1055532767,1,127470
87114,319515.912919378,52677.1055532767,2,127469
87114,319515.912919378,52677.1055532767,3,126947
87115,363921.544869196,77766.5263658566,1,127474
87115,363921.544869196,77766.5263658566,2,127471
87115,363921.544869196,77766.5263658566,3,126913
87115,363921.544869196,77766.5263658566,4,127472
87116,362583.381998955,78780.2314544999,1,127475
87116,362583.381998955,78780.2314544999,2,127472
87117,365183.282809821,78865.2063814886,1,127064
87117,365183.282809821,78865.2063814886,2,127474
87117,365183.282809821,78865.2063814886,3,127473
87118,358937.626603715,89006.3432277066,1,127476
87118,358937.626603715,89006.3432277066,2,127168
87118,358937.626603715,89006.3432277066,3,127478
87119,354648.508401065,91437.6674415366,1,127478
87119,354648.508401065,91437.6674415366,2,127477
87119,354648.508401065,91437.6674415366,3,127170
87119,354648.508401065,91437.6674415366,4,127862
87120,317233.195429726,52535.7923910542,1,127469
87120,317233.195429726,52535.7923910542,2,127482
87120,317233.195429726,52535.7923910542,3,127479
87121,316961.091987665,52589.5476257414,1,127481
87121,316961.091987665,52589.5476257414,2,127480
87121,316961.091987665,52589.5476257414,3,126973
87122,317003.230560021,52570.8779111871,1,127482
87122,317003.230560021,52570.8779111871,2,127481
87123,308853.77703352,33694.4850878239,1,127483
87123,308853.77703352,33694.4850878239,2,127721
87123,308853.77703352,33694.4850878239,3,127484
87124,308409.051440362,37105.1476126324,1,127485
87124,308409.051440362,37105.1476126324,2,127484
87124,308409.051440362,37105.1476126324,3,127709
87125,301386.581490873,81321.5141573218,1,127489
87125,301386.581490873,81321.5141573218,2,127486
87125,301386.581490873,81321.5141573218,3,127165
87126,301330.999249484,85154.5757503258,1,127490
87126,301330.999249484,85154.5757503258,2,127487
87126,301330.999249484,85154.5757503258,3,127187
87127,305410.313393799,86662.5979402376,1,127787
87127,305410.313393799,86662.5979402376,2,127489
87127,305410.313393799,86662.5979402376,3,127488
87128,353895.786655603,51167.8415851665,1,127491
87128,353895.786655603,51167.8415851665,2,127823
87128,353895.786655603,51167.8415851665,3,127496
87129,355694.111344547,50990.0101567755,1,127494
87129,355694.111344547,50990.0101567755,2,127492
87129,355694.111344547,50990.0101567755,3,127366
87130,359715.581361431,58188.9861196841,1,127840
87130,359715.581361431,58188.9861196841,2,127498
87130,359715.581361431,58188.9861196841,3,127493
87131,353446.067197973,58010.5096852061,1,127496
87131,353446.067197973,58010.5096852061,2,127495
87131,353446.067197973,58010.5096852061,3,127376
87132,359440.064787789,55379.4692847721,1,127497
87132,359440.064787789,55379.4692847721,2,126912
87132,359440.064787789,55379.4692847721,3,127498
87133,361136.773576299,45444.4995494502,1,127505
87133,361136.773576299,45444.4995494502,2,127503
87133,361136.773576299,45444.4995494502,3,127499
87134,355840.983291943,50991.20410939,1,127502
87134,355840.983291943,50991.20410939,2,127500
87134,355840.983291943,50991.20410939,3,127492
87135,358679.639758759,51125.9948616048,1,127027
87135,358679.639758759,51125.9948616048,2,127502
87135,358679.639758759,51125.9948616048,3,127501
87136,364877.761638715,41939.0694188345,1,127504
87136,364877.761638715,41939.0694188345,2,100223
87136,364877.761638715,41939.0694188345,3,127506
87137,365239.608708857,45098.6030919216,1,127317
87137,365239.608708857,45098.6030919216,2,127506
87137,365239.608708857,45098.6030919216,3,127505
87138,320299.942678181,185157.257327998,1,127179
87138,320299.942678181,185157.257327998,2,127508
87138,320299.942678181,185157.257327998,3,127507
87139,285501.936329718,187829.388682801,1,127511
87139,285501.936329718,187829.388682801,2,127609
87140,306347.730790416,200509.176711002,1,127512
87140,306347.730790416,200509.176711002,2,127509
87140,306347.730790416,200509.176711002,3,127606
87141,289815.697665981,196787.465846388,1,127295
87141,289815.697665981,196787.465846388,2,127511
87141,289815.697665981,196787.465846388,3,127510
87142,313146.211833125,27121.0959269812,1,127513
87142,313146.211833125,27121.0959269812,2,126990
87142,313146.211833125,27121.0959269812,3,127515
87143,310440.88711357,23578.0096070284,1,127515
87143,310440.88711357,23578.0096070284,2,127514
87143,310440.88711357,23578.0096070284,3,127697
87144,347012.494518609,102918.530323666,1,127518
87144,347012.494518609,102918.530323666,2,127516
87144,347012.494518609,102918.530323666,3,127255
87145,351954.478842165,109398.624960205,1,126934
87145,351954.478842165,109398.624960205,2,127518
87145,351954.478842165,109398.624960205,3,127517
87146,331124.75103888,141726.697828067,1,127335
87146,331124.75103888,141726.697828067,2,127521
87146,331124.75103888,141726.697828067,3,127519
87147,333911.771730526,141236.531443,1,127520
87147,333911.771730526,141236.531443,2,126937
87147,333911.771730526,141236.531443,3,127521
87148,310813.563705122,140542.774216972,1,127519
87148,310813.563705122,140542.774216972,2,127536
87148,310813.563705122,140542.774216972,3,127638
87148,310813.563705122,140542.774216972,4,127522
87149,251447.395621483,131721.100966225,1,127525
87149,251447.395621483,131721.100966225,2,127524
87149,251447.395621483,131721.100966225,3,127526
87150,252038.165340876,137391.366099679,1,127528
87150,252038.165340876,137391.366099679,2,127526
87150,252038.165340876,137391.366099679,3,127358
87151,267054.191033445,138009.37492195,1,127527
87151,267054.191033445,138009.37492195,2,127205
87151,267054.191033445,138009.37492195,3,127628
87152,235148.313748609,25503.2472139636,1,127529
87152,235148.313748609,25503.2472139636,2,99418
87152,235148.313748609,25503.2472139636,3,127530
87153,227210.566099835,39599.0780450677,1,213328
87153,227210.566099835,39599.0780450677,2,127532
87154,227397.242722813,40168.7649053706,1,127234
87154,227397.242722813,40168.7649053706,2,212998
87154,227397.242722813,40168.7649053706,3,127531
87155,248512.328339051,48368.1986444863,1,127213
87155,248512.328339051,48368.1986444863,2,127575
87155,248512.328339051,48368.1986444863,3,127533
87156,243187.163922555,53195.8970126338,1,127535
87156,243187.163922555,53195.8970126338,2,127534
87156,243187.163922555,53195.8970126338,3,127572
87157,318302.583470383,132890.045523915,1,127543
87157,318302.583470383,132890.045523915,2,127540
87157,318302.583470383,132890.045523915,3,127536
87158,311709.990453837,129967.690410862,1,127540
87158,311709.990453837,129967.690410862,2,127537
87158,311709.990453837,129967.690410862,3,126925
87159,301943.790726209,120272.47535589,1,127538
87159,301943.790726209,120272.47535589,2,126927
87159,301943.790726209,120272.47535589,3,127539
87160,294766.868549543,121169.370962367,1,127541
87160,294766.868549543,121169.370962367,2,127641
87161,316005.414944231,125518.602965244,1,127559
87161,316005.414944231,125518.602965244,2,127542
87161,316005.414944231,125518.602965244,3,127537
87162,326005.602313257,125529.173308053,1,127523
87162,326005.602313257,125529.173308053,2,127544
87162,326005.602313257,125529.173308053,3,127543
87163,303379.94036538,107702.82353355,1,127550
87163,303379.94036538,107702.82353355,2,127545
87163,303379.94036538,107702.82353355,3,127546
87164,298059.827521259,113126.536754967,1,127546
87164,298059.827521259,113126.536754967,2,126999
87164,298059.827521259,113126.536754967,3,127548
87165,296810.697420089,115331.77974047,1,127539
87165,296810.697420089,115331.77974047,2,127548
87165,296810.697420089,115331.77974047,3,127547
87166,312621.344379075,111308.511905937,1,127141
87166,312621.344379075,111308.511905937,2,127550
87166,312621.344379075,111308.511905937,3,127549
87167,303685.867435786,105207.278403551,1,127813
87167,303685.867435786,105207.278403551,2,127551
87167,303685.867435786,105207.278403551,3,127545
87168,316451.251113071,114757.877557014,1,127553
87168,316451.251113071,114757.877557014,2,126931
87168,316451.251113071,114757.877557014,3,127555
87169,314650.275967409,124709.348662085,1,127542
87169,314650.275967409,124709.348662085,2,127555
87169,314650.275967409,124709.348662085,3,127554
87170,325919.472751746,94093.346366872,1,127556
87170,325919.472751746,94093.346366872,2,127806
87170,325919.472751746,94093.346366872,3,127809
87170,325919.472751746,94093.346366872,4,127558
87171,317290.407602027,100229.133176873,1,127558
87171,317290.407602027,100229.133176873,2,127557
87171,317290.407602027,100229.133176873,3,127136
87172,317419.436492269,124192.794224478,1,127544
87172,317419.436492269,124192.794224478,2,127561
87172,317419.436492269,124192.794224478,3,127559
87173,317597.562658293,118071.242010897,1,127560
87173,317597.562658293,118071.242010897,2,127145
87173,317597.562658293,118071.242010897,3,127561
87174,345469.122886515,192953.13193893,1,127564
87174,345469.122886515,192953.13193893,2,127562
87174,345469.122886515,192953.13193893,3,127602
