nid,x,y,nseq,eid
115447,652320.157181908,38848.3258639734,1,168816
115447,652320.157181908,38848.3258639734,2,168987
115447,652320.157181908,38848.3258639734,3,168818
115448,652380.684133396,42020.3045941619,1,168819
115448,652380.684133396,42020.3045941619,2,168818
115448,652380.684133396,42020.3045941619,3,168817
115448,652380.684133396,42020.3045941619,4,169226
115449,658850.304207928,32456.7335680806,1,168815
115449,658850.304207928,32456.7335680806,2,170975
115449,658850.304207928,32456.7335680806,3,168820
115450,750943.682694994,-52977.9448222974,1,168824
115450,750943.682694994,-52977.9448222974,2,169411
115451,774885.540681091,-33727.4132508023,1,168823
115451,774885.540681091,-33727.4132508023,2,168468
115451,774885.540681091,-33727.4132508023,3,170708
115452,556469.045576331,-40046.3446982697,1,168827
115452,556469.045576331,-40046.3446982697,2,168825
115452,556469.045576331,-40046.3446982697,3,169818
115453,556450.150688544,-41678.3780857734,1,169122
115453,556450.150688544,-41678.3780857734,2,168826
115453,556450.150688544,-41678.3780857734,3,168825
115454,562861.90429689,-44193.0141448249,1,168828
115454,562861.90429689,-44193.0141448249,2,170017
115454,562861.90429689,-44193.0141448249,3,170027
115455,681576.325442784,188478.80351876,1,168829
115455,681576.325442784,188478.80351876,2,168830
115455,681576.325442784,188478.80351876,3,171050
115456,678544.905940477,190073.178760274,1,168835
115456,678544.905940477,190073.178760274,2,168833
115456,678544.905940477,190073.178760274,3,168830
115457,681803.281753737,189885.560507605,1,168831
115457,681803.281753737,189885.560507605,2,168611
115457,681803.281753737,189885.560507605,3,168832
115458,682561.100525124,191696.439180662,1,168834
115458,682561.100525124,191696.439180662,2,168613
115458,682561.100525124,191696.439180662,3,168837
115459,682831.07775161,194912.360071048,1,168343
115459,682831.07775161,194912.360071048,2,168836
115459,682831.07775161,194912.360071048,3,168835
115460,682017.288396397,191699.269563532,1,168836
115460,682017.288396397,191699.269563532,2,168837
115461,694638.674623722,187441.762666055,1,170146
115461,694638.674623722,187441.762666055,2,168838
115461,694638.674623722,187441.762666055,3,168839
115462,675238.265670577,199686.099356477,1,168839
115462,675238.265670577,199686.099356477,2,168845
115462,675238.265670577,199686.099356477,3,168840
115463,675240.412367495,201288.653822043,1,168840
115463,675240.412367495,201288.653822043,2,168844
115464,711283.04507225,222522.267356416,1,84458
115464,711283.04507225,222522.267356416,2,168842
115464,711283.04507225,222522.267356416,3,168841
115465,675108.31396436,222144.75415499,1,84889
115465,675108.31396436,222144.75415499,2,168844
115465,675108.31396436,222144.75415499,3,168843
115466,668552.191037023,194808.66723683,1,168845
115466,668552.191037023,194808.66723683,2,168337
115466,668552.191037023,194808.66723683,3,168846
115467,647925.501316723,209101.227324164,1,168947
115467,647925.501316723,209101.227324164,2,168848
115468,647860.452305507,221904.698526941,1,84888
115468,647860.452305507,221904.698526941,2,168848
115468,647860.452305507,221904.698526941,3,168847
115469,839928.423506467,145300.296901531,1,168849
115469,839928.423506467,145300.296901531,2,170366
115469,839928.423506467,145300.296901531,3,170367
115470,924304.881634443,26546.4193148166,1,11503
115470,924304.881634443,26546.4193148166,2,168851
115470,924304.881634443,26546.4193148166,3,168850
115471,913470.096421192,26121.0495615792,1,168853
115471,913470.096421192,26121.0495615792,2,168851
115472,914449.333891478,29694.9500229204,1,168363
115472,914449.333891478,29694.9500229204,2,168853
115472,914449.333891478,29694.9500229204,3,168852
115473,644215.469708614,49866.6953095081,1,168854
115473,644215.469708614,49866.6953095081,2,168857
115473,644215.469708614,49866.6953095081,3,168856
115474,644612.177903812,48404.7819000075,1,170951
115474,644612.177903812,48404.7819000075,2,168855
115474,644612.177903812,48404.7819000075,3,168854
115475,643466.80217491,49849.9901041911,1,168857
115475,643466.80217491,49849.9901041911,2,170112
115475,643466.80217491,49849.9901041911,3,168859
115476,643175.576164971,49954.9624723057,1,168859
115476,643175.576164971,49954.9624723057,2,168858
115476,643175.576164971,49954.9624723057,3,168861
115477,644230.592560986,50634.3426624822,1,168860
115477,644230.592560986,50634.3426624822,2,168856
115477,644230.592560986,50634.3426624822,3,169726
115478,643046.489826163,50881.0082161171,1,168862
115478,643046.489826163,50881.0082161171,2,168861
115478,643046.489826163,50881.0082161171,3,171372
115479,905354.619217744,15079.6775569682,1,168864
115479,905354.619217744,15079.6775569682,2,168866
115480,905856.66583586,12310.3610675723,1,169016
115480,905856.66583586,12310.3610675723,2,168863
115480,905856.66583586,12310.3610675723,3,168865
115481,905408.775039926,14866.9414809913,1,168865
115481,905408.775039926,14866.9414809913,2,171149
115481,905408.775039926,14866.9414809913,3,168866
115482,883415.920123016,-108649.483719733,1,168970
115482,883415.920123016,-108649.483719733,2,168867
115482,883415.920123016,-108649.483719733,3,168869
115483,882943.937713261,-104354.089840623,1,168871
115483,882943.937713261,-104354.089840623,2,168869
115483,882943.937713261,-104354.089840623,3,169697
115484,925512.140615965,-87385.6162869532,1,10004
115484,925512.140615965,-87385.6162869532,2,169647
115484,925512.140615965,-87385.6162869532,3,168870
115485,898035.278689733,-103071.233173193,1,168872
115485,898035.278689733,-103071.233173193,2,168873
115486,897954.992794499,-99890.7671842013,1,168872
115486,897954.992794499,-99890.7671842013,2,168873
115487,784690.452412651,139000.847373743,1,169499
115487,784690.452412651,139000.847373743,2,169094
115487,784690.452412651,139000.847373743,3,168874
115487,784690.452412651,139000.847373743,4,168569
115488,781954.444778536,139533.451541133,1,168875
115488,781954.444778536,139533.451541133,2,168876
115489,795118.843294914,123108.553851178,1,168878
115489,795118.843294914,123108.553851178,2,168877
115489,795118.843294914,123108.553851178,3,168884
115490,796765.411579039,121531.109140899,1,168880
115490,796765.411579039,121531.109140899,2,168879
115490,796765.411579039,121531.109140899,3,168546
115491,655766.427313576,6452.81184028898,1,169739
115491,655766.427313576,6452.81184028898,2,168882
115492,795042.916017922,126324.466184433,1,168891
115492,795042.916017922,126324.466184433,2,168885
115492,795042.916017922,126324.466184433,3,168883
115492,795042.916017922,126324.466184433,4,168393
115493,795091.993691264,124726.966778607,1,168890
115493,795091.993691264,124726.966778607,2,168884
115493,795091.993691264,124726.966778607,3,168886
115493,795091.993691264,124726.966778607,4,168885
115494,793474.65332575,124686.795406384,1,168886
115494,793474.65332575,124686.795406384,2,168398
115494,793474.65332575,124686.795406384,3,168888
115495,793434.499020171,126297.257820868,1,168883
115495,793434.499020171,126297.257820868,2,168888
115495,793434.499020171,126297.257820868,3,169557
115495,793434.499020171,126297.257820868,4,168887
115496,801521.158081041,124864.859691752,1,168645
115496,801521.158081041,124864.859691752,2,168892
115496,801521.158081041,124864.859691752,3,168890
115496,801521.158081041,124864.859691752,4,168889
115497,779617.822578789,140037.276003865,1,170575
115497,779617.822578789,140037.276003865,2,168895
115498,782034.458584273,143762.87142604,1,168894
115498,782034.458584273,143762.87142604,2,168876
115498,782034.458584273,143762.87142604,3,170571
115499,636191.553747023,54808.7464074192,1,168897
115499,636191.553747023,54808.7464074192,2,168896
115499,636191.553747023,54808.7464074192,3,169925
115499,636191.553747023,54808.7464074192,4,168967
115500,698900.929098901,38283.1743563142,1,170735
115500,698900.929098901,38283.1743563142,2,168899
115501,698896.691184599,39091.3534439334,1,168900
115501,698896.691184599,39091.3534439334,2,168899
115501,698896.691184599,39091.3534439334,3,171044
115501,698896.691184599,39091.3534439334,4,168898
115502,700515.173549592,39091.7744680347,1,168901
115502,700515.173549592,39091.7744680347,2,168900
115502,700515.173549592,39091.7744680347,3,168439
115503,690898.761444192,29402.8935997069,1,169693
115503,690898.761444192,29402.8935997069,2,168902
115503,690898.761444192,29402.8935997069,3,168903
115504,686105.112426303,29362.6411100871,1,168903
115504,686105.112426303,29362.6411100871,2,170745
115504,686105.112426303,29362.6411100871,3,168907
115505,685942.379712789,42283.6357634337,1,168434
115505,685942.379712789,42283.6357634337,2,168908
115505,685942.379712789,42283.6357634337,3,168904
115506,695656.609603828,40654.4420607308,1,169968
115506,695656.609603828,40654.4420607308,2,168906
115506,695656.609603828,40654.4420607308,3,168905
115507,685945.256737752,42100.2515674582,1,168907
115507,685945.256737752,42100.2515674582,2,168908
115508,785275.259019479,132312.832421294,1,168957
115508,785275.259019479,132312.832421294,2,168910
115509,786911.528806781,130787.415851521,1,168909
115509,786911.528806781,130787.415851521,2,168597
115509,786911.528806781,130787.415851521,3,168911
115509,786911.528806781,130787.415851521,4,170847
115510,598208.766790922,-53080.5682194715,1,168913
115510,598208.766790922,-53080.5682194715,2,170851
115511,603038.63288364,-49854.5391991328,1,168914
115511,603038.63288364,-49854.5391991328,2,168913
115511,603038.63288364,-49854.5391991328,3,168912
115512,603046.533288179,-53898.6402200392,1,168256
115512,603046.533288179,-53898.6402200392,2,168915
115512,603046.533288179,-53898.6402200392,3,168914
115513,603835.294775449,-35318.2315845482,1,168918
115513,603835.294775449,-35318.2315845482,2,168916
115513,603835.294775449,-35318.2315845482,3,169659
115514,603045.145417,-45000.6317829765,1,168916
115514,603045.145417,-45000.6317829765,2,170840
115514,603045.145417,-45000.6317829765,3,168917
115515,521286.381603381,-88057.2723932223,1,168919
115515,521286.381603381,-88057.2723932223,2,170885
115516,778538.92136049,194592.821955773,1,168922
115516,778538.92136049,194592.821955773,2,168920
115516,778538.92136049,194592.821955773,3,170985
115517,778604.909427856,191943.947993156,1,169974
115517,778604.909427856,191943.947993156,2,168921
115517,778604.909427856,191943.947993156,3,168920
115518,652483.043723952,23630.0617919078,1,168926
115518,652483.043723952,23630.0617919078,2,168924
115519,654096.10274397,22783.5388044173,1,168923
115519,654096.10274397,22783.5388044173,2,168925
115519,654096.10274397,22783.5388044173,3,171232
115520,652488.14383271,22770.9619647885,1,168925
115520,652488.14383271,22770.9619647885,2,168262
115520,652488.14383271,22770.9619647885,3,168926
115521,644344.97979488,38818.0751109103,1,168786
115521,644344.97979488,38818.0751109103,2,168928
115521,644344.97979488,38818.0751109103,3,168927
115522,638581.602063337,41927.8637350632,1,168931
115522,638581.602063337,41927.8637350632,2,168929
115522,638581.602063337,41927.8637350632,3,169358
115523,638113.090309356,40365.6061192018,1,168929
115523,638113.090309356,40365.6061192018,2,170079
115523,638113.090309356,40365.6061192018,3,168930
115524,562873.151467086,-42529.4144807304,1,168934
115524,562873.151467086,-42529.4144807304,2,168932
115524,562873.151467086,-42529.4144807304,3,168428
115525,562861.501294049,-43343.3222395918,1,170048
115525,562861.501294049,-43343.3222395918,2,168933
115525,562861.501294049,-43343.3222395918,3,168932
115526,421177.124393248,201229.519091215,1,168936
115526,421177.124393248,201229.519091215,2,170254
115526,421177.124393248,201229.519091215,3,170259
115527,421755.990737441,223945.764869137,1,168937
115527,421755.990737441,223945.764869137,2,168936
115527,421755.990737441,223945.764869137,3,168935
115528,442080.395865816,223453.888121319,1,84017
115528,442080.395865816,223453.888121319,2,168938
115528,442080.395865816,223453.888121319,3,168937
115529,737654.056753744,10702.5146219831,1,168945
115529,737654.056753744,10702.5146219831,2,168940
115530,742090.827478651,13985.9587717289,1,168941
115530,742090.827478651,13985.9587717289,2,169771
115530,742090.827478651,13985.9587717289,3,168939
115531,746900.450222741,14066.2598447484,1,168942
115531,746900.450222741,14066.2598447484,2,168943
115531,746900.450222741,14066.2598447484,3,168941
115532,746654.730074988,9231.40530958885,1,168942
115532,746654.730074988,9231.40530958885,2,168944
115532,746654.730074988,9231.40530958885,3,168946
115533,737673.043157612,9094.08924675929,1,168944
115533,737673.043157612,9094.08924675929,2,168424
115533,737673.043157612,9094.08924675929,3,168945
115534,745612.667825926,10391.6088217818,1,168943
115534,745612.667825926,10391.6088217818,2,168946
115535,648013.927398223,196227.679955401,1,169208
115535,648013.927398223,196227.679955401,2,168948
115536,647980.073510935,201050.614265715,1,168949
115536,647980.073510935,201050.614265715,2,168948
115536,647980.073510935,201050.614265715,3,168947
115537,662424.235573441,194767.926147204,1,168846
115537,662424.235573441,194767.926147204,2,168950
115537,662424.235573441,194767.926147204,3,168949
115538,603654.158024426,99689.6292685481,1,168951
115538,603654.158024426,99689.6292685481,2,169405
115539,833977.134867369,90107.3510454392,1,168952
115539,833977.134867369,90107.3510454392,2,169678
115540,639453.744249301,47542.9385399226,1,168953
115540,639453.744249301,47542.9385399226,2,169934
115540,639453.744249301,47542.9385399226,3,170120
115541,821579.255269948,-63369.123770751,1,169648
115541,821579.255269948,-63369.123770751,2,168954
115541,821579.255269948,-63369.123770751,3,168467
115542,813613.336340377,-42505.9739418513,1,168956
115542,813613.336340377,-42505.9739418513,2,168955
115542,813613.336340377,-42505.9739418513,3,170701
115543,785308.244416964,130758.244144268,1,169977
115543,785308.244416964,130758.244144268,2,169786
115543,785308.244416964,130758.244144268,3,168959
115543,785308.244416964,130758.244144268,4,168957
115544,783700.25379976,130743.251407221,1,168959
115544,783700.25379976,130743.251407221,2,168958
115544,783700.25379976,130743.251407221,3,168960
115545,783656.583400443,132537.111475537,1,168962
115545,783656.583400443,132537.111475537,2,168960
115545,783656.583400443,132537.111475537,3,169053
115546,785271.573513087,132571.340379538,1,168961
115546,785271.573513087,132571.340379538,2,168910
115546,785271.573513087,132571.340379538,3,168962
115546,785271.573513087,132571.340379538,4,171164
115547,807249.007600636,-122660.120754194,1,171220
115547,807249.007600636,-122660.120754194,2,168964
115547,807249.007600636,-122660.120754194,3,168963
115548,756640.043542869,-130794.375372765,1,168966
115548,756640.043542869,-130794.375372765,2,169423
115549,779752.568544977,-91701.1707954089,1,168624
115549,779752.568544977,-91701.1707954089,2,169409
115549,779752.568544977,-91701.1707954089,3,168965
115550,636186.35746468,55609.7994001547,1,168969
115550,636186.35746468,55609.7994001547,2,168967
115550,636186.35746468,55609.7994001547,3,169407
115551,637798.307149608,55751.5976787211,1,168618
115551,637798.307149608,55751.5976787211,2,168969
115551,637798.307149608,55751.5976787211,3,168968
115552,893331.523593205,-113337.44449812,1,169644
115552,893331.523593205,-113337.44449812,2,168972
115552,893331.523593205,-113337.44449812,3,168970
115553,880692.007003968,-122223.4501409,1,168867
115553,880692.007003968,-122223.4501409,2,195505
115553,880692.007003968,-122223.4501409,3,168971
115554,642651.072698311,52302.1643287197,1,168489
115554,642651.072698311,52302.1643287197,2,168975
115554,642651.072698311,52302.1643287197,3,168973
115555,641114.074688055,53211.7705122433,1,168420
115555,641114.074688055,53211.7705122433,2,170474
115555,641114.074688055,53211.7705122433,3,168974
115556,641035.797902277,52890.1981830266,1,170106
115556,641035.797902277,52890.1981830266,2,168976
115557,787102.30418362,122921.412589567,1,168982
115557,787102.30418362,122921.412589567,2,168979
115557,787102.30418362,122921.412589567,3,168977
115557,787102.30418362,122921.412589567,4,168388
115558,785490.111079986,122883.169160821,1,168977
115558,785490.111079986,122883.169160821,2,169606
115558,785490.111079986,122883.169160821,3,168978
115559,787145.10969148,121313.007693027,1,168981
115559,787145.10969148,121313.007693027,2,169998
115559,787145.10969148,121313.007693027,3,168980
115559,787145.10969148,121313.007693027,4,168979
115560,649261.975094928,24372.2366073022,1,168983
115560,649261.975094928,24372.2366073022,2,169395
115560,649261.975094928,24372.2366073022,3,169806
115560,649261.975094928,24372.2366073022,4,170974
115561,796540.73119249,144071.64681465,1,170795
115561,796540.73119249,144071.64681465,2,168984
115561,796540.73119249,144071.64681465,3,168369
115562,796428.33087965,148899.267638374,1,168986
115562,796428.33087965,148899.267638374,2,168985
115562,796428.33087965,148899.267638374,3,170789
115563,647534.875838456,41254.6902702092,1,168988
115563,647534.875838456,41254.6902702092,2,171334
115563,647534.875838456,41254.6902702092,3,171066
115564,650781.346710379,38843.4427087806,1,168987
115564,650781.346710379,38843.4427087806,2,171100
115564,650781.346710379,38843.4427087806,3,168990
115564,650781.346710379,38843.4427087806,4,168988
115565,647549.677722591,38827.8804053927,1,168990
115565,647549.677722591,38827.8804053927,2,168989
115565,647549.677722591,38827.8804053927,3,168245
115565,647549.677722591,38827.8804053927,4,168991
115566,652429.509890648,32417.836351551,1,168820
115566,652429.509890648,32417.836351551,2,168994
115566,652429.509890648,32417.836351551,3,168992
115567,647069.887828996,35604.4285994899,1,168995
115567,647069.887828996,35604.4285994899,2,169109
115567,647069.887828996,35604.4285994899,3,168993
115568,647582.769054502,35605.9574238903,1,168997
115568,647582.769054502,35605.9574238903,2,168995
115568,647582.769054502,35605.9574238903,3,168811
115569,649178.711656381,35609.26638898,1,168814
115569,649178.711656381,35609.26638898,2,168997
115569,649178.711656381,35609.26638898,3,168996
115570,650884.514148444,21974.2456845648,1,169004
115570,650884.514148444,21974.2456845648,2,169997
115570,650884.514148444,21974.2456845648,3,168999
115571,650880.972542217,23570.7661491053,1,169000
115571,650880.972542217,23570.7661491053,2,168999
115571,650880.972542217,23570.7661491053,3,168998
115572,651225.65593787,23568.5403191054,1,169002
115572,651225.65593787,23568.5403191054,2,169000
115572,651225.65593787,23568.5403191054,3,171047
115573,651644.217275386,22766.768901299,1,169001
115573,651644.217275386,22766.768901299,2,169003
115573,651644.217275386,22766.768901299,3,169002
115574,652336.642601131,21456.235762287,1,171239
115574,652336.642601131,21456.235762287,2,169004
115574,652336.642601131,21456.235762287,3,169003
115575,639411.623427195,54806.2538325098,1,169007
115575,639411.623427195,54806.2538325098,2,169005
115575,639411.623427195,54806.2538325098,3,168617
115576,640224.875722703,54815.9211166992,1,168571
115576,640224.875722703,54815.9211166992,2,169007
115576,640224.875722703,54815.9211166992,3,169006
115577,641050.521460382,54015.5466317408,1,169008
115577,641050.521460382,54015.5466317408,2,168418
115577,641050.521460382,54015.5466317408,3,169010
115577,641050.521460382,54015.5466317408,4,169011
115578,639413.864874116,54000.9718531091,1,169010
115578,639413.864874116,54000.9718531091,2,171156
115578,639413.864874116,54000.9718531091,3,169009
115578,639413.864874116,54000.9718531091,4,169005
115579,924475.55728408,3523.41807214398,1,11507
115579,924475.55728408,3523.41807214398,2,169014
115579,924475.55728408,3523.41807214398,3,169012
115580,905158.686787899,2099.48321051849,1,169015
115580,905158.686787899,2099.48321051849,2,170271
115580,905158.686787899,2099.48321051849,3,169013
115581,906472.875518991,4217.9860768473,1,169017
115581,906472.875518991,4217.9860768473,2,169015
115581,906472.875518991,4217.9860768473,3,171313
115582,910295.711980142,15384.5652665575,1,169017
115582,910295.711980142,15384.5652665575,2,169016
115582,910295.711980142,15384.5652665575,3,169018
115583,909203.144447317,17532.4780646714,1,169018
115583,909203.144447317,17532.4780646714,2,168864
115583,909203.144447317,17532.4780646714,3,169020
115584,905634.393958274,26347.7574404267,1,168852
115584,905634.393958274,26347.7574404267,2,169020
115584,905634.393958274,26347.7574404267,3,169019
115585,769998.477170913,112685.738346176,1,169024
115585,769998.477170913,112685.738346176,2,169022
115585,769998.477170913,112685.738346176,3,169553
115586,770080.85406858,111328.236720809,1,169589
115586,770080.85406858,111328.236720809,2,169023
115586,770080.85406858,111328.236720809,3,169022
115587,787271.084578937,115583.612285962,1,169614
115587,787271.084578937,115583.612285962,2,169026
115588,788896.471387011,114914.723530388,1,169025
115588,788896.471387011,114914.723530388,2,168775
115588,788896.471387011,114914.723530388,3,169027
115588,788896.471387011,114914.723530388,4,169528
115589,693903.895616314,66381.7839539055,1,171004
115589,693903.895616314,66381.7839539055,2,169029
115589,693903.895616314,66381.7839539055,3,169028
115590,677754.945020764,72648.9960420311,1,171007
115590,677754.945020764,72648.9960420311,2,170134
115590,677754.945020764,72648.9960420311,3,169031
115591,695254.379633558,84147.8458157366,1,169030
115591,695254.379633558,84147.8458157366,2,168423
115591,695254.379633558,84147.8458157366,3,169897
115592,782514.395685379,110746.119123309,1,169041
115592,782514.395685379,110746.119123309,2,169033
115593,782446.822776164,114289.664241899,1,169034
115593,782446.822776164,114289.664241899,2,169033
115593,782446.822776164,114289.664241899,3,169032
115594,785003.835398125,113362.417263999,1,169036
115594,785003.835398125,113362.417263999,2,169034
115594,785003.835398125,113362.417263999,3,169615
115595,790644.926209623,108357.019699974,1,169035
115595,790644.926209623,108357.019699974,2,169037
115595,790644.926209623,108357.019699974,3,169075
115596,790659.088495853,107884.778738302,1,168517
115596,790659.088495853,107884.778738302,2,169039
115596,790659.088495853,107884.778738302,3,169037
115597,782569.025880063,108333.726911925,1,171176
115597,782569.025880063,108333.726911925,2,169038
115597,782569.025880063,108333.726911925,3,169040
115598,782532.331905727,109942.13001815,1,169040
115598,782532.331905727,109942.13001815,2,168516
115598,782532.331905727,109942.13001815,3,169041
115599,796648.749880176,126362.566952091,1,169042
115599,796648.749880176,126362.566952091,2,168891
115599,796648.749880176,126362.566952091,3,169044
115600,796611.326682799,127973.425791172,1,169044
115600,796611.326682799,127973.425791172,2,169043
115600,796611.326682799,127973.425791172,3,168528
115601,644284.087686536,53158.3420200205,1,169045
115601,644284.087686536,53158.3420200205,2,168549
115601,644284.087686536,53158.3420200205,3,169048
115602,643924.513032099,53630.9756406117,1,169046
115602,643924.513032099,53630.9756406117,2,168421
115602,643924.513032099,53630.9756406117,3,169049
115603,644292.711853987,53627.2713202886,1,169382
115603,644292.711853987,53627.2713202886,2,169048
115603,644292.711853987,53627.2713202886,3,169047
115604,652345.662141363,47873.0137231035,1,169050
115604,652345.662141363,47873.0137231035,2,168254
115604,652345.662141363,47873.0137231035,3,169941
115605,650726.698873488,48435.5146199857,1,169052
115605,650726.698873488,48435.5146199857,2,169051
115605,650726.698873488,48435.5146199857,3,168321
115605,650726.698873488,48435.5146199857,4,169250
115606,783630.638561142,133980.205269788,1,169054
115606,783630.638561142,133980.205269788,2,169053
115606,783630.638561142,133980.205269788,3,169055
115607,782941.021582755,133060.013319607,1,169055
115607,782941.021582755,133060.013319607,2,168279
115607,782941.021582755,133060.013319607,3,169057
115608,782099.614074191,132481.973198835,1,169057
115608,782099.614074191,132481.973198835,2,169056
115608,782099.614074191,132481.973198835,3,168411
115609,783872.671062145,134145.112266616,1,169058
115609,783872.671062145,134145.112266616,2,169054
115609,783872.671062145,134145.112266616,3,169059
115610,793621.586128734,118232.801450393,1,169061
115610,793621.586128734,118232.801450393,2,171169
115610,793621.586128734,118232.801450393,3,169060
115610,793621.586128734,118232.801450393,4,168599
115611,795228.8431334,118273.525212153,1,169064
115611,795228.8431334,118273.525212153,2,169062
115611,795228.8431334,118273.525212153,3,169061
115611,795228.8431334,118273.525212153,4,170149
115612,795260.242661046,116668.988469191,1,171418
115612,795260.242661046,116668.988469191,2,169063
115612,795260.242661046,116668.988469191,3,169062
115613,783960.03688923,119630.667427011,1,169065
115613,783960.03688923,119630.667427011,2,169628
115613,783960.03688923,119630.667427011,3,170154
115613,783960.03688923,119630.667427011,4,169605
115614,784375.139811207,195305.703304577,1,169393
115614,784375.139811207,195305.703304577,2,169067
115614,784375.139811207,195305.703304577,3,170910
115614,784375.139811207,195305.703304577,4,169066
115615,456086.952289285,162020.179697568,1,169159
115615,456086.952289285,162020.179697568,2,169069
115616,456337.858633812,177911.909424259,1,169070
115616,456337.858633812,177911.909424259,2,169069
115616,456337.858633812,177911.909424259,3,169068
115617,457523.633095796,177899.925816539,1,169071
115617,457523.633095796,177899.925816539,2,169070
115617,457523.633095796,177899.925816539,3,168938
115618,467264.735648094,156929.315140009,1,170227
115618,467264.735648094,156929.315140009,2,169072
115619,788946.826673699,111692.527688451,1,169074
115619,788946.826673699,111692.527688451,2,169078
115619,788946.826673699,111692.527688451,3,169621
115619,788946.826673699,111692.527688451,4,169073
115620,790564.120100728,111728.589461527,1,169079
115620,790564.120100728,111728.589461527,2,169074
115620,790564.120100728,111728.589461527,3,170006
115621,788999.570973007,109153.135592678,1,169075
115621,788999.570973007,109153.135592678,2,169036
115621,788999.570973007,109153.135592678,3,169076
115622,788974.369308281,110069.832058019,1,169076
115622,788974.369308281,110069.832058019,2,169078
115623,792268.439001646,107382.050326475,1,169077
115623,792268.439001646,107382.050326475,2,169035
115623,792268.439001646,107382.050326475,3,169601
115624,763079.876514581,124154.024597028,1,169081
115624,763079.876514581,124154.024597028,2,169083
115625,769529.493298064,124209.606878665,1,169505
115625,769529.493298064,124209.606878665,2,169080
115625,769529.493298064,124209.606878665,3,168415
115625,769529.493298064,124209.606878665,4,169082
115626,764309.092695927,124112.570543653,1,169082
115626,764309.092695927,124112.570543653,2,169084
115626,764309.092695927,124112.570543653,3,169083
115627,753137.45380288,130300.598545862,1,169086
115627,753137.45380288,130300.598545862,2,169564
115627,753137.45380288,130300.598545862,3,170633
115628,765321.18092471,128702.27858946,1,169085
115628,765321.18092471,128702.27858946,2,169081
115628,765321.18092471,128702.27858946,3,170578
115629,790090.666169351,132668.264837351,1,169090
115629,790090.666169351,132668.264837351,2,169087
115629,790090.666169351,132668.264837351,3,169088
115630,788484.483728586,132634.444162647,1,169088
115630,788484.483728586,132634.444162647,2,168574
115630,788484.483728586,132634.444162647,3,170848
115630,788484.483728586,132634.444162647,4,169092
115631,791705.585736518,132701.685062205,1,168518
115631,791705.585736518,132701.685062205,2,169090
115631,791705.585736518,132701.685062205,3,169089
115632,784600.925924959,135777.258958429,1,168567
115632,784600.925924959,135777.258958429,2,171163
115632,784600.925924959,135777.258958429,3,169091
115633,791561.433998031,139029.797425543,1,169089
115633,791561.433998031,139029.797425543,2,169094
115633,791561.433998031,139029.797425543,3,169093
115634,842370.520358053,111853.825829491,1,169140
115634,842370.520358053,111853.825829491,2,169097
115634,842370.520358053,111853.825829491,3,169095
115635,834363.436460207,109541.548173574,1,168640
115635,834363.436460207,109541.548173574,2,169097
115635,834363.436460207,109541.548173574,3,169096
115636,798447.33267645,118358.280245147,1,169502
115636,798447.33267645,118358.280245147,2,171412
115636,798447.33267645,118358.280245147,3,169100
115636,798447.33267645,118358.280245147,4,169098
115637,796834.367643725,118315.060448426,1,169100
115637,796834.367643725,118315.060448426,2,169099
115637,796834.367643725,118315.060448426,3,169064
115637,796834.367643725,118315.060448426,4,169102
115638,796802.461952692,119924.916832828,1,169103
115638,796802.461952692,119924.916832828,2,169102
115638,796802.461952692,119924.916832828,3,169101
115638,796802.461952692,119924.916832828,4,168879
115639,790363.517871045,121384.932803284,1,169105
115639,790363.517871045,121384.932803284,2,169104
115639,790363.517871045,121384.932803284,3,168594
115639,790363.517871045,121384.932803284,4,169107
115640,790316.845875849,122998.910577904,1,168580
115640,790316.845875849,122998.910577904,2,169107
115640,790316.845875849,122998.910577904,3,169540
115640,790316.845875849,122998.910577904,4,169106
115641,646630.920124247,32420.1567465263,1,169110
115641,646630.920124247,32420.1567465263,2,169108
115641,646630.920124247,32420.1567465263,3,169021
115642,649652.870619491,32405.118181545,1,169111
115642,649652.870619491,32405.118181545,2,169110
115642,649652.870619491,32405.118181545,3,169109
115643,650822.170165529,32412.6570519919,1,168994
115643,650822.170165529,32412.6570519919,2,169113
115643,650822.170165529,32412.6570519919,3,169111
115644,646612.755796405,32414.5131461873,1,169108
115644,646612.755796405,32414.5131461873,2,171236
115644,646612.755796405,32414.5131461873,3,169112
115645,650859.260523371,27596.3217874195,1,171231
115645,650859.260523371,27596.3217874195,2,169116
115645,650859.260523371,27596.3217874195,3,169114
115645,650859.260523371,27596.3217874195,4,169113
115646,649952.984040141,25982.9689176469,1,169114
115646,649952.984040141,25982.9689176469,2,170971
115646,649952.984040141,25982.9689176469,3,169115
115647,642659.895068933,54022.9704506562,1,169120
115647,642659.895068933,54022.9704506562,2,169117
115647,642659.895068933,54022.9704506562,3,169008
115647,642659.895068933,54022.9704506562,4,169118
115648,643459.103243681,54833.7236134937,1,169391
115648,643459.103243681,54833.7236134937,2,169120
115648,643459.103243681,54833.7236134937,3,169119
115648,643459.103243681,54833.7236134937,4,169518
115649,559669.875708889,-40062.8600383869,1,170023
115649,559669.875708889,-40062.8600383869,2,169121
115650,554836.080130579,-43274.2872558093,1,169123
115650,554836.080130579,-43274.2872558093,2,169817
115651,556442.590049713,-42530.3606696533,1,169124
115651,556442.590049713,-42530.3606696533,2,169123
115651,556442.590049713,-42530.3606696533,3,169122
115652,557996.785116683,-42337.637654258,1,170025
