rn,seq,eid,rev,nodea,nodeb
242,2,120756,False,82521,82520
242,3,120755,False,82320,82521
243,1,119861,True,81916,82524
243,2,119942,True,81972,81916
243,3,120753,True,82520,81972
243,4,120457,True,82320,82520
243,5,120454,True,82318,82320
243,6,120759,True,82524,82318
244,1,119942,False,81916,81972
244,2,120757,True,82522,81916
244,3,119944,True,81973,82522
244,4,121477,True,83008,81973
244,5,119943,True,81972,83008
245,1,119943,False,83008,81972
245,2,121478,True,82519,83008
245,3,120754,False,82520,82519
245,4,120753,False,81972,82520
246,1,119861,False,82524,81916
246,2,121481,True,83011,82524
246,3,120760,True,82523,83011
246,4,121712,True,83170,82523
246,5,120758,True,82522,83170
246,6,120757,False,81916,82522
247,1,120455,False,83010,82319
247,2,121615,True,83101,83010
247,3,121480,True,83009,83101
247,4,121482,True,83011,83009
247,5,121481,False,82524,83011
247,6,120759,False,82318,82524
247,7,120456,False,82319,82318
248,1,120752,False,82529,82518
248,2,120766,True,82526,82529
248,3,120762,True,82525,82526
248,4,120761,False,82528,82525
248,5,120873,True,82603,82528
248,6,120767,True,82527,82603
248,7,120763,False,82518,82527
249,1,118688,False,82525,81108
249,2,120762,False,82526,82525
249,3,120766,False,82529,82526
249,4,120765,False,83166,82529
249,5,121708,True,83168,83166
249,6,121707,True,83165,83168
249,7,121705,True,83164,83165
249,8,121704,False,81108,83164
250,1,119324,False,83164,81554
250,2,121705,False,83165,83164
250,3,121707,False,83168,83165
250,4,121713,True,83171,83168
250,5,121709,True,83167,83171
250,6,121711,True,83169,83167
250,7,121710,False,81554,83169
251,1,119944,False,82522,81973
251,2,120758,False,83170,82522
251,3,121716,True,83173,83170
251,4,121715,True,83172,83173
251,5,121714,True,83171,83172
251,6,121713,False,83168,83171
251,7,121708,False,83166,83168
251,8,121706,False,82519,83166
251,9,121478,False,83008,82519
251,10,121477,False,81973,83008
252,1,121567,False,83169,83068
252,2,121711,False,83167,83169
252,3,121709,False,83171,83167
252,4,121714,False,83172,83171
252,5,121715,False,83173,83172
252,6,121718,True,83174,83173
252,7,121717,False,83069,83174
252,8,121569,False,83068,83069
253,1,120760,False,83011,82523
253,2,121482,False,83009,83011
253,3,121480,False,83101,83009
253,4,121617,False,83103,83101
253,5,121618,False,83104,83103
253,6,121621,False,83105,83104
253,7,121620,False,83174,83105
253,8,121718,False,83173,83174
253,9,121716,False,83170,83173
253,10,121712,False,82523,83170
254,1,119105,False,82319,81402
254,2,120456,True,82318,82319
254,3,120454,False,82320,82318
254,4,120755,True,82521,82320
254,5,120458,True,82317,82521
254,6,120453,False,81401,82317
254,7,119106,False,81402,81401
255,1,119479,False,81840,81658
255,2,119749,False,82210,81840
255,3,120294,False,82422,82210
255,4,121493,True,83017,82422
255,5,121490,True,83015,83017
255,6,121487,False,83014,83015
255,7,121489,True,83016,83014
255,8,121488,False,83019,83016
255,9,121494,True,83018,83019
255,10,121491,False,81658,83018
256,1,119747,False,81841,81840
256,2,120291,True,82209,81841
256,3,120293,True,82210,82209
256,4,119749,True,81840,82210
257,1,119748,False,82424,81841
257,2,120611,True,82423,82424
257,3,120609,True,82422,82423
257,4,120608,False,82208,82422
257,5,120292,False,82209,82208
257,6,120291,False,81841,82209
258,1,120292,True,82208,82209
258,2,120608,True,82422,82208
258,3,120294,True,82210,82422
258,4,120293,False,82209,82210
259,1,120290,False,83015,82206
259,2,121490,False,83017,83015
259,3,121493,False,82422,83017
259,4,120609,False,82423,82422
259,5,120611,False,82424,82423
259,6,120610,False,83175,82424
259,7,121721,True,83176,83175
259,8,121720,False,82948,83176
259,9,121389,False,82949,82948
259,10,121387,False,82206,82949
260,1,117969,True,80585,81425
260,2,121206,True,82827,80585
260,3,121208,True,82828,82827
260,4,121723,True,83178,82828
260,5,119109,True,81404,83178
260,6,119110,True,81405,81404
260,7,119140,True,81426,81405
260,8,119139,True,81425,81426
261,1,119114,False,81958,81405
261,2,119923,False,81959,81958
261,3,121408,True,82962,81959
261,4,121407,False,81645,82962
261,5,119458,False,81644,81645
261,6,119456,False,81426,81644
261,7,119140,False,81405,81426
262,1,118128,False,80928,80705
262,2,118444,False,80931,80928
262,3,118446,False,81407,80931
262,4,119922,True,81958,81407
262,5,119114,True,81405,81958
262,6,119110,False,81404,81405
262,7,120805,True,82556,81404
262,8,119113,True,81406,82556
262,9,119111,False,80705,81406
263,1,121216,False,83177,82834
263,2,121725,True,83179,83177
263,3,121724,True,83178,83179
263,4,121723,False,82828,83178
263,5,121219,False,82834,82828
264,1,119109,False,83178,81404
264,2,121724,False,83179,83178
264,3,121725,False,83177,83179
264,4,121722,False,82556,83177
264,5,120805,False,81404,82556
265,1,119113,False,82556,81406
265,2,121722,True,83177,82556
265,3,121216,True,82834,83177
265,4,121209,True,82829,82834
265,5,120806,True,82555,82829
265,6,121225,True,82839,82555
265,7,120804,True,82554,82839
265,8,120803,False,81406,82554
266,1,118584,False,81330,81030
266,2,119005,False,81331,81330
266,3,119009,False,83134,81331
266,4,121661,False,83136,83134
266,5,121666,False,83181,83136
266,6,121729,True,83182,83181
266,7,121730,True,83183,83182
266,8,121728,True,83180,83183
266,9,121726,False,81030,83180
267,1,121047,False,83184,82720
267,2,121732,True,83183,83184
267,3,121730,False,83182,83183
267,4,121729,False,83181,83182
267,5,121727,False,83137,83181
267,6,121665,False,83132,83137
267,7,121658,False,82720,83132
268,1,118806,False,83022,81191
268,2,121565,True,83067,83022
268,3,121536,True,83048,83067
268,4,121500,True,83023,83048
268,5,121499,False,83025,83023
268,6,121503,True,83024,83025
268,7,121501,False,81191,83024
269,1,118804,False,83066,81190
269,2,121566,True,83067,83066
269,3,121565,False,83022,83067
269,4,121498,False,81190,83022
270,1,121536,False,83067,83048
270,2,121566,False,83066,83067
270,3,121564,False,83186,83066
270,4,121735,True,83185,83186
270,5,121733,False,83046,83185
270,6,121537,False,83048,83046
271,1,119117,False,81808,81408
271,2,121823,True,83247,81808
271,3,121825,True,83248,83247
271,4,121774,True,83213,83248
271,5,119702,True,81810,83213
271,6,119701,True,81809,81810
271,7,119700,False,81408,81809
272,1,119115,False,81411,81408
272,2,119120,True,81410,81411
272,3,119118,False,81409,81410
272,4,119554,True,81711,81409
272,5,119699,True,81808,81711
272,6,119117,True,81408,81808
273,1,118091,True,80677,80682
273,2,118094,True,80680,80677
273,3,118093,True,80679,80680
273,4,118092,False,80678,80679
273,5,119119,True,81411,80678
273,6,119115,True,81408,81411
273,7,119700,True,81809,81408
273,8,119145,True,81430,81809
273,9,118096,True,80682,81430
274,1,118091,False,80682,80677
274,2,118097,True,80681,80682
274,3,118610,True,81049,80681
274,4,120666,True,82462,81049
274,5,120668,True,82463,82462
274,6,120748,True,82516,82463
274,7,118095,True,80680,82516
274,8,118094,False,80677,80680
275,1,118098,True,80683,81414
275,2,120420,True,82293,80683
275,3,119591,True,81736,82293
275,4,118127,True,80706,81736
275,5,118126,True,80705,80706
275,6,119111,True,81406,80705
275,7,120803,True,82554,81406
275,8,119703,True,81811,82554
275,9,119121,True,81413,81811
275,10,119123,True,81414,81413
276,1,118098,False,81414,80683
276,2,119124,False,81412,81414
276,3,119122,False,81812,81412
276,4,119705,False,81811,81812
276,5,119703,False,82554,81811
276,6,120804,False,82839,82554
276,7,121227,False,82840,82839
276,8,121226,False,83188,82840
276,9,122245,True,83537,83188
276,10,121738,True,83187,83537
276,11,121736,False,82293,83187
276,12,120420,False,80683,82293
277,1,119122,True,81412,81812
277,2,119124,True,81414,81412
277,3,119123,False,81413,81414
277,4,119704,True,81812,81413
278,1,119121,False,81811,81413
278,2,119705,True,81812,81811
278,3,119704,False,81413,81812
279,1,118935,False,81418,81282
279,2,120799,True,82552,81418
279,3,120801,True,82553,82552
279,4,119130,True,81417,82553
279,5,119128,False,81416,81417
279,6,121181,True,82810,81416
279,7,119127,True,81415,82810
279,8,119125,False,81282,81415
280,1,117785,True,80438,82608
280,2,121682,True,83149,80438
280,3,120976,True,82672,83149
280,4,120978,True,82673,82672
280,5,119126,True,81416,82673
280,6,119128,True,81417,81416
280,7,119440,True,81634,81417
280,8,119442,True,81635,81634
280,9,120888,True,82613,81635
280,10,120881,True,82608,82613
280,11,117786,True,80439,81419
280,12,119131,True,81419,80439
281,1,117786,False,81419,80439
281,2,119131,False,80439,81419
282,1,120613,True,82425,82430
282,2,120615,True,82427,82425
282,3,120614,False,82426,82427
282,4,120619,True,82430,82426
283,1,120613,False,82430,82425
283,2,120620,True,82429,82430
283,3,120618,False,82428,82429
283,4,120617,True,82425,82428
284,1,117845,True,80487,82245
284,2,117847,True,80489,80487
284,3,117846,False,80488,80489
284,4,120616,True,82428,80488
284,5,120618,True,82429,82428
284,6,120345,True,82245,82429
285,1,117844,False,83189,80488
285,2,121739,False,80687,83189
285,3,118103,False,81421,80687
285,4,119135,False,81422,81421
285,5,119134,False,81420,81422
285,6,119132,False,82053,81420
285,7,120064,False,82511,82053
285,8,120741,False,82510,82511
285,9,120738,False,82142,82510
285,10,120194,False,82149,82142
285,11,120203,False,82150,82149
285,12,120204,False,82427,82150
285,13,120615,False,82425,82427
285,14,120617,False,82428,82425
285,15,120616,False,80488,82428
286,1,119132,True,81420,82053
286,2,119134,True,81422,81420
286,3,119136,True,81423,81422
286,4,120063,True,82054,81423
286,5,120062,True,82053,82054
287,1,120062,False,82054,82053
287,2,120740,True,82511,82054
287,3,120064,True,82053,82511
288,1,119133,False,81424,81421
288,2,119138,True,81423,81424
288,3,119136,False,81422,81423
288,4,119135,True,81421,81422
289,1,11666,False,80686,8159
289,2,118101,True,80685,80686
289,3,120736,True,82509,80685
289,4,119137,True,81424,82509
289,5,119133,True,81421,81424
289,6,118103,True,80687,81421
289,7,118102,False,8159,80687
290,1,11005,False,82508,7707
290,2,120739,True,82510,82508
290,3,120741,True,82511,82510
290,4,120740,False,82054,82511
290,5,120063,False,81423,82054
290,6,119138,False,81424,81423
290,7,119137,False,82509,81424
290,8,120737,True,82507,82509
290,9,120734,True,82506,82507
290,10,120733,False,7714,82506
290,11,11015,False,7707,7714
291,1,10751,False,7715,7530
291,2,11018,False,7713,7715
291,3,11016,False,82506,7713
291,4,120734,False,82507,82506
291,5,120737,False,82509,82507
291,6,120736,False,80685,82509
291,7,118101,False,80686,80685
291,8,118100,False,7529,80686
291,9,10757,False,7530,7529
292,1,118393,False,82954,80892
292,2,121397,False,82955,82954
292,3,121396,False,82912,82955
292,4,121333,False,83193,82912
292,5,121744,True,83192,83193
292,6,121747,True,83196,83192
292,7,121749,True,83197,83196
292,8,121761,True,83205,83197
292,9,121742,True,83191,83205
292,10,121741,False,81642,83191
292,11,119454,False,80894,81642
292,12,118395,False,80892,80894
293,1,117970,True,80586,80589
293,2,117971,True,80587,80586
293,3,121743,True,83193,80587
293,4,121333,True,82912,83193
293,5,121335,True,82913,82912
293,6,117973,True,80589,82913
294,1,117972,False,83194,80587
294,2,121755,True,83201,83194
294,3,121746,True,83192,83201
294,4,121744,False,83193,83192
294,5,121743,False,80587,83193
295,1,117970,False,80589,80586
295,2,120065,True,82056,80589
295,3,120067,True,82057,82056
295,4,117974,True,80588,82057
295,5,121745,True,83194,80588
295,6,117972,True,80587,83194
295,7,117971,False,80586,80587
296,1,120066,True,82055,82056
296,2,121781,True,83218,82055
296,3,121756,True,83202,83218
296,4,120068,True,82057,83202
296,5,120067,False,82056,82057
297,1,117974,False,82057,80588
297,2,120068,False,83202,82057
297,3,121757,True,83200,83202
297,4,121754,False,83199,83200
297,5,121753,False,83195,83199
297,6,121748,False,83203,83195
297,7,121759,True,83201,83203
297,8,121755,False,83194,83201
297,9,121745,False,80588,83194
298,1,119139,False,81426,81425
298,2,119456,True,81644,81426
298,3,119455,True,81643,81644
298,4,121771,True,83211,81643
298,5,121768,True,83209,83211
298,6,121776,True,83214,83209
298,7,121750,True,83198,83214
298,8,121752,True,83199,83198
298,9,121754,True,83200,83199
298,10,119141,True,81425,83200
299,1,121746,False,83201,83192
299,2,121759,False,83203,83201
299,3,121758,False,83196,83203
299,4,121747,False,83192,83196
300,1,121748,True,83195,83203
300,2,121753,True,83199,83195
300,3,121752,False,83198,83199
300,4,121764,True,83207,83198
300,5,121751,True,83197,83207
300,6,121749,False,83196,83197
300,7,121758,True,83203,83196
301,1,118388,False,80888,80890
301,2,119453,False,83191,80888
301,3,121742,False,83205,83191
301,4,121762,True,83204,83205
301,5,121760,False,80889,83204
301,6,118389,False,80890,80889
302,1,118387,False,80894,80888
302,2,119454,True,81642,80894
302,3,121741,True,83191,81642
302,4,119453,True,80888,83191
303,1,121533,False,83208,83044
303,2,121767,True,83204,83208
303,3,121762,False,83205,83204
303,4,121761,False,83197,83205
303,5,121751,False,83207,83197
303,6,121765,True,83206,83207
303,7,121769,True,83210,83206
303,8,121763,True,83044,83210
304,1,121768,False,83211,83209
304,2,121772,True,83210,83211
304,3,121770,True,83209,83210
305,1,121750,False,83214,83198
305,2,121776,False,83209,83214
305,3,121770,False,83210,83209
305,4,121769,False,83206,83210
305,5,121765,False,83207,83206
305,6,121764,False,83198,83207
306,1,119295,False,83044,81531
306,2,121763,False,83210,83044
306,3,121772,False,83211,83210
306,4,121771,False,81643,83211
306,5,119459,False,82962,81643
306,6,121408,False,81959,82962
306,7,119925,False,83215,81959
306,8,121779,True,83216,83215
306,9,121778,False,81531,83216
307,1,119457,False,81645,81643
307,2,121407,True,82962,81645
307,3,119459,True,81643,82962
308,1,119455,False,81644,81643
308,2,119458,True,81645,81644
308,3,119457,True,81643,81645
309,1,119142,True,81427,82788
309,2,121149,True,82789,81427
309,3,121148,True,82788,82789
310,1,120880,False,83217,82607
310,2,121782,True,83218,83217
310,3,121781,False,82055,83218
310,4,121784,True,83219,82055
310,5,121783,False,82788,83219
310,6,121148,False,82789,82788
310,7,121150,False,82787,82789
310,8,121147,False,82607,82787
311,1,118108,False,83222,80691
311,2,121789,True,83200,83222
311,3,121757,False,83202,83200
311,4,121756,False,83218,83202
311,5,121782,False,83217,83218
311,6,121780,False,82606,83217
311,7,120878,False,83221,82606
311,8,121787,True,83220,83221
311,9,121785,False,80691,83220
312,1,118108,True,80691,83222
312,2,121785,True,83220,80691
312,3,121788,True,83222,83220
313,1,117969,False,81425,80585
313,2,119141,False,83200,81425
313,3,121789,False,83222,83200
313,4,121788,False,83220,83222
313,5,121787,False,83221,83220
313,6,121786,False,82944,83221
313,7,121381,False,82943,82944
313,8,121379,False,82827,82943
313,9,121206,False,80585,82827
314,1,119145,False,81809,81430
314,2,119701,False,81810,81809
314,3,119702,False,83213,81810
314,4,121775,True,83212,83213
314,5,121773,False,81429,83212
314,6,119148,False,81430,81429
315,1,118096,False,81430,80682
315,2,119148,True,81429,81430
315,3,119144,False,81428,81429
315,4,119147,True,81431,81428
315,5,119146,False,80681,81431
315,6,118097,False,80682,80681
316,1,119150,True,81432,81433
316,2,119706,True,81814,81432
316,3,119708,True,81815,81814
316,4,120074,True,82061,81815
316,5,119152,True,81434,82061
316,6,119151,False,81433,81434
317,1,119707,True,81813,81814
317,2,120069,True,82058,81813
317,3,119711,True,81816,82058
317,4,119710,True,81815,81816
317,5,119708,False,81814,81815
318,1,118984,False,81816,81315
318,2,119711,False,82058,81816
318,3,120073,False,82060,82058
318,4,120072,False,82163,82060
318,5,120224,False,81317,82163
318,6,118986,False,81315,81317
319,1,118104,True,80688,81437
319,2,120231,True,82168,80688
319,3,120222,True,82163,82168
319,4,120072,True,82060,82163
319,5,119153,True,81436,82060
319,6,119155,True,81437,81436
320,1,119154,True,81435,82157
320,2,119156,True,81437,81435
320,3,119155,False,81436,81437
320,4,120070,True,82059,81436
320,5,120213,True,82157,82059
321,1,119153,False,82060,81436
321,2,120073,True,82058,82060
321,3,120069,False,81813,82058
321,4,119707,False,81814,81813
321,5,119706,False,81432,81814
321,6,120071,True,82059,81432
321,7,120070,False,81436,82059
322,1,118113,False,80695,80448
322,2,118604,False,82249,80695
322,3,120352,False,82247,82249
322,4,120349,False,82157,82247
322,5,120213,False,82059,82157
322,6,120071,False,81432,82059
322,7,119150,False,81433,81432
322,8,119149,False,80448,81433
323,1,117797,True,80448,80449
323,2,119149,True,81433,80448
323,3,119151,True,81434,81433
323,4,117799,True,80450,81434
323,5,117798,True,80449,80450
324,1,117798,False,80450,80449
324,2,119858,True,81914,80450
324,3,118648,True,81079,81914
324,4,118115,True,80697,81079
324,5,117800,True,80449,80697
325,1,117799,False,81434,80450
325,2,119152,False,82061,81434
325,3,120074,False,81815,82061
325,4,119710,False,81816,81815
325,5,119709,False,81913,81816
325,6,119859,False,81915,81913
325,7,119860,False,81914,81915
325,8,119858,False,80450,81914
326,1,118984,True,81315,81816
326,2,118986,True,81317,81315
326,3,118985,False,81316,81317
326,4,119856,True,81913,81316
326,5,119709,True,81816,81913
327,1,118023,False,80690,80625
327,2,118983,True,81316,80690
327,3,118985,True,81317,81316
327,4,120220,True,82161,81317
327,5,118107,True,80689,82161
327,6,120225,True,82164,80689
327,7,118105,True,80625,82164
328,1,120220,False,81317,82161
328,2,120224,True,82163,81317
328,3,120223,True,82162,82163
328,4,120227,True,82166,82162
328,5,120221,True,82161,82166
329,1,118107,False,82161,80689
329,2,120221,False,82166,82161
329,3,120228,True,82165,82166
329,4,121410,True,82964,82165
329,5,120226,True,82164,82964
329,6,120225,False,80689,82164
330,1,120226,False,82964,82164
330,2,121411,True,82963,82964
330,3,121413,True,82966,82963
330,4,121409,True,82393,82966
330,5,120565,False,82164,82393
331,1,117804,False,82965,80454
331,2,121414,True,82966,82965
331,3,121413,False,82963,82966
331,4,121411,False,82964,82963
331,5,121410,False,82165,82964
331,6,120228,False,82166,82165
331,7,120230,False,82167,82166
331,8,120229,False,80454,82167
332,1,120222,False,82168,82163
332,2,120233,True,82169,82168
332,3,120232,False,82167,82169
332,4,120230,True,82166,82167
332,5,120227,False,82162,82166
332,6,120223,False,82163,82162
333,1,119154,False,82157,81435
333,2,120349,True,82247,82157
333,3,120216,True,82156,82247
333,4,120212,False,81979,82156
333,5,119950,False,82158,81979
333,6,120215,True,81437,82158
333,7,119156,False,81435,81437
334,1,120216,False,82247,82156
334,2,120352,True,82249,82247
334,3,120351,False,82250,82249
334,4,120354,True,82248,82250
334,5,120350,False,82156,82248
335,1,118116,False,81046,80698
335,2,118606,True,81045,81046
335,3,120353,True,82250,81045
335,4,120351,True,82249,82250
335,5,118604,True,80695,82249
335,6,118117,False,80698,80695
336,1,118115,False,81079,80697
336,2,119751,True,81843,81079
336,3,119713,True,81817,81843
336,4,118650,True,81080,81817
336,5,118649,False,80696,81080
336,6,118118,False,80697,80696
337,1,118648,False,81914,81079
337,2,119860,True,81915,81914
337,3,119859,True,81913,81915
337,4,119857,True,81318,81913
337,5,118988,False,81842,81318
337,6,119752,False,81843,81842
337,7,119751,False,81079,81843
338,1,118988,True,81318,81842
338,2,118990,True,81320,81318
338,3,118989,False,81319,81320
338,4,119750,True,81842,81319
339,1,118022,False,81027,80626
339,2,118987,True,81319,81027
339,3,118989,True,81320,81319
339,4,118582,True,81029,81320
339,5,118583,True,81028,81029
339,6,118581,False,80626,81028
340,1,117976,False,80626,80590
340,2,118581,True,81028,80626
340,3,118106,True,80690,81028
340,4,118023,True,80625,80690
340,5,118021,True,80590,80625
341,1,117978,False,80590,80592
341,2,118021,False,80625,80590
341,3,118105,False,82164,80625
341,4,120565,True,82393,82164
341,5,120564,True,82392,82393
341,6,120563,False,80592,82392
342,1,119712,False,82392,81647
342,2,120564,False,82393,82392
342,3,121409,False,82966,82393
342,4,121414,False,82965,82966
342,5,121412,False,81647,82965
343,1,117801,True,80451,80454
343,2,117802,True,80452,80451
343,3,119461,True,81647,80452
343,4,121412,True,82965,81647
343,5,117804,True,80454,82965
344,1,117801,False,80454,80451
344,2,120229,True,82167,80454
344,3,120232,True,82169,82167
344,4,119466,True,81651,82169
344,5,119468,True,81652,81651
344,6,117805,True,80453,81652
344,7,120236,True,82171,80453
344,8,117803,True,80452,82171
344,9,117802,False,80451,80452
345,1,117806,True,80455,83228
345,2,120355,True,82251,80455
345,3,120214,True,82158,82251
345,4,119950,True,81979,82158
345,5,119952,True,81980,81979
345,6,121796,True,83228,81980
346,1,119951,True,81978,83110
346,2,119953,True,81980,81978
346,3,119952,False,81979,81980
346,4,120212,True,82156,81979
346,5,120350,True,82248,82156
346,6,121628,True,83110,82248
347,1,118605,False,83111,81046
347,2,121630,True,83110,83111
347,3,121628,False,82248,83110
347,4,120354,False,82250,82248
347,5,120353,False,81045,82250
347,6,118606,False,81046,81045
348,1,118052,False,80650,80649
348,2,118114,True,80696,80650
348,3,118649,True,81080,80696
348,4,118054,True,80649,81080
349,1,119713,False,81843,81817
349,2,119752,True,81842,81843
349,3,119750,False,81319,81842
349,4,120240,True,82174,81319
349,5,120243,True,82176,82174
349,6,119754,True,81844,82176
349,7,119753,False,81817,81844
350,1,117975,False,83190,80591
350,2,121740,False,80692,83190
350,3,118110,False,82533,80692
350,4,120773,False,82532,82533
350,5,120771,False,82484,82532
350,6,120700,False,82485,82484
350,7,120699,False,82174,82485
350,8,120240,False,81319,82174
350,9,118987,False,81027,81319
350,10,118580,False,80591,81027
351,1,117976,True,80590,80626
351,2,117978,True,80592,80590
351,3,117977,False,80591,80592
351,4,118580,True,81027,80591
351,5,118022,True,80626,81027
352,1,117807,False,80592,80456
352,2,120563,True,82392,80592
352,3,119712,True,81647,82392
352,4,119464,False,81649,81647
352,5,119463,False,80456,81649
353,1,117807,True,80456,80592
353,2,118109,True,80692,80456
353,3,121740,True,83190,80692
353,4,117975,True,80591,83190
353,5,117977,True,80592,80591
354,1,118109,False,80456,80692
354,2,119463,True,81649,80456
354,3,118111,True,80693,81649
354,4,119460,True,81646,80693
354,5,119848,True,81908,81646
354,6,120772,True,82533,81908
354,7,118110,True,80692,82533
355,1,118112,True,80694,83223
355,2,121676,True,83144,80694
355,3,120234,True,82170,83144
355,4,120237,True,82172,82170
355,5,121790,True,83223,82172
356,1,117803,False,82171,80452
356,2,120238,True,82172,82171
356,3,120237,False,82170,82172
356,4,120235,True,81801,82170
356,5,119688,False,81648,81801
356,6,119465,False,80452,81648
357,1,118111,False,81649,80693
357,2,119464,True,81647,81649
357,3,119461,False,80452,81647
357,4,119465,True,81648,80452
357,5,119688,True,81801,81648
357,6,119462,True,81646,81801
357,7,119460,False,80693,81646
358,1,119467,True,81650,83226
358,2,121792,True,83225,81650
358,3,119469,True,81652,83225
358,4,119468,False,81651,81652
358,5,120357,True,82253,81651
358,6,121794,True,83226,82253
359,1,117805,False,81652,80453
359,2,119469,False,83225,81652
359,3,121793,True,83224,83225
359,4,121791,True,83223,83224
359,5,121790,False,82172,83223
359,6,120238,False,82171,82172
359,7,120236,False,80453,82171
360,1,117806,False,83228,80455
360,2,121801,True,83231,83228
360,3,121797,True,83227,83231
360,4,121795,True,83226,83227
360,5,121794,False,82253,83226
360,6,120358,False,82252,82253
360,7,120356,False,82251,82252
360,8,120355,False,80455,82251
361,1,117848,False,82349,80490
361,2,120501,False,82350,82349
361,3,120503,False,83229,82350
361,4,121800,True,83230,83229
361,5,121799,False,83232,83230
361,6,121803,True,83231,83232
361,7,121801,False,83228,83231
361,8,121796,False,81980,83228
361,9,119953,False,81978,81980
361,10,119951,False,83110,81978
361,11,121630,False,83111,83110
361,12,121629,False,80490,83111
362,1,118054,False,81080,80649
362,2,119714,False,81818,81080
362,3,119715,False,82348,81818
362,4,120499,True,82347,82348
362,5,120502,True,82350,82347
362,6,120501,True,82349,82350
362,7,120500,False,80649,82349
363,1,118650,False,81817,81080
363,2,119753,True,81844,81817
363,3,121808,True,83236,81844
363,4,120498,True,82348,83236
363,5,119715,True,81818,82348
363,6,119714,True,81080,81818
364,1,118642,False,83185,81074
364,2,121735,False,83186,83185
364,3,121805,True,83234,83186
364,4,121809,True,83236,83234
364,5,121808,False,81844,83236
364,6,119754,False,82176,81844
364,7,120244,False,83233,82176
364,8,121807,True,83235,83233
364,9,121806,False,81074,83235
365,1,119019,False,82175,81341
365,2,121804,True,83233,82175
365,3,120244,True,82176,83233
365,4,120243,False,82174,82176
365,5,120699,True,82485,82174
365,6,120701,True,82486,82485
365,7,120241,True,82173,82486
365,8,120239,False,81341,82173
366,1,118112,False,83223,80694
366,2,121791,False,83224,83223
366,3,121793,False,83225,83224
366,4,121792,False,81650,83225
366,5,119467,False,83226,81650
366,6,121795,False,83227,83226
366,7,121797,False,83231,83227
366,8,121803,False,83232,83231
366,9,121802,False,83237,83232
366,10,121810,False,82558,83237
366,11,120809,False,82933,82558
366,12,121367,False,83141,82933
366,13,121672,False,83145,83141
366,14,121678,False,83144,83145
366,15,121676,False,80694,83144
367,1,121365,False,82934,82933
367,2,121671,True,83141,82934
367,3,121367,True,82933,83141
368,1,119160,False,82557,81441
368,2,121366,True,82934,82557
368,3,121365,True,82933,82934
368,4,120809,True,82558,82933
368,5,120808,False,81441,82558
369,1,119158,True,81438,83363
369,2,119163,True,81442,81438
369,3,119162,False,81441,81442
369,4,120808,True,82558,81441
369,5,121810,True,83237,82558
369,6,121802,True,83232,83237
369,7,121799,True,83230,83232
369,8,119161,True,81440,83230
369,9,119159,False,81439,81440
369,10,121994,True,83363,81439
370,1,118584,True,81030,81330
370,2,121726,True,83180,81030
370,3,119157,True,81439,83180
370,4,119159,True,81440,81439
370,5,121811,True,83238,81440
370,6,119003,True,81329,83238
370,7,119004,True,81330,81329
371,1,119003,False,83238,81329
371,2,121811,False,81440,83238
371,3,119161,False,83230,81440
371,4,121800,False,83229,83230
371,5,121798,False,82351,83229
371,6,120506,False,82352,82351
371,7,120505,False,81329,82352
372,1,119007,False,82352,81332
372,2,120506,True,82351,82352
372,3,121798,True,83229,82351
372,4,120503,True,82350,83229
372,5,120504,True,81332,82350
373,1,120498,False,83236,82348
373,2,121809,False,83234,83236
373,3,121805,False,83186,83234
373,4,121734,False,81332,83186
373,5,120504,False,82350,81332
373,6,120502,False,82347,82350
373,7,120499,False,82348,82347
374,1,117797,False,80449,80448
374,2,117800,False,80697,80449
374,3,118118,True,80696,80697
374,4,118114,False,80650,80696
374,5,118053,False,80698,80650
374,6,118117,True,80695,80698
374,7,118113,True,80448,80695
375,1,117848,True,80490,82349
375,2,121629,True,83111,80490
375,3,118605,True,81046,83111
375,4,118116,True,80698,81046
375,5,118053,True,80650,80698
375,6,118052,True,80649,80650
375,7,120500,True,82349,80649
376,1,118106,False,81028,80690
376,2,118583,False,81029,81028
376,3,118582,False,81320,81029
376,4,118990,False,81318,81320
376,5,119857,False,81913,81318
376,6,119856,False,81316,81913
376,7,118983,False,80690,81316
377,1,118104,False,81437,80688
377,2,120215,False,82158,81437
377,3,120214,False,82251,82158
377,4,120356,True,82252,82251
377,5,120358,True,82253,82252
377,6,120357,False,81651,82253
377,7,119466,False,82169,81651
377,8,120233,False,82168,82169
377,9,120231,False,80688,82168
378,1,118568,False,83244,81016
378,2,121818,True,83239,83244
378,3,121812,False,82748,83239
378,4,121094,False,83243,82748
378,5,121821,True,83242,83243
378,6,121815,False,82770,83242
378,7,121126,False,83241,82770
378,8,121814,True,83240,83241
378,9,121820,True,83245,83240
378,10,121819,False,81016,83245
379,1,117979,False,83245,80593
379,2,121820,False,83240,83245
379,3,121814,False,83241,83240
379,4,121813,False,83246,83241
379,5,121824,True,83247,83246
379,6,121823,False,81808,83247
379,7,119699,False,81711,81808
379,8,119555,False,81710,81711
379,9,119553,False,83239,81710
379,10,121818,False,83244,83239
379,11,121817,False,81017,83244
379,12,118567,False,80593,81017
380,1,117979,True,80593,83245
380,2,118567,True,81017,80593
380,3,118566,True,81016,81017
380,4,121819,True,83245,81016
381,1,118566,False,81017,81016
381,2,121817,True,83244,81017
381,3,118568,True,81016,83244
382,1,82100,False,83251,55899
