nid,x,y,nseq,eid
44112,427859.841077522,228185.414560803,2,64714
44112,427859.841077522,228185.414560803,3,64719
44113,425740.282116682,230236.084534341,1,64718
44113,425740.282116682,230236.084534341,2,64276
44113,425740.282116682,230236.084534341,3,64719
44114,419741.462409964,232813.753164725,1,64722
44114,419741.462409964,232813.753164725,2,64720
44114,419741.462409964,232813.753164725,3,63868
44115,425697.144449536,230475.770369255,1,64721
44115,425697.144449536,230475.770369255,2,64718
44115,425697.144449536,230475.770369255,3,64722
44116,415095.595956542,194052.668348935,1,64723
44116,415095.595956542,194052.668348935,2,64717
44116,415095.595956542,194052.668348935,3,64725
44117,404390.08035554,195525.26571735,1,64478
44117,404390.08035554,195525.26571735,2,64725
44117,404390.08035554,195525.26571735,3,64724
44118,386877.566581959,228160.693386551,1,64729
44118,386877.566581959,228160.693386551,2,64728
44118,386877.566581959,228160.693386551,3,64726
44119,396857.148747547,231089.603481407,1,64727
44119,396857.148747547,231089.603481407,2,64386
44119,396857.148747547,231089.603481407,3,64749
44120,386881.599568478,228418.339399452,1,64729
44120,386881.599568478,228418.339399452,2,63814
44120,386881.599568478,228418.339399452,3,64747
44121,375432.102736688,231054.883130238,1,64730
44121,375432.102736688,231054.883130238,2,64732
44122,375712.176078603,230859.34748334,1,64731
44122,375712.176078603,230859.34748334,2,64754
44122,375712.176078603,230859.34748334,3,64732
44123,337665.634116902,229779.709202315,1,64733
44123,337665.634116902,229779.709202315,2,64733
44124,335383.354546943,252910.269557226,1,64735
44124,335383.354546943,252910.269557226,2,64738
44125,351936.77498879,255555.503894847,1,64736
44125,351936.77498879,255555.503894847,2,64735
44125,351936.77498879,255555.503894847,3,64734
44126,352720.148492201,259171.160765235,1,64737
44126,352720.148492201,259171.160765235,2,64736
44126,352720.148492201,259171.160765235,3,63677
44127,334598.855679395,251986.702577634,1,64738
44127,334598.855679395,251986.702577634,2,64737
44127,334598.855679395,251986.702577634,3,64739
44128,312299.126242889,252893.400680522,1,64740
44128,312299.126242889,252893.400680522,2,64739
44129,263173.178990268,287213.864317426,1,64743
44129,263173.178990268,287213.864317426,2,64741
44129,263173.178990268,287213.864317426,3,63717
44130,263526.114543657,287181.314367417,1,64742
44130,263526.114543657,287181.314367417,2,63708
44130,263526.114543657,287181.314367417,3,64743
44131,378397.72935916,239573.635819754,1,64746
44131,378397.72935916,239573.635819754,2,64744
44131,378397.72935916,239573.635819754,3,63749
44131,378397.72935916,239573.635819754,4,64748
44132,378483.659973029,239875.317114863,1,64745
44132,378483.659973029,239875.317114863,2,64744
44132,378483.659973029,239875.317114863,3,64746
44133,376614.050623041,235477.640117228,1,64748
44133,376614.050623041,235477.640117228,2,64747
44133,376614.050623041,235477.640117228,3,64730
44134,387283.229753474,242569.041500774,1,64749
44134,387283.229753474,242569.041500774,2,64728
44134,387283.229753474,242569.041500774,3,64751
44135,380771.788398301,241502.786071293,1,64751
44135,380771.788398301,241502.786071293,2,64750
44135,380771.788398301,241502.786071293,3,64745
44136,378807.562152502,224205.725457142,1,64752
44136,378807.562152502,224205.725457142,2,64208
44136,378807.562152502,224205.725457142,3,64753
44137,376435.739569792,227452.381361309,1,64755
44137,376435.739569792,227452.381361309,2,64753
44138,376514.689399146,227578.171168912,1,64754
44138,376514.689399146,227578.171168912,2,64589
44138,376514.689399146,227578.171168912,3,64755
44139,259912.380525127,269952.315699306,1,64288
44139,259912.380525127,269952.315699306,2,64758
44139,259912.380525127,269952.315699306,3,64756
44140,258858.11109393,271675.589342211,1,64155
44140,258858.11109393,271675.589342211,2,64758
44140,258858.11109393,271675.589342211,3,64757
44141,253324.858275396,279166.487246989,1,64470
44141,253324.858275396,279166.487246989,2,64759
44142,571589.058462219,72334.9653516441,1,64647
44142,571589.058462219,72334.9653516441,2,64762
44142,571589.058462219,72334.9653516441,3,64760
44143,571537.188750535,72165.6934147412,1,64760
44143,571537.188750535,72165.6934147412,2,64762
44143,571537.188750535,72165.6934147412,3,64761
