nid,x,y,nseq,eid
27705,504589.266573674,164503.102495421,1,42495
27705,504589.266573674,164503.102495421,2,40606
27724,506052.302863269,218083.736243499,1,42272
27724,506052.302863269,218083.736243499,2,40631
28109,489885.577986054,126150.877469944,1,41176
28109,489885.577986054,126150.877469944,2,138536
28110,494769.049875063,129368.24334907,1,41175
28110,494769.049875063,129368.24334907,2,41166
28110,494769.049875063,129368.24334907,3,138538
28125,507857.551925474,137911.51953642,1,41200
28125,507857.551925474,137911.51953642,2,42466
28125,507857.551925474,137911.51953642,3,148477
28165,500638.261294651,133185.009292906,1,41261
28165,500638.261294651,133185.009292906,2,41921
28165,500638.261294651,133185.009292906,3,150804
28582,509850.813047736,139186.515062042,1,41883
28582,509850.813047736,139186.515062042,2,41200
28582,509850.813047736,139186.515062042,3,41884
28652,497603.012427609,131233.379700882,1,41990
28652,497603.012427609,131233.379700882,2,41989
28652,497603.012427609,131233.379700882,3,41175
28672,504828.230357699,174087.077885455,1,42981
28672,504828.230357699,174087.077885455,2,143711
28672,504828.230357699,174087.077885455,3,42018
28839,505741.915568459,207105.001195618,1,43000
28839,505741.915568459,207105.001195618,2,42273
28840,506051.712526274,218013.321025476,1,42274
28840,506051.712526274,218013.321025476,2,148075
28840,506051.712526274,218013.321025476,3,42272
28988,504583.554072999,164348.636767559,1,42496
28988,504583.554072999,164348.636767559,2,43026
28988,504583.554072999,164348.636767559,3,42495
29027,504124.672554312,135442.599960593,1,42554
29027,504124.672554312,135442.599960593,2,42553
29027,504124.672554312,135442.599960593,3,41261
29032,495930.514361176,115208.708042487,1,42561
29032,495930.514361176,115208.708042487,2,140583
29203,494805.055090245,118706.253570624,1,42546
29203,494805.055090245,118706.253570624,2,150439
29203,494805.055090245,118706.253570624,3,42818
29214,496279.398562167,116307.471794904,1,42834
29214,496279.398562167,116307.471794904,2,147610
29214,496279.398562167,116307.471794904,3,42835
29215,496311.134932911,116485.50553168,1,42835
29215,496311.134932911,116485.50553168,2,42837
29216,496308.488276688,116529.226614264,1,42819
29216,496308.488276688,116529.226614264,2,42837
29216,496308.488276688,116529.226614264,3,42836
29261,508270.922192486,141958.890136032,1,42905
29261,508270.922192486,141958.890136032,2,41884
29261,508270.922192486,141958.890136032,3,42907
29262,506951.863984219,143950.600488198,1,42633
29262,506951.863984219,143950.600488198,2,42907
29262,506951.863984219,143950.600488198,3,42906
29312,504807.893231017,173314.336580172,1,42616
29312,504807.893231017,173314.336580172,2,42984
29312,504807.893231017,173314.336580172,3,42981
29313,504744.301282786,170901.479804328,1,42982
29313,504744.301282786,170901.479804328,2,148190
29313,504744.301282786,170901.479804328,3,42983
29314,504744.699413796,170916.569937642,1,42983
29314,504744.699413796,170916.569937642,2,141988
29314,504744.699413796,170916.569937642,3,42984
29324,505264.629392317,189621.828142356,1,42998
29324,505264.629392317,189621.828142356,2,143712
29324,505264.629392317,189621.828142356,3,42999
29325,505272.259398959,190081.080817446,1,42999
29325,505272.259398959,190081.080817446,2,149434
29325,505272.259398959,190081.080817446,3,43001
29326,505624.919839685,203514.276577045,1,42996
29326,505624.919839685,203514.276577045,2,149139
29326,505624.919839685,203514.276577045,3,43000
29339,504301.211065454,157322.910966177,1,43048
29339,504301.211065454,157322.910966177,2,43022
29343,504576.158504335,164148.686155496,1,42499
29343,504576.158504335,164148.686155496,2,43029
29343,504576.158504335,164148.686155496,3,43026
29344,504333.536187753,158747.669629987,1,43027
29344,504333.536187753,158747.669629987,2,43022
29344,504333.536187753,158747.669629987,3,43028
29345,504335.582754607,158837.940971731,1,43028
29345,504335.582754607,158837.940971731,2,148185
29345,504335.582754607,158837.940971731,3,43029
29358,504907.727719824,146936.675843457,1,43047
29358,504907.727719824,146936.675843457,2,148478
29358,504907.727719824,146936.675843457,3,43049
29359,504290.912805572,157152.623148175,1,43020
29359,504290.912805572,157152.623148175,2,147968
29359,504290.912805572,157152.623148175,3,43048
29360,504047.975921759,148963.400627669,1,43049
29360,504047.975921759,148963.400627669,2,149629
29360,504047.975921759,148963.400627669,3,43050
70182,509948.264456939,259794.63213136,1,102667
70182,509948.264456939,259794.63213136,2,138830
70182,509948.264456939,259794.63213136,3,102669
70324,521116.083692484,307811.680227089,1,102876
70324,521116.083692484,307811.680227089,2,102880
70324,521116.083692484,307811.680227089,3,102877
70326,521046.785950997,307512.901508096,1,103011
70326,521046.785950997,307512.901508096,2,138328
70326,521046.785950997,307512.901508096,3,102880
70340,506305.121106978,232247.556859563,1,102900
70340,506305.121106978,232247.556859563,2,40631
70340,506305.121106978,232247.556859563,3,102901
70341,504434.271076019,236253.089511662,1,136174
70341,504434.271076019,236253.089511662,2,102902
70419,511403.093203059,266039.785677185,1,103010
70419,511403.093203059,266039.785677185,2,138832
70419,511403.093203059,266039.785677185,3,103012
70420,518736.550244234,297571.364748192,1,102888
70420,518736.550244234,297571.364748192,2,138331
70420,518736.550244234,297571.364748192,3,103011
70421,512115.251838991,269102.104376454,1,103012
70421,512115.251838991,269102.104376454,2,103013
88163,454921.691197466,74487.7331006053,1,128910
88163,454921.691197466,74487.7331006053,2,136228
88163,454921.691197466,74487.7331006053,3,132876
88181,468650.070216741,90535.1138587158,1,133045
88181,468650.070216741,90535.1138587158,2,128931
88181,468650.070216741,90535.1138587158,3,128933
88480,466406.014632596,83497.8720488819,1,129349
88480,466406.014632596,83497.8720488819,2,129351
88480,466406.014632596,83497.8720488819,3,138217
88667,411906.91251312,150191.281283367,1,129620
88667,411906.91251312,150191.281283367,2,128494
88667,411906.91251312,150191.281283367,3,136499
88758,435913.493646963,135995.268759624,1,129754
88758,435913.493646963,135995.268759624,2,129756
88758,435913.493646963,135995.268759624,3,132871
88859,437485.621552137,135093.354727946,1,129905
88859,437485.621552137,135093.354727946,2,129903
88859,437485.621552137,135093.354727946,3,129754
89000,470711.49395959,116846.670061698,1,130113
89000,470711.49395959,116846.670061698,2,130111
89000,470711.49395959,116846.670061698,3,147997
89015,471873.175356519,97873.2399926094,1,139207
89015,471873.175356519,97873.2399926094,2,130132
89015,471873.175356519,97873.2399926094,3,130134
89730,443305.091698286,131688.950026386,1,131211
89730,443305.091698286,131688.950026386,2,131210
89730,443305.091698286,131688.950026386,3,138363
90005,473881.507020203,115101.516971491,1,131623
90005,473881.507020203,115101.516971491,2,131621
90005,473881.507020203,115101.516971491,3,142338
90006,474396.657978322,104853.150149758,1,131622
90006,474396.657978322,104853.150149758,2,131624
90006,474396.657978322,104853.150149758,3,136963
90152,421445.785500086,144674.235426607,1,131848
90152,421445.785500086,144674.235426607,2,131846
90152,421445.785500086,144674.235426607,3,149023
90470,468300.211149984,89848.3064197527,1,138244
90470,468300.211149984,89848.3064197527,2,132310
90470,468300.211149984,89848.3064197527,3,132309
90494,466507.692101668,84251.3231191993,1,132343
90494,466507.692101668,84251.3231191993,2,129350
90494,466507.692101668,84251.3231191993,3,139070
90575,473862.229447994,102815.926874045,1,132473
90575,473862.229447994,102815.926874045,2,132465
90575,473862.229447994,102815.926874045,3,131622
90576,472172.199562368,98657.1743702282,1,142976
90576,472172.199562368,98657.1743702282,2,132466
90576,472172.199562368,98657.1743702282,3,132467
90851,430715.874191935,139190.522012827,1,132871
90851,430715.874191935,139190.522012827,2,131277
90851,430715.874191935,139190.522012827,3,138361
90852,426524.018454881,141721.892108325,1,132873
90852,426524.018454881,141721.892108325,2,132872
90852,426524.018454881,141721.892108325,3,131848
90968,469291.571083572,91794.8509447982,1,138841
90968,469291.571083572,91794.8509447982,2,133046
90968,469291.571083572,91794.8509447982,3,133042
90970,468753.038499751,90737.2805610184,1,147742
90970,468753.038499751,90737.2805610184,2,133045
90970,468753.038499751,90737.2805610184,3,128932
91146,467968.181283516,89196.6446841316,1,139097
91146,467968.181283516,89196.6446841316,2,133314
91146,467968.181283516,89196.6446841316,3,133313
91210,466849.515732217,86374.7437166093,1,133410
91210,466849.515732217,86374.7437166093,2,132346
91210,466849.515732217,86374.7437166093,3,133412
91211,466980.158855833,87186.7286115386,1,138239
91211,466980.158855833,87186.7286115386,2,133412
91211,466980.158855833,87186.7286115386,3,133411
91291,471725.923499508,97487.230851031,1,130132
91291,471725.923499508,97487.230851031,2,133532
91291,471725.923499508,97487.230851031,3,133530
91292,470817.809587972,94759.4944209333,1,139188
91292,470817.809587972,94759.4944209333,2,133531
91292,470817.809587972,94759.4944209333,3,128565
91353,449001.054173984,128647.566455958,1,133626
91353,449001.054173984,128647.566455958,2,133624
91353,449001.054173984,128647.566455958,3,140543
91358,456885.32046296,124443.642481191,1,133631
91358,456885.32046296,124443.642481191,2,133628
91358,456885.32046296,124443.642481191,3,136443
91359,454404.159859482,125799.99040223,1,133633
91359,454404.159859482,125799.99040223,2,133632
91359,454404.159859482,125799.99040223,3,140574
91404,466135.522969394,119369.661957976,1,133701
91404,466135.522969394,119369.661957976,2,133699
91404,466135.522969394,119369.661957976,3,147998
91405,467729.155900232,118490.487502289,1,133700
91405,467729.155900232,118490.487502289,2,128635
91405,467729.155900232,118490.487502289,3,133701
91406,458338.611939877,123649.804751922,1,133704
91406,458338.611939877,123649.804751922,2,133702
91406,458338.611939877,123649.804751922,3,133631
91407,461058.821904786,122160.741825076,1,133703
91407,461058.821904786,122160.741825076,2,131423
91407,461058.821904786,122160.741825076,3,136444
91779,466305.705468778,82627.9166375394,1,134258
91779,466305.705468778,82627.9166375394,2,134257
91779,466305.705468778,82627.9166375394,3,135952
92925,467099.273554807,74822.2098169158,1,135909
92925,467099.273554807,74822.2098169158,2,136825
92925,467099.273554807,74822.2098169158,3,139704
92926,375771.576032935,282686.620004927,1,149186
92926,375771.576032935,282686.620004927,2,135910
92927,490748.033276103,81340.5596830953,1,140174
92927,490748.033276103,81340.5596830953,2,135911
92927,490748.033276103,81340.5596830953,3,140181
92928,71176.3109221775,313716.479767588,1,135912
92928,71176.3109221775,313716.479767588,2,140931
92928,71176.3109221775,313716.479767588,3,146948
92929,487723.14484624,308998.734799288,1,138892
92929,487723.14484624,308998.734799288,2,135913
92930,533455.279540488,91011.1160765635,1,135914
92930,533455.279540488,91011.1160765635,2,142375
92930,533455.279540488,91011.1160765635,3,143359
92931,525273.185761823,100269.796094651,1,135915
92931,525273.185761823,100269.796094651,2,136458
92931,525273.185761823,100269.796094651,3,136337
92932,474403.322244713,97840.8220760444,1,135916
92932,474403.322244713,97840.8220760444,2,136740
92932,474403.322244713,97840.8220760444,3,141838
92933,474814.935282511,97396.5720591773,1,135917
92933,474814.935282511,97396.5720591773,2,136752
92933,474814.935282511,97396.5720591773,3,136759
92934,479118.487293606,97667.4036363719,1,135918
92934,479118.487293606,97667.4036363719,2,136910
92935,475488.501369674,98023.7447040836,1,136944
92935,475488.501369674,98023.7447040836,2,135921
92935,475488.501369674,98023.7447040836,3,135919
92935,475488.501369674,98023.7447040836,4,136761
92936,475291.342771831,97666.2196991823,1,135919
92936,475291.342771831,97666.2196991823,2,136369
92936,475291.342771831,97666.2196991823,3,135920
92937,480692.297448922,81389.764144537,1,135922
92937,480692.297448922,81389.764144537,2,138617
92938,470173.831186551,74585.1586317139,1,135923
92938,470173.831186551,74585.1586317139,2,136299
92938,470173.831186551,74585.1586317139,3,137535
92939,281410.937028474,290194.353015072,1,135924
92939,281410.937028474,290194.353015072,2,143625
92940,299566.504058146,258037.136082601,1,135925
92940,299566.504058146,258037.136082601,2,143218
92940,299566.504058146,258037.136082601,3,149497
92940,299566.504058146,258037.136082601,4,139685
92941,507274.472920419,86379.6085596784,1,148543
92941,507274.472920419,86379.6085596784,2,135926
92942,67090.118453731,298051.676543147,1,149499
92942,67090.118453731,298051.676543147,2,135927
92943,518249.98778826,99277.4950526927,1,135928
92943,518249.98778826,99277.4950526927,2,142516
92943,518249.98778826,99277.4950526927,3,140283
92944,405604.69185161,532208.848608494,1,135929
92944,405604.69185161,532208.848608494,2,143674
92944,405604.69185161,532208.848608494,3,146872
92945,477753.213820748,96925.3530297527,1,135930
92945,477753.213820748,96925.3530297527,2,144226
92945,477753.213820748,96925.3530297527,3,135931
92946,477519.804808508,97192.9626690267,1,135933
92946,477519.804808508,97192.9626690267,2,136406
92947,478042.454292239,97381.8431494259,1,135932
92947,478042.454292239,97381.8431494259,2,135930
92947,478042.454292239,97381.8431494259,3,136780
92948,472256.994105783,84210.4046189169,1,135934
92948,472256.994105783,84210.4046189169,2,137612
92948,472256.994105783,84210.4046189169,3,137640
92949,471807.198107281,71032.3483483321,1,135935
92949,471807.198107281,71032.3483483321,2,139926
92949,471807.198107281,71032.3483483321,3,140713
92950,374437.619124475,253934.050066992,1,135936
92950,374437.619124475,253934.050066992,2,140554
92951,386291.690788239,253952.390552099,1,135937
92951,386291.690788239,253952.390552099,2,143130
92952,472732.494261681,96867.6783441345,1,139203
92952,472732.494261681,96867.6783441345,2,135938
92953,468923.256864323,73356.8900142963,1,135939
92953,468923.256864323,73356.8900142963,2,146999
92953,468923.256864323,73356.8900142963,3,137169
92953,468923.256864323,73356.8900142963,4,137176
92954,484948.524564235,79154.1281423703,1,135940
92954,484948.524564235,79154.1281423703,2,142027
92954,484948.524564235,79154.1281423703,3,143088
92954,484948.524564235,79154.1281423703,4,143090
92955,477806.574869831,74447.695227998,1,135941
92955,477806.574869831,74447.695227998,2,149733
92955,477806.574869831,74447.695227998,3,136354
92955,477806.574869831,74447.695227998,4,137888
92956,484909.868922683,83250.8236753682,1,135942
92956,484909.868922683,83250.8236753682,2,150028
92956,484909.868922683,83250.8236753682,3,149153
92957,485345.835773158,83363.0350155131,1,135945
92957,485345.835773158,83363.0350155131,2,135943
92957,485345.835773158,83363.0350155131,3,136425
92958,485306.37207729,82639.269200914,1,150025
92958,485306.37207729,82639.269200914,2,150024
92958,485306.37207729,82639.269200914,3,135944
92958,485306.37207729,82639.269200914,4,135943
92959,525971.810038944,82293.9570633397,1,135946
92959,525971.810038944,82293.9570633397,2,140310
92960,62962.8864357324,360222.723763146,1,135947
92960,62962.8864357324,360222.723763146,2,145234
92960,62962.8864357324,360222.723763146,3,145229
92961,499899.171555732,88063.3440088961,1,135948
92961,499899.171555732,88063.3440088961,2,148441
92962,340948.421221363,361707.524292807,1,135949
92962,340948.421221363,361707.524292807,2,148841
92963,497380.537732109,75485.0771083926,1,138998
92963,497380.537732109,75485.0771083926,2,135950
92964,466270.50102132,82322.6670034617,1,138826
92964,466270.50102132,82322.6670034617,2,135951
92964,466270.50102132,82322.6670034617,3,134258
92965,466364.532028858,83138.068639491,1,135953
92965,466364.532028858,83138.068639491,2,135952
92965,466364.532028858,83138.068639491,3,129349
92966,360344.211496274,348756.355971866,1,148163
92966,360344.211496274,348756.355971866,2,135954
92966,360344.211496274,348756.355971866,3,149798
92967,216013.050158578,319961.940244319,1,135955
92967,216013.050158578,319961.940244319,2,138352
92968,430972.072002454,161079.96901463,1,135956
92968,430972.072002454,161079.96901463,2,139303
92969,474440.197436696,86912.828003722,1,135957
92969,474440.197436696,86912.828003722,2,147238
92969,474440.197436696,86912.828003722,3,139322
92970,477644.27856357,88008.9897395799,1,135958
92970,477644.27856357,88008.9897395799,2,140670
92970,477644.27856357,88008.9897395799,3,149280
92971,477065.383962914,80841.2375997377,1,135959
92971,477065.383962914,80841.2375997377,2,138434
92971,477065.383962914,80841.2375997377,3,140093
92972,520373.538754993,102076.078409846,1,135960
92972,520373.538754993,102076.078409846,2,138523
92973,527407.226007089,85610.6980889613,1,136535
92973,527407.226007089,85610.6980889613,2,135961
92974,477795.274161167,151731.677070867,1,135962
92974,477795.274161167,151731.677070867,2,135964
92974,477795.274161167,151731.677070867,3,135966
92975,478124.057322866,79096.4070747316,1,135963
92975,478124.057322866,79096.4070747316,2,138013
92975,478124.057322866,79096.4070747316,3,136361
92976,478080.260366947,149958.426389693,1,142695
92976,478080.260366947,149958.426389693,2,135965
92976,478080.260366947,149958.426389693,3,135964
92977,475209.869859149,151284.316696826,1,135966
92977,475209.869859149,151284.316696826,2,142693
92977,475209.869859149,151284.316696826,3,147627
92978,118608.531247856,320020.961075474,1,135967
92978,118608.531247856,320020.961075474,2,138905
92978,118608.531247856,320020.961075474,3,150843
92978,118608.531247856,320020.961075474,4,139605
92979,336028.950108562,282263.527601462,1,135968
92979,336028.950108562,282263.527601462,2,140505
92980,471499.281004996,191984.302244139,1,135969
92980,471499.281004996,191984.302244139,2,135970
92981,471593.521830317,189156.451642921,1,147955
92981,471593.521830317,189156.451642921,2,135971
92982,471988.899874773,191016.171107014,1,135972
92982,471988.899874773,191016.171107014,2,147961
92982,471988.899874773,191016.171107014,3,135970
92983,472708.035425349,190610.877916832,1,135973
92983,472708.035425349,190610.877916832,2,135972
92983,472708.035425349,190610.877916832,3,143717
92984,471042.595551095,180825.507114048,1,135974
92984,471042.595551095,180825.507114048,2,140805
92985,473331.982689975,191347.863325857,1,135976
92985,473331.982689975,191347.863325857,2,135978
92986,474189.564986441,190011.201537523,1,143079
92986,474189.564986441,190011.201537523,2,135975
92986,474189.564986441,190011.201537523,3,135977
92987,473851.241388657,190149.947873941,1,135977
92987,473851.241388657,190149.947873941,2,135973
92987,473851.241388657,190149.947873941,3,135978
92988,468307.162749523,171751.181525309,1,135979
92988,468307.162749523,171751.181525309,2,149267
92988,468307.162749523,171751.181525309,3,150070
92989,66146.0053555268,320132.701398299,1,135980
92989,66146.0053555268,320132.701398299,2,135981
92989,66146.0053555268,320132.701398299,3,138672
92990,66865.2020698325,318383.744503456,1,135982
92990,66865.2020698325,318383.744503456,2,135981
92990,66865.2020698325,318383.744503456,3,140677
92991,62938.3092518852,319283.769054609,1,135983
92991,62938.3092518852,319283.769054609,2,146867
92991,62938.3092518852,319283.769054609,3,144052
92992,500737.333290235,382403.312537418,1,135984
92992,500737.333290235,382403.312537418,2,146272
92993,497336.664259467,370701.304931393,1,135986
92993,497336.664259467,370701.304931393,2,140485
92993,497336.664259467,370701.304931393,3,142524
92994,502591.670935793,371726.111046383,1,135987
92994,502591.670935793,371726.111046383,2,135986
92994,502591.670935793,371726.111046383,3,135985
92995,507449.935669765,371732.410753488,1,136374
92995,507449.935669765,371732.410753488,2,135988
92995,507449.935669765,371732.410753488,3,135987
92996,65224.1611748212,324960.842954387,1,136397
92996,65224.1611748212,324960.842954387,2,138540
92996,65224.1611748212,324960.842954387,3,135989
92997,67020.8175458741,326331.604940323,1,135993
92997,67020.8175458741,326331.604940323,2,135991
92998,67010.4706279504,325434.188731406,1,145108
92998,67010.4706279504,325434.188731406,2,135990
92998,67010.4706279504,325434.188731406,3,135992
92999,67014.9892872678,326106.75350184,1,135992
92999,67014.9892872678,326106.75350184,2,136558
92999,67014.9892872678,326106.75350184,3,135993
93000,67108.6753157127,328950.642061768,1,135994
93000,67108.6753157127,328950.642061768,2,139401
93001,68552.1825390181,326983.656228282,1,135995
93001,68552.1825390181,326983.656228282,2,146950
93001,68552.1825390181,326983.656228282,3,143737
93002,477204.792115597,89733.7837874323,1,135996
93002,477204.792115597,89733.7837874323,2,139386
93002,477204.792115597,89733.7837874323,3,138365
93003,64545.2782200673,329866.586662277,1,135997
93003,64545.2782200673,329866.586662277,2,140846
93004,62741.8347732702,331131.609349955,1,135998
93004,62741.8347732702,331131.609349955,2,135999
93004,62741.8347732702,331131.609349955,3,136038
93005,61056.792623809,328841.035762795,1,136000
93005,61056.792623809,328841.035762795,2,143768
93006,62698.0510675107,329513.330498677,1,140847
93006,62698.0510675107,329513.330498677,2,136001
93006,62698.0510675107,329513.330498677,3,136002
93006,62698.0510675107,329513.330498677,4,135999
93007,61231.5854741607,329330.399109785,1,136002
93007,61231.5854741607,329330.399109785,2,136000
93007,61231.5854741607,329330.399109785,3,136003
93008,61274.2330359377,329633.623990487,1,136003
93008,61274.2330359377,329633.623990487,2,143765
93008,61274.2330359377,329633.623990487,3,136004
93009,60274.617641457,331257.805655699,1,136006
93009,60274.617641457,331257.805655699,2,136035
93010,61595.4378602106,331454.851054721,1,136005
93010,61595.4378602106,331454.851054721,2,136007
93010,61595.4378602106,331454.851054721,3,136006
93011,61530.1769969553,331121.450643859,1,143766
93011,61530.1769969553,331121.450643859,2,136008
93011,61530.1769969553,331121.450643859,3,136007
93012,61597.5482402226,325396.540250865,1,136009
93012,61597.5482402226,325396.540250865,2,136010
93013,60334.5788467071,325450.978122819,1,136567
93013,60334.5788467071,325450.978122819,2,136011
93014,61410.2516508728,325275.16367117,1,136010
93014,61410.2516508728,325275.16367117,2,136012
93014,61410.2516508728,325275.16367117,3,140858
93015,61675.3898909936,324434.973088838,1,149400
93015,61675.3898909936,324434.973088838,2,136013
93015,61675.3898909936,324434.973088838,3,136012
93016,63133.2070828064,335922.778160231,1,136015
93016,63133.2070828064,335922.778160231,2,136014
93017,63126.5832859603,335859.478080505,1,136020
93017,63126.5832859603,335859.478080505,2,149656
93017,63126.5832859603,335859.478080505,3,136017
93017,63126.5832859603,335859.478080505,4,136015
93018,63351.9177008201,336848.345542897,1,136016
93018,63351.9177008201,336848.345542897,2,136014
93018,63351.9177008201,336848.345542897,3,141855
93019,61811.536477929,337907.681802127,1,136018
93019,61811.536477929,337907.681802127,2,139474
93019,61811.536477929,337907.681802127,3,140873
93020,64866.0778772899,335834.34105647,1,136027
93020,64866.0778772899,335834.34105647,2,136021
93020,64866.0778772899,335834.34105647,3,136019
93021,64290.2226959036,335848.825905589,1,136019
93021,64290.2226959036,335848.825905589,2,146902
93021,64290.2226959036,335848.825905589,3,136020
93022,66186.8108372235,334435.785727481,1,139466
93022,66186.8108372235,334435.785727481,2,136023
93023,66245.6617270963,334639.874259248,1,136024
93023,66245.6617270963,334639.874259248,2,136023
93023,66245.6617270963,334639.874259248,3,136022
93024,67392.372122794,334594.084173245,1,136025
93024,67392.372122794,334594.084173245,2,136024
93024,67392.372122794,334594.084173245,3,136028
93025,64799.0457282961,331339.877796915,1,142628
93025,64799.0457282961,331339.877796915,2,139477
93025,64799.0457282961,331339.877796915,3,136026
93026,64958.9486309679,336097.423075515,1,136029
93026,64958.9486309679,336097.423075515,2,136027
93026,64958.9486309679,336097.423075515,3,143777
93027,67448.5545296664,336085.943324197,1,136028
93027,67448.5545296664,336085.943324197,2,136021
93027,67448.5545296664,336085.943324197,3,136069
93028,63300.3393300379,333597.338545815,1,136031
93028,63300.3393300379,333597.338545815,2,138553
93028,63300.3393300379,333597.338545815,3,139473
93028,63300.3393300379,333597.338545815,4,149656
93029,64893.6237159845,333547.323049129,1,136032
93029,64893.6237159845,333547.323049129,2,136031
93029,64893.6237159845,333547.323049129,3,136030
93030,64837.6980340176,332111.816001226,1,136032
93030,64837.6980340176,332111.816001226,2,136026
93030,64837.6980340176,332111.816001226,3,136033
93031,61852.0873947152,331148.852536982,1,136034
93031,61852.0873947152,331148.852536982,2,136005
93031,61852.0873947152,331148.852536982,3,136039
93032,60271.4309628012,331254.780891686,1,136035
93032,60271.4309628012,331254.780891686,2,136008
93032,60271.4309628012,331254.780891686,3,136036
93033,57424.6706644557,334216.264581224,1,136037
93033,57424.6706644557,334216.264581224,2,136572
93034,62713.1071561365,331132.171664564,1,136038
93034,62713.1071561365,331132.171664564,2,136034
93034,62713.1071561365,331132.171664564,3,138552
93035,62044.3665838781,332342.15778642,1,136040
93035,62044.3665838781,332342.15778642,2,136039
93035,62044.3665838781,332342.15778642,3,138555
93036,75562.0179749469,341332.325569043,1,136041
93036,75562.0179749469,341332.325569043,2,136042
93037,75515.0181340054,339228.626807656,1,136047
93037,75515.0181340054,339228.626807656,2,136043
93037,75515.0181340054,339228.626807656,3,136042
93038,71842.5817391395,343217.860644245,1,136045
93038,71842.5817391395,343217.860644245,2,136050
93038,71842.5817391395,343217.860644245,3,136052
93039,77826.1430447205,341751.241830231,1,136044
93039,77826.1430447205,341751.241830231,2,136041
93039,77826.1430447205,341751.241830231,3,138300
93040,72655.4447134773,338159.615091282,1,136043
93040,72655.4447134773,338159.615091282,2,136054
93040,72655.4447134773,338159.615091282,3,136046
93041,77755.2954764302,339045.66503559,1,136048
93041,77755.2954764302,339045.66503559,2,136047
93041,77755.2954764302,339045.66503559,3,136584
93042,71715.0430699881,333674.125587878,1,136049
93042,71715.0430699881,333674.125587878,2,140886
93043,71956.7306395422,338317.723718863,1,136055
93043,71956.7306395422,338317.723718863,2,136051
93043,71956.7306395422,338317.723718863,3,136050
93044,68858.179621324,342362.522640521,1,136052
93044,68858.179621324,342362.522640521,2,138296
93045,69124.8993546769,335031.250265069,1,136053
93045,69124.8993546769,335031.250265069,2,136066
93046,74394.9927592291,338191.222148561,1,136582
93046,74394.9927592291,338191.222148561,2,136056
93046,74394.9927592291,338191.222148561,3,136054
93047,71953.2042479198,338175.966126789,1,136046
93047,71953.2042479198,338175.966126789,2,136064
93047,71953.2042479198,338175.966126789,3,136055
93048,74201.4472363036,335666.523821183,1,139525
93048,74201.4472363036,335666.523821183,2,136059
93048,74201.4472363036,335666.523821183,3,136057
93048,74201.4472363036,335666.523821183,4,136056
93049,74166.4209655092,334442.167098012,1,143498
93049,74166.4209655092,334442.167098012,2,136058
93049,74166.4209655092,334442.167098012,3,136060
93049,74166.4209655092,334442.167098012,4,136059
93050,72355.4651033348,334488.232589275,1,136060
93050,72355.4651033348,334488.232589275,2,136049
93050,72355.4651033348,334488.232589275,3,136062
93051,72367.5363878304,334994.50364652,1,136062
93051,72367.5363878304,334994.50364652,2,136061
93051,72367.5363878304,334994.50364652,3,136063
93052,71863.9174564758,336161.941890777,1,136063
93052,71863.9174564758,336161.941890777,2,136071
93052,71863.9174564758,336161.941890777,3,136065
93053,71861.3060474925,336205.809604954,1,136057
93053,71861.3060474925,336205.809604954,2,136065
93053,71861.3060474925,336205.809604954,3,136064
93054,69067.2239839126,334911.488331376,1,136066
93054,69067.2239839126,334911.488331376,2,140887
93054,69067.2239839126,334911.488331376,3,136070
93055,69756.1128438754,337965.695554535,1,136068
93055,69756.1128438754,337965.695554535,2,136074
93055,69756.1128438754,337965.695554535,3,136067
93056,69812.4384370488,337951.872068097,1,136051
93056,69812.4384370488,337951.872068097,2,136073
93056,69812.4384370488,337951.872068097,3,136068
93057,67470.0060454268,336703.704172995,1,136070
93057,67470.0060454268,336703.704172995,2,136069
93057,67470.0060454268,336703.704172995,3,136072
93058,70054.3615471086,336924.864058794,1,136071
93058,70054.3615471086,336924.864058794,2,136053
93058,70054.3615471086,336924.864058794,3,136073
93059,67479.0420262904,336984.392412504,1,136074
93059,67479.0420262904,336984.392412504,2,136072
93059,67479.0420262904,336984.392412504,3,136075
93060,67488.7007710276,337263.952442397,1,136075
93060,67488.7007710276,337263.952442397,2,136029
93060,67488.7007710276,337263.952442397,3,136077
93061,69406.0592072075,337973.25944571,1,136067
93061,69406.0592072075,337973.25944571,2,140882
93061,69406.0592072075,337973.25944571,3,136076
93062,65333.5302783698,323191.40314617,1,136134
93062,65333.5302783698,323191.40314617,2,136078
93063,70440.0453061523,329982.208670595,1,140889
93063,70440.0453061523,329982.208670595,2,136079
93064,75941.7326197228,326609.468327384,1,136080
93064,75941.7326197228,326609.468327384,2,149679
93065,68916.5341172774,321816.321310351,1,136081
93065,68916.5341172774,321816.321310351,2,136083
93065,68916.5341172774,321816.321310351,3,139393
93066,70414.2269507321,321463.224005758,1,136082
93066,70414.2269507321,321463.224005758,2,136086
93067,68856.5316500983,320540.708170993,1,136151
93067,68856.5316500983,320540.708170993,2,138682
93067,68856.5316500983,320540.708170993,3,136084
93068,68891.0602702096,321305.40311243,1,136085
93068,68891.0602702096,321305.40311243,2,136084
93068,68891.0602702096,321305.40311243,3,136403
93068,68891.0602702096,321305.40311243,4,136083
93069,69926.2052007644,321273.66388461,1,143797
93069,69926.2052007644,321273.66388461,2,136087
93069,69926.2052007644,321273.66388461,3,136085
93070,70226.3399570117,321200.66902244,1,136086
93070,70226.3399570117,321200.66902244,2,136088
