nid,x,y,nseq,eid
28008,305121.18144322,257454.120291449,1,41031
28008,305121.18144322,257454.120291449,2,41029
28009,305872.484918508,257422.094410926,1,41020
28009,305872.484918508,257422.094410926,2,41031
28009,305872.484918508,257422.094410926,3,41030
28010,271515.321087091,277576.836899817,1,41032
28010,271515.321087091,277576.836899817,2,42324
28010,271515.321087091,277576.836899817,3,41034
28011,283376.009122683,286321.383429428,1,41033
28011,283376.009122683,286321.383429428,2,40891
28011,283376.009122683,286321.383429428,3,100525
28012,272223.656342588,280783.435872819,1,41034
28012,272223.656342588,280783.435872819,2,41035
28013,247671.461772222,182676.74419785,1,42350
28013,247671.461772222,182676.74419785,2,41508
28013,247671.461772222,182676.74419785,3,41036
28013,247671.461772222,182676.74419785,4,40840
28014,248613.288767325,184026.329946126,1,41038
28014,248613.288767325,184026.329946126,2,41037
28014,248613.288767325,184026.329946126,3,40844
28015,248653.3608545,188985.322863694,1,41041
28015,248653.3608545,188985.322863694,2,41039
28015,248653.3608545,188985.322863694,3,40980
28016,249647.71257249,186544.798848773,1,41210
28016,249647.71257249,186544.798848773,2,41040
28016,249647.71257249,186544.798848773,3,41039
28017,245811.455857813,185206.484173145,1,41042
28017,245811.455857813,185206.484173145,2,40842
28017,245811.455857813,185206.484173145,3,41044
28018,247632.868077647,186851.153241199,1,40847
28018,247632.868077647,186851.153241199,2,41045
28018,247632.868077647,186851.153241199,3,41043
28019,245477.813375679,186007.62175614,1,41045
28019,245477.813375679,186007.62175614,2,41502
28020,269061.400970155,189457.941122468,1,42862
28020,269061.400970155,189457.941122468,2,41048
28020,269061.400970155,189457.941122468,3,41046
28021,267507.453866824,189818.082936285,1,41752
28021,267507.453866824,189818.082936285,2,41047
28021,267507.453866824,189818.082936285,3,41049
28022,267215.682714454,190324.130598141,1,41049
28022,267215.682714454,190324.130598141,2,41799
28022,267215.682714454,190324.130598141,3,41052
28023,267601.322328764,191658.626909433,1,41053
28023,267601.322328764,191658.626909433,2,41050
28023,267601.322328764,191658.626909433,3,40859
28023,267601.322328764,191658.626909433,4,41802
28024,267125.99260021,190488.51925521,1,40858
28024,267125.99260021,190488.51925521,2,41052
28024,267125.99260021,190488.51925521,3,41051
28025,262206.017180965,244850.709051325,1,41054
28025,262206.017180965,244850.709051325,2,41599
28025,262206.017180965,244850.709051325,3,42892
28026,288708.07397214,211858.392663189,1,41056
28026,288708.07397214,211858.392663189,2,41058
28027,290661.020385797,211591.763839944,1,42099
28027,290661.020385797,211591.763839944,2,41055
28027,290661.020385797,211591.763839944,3,41057
28027,290661.020385797,211591.763839944,4,42112
28028,289859.411201518,211391.13610493,1,41057
28028,289859.411201518,211391.13610493,2,42103
28028,289859.411201518,211391.13610493,3,41058
28029,267946.60103015,192325.106192292,1,41059
28029,267946.60103015,192325.106192292,2,41071
28030,270622.953468028,196353.323140698,1,41060
28030,270622.953468028,196353.323140698,2,40468
28030,270622.953468028,196353.323140698,3,41825
28031,268829.309995422,194336.506911734,1,41062
28031,268829.309995422,194336.506911734,2,41073
28032,269430.307649889,192479.638932484,1,41064
28032,269430.307649889,192479.638932484,2,41088
28032,269430.307649889,192479.638932484,3,41077
28033,269590.652531643,192468.862999826,1,41065
28033,269590.652531643,192468.862999826,2,41064
28033,269590.652531643,192468.862999826,3,41063
28034,270924.379114962,192371.105872203,1,41066
28034,270924.379114962,192371.105872203,2,41065
28034,270924.379114962,192371.105872203,3,40921
28035,268683.250859077,192273.976254717,1,41092
28035,268683.250859077,192273.976254717,2,41069
28035,268683.250859077,192273.976254717,3,41067
28035,268683.250859077,192273.976254717,4,41076
28036,268197.869816229,191314.083829856,1,41089
28036,268197.869816229,191314.083829856,2,41068
28036,268197.869816229,191314.083829856,3,41070
28037,268021.637081911,191670.920068897,1,41070
28037,268021.637081911,191670.920068897,2,41053
28037,268021.637081911,191670.920068897,3,41072
28038,267933.487133799,192072.402275132,1,41067
28038,267933.487133799,192072.402275132,2,41072
28038,267933.487133799,192072.402275132,3,41071
28039,268831.13416215,193892.927368912,1,41061
28039,268831.13416215,193892.927368912,2,41078
28039,268831.13416215,193892.927368912,3,41073
28040,268185.601324551,193004.576599156,1,41074
28040,268185.601324551,193004.576599156,2,41059
28040,268185.601324551,193004.576599156,3,41075
28041,267948.956357776,193514.316021455,1,41824
28041,267948.956357776,193514.316021455,2,41078
28041,267948.956357776,193514.316021455,3,41075
28041,267948.956357776,193514.316021455,4,41821
28042,268708.680328906,192983.628374092,1,41091
28042,268708.680328906,192983.628374092,2,41076
28042,268708.680328906,192983.628374092,3,41074
28043,283706.270430547,240806.312568391,1,41079
28043,283706.270430547,240806.312568391,2,40773
28043,283706.270430547,240806.312568391,3,41081
28044,279764.370528003,238671.501253971,1,41284
28044,279764.370528003,238671.501253971,2,41080
28044,279764.370528003,238671.501253971,3,41085
28045,283055.207032964,246289.106965806,1,41635
28045,283055.207032964,246289.106965806,2,41084
28045,283055.207032964,246289.106965806,3,41082
28046,285008.271305762,244284.508366856,1,40772
28046,285008.271305762,244284.508366856,2,41084
28046,285008.271305762,244284.508366856,3,41083
28047,278809.687317627,244226.700298814,1,41085
28047,278809.687317627,244226.700298814,2,40536
28047,278809.687317627,244226.700298814,3,41087
28048,278960.331226405,245726.547817491,1,41082
28048,278960.331226405,245726.547817491,2,41087
28048,278960.331226405,245726.547817491,3,41086
28049,269488.791177407,191724.374623912,1,41351
28049,269488.791177407,191724.374623912,2,41090
28049,269488.791177407,191724.374623912,3,41088
28050,268653.76558164,191626.75992423,1,41971
28050,268653.76558164,191626.75992423,2,41089
28050,268653.76558164,191626.75992423,3,41069
28051,269235.708284366,192553.112648204,1,41077
28051,269235.708284366,192553.112648204,2,41092
28051,269235.708284366,192553.112648204,3,41091
28052,315309.039887569,237757.471603219,1,41095
28052,315309.039887569,237757.471603219,2,41093
28052,315309.039887569,237757.471603219,3,41003
28053,315744.871473688,233252.164859785,1,41094
28053,315744.871473688,233252.164859785,2,41096
28053,315744.871473688,233252.164859785,3,41095
28054,314455.352213711,233182.240663565,1,41096
28054,314455.352213711,233182.240663565,2,41256
28054,314455.352213711,233182.240663565,3,41098
28055,313866.832297588,233259.553698012,1,41098
28055,313866.832297588,233259.553698012,2,41097
28055,313866.832297588,233259.553698012,3,41099
28056,313271.635041564,234131.896441782,1,41099
28056,313271.635041564,234131.896441782,2,40763
28056,313271.635041564,234131.896441782,3,41101
28057,313240.326176093,234799.90493838,1,41093
28057,313240.326176093,234799.90493838,2,41101
28057,313240.326176093,234799.90493838,3,41100
28058,354539.816731741,205848.684919417,1,41102
28058,354539.816731741,205848.684919417,2,40723
28058,354539.816731741,205848.684919417,3,41104
28059,352095.865785811,209348.249505119,1,41998
28059,352095.865785811,209348.249505119,2,41103
28059,352095.865785811,209348.249505119,3,41106
28060,355229.331095217,207241.363702172,1,41105
28060,355229.331095217,207241.363702172,2,40724
28060,355229.331095217,207241.363702172,3,41241
28061,351449.837271774,212678.018186518,1,41107
28061,351449.837271774,212678.018186518,2,41106
28061,351449.837271774,212678.018186518,3,41240
28062,359553.816284412,230876.307626669,1,41110
28062,359553.816284412,230876.307626669,2,42511
28063,361383.365866551,230224.148803147,1,41109
28063,361383.365866551,230224.148803147,2,40555
28063,361383.365866551,230224.148803147,3,42013
28064,377423.949772602,208616.184410667,1,185024
28064,377423.949772602,208616.184410667,2,41113
28064,377423.949772602,208616.184410667,3,41111
28065,372803.709168011,208760.005794892,1,41113
28065,372803.709168011,208760.005794892,2,41112
28065,372803.709168011,208760.005794892,3,40440
28066,316843.591045588,257160.213688115,1,41116
28066,316843.591045588,257160.213688115,2,41114
28066,316843.591045588,257160.213688115,3,40619
28066,316843.591045588,257160.213688115,4,41751
28067,319061.376374408,256889.601943431,1,41115
28067,319061.376374408,256889.601943431,2,40698
28067,319061.376374408,256889.601943431,3,42528
28068,237023.514706981,180723.597801354,1,41117
28068,237023.514706981,180723.597801354,2,40633
28068,237023.514706981,180723.597801354,3,41119
28069,237656.177550033,180522.917099807,1,41118
28069,237656.177550033,180522.917099807,2,40580
28069,237656.177550033,180522.917099807,3,42927
28070,236253.504744803,182677.855493162,1,41120
28070,236253.504744803,182677.855493162,2,41119
28070,236253.504744803,182677.855493162,3,41190
28070,236253.504744803,182677.855493162,4,41922
28071,325174.608241552,242794.079160659,1,41122
28071,325174.608241552,242794.079160659,2,41127
28071,325174.608241552,242794.079160659,3,42699
28072,328122.290367671,247222.44603269,1,41123
28072,328122.290367671,247222.44603269,2,41122
28072,328122.290367671,247222.44603269,3,41121
28073,329590.625608072,247450.488319676,1,41125
28073,329590.625608072,247450.488319676,2,41123
28073,329590.625608072,247450.488319676,3,42121
28074,328421.586255572,235795.820983008,1,41652
28074,328421.586255572,235795.820983008,2,41124
28074,328421.586255572,235795.820983008,3,41126
28075,327178.655356916,238439.845607276,1,41126
28075,327178.655356916,238439.845607276,2,40808
28075,327178.655356916,238439.845607276,3,41127
28076,360050.728735333,211945.539904088,1,41129
28076,360050.728735333,211945.539904088,2,41128
28076,360050.728735333,211945.539904088,3,40444
28077,361900.156637823,211590.848103149,1,41130
28077,361900.156637823,211590.848103149,2,40984
28077,361900.156637823,211590.848103149,3,41132
28078,360923.283430099,214155.975004668,1,41132
28078,360923.283430099,214155.975004668,2,41131
28078,360923.283430099,214155.975004668,3,41946
28079,374052.579241326,255617.767795954,1,41133
28079,374052.579241326,255617.767795954,2,40971
28079,374052.579241326,255617.767795954,3,41135
28080,365266.067046008,255528.575169535,1,41674
28080,365266.067046008,255528.575169535,2,41134
28080,365266.067046008,255528.575169535,3,41136
28081,365922.707162168,260572.812206413,1,41138
28081,365922.707162168,260572.812206413,2,41136
28081,365922.707162168,260572.812206413,3,41310
28082,375827.75234136,261467.356521627,1,41137
28082,375827.75234136,261467.356521627,2,40566
28082,375827.75234136,261467.356521627,3,41313
28083,379265.343415085,244167.70124031,1,41145
28083,379265.343415085,244167.70124031,2,41140
28084,379658.439719748,247792.817566564,1,41140
28084,379658.439719748,247792.817566564,2,41139
28084,379658.439719748,247792.817566564,3,41141
28085,380572.694861201,256696.446523622,1,41143
28085,380572.694861201,256696.446523622,2,41141
28085,380572.694861201,256696.446523622,3,40973
28086,384978.198930775,242425.177267705,1,41142
28086,384978.198930775,242425.177267705,2,41144
28086,384978.198930775,242425.177267705,3,184612
28087,379118.190996393,242840.994857769,1,41144
28087,379118.190996393,242840.994857769,2,40733
28087,379118.190996393,242840.994857769,3,41145
28088,299446.874363974,247353.235017928,1,41148
28088,299446.874363974,247353.235017928,2,41146
28088,299446.874363974,247353.235017928,3,42225
28089,301180.176116401,246815.040085404,1,42146
28089,301180.176116401,246815.040085404,2,41147
28089,301180.176116401,246815.040085404,3,40714
28090,357313.68142865,212262.548393849,1,41149
28090,357313.68142865,212262.548393849,2,40582
28090,357313.68142865,212262.548393849,3,41151
28090,357313.68142865,212262.548393849,4,41242
28091,356814.815767189,211666.978688692,1,41151
28091,356814.815767189,211666.978688692,2,41150
28092,246217.866377565,216880.898600819,1,41152
28092,246217.866377565,216880.898600819,2,42139
28092,246217.866377565,216880.898600819,3,42914
28093,243442.261062427,214600.247505616,1,41154
28093,243442.261062427,214600.247505616,2,43021
28094,243909.166817337,214952.369231717,1,41155
28094,243909.166817337,214952.369231717,2,41154
28094,243909.166817337,214952.369231717,3,41153
28095,245152.218174741,214811.279799753,1,42482
28095,245152.218174741,214811.279799753,2,41156
28095,245152.218174741,214811.279799753,3,41155
28096,292060.464435477,237346.249230947,1,41157
28096,292060.464435477,237346.249230947,2,42180
28096,292060.464435477,237346.249230947,3,42204
28097,270907.129533422,196591.876102722,1,41159
28097,270907.129533422,196591.876102722,2,41161
28098,271676.321686412,194543.164723028,1,42670
28098,271676.321686412,194543.164723028,2,41158
28098,271676.321686412,194543.164723028,3,41160
28099,270943.348296524,196537.843012376,1,41160
28099,270943.348296524,196537.843012376,2,41060
28099,270943.348296524,196537.843012376,3,41161
28100,309772.521982748,203761.970054395,1,42397
28100,309772.521982748,203761.970054395,2,41162
28100,309772.521982748,203761.970054395,3,40579
28101,305126.351040776,205407.9379149,1,41163
28101,305126.351040776,205407.9379149,2,42579
28101,305126.351040776,205407.9379149,3,41164
28102,227553.976503477,184991.157719846,1,41173
28102,227553.976503477,184991.157719846,2,41166
28103,233685.334009619,181852.934612443,1,41165
28103,233685.334009619,181852.934612443,2,41167
28103,233685.334009619,181852.934612443,3,41189
28104,233058.52500983,179553.889095931,1,40503
28104,233058.52500983,179553.889095931,2,41168
28104,233058.52500983,179553.889095931,3,41167
28105,282416.687855381,228676.60388309,1,41170
28105,282416.687855381,228676.60388309,2,41172
28105,282416.687855381,228676.60388309,3,42471
28106,283766.402286913,223266.592514623,1,42932
28106,283766.402286913,223266.592514623,2,41169
28106,283766.402286913,223266.592514623,3,41171
28107,282980.810405165,226203.958953283,1,41171
28107,282980.810405165,226203.958953283,2,42887
28107,282980.810405165,226203.958953283,3,41172
28108,228736.612899859,178910.836991422,1,41168
28108,228736.612899859,178910.836991422,2,41174
28108,228736.612899859,178910.836991422,3,41173
28109,222661.463772079,182557.493953099,1,41176
28109,222661.463772079,182557.493953099,2,138536
28110,227678.767644324,185554.486703352,1,41175
28110,227678.767644324,185554.486703352,2,41166
28110,227678.767644324,185554.486703352,3,138538
28111,232761.143615367,175338.016241454,1,41177
28111,232761.143615367,175338.016241454,2,41178
28111,232761.143615367,175338.016241454,3,41180
28112,231874.570187654,175383.399928983,1,41178
28112,231874.570187654,175383.399928983,2,41964
28112,231874.570187654,175383.399928983,3,41182
28113,232750.449153322,177134.000955631,1,42713
28113,232750.449153322,177134.000955631,2,41180
28113,232750.449153322,177134.000955631,3,41179
28114,229311.783668723,178206.249463633,1,41182
28114,229311.783668723,178206.249463633,2,41181
28114,229311.783668723,178206.249463633,3,41174
28115,229195.959424034,171757.476158151,1,41184
28115,229195.959424034,171757.476158151,2,42558
28116,231269.023885881,173647.819749569,1,41183
28116,231269.023885881,173647.819749569,2,41185
28116,231269.023885881,173647.819749569,3,41962
28117,232837.99631702,174360.461490964,1,41186
28117,232837.99631702,174360.461490964,2,41185
28117,232837.99631702,174360.461490964,3,41177
28118,236011.524737324,177839.728081604,1,41188
28118,236011.524737324,177839.728081604,2,41497
28118,236011.524737324,177839.728081604,3,41187
28118,236011.524737324,177839.728081604,4,41165
28119,233463.461614394,182256.935561572,1,41190
28119,233463.461614394,182256.935561572,2,41189
28119,233463.461614394,182256.935561572,3,41989
28120,237850.219171907,177779.677599752,1,41192
28120,237850.219171907,177779.677599752,2,41191
28120,237850.219171907,177779.677599752,3,40635
28121,288867.199400529,202886.997225618,1,40864
28121,288867.199400529,202886.997225618,2,41195
28121,288867.199400529,202886.997225618,3,41193
28122,288887.548613796,202426.835584317,1,41194
28122,288887.548613796,202426.835584317,2,40418
28122,288887.548613796,202426.835584317,3,41195
28123,286008.327195732,202805.451852426,1,41197
28123,286008.327195732,202805.451852426,2,41442
28123,286008.327195732,202805.451852426,3,41439
28124,246135.229977413,188222.496725464,1,40982
28124,246135.229977413,188222.496725464,2,41199
28124,246135.229977413,188222.496725464,3,41198
28125,241121.838242637,193506.424028236,1,41200
28125,241121.838242637,193506.424028236,2,42466
28125,241121.838242637,193506.424028236,3,148477
28126,313916.084783787,270633.34850991,1,41202
28126,313916.084783787,270633.34850991,2,41205
28126,313916.084783787,270633.34850991,3,41201
28127,314417.379682566,271258.227123162,1,41206
28127,314417.379682566,271258.227123162,2,41202
28127,314417.379682566,271258.227123162,3,40746
28128,312301.262594462,268932.861294181,1,41205
28128,312301.262594462,268932.861294181,2,41203
28128,312301.262594462,268932.861294181,3,40483
28128,312301.262594462,268932.861294181,4,41481
28129,315131.163013128,264844.977389994,1,41204
28129,315131.163013128,264844.977389994,2,40487
28129,315131.163013128,264844.977389994,3,41529
28130,340079.977093079,202022.903699004,1,42753
28130,340079.977093079,202022.903699004,2,41207
28130,340079.977093079,202022.903699004,3,40911
28131,250579.651437643,184978.81899892,1,41209
28131,250579.651437643,184978.81899892,2,41217
28131,250579.651437643,184978.81899892,3,41211
28132,250240.857930065,186193.249862051,1,41212
28132,250240.857930065,186193.249862051,2,41211
28132,250240.857930065,186193.249862051,3,41210
28133,251242.533615595,188486.180604685,1,41213
28133,251242.533615595,188486.180604685,2,41212
28133,251242.533615595,188486.180604685,3,41933
28134,362179.002037079,209327.594213417,1,40986
28134,362179.002037079,209327.594213417,2,41216
28134,362179.002037079,209327.594213417,3,41214
28135,360356.346040375,210281.940206675,1,41216
28135,360356.346040375,210281.940206675,2,41215
28135,360356.346040375,210281.940206675,3,40586
28136,250338.052640565,184901.775425008,1,41217
28136,250338.052640565,184901.775425008,2,40913
28136,250338.052640565,184901.775425008,3,41219
28137,249483.779494515,184600.933065435,1,41219
28137,249483.779494515,184600.933065435,2,42352
28137,249483.779494515,184600.933065435,3,41218
28137,249483.779494515,184600.933065435,4,40845
28138,279795.059217297,232115.065939288,1,41222
28138,279795.059217297,232115.065939288,2,41220
28138,279795.059217297,232115.065939288,3,41324
28139,280262.182899643,230594.67146284,1,41221
28139,280262.182899643,230594.67146284,2,41220
28139,280262.182899643,230594.67146284,3,41222
28140,311032.487155044,258014.600941457,1,41223
28140,311032.487155044,258014.600941457,2,41224
28140,311032.487155044,258014.600941457,3,41226
28141,310941.231168866,257699.310558817,1,40961
28141,310941.231168866,257699.310558817,2,41228
28141,310941.231168866,257699.310558817,3,41224
28142,310781.025386313,258707.787269352,1,41009
28142,310781.025386313,258707.787269352,2,41226
28142,310781.025386313,258707.787269352,3,41225
28143,310298.814987103,257869.279918706,1,41228
28143,310298.814987103,257869.279918706,2,41227
28143,310298.814987103,257869.279918706,3,41006
28144,305352.871183621,252171.541978191,1,40936
28144,305352.871183621,252171.541978191,2,41231
28144,305352.871183621,252171.541978191,3,41229
28145,303952.696145906,253838.132054865,1,40881
28145,303952.696145906,253838.132054865,2,41608
28145,303952.696145906,253838.132054865,3,41230
28146,357628.586246497,212720.977066741,1,41232
28146,357628.586246497,212720.977066741,2,40425
28146,357628.586246497,212720.977066741,3,41235
28147,356774.98997132,218178.530667901,1,41233
28147,356774.98997132,218178.530667901,2,41234
28147,356774.98997132,218178.530667901,3,41238
28147,356774.98997132,218178.530667901,4,42451
28148,359500.142343916,218349.700236117,1,41949
28148,359500.142343916,218349.700236117,2,41237
28148,359500.142343916,218349.700236117,3,41234
28149,356489.469239396,217810.972652556,1,41238
28149,356489.469239396,217810.972652556,2,41235
28150,359561.828121573,216828.597050241,1,41236
28150,359561.828121573,216828.597050241,2,40445
28150,359561.828121573,216828.597050241,3,41237
28151,350394.082542044,217012.259393275,1,41239
28151,350394.082542044,217012.259393275,2,42732
28152,351415.71190055,212767.758283817,1,41240
28152,351415.71190055,212767.758283817,2,40428
28152,351415.71190055,212767.758283817,3,41243
28153,354964.977388771,211953.552595211,1,41242
28153,354964.977388771,211953.552595211,2,41241
28153,354964.977388771,211953.552595211,3,41107
28154,310357.513923856,253342.093615192,1,41244
28154,310357.513923856,253342.093615192,2,40511
28154,310357.513923856,253342.093615192,3,41246
28155,309609.517199275,253358.325413507,1,41246
28155,309609.517199275,253358.325413507,2,42908
28155,309609.517199275,253358.325413507,3,41245
28155,309609.517199275,253358.325413507,4,41247
28156,309532.855870919,254444.179524153,1,41248
28156,309532.855870919,254444.179524153,2,41247
28156,309532.855870919,254444.179524153,3,41925
28157,323021.365716173,248823.621457524,1,41121
28157,323021.365716173,248823.621457524,2,41251
28157,323021.365716173,248823.621457524,3,41249
28158,321045.300578111,248508.567598814,1,41251
28158,321045.300578111,248508.567598814,2,41250
28158,321045.300578111,248508.567598814,3,41252
28159,319437.954691319,252385.565176833,1,41254
28159,319437.954691319,252385.565176833,2,41252
28159,319437.954691319,252385.565176833,3,40945
28160,324172.033746187,253113.369824024,1,41253
28160,324172.033746187,253113.369824024,2,40762
28160,324172.033746187,253113.369824024,3,42525
28160,324172.033746187,253113.369824024,4,41792
28161,312345.366117017,229951.575739159,1,41257
28161,312345.366117017,229951.575739159,2,41255
28161,312345.366117017,229951.575739159,3,42319
28162,314499.72072091,231638.970717746,1,41255
28162,314499.72072091,231638.970717746,2,41796
28162,314499.72072091,231638.970717746,3,41256
28163,320689.16556574,233381.871260903,1,41258
28163,320689.16556574,233381.871260903,2,40520
28163,320689.16556574,233381.871260903,3,41259
28164,320716.225418069,233631.156843871,1,41259
28164,320716.225418069,233631.156843871,2,41260
28165,233706.457482322,189106.258263907,1,41261
28165,233706.457482322,189106.258263907,2,41921
28165,233706.457482322,189106.258263907,3,150804
28166,263982.383682405,192983.048385548,1,41264
28166,263982.383682405,192983.048385548,2,41262
28166,263982.383682405,192983.048385548,3,40675
28167,265533.737263671,191371.114592749,1,41263
28167,265533.737263671,191371.114592749,2,41265
28167,265533.737263671,191371.114592749,3,41357
28168,264371.406500003,191713.457765947,1,41265
28168,264371.406500003,191713.457765947,2,40876
28168,264371.406500003,191713.457765947,3,41267
28169,263850.702814397,192837.747853352,1,41262
28169,263850.702814397,192837.747853352,2,41267
28169,263850.702814397,192837.747853352,3,41266
28170,264906.959574585,193821.286328419,1,41268
28170,264906.959574585,193821.286328419,2,41264
28170,264906.959574585,193821.286328419,3,41813
28171,263002.279976213,196793.096770145,1,41519
28171,263002.279976213,196793.096770145,2,41270
28171,263002.279976213,196793.096770145,3,41269
28172,323652.386184575,202991.408253705,1,41272
28172,323652.386184575,202991.408253705,2,42034
28172,323652.386184575,202991.408253705,3,42039
28173,326220.412951343,203391.479282778,1,41273
28173,326220.412951343,203391.479282778,2,41272
28173,326220.412951343,203391.479282778,3,41271
28174,326901.948795516,201005.355078909,1,41347
28174,326901.948795516,201005.355078909,2,41274
28174,326901.948795516,201005.355078909,3,41273
28175,254635.031810634,183031.312553778,1,41665
28175,254635.031810634,183031.312553778,2,41275
28175,254635.031810634,183031.312553778,3,40857
28176,258802.277098743,186414.010529151,1,41277
28176,258802.277098743,186414.010529151,2,41276
28176,258802.277098743,186414.010529151,3,41667
28177,307114.994949685,244374.172720745,1,40758
28177,307114.994949685,244374.172720745,2,41280
28177,307114.994949685,244374.172720745,3,41278
28178,304770.870868977,243117.100353699,1,41281
28178,304770.870868977,243117.100353699,2,41279
28178,304770.870868977,243117.100353699,3,40615
28179,306838.51904947,243358.510630174,1,41282
28179,306838.51904947,243358.510630174,2,41281
28179,306838.51904947,243358.510630174,3,41280
28180,272395.861942073,191291.106480784,1,42811
28180,272395.861942073,191291.106480784,2,41283
28181,280167.032241041,237909.320964074,1,41285
28181,280167.032241041,237909.320964074,2,41715
28182,281065.402172339,239265.2903384,1,41286
28182,281065.402172339,239265.2903384,2,41285
28182,281065.402172339,239265.2903384,3,41284
28183,282409.170979963,239145.813187098,1,41287
28183,282409.170979963,239145.813187098,2,41286
28183,282409.170979963,239145.813187098,3,42701
28184,279118.531732738,236330.204937455,1,41290
28184,279118.531732738,236330.204937455,2,41288
28184,279118.531732738,236330.204937455,3,40535
28185,277255.336932072,236124.399093223,1,41288
28185,277255.336932072,236124.399093223,2,41714
28185,277255.336932072,236124.399093223,3,41622
28185,277255.336932072,236124.399093223,4,41289
28186,375715.790436981,281321.088748021,1,41297
28186,375715.790436981,281321.088748021,2,41291
28187,310868.205266343,256854.908510467,1,41681
28187,310868.205266343,256854.908510467,2,41294
28187,310868.205266343,256854.908510467,3,41292
28188,309982.908010389,257074.796533191,1,41700
28188,309982.908010389,257074.796533191,2,41293
28188,309982.908010389,257074.796533191,3,41295
28189,310066.600384818,257342.420475135,1,41296
28189,310066.600384818,257342.420475135,2,41295
28189,310066.600384818,257342.420475135,3,41733
28189,310066.600384818,257342.420475135,4,42507
28190,376905.536983639,274780.287152867,1,41960
28190,376905.536983639,274780.287152867,2,41323
28190,376905.536983639,274780.287152867,3,41298
28190,376905.536983639,274780.287152867,4,41297
28191,370861.963733985,285162.393341246,1,41300
28191,370861.963733985,285162.393341246,2,41302
28192,376619.145109549,285032.146188825,1,41299
28192,376619.145109549,285032.146188825,2,41291
28192,376619.145109549,285032.146188825,3,98708
28193,358450.775605173,285384.027347315,1,41303
28193,358450.775605173,285384.027347315,2,41301
28193,358450.775605173,285384.027347315,3,100382
28194,369976.074643244,285185.177037256,1,41302
28194,369976.074643244,285185.177037256,2,41304
28194,369976.074643244,285185.177037256,3,98394
28195,372661.8172803,274693.85982152,1,41298
28195,372661.8172803,274693.85982152,2,41306
28195,372661.8172803,274693.85982152,3,41304
28196,358752.187852637,277616.252570507,1,41311
28196,358752.187852637,277616.252570507,2,41305
28196,358752.187852637,277616.252570507,3,41301
28197,359422.09103176,263483.946548262,1,41307
28197,359422.09103176,263483.946548262,2,40863
28197,359422.09103176,263483.946548262,3,41309
28198,357632.08224219,263472.769713704,1,41309
28198,357632.08224219,263472.769713704,2,41308
28198,357632.08224219,263472.769713704,3,40593
28199,363385.10920565,263501.647222517,1,41310
28199,363385.10920565,263501.647222517,2,41307
28199,363385.10920565,263501.647222517,3,41312
28200,363375.070606587,272721.201756703,1,41314
28200,363375.070606587,272721.201756703,2,41312
28200,363375.070606587,272721.201756703,3,41311
28201,374899.517367698,263079.367441784,1,41313
28201,374899.517367698,263079.367441784,2,41138
28201,374899.517367698,263079.367441784,3,42921
28202,372506.817939827,273058.110954625,1,41322
28202,372506.817939827,273058.110954625,2,41315
28202,372506.817939827,273058.110954625,3,41314
28203,307254.755851318,218376.116513139,1,41318
28203,307254.755851318,218376.116513139,2,41316
28203,307254.755851318,218376.116513139,3,41623
28204,307396.564955492,210104.976614181,1,41337
28204,307396.564955492,210104.976614181,2,41317
28204,307396.564955492,210104.976614181,3,41319
28205,305334.914614938,209189.734448888,1,41319
28205,305334.914614938,209189.734448888,2,41164
28205,305334.914614938,209189.734448888,3,41321
28206,305142.35656367,212249.300629307,1,41316
28206,305142.35656367,212249.300629307,2,41321
28206,305142.35656367,212249.300629307,3,41320
28207,372984.628586214,273081.300917921,1,41323
28207,372984.628586214,273081.300917921,2,41322
28207,372984.628586214,273081.300917921,3,41306
28208,279690.222641628,232220.940547075,1,41713
28208,279690.222641628,232220.940547075,2,41324
28208,279690.222641628,232220.940547075,3,40910
28208,279690.222641628,232220.940547075,4,41328
28209,276715.842790334,230558.077676038,1,42439
28209,276715.842790334,230558.077676038,2,41325
28209,276715.842790334,230558.077676038,3,40478
28210,279277.45701314,233009.941268649,1,41328
28210,279277.45701314,233009.941268649,2,41327
28210,279277.45701314,233009.941268649,3,41717
28211,269663.750288362,213682.743564756,1,41331
28211,269663.750288362,213682.743564756,2,41940
28212,277452.677601136,222624.712843004,1,41330
28212,277452.677601136,222624.712843004,2,40908
28212,277452.677601136,222624.712843004,3,41686
28213,368023.620535001,238436.984396279,1,41332
28213,368023.620535001,238436.984396279,2,42702
28214,310756.593581246,219088.942956483,1,41335
28214,310756.593581246,219088.942956483,2,41333
28214,310756.593581246,219088.942956483,3,41318
28215,317312.571273354,202426.821553602,1,41334
28215,317312.571273354,202426.821553602,2,41336
28215,317312.571273354,202426.821553602,3,41342
28216,313646.288058672,202192.299069192,1,41336
28216,313646.288058672,202192.299069192,2,40479
28216,313646.288058672,202192.299069192,3,41338
28217,310978.729262799,210209.879842714,1,42398
28217,310978.729262799,210209.879842714,2,41337
28217,310978.729262799,210209.879842714,3,41333
28218,321368.635002567,207133.879355681,1,41341
28218,321368.635002567,207133.879355681,2,41339
28218,321368.635002567,207133.879355681,3,40413
28219,324717.948575242,208874.41074069,1,41271
28219,324717.948575242,208874.41074069,2,41341
28219,324717.948575242,208874.41074069,3,41340
28220,313082.546463011,219228.284528957,1,41343
28220,313082.546463011,219228.284528957,2,41342
28220,313082.546463011,219228.284528957,3,41344
28221,312851.153195125,219571.644725839,1,41346
