rn,seq,eid,rev,nodea,nodeb
446,4,82725,True,56348,56788
446,5,82724,False,56347,56348
446,6,83403,True,56818,56347
446,7,83405,True,56819,56818
447,1,83356,False,56789,56786
447,2,84719,True,57702,56789
447,3,84598,True,57618,57702
447,4,83361,True,56788,57618
447,5,83359,False,56787,56788
447,6,84315,True,57427,56787
447,7,83406,True,56820,57427
447,8,83358,True,56786,56820
448,1,82725,False,56788,56348
448,2,83361,False,57618,56788
448,3,84699,True,57689,57618
448,4,84599,True,56348,57689
449,1,84222,False,57425,57362
449,2,84314,False,57426,57425
449,3,84313,False,56348,57426
449,4,84599,False,57689,56348
449,5,84700,True,57688,57689
449,6,84698,False,57429,57688
449,7,84318,False,57665,57429
449,8,84668,False,57666,57665
449,9,84667,False,57362,57666
450,1,82791,True,56397,57358
450,2,84212,True,57355,56397
450,3,83360,True,56789,57355
450,4,83356,True,56786,56789
450,5,83582,True,56933,56786
450,6,84312,True,57425,56933
450,7,84222,True,57362,57425
450,8,84216,True,57358,57362
451,1,83360,False,57355,56789
451,2,84214,False,57703,57355
451,3,84721,True,57702,57703
451,4,84719,False,56789,57702
452,1,82707,False,57428,56335
452,2,84317,False,57688,57428
452,3,84700,False,57689,57688
452,4,84699,False,57618,57689
452,5,84598,False,57702,57618
452,6,84721,False,57703,57702
452,7,84720,False,57356,57703
452,8,84213,False,57712,57356
452,9,84735,True,57711,57712
452,10,84733,False,56832,57711
452,11,83426,False,56833,56832
452,12,83425,False,56335,56833
453,1,83164,False,56375,56658
453,2,84666,True,57665,56375
453,3,84318,True,57429,57665
453,4,84698,True,57688,57429
453,5,84317,True,57428,57688
453,6,84316,False,56657,57428
453,7,83167,False,56661,56657
453,8,83169,False,56658,56661
454,1,82791,False,57358,56397
454,2,84217,True,57357,57358
454,3,84215,False,57356,57357
454,4,84720,True,57703,57356
454,5,84214,True,57355,57703
454,6,84212,False,56397,57355
455,1,82792,True,56398,57357
455,2,84346,True,57449,56398
455,3,84623,True,57636,57449
455,4,84624,True,57637,57636
455,5,84736,True,57713,57637
455,6,84734,True,57712,57713
455,7,84213,True,57356,57712
455,8,84215,True,57357,57356
456,1,83436,False,57711,56840
456,2,84735,False,57712,57711
456,3,84734,False,57713,57712
456,4,84736,False,57637,57713
456,5,84625,False,57628,57637
456,6,84614,False,57629,57628
456,7,84613,False,57194,57629
456,8,83973,False,56840,57194
457,1,82654,False,57377,56294
457,2,84737,True,57714,57377
457,3,84247,True,57379,57714
457,4,84246,False,57376,57379
457,5,84242,True,57375,57376
457,6,84440,True,57513,57375
457,7,84442,True,57514,57513
457,8,84245,True,57378,57514
457,9,84244,False,56294,57378
458,1,83177,False,57519,56667
458,2,84451,False,57512,57519
458,3,84441,False,57513,57512
458,4,84440,False,57375,57513
458,5,84242,False,57376,57375
458,6,84241,False,57099,57376
458,7,83831,False,57379,57099
458,8,84247,False,57714,57379
458,9,123315,True,84307,57714
458,10,124110,True,84849,84307
458,11,84739,True,57715,84849
458,12,84738,False,56667,57715
459,1,83831,True,57099,57379
459,2,84241,True,57376,57099
459,3,84246,True,57379,57376
460,1,83803,False,57082,57081
460,2,84218,True,57359,57082
460,3,84319,True,57430,57359
460,4,84219,True,57360,57430
460,5,84221,True,57361,57360
460,6,84287,True,57408,57361
460,7,83805,True,57081,57408
461,1,84219,False,57430,57360
461,2,84319,False,57359,57430
461,3,84220,False,57360,57359
462,1,82792,False,57357,56398
462,2,84217,False,57358,57357
462,3,84216,False,57362,57358
462,4,84667,True,57666,57362
462,5,84225,True,57361,57666
462,6,84221,False,57360,57361
462,7,84220,True,57359,57360
462,8,84218,False,57082,57359
462,9,83804,False,57363,57082
462,10,84224,True,56398,57363
463,1,82581,False,56875,56234
463,2,83491,False,56874,56875
463,3,83489,False,57705,56874
463,4,84726,False,57707,57705
463,5,84729,False,57176,57707
463,6,83946,False,57716,57176
463,7,84740,False,56234,57716
464,1,82547,True,56209,56235
464,2,82577,True,56235,56209
465,1,82568,False,56237,56226
465,2,82580,False,56235,56237
465,3,82577,False,56209,56235
465,4,82582,False,56518,56209
465,5,82965,False,56226,56518
466,1,82967,False,56874,56520
466,2,83491,True,56875,56874
466,3,83490,False,56521,56875
466,4,82969,False,56520,56521
467,1,82596,False,56516,56248
467,2,82961,True,56515,56516
467,3,82959,False,56226,56515
467,4,82965,True,56518,56226
467,5,82963,False,56517,56518
467,6,82966,True,56519,56517
467,7,82964,False,56248,56519
468,1,82568,True,56226,56237
468,2,82959,True,56515,56226
468,3,82638,True,56282,56515
468,4,82637,True,56281,56282
468,5,82578,True,56236,56281
468,6,82579,True,56237,56236
469,1,82578,False,56281,56236
469,2,82639,False,56520,56281
469,3,82969,True,56521,56520
469,4,82968,False,56236,56521
470,1,82637,False,56282,56281
470,2,84722,True,57704,56282
470,3,84723,True,57705,57704
470,4,83489,True,56874,57705
470,5,82967,True,56520,56874
470,6,82639,True,56281,56520
471,1,82638,False,56515,56282
471,2,82961,False,56516,56515
471,3,82960,False,57448,56516
471,4,84345,False,57717,57448
471,5,84741,False,57589,57717
471,6,84556,False,57590,57589
471,7,84555,False,56396,57590
471,8,82790,False,56394,56396
471,9,84724,False,57704,56394
471,10,84722,False,56282,57704
472,1,84038,False,57447,57237
472,2,84343,True,57446,57447
472,3,84549,True,57586,57446
472,4,84554,True,57589,57586
472,5,84741,True,57717,57589
472,6,84345,True,57448,57717
472,7,84344,False,57237,57448
473,1,82547,False,56235,56209
473,2,82580,True,56237,56235
473,3,82579,False,56236,56237
473,4,82968,True,56521,56236
473,5,83490,True,56875,56521
473,6,82581,True,56234,56875
473,7,82576,False,56233,56234
473,8,82962,True,56517,56233
473,9,82963,True,56518,56517
473,10,82582,True,56209,56518
474,1,82575,False,57718,56233
474,2,84742,False,56519,57718
474,3,82966,False,56517,56519
474,4,82962,False,56233,56517
475,1,82567,True,56225,57507
475,2,82593,True,56247,56225
475,3,82595,True,56248,56247
475,4,82964,True,56519,56248
475,5,84742,True,57718,56519
475,6,82575,True,56233,57718
475,7,82576,True,56234,56233
475,8,84740,True,57716,56234
475,9,83946,True,57176,57716
475,10,83947,True,57177,57176
475,11,84678,True,57673,57177
475,12,84433,True,57507,57673
476,1,82594,True,56246,56247
476,2,84039,True,57238,56246
476,3,84037,True,57237,57238
476,4,84344,True,57448,57237
476,5,82960,True,56516,57448
476,6,82596,True,56248,56516
476,7,82595,False,56247,56248
477,1,84045,False,57431,57242
477,2,84707,True,57694,57431
477,3,84322,True,57432,57694
477,4,84321,False,57434,57432
477,5,84325,True,57433,57434
477,6,84323,False,57242,57433
478,1,83597,True,56941,57242
478,2,83599,True,56943,56941
478,3,83598,False,56942,56943
478,4,83635,True,56968,56942
478,5,83637,True,56969,56968
478,6,84320,True,57431,56969
478,7,84045,True,57242,57431
479,1,82657,False,56546,56297
479,2,83006,False,56544,56546
479,3,83004,False,56545,56544
479,4,83003,False,56719,56545
479,5,83638,True,56970,56719
479,6,83640,True,56971,56970
479,7,83921,True,57160,56971
479,8,83255,True,56718,57160
479,9,83845,True,57109,56718
479,10,83253,True,56717,57109
479,11,83252,False,56297,56717
480,1,83004,True,56544,56545
480,2,83006,True,56546,56544
480,3,83005,False,56545,56546
481,1,84744,True,57719,57721
481,2,84746,True,57721,57719
482,1,83254,False,57048,56719
482,2,83756,False,57561,57048
482,3,84515,False,57562,57561
482,4,84517,False,57563,57562
482,5,84516,False,57693,57563
482,6,84706,False,57692,57693
482,7,84704,False,57720,57692
482,8,84745,False,56970,57720
482,9,83638,False,56719,56970
482,10,84744,False,57721,57719
482,11,84746,False,57719,57721
483,1,83236,False,57127,56706
483,2,83874,True,57129,57127
483,3,83872,True,57126,57129
483,4,83870,True,57125,57126
483,5,83869,False,56703,57125
483,6,83237,False,56706,56703
484,1,83871,False,57680,57127
484,2,84687,False,57128,57680
484,3,83875,False,57129,57128
484,4,83874,False,57127,57129
485,1,83572,False,57130,56401
485,2,83877,True,57125,57130
485,3,83870,False,57126,57125
485,4,83872,False,57129,57126
485,5,83875,True,57128,57129
485,6,83873,False,56401,57128
486,1,82746,False,56364,56192
486,2,82747,False,57125,56364
486,3,83877,False,57130,57125
486,4,83876,False,56926,57130
486,5,83571,False,56192,56926
487,1,82795,False,56925,56401
487,2,83570,True,56924,56925
487,3,83568,False,56926,56924
487,4,83876,True,57130,56926
487,5,83572,True,56401,57130
488,1,82621,True,56268,56401
488,2,82794,True,56400,56268
488,3,84691,True,57683,56400
488,4,83569,True,56925,57683
488,5,82795,True,56401,56925
489,1,83569,False,57683,56925
489,2,84693,True,57684,57683
489,3,84692,False,56924,57684
489,4,83570,False,56925,56924
490,1,82527,True,56192,56363
490,2,83571,True,56926,56192
490,3,83568,True,56924,56926
490,4,84692,True,57684,56924
490,5,83234,True,56705,57684
490,6,82745,True,56363,56705
491,1,82527,False,56363,56192
491,2,83232,True,56703,56363
491,3,83869,True,57125,56703
491,4,82747,True,56364,57125
491,5,82746,True,56192,56364
492,1,82745,False,56705,56363
492,2,83235,True,56704,56705
492,3,83233,False,56706,56704
492,4,83237,True,56703,56706
492,5,83232,False,56363,56703
493,1,82621,False,56401,56268
493,2,83873,True,57128,56401
493,3,84687,True,57680,57128
493,4,83871,True,57127,57680
493,5,83236,True,56706,57127
493,6,83233,True,56704,56706
493,7,84239,True,57374,56704
493,8,84235,True,57371,57374
493,9,84489,True,57545,57371
493,10,84710,True,57696,57545
493,11,83911,True,57153,57696
493,12,82797,True,56402,57153
493,13,83909,True,57151,56402
493,14,84290,True,57411,57151
493,15,82796,True,56400,57411
493,16,82794,False,56268,56400
494,1,82796,False,57411,56400
494,2,84291,False,57722,57411
494,3,84747,False,57667,57722
494,4,84670,False,56892,57667
494,5,83517,False,57663,56892
494,6,84663,False,57658,57663
494,7,84655,False,57374,57658
494,8,84239,False,56704,57374
494,9,83235,False,56705,56704
494,10,83234,False,57684,56705
494,11,84693,False,57683,57684
494,12,84691,False,56400,57683
495,1,82799,True,56403,57068
495,2,82801,True,56405,56403
495,3,82800,False,56404,56405
495,4,84521,True,57566,56404
495,5,83781,True,57067,57566
495,6,83783,True,57068,57067
496,1,83600,False,57002,56944
496,2,83687,False,56998,57002
496,3,83682,False,57380,56998
496,4,84250,True,57381,57380
496,5,84249,False,56944,57381
497,1,83017,True,56553,56796
497,2,83684,True,57001,56553
497,3,83686,True,57002,57001
497,4,83600,True,56944,57002
497,5,83369,True,56795,56944
497,6,83371,True,56796,56795
498,1,83682,True,56998,57380
498,2,83687,True,57002,56998
498,3,83686,False,57001,57002
498,4,83685,True,57000,57001
498,5,83683,False,56999,57000
498,6,84248,True,57380,56999
499,1,83681,False,57084,56999
499,2,83809,False,57162,57084
499,3,83926,False,57161,57162
499,4,84743,True,57380,57161
499,5,84248,False,56999,57380
500,1,83241,False,56808,56708
500,2,83392,False,56809,56808
500,3,83391,False,56399,56809
500,4,83924,True,57161,56399
500,5,83926,True,57162,57161
500,6,83925,False,56708,57162
501,1,82793,True,56399,57739
501,2,83391,True,56809,56399
501,3,83387,True,56806,56809
501,4,83246,True,56714,56806
501,5,84774,True,57739,56714
502,1,83387,False,56809,56806
502,2,83392,True,56808,56809
502,3,83390,False,56807,56808
502,4,83389,True,56806,56807
503,1,83246,False,56806,56714
503,2,83389,False,56807,56806
503,3,83388,False,57248,56807
503,4,84772,True,57738,57248
503,5,84056,True,57249,57738
503,6,84055,False,56714,57249
504,1,83020,True,56555,56709
504,2,83238,True,56707,56555
504,3,83944,True,57175,56707
504,4,84177,True,57331,57175
504,5,84771,True,57737,57331
504,6,83240,True,56709,57737
505,1,83020,False,56709,56555
505,2,84054,True,57248,56709
505,3,83388,True,56807,57248
505,4,83390,True,56808,56807
505,5,83241,True,56708,56808
505,6,83667,True,56989,56708
505,7,83663,True,56986,56989
505,8,83239,True,56707,56986
505,9,83238,False,56555,56707
506,1,83432,False,57000,56837
506,2,83685,False,57001,57000
506,3,83684,False,56553,57001
506,4,83841,True,57106,56553
506,5,83840,True,57105,57106
506,6,83839,False,56997,57105
506,7,83679,False,56837,56997
507,1,82811,False,56836,56413
507,2,83431,False,56995,56836
507,3,83677,True,56994,56995
507,4,83675,False,56997,56994
507,5,83839,True,57105,56997
507,6,83680,True,56996,57105
507,7,83678,False,56412,56996
507,8,82812,False,56413,56412
508,1,82958,False,56988,56514
508,2,83668,False,56989,56988
508,3,83667,False,56708,56989
508,4,83925,True,57162,56708
508,5,83809,True,57084,57162
508,6,83808,False,57083,57084
508,7,83807,True,56514,57083
509,1,83663,False,56989,56986
509,2,83668,True,56988,56989
509,3,83666,False,56987,56988
509,4,83673,True,56993,56987
509,5,83665,True,56986,56993
510,1,83239,False,56986,56707
510,2,83665,False,56993,56986
510,3,83674,False,57174,56993
510,4,83945,True,57175,57174
510,5,83944,False,56707,57175
511,1,83081,False,56729,56599
511,2,83269,False,56725,56729
511,3,84178,True,57331,56725
511,4,84177,False,57175,57331
511,5,83945,False,57174,57175
511,6,83943,False,56992,57174
511,7,83672,False,57003,56992
511,8,83690,False,57004,57003
511,9,83689,False,56599,57004
512,1,83664,False,56991,56987
512,2,83671,True,56990,56991
512,3,83669,False,56992,56990
512,4,83943,True,57174,56992
512,5,83674,True,56993,57174
512,6,83673,False,56987,56993
513,1,82958,True,56514,56988
513,2,83711,True,57018,56514
513,3,83670,True,56991,57018
513,4,83664,True,56987,56991
513,5,83666,True,56988,56987
514,1,82611,False,57017,56261
514,2,83712,False,57018,57017
514,3,83711,False,56514,57018
514,4,83807,False,57083,56514
514,5,83806,False,57251,57083
514,6,84060,True,57252,57251
514,7,84059,True,57250,57252
514,8,84057,False,56261,57250
515,1,82635,False,57250,56279
515,2,84059,False,57252,57250
515,3,84060,False,57251,57252
515,4,84058,False,57354,57251
515,5,84211,False,57352,57354
515,6,84207,False,56523,57352
515,7,82970,False,56279,56523
516,1,83429,False,57353,56835
516,2,84209,True,57352,57353
516,3,84211,True,57354,57352
516,4,84210,False,56994,57354
516,5,83677,False,56995,56994
516,6,83676,False,56835,56995
517,1,83213,False,56835,56690
517,2,83676,True,56995,56835
517,3,83431,True,56836,56995
517,4,83430,False,56690,56836
518,1,82551,True,56213,56413
518,2,82807,True,56410,56213
518,3,83212,True,56690,56410
518,4,83430,True,56836,56690
518,5,82811,True,56413,56836
519,1,82809,False,56414,56410
519,2,82815,False,56689,56414
519,3,84208,True,57353,56689
519,4,83429,True,56835,57353
519,5,83213,True,56690,56835
519,6,83212,False,56410,56690
520,1,83211,False,56790,56689
520,2,83364,False,57255,56790
520,3,84065,False,57256,57255
520,4,84070,False,57258,57256
520,5,84068,False,57352,57258
520,6,84209,False,57353,57352
520,7,84208,False,56689,57353
521,1,82971,True,56522,57258
521,2,82973,True,56524,56522
521,3,82972,False,56523,56524
521,4,84207,True,57352,56523
521,5,84068,True,57258,57352
522,1,82633,False,56261,56278
522,2,84057,True,57250,56261
522,3,82635,True,56279,57250
522,4,82970,True,56523,56279
522,5,82972,True,56524,56523
522,6,82634,True,56278,56524
523,1,83567,False,56990,56923
523,2,83671,False,56991,56990
523,3,83670,False,57018,56991
523,4,83712,True,57017,57018
523,5,83710,False,56929,57017
523,6,83578,False,56930,56929
523,7,83577,False,56923,56930
524,1,83567,True,56923,56990
524,2,83577,True,56930,56923
524,3,83574,True,56928,56930
524,4,83995,True,57208,56928
524,5,83691,True,57005,57208
524,6,83688,True,57003,57005
524,7,83672,True,56992,57003
524,8,83669,True,56990,56992
525,1,83575,False,57207,56928
525,2,83996,True,57208,57207
525,3,83995,False,56928,57208
526,1,82611,True,56261,57017
526,2,82633,True,56278,56261
526,3,82975,True,56526,56278
526,4,82977,True,56527,56526
526,5,83576,True,56929,56527
526,6,83710,True,57017,56929
527,1,82634,False,56524,56278
527,2,84140,True,57305,56524
527,3,84139,False,56215,57305
527,4,82976,False,56526,56215
527,5,82975,False,56278,56526
528,1,82552,False,57305,56214
528,2,84140,False,56524,57305
528,3,82973,False,56522,56524
528,4,82971,False,57258,56522
528,5,84069,False,57306,57258
528,6,84141,False,56214,57306
529,1,83432,True,56837,57000
529,2,83679,True,56997,56837
529,3,83675,True,56994,56997
529,4,84210,True,57354,56994
529,5,84058,True,57251,57354
529,6,83806,True,57083,57251
529,7,83808,True,57084,57083
529,8,83681,True,56999,57084
529,9,83683,True,57000,56999
530,1,84061,False,56214,57253
530,2,84141,True,57306,56214
530,3,84069,True,57258,57306
530,4,84070,True,57256,57258
530,5,84065,True,57255,57256
530,6,84064,False,57257,57255
530,7,84067,True,57254,57257
530,8,84063,True,57253,57254
531,1,83362,False,56791,56790
531,2,84066,True,57257,56791
531,3,84064,True,57255,57257
531,4,83364,True,56790,57255
532,1,83363,False,56897,56791
532,2,83524,False,57254,56897
532,3,84067,False,57257,57254
532,4,84066,False,56791,57257
533,1,83258,False,56894,56721
533,2,84062,True,57254,56894
533,3,83524,True,56897,57254
533,4,83523,False,56896,56897
533,5,84071,True,57259,56896
533,6,83522,True,56895,57259
533,7,84794,True,57751,56895
533,8,84748,True,57723,57751
533,9,83520,True,56893,57723
533,10,83518,False,56721,56893
534,1,83256,False,56724,56720
534,2,83262,False,56893,56724
534,3,83520,False,57723,56893
534,4,84749,True,56720,57723
535,1,83256,True,56720,56724
535,2,83260,True,56724,56720
536,1,83258,True,56721,56894
536,2,83518,True,56893,56721
536,3,83262,True,56724,56893
536,4,83261,True,56723,56724
536,5,83259,False,56722,56723
536,6,84758,True,57729,56722
536,7,84750,True,57724,57729
536,8,83519,True,56894,57724
537,1,83519,False,57724,56894
537,2,84760,True,57730,57724
537,3,84752,True,57725,57730
537,4,84751,False,57253,57725
537,5,84063,False,57254,57253
537,6,84062,False,56894,57254
538,1,82979,False,57136,56528
538,2,83889,False,57137,57136
538,3,83888,False,56793,57137
538,4,84759,True,57729,56793
538,5,84758,False,56722,57729
538,6,83257,False,56528,56722
539,1,82554,False,57725,56216
539,2,84752,False,57730,57725
539,3,84760,False,57724,57730
539,4,84750,False,57729,57724
539,5,84759,False,56793,57729
539,6,83366,False,56216,56793
540,1,82552,True,56214,57305
540,2,84061,True,57253,56214
540,3,84751,True,57725,57253
540,4,82554,True,56216,57725
540,5,82553,True,56215,56216
540,6,84139,True,57305,56215
541,1,82553,False,56216,56215
541,2,83366,True,56793,56216
541,3,83365,True,56792,56793
541,4,82974,True,56525,56792
541,5,82555,True,56215,56525
542,1,82555,False,56525,56215
542,2,83573,True,56927,56525
542,3,82978,True,56527,56927
542,4,82977,False,56526,56527
542,5,82976,True,56215,56526
543,1,82978,False,56927,56527
543,2,83878,True,57131,56927
543,3,83994,True,57207,57131
543,4,83575,True,56928,57207
543,5,83574,False,56930,56928
543,6,83578,True,56929,56930
543,7,83576,False,56527,56929
544,1,83573,False,56525,56927
544,2,84227,True,57365,56525
544,3,83879,True,57131,57365
544,4,83878,False,56927,57131
545,1,82974,False,56792,56525
545,2,83367,False,57364,56792
545,3,84228,True,57365,57364
545,4,84227,False,56525,57365
546,1,83365,False,56793,56792
546,2,83888,True,57137,56793
546,3,83883,True,57134,57137
546,4,83953,True,57181,57134
546,5,83955,True,57182,57181
546,6,84226,True,57364,57182
546,7,83367,True,56792,57364
547,1,83879,False,57365,57131
547,2,84228,False,57364,57365
547,3,84226,False,57182,57364
547,4,84762,True,57731,57182
547,5,84761,True,57131,57731
548,1,83691,False,57208,57005
548,2,83996,False,57207,57208
548,3,83994,False,57131,57207
548,4,84761,False,57731,57131
548,5,84764,True,57732,57731
548,6,84763,False,57005,57732
549,1,83688,False,57005,57003
549,2,84763,True,57732,57005
549,3,83692,True,57004,57732
549,4,83690,True,57003,57004
550,1,82802,False,57734,56406
550,2,84767,True,57733,57734
550,3,84765,False,56728,57733
550,4,83266,False,57004,56728
550,5,83692,False,57732,57004
550,6,84764,False,57731,57732
550,7,84762,False,57182,57731
550,8,83958,False,56406,57182
551,1,84754,False,57733,57727
551,2,84767,False,57734,57733
551,3,84766,False,57728,57734
551,4,84757,False,57727,57728
552,1,82802,True,56406,57734
552,2,83956,True,57183,56406
552,3,84756,True,57728,57183
552,4,84766,True,57734,57728
553,1,82558,False,56727,56217
553,2,83267,False,57727,56727
553,3,84755,False,57735,57727
553,4,84770,True,57736,57735
553,5,84769,False,56217,57736
554,1,83954,True,57180,57181
554,2,83957,True,57183,57180
554,3,83956,False,56406,57183
554,4,83958,True,57182,56406
554,5,83955,False,57181,57182
555,1,83952,False,57726,57180
555,2,84768,True,57735,57726
555,3,84755,True,57727,57735
555,4,84757,True,57728,57727
555,5,84756,False,57183,57728
555,6,83957,False,57180,57183
556,1,82556,False,56218,56217
556,2,83263,True,56726,56218
556,3,83265,True,56727,56726
556,4,82558,True,56217,56727
557,1,83264,True,56725,56726
557,2,83269,True,56729,56725
557,3,83268,False,56728,56729
557,4,84765,True,57733,56728
557,5,84754,True,57727,57733
557,6,83267,True,56727,57727
557,7,83265,False,56726,56727
558,1,83081,True,56599,56729
558,2,83689,True,57004,56599
558,3,83266,True,56728,57004
558,4,83268,True,56729,56728
559,1,83240,False,57737,56709
559,2,84773,True,57738,57737
559,3,84772,False,57248,57738
559,4,84054,False,56709,57248
560,1,82557,False,56211,56218
560,2,83375,False,56798,56211
560,3,83374,False,57249,56798
560,4,84056,False,57738,57249
560,5,84773,False,57737,57738
560,6,84771,False,57331,57737
560,7,84178,False,56725,57331
560,8,83264,False,56726,56725
560,9,83263,False,56218,56726
561,1,83247,True,56713,57312
561,2,83248,True,56714,56713
561,3,84055,True,57249,56714
561,4,83374,True,56798,57249
561,5,83272,True,56731,56798
561,6,83275,True,56733,56731
561,7,83439,True,56842,56733
561,8,84148,True,57312,56842
562,1,83247,False,57312,56713
562,2,84150,False,57740,57312
562,3,84776,True,57739,57740
562,4,84774,False,56714,57739
562,5,83248,False,56713,56714
563,1,84777,False,57742,57741
563,2,84779,True,57741,57742
564,1,82793,False,57739,56399
564,2,84776,False,57740,57739
564,3,84775,False,57741,57740
564,4,84779,False,57742,57741
564,5,84778,False,57310,57742
564,6,84146,False,57743,57310
564,7,84782,True,57744,57743
564,8,84781,False,57381,57744
564,9,84250,False,57380,57381
564,10,84743,False,57161,57380
564,11,83924,False,56399,57161
565,1,83369,False,56944,56795
565,2,84249,True,57381,56944
565,3,84781,True,57744,57381
565,4,83602,True,56946,57744
565,5,83603,True,56945,56946
565,6,83601,False,56795,56945
566,1,83370,False,56945,56794
566,2,83603,False,56946,56945
566,3,83602,False,57744,56946
566,4,84782,False,57743,57744
566,5,84780,False,57191,57743
566,6,83968,False,56794,57191
567,1,83368,False,56797,56794
567,2,83810,True,57085,56797
567,3,83373,True,56796,57085
567,4,83371,False,56795,56796
567,5,83601,True,56945,56795
567,6,83370,True,56794,56945
568,1,83017,False,56796,56553
568,2,83373,False,57085,56796
568,3,84784,True,57746,57085
568,4,83811,True,56553,57746
569,1,82818,False,57745,56418
569,2,84785,True,57746,57745
569,3,84784,False,57085,57746
569,4,83810,False,56797,57085
569,5,83372,False,56601,56797
569,6,83083,False,56418,56601
570,1,83680,False,57105,56996
570,2,83840,False,57106,57105
570,3,83841,False,56553,57106
570,4,83811,False,57746,56553
570,5,84785,False,57745,57746
570,6,84783,False,56996,57745
571,1,82803,True,56407,56418
571,2,82805,True,56409,56407
571,3,82804,True,56408,56409
571,4,82810,True,56412,56408
571,5,83678,True,56996,56412
571,6,84783,True,57745,56996
571,7,82818,True,56418,57745
572,1,82804,False,56409,56408
572,2,82816,True,56416,56409
572,3,84072,True,57260,56416
572,4,82814,True,56415,57260
572,5,82808,True,56411,56415
572,6,82806,True,56408,56411
573,1,82551,False,56413,56213
573,2,82812,True,56412,56413
573,3,82810,False,56408,56412
573,4,82806,False,56411,56408
573,5,82813,True,56414,56411
573,6,82809,True,56410,56414
573,7,82807,False,56213,56410
574,1,82808,False,56415,56411
574,2,83521,True,56896,56415
574,3,83523,True,56897,56896
574,4,83363,True,56791,56897
574,5,83362,True,56790,56791
574,6,83211,True,56689,56790
574,7,82815,True,56414,56689
574,8,82813,False,56411,56414
575,1,82814,False,57260,56415
575,2,84231,True,57368,57260
575,3,84073,True,57008,57368
575,4,83696,False,57261,57008
575,5,84795,True,57752,57261
575,6,84075,True,57259,57752
575,7,84071,False,56896,57259
575,8,83521,False,56415,56896
576,1,82803,False,56418,56407
576,2,83083,True,56601,56418
576,3,82823,True,56421,56601
576,4,82819,True,56417,56421
576,5,84232,True,57369,56417
576,6,82817,True,56416,57369
576,7,82816,False,56409,56416
576,8,82805,False,56407,56409
577,1,82817,False,57369,56416
577,2,84233,True,57368,57369
577,3,84231,False,57260,57368
577,4,84072,False,56416,57260
578,1,84232,False,56417,57369
578,2,84791,True,57749,56417
578,3,84790,True,57748,57749
578,4,84788,True,57747,57748
578,5,84787,True,57369,57747
579,1,84073,False,57368,57008
579,2,84233,False,57369,57368
579,3,84787,False,57747,57369
579,4,84786,False,57008,57747
580,1,82548,False,56600,56210
580,2,83085,True,56602,56600
580,3,83084,False,56421,56602
580,4,82823,False,56601,56421
580,5,83372,True,56797,56601
580,6,83368,True,56794,56797
580,7,83968,True,57191,56794
580,8,83434,True,56839,57191
580,9,83087,True,56603,56839
580,10,83086,True,56210,56603
581,1,82824,False,56422,56417
581,2,82825,False,56602,56422
581,3,83085,False,56600,56602
581,4,83082,False,57749,56600
581,5,84791,False,56417,57749
582,1,83698,False,57747,57009
582,2,84788,False,57748,57747
582,3,84790,False,57749,57748
582,4,84789,False,57750,57749
582,5,84793,True,57009,57750
583,1,82548,True,56210,56600
583,2,84792,True,57750,56210
583,3,84789,True,57749,57750
583,4,83082,True,56600,57749
584,1,82559,False,56220,56219
584,2,82562,False,56419,56220
584,3,82822,False,57009,56419
584,4,84793,False,57750,57009
584,5,84792,False,56210,57750
584,6,83086,False,56603,56210
584,7,83087,False,56839,56603
584,8,83437,False,57195,56839
584,9,83976,False,56219,57195
585,1,82559,True,56219,56220
585,2,83971,True,57193,56219
585,3,82561,True,56221,57193
585,4,82560,True,56220,56221
586,1,82560,False,56221,56220
586,2,82821,True,56420,56221
586,3,82820,True,56419,56420
586,4,82562,True,56220,56419
587,1,82820,False,56420,56419
587,2,83694,True,57007,56420
587,3,83693,True,57006,57007
587,4,83697,True,57009,57006
587,5,82822,True,56419,57009
588,1,83693,False,57007,57006
588,2,84074,True,57261,57007
588,3,83696,True,57008,57261
588,4,83695,True,57006,57008
589,1,83695,False,57008,57006
589,2,84786,True,57747,57008
589,3,83698,True,57009,57747
589,4,83697,False,57006,57009
590,1,82819,False,56421,56417
590,2,83084,True,56602,56421
590,3,82825,True,56422,56602
590,4,82824,True,56417,56422
591,1,83522,False,57259,56895
591,2,84075,False,57752,57259
591,3,84796,True,57751,57752
591,4,84794,False,56895,57751
592,1,83393,True,56810,57753
592,2,84088,True,57271,56810
592,3,84090,True,57272,57271
592,4,84797,True,57753,57272
593,1,82561,False,57193,56221
593,2,83972,False,57192,57193
593,3,83970,False,57270,57192
593,4,84089,False,57271,57270
593,5,84088,False,56810,57271
593,6,83393,False,57753,56810
593,7,84798,True,56720,57753
593,8,84749,False,57723,56720
593,9,84748,False,57751,57723
593,10,84796,False,57752,57751
593,11,84795,False,57261,57752
593,12,84074,False,57007,57261
593,13,83694,False,56420,57007
593,14,82821,False,56221,56420
594,1,83260,False,56720,56724
594,2,84798,False,57753,56720
594,3,84797,False,57272,57753
594,4,84092,False,57273,57272
594,5,84091,False,57754,57273
594,6,84803,True,57757,57754
594,7,84801,True,57755,57757
594,8,84800,False,56723,57755
594,9,83261,False,56724,56723
595,1,83422,False,57755,56831
595,2,84801,False,57757,57755
595,3,84805,True,57758,57757
595,4,84804,True,57756,57758
595,5,84802,False,56830,57756
595,6,83423,False,56831,56830
596,1,83423,True,56830,56831
