nid,x,y,nseq,eid
9221,170115.782844023,-441708.684742942,3,15165
9222,170489.627934311,-441794.718174113,1,13027
9222,170489.627934311,-441794.718174113,2,13029
9222,170489.627934311,-441794.718174113,3,13028
9223,171323.877590438,-441989.341100379,1,15168
9223,171323.877590438,-441989.341100379,2,13031
9223,171323.877590438,-441989.341100379,3,13029
9224,169997.686357024,-442205.909462935,1,13026
9224,169997.686357024,-442205.909462935,2,13032
9224,169997.686357024,-442205.909462935,3,13030
9225,170521.466389798,-442329.080309708,1,13062
9225,170521.466389798,-442329.080309708,2,13034
9225,170521.466389798,-442329.080309708,3,13032
9226,169398.467920634,-442995.583423136,1,13023
9226,169398.467920634,-442995.583423136,2,13065
9226,169398.467920634,-442995.583423136,3,13033
9227,-213318.566241203,-28002.4655286223,1,13036
9227,-213318.566241203,-28002.4655286223,2,19158
9228,-212945.438962829,-27097.2453865889,1,13035
9228,-212945.438962829,-27097.2453865889,2,13037
9228,-212945.438962829,-27097.2453865889,3,32596
9229,-212762.705291283,-27097.2387225539,1,16009
9229,-212762.705291283,-27097.2387225539,2,13038
9229,-212762.705291283,-27097.2387225539,3,13037
9230,172759.497424548,-444194.684121414,1,13040
9230,172759.497424548,-444194.684121414,2,13061
9231,173174.701207117,-442949.889341582,1,13039
9231,173174.701207117,-442949.889341582,2,13041
9231,173174.701207117,-442949.889341582,3,19248
9232,173956.656392803,-443130.762535688,1,13055
9232,173956.656392803,-443130.762535688,2,13042
9232,173956.656392803,-443130.762535688,3,13041
9233,-95720.3489643253,137360.484885009,1,13043
9233,-95720.3489643253,137360.484885009,2,16055
9234,-96171.9677228063,135383.120398733,1,13045
9234,-96171.9677228063,135383.120398733,2,16994
9235,-95692.7239710246,135653.131381601,1,13044
9235,-95692.7239710246,135653.131381601,2,13046
9235,-95692.7239710246,135653.131381601,3,13045
9236,-91596.196816416,133857.285342546,1,13052
9236,-91596.196816416,133857.285342546,2,13048
9236,-91596.196816416,133857.285342546,3,13046
9237,-90819.187795559,131245.097607083,1,13047
9237,-90819.187795559,131245.097607083,2,13049
9237,-90819.187795559,131245.097607083,3,13051
9238,-91502.6432731987,130488.377550156,1,13049
9238,-91502.6432731987,130488.377550156,2,12960
9238,-91502.6432731987,130488.377550156,3,13050
9239,-91344.8440340747,132167.437662662,1,20363
9239,-91344.8440340747,132167.437662662,2,13051
9239,-91344.8440340747,132167.437662662,3,13048
9240,-88943.7769821353,136711.687206309,1,13053
9240,-88943.7769821353,136711.687206309,2,13052
9240,-88943.7769821353,136711.687206309,3,16061
9241,162139.47738266,-451785.977843599,1,13054
9241,162139.47738266,-451785.977843599,2,28548
9242,174399.207480331,-443233.126618222,1,15141
9242,174399.207480331,-443233.126618222,2,13057
9242,174399.207480331,-443233.126618222,3,13055
9243,173335.007769055,-444789.73161176,1,13042
9243,173335.007769055,-444789.73161176,2,27515
9243,173335.007769055,-444789.73161176,3,13056
9244,162796.362986936,-450961.209374679,1,13060
9244,162796.362986936,-450961.209374679,2,13058
9244,162796.362986936,-450961.209374679,3,13894
9245,162805.978491801,-451543.54600025,1,13058
9245,162805.978491801,-451543.54600025,2,15349
9245,162805.978491801,-451543.54600025,3,13059
9246,172851.835987609,-444566.077836543,1,13056
9246,172851.835987609,-444566.077836543,2,13063
9246,172851.835987609,-444566.077836543,3,13061
9247,171209.29208072,-442488.066455192,1,13031
9247,171209.29208072,-442488.066455192,2,20251
9247,171209.29208072,-442488.066455192,3,13067
9247,171209.29208072,-442488.066455192,4,13062
9248,169116.573442156,-444314.610224267,1,13066
9248,169116.573442156,-444314.610224267,2,13073
9249,172955.26505059,-443566.423182996,1,13064
9249,172955.26505059,-443566.423182996,2,13040
9249,172955.26505059,-443566.423182996,3,20252
9250,170078.201955485,-443326.33498774,1,13034
9250,170078.201955485,-443326.33498774,2,13066
9250,170078.201955485,-443326.33498774,3,13065
9251,-19298.1686501256,145520.578599137,1,13068
9251,-19298.1686501256,145520.578599137,2,15173
9252,187066.987524076,-450813.433517821,1,13069
9252,187066.987524076,-450813.433517821,2,33032
9252,187066.987524076,-450813.433517821,3,31167
9253,189472.004766985,-450872.484511073,1,13107
9253,189472.004766985,-450872.484511073,2,13072
9253,189472.004766985,-450872.484511073,3,13070
9254,187848.020939706,-450825.46023561,1,13070
9254,187848.020939706,-450825.46023561,2,13096
9254,187848.020939706,-450825.46023561,3,13071
9255,162584.557027088,-443025.578144053,1,16807
9255,162584.557027088,-443025.578144053,2,13074
9255,162584.557027088,-443025.578144053,3,13078
9256,168887.634055481,-444502.861343492,1,13073
9256,168887.634055481,-444502.861343492,2,20901
9256,168887.634055481,-444502.861343492,3,13076
9256,168887.634055481,-444502.861343492,4,15170
9257,162747.812172299,-445288.315532544,1,13077
9257,162747.812172299,-445288.315532544,2,15182
9257,162747.812172299,-445288.315532544,3,13075
9258,162653.247241337,-444221.928445518,1,13078
9258,162653.247241337,-444221.928445518,2,13077
9258,162653.247241337,-444221.928445518,3,12608
9259,165150.727502868,-446363.391008388,1,16758
9259,165150.727502868,-446363.391008388,2,13081
9259,165150.727502868,-446363.391008388,3,13079
9260,164220.50062764,-446046.618299054,1,32950
9260,164220.50062764,-446046.618299054,2,13080
9260,164220.50062764,-446046.618299054,3,11993
9261,163507.670935608,-445837.297250207,1,13079
9261,163507.670935608,-445837.297250207,2,13083
9261,163507.670935608,-445837.297250207,3,18216
9261,163507.670935608,-445837.297250207,4,13082
9262,166080.876112025,-446526.081745683,1,13084
9262,166080.876112025,-446526.081745683,2,16754
9262,166080.876112025,-446526.081745683,3,16759
9263,161091.1294645,-445850.569764626,1,14957
9263,161091.1294645,-445850.569764626,2,13087
9263,161091.1294645,-445850.569764626,3,13085
9264,161091.498661935,-445870.643085469,1,13085
9264,161091.498661935,-445870.643085469,2,27582
9264,161091.498661935,-445870.643085469,3,13086
9265,162318.88042197,-446835.45558175,1,13088
9265,162318.88042197,-446835.45558175,2,15188
9265,162318.88042197,-446835.45558175,3,15185
9266,163106.892153443,-446920.219316217,1,13090
9266,163106.892153443,-446920.219316217,2,13094
9267,163765.324150596,-446934.892580799,1,13089
9267,163765.324150596,-446934.892580799,2,15191
9267,163765.324150596,-446934.892580799,3,13092
9267,163765.324150596,-446934.892580799,4,35379
9268,163164.364510167,-447450.323970903,1,13093
9268,163164.364510167,-447450.323970903,2,27504
9268,163164.364510167,-447450.323970903,3,13091
9269,163059.465778372,-446919.549134894,1,13094
9269,163059.465778372,-446919.549134894,2,13093
9269,163059.465778372,-446919.549134894,3,15181
9270,189493.939988127,-451677.436914865,1,13095
9270,189493.939988127,-451677.436914865,2,30389
9271,187094.002759898,-452152.672954957,1,13097
9271,187094.002759898,-452152.672954957,2,15110
9272,187886.272516322,-452118.086094568,1,13096
9272,187886.272516322,-452118.086094568,2,13098
9272,187886.272516322,-452118.086094568,3,33030
9273,188697.754869774,-452099.65478489,1,13103
9273,188697.754869774,-452099.65478489,2,30390
9273,188697.754869774,-452099.65478489,3,13099
9273,188697.754869774,-452099.65478489,4,13098
9274,188706.771489251,-452501.281560798,1,13099
9274,188706.771489251,-452501.281560798,2,13102
9274,188706.771489251,-452501.281560798,3,13100
9275,188724.845307774,-453306.415252162,1,13100
9275,188724.845307774,-453306.415252162,2,13158
9275,188724.845307774,-453306.415252162,3,28670
9275,188724.845307774,-453306.415252162,4,13101
9276,189478.831162272,-451124.061192937,1,13072
9276,189478.831162272,-451124.061192937,2,13106
9276,189478.831162272,-451124.061192937,3,13103
9277,190691.007856411,-451206.38036886,1,13110
9277,190691.007856411,-451206.38036886,2,13104
9277,190691.007856411,-451206.38036886,3,13105
9278,189881.482039793,-451115.12451669,1,13105
9278,189881.482039793,-451115.12451669,2,13095
9278,189881.482039793,-451115.12451669,3,13106
9279,189461.236030476,-450100.677539101,1,13108
9279,189461.236030476,-450100.677539101,2,13107
9279,189461.236030476,-450100.677539101,3,31166
9280,191201.877001652,-450061.982492842,1,36470
9280,191201.877001652,-450061.982492842,2,13111
9280,191201.877001652,-450061.982492842,3,13109
9280,191201.877001652,-450061.982492842,4,13108
9281,191095.049051887,-451197.357765963,1,13109
9281,191095.049051887,-451197.357765963,2,15202
9281,191095.049051887,-451197.357765963,3,13110
9282,165061.622987055,-446735.499015397,1,16760
9282,165061.622987055,-446735.499015397,2,13112
9282,165061.622987055,-446735.499015397,3,15194
9282,165061.622987055,-446735.499015397,4,32949
9283,-216124.016899498,-58471.5388504765,1,22132
9283,-216124.016899498,-58471.5388504765,2,13114
9283,-216124.016899498,-58471.5388504765,3,25442
9284,-207021.828150548,-53596.7774213715,1,13115
9284,-207021.828150548,-53596.7774213715,2,13114
9284,-207021.828150548,-53596.7774213715,3,13113
9285,-206466.055779619,-54068.093147486,1,19855
9285,-206466.055779619,-54068.093147486,2,13116
9285,-206466.055779619,-54068.093147486,3,13115
9286,165762.031298449,-447225.050886356,1,16755
9286,165762.031298449,-447225.050886356,2,13118
9286,165762.031298449,-447225.050886356,3,25637
9286,165762.031298449,-447225.050886356,4,13117
9287,167643.35561882,-445989.649868702,1,13119
9287,167643.35561882,-445989.649868702,2,20881
9288,193003.85218624,-456675.48051922,1,13120
9288,193003.85218624,-456675.48051922,2,13121
9288,193003.85218624,-456675.48051922,3,13154
9289,192863.162444885,-458020.880103644,1,13122
9289,192863.162444885,-458020.880103644,2,13177
9289,192863.162444885,-458020.880103644,3,20909
9290,193234.954016485,-458008.259390332,1,13121
9290,193234.954016485,-458008.259390332,2,13123
9290,193234.954016485,-458008.259390332,3,13122
9291,194433.028777032,-457292.214049934,1,13132
9291,194433.028777032,-457292.214049934,2,13124
9291,194433.028777032,-457292.214049934,3,13123
9291,194433.028777032,-457292.214049934,4,13120
9292,196245.530181381,-457955.835333233,1,35393
9292,196245.530181381,-457955.835333233,2,13125
9292,196245.530181381,-457955.835333233,3,12775
9293,196082.446397587,-458692.756194604,1,13126
9293,196082.446397587,-458692.756194604,2,13199
9293,196082.446397587,-458692.756194604,3,13175
9293,196082.446397587,-458692.756194604,4,13128
9294,194481.713075265,-458761.674000461,1,13129
9294,194481.713075265,-458761.674000461,2,13128
9294,194481.713075265,-458761.674000461,3,13127
9295,194456.734631478,-457969.053423664,1,13124
9295,194456.734631478,-457969.053423664,2,13130
9295,194456.734631478,-457969.053423664,3,13129
9296,195263.241839707,-457943.369653548,1,13155
9296,195263.241839707,-457943.369653548,2,13131
9296,195263.241839707,-457943.369653548,3,13130
9297,168235.45452794,-446354.498040057,1,13134
9297,168235.45452794,-446354.498040057,2,20907
9298,168247.040134616,-446154.138023299,1,13135
9298,168247.040134616,-446154.138023299,2,13134
9298,168247.040134616,-446154.138023299,3,13133
9299,168297.742417163,-445714.612890115,1,13136
9299,168297.742417163,-445714.612890115,2,13135
9299,168297.742417163,-445714.612890115,3,20884
9300,192769.59578624,-454695.65315734,1,13137
9300,192769.59578624,-454695.65315734,2,13148
9301,169739.452670209,-446856.777545496,1,13138
9301,169739.452670209,-446856.777545496,2,13140
9301,169739.452670209,-446856.777545496,3,20900
9302,-179507.689127624,-67671.4666501824,1,13139
9302,-179507.689127624,-67671.4666501824,2,14057
9303,169617.875518691,-448086.571599673,1,13141
9303,169617.875518691,-448086.571599673,2,19328
9304,169731.872340139,-446923.488776157,1,13140
9304,169731.872340139,-446923.488776157,2,13142
9304,169731.872340139,-446923.488776157,3,13141
9305,170267.313037766,-448155.625077836,1,15229
9305,170267.313037766,-448155.625077836,2,13143
9305,170267.313037766,-448155.625077836,3,13142
9306,193555.085220864,-451591.241476506,1,13145
9306,193555.085220864,-451591.241476506,2,13147
9307,194401.693125112,-452732.94187703,1,15210
9307,194401.693125112,-452732.94187703,2,13144
9307,194401.693125112,-452732.94187703,3,13146
9308,193556.198465204,-452395.535682704,1,13147
9308,193556.198465204,-452395.535682704,2,13146
9308,193556.198465204,-452395.535682704,3,15199
9309,193531.115370584,-454779.052937655,1,15211
9309,193531.115370584,-454779.052937655,2,13149
9309,193531.115370584,-454779.052937655,3,13148
9310,191140.563384726,-453246.53000593,1,13151
9310,191140.563384726,-453246.53000593,2,15235
9310,191140.563384726,-453246.53000593,3,15201
9311,192750.340276388,-453214.054573959,1,13150
9311,192750.340276388,-453214.054573959,2,13137
9311,192750.340276388,-453214.054573959,3,13151
9312,-182957.353474041,-65571.2130179373,1,13152
9312,-182957.353474041,-65571.2130179373,2,25908
9312,-182957.353474041,-65571.2130179373,3,32067
9313,192352.050834026,-456618.803342815,1,13156
9313,192352.050834026,-456618.803342815,2,13154
9313,192352.050834026,-456618.803342815,3,13153
9314,195184.948334176,-456425.968234324,1,28675
9314,195184.948334176,-456425.968234324,2,13155
9314,195184.948334176,-456425.968234324,3,13132
9315,193374.607911296,-455191.864040029,1,13149
9315,193374.607911296,-455191.864040029,2,13157
9315,193374.607911296,-455191.864040029,3,13156
9316,189933.163581858,-453278.431892873,1,15238
9316,189933.163581858,-453278.431892873,2,13159
9316,189933.163581858,-453278.431892873,3,13158
9317,-182875.035522426,-68277.5832339549,1,12131
9317,-182875.035522426,-68277.5832339549,2,13162
9317,-182875.035522426,-68277.5832339549,3,13160
9318,-182831.725940811,-68955.8928215266,1,13160
9318,-182831.725940811,-68955.8928215266,2,19105
9318,-182831.725940811,-68955.8928215266,3,13161
9319,163785.049693566,-450556.844813916,1,35391
9319,163785.049693566,-450556.844813916,2,13163
9319,163785.049693566,-450556.844813916,3,13241
9320,166861.451476961,-448305.912702032,1,13165
9320,166861.451476961,-448305.912702032,2,15247
9321,166896.394259231,-447990.514485152,1,13166
9321,166896.394259231,-447990.514485152,2,13165
9321,166896.394259231,-447990.514485152,3,13164
9322,167466.234280967,-447988.515258611,1,15249
9322,167466.234280967,-447988.515258611,2,13167
9322,167466.234280967,-447988.515258611,3,13166
9323,188817.924914756,-458730.451263922,1,13168
9323,188817.924914756,-458730.451263922,2,36518
9323,188817.924914756,-458730.451263922,3,20923
9324,190398.88990856,-457273.783660413,1,13169
9324,190398.88990856,-457273.783660413,2,18435
9324,190398.88990856,-457273.783660413,3,28666
9325,191279.535786811,-459675.16877773,1,13171
9325,191279.535786811,-459675.16877773,2,18434
9326,191264.341465837,-458893.432194695,1,13172
9326,191264.341465837,-458893.432194695,2,13171
9326,191264.341465837,-458893.432194695,3,13170
9327,191665.689017827,-458791.488563552,1,13173
9327,191665.689017827,-458791.488563552,2,13172
9327,191665.689017827,-458791.488563552,3,19352
9328,192101.970054193,-460209.190261719,1,13176
9328,192101.970054193,-460209.190261719,2,13919
9328,192101.970054193,-460209.190261719,3,31491
9328,192101.970054193,-460209.190261719,4,13174
9329,192078.440238253,-458788.006447172,1,13178
9329,192078.440238253,-458788.006447172,2,13176
9329,192078.440238253,-458788.006447172,3,13173
9330,192882.389164847,-458642.681152213,1,13177
9330,192882.389164847,-458642.681152213,2,13127
9330,192882.389164847,-458642.681152213,3,13178
9331,162365.75084355,-448821.041189262,1,13179
9331,162365.75084355,-448821.041189262,2,20937
9331,162365.75084355,-448821.041189262,3,20927
9332,196776.502592615,-454643.579282943,1,13180
9332,196776.502592615,-454643.579282943,2,28672
9333,-166406.491775209,-73460.7091556122,1,13182
9333,-166406.491775209,-73460.7091556122,2,18074
9333,-166406.491775209,-73460.7091556122,3,13181
9333,-166406.491775209,-73460.7091556122,4,11982
9334,196505.146219039,-456778.54730698,1,13183
9334,196505.146219039,-456778.54730698,2,35392
9335,164024.708509642,-448373.570762979,1,13184
9335,164024.708509642,-448373.570762979,2,13186
9335,164024.708509642,-448373.570762979,3,27501
9336,163624.536736684,-448942.950792457,1,27500
9336,163624.536736684,-448942.950792457,2,13187
9336,163624.536736684,-448942.950792457,3,13185
9337,164013.849540982,-449146.562742618,1,13186
9337,164013.849540982,-449146.562742618,2,13188
9337,164013.849540982,-449146.562742618,3,13187
9338,164651.25952047,-449169.885748891,1,15261
9338,164651.25952047,-449169.885748891,2,13190
9338,164651.25952047,-449169.885748891,3,13188
9339,163536.621541985,-449334.312777004,1,13185
9339,163536.621541985,-449334.312777004,2,13193
9339,163536.621541985,-449334.312777004,3,13189
9340,196614.367413696,-460153.038551158,1,13191
9340,196614.367413696,-460153.038551158,2,15277
9341,164589.808992188,-449894.900814666,1,15267
9341,164589.808992188,-449894.900814666,2,13194
9341,164589.808992188,-449894.900814666,3,13192
9342,163636.106333777,-449819.909167853,1,13193
9342,163636.106333777,-449819.909167853,2,13192
9342,163636.106333777,-449819.909167853,3,35390
9343,197750.22477165,-458231.545979138,1,13197
9343,197750.22477165,-458231.545979138,2,13195
9343,197750.22477165,-458231.545979138,3,13125
9344,199626.484286047,-458523.733231972,1,13223
9344,199626.484286047,-458523.733231972,2,13196
9344,199626.484286047,-458523.733231972,3,13198
9345,199005.490423791,-458524.199656449,1,13198
9345,199005.490423791,-458524.199656449,2,15279
9345,199005.490423791,-458524.199656449,3,13200
9346,197718.668266916,-458515.139881219,1,13195
9346,197718.668266916,-458515.139881219,2,13200
9346,197718.668266916,-458515.139881219,3,13199
9347,204463.221495106,-459019.247590604,1,13201
9347,204463.221495106,-459019.247590604,2,13246
9347,204463.221495106,-459019.247590604,3,13202
9347,204463.221495106,-459019.247590604,4,13212
9348,201857.099386427,-458536.581010398,1,13203
9348,201857.099386427,-458536.581010398,2,13226
9349,198616.558119042,-453940.88955862,1,13206
9349,198616.558119042,-453940.88955862,2,13208
9349,198616.558119042,-453940.88955862,3,13204
9349,198616.558119042,-453940.88955862,4,15285
9350,196022.632250034,-452251.859596652,1,13210
9350,196022.632250034,-452251.859596652,2,13206
9350,196022.632250034,-452251.859596652,3,13205
9350,196022.632250034,-452251.859596652,4,15216
9351,200831.928146861,-455177.316595943,1,13233
9351,200831.928146861,-455177.316595943,2,13207
9351,200831.928146861,-455177.316595943,3,12139
9352,196025.862600342,-451775.960834921,1,13209
9352,196025.862600342,-451775.960834921,2,13210
9353,204856.556557313,-459027.265368814,1,14086
9353,204856.556557313,-459027.265368814,2,13211
9353,204856.556557313,-459027.265368814,3,13201
9354,203264.774483605,-456945.081633914,1,13212
9354,203264.774483605,-456945.081633914,2,13220
9354,203264.774483605,-456945.081633914,3,13214
9355,203033.479425371,-456828.408442372,1,13213
9355,203033.479425371,-456828.408442372,2,13214
9356,167397.715801778,-451549.343686533,1,13215
9356,167397.715801778,-451549.343686533,2,15335
9357,268542.915694686,-561267.982070966,1,13218
9357,268542.915694686,-561267.982070966,2,13216
9357,268542.915694686,-561267.982070966,3,12535
9358,268183.120962244,-561368.741079073,1,13216
9358,268183.120962244,-561368.741079073,2,16775
9358,268183.120962244,-561368.741079073,3,13217
9359,215408.700912565,-441388.398571433,1,18352
9359,215408.700912565,-441388.398571433,2,13219
9359,215408.700912565,-441388.398571433,3,15687
9359,215408.700912565,-441388.398571433,4,15689
9360,199491.733869488,-457234.735168518,1,14082
9360,199491.733869488,-457234.735168518,2,13221
9360,199491.733869488,-457234.735168518,3,13225
9361,202045.728779985,-457097.501591062,1,13220
9361,202045.728779985,-457097.501591062,2,13222
9361,202045.728779985,-457097.501591062,3,14079
9362,202052.926840025,-458012.560917723,1,13222
9362,202052.926840025,-458012.560917723,2,13203
9362,202052.926840025,-458012.560917723,3,13224
9363,199533.274689494,-457677.533467818,1,13225
9363,199533.274689494,-457677.533467818,2,13224
9363,199533.274689494,-457677.533467818,3,13223
9363,199533.274689494,-457677.533467818,4,15269
9364,201858.880369279,-458630.058355169,1,13226
9364,201858.880369279,-458630.058355169,2,13202
9364,201858.880369279,-458630.058355169,3,13228
9365,200154.585898721,-459105.086457694,1,13228
9365,200154.585898721,-459105.086457694,2,13227
9365,200154.585898721,-459105.086457694,3,13196
9366,208228.985933372,-452408.486686408,1,13231
9366,208228.985933372,-452408.486686408,2,13229
9366,208228.985933372,-452408.486686408,3,13938
9367,204387.492856128,-456115.794569633,1,13235
9367,204387.492856128,-456115.794569633,2,20959
9367,204387.492856128,-456115.794569633,3,13230
9367,204387.492856128,-456115.794569633,4,13232
9368,203348.164072517,-456151.051922391,1,13232
9368,203348.164072517,-456151.051922391,2,13213
9368,203348.164072517,-456151.051922391,3,13234
9369,200825.598123936,-455022.147166182,1,13229
9369,200825.598123936,-455022.147166182,2,13234
9369,200825.598123936,-455022.147166182,3,13233
9370,206142.604236951,-454407.279748945,1,15318
9370,206142.604236951,-454407.279748945,2,13236
9370,206142.604236951,-454407.279748945,3,13235
9371,-155756.105064542,60565.010242465,1,13237
9371,-155756.105064542,60565.010242465,2,14750
9372,258889.473881094,-568767.729634262,1,13238
9372,258889.473881094,-568767.729634262,2,24057
9373,259973.962517682,-568178.116644172,1,13239
9373,259973.962517682,-568178.116644172,2,16952
9374,163675.887394271,-450949.929912285,1,13242
9374,163675.887394271,-450949.929912285,2,13240
9374,163675.887394271,-450949.929912285,3,20621
9374,163675.887394271,-450949.929912285,4,31189
9375,163862.717628171,-450947.436963591,1,13241
9375,163862.717628171,-450947.436963591,2,13243
9375,163862.717628171,-450947.436963591,3,13242
9376,165103.977060814,-451608.606650936,1,13245
9376,165103.977060814,-451608.606650936,2,13243
9376,165103.977060814,-451608.606650936,3,15263
9377,163714.089454429,-451589.196500121,1,13240
9377,163714.089454429,-451589.196500121,2,15347
9377,163714.089454429,-451589.196500121,3,13244
9378,200418.393429508,-460636.154617311,1,13247
9378,200418.393429508,-460636.154617311,2,13254
9378,200418.393429508,-460636.154617311,3,28654
9378,200418.393429508,-460636.154617311,4,28651
9379,204471.124799458,-459660.156584485,1,13246
9379,204471.124799458,-459660.156584485,2,13250
9379,204471.124799458,-459660.156584485,3,13248
9379,204471.124799458,-459660.156584485,4,13247
9380,204481.980894809,-460284.796154894,1,13248
9380,204481.980894809,-460284.796154894,2,13252
9380,204481.980894809,-460284.796154894,3,13249
9381,208231.3091686,-457602.354635761,1,13251
9381,208231.3091686,-457602.354635761,2,13250
9381,208231.3091686,-457602.354635761,3,15314
9382,204502.854753736,-461124.741094004,1,13252
9382,204502.854753736,-461124.741094004,2,13257
9382,204502.854753736,-461124.741094004,3,13253
9383,200419.898402929,-461922.15097811,1,13255
9383,200419.898402929,-461922.15097811,2,20219
9384,201694.201368048,-460912.869301925,1,13249
9384,201694.201368048,-460912.869301925,2,13255
9384,201694.201368048,-460912.869301925,3,13254
9385,-189224.353470337,241266.35980485,1,13256
9385,-189224.353470337,241266.35980485,2,17157
9386,205717.897438586,-461015.687814615,1,13258
9386,205717.897438586,-461015.687814615,2,13257
9386,205717.897438586,-461015.687814615,3,35834
9387,202723.25956338,-461767.291565401,1,13260
9387,202723.25956338,-461767.291565401,2,27278
9388,202747.073399594,-461439.381307137,1,13253
9388,202747.073399594,-461439.381307137,2,13260
9388,202747.073399594,-461439.381307137,3,13259
9389,164766.782236768,-453447.012990494,1,13261
9389,164766.782236768,-453447.012990494,2,13576
9389,164766.782236768,-453447.012990494,3,13578
9390,188170.910144778,-479696.668901909,1,14317
9390,188170.910144778,-479696.668901909,2,13262
9390,188170.910144778,-479696.668901909,3,14013
9391,161414.019879083,-452504.790427852,1,28547
9391,161414.019879083,-452504.790427852,2,13264
9391,161414.019879083,-452504.790427852,3,35598
9392,162154.600110688,-452488.458726898,1,13263
9392,162154.600110688,-452488.458726898,2,13265
9392,162154.600110688,-452488.458726898,3,13264
9393,162821.287736313,-452477.209074084,1,13059
9393,162821.287736313,-452477.209074084,2,20983
9393,162821.287736313,-452477.209074084,3,13266
9393,162821.287736313,-452477.209074084,4,13265
9394,167018.892730797,-455100.538599883,1,13267
9394,167018.892730797,-455100.538599883,2,13617
9395,262444.576988915,-480395.579613026,1,13268
9395,262444.576988915,-480395.579613026,2,19502
9396,161625.31579776,-373844.931395118,1,13269
9396,161625.31579776,-373844.931395118,2,22371
9397,173357.740957296,-448381.020303142,1,13270
9397,173357.740957296,-448381.020303142,2,21110
9398,172515.387845773,-450188.749825527,1,13273
9398,172515.387845773,-450188.749825527,2,13271
9398,172515.387845773,-450188.749825527,3,15418
9399,173785.767531599,-450912.807891203,1,21098
9399,173785.767531599,-450912.807891203,2,13272
9399,173785.767531599,-450912.807891203,3,13271
9400,173313.583467057,-451842.042820211,1,13275
9400,173313.583467057,-451842.042820211,2,15411
9400,173313.583467057,-451842.042820211,3,15417
9401,173455.709178259,-451593.508005984,1,13272
9401,173455.709178259,-451593.508005984,2,13276
9401,173455.709178259,-451593.508005984,3,13275
9401,173455.709178259,-451593.508005984,4,13274
9402,179317.480205494,-455172.905600321,1,35369
9402,179317.480205494,-455172.905600321,2,13277
9402,179317.480205494,-455172.905600321,3,12958
9402,179317.480205494,-455172.905600321,4,15453
9403,177407.052303001,-454239.104020204,1,13281
9403,177407.052303001,-454239.104020204,2,19482
9404,177394.484114475,-453572.30972057,1,15390
9404,177394.484114475,-453572.30972057,2,13280
9404,177394.484114475,-453572.30972057,3,13281
9404,177394.484114475,-453572.30972057,4,13279
9405,172567.534734993,-454477.471858111,1,13282
9405,172567.534734993,-454477.471858111,2,15485
9405,172567.534734993,-454477.471858111,3,15410
9406,168352.214242806,-454210.660169206,1,13283
9406,168352.214242806,-454210.660169206,2,14164
9407,217434.971234956,-488172.817832094,1,13284
9407,217434.971234956,-488172.817832094,2,15465
9407,217434.971234956,-488172.817832094,3,31754
9408,216058.322271361,-494949.979059369,1,13285
9408,216058.322271361,-494949.979059369,2,27001
9409,167615.147212809,-455260.770066864,1,14165
9409,167615.147212809,-455260.770066864,2,13288
9409,167615.147212809,-455260.770066864,3,13286
9409,167615.147212809,-455260.770066864,4,13619
9410,167614.643474633,-456076.560311798,1,13286
9410,167614.643474633,-456076.560311798,2,15475
9410,167614.643474633,-456076.560311798,3,13287
9411,214251.637972935,-484846.094308995,1,13289
9411,214251.637972935,-484846.094308995,2,21725
9412,172654.817185589,-457952.654084154,1,13290
9412,172654.817185589,-457952.654084154,2,21356
9412,172654.817185589,-457952.654084154,3,21443
9412,172654.817185589,-457952.654084154,4,13291
9413,171819.817907072,-456773.456995636,1,13292
9413,171819.817907072,-456773.456995636,2,21342
9413,171819.817907072,-456773.456995636,3,15491
9414,171048.175797693,-458148.530051131,1,15480
9414,171048.175797693,-458148.530051131,2,13293
9414,171048.175797693,-458148.530051131,3,13299
9415,175960.092494848,-461497.210133932,1,13294
9415,175960.092494848,-461497.210133932,2,15526
9415,175960.092494848,-461497.210133932,3,21390
9416,177601.873104358,-463770.473272737,1,19528
9416,177601.873104358,-463770.473272737,2,13296
9416,177601.873104358,-463770.473272737,3,13634
9417,178920.835121413,-464580.597332346,1,30883
9417,178920.835121413,-464580.597332346,2,13295
9417,178920.835121413,-464580.597332346,3,13297
9418,178811.074775613,-464580.171921066,1,13297
9418,178811.074775613,-464580.171921066,2,13633
9418,178811.074775613,-464580.171921066,3,13298
9419,171055.511620028,-458401.302768309,1,13299
9419,171055.511620028,-458401.302768309,2,21451
9419,171055.511620028,-458401.302768309,3,13300
9420,169426.423641728,-457622.815767689,1,13301
9420,169426.423641728,-457622.815767689,2,21427
9420,169426.423641728,-457622.815767689,3,15478
9421,173577.56035244,-462850.131360169,1,13302
9421,173577.56035244,-462850.131360169,2,13629
9422,167298.491783405,-467477.949358295,1,13303
9422,167298.491783405,-467477.949358295,2,14174
9423,348984.943995736,-468105.953264393,1,13890
9423,348984.943995736,-468105.953264393,2,13304
9423,348984.943995736,-468105.953264393,3,14339
9423,348984.943995736,-468105.953264393,4,14342
9424,169342.381497664,-469048.269626574,1,13305
9424,169342.381497664,-469048.269626574,2,15629
9425,168496.297500668,-469869.228443922,1,13306
9425,168496.297500668,-469869.228443922,2,15618
9426,-292369.964986758,378985.591929405,1,13308
9426,-292369.964986758,378985.591929405,2,14754
9427,-215409.767576491,375263.215802586,1,13307
9427,-215409.767576491,375263.215802586,2,13309
9427,-215409.767576491,375263.215802586,3,20572
