nid,x,y,nseq,eid
24910,956395.680536951,494498.951574974,1,36524
24910,956395.680536951,494498.951574974,2,38276
24911,976607.952140761,412159.722388693,1,36525
24911,976607.952140761,412159.722388693,2,36527
24911,976607.952140761,412159.722388693,3,36557
24912,977692.642769283,413693.953600163,1,36528
24912,977692.642769283,413693.953600163,2,36526
24912,977692.642769283,413693.953600163,3,36530
24913,977339.167374147,411992.789402595,1,36526
24913,977339.167374147,411992.789402595,2,39743
24913,977339.167374147,411992.789402595,3,36527
24914,978120.321969005,414047.298925452,1,36529
24914,978120.321969005,414047.298925452,2,36528
24914,978120.321969005,414047.298925452,3,37792
24915,976902.708539929,414077.966471576,1,36530
24915,976902.708539929,414077.966471576,2,36525
24915,976902.708539929,414077.966471576,3,36531
24916,976874.308866186,414297.318741476,1,36532
24916,976874.308866186,414297.318741476,2,36531
24917,968059.898375149,418594.764901355,1,36533
24917,968059.898375149,418594.764901355,2,37089
24918,977713.598947565,428847.167244107,1,36534
24918,977713.598947565,428847.167244107,2,38460
24918,977713.598947565,428847.167244107,3,39909
24919,980039.772244149,428730.778966083,1,36535
24919,980039.772244149,428730.778966083,2,37540
24920,969302.408408579,410021.883159207,1,37805
24920,969302.408408579,410021.883159207,2,36536
24920,969302.408408579,410021.883159207,3,37419
24921,954251.723375551,525055.208300849,1,36537
24921,954251.723375551,525055.208300849,2,38845
24922,975225.989277433,502807.801973296,1,36538
24922,975225.989277433,502807.801973296,2,36856
24923,946995.723950792,600306.204752925,1,36539
24923,946995.723950792,600306.204752925,2,39263
24924,977039.205670484,459781.064908261,1,36540
24924,977039.205670484,459781.064908261,2,37547
24925,949487.779794251,500469.372158845,1,36677
24925,949487.779794251,500469.372158845,2,36541
24925,949487.779794251,500469.372158845,3,36990
24926,960691.745095583,519725.280983479,1,36542
24926,960691.745095583,519725.280983479,2,37509
24927,960683.487967273,515001.056472983,1,36792
24927,960683.487967273,515001.056472983,2,36543
24927,960683.487967273,515001.056472983,3,38212
24928,965497.194819194,520921.746034495,1,36544
24928,965497.194819194,520921.746034495,2,38632
24929,975207.51319557,433500.663736786,1,36546
24929,975207.51319557,433500.663736786,2,39764
24930,977815.267511158,448959.846933119,1,36547
24930,977815.267511158,448959.846933119,2,37545
24930,977815.267511158,448959.846933119,3,36545
24931,986779.085387694,449021.012066926,1,38891
24931,986779.085387694,449021.012066926,2,36548
24931,986779.085387694,449021.012066926,3,36547
24932,965567.352737425,511006.531161476,1,37382
24932,965567.352737425,511006.531161476,2,36549
24932,965567.352737425,511006.531161476,3,38172
24933,965928.736078942,510385.258465779,1,36550
24933,965928.736078942,510385.258465779,2,37394
24934,969994.811412097,419972.032012019,1,36551
24934,969994.811412097,419972.032012019,2,37788
24934,969994.811412097,419972.032012019,3,37791
24935,974245.816635085,543288.571910019,1,36552
24935,974245.816635085,543288.571910019,2,38714
24936,962390.308207563,522384.486617138,1,36554
24936,962390.308207563,522384.486617138,2,39983
24937,965483.66771569,523112.576882925,1,39136
24937,965483.66771569,523112.576882925,2,36553
24937,965483.66771569,523112.576882925,3,36555
24938,965504.411225555,521518.820721685,1,36555
24938,965504.411225555,521518.820721685,2,36544
24938,965504.411225555,521518.820721685,3,36556
24939,973242.616827794,414732.971325499,1,36559
24939,973242.616827794,414732.971325499,2,36561
24940,976878.974022329,415166.673091341,1,37793
24940,976878.974022329,415166.673091341,2,36558
24940,976878.974022329,415166.673091341,3,36532
24940,976878.974022329,415166.673091341,4,37590
24941,975427.378624673,411902.509505758,1,36557
24941,975427.378624673,411902.509505758,2,39742
24941,975427.378624673,411902.509505758,3,36562
24941,975427.378624673,411902.509505758,4,36560
24942,973253.532006021,413979.854414561,1,36561
24942,973253.532006021,413979.854414561,2,36560
24942,973253.532006021,413979.854414561,3,36563
24942,973253.532006021,413979.854414561,4,39912
24943,973277.377220381,412937.433354227,1,36563
24943,973277.377220381,412937.433354227,2,37803
24943,973277.377220381,412937.433354227,3,36564
24944,971519.212948916,414450.774770934,1,36565
24944,971519.212948916,414450.774770934,2,37802
24945,959794.197793434,529954.484327981,1,36566
24945,959794.197793434,529954.484327981,2,36567
24946,959989.220615281,529501.042567171,1,40034
24946,959989.220615281,529501.042567171,2,36568
24946,959989.220615281,529501.042567171,3,36567
24947,959087.027629206,530358.335180381,1,36570
24947,959087.027629206,530358.335180381,2,38555
24948,960446.871950166,531106.109914012,1,36569
24948,960446.871950166,531106.109914012,2,36566
24948,960446.871950166,531106.109914012,3,38554
24949,960685.168717191,532712.236972275,1,36571
24949,960685.168717191,532712.236972275,2,37660
24949,960685.168717191,532712.236972275,3,38728
24950,956697.815061967,531967.103029836,1,36572
24950,956697.815061967,531967.103029836,2,36754
24951,956683.030478556,523054.111442266,1,36573
24951,956683.030478556,523054.111442266,2,38821
24952,976286.543115179,492246.653735176,1,40055
24952,976286.543115179,492246.653735176,2,36574
24952,976286.543115179,492246.653735176,3,40065
24952,976286.543115179,492246.653735176,4,39851
24953,952728.753681195,502777.407480821,1,36575
24953,952728.753681195,502777.407480821,2,36993
24954,956031.152018032,506005.33627605,1,36576
24954,956031.152018032,506005.33627605,2,37670
24955,955690.045620992,503897.675525446,1,36577
24955,955690.045620992,503897.675525446,2,37695
24956,965578.161842961,504064.539428968,1,36578
24956,965578.161842961,504064.539428968,2,36621
24957,963964.61722707,502381.497444565,1,36579
24957,963964.61722707,502381.497444565,2,37702
24958,967945.90840941,498936.230503127,1,36580
24958,967945.90840941,498936.230503127,2,36707
24958,967945.90840941,498936.230503127,3,39657
24958,967945.90840941,498936.230503127,4,39735
24959,973476.981470522,490890.388968415,1,36581
24959,973476.981470522,490890.388968415,2,40116
24960,972004.050409388,494067.898753655,1,36583
24960,972004.050409388,494067.898753655,2,40110
24961,975161.738310914,491714.564796557,1,39850
24961,975161.738310914,491714.564796557,2,36582
24961,975161.738310914,491714.564796557,3,36584
24962,973455.027679058,492065.192190639,1,36584
24962,973455.027679058,492065.192190639,2,36581
24962,973455.027679058,492065.192190639,3,36585
24963,948629.518278922,610816.584874455,1,36586
24963,948629.518278922,610816.584874455,2,37156
24964,950194.590910058,528441.4642302,1,36587
24964,950194.590910058,528441.4642302,2,36699
24965,970387.050965626,512591.541732485,1,36591
24965,970387.050965626,512591.541732485,2,36588
24965,970387.050965626,512591.541732485,3,37533
24965,970387.050965626,512591.541732485,4,38689
24966,971934.245258673,512368.871279099,1,36828
24966,971934.245258673,512368.871279099,2,36589
24966,971934.245258673,512368.871279099,3,36588
24967,970377.017455761,513462.729662852,1,36829
24967,970377.017455761,513462.729662852,2,36590
24967,970377.017455761,513462.729662852,3,36591
24967,970377.017455761,513462.729662852,4,36773
24968,639103.71483406,448554.185922557,1,36592
24968,639103.71483406,448554.185922557,2,37272
24968,639103.71483406,448554.185922557,3,37271
24969,648919.362717277,471713.946107947,1,36593
24969,648919.362717277,471713.946107947,2,37285
24970,945898.34181343,547026.867402378,1,38612
24970,945898.34181343,547026.867402378,2,36594
24970,945898.34181343,547026.867402378,3,40166
24970,945898.34181343,547026.867402378,4,40149
24971,943809.179236822,566335.891973437,1,36595
24971,943809.179236822,566335.891973437,2,40190
24971,943809.179236822,566335.891973437,3,37079
24972,988710.633395036,360816.444523638,1,36596
24972,988710.633395036,360816.444523638,2,39457
24973,945862.375096809,560795.652883745,1,36597
24973,945862.375096809,560795.652883745,2,37073
24974,948266.692182059,563197.813909348,1,36599
24974,948266.692182059,563197.813909348,2,36600
24975,948268.434013936,562702.314051809,1,36600
24975,948268.434013936,562702.314051809,2,37369
24975,948268.434013936,562702.314051809,3,36598
24975,948268.434013936,562702.314051809,4,37080
24976,949059.872890613,566750.644850894,1,36601
24976,949059.872890613,566750.644850894,2,36945
24977,950662.056779413,567991.11949146,1,36604
24977,950662.056779413,567991.11949146,2,36602
24977,950662.056779413,567991.11949146,3,36947
24978,950666.592853887,566369.325519545,1,36602
24978,950666.592853887,566369.325519545,2,37366
24978,950666.592853887,566369.325519545,3,36603
24979,899275.086392821,567813.75960114,1,36605
24979,899275.086392821,567813.75960114,2,36606
24980,901357.920736436,547981.484786565,1,36607
24980,901357.920736436,547981.484786565,2,38309
24980,901357.920736436,547981.484786565,3,37233
24981,901724.693083626,552223.626700268,1,36608
24981,901724.693083626,552223.626700268,2,36607
24981,901724.693083626,552223.626700268,3,36606
24982,929718.394225244,557166.706872023,1,36609
24982,929718.394225244,557166.706872023,2,36608
24982,929718.394225244,557166.706872023,3,37058
24983,935082.502769194,545394.704864059,1,36610
24983,935082.502769194,545394.704864059,2,38916
24983,935082.502769194,545394.704864059,3,38919
24983,935082.502769194,545394.704864059,4,37871
24984,895203.353557097,525820.120073151,1,36611
24984,895203.353557097,525820.120073151,2,37414
24985,932991.715437613,552218.895409165,1,38640
24985,932991.715437613,552218.895409165,2,36614
24985,932991.715437613,552218.895409165,3,36612
24986,931763.816714331,550088.553669195,1,36612
24986,931763.816714331,550088.553669195,2,38641
24986,931763.816714331,550088.553669195,3,36613
24987,942996.548596561,540819.63382668,1,36615
24987,942996.548596561,540819.63382668,2,40157
24988,955072.234055564,520636.443473969,1,38818
24988,955072.234055564,520636.443473969,2,36616
24988,955072.234055564,520636.443473969,3,38826
24988,955072.234055564,520636.443473969,4,38800
24989,964767.787379725,505376.273113451,1,36618
24989,964767.787379725,505376.273113451,2,36620
24989,964767.787379725,505376.273113451,3,36783
24990,965774.376038172,503720.867315891,1,37333
24990,965774.376038172,503720.867315891,2,36617
24990,965774.376038172,503720.867315891,3,36619
24990,965774.376038172,503720.867315891,4,36622
24991,964765.383803809,503754.367774037,1,36620
24991,964765.383803809,503754.367774037,2,36619
24991,964765.383803809,503754.367774037,3,40086
24992,965570.264715015,503763.270383635,1,36621
24992,965570.264715015,503763.270383635,2,36578
24993,964785.526507587,506974.969585085,1,36623
24993,964785.526507587,506974.969585085,2,36782
24994,965028.772261537,505359.310440781,1,38520
24994,965028.772261537,505359.310440781,2,36622
24994,965028.772261537,505359.310440781,3,36624
24995,965020.241141008,505377.574646693,1,36624
24995,965020.241141008,505377.574646693,2,36618
24995,965020.241141008,505377.574646693,3,36625
24996,951846.214562359,609606.608616473,1,36626
24996,951846.214562359,609606.608616473,2,36638
24996,951846.214562359,609606.608616473,3,37601
24997,950247.229172603,612363.60662115,1,36627
24997,950247.229172603,612363.60662115,2,36631
24998,951854.656199269,611612.600183523,1,36630
24998,951854.656199269,611612.600183523,2,36628
24998,951854.656199269,611612.600183523,3,36634
24999,950251.02423857,611512.986389039,1,37602
24999,950251.02423857,611512.986389039,2,36629
24999,950251.02423857,611512.986389039,3,37242
24999,950251.02423857,611512.986389039,4,36632
25000,950242.30037924,611622.579824127,1,36631
25000,950242.30037924,611622.579824127,2,36628
25000,950242.30037924,611622.579824127,3,36632
25001,956614.044578588,611597.258476369,1,37253
25001,956614.044578588,611597.258476369,2,36633
25001,956614.044578588,611597.258476369,3,36630
25002,950256.930489731,613533.202431521,1,36634
25002,950256.930489731,613533.202431521,2,36627
25002,950256.930489731,613533.202431521,3,36636
25003,950193.956704758,613822.937491326,1,36635
25003,950193.956704758,613822.937491326,2,36636
25003,950193.956704758,613822.937491326,3,40137
25004,953103.9903813,603609.329325757,1,36637
25004,953103.9903813,603609.329325757,2,37048
25005,951847.274294928,608396.767494703,1,36638
25005,951847.274294928,608396.767494703,2,37599
25005,951847.274294928,608396.767494703,3,38252
25005,951847.274294928,608396.767494703,4,36639
25006,951090.758114793,608876.638572815,1,36640
25006,951090.758114793,608876.638572815,2,36884
25007,989866.453790222,356721.05641999,1,36641
25007,989866.453790222,356721.05641999,2,37757
25007,989866.453790222,356721.05641999,3,39758
25008,991596.849451504,357083.36552364,1,36643
25008,991596.849451504,357083.36552364,2,36648
25009,991603.458042199,357834.752277265,1,36644
25009,991603.458042199,357834.752277265,2,36643
25009,991603.458042199,357834.752277265,3,36642
25010,992810.75791464,357814.714165395,1,36659
25010,992810.75791464,357814.714165395,2,36646
25010,992810.75791464,357814.714165395,3,36644
25010,992810.75791464,357814.714165395,4,39477
25011,991715.761752957,355200.884844507,1,37742
25011,991715.761752957,355200.884844507,2,36645
25011,991715.761752957,355200.884844507,3,36647
25012,991554.29756362,356762.796414344,1,36648
25012,991554.29756362,356762.796414344,2,36647
25012,991554.29756362,356762.796414344,3,36641
25013,983851.234608448,403049.162102794,1,36649
25013,983851.234608448,403049.162102794,2,37094
25013,983851.234608448,403049.162102794,3,37883
25014,970366.893285888,515885.809769331,1,36650
25014,970366.893285888,515885.809769331,2,38852
25015,971976.862891369,509014.405448131,1,36651
25015,971976.862891369,509014.405448131,2,36652
25016,970732.047633474,507610.670237644,1,36653
25016,970732.047633474,507610.670237644,2,37506
25016,970732.047633474,507610.670237644,3,38937
25017,971875.14992026,508635.265779407,1,36652
25017,971875.14992026,508635.265779407,2,36654
25017,971875.14992026,508635.265779407,3,36653
25017,971875.14992026,508635.265779407,4,38050
25018,973609.963178844,508991.443185775,1,38939
25018,973609.963178844,508991.443185775,2,36655
25018,973609.963178844,508991.443185775,3,36654
25019,968539.600692762,425255.733853743,1,36656
25019,968539.600692762,425255.733853743,2,38515
25020,780501.106431156,506583.478823303,1,36657
25020,780501.106431156,506583.478823303,2,38316
25021,992767.066845126,357384.447903414,1,36646
25021,992767.066845126,357384.447903414,2,36803
25021,992767.066845126,357384.447903414,3,36658
25022,994104.582398121,354514.006255704,1,36660
25022,994104.582398121,354514.006255704,2,37745
25023,944603.655008393,513144.413506503,1,36661
25023,944603.655008393,513144.413506503,2,37579
25023,944603.655008393,513144.413506503,3,36952
25024,944248.365323395,508734.779323157,1,36662
25024,944248.365323395,508734.779323157,2,36954
25025,947891.710698848,508661.425392652,1,36795
25025,947891.710698848,508661.425392652,2,36664
25025,947891.710698848,508661.425392652,3,37895
25025,947891.710698848,508661.425392652,4,36663
25026,950302.558329014,510932.35700703,1,37911
25026,950302.558329014,510932.35700703,2,36665
25026,950302.558329014,510932.35700703,3,36796
25027,946626.585195113,524162.703252878,1,36666
25027,946626.585195113,524162.703252878,2,36965
25028,950284.893639817,514152.454152331,1,36975
25028,950284.893639817,514152.454152331,2,36667
25028,950284.893639817,514152.454152331,3,37570
25029,950267.802057826,518997.307309451,1,36668
25029,950267.802057826,518997.307309451,2,37561
25030,972025.186990736,421682.175369568,1,36670
25030,972025.186990736,421682.175369568,2,36671
25031,972090.778454055,420793.355057157,1,36692
25031,972090.778454055,420793.355057157,2,36669
25031,972090.778454055,420793.355057157,3,37641
25031,972090.778454055,420793.355057157,4,36671
25032,984504.949797804,347255.816928803,1,36672
25032,984504.949797804,347255.816928803,2,37734
25033,696055.589825578,291157.844612969,1,36673
25033,696055.589825578,291157.844612969,2,37336
25034,956334.781023346,555166.369767631,1,36674
25034,956334.781023346,555166.369767631,2,36917
25035,944626.129094299,504091.988686867,1,36675
25035,944626.129094299,504091.988686867,2,38163
25036,951106.43353366,500475.485945377,1,36995
25036,951106.43353366,500475.485945377,2,37101
25036,951106.43353366,500475.485945377,3,36676
25036,951106.43353366,500475.485945377,4,36541
25037,949489.339276836,500867.515034684,1,36678
25037,949489.339276836,500867.515034684,2,36677
25038,975234.037623903,507850.904007589,1,36846
25038,975234.037623903,507850.904007589,2,36679
25038,975234.037623903,507850.904007589,3,36868
25039,958744.865234259,560863.823323303,1,36680
25039,958744.865234259,560863.823323303,2,38223
25040,947898.848355951,502603.067112779,1,36682
25040,947898.848355951,502603.067112779,2,36904
25041,949488.383342442,502073.134689017,1,38194
25041,949488.383342442,502073.134689017,2,36681
25041,949488.383342442,502073.134689017,3,36986
25041,949488.383342442,502073.134689017,4,36683
25042,961968.370073017,560866.076104235,1,36686
25042,961968.370073017,560866.076104235,2,36684
25042,961968.370073017,560866.076104235,3,36680
25043,961969.178323732,560068.517768809,1,36684
25043,961969.178323732,560068.517768809,2,38007
25043,961969.178323732,560068.517768809,3,36685
25044,958477.372273988,584231.5197831,1,36687
25044,958477.372273988,584231.5197831,2,38010
25044,958477.372273988,584231.5197831,3,38139
25045,972170.020924057,419061.850276753,1,36669
25045,972170.020924057,419061.850276753,2,36690
25045,972170.020924057,419061.850276753,3,36688
25046,972362.165664291,417954.052252353,1,38897
25046,972362.165664291,417954.052252353,2,39910
25046,972362.165664291,417954.052252353,3,36689
25046,972362.165664291,417954.052252353,4,36688
25047,973443.984718768,420184.938176797,1,36693
25047,973443.984718768,420184.938176797,2,38035
25047,973443.984718768,420184.938176797,3,36691
25047,973443.984718768,420184.938176797,4,36690
25048,973454.769442679,420587.207927244,1,38031
25048,973454.769442679,420587.207927244,2,36693
25048,973454.769442679,420587.207927244,3,36692
25049,787217.232408001,384262.009340365,1,36694
25049,787217.232408001,384262.009340365,2,36694
25050,950024.084013886,530201.038155552,1,36696
25050,950024.084013886,530201.038155552,2,39189
25051,951648.214827015,529491.359179346,1,38901
25051,951648.214827015,529491.359179346,2,36695
25051,951648.214827015,529491.359179346,3,36697
25052,950198.657466225,529472.779517894,1,36697
25052,950198.657466225,529472.779517894,2,36587
25052,950198.657466225,529472.779517894,3,36704
25052,950198.657466225,529472.779517894,4,36698
25053,950194.588646302,527846.982567889,1,36699
25053,950194.588646302,527846.982567889,2,38392
25053,950194.588646302,527846.982567889,3,38390
25053,950194.588646302,527846.982567889,4,36700
25054,948582.06362046,529081.876411551,1,36701
25054,948582.06362046,529081.876411551,2,36702
25055,949782.901255379,527843.543905383,1,36700
25055,949782.901255379,527843.543905383,2,36703
25055,949782.901255379,527843.543905383,3,36702
25056,947750.017546908,529131.892887672,1,36705
25056,947750.017546908,529131.892887672,2,37136
25056,947750.017546908,529131.892887672,3,39188
25057,948581.002899321,529459.392109601,1,36704
25057,948581.002899321,529459.392109601,2,36701
25057,948581.002899321,529459.392109601,3,39190
25058,964974.869325153,494807.820627454,1,36706
25058,964974.869325153,494807.820627454,2,37052
25059,967192.469057533,497319.449760511,1,36708
25059,967192.469057533,497319.449760511,2,37352
25060,968333.57118173,497329.137499711,1,38427
25060,968333.57118173,497329.137499711,2,36709
25060,968333.57118173,497329.137499711,3,36708
25060,968333.57118173,497329.137499711,4,36707
25061,951190.503335792,480094.906901511,1,36710
25061,951190.503335792,480094.906901511,2,37357
25061,951190.503335792,480094.906901511,3,36712
25062,951214.513303469,484726.207384212,1,36711
25062,951214.513303469,484726.207384212,2,36710
25062,951214.513303469,484726.207384212,3,36714
25063,947006.646827685,487824.762530652,1,36713
25063,947006.646827685,487824.762530652,2,37359
25064,949385.330540382,488567.787828151,1,36716
25064,949385.330540382,488567.787828151,2,36714
25064,949385.330540382,488567.787828151,3,36713
25065,955296.21314108,490727.107535414,1,36715
25065,955296.21314108,490727.107535414,2,36711
25065,955296.21314108,490727.107535414,3,38134
25065,955296.21314108,490727.107535414,4,37031
25066,968183.686501676,472118.828022484,1,36717
25066,968183.686501676,472118.828022484,2,36893
25066,968183.686501676,472118.828022484,3,38269
25067,960496.807297018,492196.472274831,1,36718
25067,960496.807297018,492196.472274831,2,37028
25068,958770.232485616,554647.23865962,1,36719
25068,958770.232485616,554647.23865962,2,36919
25069,961983.486746111,549151.748052429,1,36721
25069,961983.486746111,549151.748052429,2,36936
25070,961976.286275471,553592.432171801,1,36722
25070,961976.286275471,553592.432171801,2,36721
25070,961976.286275471,553592.432171801,3,36720
25071,965132.305594987,554789.775044164,1,36723
25071,965132.305594987,554789.775044164,2,36722
25071,965132.305594987,554789.775044164,3,37017
25072,990157.355325895,336062.976296556,1,36724
25072,990157.355325895,336062.976296556,2,37736
25073,949423.173568286,526223.364636087,1,36725
25073,949423.173568286,526223.364636087,2,36961
25073,949423.173568286,526223.364636087,3,38389
25074,819262.602709045,438965.815595906,1,36726
25074,819262.602709045,438965.815595906,2,38240
25075,948166.942146051,580206.45306119,1,36727
25075,948166.942146051,580206.45306119,2,39278
25076,887051.863639735,598333.300534926,1,36729
25076,887051.863639735,598333.300534926,2,36731
25076,887051.863639735,598333.300534926,3,39174
25077,909149.037051872,574372.465198894,1,36728
25077,909149.037051872,574372.465198894,2,36730
25077,909149.037051872,574372.465198894,3,39284
25078,901357.20419968,574265.079872079,1,36730
25078,901357.20419968,574265.079872079,2,36605
25078,901357.20419968,574265.079872079,3,36731
25079,1057267.07162297,575664.495897606,1,36732
25079,1057267.07162297,575664.495897606,2,37292
25080,984217.141918753,589231.586017207,1,36733
25080,984217.141918753,589231.586017207,2,38069
25080,984217.141918753,589231.586017207,3,39520
25081,865596.962022718,504204.777607594,1,36734
25081,865596.962022718,504204.777607594,2,39553
25081,865596.962022718,504204.777607594,3,37983
25082,955030.481599524,533307.642677082,1,36735
25082,955030.481599524,533307.642677082,2,36880
25083,955834.08451245,534299.344781068,1,36738
25083,955834.08451245,534299.344781068,2,36736
25083,955834.08451245,534299.344781068,3,36882
25084,957461.920255224,532710.80735624,1,40047
25084,957461.920255224,532710.80735624,2,36737
25084,957461.920255224,532710.80735624,3,36739
25085,956694.397086603,532705.148718118,1,36739
25085,956694.397086603,532705.148718118,2,36572
25085,956694.397086603,532705.148718118,3,36741
25086,955843.900232806,532699.345021011,1,36736
25086,955843.900232806,532699.345021011,2,36741
25086,955843.900232806,532699.345021011,3,37503
25086,955843.900232806,532699.345021011,4,36740
25087,973523.16571494,520767.613091988,1,36742
25087,973523.16571494,520767.613091988,2,38699
25087,973523.16571494,520767.613091988,3,38639
25088,976740.931317058,523194.519351999,1,36745
25088,976740.931317058,523194.519351999,2,36743
25088,976740.931317058,523194.519351999,3,39618
25089,976754.324179658,521555.082187451,1,36743
25089,976754.324179658,521555.082187451,2,37969
25089,976754.324179658,521555.082187451,3,36744
25090,962264.857705169,536417.836436835,1,36746
25090,962264.857705169,536417.836436835,2,38667
25091,963824.847207237,536949.714436299,1,36748
25091,963824.847207237,536949.714436299,2,36749
25092,963826.748611056,536677.790412814,1,36749
25092,963826.748611056,536677.790412814,2,37498
25092,963826.748611056,536677.790412814,3,36747
25092,963826.748611056,536677.790412814,4,38720
25093,956686.301662931,526847.169877651,1,36751
25093,956686.301662931,526847.169877651,2,36753
25094,958288.011578728,526324.186225835,1,36750
25094,958288.011578728,526324.186225835,2,36752
25094,958288.011578728,526324.186225835,3,38839
25095,956687.905482564,526662.41644442,1,36753
25095,956687.905482564,526662.41644442,2,36752
25095,956687.905482564,526662.41644442,3,38567
25095,956687.905482564,526662.41644442,4,38340
25096,955039.838997048,531092.613993959,1,38564
25096,955039.838997048,531092.613993959,2,36755
25096,955039.838997048,531092.613993959,3,37346
25096,955039.838997048,531092.613993959,4,38562
25097,956700.288342702,531481.218788004,1,36754
25097,956700.288342702,531481.218788004,2,36756
25097,956700.288342702,531481.218788004,3,37501
25098,957480.321666225,530285.640943426,1,36758
25098,957480.321666225,530285.640943426,2,36757
25098,957480.321666225,530285.640943426,3,36756
25099,957485.965524853,529498.869243802,1,36758
25099,957485.965524853,529498.869243802,2,38556
25099,957485.965524853,529498.869243802,3,36760
25100,956671.358325481,530287.862015298,1,36757
25100,956671.358325481,530287.862015298,2,39632
25100,956671.358325481,530287.862015298,3,36759
25101,956749.620277009,500890.551551097,1,36761
25101,956749.620277009,500890.551551097,2,37699
25102,956750.689172456,502101.849155913,1,36763
25102,956750.689172456,502101.849155913,2,36765
25103,958359.249948821,501356.435999719,1,37678
25103,958359.249948821,501356.435999719,2,36762
25103,958359.249948821,501356.435999719,3,36764
25104,956748.9547799,501298.012253223,1,36765
25104,956748.9547799,501298.012253223,2,36764
25104,956748.9547799,501298.012253223,3,36761
25105,956752.455221043,503310.823326551,1,36767
25105,956752.455221043,503310.823326551,2,36772
25106,956753.288955439,503710.745280232,1,36768
25106,956753.288955439,503710.745280232,2,36767
25106,956753.288955439,503710.745280232,3,36766
25107,958362.623622837,503714.098377396,1,37689
25107,958362.623622837,503714.098377396,2,37681
25107,958362.623622837,503714.098377396,3,36770
25107,958362.623622837,503714.098377396,4,36768
25108,958363.423908353,502505.579610311,1,36770
25108,958363.423908353,502505.579610311,2,36769
25108,958363.423908353,502505.579610311,3,36771
25109,956751.083004211,502503.876779393,1,36772
25109,956751.083004211,502503.876779393,2,36771
25109,956751.083004211,502503.876779393,3,36763
25110,969242.914228925,513816.846512659,1,36774
25110,969242.914228925,513816.846512659,2,38691
25111,982589.939848941,589971.626508192,1,36775
25111,982589.939848941,589971.626508192,2,40325
25111,982589.939848941,589971.626508192,3,40313
25112,840223.378715352,460028.041092767,1,36776
25112,840223.378715352,460028.041092767,2,36789
25113,970373.059616744,516685.729708563,1,36778
25113,970373.059616744,516685.729708563,2,36780
25113,970373.059616744,516685.729708563,3,37406
25114,971985.635447851,516240.589551352,1,36813
25114,971985.635447851,516240.589551352,2,36777
25114,971985.635447851,516240.589551352,3,36779
25115,970369.365235156,516233.691005191,1,36780
25115,970369.365235156,516233.691005191,2,36779
25115,970369.365235156,516233.691005191,3,36650
25115,970369.365235156,516233.691005191,4,36823
25116,958335.356389808,517402.493425314,1,40295
25116,958335.356389808,517402.493425314,2,36781
25116,958335.356389808,517402.493425314,3,36854
25117,964311.972663475,506970.813424639,1,36782
25117,964311.972663475,506970.813424639,2,36625
25117,964311.972663475,506970.813424639,3,36784
25117,964311.972663475,506970.813424639,4,38528
25118,963174.437088335,506959.728396356,1,36784
25118,963174.437088335,506959.728396356,2,36783
25118,963174.437088335,506959.728396356,3,40089
25119,820444.902740748,445310.910268187,1,36786
25119,820444.902740748,445310.910268187,2,36788
25120,847515.307298289,440856.977635436,1,37820
25120,847515.307298289,440856.977635436,2,36785
25120,847515.307298289,440856.977635436,3,36787
25121,821105.817653521,441290.635959682,1,36787
25121,821105.817653521,441290.635959682,2,36726
25121,821105.817653521,441290.635959682,3,36788
25122,840214.41219524,459792.101746649,1,36789
25122,840214.41219524,459792.101746649,2,36776
25123,832034.97110755,509590.937378206,1,36790
25123,832034.97110755,509590.937378206,2,37207
25124,962359.996418714,515010.310998949,1,38481
25124,962359.996418714,515010.310998949,2,37624
25124,962359.996418714,515010.310998949,3,36791
25124,962359.996418714,515010.310998949,4,36543
25125,960679.291474244,515389.861641126,1,36793
25125,960679.291474244,515389.861641126,2,36792
25125,960679.291474244,515389.861641126,3,36877
25126,950320.375774343,509318.309694527,1,36797
25126,950320.375774343,509318.309694527,2,36794
25126,950320.375774343,509318.309694527,3,36664
25127,947884.54679199,510109.198308053,1,36798
25127,947884.54679199,510109.198308053,2,36795
25127,947884.54679199,510109.198308053,3,37958
25128,950310.626992816,510130.657810696,1,36796
25128,950310.626992816,510130.657810696,2,37635
25128,950310.626992816,510130.657810696,3,36797
25128,950310.626992816,510130.657810696,4,37951
25129,882600.383314491,642355.436985905,1,36799
25129,882600.383314491,642355.436985905,2,39267
25130,610717.942035522,537383.040976666,1,36800
25130,610717.942035522,537383.040976666,2,37140
25131,932991.812691024,546517.486856064,1,36801
25131,932991.812691024,546517.486856064,2,38305
25131,932991.812691024,546517.486856064,3,38790
25132,992969.051748708,355623.250464264,1,37746
25132,992969.051748708,355623.250464264,2,36802
25132,992969.051748708,355623.250464264,3,36658
25133,993902.753595336,357902.162949495,1,36804
25133,993902.753595336,357902.162949495,2,36803
25133,993902.753595336,357902.162949495,3,36659
25134,952589.955994644,545453.688908454,1,36805
25134,952589.955994644,545453.688908454,2,40219
25134,952589.955994644,545453.688908454,3,38092
25135,958797.357670158,548732.092259405,1,36806
25135,958797.357670158,548732.092259405,2,36806
25136,975230.272239162,509334.012223488,1,36807
25136,975230.272239162,509334.012223488,2,36845
25137,952699.147962508,516601.510008626,1,36808
25137,952699.147962508,516601.510008626,2,40287
25137,952699.147962508,516601.510008626,3,40284
25138,953888.422233854,517000.721471835,1,36811
25138,953888.422233854,517000.721471835,2,36809
25138,953888.422233854,517000.721471835,3,39714
25139,953894.518271497,515933.857280427,1,36809
