nid,x,y,nseq,eid
79224,186712.667766351,309252.866247655,4,116023
79225,179793.010898522,309288.569639884,1,116200
79225,179793.010898522,309288.569639884,2,116024
79225,179793.010898522,309288.569639884,3,117297
79225,179793.010898522,309288.569639884,4,116025
79226,179772.465183612,309319.759068612,1,116028
79226,179772.465183612,309319.759068612,2,116025
79227,188018.00165812,313275.013838704,1,116027
79227,188018.00165812,313275.013838704,2,115795
79227,188018.00165812,313275.013838704,3,117290
79228,185545.14431333,320851.581989915,1,116029
79228,185545.14431333,320851.581989915,2,117284
79229,125567.649506042,400271.785749102,1,116231
79229,125567.649506042,400271.785749102,2,116034
79229,125567.649506042,400271.785749102,3,116030
79230,104294.085699631,436831.28113343,1,116031
79230,104294.085699631,436831.28113343,2,115639
79230,104294.085699631,436831.28113343,3,116032
79231,99517.4320870393,439328.52162987,1,116036
79231,99517.4320870393,439328.52162987,2,116564
79232,109792.424292732,437255.709186779,1,116264
79232,109792.424292732,437255.709186779,2,116033
79232,109792.424292732,437255.709186779,3,116031
79233,124566.943149384,419568.00889424,1,116035
79233,124566.943149384,419568.00889424,2,115876
79233,124566.943149384,419568.00889424,3,116328
79234,109877.768697541,409590.747427447,1,116039
79234,109877.768697541,409590.747427447,2,116037
79234,109877.768697541,409590.747427447,3,116038
79235,109958.640939008,414056.496210582,1,116039
79235,109958.640939008,414056.496210582,2,116038
79235,109958.640939008,414056.496210582,3,115993
79236,96267.6412232369,436162.529682402,1,116041
79236,96267.6412232369,436162.529682402,2,116045
79236,96267.6412232369,436162.529682402,3,116510
79237,100183.207324357,436489.943503801,1,116032
79237,100183.207324357,436489.943503801,2,116043
79237,100183.207324357,436489.943503801,3,116041
79237,100183.207324357,436489.943503801,4,116040
79238,101403.700065667,434547.676627105,1,116042
79238,101403.700065667,434547.676627105,2,116044
79238,101403.700065667,434547.676627105,3,116043
79239,96247.824911365,434518.555828983,1,116044
79239,96247.824911365,434518.555828983,2,115632
79239,96247.824911365,434518.555828983,3,116045
79240,366634.911015563,591742.898368924,1,116445
79240,366634.911015563,591742.898368924,2,116047
79240,366634.911015563,591742.898368924,3,116046
79241,342818.76882407,602166.950860642,1,116446
79241,342818.76882407,602166.950860642,2,116049
79242,357810.584462981,609572.018682794,1,3116
79242,357810.584462981,609572.018682794,2,117368
79242,357810.584462981,609572.018682794,3,116048
79243,278200.828340592,549994.088020497,1,116050
79243,278200.828340592,549994.088020497,2,116460
79244,93832.4932500775,435440.305690364,1,115812
79244,93832.4932500775,435440.305690364,2,116053
79244,93832.4932500775,435440.305690364,3,116051
79245,90892.2249322699,434903.676843169,1,115811
79245,90892.2249322699,434903.676843169,2,117166
79245,90892.2249322699,434903.676843169,3,116052
79246,198745.993613946,517716.38017574,1,116056
79246,198745.993613946,517716.38017574,2,116054
79246,198745.993613946,517716.38017574,3,116019
79247,198927.239759263,488166.616412462,1,116713
79247,198927.239759263,488166.616412462,2,116055
79247,198927.239759263,488166.616412462,3,116054
79248,152887.8383366,373152.70382583,1,115825
79248,152887.8383366,373152.70382583,2,116058
79248,152887.8383366,373152.70382583,3,116057
79249,148281.062910176,369689.892078444,1,116060
79249,148281.062910176,369689.892078444,2,116061
79250,149950.938599372,373393.664575936,1,115824
79250,149950.938599372,373393.664575936,2,116060
79250,149950.938599372,373393.664575936,3,116059
79251,143236.720249715,358595.629703972,1,116062
79251,143236.720249715,358595.629703972,2,116081
79252,148641.790793381,368832.459304217,1,116063
79252,148641.790793381,368832.459304217,2,116062
79252,148641.790793381,368832.459304217,3,116061
79253,153805.822282061,371467.252910408,1,116065
79253,153805.822282061,371467.252910408,2,116063
79253,153805.822282061,371467.252910408,3,116191
79254,155841.712136354,371334.193451951,1,116066
79254,155841.712136354,371334.193451951,2,116065
79254,155841.712136354,371334.193451951,3,116064
79255,181836.685234558,356318.683760999,1,116000
79255,181836.685234558,356318.683760999,2,116067
79255,181836.685234558,356318.683760999,3,116066
79256,276364.132876282,362651.740429372,1,116068
79256,276364.132876282,362651.740429372,2,115890
79256,276364.132876282,362651.740429372,3,116070
79257,274636.418358302,366470.068143866,1,116704
79257,274636.418358302,366470.068143866,2,116070
79257,274636.418358302,366470.068143866,3,116069
79258,109273.973621345,295106.784554734,1,116071
79258,109273.973621345,295106.784554734,2,115720
79258,109273.973621345,295106.784554734,3,116072
79259,106802.794651672,303328.040726527,1,116078
79259,106802.794651672,303328.040726527,2,116072
79260,121341.949351086,303687.277750307,1,116073
79260,121341.949351086,303687.277750307,2,116071
79260,121341.949351086,303687.277750307,3,117700
79261,121635.364436885,307582.308867476,1,116074
79261,121635.364436885,307582.308867476,2,115867
79261,121635.364436885,307582.308867476,3,116434
79262,108292.680115873,311055.321057219,1,116076
79262,108292.680115873,311055.321057219,2,116075
79262,108292.680115873,311055.321057219,3,115932
79263,107963.034484995,307624.927824943,1,116078
79263,107963.034484995,307624.927824943,2,116077
79263,107963.034484995,307624.927824943,3,116075
79264,122773.228181446,306888.637565034,1,117690
79264,122773.228181446,306888.637565034,2,116080
79264,122773.228181446,306888.637565034,3,116079
79265,148071.212266362,342466.900917351,1,116082
79265,148071.212266362,342466.900917351,2,116228
79266,149308.727767208,343234.019280846,1,116083
79266,149308.727767208,343234.019280846,2,116082
79266,149308.727767208,343234.019280846,3,116081
79267,164002.344620674,349706.603506173,1,116067
79267,164002.344620674,349706.603506173,2,116084
79267,164002.344620674,349706.603506173,3,116083
79268,310532.360421716,317946.217068736,1,116086
79268,310532.360421716,317946.217068736,2,116181
79269,310843.966652346,319072.948421835,1,116087
79269,310843.966652346,319072.948421835,2,116086
79269,310843.966652346,319072.948421835,3,116129
79269,310843.966652346,319072.948421835,4,116085
79270,312416.442144241,319082.194398073,1,116088
79270,312416.442144241,319082.194398073,2,116087
79270,312416.442144241,319082.194398073,3,116491
79271,189493.207320899,604781.885104689,1,116091
79271,189493.207320899,604781.885104689,2,116089
79271,189493.207320899,604781.885104689,3,115946
79272,190334.196328792,606387.641062232,1,115939
79272,190334.196328792,606387.641062232,2,116091
79272,190334.196328792,606387.641062232,3,116090
79273,206827.410650736,395503.357740884,1,116094
79273,206827.410650736,395503.357740884,2,116525
79274,233670.972060911,419965.432629869,1,116093
79274,233670.972060911,419965.432629869,2,115645
79274,233670.972060911,419965.432629869,3,117176
79275,121166.289876828,471012.019207051,1,117335
79275,121166.289876828,471012.019207051,2,116095
79276,187931.93306679,335103.917424999,1,117121
79276,187931.93306679,335103.917424999,2,116098
79276,187931.93306679,335103.917424999,3,116096
79277,169920.038552055,335963.512377197,1,116652
79277,169920.038552055,335963.512377197,2,116097
79277,169920.038552055,335963.512377197,3,116084
79278,187548.005523257,342710.57518581,1,116099
79278,187548.005523257,342710.57518581,2,116096
79278,187548.005523257,342710.57518581,3,116103
79279,187272.887189598,348793.675583915,1,117364
79279,187272.887189598,348793.675583915,2,117139
79279,187272.887189598,348793.675583915,3,116101
79279,187272.887189598,348793.675583915,4,116100
79280,185896.45904454,343560.18504426,1,116101
79280,185896.45904454,343560.18504426,2,116104
79280,185896.45904454,343560.18504426,3,116102
79281,186532.595167763,343212.199798229,1,117363
79281,186532.595167763,343212.199798229,2,116103
79281,186532.595167763,343212.199798229,3,116102
79282,140372.355356261,522438.549291719,1,116110
79282,140372.355356261,522438.549291719,2,116105
79282,140372.355356261,522438.549291719,3,115746
79283,136560.309631259,523025.687351455,1,116106
79283,136560.309631259,523025.687351455,2,115591
79283,136560.309631259,523025.687351455,3,116107
79284,136376.110143891,523783.518524592,1,116108
79284,136376.110143891,523783.518524592,2,116107
79285,140717.433400406,520749.594706699,1,116111
79285,140717.433400406,520749.594706699,2,116109
79285,140717.433400406,520749.594706699,3,116105
79286,142706.104211095,523563.805797505,1,116111
79286,142706.104211095,523563.805797505,2,116110
79286,142706.104211095,523563.805797505,3,116759
79287,189430.541829424,597365.747928316,1,115957
79287,189430.541829424,597365.747928316,2,116113
79287,189430.541829424,597365.747928316,3,116112
79288,181308.679706099,596858.235713142,1,116118
79288,181308.679706099,596858.235713142,2,116836
79288,181308.679706099,596858.235713142,3,116801
79289,184650.81443801,604826.990106916,1,116116
79289,184650.81443801,604826.990106916,2,116114
79289,184650.81443801,604826.990106916,3,116805
79290,187887.948893921,604801.99999425,1,116089
79290,187887.948893921,604801.99999425,2,116120
79290,187887.948893921,604801.99999425,3,116116
79290,187887.948893921,604801.99999425,4,116115
79291,184633.419428843,603203.073977831,1,116118
79291,184633.419428843,603203.073977831,2,116117
79291,184633.419428843,603203.073977831,3,116114
79292,189495.355671747,603168.962755599,1,116119
79292,189495.355671747,603168.962755599,2,115722
79292,189495.355671747,603168.962755599,3,116120
79293,273275.578763979,96500.1247230884,1,117361
79293,273275.578763979,96500.1247230884,2,116122
79294,273262.984687751,97204.0818853881,1,116122
79294,273262.984687751,97204.0818853881,2,116121
79294,273262.984687751,97204.0818853881,3,115986
79295,274803.012106922,98017.0748621835,1,116124
79295,274803.012106922,98017.0748621835,2,116123
79295,274803.012106922,98017.0748621835,3,116871
79296,278126.19884533,98943.9495269586,1,116126
79296,278126.19884533,98943.9495269586,2,116128
79297,278174.880813226,97341.5638746757,1,116254
79297,278174.880813226,97341.5638746757,2,116125
79297,278174.880813226,97341.5638746757,3,116127
79298,278123.190012795,98833.5445830619,1,116127
79298,278123.190012795,98833.5445830619,2,116872
79298,278123.190012795,98833.5445830619,3,116128
79299,307274.129330808,319609.206679373,1,116130
79299,307274.129330808,319609.206679373,2,116989
79300,311241.522116132,528300.637185145,1,117042
79300,311241.522116132,528300.637185145,2,116131
79300,311241.522116132,528300.637185145,3,115829
79301,309124.990665114,530339.079651973,1,116133
79301,309124.990665114,530339.079651973,2,116132
79301,309124.990665114,530339.079651973,3,115831
79302,311368.819846205,326337.958757604,1,116134
79302,311368.819846205,326337.958757604,2,115617
79302,311368.819846205,326337.958757604,3,116993
79303,300262.915708799,330894.294063346,1,116135
79303,300262.915708799,330894.294063346,2,116136
79304,37271.2908636759,190741.750730952,1,116139
79304,37271.2908636759,190741.750730952,2,116137
79304,37271.2908636759,190741.750730952,3,92273
79305,58885.4526320139,206292.559920963,1,116138
79305,58885.4526320139,206292.559920963,2,115821
79305,58885.4526320139,206292.559920963,3,116139
79306,172390.385609828,446256.605007757,1,116140
79306,172390.385609828,446256.605007757,2,116166
79307,143719.172288158,230007.582965628,1,116143
79307,143719.172288158,230007.582965628,2,116141
79307,143719.172288158,230007.582965628,3,115981
79308,146177.044470216,228347.059517721,1,117060
79308,146177.044470216,228347.059517721,2,116142
79308,146177.044470216,228347.059517721,3,116141
79309,183858.878790849,322122.678402389,1,117285
79309,183858.878790849,322122.678402389,2,116144
79309,183858.878790849,322122.678402389,3,115784
79310,180275.117988675,325220.099933568,1,116146
79310,180275.117988675,325220.099933568,2,116145
79310,180275.117988675,325220.099933568,3,117408
79311,56501.7785999751,232159.885323036,1,116281
79311,56501.7785999751,232159.885323036,2,116147
79312,172774.874953832,328398.620400459,1,116651
79312,172774.874953832,328398.620400459,2,116150
79312,172774.874953832,328398.620400459,3,116148
79313,171554.166710344,324956.994779028,1,116148
79313,171554.166710344,324956.994779028,2,117136
79313,171554.166710344,324956.994779028,3,116149
79314,239237.169860209,588602.227557335,1,116152
79314,239237.169860209,588602.227557335,2,116154
79315,242646.348502302,580885.678996497,1,116413
79315,242646.348502302,580885.678996497,2,116151
79315,242646.348502302,580885.678996497,3,116153
79316,242050.023354634,581183.839622761,1,116153
79316,242050.023354634,581183.839622761,2,115594
79316,242050.023354634,581183.839622761,3,116154
79317,191235.103796906,283202.641219092,1,116155
79317,191235.103796906,283202.641219092,2,115751
79317,191235.103796906,283202.641219092,3,116315
79318,166031.362682392,294937.121927729,1,116157
79318,166031.362682392,294937.121927729,2,116156
79319,292368.068654612,298877.363991405,1,116514
79319,292368.068654612,298877.363991405,2,116159
79320,306024.42878311,302160.141535222,1,116158
79320,306024.42878311,302160.141535222,2,116160
79320,306024.42878311,302160.141535222,3,116611
79321,312545.842096977,302167.562075673,1,116729
79321,312545.842096977,302167.562075673,2,116161
79321,312545.842096977,302167.562075673,3,116160
79322,312430.972253181,323770.913783648,1,116164
79322,312430.972253181,323770.913783648,2,116162
79322,312430.972253181,323770.913783648,3,116134
79323,312579.604928803,322547.551087224,1,116490
79323,312579.604928803,322547.551087224,2,116163
79323,312579.604928803,322547.551087224,3,116162
79324,177543.085873261,239991.231633282,1,116718
79324,177543.085873261,239991.231633282,2,116165
79325,171035.363076072,444258.073260725,1,116167
79325,171035.363076072,444258.073260725,2,117079
79326,172395.468065835,445987.72982856,1,116168
79326,172395.468065835,445987.72982856,2,116167
79326,172395.468065835,445987.72982856,3,116166
79327,175428.20340415,446284.978102061,1,117069
79327,175428.20340415,446284.978102061,2,116169
79327,175428.20340415,446284.978102061,3,116168
79328,297937.341918933,443469.643222235,1,116171
79328,297937.341918933,443469.643222235,2,116173
79329,301804.459607231,439712.043965825,1,116170
79329,301804.459607231,439712.043965825,2,116172
79329,301804.459607231,439712.043965825,3,116176
79330,298969.21476416,439279.6141462,1,116172
79330,298969.21476416,439279.6141462,2,115637
79330,298969.21476416,439279.6141462,3,116173
79331,302143.371508509,438452.65176681,1,116500
79331,302143.371508509,438452.65176681,2,116499
79331,302143.371508509,438452.65176681,3,116174
79331,302143.371508509,438452.65176681,4,116170
79332,300349.392814208,443752.022240912,1,116175
79332,300349.392814208,443752.022240912,2,116177
79332,300349.392814208,443752.022240912,3,117193
79333,300390.092748703,443677.93733831,1,116176
79333,300390.092748703,443677.93733831,2,116171
79333,300390.092748703,443677.93733831,3,116177
79334,202460.615251337,606241.495614721,1,116179
79334,202460.615251337,606241.495614721,2,116178
79334,202460.615251337,606241.495614721,3,116383
79335,86969.445152419,246766.870021704,1,116180
79335,86969.445152419,246766.870021704,2,116180
79336,310297.396742196,315985.4783314,1,116182
79336,310297.396742196,315985.4783314,2,116187
79337,310603.229742272,317583.909739825,1,116183
79337,310603.229742272,317583.909739825,2,116182
79337,310603.229742272,317583.909739825,3,116988
79337,310603.229742272,317583.909739825,4,116181
79338,312107.475705723,317628.186420021,1,117406
79338,312107.475705723,317628.186420021,2,116185
79338,312107.475705723,317628.186420021,3,116183
79339,312439.23558552,315863.69997779,1,116184
79339,312439.23558552,315863.69997779,2,116186
79339,312439.23558552,315863.69997779,3,116185
79340,310211.776600549,315856.983376438,1,116187
79340,310211.776600549,315856.983376438,2,116186
79340,310211.776600549,315856.983376438,3,116984
79341,197091.664883924,570236.440953221,1,116190
79341,197091.664883924,570236.440953221,2,116188
79341,197091.664883924,570236.440953221,3,116353
79342,192655.049850575,570660.596494949,1,116188
79342,192655.049850575,570660.596494949,2,116351
79342,192655.049850575,570660.596494949,3,116189
79343,152634.090800019,372650.605438499,1,116058
79343,152634.090800019,372650.605438499,2,116191
79344,311592.018563013,559510.989464192,1,116193
79344,311592.018563013,559510.989464192,2,116198
79345,326758.582212411,550594.608722212,1,117550
79345,326758.582212411,550594.608722212,2,116192
79345,326758.582212411,550594.608722212,3,116194
79346,320636.25820863,555477.637739442,1,116194
79346,320636.25820863,555477.637739442,2,116195
79346,320636.25820863,555477.637739442,3,116196
79347,315222.113502172,555433.795870206,1,116195
79347,315222.113502172,555433.795870206,2,116197
79347,315222.113502172,555433.795870206,3,117192
79348,314068.797340671,555423.990319869,1,116197
79348,314068.797340671,555423.990319869,2,115915
79348,314068.797340671,555423.990319869,3,116198
79349,177444.167015285,307398.850005031,1,116024
79349,177444.167015285,307398.850005031,2,117301
79349,177444.167015285,307398.850005031,3,116199
79350,181460.516169244,309289.054242206,1,116026
79350,181460.516169244,309289.054242206,2,116201
79350,181460.516169244,309289.054242206,3,116200
79351,107452.029564306,315927.595286936,1,115934
79351,107452.029564306,315927.595286936,2,116204
79351,107452.029564306,315927.595286936,3,116202
79352,105765.234083626,316361.256729698,1,116206
79352,105765.234083626,316361.256729698,2,116204
79352,105765.234083626,316361.256729698,3,116203
79353,108781.050683303,317167.878537355,1,116205
79353,108781.050683303,317167.878537355,2,115933
79353,108781.050683303,317167.878537355,3,116207
79354,106586.81893784,317717.45873158,1,116555
79354,106586.81893784,317717.45873158,2,116207
79354,106586.81893784,317717.45873158,3,116206
79355,276275.85397217,432850.867663935,1,116688
79355,276275.85397217,432850.867663935,2,116209
79355,276275.85397217,432850.867663935,3,116208
79356,242279.60481965,436254.713556716,1,116210
79356,242279.60481965,436254.713556716,2,116722
79357,191209.217472087,609942.877730714,1,116213
79357,191209.217472087,609942.877730714,2,116211
79357,191209.217472087,609942.877730714,3,189970
79358,191848.798744449,609001.394861816,1,116785
79358,191848.798744449,609001.394861816,2,116212
79358,191848.798744449,609001.394861816,3,116211
79359,295189.60587865,105723.819514515,1,116214
79359,295189.60587865,105723.819514515,2,116664
79359,295189.60587865,105723.819514515,3,116669
79360,216983.863813998,115989.118676042,1,116224
79360,216983.863813998,115989.118676042,2,116217
79360,216983.863813998,115989.118676042,3,116215
79361,221912.486617436,116486.133101175,1,116216
79361,221912.486617436,116486.133101175,2,116218
79361,221912.486617436,116486.133101175,3,117213
79362,220610.91949183,113776.803103563,1,116218
79362,220610.91949183,113776.803103563,2,115794
79362,220610.91949183,113776.803103563,3,116220
79363,217039.214046994,114133.861785368,1,116220
79363,217039.214046994,114133.861785368,2,116219
79363,217039.214046994,114133.861785368,3,116215
79364,214546.3399413,166875.395231859,1,116223
79364,214546.3399413,166875.395231859,2,116221
79364,214546.3399413,166875.395231859,3,117146
79365,231537.496502925,153071.558096655,1,116222
79365,231537.496502925,153071.558096655,2,115793
79365,231537.496502925,153071.558096655,3,116971
79366,221564.438941118,135022.83789449,1,117214
79366,221564.438941118,135022.83789449,2,116224
79366,221564.438941118,135022.83789449,3,115600
79367,234244.640672902,143587.979030594,1,116226
79367,234244.640672902,143587.979030594,2,116225
79367,234244.640672902,143587.979030594,3,116222
79368,144142.750063511,337201.086251138,1,116229
79368,144142.750063511,337201.086251138,2,116227
79368,144142.750063511,337201.086251138,3,115869
79369,148190.659495926,341927.268471935,1,117134
79369,148190.659495926,341927.268471935,2,116229
79369,148190.659495926,341927.268471935,3,116228
79370,122916.532379859,347344.474421457,1,116230
79370,122916.532379859,347344.474421457,2,115802
79370,122916.532379859,347344.474421457,3,116232
79371,129454.73944399,380921.013503298,1,115875
79371,129454.73944399,380921.013503298,2,116233
79371,129454.73944399,380921.013503298,3,116231
79372,119631.990556421,371470.434592475,1,116233
79372,119631.990556421,371470.434592475,2,116235
79373,81992.5474778565,391714.820691693,1,116236
79373,81992.5474778565,391714.820691693,2,116234
79373,81992.5474778565,391714.820691693,3,10430
79374,122714.986777893,352148.994240511,1,116232
79374,122714.986777893,352148.994240511,2,117485
79374,122714.986777893,352148.994240511,3,116235
79375,301990.466751191,98287.6246465151,1,116237
79375,301990.466751191,98287.6246465151,2,117735
79376,330186.296306985,98665.519587768,1,116606
79376,330186.296306985,98665.519587768,2,116238
79376,330186.296306985,98665.519587768,3,115762
79377,271448.532878503,244778.898301004,1,116240
79377,271448.532878503,244778.898301004,2,117399
79377,271448.532878503,244778.898301004,3,116242
79378,273523.416286063,246357.703583489,1,116241
79378,273523.416286063,246357.703583489,2,115712
79378,273523.416286063,246357.703583489,3,116243
79379,269988.12705256,249765.905567396,1,116243
79379,269988.12705256,249765.905567396,2,117401
79380,245060.964844111,200893.396711586,1,115989
79380,245060.964844111,200893.396711586,2,116246
79380,245060.964844111,200893.396711586,3,116244
79381,239207.980008117,201140.21538535,1,115974
79381,239207.980008117,201140.21538535,2,116976
79381,239207.980008117,201140.21538535,3,116245
79382,211450.583365132,439362.213596353,1,117177
79382,211450.583365132,439362.213596353,2,116247
79383,306822.967454101,311795.871492558,1,116248
79383,306822.967454101,311795.871492558,2,116985
79384,201109.255945488,196128.697226982,1,116250
79384,201109.255945488,196128.697226982,2,116252
79385,207414.59433946,197746.409582025,1,116249
79385,207414.59433946,197746.409582025,2,116251
79385,207414.59433946,197746.409582025,3,116409
79386,203975.308922136,195367.066523752,1,116251
79386,203975.308922136,195367.066523752,2,116405
79386,203975.308922136,195367.066523752,3,116252
79387,281404.587346544,99633.7970794289,1,116255
79387,281404.587346544,99633.7970794289,2,116253
79387,281404.587346544,99633.7970794289,3,116539
79388,281387.974876629,98292.0465010987,1,116395
79388,281387.974876629,98292.0465010987,2,116254
79388,281387.974876629,98292.0465010987,3,116253
79389,328267.545375509,94793.3132795709,1,116258
79389,328267.545375509,94793.3132795709,2,116256
79389,328267.545375509,94793.3132795709,3,117481
79390,325829.529798072,93571.5641011976,1,116256
79390,325829.529798072,93571.5641011976,2,116474
79390,325829.529798072,93571.5641011976,3,116257
79391,105532.610913816,390817.292728643,1,116261
79391,105532.610913816,390817.292728643,2,116259
79391,105532.610913816,390817.292728643,3,116236
79392,107140.075163437,400739.584839493,1,116034
79392,107140.075163437,400739.584839493,2,116261
79392,107140.075163437,400739.584839493,3,116260
79393,107220.962746985,434157.382279766,1,116033
79393,107220.962746985,434157.382279766,2,116267
79393,107220.962746985,434157.382279766,3,116262
79394,85069.9144890509,427389.867694489,1,116052
79394,85069.9144890509,427389.867694489,2,116266
79394,85069.9144890509,427389.867694489,3,116263
79395,108028.238009976,431016.531888182,1,116264
79395,108028.238009976,431016.531888182,2,116260
79395,108028.238009976,431016.531888182,3,116399
79396,88269.2555117798,427164.915954624,1,116265
79396,88269.2555117798,427164.915954624,2,115827
79396,88269.2555117798,427164.915954624,3,116266
79397,171525.816617477,315818.692984644,1,116269
79397,171525.816617477,315818.692984644,2,116271
79398,172562.084662866,314187.021382557,1,117320
79398,172562.084662866,314187.021382557,2,116580
79398,172562.084662866,314187.021382557,3,116268
79398,172562.084662866,314187.021382557,4,116270
79399,171553.270125343,315741.476408037,1,116270
79399,171553.270125343,315741.476408037,2,116593
79399,171553.270125343,315741.476408037,3,116271
79400,167657.495007114,311442.900748117,1,116272
79400,167657.495007114,311442.900748117,2,117527
79401,302649.719622188,101562.272774977,1,116274
79401,302649.719622188,101562.272774977,2,117725
79402,310798.128893627,99743.5414885086,1,116273
79402,310798.128893627,99743.5414885086,2,116275
79402,310798.128893627,99743.5414885086,3,117716
79403,305794.430582431,98966.743470032,1,116275
79403,305794.430582431,98966.743470032,2,117728
79403,305794.430582431,98966.743470032,3,116276
79404,251326.563303106,132584.506728724,1,116920
79404,251326.563303106,132584.506728724,2,116278
79405,251490.818407955,156399.648905149,1,116279
79405,251490.818407955,156399.648905149,2,116278
79405,251490.818407955,156399.648905149,3,116277
79406,267715.363895218,156333.73960258,1,117218
79406,267715.363895218,156333.73960258,2,116280
79406,267715.363895218,156333.73960258,3,116279
79407,56473.2582796445,231146.14903216,1,116282
79407,56473.2582796445,231146.14903216,2,116553
79408,56930.959950831,231618.212540523,1,116283
79408,56930.959950831,231618.212540523,2,116282
79408,56930.959950831,231618.212540523,3,116281
79409,59124.6275959089,232608.012850377,1,116285
79409,59124.6275959089,232608.012850377,2,116283
79409,59124.6275959089,232608.012850377,3,116550
79410,60044.4612364261,231278.789076213,1,116284
79410,60044.4612364261,231278.789076213,2,116654
79410,60044.4612364261,231278.789076213,3,116286
79410,60044.4612364261,231278.789076213,4,117586
79411,333793.195240836,477232.362024269,1,116298
79411,333793.195240836,477232.362024269,2,116287
79411,333793.195240836,477232.362024269,3,116288
79412,329178.878884179,479350.024147531,1,116288
79412,329178.878884179,479350.024147531,2,116006
79412,329178.878884179,479350.024147531,3,116290
79413,327361.260366775,479817.241061862,1,116007
79413,327361.260366775,479817.241061862,2,116290
79413,327361.260366775,479817.241061862,3,116289
79414,327971.467662516,491829.689870835,1,116293
79414,327971.467662516,491829.689870835,2,116291
79414,327971.467662516,491829.689870835,3,117159
79415,331127.099359647,494171.896575624,1,116294
79415,331127.099359647,494171.896575624,2,116293
79415,331127.099359647,494171.896575624,3,116292
79416,333631.693719165,494419.701208745,1,115791
79416,333631.693719165,494419.701208745,2,116296
79416,333631.693719165,494419.701208745,3,116294
79417,356499.49025964,492982.090651732,1,858
79417,356499.49025964,492982.090651732,2,116296
79417,356499.49025964,492982.090651732,3,116295
79418,354789.841401636,477245.670084306,1,116297
79418,354789.841401636,477245.670084306,2,117089
79418,354789.841401636,477245.670084306,3,116298
79419,162029.838909583,314222.766328226,1,116299
79419,162029.838909583,314222.766328226,2,117513
79419,162029.838909583,314222.766328226,3,116301
79420,161237.930859794,314687.529975615,1,116301
79420,161237.930859794,314687.529975615,2,116300
79420,161237.930859794,314687.529975615,3,115865
79421,256836.370811103,202347.559710582,1,116302
79421,256836.370811103,202347.559710582,2,116839
79422,315608.718564654,243610.765473076,1,116641
79422,315608.718564654,243610.765473076,2,116305
79422,315608.718564654,243610.765473076,3,116303
79423,289584.478519493,257702.387530885,1,116306
79423,289584.478519493,257702.387530885,2,117639
79423,289584.478519493,257702.387530885,3,116304
79424,292698.839204444,257930.775873818,1,116308
79424,292698.839204444,257930.775873818,2,116306
79424,292698.839204444,257930.775873818,3,116511
79425,313478.581535105,260150.156052911,1,116307
79425,313478.581535105,260150.156052911,2,115996
79425,313478.581535105,260150.156052911,3,116308
79425,313478.581535105,260150.156052911,4,116727
79426,160359.641843266,407764.370697165,1,116310
79426,160359.641843266,407764.370697165,2,116309
79426,160359.641843266,407764.370697165,3,115920
79427,178212.920305299,424730.67473783,1,116311
79427,178212.920305299,424730.67473783,2,115905
79427,178212.920305299,424730.67473783,3,117075
79428,161517.054885085,430630.625059271,1,117076
79428,161517.054885085,430630.625059271,2,116313
79428,161517.054885085,430630.625059271,3,116312
79429,170310.475766333,296044.85682372,1,116316
79429,170310.475766333,296044.85682372,2,116314
79429,170310.475766333,296044.85682372,3,116415
79430,178511.47091355,294756.850630974,1,116315
79430,178511.47091355,294756.850630974,2,116314
79430,178511.47091355,294756.850630974,3,117274
79431,277906.068185679,486263.604517049,1,116317
79431,277906.068185679,486263.604517049,2,116657
79432,180540.47349891,381034.795558312,1,116320
79432,180540.47349891,381034.795558312,2,116318
79432,180540.47349891,381034.795558312,3,115874
79433,186116.591987375,400392.981321591,1,116530
79433,186116.591987375,400392.981321591,2,116320
79433,186116.591987375,400392.981321591,3,116319
79434,262064.742496403,551134.316675632,1,116468
79434,262064.742496403,551134.316675632,2,116322
79435,262088.286579662,554000.834326937,1,116322
79435,262088.286579662,554000.834326937,2,116321
79435,262088.286579662,554000.834326937,3,116323
79436,262172.753073824,563718.025027431,1,116325
79436,262172.753073824,563718.025027431,2,116323
79436,262172.753073824,563718.025027431,3,116585
79437,281571.102374538,557972.068435437,1,116324
79437,281571.102374538,557972.068435437,2,116326
79437,281571.102374538,557972.068435437,3,116367
79438,279098.540091383,553528.137846782,1,116326
79438,279098.540091383,553528.137846782,2,116050
79438,279098.540091383,553528.137846782,3,116327
79439,120437.729606752,439022.432240341,1,116329
79439,120437.729606752,439022.432240341,2,116328
79439,120437.729606752,439022.432240341,3,116332
79440,139245.713691935,440634.225749716,1,116330
79440,139245.713691935,440634.225749716,2,115636
79440,139245.713691935,440634.225749716,3,116335
79441,134401.919660194,441976.589634716,1,116335
79441,134401.919660194,441976.589634716,2,116331
79441,134401.919660194,441976.589634716,3,115635
79442,120699.437997243,448419.122637023,1,116332
79442,120699.437997243,448419.122637023,2,116639
79442,120699.437997243,448419.122637023,3,116334
79443,149610.593981955,450534.297988429,1,116333
79443,149610.593981955,450534.297988429,2,115922
79443,149610.593981955,450534.297988429,3,116430
79444,128544.261316404,438995.147074123,1,116337
79444,128544.261316404,438995.147074123,2,116339
79445,129486.323892269,439696.74681353,1,116338
79445,129486.323892269,439696.74681353,2,116337
79445,129486.323892269,439696.74681353,3,116336
79446,133736.042965947,438542.35430701,1,116331
79446,133736.042965947,438542.35430701,2,116339
79446,133736.042965947,438542.35430701,3,116338
