rn,seq,eid,rev,nodea,nodeb
980,4,57593,True,39227,42325
980,5,57592,False,39226,39227
980,6,57601,True,39233,39226
980,7,62951,True,42891,39233
980,8,57925,True,39467,42891
980,9,57595,True,39229,39467
980,10,57594,False,39214,39229
981,1,57598,False,39222,39231
981,2,57600,True,39232,39222
981,3,58008,True,39525,39232
981,4,58010,True,39526,39525
981,5,59697,True,40699,39526
981,6,57599,True,39231,40699
982,1,57599,False,40699,39231
982,2,60751,True,41409,40699
982,3,59698,True,40698,41409
982,4,59696,False,39234,40698
982,5,57604,False,39235,39234
982,6,57603,False,39225,39235
982,7,59700,True,40700,39225
982,8,59699,False,39231,40700
983,1,57591,False,39235,39226
983,2,57604,True,39234,39235
983,3,59696,True,40698,39234
983,4,60010,True,40908,40698
983,5,57602,True,39233,40908
983,6,57601,False,39226,39233
984,1,59698,False,41409,40698
984,2,60752,False,41408,41409
984,3,60750,False,43229,41408
984,4,63451,False,40850,43229
984,5,59925,False,40851,40850
984,6,59924,False,43095,40851
984,7,63250,False,40836,43095
984,8,59900,False,40904,40836
984,9,60011,False,40908,40904
984,10,60010,False,40698,40908
985,1,58011,False,41408,39527
985,2,60752,True,41409,41408
985,3,60751,False,40699,41409
985,4,59697,False,39526,40699
985,5,58012,False,39527,39526
986,1,58006,True,39522,39523
986,2,58014,True,39528,39522
986,3,58013,False,39527,39528
986,4,58012,True,39526,39527
986,5,58010,False,39525,39526
986,6,58009,True,39524,39525
986,7,58007,False,39523,39524
987,1,57640,False,39524,39261
987,2,58009,False,39525,39524
987,3,58008,False,39232,39525
987,4,61329,True,41802,39232
987,5,58016,True,39529,41802
987,6,58015,False,39261,39529
988,1,57606,False,40985,39236
988,2,60128,False,43231,40985
988,3,63456,True,43233,43231
988,4,63454,True,43230,43233
988,5,63452,True,39236,43230
989,1,57641,False,40986,39237
989,2,63450,True,43228,40986
989,3,60539,True,41266,43228
989,4,60541,True,41267,41266
989,5,63453,True,43231,41267
989,6,60128,True,40985,43231
989,7,60126,False,39237,40985
990,1,57606,True,39236,40985
990,2,57608,True,39238,39236
990,3,57607,False,39237,39238
990,4,60126,True,40985,39237
991,1,57609,True,39239,41806
991,2,63459,True,43235,39239
991,3,57611,True,39241,43235
991,4,61333,True,41805,39241
991,5,61334,True,41806,41805
992,1,57608,False,39236,39238
992,2,63452,False,43230,39236
992,3,63454,False,43233,43230
992,4,63457,True,43232,43233
992,5,63455,False,41805,43232
992,6,61333,False,39241,41805
992,7,57614,False,39242,39241
992,8,57613,False,39238,39242
993,1,57469,False,39242,39128
993,2,57614,True,39241,39242
993,3,57612,True,39240,39241
993,4,57610,False,39130,39240
993,5,57470,False,39128,39130
994,1,57471,False,39240,39129
994,2,57612,False,39241,39240
994,3,57611,False,43235,39241
994,4,63460,True,43234,43235
994,5,63458,False,43117,43234
994,6,63283,False,39551,43117
994,7,58050,False,39552,39551
994,8,58049,False,39129,39552
995,1,57609,False,41806,39239
995,2,61425,False,41865,41806
995,3,61424,False,39244,41865
995,4,57616,False,43236,39244
995,5,63461,False,43234,43236
995,6,63460,False,43235,43234
995,7,63459,False,39239,43235
996,1,57615,False,39244,39243
996,2,61424,True,41865,39244
996,3,57622,True,39248,41865
996,4,57618,True,39245,39248
996,5,60129,True,40987,39245
996,6,57907,True,39454,40987
996,7,57617,True,39243,39454
997,1,57622,False,41865,39248
997,2,61425,True,41806,41865
997,3,61335,False,41807,41806
997,4,61339,False,41809,41807
997,5,61338,False,39250,41809
997,6,57627,False,39251,39250
997,7,57626,False,39248,39251
998,1,57618,False,39248,39245
998,2,57626,True,39251,39248
998,3,57623,True,39247,39251
998,4,57621,False,39246,39247
998,5,57620,True,39245,39246
999,1,57623,False,39251,39247
999,2,57627,True,39250,39251
999,3,61338,True,41809,39250
999,4,58018,True,39531,41809
999,5,57625,True,39249,39531
999,6,57624,False,39247,39249
1000,1,58018,False,41809,39531
1000,2,61339,True,41807,41809
1000,3,61335,True,41806,41807
1000,4,61334,False,41805,41806
1000,5,63455,True,43232,41805
1000,6,61337,True,41808,43232
1000,7,61336,False,39531,41808
1001,1,60537,False,41800,41263
1001,2,61327,False,41801,41800
1001,3,61328,False,41799,41801
1001,4,61325,False,41810,41799
1001,5,61342,False,41811,41810
1001,6,61341,False,41808,41811
1001,7,61337,False,43232,41808
1001,8,63457,False,43233,43232
1001,9,63456,False,43231,43233
1001,10,63453,False,41267,43231
1001,11,60542,False,41263,41267
1002,1,60122,False,41811,40983
1002,2,61342,True,41810,41811
1002,3,61340,False,40982,41810
1002,4,60123,False,40983,40982
1003,1,57499,False,39532,39154
1003,2,59701,True,40701,39532
1003,3,58022,True,39533,40701
1003,4,58021,False,39249,39533
1003,5,57625,False,39531,39249
1003,6,61336,True,41808,39531
1003,7,61341,True,41811,41808
1003,8,60122,True,40983,41811
1003,9,58019,True,39530,40983
1003,10,58017,False,39154,39530
1004,1,57503,True,39158,39256
1004,2,57619,True,39246,39158
1004,3,57621,True,39247,39246
1004,4,57624,True,39249,39247
1004,5,58021,True,39533,39249
1004,6,59702,True,40702,39533
1004,7,57631,True,39255,40702
1004,8,57633,True,39256,39255
1005,1,57503,False,39256,39158
1005,2,57634,False,39252,39256
1005,3,60131,True,40988,39252
1005,4,60130,True,40987,40988
1005,5,60129,False,39245,40987
1005,6,57620,False,39246,39245
1005,7,57619,False,39158,39246
1006,1,58022,False,40701,39533
1006,2,60572,True,41287,40701
1006,3,60137,True,40993,41287
1006,4,60134,True,40991,40993
1006,5,60141,True,40996,40991
1006,6,59703,True,40703,40996
1006,7,59704,True,40702,40703
1006,8,59702,False,39533,40702
1007,1,58020,False,40989,39532
1007,2,60133,False,40990,40989
1007,3,60138,False,40993,40990
1007,4,60137,False,41287,40993
1007,5,60572,False,40701,41287
1007,6,59701,False,39532,40701
1008,1,60102,False,40992,40970
1008,2,60136,True,40991,40992
1008,3,60134,False,40993,40991
1008,4,60138,True,40990,40993
1008,5,60133,True,40989,40990
1008,6,60132,False,40969,40989
1008,7,60103,False,40970,40969
1009,1,60135,False,40968,40992
1009,2,60142,True,40995,40968
1009,3,60140,False,40994,40995
1009,4,60143,True,40996,40994
1009,5,60141,False,40991,40996
1009,6,60136,False,40992,40991
1010,1,57631,False,40702,39255
1010,2,59704,False,40703,40702
1010,3,59703,False,40996,40703
1010,4,60143,False,40994,40996
1010,5,60139,False,39254,40994
1010,6,57632,False,40997,39254
1010,7,60144,False,39255,40997
1011,1,57629,True,39252,39253
1011,2,57634,True,39256,39252
1011,3,57633,False,39255,39256
1011,4,60144,True,40997,39255
1011,5,57632,True,39254,40997
1011,6,57630,False,39253,39254
1012,1,57463,True,39122,40063
1012,2,57628,True,39253,39122
1012,3,57630,True,39254,39253
1012,4,60139,True,40994,39254
1012,5,60140,True,40995,40994
1012,6,60145,True,40998,40995
1012,7,58783,True,40063,40998
1013,1,58783,False,40998,40063
1013,2,60149,True,41001,40998
1013,3,60151,True,41002,41001
1013,4,60147,True,40999,41002
1013,5,60146,False,40063,40999
1014,1,57330,False,39514,39010
1014,2,57995,False,40667,39514
1014,3,59653,False,41003,40667
1014,4,60155,True,41005,41003
1014,5,60157,True,41006,41005
1014,6,60153,True,41002,41006
1014,7,60151,False,41001,41002
1014,8,60150,True,41000,41001
1014,9,60148,False,39010,41000
1015,1,60147,False,41002,40999
1015,2,60153,False,41006,41002
1015,3,60159,False,41007,41006
1015,4,60158,False,40999,41007
1016,1,60154,False,41007,41004
1016,2,60159,True,41006,41007
1016,3,60157,False,41005,41006
1016,4,60160,True,41008,41005
1016,5,60156,True,41004,41008
1017,1,60152,False,40665,41003
1017,2,60753,True,41410,40665
1017,3,60161,True,41008,41410
1017,4,60160,False,41005,41008
1017,5,60155,False,41003,41005
1018,1,59651,True,40665,41010
1018,2,60152,True,41003,40665
1018,3,59653,True,40667,41003
1018,4,59652,False,40666,40667
1018,5,60163,True,41010,40666
1019,1,59650,False,41009,40666
1019,2,60166,True,41011,41009
1019,3,60165,True,41010,41011
1019,4,60163,False,40666,41010
1020,1,60162,False,41012,41009
1020,2,61050,True,41612,41012
1020,3,61047,True,41610,41612
1020,4,60169,True,41013,41610
1020,5,60168,False,41011,41013
1020,6,60166,False,41009,41011
1021,1,57514,False,41014,39167
1021,2,60173,True,41015,41014
1021,3,63210,True,43068,41015
1021,4,60171,True,41010,43068
1021,5,60165,False,41011,41010
1021,6,60164,False,39167,41011
1022,1,57514,True,39167,41014
1022,2,60164,True,41011,39167
1022,3,60168,True,41013,41011
1022,4,57516,True,39169,41013
1022,5,57515,False,39168,39169
1022,6,58023,True,39534,39168
1022,7,60170,True,41014,39534
1023,1,58027,False,39537,39534
1023,2,60172,True,41014,39537
1023,3,60170,False,39534,41014
1024,1,57427,False,39536,39090
1024,2,58026,True,39535,39536
1024,3,58028,True,39537,39535
1024,4,58027,True,39534,39537
1024,5,58023,False,39168,39534
1024,6,57513,False,39090,39168
1025,1,59651,False,41010,40665
1025,2,60171,False,43068,41010
1025,3,63211,False,43069,43068
1025,4,63253,True,43097,43069
1025,5,63252,True,43096,43097
1025,6,63251,False,41410,43096
1025,7,60753,False,40665,41410
1026,1,63212,False,43075,43069
1026,2,63221,False,43076,43075
1026,3,63255,True,43098,43076
1026,4,63254,True,43097,43098
1026,5,63253,False,43069,43097
1027,1,60778,False,43077,41423
1027,2,63223,True,43076,43077
1027,3,63221,True,43075,43076
1027,4,63220,False,41423,43075
1028,1,58024,False,41016,39535
1028,2,60775,True,41425,41016
1028,3,60176,True,41017,41425
1028,4,60773,True,41423,41017
1028,5,60175,True,41015,41423
1028,6,60173,False,41014,41015
1028,7,60172,False,39537,41014
1028,8,58028,False,39535,39537
1029,1,60175,False,41423,41015
1029,2,63220,True,43075,41423
1029,3,63212,True,43069,43075
1029,4,63211,True,43068,43069
1029,5,63210,False,41015,43068
1030,1,58786,False,41004,40065
1030,2,60156,False,41008,41004
1030,3,60754,False,43099,41008
1030,4,63257,True,42698,43099
1030,5,62657,False,40065,42698
1031,1,60161,False,41410,41008
1031,2,63251,True,43096,41410
1031,3,63258,True,43100,43096
1031,4,60755,True,41411,43100
1031,5,63256,True,43099,41411
1031,6,60754,True,41008,43099
1032,1,60755,False,43100,41411
1032,2,63260,True,43101,43100
1032,3,63259,False,43102,43101
1032,4,63263,True,43103,43102
1032,5,63262,False,42698,43103
1032,6,63257,False,43099,42698
1032,7,63256,False,41411,43099
1033,1,60777,False,41427,41426
1033,2,61747,False,43101,41427
1033,3,63260,False,43100,43101
1033,4,63258,False,43096,43100
1033,5,63252,False,43097,43096
1033,6,63254,False,43098,43097
1033,7,63255,False,43076,43098
1033,8,63223,False,43077,43076
1033,9,63222,False,41426,43077
1034,1,57525,False,41427,39176
1034,2,60777,True,41426,41427
1034,3,63222,True,43077,41426
1034,4,60778,True,41423,43077
1034,5,60773,False,41017,41423
1034,6,60176,False,41425,41017
1034,7,63213,True,43070,41425
1034,8,60779,True,41424,43070
1034,9,60774,False,39176,41424
1035,1,57929,False,41424,39469
1035,2,60779,False,43070,41424
1035,3,63213,False,41425,43070
1035,4,60775,False,41016,41425
1035,5,60174,False,39470,41016
1035,6,57932,False,39471,39470
1035,7,57931,False,39469,39471
1036,1,60977,False,43073,41562
1036,2,63217,True,43072,43073
1036,3,63215,False,43071,43072
1036,4,63264,True,43104,43071
1036,5,63219,True,43074,43104
1036,6,63218,False,41413,43074
1036,7,61983,False,42245,41413
1036,8,61982,False,41562,42245
1037,1,57464,False,42219,39123
1037,2,61947,False,42220,42219
1037,3,61946,False,43074,42220
1037,4,63219,False,43104,43074
1037,5,63264,False,43071,43104
1037,6,63214,False,42851,43071
1037,7,62891,False,39123,42851
1038,1,57464,True,39123,42219
1038,2,62891,True,42851,39123
1038,3,58823,True,40091,42851
1038,4,58825,True,40092,40091
1038,5,60221,True,41049,40092
1038,6,60223,True,41050,41049
1038,7,60224,True,41051,41050
1038,8,61945,True,42219,41051
1039,1,57465,False,39177,39124
1039,2,57527,False,39474,39177
1039,3,62442,True,42554,39474
1039,4,61024,True,41595,42554
1039,5,61026,True,41596,41595
1039,6,58030,True,39538,41596
1039,7,58029,True,39124,39538
1040,1,57465,True,39124,39177
1040,2,57521,True,39174,39124
1040,3,57523,True,39175,39174
1040,4,57526,True,39177,39175
1041,1,57522,True,39173,39174
1041,2,60776,True,41427,39173
1041,3,57525,True,39176,41427
1041,4,57524,True,39175,39176
1041,5,57523,False,39174,39175
1042,1,57524,False,39176,39175
1042,2,60774,True,41424,39176
1042,3,57929,True,39469,41424
1042,4,57928,True,39468,39469
1042,5,57936,True,39474,39468
1042,6,57527,True,39177,39474
1042,7,57526,False,39175,39177
1043,1,58031,False,42254,39115
1043,2,61996,False,42253,42254
1043,3,61994,False,43106,42253
1043,4,63268,True,43107,43106
1043,5,63267,False,39115,43107
1044,1,57455,True,39115,39540
1044,2,63267,True,43107,39115
1044,3,63216,True,43073,43107
1044,4,60977,True,41562,43073
1044,5,60181,True,41021,41562
1044,6,58032,True,39540,41021
1045,1,60181,False,41562,41021
1045,2,61982,True,42245,41562
1045,3,60979,True,41563,42245
1045,4,60978,False,41021,41563
1046,1,60182,False,41563,39553
1046,2,60979,False,42245,41563
1046,3,61983,True,41413,42245
1046,4,60757,False,39553,41413
1047,1,61022,True,41592,41593
1047,2,61027,True,41596,41592
1047,3,61026,False,41595,41596
1047,4,61025,True,41594,41595
1047,5,61023,False,41593,41594
1048,1,61024,False,42554,41595
1048,2,62444,False,42555,42554
1048,3,62445,False,42849,42555
1048,4,62890,False,42850,42849
1048,5,62892,False,43072,42850
1048,6,63217,False,43073,43072
1048,7,63216,False,43107,43073
1048,8,63268,False,43106,43107
1048,9,63266,False,43108,43106
1048,10,63269,False,41594,43108
1048,11,61025,False,41595,41594
1049,1,60177,True,41018,42251
1049,2,61021,True,41593,41018
1049,3,61023,True,41594,41593
1049,4,63269,True,43108,41594
1049,5,63266,True,43106,43108
1049,6,61994,True,42253,43106
1049,7,61991,True,42251,42253
1050,1,60627,False,41327,41324
1050,2,60633,False,42699,41327
1050,3,62659,False,43109,42699
1050,4,63274,True,43112,43109
1050,5,63272,True,43110,43112
1050,6,63271,False,42252,43110
1050,7,61992,False,41324,42252
1051,1,58029,False,39538,39124
1051,2,58030,False,41596,39538
1051,3,61027,False,41592,41596
1051,4,61022,False,41593,41592
1051,5,61021,False,41018,41593
1051,6,60177,False,42251,41018
1051,7,61993,False,43110,42251
1051,8,63272,False,43112,43110
1051,9,63275,True,43111,43112
1051,10,63273,False,39124,43111
1052,1,61183,False,43111,41702
1052,2,63275,False,43112,43111
1052,3,63274,False,43109,43112
1052,4,63270,False,43103,43109
1052,5,63263,False,43102,43103
1052,6,63261,False,42083,43102
1052,7,61749,False,42084,42083
1052,8,61748,False,41702,42084
1053,1,58032,False,41021,39540
1053,2,60978,True,41563,41021
1053,3,60182,True,39553,41563
1053,4,58051,False,41020,39553
1053,5,60180,True,41019,41020
1053,6,60178,False,39540,41019
1054,1,57455,False,39540,39115
1054,2,60178,True,41019,39540
1054,3,58033,True,39539,41019
1054,4,60629,True,41326,39539
1054,5,61995,True,42254,41326
1054,6,58031,True,39115,42254
1055,1,60630,False,42252,41326
1055,2,63271,True,43110,42252
1055,3,61993,True,42251,43110
1055,4,61991,False,42253,42251
1055,5,61996,True,42254,42253
1055,6,61995,False,41326,42254
1056,1,60776,False,39173,41427
1056,2,61182,False,42084,39173
1056,3,61749,True,42083,42084
1056,4,63261,True,43102,42083
1056,5,63259,True,43101,43102
1056,6,61747,True,41427,43101
1057,1,57521,False,39124,39174
1057,2,63273,True,43111,39124
1057,3,61183,True,41702,43111
1057,4,61748,True,42084,41702
1057,5,61182,True,39173,42084
1057,6,57522,False,39174,39173
1058,1,60183,False,41025,41022
1058,2,63462,True,43237,41025
1058,3,63277,True,43114,43237
1058,4,60188,True,41024,43114
1058,5,60186,False,41023,41024
1058,6,60185,True,41022,41023
1059,1,57466,True,39125,39191
1059,2,60184,True,41023,39125
1059,3,60186,True,41024,41023
1059,4,63282,True,43117,41024
1059,5,63458,True,43234,43117
1059,6,63461,True,43236,43234
1059,7,57616,True,39244,43236
1059,8,57615,True,39243,39244
1059,9,57542,True,39190,39243
1059,10,57544,True,39191,39190
1060,1,60188,False,43114,41024
1060,2,63278,True,43113,43114
1060,3,63276,False,43115,43113
1060,4,63281,True,43116,43115
1060,5,63280,False,39551,43116
1060,6,63283,True,43117,39551
1060,7,63282,False,41024,43117
1061,1,57550,False,39489,39195
1061,2,57958,False,42529,39489
1061,3,62407,False,42785,42529
1061,4,62794,False,42784,42785
1061,5,62792,False,42789,42784
1061,6,62800,False,42788,42789
1061,7,62798,False,42778,42788
1061,8,62782,False,42268,42778
1061,9,62018,False,42269,42268
1061,10,63463,True,43237,42269
1061,11,63462,False,41025,43237
1061,12,60187,False,39195,41025
1062,1,57878,False,39733,39433
1062,2,58310,True,39734,39733
1062,3,58309,False,39550,39734
1062,4,58307,True,39732,39550
1062,5,58313,True,39737,39732
1062,6,58306,True,39433,39737
1063,1,58306,False,39737,39433
1063,2,58314,True,39736,39737
1063,3,58312,False,39735,39736
1063,4,58316,True,39738,39735
1063,5,58315,False,39433,39738
1064,1,57467,False,39543,39126
1064,2,58037,False,39541,39543
1064,3,58035,False,39736,39541
1064,4,58314,False,39737,39736
1064,5,58313,False,39732,39737
1064,6,62025,True,42273,39732
1064,7,62024,False,41027,42273
1064,8,60190,False,42272,41027
1064,9,62023,True,42269,42272
1064,10,62018,True,42268,42269
1064,11,62017,False,42271,42268
1064,12,62021,True,42270,42271
1064,13,62019,False,40943,42270
1064,14,60062,False,39126,40943
1065,1,58048,False,43116,39550
1065,2,63281,False,43115,43116
1065,3,63279,False,41026,43115
1065,4,60191,False,42273,41026
1065,5,62025,False,39732,42273
1065,6,58307,False,39550,39732
1066,1,60189,False,41027,41026
1066,2,62024,True,42273,41027
1066,3,60191,True,41026,42273
1067,1,57635,True,39257,43113
1067,2,62022,True,42272,39257
1067,3,60190,True,41027,42272
1067,4,60189,True,41026,41027
1067,5,63279,True,43115,41026
1067,6,63276,True,43113,43115
1068,1,57635,False,43113,39257
1068,2,63278,False,43114,43113
1068,3,63277,False,43237,43114
1068,4,63463,False,42269,43237
1068,5,62023,False,42272,42269
1068,6,62022,False,39257,42272
1069,1,57467,True,39126,39543
1069,2,60062,True,40943,39126
1069,3,58372,True,39778,40943
1069,4,58034,True,39542,39778
1069,5,58036,True,39543,39542
1070,1,58035,True,39541,39736
1070,2,58037,True,39543,39541
1070,3,58036,False,39542,39543
1070,4,58373,True,39779,39542
1070,5,58311,True,39735,39779
1070,6,58312,True,39736,39735
1071,1,58038,False,39547,39544
1071,2,58043,True,39546,39547
1071,3,58041,False,39545,39546
1071,4,58040,True,39544,39545
1072,1,57676,False,39546,39285
1072,2,58043,False,39547,39546
1072,3,58042,False,39548,39547
1072,4,58046,False,39765,39548
1072,5,58353,False,40849,39765
1072,6,59922,False,39285,40849
1073,1,58308,False,39764,39733
1073,2,59921,True,40849,39764
1073,3,58353,True,39765,40849
1073,4,58352,False,39734,39765
1073,5,58310,False,39733,39734
1074,1,57636,True,39258,39287
1074,2,57680,True,39289,39258
1074,3,59923,True,40850,39289
1074,4,63451,True,43229,40850
1074,5,60750,True,41408,43229
1074,6,58011,True,39527,41408
1074,7,58013,True,39528,39527
1074,8,57677,True,39287,39528
1075,1,57677,False,39528,39287
1075,2,58014,False,39522,39528
1075,3,58006,False,39523,39522
1075,4,58005,False,39288,39523
1075,5,57679,False,39287,39288
1076,1,57637,True,39259,39261
1076,2,57675,True,39286,39259
1076,3,57678,True,39288,39286
1076,4,58005,True,39523,39288
1076,5,58007,True,39524,39523
1076,6,57640,True,39261,39524
1077,1,57605,False,39260,39237
1077,2,57639,True,39259,39260
1077,3,57637,False,39261,39259
1077,4,58015,True,39529,39261
1077,5,60127,True,40986,39529
1077,6,57641,True,39237,40986
1078,1,57473,False,39544,39131
1078,2,58040,False,39545,39544
1078,3,58039,False,39286,39545
1078,4,57675,False,39259,39286
1078,5,57639,False,39260,39259
1078,6,57638,False,42063,39260
1078,7,61717,False,39131,42063
1079,1,57469,True,39128,39242
1079,2,57470,True,39130,39128
1079,3,57472,True,39131,39130
1079,4,61717,True,42063,39131
1079,5,57638,True,39260,42063
1079,6,57605,True,39237,39260
1079,7,57607,True,39238,39237
1079,8,57613,True,39242,39238
1080,1,57471,True,39129,39240
1080,2,58049,True,39552,39129
1080,3,58045,True,39549,39552
1080,4,58044,True,39548,39549
1080,5,58042,True,39547,39548
1080,6,58038,True,39544,39547
1080,7,57473,True,39131,39544
1080,8,57472,False,39130,39131
1080,9,57610,True,39240,39130
1081,1,58044,False,39549,39548
1081,2,58047,True,39550,39549
1081,3,58309,True,39734,39550
1081,4,58352,True,39765,39734
1081,5,58046,True,39548,39765
1082,1,58045,False,39552,39549
1082,2,58050,True,39551,39552
1082,3,63280,True,43116,39551
1082,4,58048,True,39550,43116
1082,5,58047,False,39549,39550
1083,1,57643,False,39553,39263
1083,2,60757,True,41413,39553
1083,3,60756,True,41412,41413
1083,4,61786,True,42110,41412
1083,5,58054,True,39555,42110
1083,6,58053,False,39556,39555
1083,7,58056,True,39554,39556
1083,8,58052,False,39263,39554
1084,1,60227,False,41454,41051
1084,2,60820,False,41455,41454
1084,3,60819,False,42218,41455
1084,4,63464,True,43238,42218
1084,5,61944,True,42217,43238
1084,6,61942,False,42220,42217
1084,7,61947,True,42219,42220
1084,8,61945,False,41051,42219
1085,1,60756,False,41413,41412
1085,2,63218,True,43074,41413
1085,3,61946,True,42220,43074
1085,4,61942,True,42217,42220
1085,5,60758,True,41412,42217
1086,1,58061,False,42112,39558
1086,2,61789,False,41412,42112
1086,3,60758,False,42217,41412
1086,4,61944,False,43238,42217
1086,5,63466,True,43239,43238
1086,6,63476,True,43245,43239
1086,7,63465,True,39558,43245
1087,1,58446,False,43240,39833
1087,2,63468,True,43239,43240
1087,3,63466,False,43238,43239
1087,4,63464,False,42218,43238
1087,5,61943,False,39833,42218
1088,1,58063,False,39559,39561
1088,2,63473,True,43243,39559
1088,3,63472,False,43242,43243
1088,4,63474,True,43244,43242
1088,5,63471,True,43241,43244
1088,6,63469,False,39561,43241
1089,1,57647,False,39555,39266
1089,2,63475,True,43244,39555
1089,3,63474,False,43242,43244
1089,4,63470,False,40741,43242
1089,5,59760,False,39266,40741
1090,1,57645,False,39554,39264
1090,2,58056,False,39556,39554
1090,3,58055,False,39132,39556
1090,4,57648,False,41332,39132
1090,5,62661,False,42701,41332
1090,6,62663,False,39264,42701
1091,1,57474,True,39132,39266
1091,2,58055,True,39556,39132
1091,3,58053,True,39555,39556
1091,4,57647,True,39266,39555
1092,1,61786,False,41412,42110
1092,2,61789,True,42112,41412
1092,3,61788,False,42113,42112
1092,4,61791,True,42111,42113
1092,5,61787,True,42110,42111
1093,1,58054,False,42110,39555
1093,2,61787,False,42111,42110
1093,3,61791,False,42113,42111
1093,4,61790,False,43241,42113
1093,5,63471,False,43244,43241
1093,6,63475,False,39555,43244
1094,1,57642,True,39262,39263
1094,2,62651,True,42694,39262
1094,3,60626,True,41323,42694
1094,4,60179,True,41020,41323
1094,5,58051,True,39553,41020
1094,6,57643,True,39263,39553
1095,1,57642,False,39263,39262
1095,2,58052,True,39554,39263
1095,3,57645,True,39264,39554
1095,4,62625,True,42677,39264
1095,5,57644,True,39262,42677
1096,1,58446,True,39833,43240
1096,2,61943,True,42218,39833
1096,3,60819,True,41455,42218
1096,4,60816,True,41453,41455
1096,5,63467,True,43240,41453
1097,1,57480,False,40663,39138
1097,2,59649,False,41452,40663
1097,3,60815,True,41451,41452
1097,4,60813,False,39268,41451
1097,5,61343,True,41812,39268
1097,6,60817,True,41453,41812
1097,7,60816,False,41455,41453
1097,8,60820,True,41454,41455
1097,9,60818,False,41053,41454
1097,10,60228,False,39138,41053
1098,1,57651,False,41813,39268
1098,2,61345,True,41812,41813
1098,3,61343,False,39268,41812
1099,1,60817,False,41812,41453
1099,2,61345,False,41813,41812
1099,3,61344,False,39558,41813
1099,4,63465,False,43245,39558
1099,5,63476,False,43239,43245
1099,6,63468,False,43240,43239
1099,7,63467,False,41453,43240
1100,1,58057,False,43247,39557
1100,2,63479,True,43246,43247
1100,3,63477,False,40012,43246
1100,4,58710,False,42611,40012
1100,5,62528,False,42612,42611
1100,6,62527,False,42160,42612
1100,7,61858,False,40740,42160
1100,8,59761,False,43243,40740
1100,9,63473,False,39559,43243
1100,10,58059,False,39557,39559
1101,1,57646,True,39265,39983
1101,2,58708,True,40012,39265
1101,3,63477,True,43246,40012
1101,4,61260,True,41756,43246
1101,5,60082,True,40956,41756
1101,6,60079,True,40954,40956
1101,7,58663,True,39982,40954
1101,8,58664,True,39983,39982
1102,1,59759,False,40741,40740
1102,2,63470,True,43242,40741
1102,3,63472,True,43243,43242
1102,4,59761,True,40740,43243
1103,1,57474,False,39266,39132
1103,2,59760,True,40741,39266
1103,3,59759,True,40740,40741
1103,4,61858,True,42160,40740
1103,5,60638,True,41331,42160
1103,6,57649,True,39267,41331
1103,7,60639,True,41332,39267
1103,8,57648,True,39132,41332
1104,1,58057,True,39557,43247
1104,2,58059,True,39559,39557
1104,3,58060,True,39560,39559
1104,4,63484,True,43251,39560
1104,5,63478,True,43247,43251
1105,1,57654,False,39562,39269
1105,2,58064,True,39560,39562
1105,3,58060,False,39559,39560
1105,4,58063,True,39561,39559
1105,5,63469,True,43241,39561
1105,6,61790,True,42113,43241
1105,7,61788,True,42112,42113
1105,8,58061,True,39558,42112
1105,9,58058,False,39269,39558
1106,1,57702,False,41816,39306
1106,2,61350,True,41815,41816
1106,3,61348,False,41451,41815
1106,4,60815,False,41452,41451
1106,5,60814,False,41814,41452
1106,6,63532,True,43284,41814
1106,7,61347,True,39306,43284
1107,1,57650,True,39268,39270
1107,2,60813,True,41451,39268
1107,3,61348,True,41815,41451
1107,4,57663,True,39278,41815
1107,5,57665,True,39279,39278
1107,6,57652,True,39270,39279
1108,1,61264,False,41758,41757
1108,2,63482,True,43249,41758
1108,3,63483,True,43250,43249
1108,4,63481,True,43248,43250
1108,5,63480,False,41757,43248
1109,1,61260,False,43246,41756
1109,2,63479,False,43247,43246
1109,3,63478,False,43251,43247
1109,4,63485,True,43250,43251
1109,5,63483,False,43249,43250
1109,6,63482,False,41758,43249
1109,7,61263,False,41756,41758
1110,1,57658,False,43248,39133
1110,2,63481,False,43250,43248
1110,3,63485,False,43251,43250
1110,4,63484,False,39560,43251
1110,5,58064,False,39562,39560
1110,6,58062,False,41817,39562
1110,7,61353,False,41818,41817
1110,8,61352,False,39133,41818
1111,1,57650,False,39270,39268
1111,2,57656,True,39272,39270
1111,3,57655,False,39271,39272
1111,4,61351,True,41817,39271
1111,5,58062,True,39562,41817
1111,6,57654,True,39269,39562
1111,7,58058,True,39558,39269
1111,8,61344,True,41813,39558
1111,9,57651,True,39268,41813
1112,1,57653,False,41818,39271
1112,2,61353,True,41817,41818
1112,3,61351,False,39271,41817
1113,1,57475,True,39133,39273
1113,2,61352,True,41818,39133
1113,3,57653,True,39271,41818
1113,4,57655,True,39272,39271
1113,5,57657,True,39273,39272
1114,1,57652,False,39279,39270
1114,2,57666,False,39275,39279
1114,3,57661,False,39563,39275
1114,4,58067,False,41597,39563
1114,5,61029,False,41598,41597
1114,6,61030,False,40738,41598
1114,7,59755,False,40735,40738
1114,8,59751,False,39273,40735
1114,9,57657,False,39272,39273
1114,10,57656,False,39270,39272
1115,1,57475,False,39273,39133
1115,2,59751,True,40735,39273
1115,3,57977,True,39503,40735
1115,4,57978,True,39504,39503
1115,5,61262,True,41757,39504
1115,6,63480,True,43248,41757
1115,7,57658,True,39133,43248
