nid,x,y,nseq,eid
146771,3616085.29904727,1269486.30978847,2,218585
146772,3616855.77556897,1270770.97517641,1,213619
146772,3616855.77556897,1270770.97517641,2,214664
146772,3616855.77556897,1270770.97517641,3,214291
146773,3608765.3966973,1280385.24912096,1,214293
146773,3608765.3966973,1280385.24912096,2,215854
146774,3602062.25837014,1274212.79264703,1,214456
146774,3602062.25837014,1274212.79264703,2,214294
146775,3605233.43037501,1278474.12359302,1,214298
146775,3605233.43037501,1278474.12359302,2,214296
146776,3606499.78504759,1276389.04738593,1,214328
146776,3606499.78504759,1276389.04738593,2,214295
146776,3606499.78504759,1276389.04738593,3,214297
146777,3605249.27152354,1277382.13369552,1,214297
146777,3605249.27152354,1277382.13369552,2,213458
146777,3605249.27152354,1277382.13369552,3,214298
146778,3613120.01148221,1280483.838497,1,214339
146778,3613120.01148221,1280483.838497,2,214301
146778,3613120.01148221,1280483.838497,3,214299
146779,3612616.52834482,1279693.63922514,1,214299
146779,3612616.52834482,1279693.63922514,2,216702
146779,3612616.52834482,1279693.63922514,3,215416
146779,3612616.52834482,1279693.63922514,4,214300
146780,3614116.58029933,1275889.60434212,1,214303
146780,3614116.58029933,1275889.60434212,2,214513
146780,3614116.58029933,1275889.60434212,3,218633
146780,3614116.58029933,1275889.60434212,4,218637
146781,3616092.76970496,1277114.71185509,1,214304
146781,3616092.76970496,1277114.71185509,2,214303
146781,3616092.76970496,1277114.71185509,3,214302
146782,3616763.29844965,1276917.22983839,1,214678
146782,3616763.29844965,1276917.22983839,2,214305
146782,3616763.29844965,1276917.22983839,3,214304
146783,3610363.0556972,1292548.35360578,1,214308
146783,3610363.0556972,1292548.35360578,2,214306
146783,3610363.0556972,1292548.35360578,3,213578
146784,3609886.10120854,1289393.25046265,1,214313
146784,3609886.10120854,1289393.25046265,2,214307
146784,3609886.10120854,1289393.25046265,3,214306
146785,3611294.79297785,1286757.63092848,1,213695
146785,3611294.79297785,1286757.63092848,2,214311
146785,3611294.79297785,1286757.63092848,3,214309
146786,3610038.88358561,1287725.63742525,1,214996
146786,3610038.88358561,1287725.63742525,2,214310
146786,3610038.88358561,1287725.63742525,3,214315
146787,3609914.41219131,1289158.18389537,1,214318
146787,3609914.41219131,1289158.18389537,2,214312
146787,3609914.41219131,1289158.18389537,3,214307
146788,3611868.01871145,1289144.21754246,1,214527
146788,3611868.01871145,1289144.21754246,2,214316
146788,3611868.01871145,1289144.21754246,3,214313
146789,3611401.18614578,1288077.01174929,1,214316
146789,3611401.18614578,1288077.01174929,2,214314
146789,3611401.18614578,1288077.01174929,3,213697
146790,3609581.52957091,1288260.36096917,1,214317
146790,3609581.52957091,1288260.36096917,2,214315
146790,3609581.52957091,1288260.36096917,3,213976
146791,3609868.73646884,1288437.68385969,1,214317
146791,3609868.73646884,1288437.68385969,2,214318
146792,3595975.91881198,1290468.88431999,1,213987
146792,3595975.91881198,1290468.88431999,2,214323
146792,3595975.91881198,1290468.88431999,3,214319
146793,3596351.12717906,1291380.3074059,1,214321
146793,3596351.12717906,1291380.3074059,2,214320
146793,3596351.12717906,1291380.3074059,3,214711
146793,3596351.12717906,1291380.3074059,4,214815
146794,3598742.16021647,1290262.45206783,1,214322
146794,3598742.16021647,1290262.45206783,2,214838
146794,3598742.16021647,1290262.45206783,3,214324
146795,3596750.64405484,1289890.06199261,1,214325
146795,3596750.64405484,1289890.06199261,2,219469
146795,3596750.64405484,1289890.06199261,3,218620
146795,3596750.64405484,1289890.06199261,4,214323
146796,3597626.18149351,1291384.1986916,1,214327
146796,3597626.18149351,1291384.1986916,2,214325
146796,3597626.18149351,1291384.1986916,3,214814
146797,3599168.64147153,1291298.12308024,1,214326
146797,3599168.64147153,1291298.12308024,2,213498
146797,3599168.64147153,1291298.12308024,3,214327
146797,3599168.64147153,1291298.12308024,4,215857
146798,3607196.71420979,1275752.25644961,1,214515
146798,3607196.71420979,1275752.25644961,2,214330
146798,3607196.71420979,1275752.25644961,3,214328
146799,3605961.06955387,1275156.73786861,1,214295
146799,3605961.06955387,1275156.73786861,2,215844
146799,3605961.06955387,1275156.73786861,3,214329
146800,3612020.96604657,1268135.01814352,1,214333
146800,3612020.96604657,1268135.01814352,2,214331
146800,3612020.96604657,1268135.01814352,3,214484
146801,3611216.38323574,1267220.04835623,1,214331
146801,3611216.38323574,1267220.04835623,2,215000
146801,3611216.38323574,1267220.04835623,3,215004
146801,3611216.38323574,1267220.04835623,4,214332
146802,3600159.72793834,1292760.29970067,1,214334
146802,3600159.72793834,1292760.29970067,2,214475
146802,3600159.72793834,1292760.29970067,3,215860
146803,3611770.78518683,1281867.72855506,1,214337
146803,3611770.78518683,1281867.72855506,2,214335
146803,3611770.78518683,1281867.72855506,3,213634
146804,3612565.73124641,1281893.26884412,1,213965
146804,3612565.73124641,1281893.26884412,2,214337
146804,3612565.73124641,1281893.26884412,3,214336
146805,3614163.85242884,1280910.43648917,1,219373
146805,3614163.85242884,1280910.43648917,2,214340
146805,3614163.85242884,1280910.43648917,3,214338
146806,3613746.01363228,1280747.48405917,1,214340
146806,3613746.01363228,1280747.48405917,2,214339
146806,3613746.01363228,1280747.48405917,3,214335
146807,3148706.34792752,1082826.7680853,1,214342
146807,3148706.34792752,1082826.7680853,2,216628
146808,3174061.20362911,1092964.55170272,1,214343
146808,3174061.20362911,1092964.55170272,2,216626
146808,3174061.20362911,1092964.55170272,3,214341
146809,3175492.23120901,1084881.36034926,1,214343
146809,3175492.23120901,1084881.36034926,2,214923
146809,3175492.23120901,1084881.36034926,3,214344
146810,3616754.10048211,1282629.5381285,1,214345
146810,3616754.10048211,1282629.5381285,2,219370
146810,3616754.10048211,1282629.5381285,3,215893
146811,3616569.95274813,1275300.66357515,1,214348
146811,3616569.95274813,1275300.66357515,2,214346
146811,3616569.95274813,1275300.66357515,3,214305
146812,3615199.37448984,1273785.3253306,1,214346
146812,3615199.37448984,1273785.3253306,2,214661
146812,3615199.37448984,1273785.3253306,3,214347
146813,3583652.00774665,1278934.89182337,1,214354
146813,3583652.00774665,1278934.89182337,2,214350
146814,3587061.00170553,1283921.3794723,1,215146
146814,3587061.00170553,1283921.3794723,2,214352
146814,3587061.00170553,1283921.3794723,3,218661
146814,3587061.00170553,1283921.3794723,4,214349
146815,3588957.35201339,1277644.27146319,1,214351
146815,3588957.35201339,1277644.27146319,2,214353
146815,3588957.35201339,1277644.27146319,3,219000
146816,3586543.66251346,1276910.83831663,1,214353
146816,3586543.66251346,1276910.83831663,2,213989
146816,3586543.66251346,1276910.83831663,3,214354
146817,3587170.64645217,1130318.75169323,1,214358
146817,3587170.64645217,1130318.75169323,2,214355
146817,3587170.64645217,1130318.75169323,3,214356
146818,3586367.88711782,1130128.94198624,1,214356
146818,3586367.88711782,1130128.94198624,2,213489
146818,3586367.88711782,1130128.94198624,3,215295
146818,3586367.88711782,1130128.94198624,4,214359
146819,3588006.74796226,1130512.87512202,1,213944
146819,3588006.74796226,1130512.87512202,2,214358
146819,3588006.74796226,1130512.87512202,3,214357
146820,3585944.2811017,1131534.1087405,1,214359
146820,3585944.2811017,1131534.1087405,2,214360
146821,3334615.07846248,1063979.81453594,1,214361
146821,3334615.07846248,1063979.81453594,2,214746
146821,3334615.07846248,1063979.81453594,3,217555
146822,3600783.34941306,1258501.80349478,1,214005
146822,3600783.34941306,1258501.80349478,2,214363
146822,3600783.34941306,1258501.80349478,3,214362
146823,3598471.90443568,1260615.29246495,1,214365
146823,3598471.90443568,1260615.29246495,2,214375
146823,3598471.90443568,1260615.29246495,3,214377
146824,3599226.85613903,1261183.2423622,1,213713
146824,3599226.85613903,1261183.2423622,2,214365
146824,3599226.85613903,1261183.2423622,3,214364
146825,3603315.08885368,1261666.3659606,1,214370
146825,3603315.08885368,1261666.3659606,2,214366
146825,3603315.08885368,1261666.3659606,3,214001
146826,3603638.82416273,1264089.72371043,1,214367
146826,3603638.82416273,1264089.72371043,2,213710
146826,3603638.82416273,1264089.72371043,3,214379
146827,3602197.82117289,1262583.58639925,1,214371
146827,3602197.82117289,1262583.58639925,2,214368
146827,3602197.82117289,1262583.58639925,3,213717
146828,3603751.89383138,1262150.35018538,1,214373
146828,3603751.89383138,1262150.35018538,2,214370
146828,3603751.89383138,1262150.35018538,3,214369
146829,3605575.14721877,1261216.95392126,1,215226
146829,3605575.14721877,1261216.95392126,2,218869
146829,3605575.14721877,1261216.95392126,3,214372
146829,3605575.14721877,1261216.95392126,4,214366
146830,3604468.73369001,1263807.75108245,1,214374
146830,3604468.73369001,1263807.75108245,2,214373
146830,3604468.73369001,1263807.75108245,3,214367
146831,3599871.96579504,1258871.54230364,1,218400
146831,3599871.96579504,1258871.54230364,2,214376
146831,3599871.96579504,1258871.54230364,3,214375
146832,3596619.56161045,1260286.27532051,1,214377
146832,3596619.56161045,1260286.27532051,2,217187
146832,3596619.56161045,1260286.27532051,3,218639
146833,3598964.95001021,1262332.57743058,1,214380
146833,3598964.95001021,1262332.57743058,2,214378
146834,3602902.49936943,1263490.16133371,1,214379
146834,3602902.49936943,1263490.16133371,2,214371
146834,3602902.49936943,1263490.16133371,3,215227
146835,3572665.63006439,1114382.18001522,1,217475
146835,3572665.63006439,1114382.18001522,2,214382
146835,3572665.63006439,1114382.18001522,3,214381
146836,3568119.52628054,1117773.48809093,1,214384
146836,3568119.52628054,1117773.48809093,2,214382
146836,3568119.52628054,1117773.48809093,3,217474
146837,3573441.80545394,1119163.7848345,1,214383
146837,3573441.80545394,1119163.7848345,2,213477
146837,3573441.80545394,1119163.7848345,3,215032
146838,3573982.9611585,1119191.75331911,1,214387
146838,3573982.9611585,1119191.75331911,2,214385
146838,3573982.9611585,1119191.75331911,3,214383
146839,3575231.51565145,1116996.88013227,1,214919
146839,3575231.51565145,1116996.88013227,2,214386
146839,3575231.51565145,1116996.88013227,3,214385
146840,3210138.85438933,1061836.23591284,1,214389
146840,3210138.85438933,1061836.23591284,2,218102
146841,3230001.90061304,1077904.71322005,1,214390
146841,3230001.90061304,1077904.71322005,2,218053
146841,3230001.90061304,1077904.71322005,3,214388
146842,3238642.46205235,1079168.79129571,1,218065
146842,3238642.46205235,1079168.79129571,2,214391
146842,3238642.46205235,1079168.79129571,3,214390
146843,3618283.46905206,1265089.89804376,1,214393
146843,3618283.46905206,1265089.89804376,2,214395
146843,3618283.46905206,1265089.89804376,3,218593
146843,3618283.46905206,1265089.89804376,4,218587
146844,3622227.80009695,1263714.70780733,1,214392
146844,3622227.80009695,1263714.70780733,2,214394
146844,3622227.80009695,1263714.70780733,3,219494
146845,3619871.26755269,1261905.0517408,1,214394
146845,3619871.26755269,1261905.0517408,2,97451
146845,3619871.26755269,1261905.0517408,3,214395
146846,3574715.17130818,1276091.93759007,1,214398
146846,3574715.17130818,1276091.93759007,2,214396
146846,3574715.17130818,1276091.93759007,3,214015
146847,3574739.04442754,1276112.92077399,1,214397
146847,3574739.04442754,1276112.92077399,2,214399
146847,3574739.04442754,1276112.92077399,3,214398
146848,3576990.79467911,1274729.79656928,1,213730
146848,3576990.79467911,1274729.79656928,2,214401
146848,3576990.79467911,1274729.79656928,3,214399
146849,3574173.08140167,1275610.6292446,1,214396
146849,3574173.08140167,1275610.6292446,2,219148
146849,3574173.08140167,1275610.6292446,3,214400
146850,3585835.28517083,1272357.25079693,1,214404
146850,3585835.28517083,1272357.25079693,2,214402
146850,3585835.28517083,1272357.25079693,3,215708
146851,3587280.32086091,1270980.54576359,1,215334
146851,3587280.32086091,1270980.54576359,2,214403
146851,3587280.32086091,1270980.54576359,3,214402
146852,3603557.63800551,1132669.51897328,1,216220
146852,3603557.63800551,1132669.51897328,2,214406
146853,3605006.67710779,1133395.08343291,1,214407
146853,3605006.67710779,1133395.08343291,2,216217
146853,3605006.67710779,1133395.08343291,3,214405
146854,3607763.7452803,1132807.91134677,1,217789
146854,3607763.7452803,1132807.91134677,2,214408
146854,3607763.7452803,1132807.91134677,3,214407
146855,3583472.81410224,1139033.12077245,1,214931
146855,3583472.81410224,1139033.12077245,2,214411
146855,3583472.81410224,1139033.12077245,3,214409
146856,3581031.92425047,1138109.03577434,1,214141
146856,3581031.92425047,1138109.03577434,2,218412
146856,3581031.92425047,1138109.03577434,3,214410
146857,3376420.57549464,1037284.21089249,1,214414
146857,3376420.57549464,1037284.21089249,2,214412
146857,3376420.57549464,1037284.21089249,3,215362
146858,3374837.00837387,1035324.56347733,1,214412
146858,3374837.00837387,1035324.56347733,2,216664
146858,3374837.00837387,1035324.56347733,3,214413
146859,3438119.32517249,1142812.35778646,1,214415
146859,3438119.32517249,1142812.35778646,2,214721
146860,3498557.11729542,1188211.08039681,1,215095
146860,3498557.11729542,1188211.08039681,2,214416
146861,3597849.9484209,1298498.69350296,1,215160
146861,3597849.9484209,1298498.69350296,2,214418
146862,3600981.04698739,1303234.01933669,1,214419
146862,3600981.04698739,1303234.01933669,2,216108
146862,3600981.04698739,1303234.01933669,3,214417
146863,3601455.32953332,1303036.67605611,1,97765
146863,3601455.32953332,1303036.67605611,2,214420
146863,3601455.32953332,1303036.67605611,3,214419
146864,3622007.9586169,1282066.61397965,1,214425
146864,3622007.9586169,1282066.61397965,2,214421
146864,3622007.9586169,1282066.61397965,3,215213
146864,3622007.9586169,1282066.61397965,4,215217
146865,3624752.78726608,1282182.57175992,1,216849
146865,3624752.78726608,1282182.57175992,2,214426
146865,3624752.78726608,1282182.57175992,3,214422
146866,3623484.69592482,1281925.92352112,1,216381
146866,3623484.69592482,1281925.92352112,2,214423
146866,3623484.69592482,1281925.92352112,3,214066
146867,3623156.52998193,1282351.11093094,1,213816
146867,3623156.52998193,1282351.11093094,2,214425
146867,3623156.52998193,1282351.11093094,3,214424
146868,3620719.34769866,1280933.29794634,1,214429
146868,3620719.34769866,1280933.29794634,2,215223
146868,3620719.34769866,1280933.29794634,3,215219
146869,3621852.21874396,1280710.29193884,1,214428
146869,3621852.21874396,1280710.29193884,2,214217
146869,3621852.21874396,1280710.29193884,3,215220
146870,3379551.74339,1104494.85436314,1,214430
146870,3379551.74339,1104494.85436314,2,218181
146871,3581904.09065176,1243881.38374086,1,214431
146871,3581904.09065176,1243881.38374086,2,218325
146871,3581904.09065176,1243881.38374086,3,214852
146872,3584707.27969784,1266401.26352212,1,214432
146872,3584707.27969784,1266401.26352212,2,214433
146872,3584707.27969784,1266401.26352212,3,215353
146873,3583789.90506247,1265693.95559018,1,214433
146873,3583789.90506247,1265693.95559018,2,217230
146873,3583789.90506247,1265693.95559018,3,214436
146874,3586674.47440528,1269755.96870564,1,214403
146874,3586674.47440528,1269755.96870564,2,214435
146874,3586674.47440528,1269755.96870564,3,214434
146875,3581415.81446692,1272772.59596588,1,214438
146875,3581415.81446692,1272772.59596588,2,217124
146876,3581634.13788605,1273069.36821473,1,213825
146876,3581634.13788605,1273069.36821473,2,214438
146876,3581634.13788605,1273069.36821473,3,214437
146877,3595102.18062202,1098681.22150506,1,214230
146877,3595102.18062202,1098681.22150506,2,214441
146877,3595102.18062202,1098681.22150506,3,214439
146878,3595959.88794493,1098918.51742875,1,214440
146878,3595959.88794493,1098918.51742875,2,213767
146878,3595959.88794493,1098918.51742875,3,214441
146879,3596565.45509128,1097949.59864736,1,215053
146879,3596565.45509128,1097949.59864736,2,214443
146879,3596565.45509128,1097949.59864736,3,214442
146880,3593578.88085423,1097038.72436,1,214445
146880,3593578.88085423,1097038.72436,2,218571
146881,3593914.35858716,1098147.97798973,1,214439
146881,3593914.35858716,1098147.97798973,2,214445
146881,3593914.35858716,1098147.97798973,3,214444
146882,3582597.42916459,1145176.99462653,1,216998
146882,3582597.42916459,1145176.99462653,2,214446
146882,3582597.42916459,1145176.99462653,3,215950
146883,3597124.59936977,1286551.00966581,1,214449
146883,3597124.59936977,1286551.00966581,2,214447
146883,3597124.59936977,1286551.00966581,3,214718
146884,3597088.8908294,1285390.94503403,1,214452
146884,3597088.8908294,1285390.94503403,2,214448
146884,3597088.8908294,1285390.94503403,3,214447
146885,3598563.91199997,1281949.77675876,1,214450
146885,3598563.91199997,1281949.77675876,2,213994
146885,3598563.91199997,1281949.77675876,3,214453
146886,3595361.76385886,1285115.78544284,1,214448
146886,3595361.76385886,1285115.78544284,2,214455
146886,3595361.76385886,1285115.78544284,3,214451
146887,3598197.91431894,1283186.18318239,1,215170
146887,3598197.91431894,1283186.18318239,2,214453
146887,3598197.91431894,1283186.18318239,3,214452
146888,3595019.40843156,1283843.12391157,1,214455
146888,3595019.40843156,1283843.12391157,2,214774
146889,3597958.2319724,1269427.16520031,1,214457
146889,3597958.2319724,1269427.16520031,2,215233
146890,3601967.7392101,1273105.79604393,1,214458
146890,3601967.7392101,1273105.79604393,2,215185
146890,3601967.7392101,1273105.79604393,3,214456
146891,3602677.42797929,1272935.52711384,1,215411
146891,3602677.42797929,1272935.52711384,2,214459
146891,3602677.42797929,1272935.52711384,3,214458
146892,3622224.12111893,1282772.82949266,1,214063
146892,3622224.12111893,1282772.82949266,2,214462
146892,3622224.12111893,1282772.82949266,3,214460
146893,3621192.26836762,1283221.83520915,1,215215
146893,3621192.26836762,1283221.83520915,2,214461
146893,3621192.26836762,1283221.83520915,3,214463
146894,3621274.88612714,1283774.90510324,1,214464
146894,3621274.88612714,1283774.90510324,2,214463
146894,3621274.88612714,1283774.90510324,3,214827
146895,3496517.87222651,1302722.76460764,1,214465
146895,3496517.87222651,1302722.76460764,2,216201
146896,3497829.73296012,1190326.87537273,1,214467
146896,3497829.73296012,1190326.87537273,2,215096
146896,3497829.73296012,1190326.87537273,3,215100
146897,3497837.8143676,1190349.85008739,1,214468
146897,3497837.8143676,1190349.85008739,2,214467
146897,3497837.8143676,1190349.85008739,3,214466
146898,3499338.67809785,1191227.71010724,1,214176
146898,3499338.67809785,1191227.71010724,2,214469
146898,3499338.67809785,1191227.71010724,3,214468
146899,3669148.63305198,1046416.54863136,1,214471
146899,3669148.63305198,1046416.54863136,2,214473
146900,3671337.36334429,1046140.96823053,1,214649
146900,3671337.36334429,1046140.96823053,2,214470
146900,3671337.36334429,1046140.96823053,3,214472
146901,3669187.84189617,1045985.22922854,1,214472
146901,3669187.84189617,1045985.22922854,2,213946
146901,3669187.84189617,1045985.22922854,3,219236
146901,3669187.84189617,1045985.22922854,4,214473
146902,3601117.30728376,1292450.11089373,1,214474
146902,3601117.30728376,1292450.11089373,2,215858
146902,3601117.30728376,1292450.11089373,3,214476
146903,3601110.92424792,1292468.46805053,1,214476
146903,3601110.92424792,1292468.46805053,2,214475
146903,3601110.92424792,1292468.46805053,3,214477
146904,3601108.49959009,1293675.22423135,1,214477
146904,3601108.49959009,1293675.22423135,2,214533
146904,3601108.49959009,1293675.22423135,3,214479
146905,3600308.97296907,1295127.17601738,1,214479
146905,3600308.97296907,1295127.17601738,2,214478
146905,3600308.97296907,1295127.17601738,3,213700
146906,3611660.99852033,1269573.72772691,1,214482
146906,3611660.99852033,1269573.72772691,2,214480
146906,3611660.99852033,1269573.72772691,3,215763
146907,3612675.47593385,1269700.63953071,1,214483
146907,3612675.47593385,1269700.63953071,2,214482
146907,3612675.47593385,1269700.63953071,3,214481
146908,3614389.11835962,1269869.70760519,1,214485
146908,3614389.11835962,1269869.70760519,2,214483
146908,3614389.11835962,1269869.70760519,3,214509
146909,3611970.73453377,1268374.63836788,1,214667
146909,3611970.73453377,1268374.63836788,2,214484
146909,3611970.73453377,1268374.63836788,3,214480
146910,3131740.04241365,1071576.55599324,1,214867
146910,3131740.04241365,1071576.55599324,2,214486
146911,3474738.69358259,1199034.63448202,1,214487
146911,3474738.69358259,1199034.63448202,2,215254
146912,3698580.44962289,1057866.8387338,1,214489
146912,3698580.44962289,1057866.8387338,2,215488
146913,3698955.33896483,1058605.20972113,1,214490
146913,3698955.33896483,1058605.20972113,2,214489
146913,3698955.33896483,1058605.20972113,3,214488
146914,3699497.7964937,1058684.65043253,1,214492
146914,3699497.7964937,1058684.65043253,2,214490
146914,3699497.7964937,1058684.65043253,3,219092
146915,3701237.91505307,1058283.7145235,1,213630
146915,3701237.91505307,1058283.7145235,2,214493
146915,3701237.91505307,1058283.7145235,3,214492
146915,3701237.91505307,1058283.7145235,4,214491
146916,3703380.05971131,1068991.9702852,1,214494
146916,3703380.05971131,1068991.9702852,2,215518
146916,3703380.05971131,1068991.9702852,3,215520
146917,3685504.50329745,1061327.47937018,1,214496
146917,3685504.50329745,1061327.47937018,2,214834
146918,3686222.00046762,1062298.92926144,1,214495
146918,3686222.00046762,1062298.92926144,2,214497
146918,3686222.00046762,1062298.92926144,3,214496
146919,3687187.0302261,1062068.03727666,1,214498
146919,3687187.0302261,1062068.03727666,2,214497
146919,3687187.0302261,1062068.03727666,3,215577
146920,3626165.70334299,1275469.65292245,1,214499
146920,3626165.70334299,1275469.65292245,2,214154
146920,3626165.70334299,1275469.65292245,3,215862
146921,3625997.85054495,1277017.28099195,1,214501
146921,3625997.85054495,1277017.28099195,2,214500
146921,3625997.85054495,1277017.28099195,3,213893
146922,3301363.21016066,1100930.45269548,1,214502
146922,3301363.21016066,1100930.45269548,2,217594
146923,3706483.44410927,1050333.12433423,1,215680
146923,3706483.44410927,1050333.12433423,2,214505
146923,3706483.44410927,1050333.12433423,3,214503
146924,3704991.85289329,1050923.55732424,1,214506
146924,3704991.85289329,1050923.55732424,2,214505
146924,3704991.85289329,1050923.55732424,3,215871
146924,3704991.85289329,1050923.55732424,4,214504
146925,3705992.18193175,1052142.93806997,1,215691
146925,3705992.18193175,1052142.93806997,2,214507
146925,3705992.18193175,1052142.93806997,3,214506
146926,3502174.49889957,1188248.53550193,1,214508
146926,3502174.49889957,1188248.53550193,2,216894
146927,3614646.86969592,1272232.09804174,1,214512
146927,3614646.86969592,1272232.09804174,2,214660
146927,3614646.86969592,1272232.09804174,3,214509
146927,3614646.86969592,1272232.09804174,4,214085
146928,3613160.89804286,1274076.99862401,1,214514
146928,3613160.89804286,1274076.99862401,2,214510
146928,3613160.89804286,1274076.99862401,3,213687
146929,3615116.75794817,1273689.99441994,1,214347
146929,3615116.75794817,1273689.99441994,2,214512
146929,3615116.75794817,1273689.99441994,3,214511
146930,3614168.60717056,1274036.88082501,1,214511
146930,3614168.60717056,1274036.88082501,2,216887
146930,3614168.60717056,1274036.88082501,3,214513
146931,3607625.7581614,1276930.57537078,1,214516
146931,3607625.7581614,1276930.57537078,2,214517
146932,3607529.34183225,1276777.17002149,1,214517
146932,3607529.34183225,1276777.17002149,2,214764
146932,3607529.34183225,1276777.17002149,3,214515
146932,3607529.34183225,1276777.17002149,4,215855
146933,3700061.1382213,1052286.396517,1,214138
146933,3700061.1382213,1052286.396517,2,214520
146933,3700061.1382213,1052286.396517,3,214518
146934,3698353.40889275,1051311.69416192,1,214518
146934,3698353.40889275,1051311.69416192,2,216752
146934,3698353.40889275,1051311.69416192,3,214519
146935,3617010.07690761,1280364.31578185,1,214524
146935,3617010.07690761,1280364.31578185,2,216441
146935,3617010.07690761,1280364.31578185,3,214521
146936,3617903.43709357,1280983.70383234,1,214523
146936,3617903.43709357,1280983.70383234,2,213688
146936,3617903.43709357,1280983.70383234,3,214525
146937,3617397.62402058,1281481.19179951,1,214525
146937,3617397.62402058,1281481.19179951,2,214524
146937,3617397.62402058,1281481.19179951,3,219376
146938,3612515.44162513,1290712.82406863,1,215841
146938,3612515.44162513,1290712.82406863,2,214528
146938,3612515.44162513,1290712.82406863,3,214526
146939,3612071.47919866,1289635.44259911,1,214526
146939,3612071.47919866,1289635.44259911,2,214796
146939,3612071.47919866,1289635.44259911,3,214527
146940,3704692.86810832,1034030.80573102,1,214532
146940,3704692.86810832,1034030.80573102,2,214530
146941,3712863.94974813,1026794.34638896,1,215640
146941,3712863.94974813,1026794.34638896,2,214529
146941,3712863.94974813,1026794.34638896,3,214531
146942,3706525.88738116,1026634.1817547,1,214531
146942,3706525.88738116,1026634.1817547,2,154766
146942,3706525.88738116,1026634.1817547,3,214532
146943,3600426.88785217,1293394.17607981,1,214533
146943,3600426.88785217,1293394.17607981,2,214334
146943,3600426.88785217,1293394.17607981,3,214534
146944,3599476.19034976,1293185.20944815,1,214536
146944,3599476.19034976,1293185.20944815,2,214686
146945,3599728.84171989,1294066.55412378,1,214478
146945,3599728.84171989,1294066.55412378,2,214536
146945,3599728.84171989,1294066.55412378,3,214535
146946,3594731.06452259,1105138.14714555,1,214538
146946,3594731.06452259,1105138.14714555,2,217156
146946,3594731.06452259,1105138.14714555,3,217389
146947,3593625.92800162,1286875.97282536,1,214539
146947,3593625.92800162,1286875.97282536,2,214705
146948,3593153.04749721,1278630.34959985,1,214540
146948,3593153.04749721,1278630.34959985,2,214550
146948,3593153.04749721,1278630.34959985,3,214737
146949,3420510.66825046,1028844.4373564,1,214541
146949,3420510.66825046,1028844.4373564,2,214190
146949,3420510.66825046,1028844.4373564,3,216799
146950,3419634.82319162,1031726.41381125,1,214543
146950,3419634.82319162,1031726.41381125,2,214542
146950,3419634.82319162,1031726.41381125,3,216800
146951,3598641.6215823,1280838.29599061,1,214545
146951,3598641.6215823,1280838.29599061,2,215179
146952,3598688.46065852,1280914.4865905,1,214546
146952,3598688.46065852,1280914.4865905,2,214545
146952,3598688.46065852,1280914.4865905,3,214544
146953,3600069.38984829,1281256.28283318,1,214547
146953,3600069.38984829,1281256.28283318,2,214546
146953,3600069.38984829,1281256.28283318,3,214450
146954,3592378.78880832,1277340.63005738,1,214549
146954,3592378.78880832,1277340.63005738,2,219003
146954,3592378.78880832,1277340.63005738,3,214548
146954,3592378.78880832,1277340.63005738,4,219386
146955,3592543.40413106,1277640.3209218,1,214552
146955,3592543.40413106,1277640.3209218,2,214549
146955,3592543.40413106,1277640.3209218,3,214736
146956,3594430.7282549,1277740.68591662,1,215176
146956,3594430.7282549,1277740.68591662,2,214551
146956,3594430.7282549,1277740.68591662,3,214550
146957,3422418.57306845,1026999.10176133,1,214553
146957,3422418.57306845,1026999.10176133,2,214554
146957,3422418.57306845,1026999.10176133,3,214556
146958,3425961.84134214,1026596.64397621,1,216127
146958,3425961.84134214,1026596.64397621,2,214555
146958,3425961.84134214,1026596.64397621,3,214554
146959,3421827.73207063,1026577.72223825,1,214556
146959,3421827.73207063,1026577.72223825,2,218435
146959,3421827.73207063,1026577.72223825,3,216549
146960,3603544.2603476,1280714.08697485,1,215769
146960,3603544.2603476,1280714.08697485,2,214557
146961,3691249.37299951,1083811.5286479,1,214558
146961,3691249.37299951,1083811.5286479,2,216942
146961,3691249.37299951,1083811.5286479,3,216944
146962,3693711.1190697,1081605.61671526,1,214560
146962,3693711.1190697,1081605.61671526,2,214565
146963,3694090.52420548,1082770.92948176,1,214561
146963,3694090.52420548,1082770.92948176,2,214560
146963,3694090.52420548,1082770.92948176,3,214559
146964,3695605.09768712,1082863.80955576,1,214563
146964,3695605.09768712,1082863.80955576,2,214561
146964,3695605.09768712,1082863.80955576,3,219098
146965,3695556.92358833,1081345.70170749,1,214562
146965,3695556.92358833,1081345.70170749,2,214564
146965,3695556.92358833,1081345.70170749,3,214563
146966,3693768.32406977,1080911.94251419,1,214564
146966,3693768.32406977,1080911.94251419,2,213580
146966,3693768.32406977,1080911.94251419,3,214565
146967,3686691.73682642,1076152.59352583,1,214566
146967,3686691.73682642,1076152.59352583,2,215379
146968,3467936.04537388,1235466.346586,1,214568
146968,3467936.04537388,1235466.346586,2,214570
146969,3468947.83507189,1234884.50378891,1,215901
146969,3468947.83507189,1234884.50378891,2,214567
146969,3468947.83507189,1234884.50378891,3,214569
146970,3467818.38692082,1234912.81675797,1,214569
146970,3467818.38692082,1234912.81675797,2,218476
146970,3467818.38692082,1234912.81675797,3,214570
146971,3685363.10036115,1074560.94580201,1,214575
146971,3685363.10036115,1074560.94580201,2,214573
146971,3685363.10036115,1074560.94580201,3,214571
