nid,x,y,nseq,eid
104541,440031.504338034,257391.96174587,3,152879
104542,783365.664744579,153263.420821349,1,152883
104542,783365.664744579,153263.420821349,2,154579
104543,786678.586226865,152527.489851437,1,152882
104543,786678.586226865,152527.489851437,2,152133
104543,786678.586226865,152527.489851437,3,154583
104544,426353.466066617,239268.230753978,1,152885
104544,426353.466066617,239268.230753978,2,152890
104544,426353.466066617,239268.230753978,3,152884
104545,426359.260734558,239286.644725399,1,152888
104545,426359.260734558,239286.644725399,2,152885
104545,426359.260734558,239286.644725399,3,156851
104546,428729.079928472,247249.361281987,1,152878
104546,428729.079928472,247249.361281987,2,152888
104546,428729.079928472,247249.361281987,3,152887
104547,440066.011731207,229833.568498407,1,152889
104547,440066.011731207,229833.568498407,2,152188
104547,440066.011731207,229833.568498407,3,152891
104548,433888.702542414,238441.709564171,1,152886
104548,433888.702542414,238441.709564171,2,152896
104548,433888.702542414,238441.709564171,3,152890
104549,433967.203515105,229693.578039346,1,152892
104549,433967.203515105,229693.578039346,2,152893
104549,433967.203515105,229693.578039346,3,152897
104550,429410.733333656,231602.62400302,1,152893
104550,429410.733333656,231602.62400302,2,151483
104550,429410.733333656,231602.62400302,3,152895
104551,425243.028163416,235725.128377657,1,152884
104551,425243.028163416,235725.128377657,2,152895
104551,425243.028163416,235725.128377657,3,152894
104552,435096.421840641,235438.012239189,1,152891
104552,435096.421840641,235438.012239189,2,152897
104552,435096.421840641,235438.012239189,3,152896
104553,423762.839168424,223883.211396378,1,152902
104553,423762.839168424,223883.211396378,2,152900
104553,423762.839168424,223883.211396378,3,152898
104554,418904.284720159,226844.925843214,1,152894
104554,418904.284720159,226844.925843214,2,152901
104554,418904.284720159,226844.925843214,3,152899
104555,421963.282543452,223057.425786258,1,152900
104555,421963.282543452,223057.425786258,2,154370
104555,421963.282543452,223057.425786258,3,152901
104556,429009.974539189,226185.430211311,1,151481
104556,429009.974539189,226185.430211311,2,152903
104556,429009.974539189,226185.430211311,3,152902
104557,429954.470241581,220631.460322161,1,152905
104557,429954.470241581,220631.460322161,2,152922
104557,429954.470241581,220631.460322161,3,152904
104557,429954.470241581,220631.460322161,4,152903
104558,441355.72289931,223009.912075871,1,152928
104558,441355.72289931,223009.912075871,2,152907
104558,441355.72289931,223009.912075871,3,152906
104558,441355.72289931,223009.912075871,4,152200
104559,440282.932938546,206268.245428209,1,152908
104559,440282.932938546,206268.245428209,2,151412
104559,440282.932938546,206268.245428209,3,152910
104560,437721.540182112,207067.697339105,1,152910
104560,437721.540182112,207067.697339105,2,152909
104560,437721.540182112,207067.697339105,3,152911
104561,438602.944473237,213517.00832013,1,152913
104561,438602.944473237,213517.00832013,2,152911
104561,438602.944473237,213517.00832013,3,152918
104562,441179.789272481,213656.755144535,1,151262
104562,441179.789272481,213656.755144535,2,152913
104562,441179.789272481,213656.755144535,3,152912
104563,431906.24431965,201186.535145504,1,152915
104563,431906.24431965,201186.535145504,2,152917
104563,431906.24431965,201186.535145504,3,154418
104564,436810.524635159,203397.082813991,1,152914
104564,436810.524635159,203397.082813991,2,152916
104564,436810.524635159,203397.082813991,3,154419
104565,433508.280696452,199278.837119376,1,152916
104565,433508.280696452,199278.837119376,2,151268
104565,433508.280696452,199278.837119376,3,152917
104566,436798.795151746,212989.942626938,1,152918
104566,436798.795151746,212989.942626938,2,152919
104566,436798.795151746,212989.942626938,3,157044
104567,434936.985023241,209590.450881613,1,152919
104567,434936.985023241,209590.450881613,2,151951
104567,434936.985023241,209590.450881613,3,152921
104568,427758.641808163,219418.527002097,1,152904
104568,427758.641808163,219418.527002097,2,152921
104568,427758.641808163,219418.527002097,3,152920
104569,437521.696086615,219702.733233966,1,152926
104569,437521.696086615,219702.733233966,2,152923
104569,437521.696086615,219702.733233966,3,152922
104570,450173.865452576,217722.131706787,1,153509
104570,450173.865452576,217722.131706787,2,152924
104570,450173.865452576,217722.131706787,3,152925
104571,441792.560529866,216594.085742383,1,152925
104571,441792.560529866,216594.085742383,2,152912
104571,441792.560529866,216594.085742383,3,152927
104572,441519.89596017,220728.425774132,1,152927
104572,441519.89596017,220728.425774132,2,152926
104572,441519.89596017,220728.425774132,3,152907
104573,440366.779266612,197046.187333422,1,153141
104573,440366.779266612,197046.187333422,2,152929
104573,440366.779266612,197046.187333422,3,152359
104574,442126.055753412,200478.907147573,1,152931
104574,442126.055753412,200478.907147573,2,152930
104574,442126.055753412,200478.907147573,3,151414
104575,446678.404655313,196371.760870498,1,153139
104575,446678.404655313,196371.760870498,2,152933
104575,446678.404655313,196371.760870498,3,152932
104576,616589.86437689,155806.215252638,1,152934
104576,616589.86437689,155806.215252638,2,154675
104577,714535.405013542,284576.850521201,1,152936
104577,714535.405013542,284576.850521201,2,153220
104578,716692.47874103,290655.963542863,1,152184
104578,716692.47874103,290655.963542863,2,152936
104578,716692.47874103,290655.963542863,3,152935
104579,730727.190197369,298569.254799612,1,152939
104579,730727.190197369,298569.254799612,2,152937
104579,730727.190197369,298569.254799612,3,153016
104580,732164.466002126,297057.201988004,1,151254
104580,732164.466002126,297057.201988004,2,152939
104580,732164.466002126,297057.201988004,3,152938
104581,446901.594964599,199759.630979021,1,152941
104581,446901.594964599,199759.630979021,2,151954
104581,446901.594964599,199759.630979021,3,153235
104582,442828.498468591,204445.239183394,1,152943
104582,442828.498468591,204445.239183394,2,152942
104582,442828.498468591,204445.239183394,3,151415
104583,610014.317349067,143196.150983273,1,152946
104583,610014.317349067,143196.150983273,2,152944
104583,610014.317349067,143196.150983273,3,154707
104584,611532.208076933,139023.689745429,1,154641
104584,611532.208076933,139023.689745429,2,152945
104584,611532.208076933,139023.689745429,3,152944
104585,213825.237741103,195468.167807426,1,152947
104585,213825.237741103,195468.167807426,2,153165
104586,902877.293909119,264722.379210887,1,152949
104586,902877.293909119,264722.379210887,2,152951
104586,902877.293909119,264722.379210887,3,157840
104587,906183.570153527,259782.605676844,1,156848
104587,906183.570153527,259782.605676844,2,152948
104587,906183.570153527,259782.605676844,3,152950
104588,905793.603453535,259539.195507028,1,152950
104588,905793.603453535,259539.195507028,2,151386
104588,905793.603453535,259539.195507028,3,152951
104589,231395.075125005,192344.3093782,1,157709
104589,231395.075125005,192344.3093782,2,152953
104590,232067.355780291,196118.629785334,1,152954
104590,232067.355780291,196118.629785334,2,152953
104590,232067.355780291,196118.629785334,3,152952
104591,234184.315283856,198011.477133567,1,152956
104591,234184.315283856,198011.477133567,2,152954
104591,234184.315283856,198011.477133567,3,153031
104592,236757.571301673,197841.574035258,1,152955
104592,236757.571301673,197841.574035258,2,152957
104592,236757.571301673,197841.574035258,3,152956
104593,239374.124216744,194380.059898339,1,151939
104593,239374.124216744,194380.059898339,2,152958
104593,239374.124216744,194380.059898339,3,152957
104594,491553.104557278,244539.158745763,1,152959
104594,491553.104557278,244539.158745763,2,157691
104594,491553.104557278,244539.158745763,3,154823
104595,463266.360586719,142885.60568993,1,151656
104595,463266.360586719,142885.60568993,2,152962
104595,463266.360586719,142885.60568993,3,152960
104596,457198.24327763,142067.404422237,1,152963
104596,457198.24327763,142067.404422237,2,153700
104596,457198.24327763,142067.404422237,3,152961
104597,460041.748412336,146025.493671464,1,152965
104597,460041.748412336,146025.493671464,2,152963
104597,460041.748412336,146025.493671464,3,151654
104598,463471.513950549,144050.848376919,1,152964
104598,463471.513950549,144050.848376919,2,151360
104598,463471.513950549,144050.848376919,3,158024
104598,463471.513950549,144050.848376919,4,156247
104599,611229.438106976,255924.442172908,1,154928
104599,611229.438106976,255924.442172908,2,152967
104600,612095.622581631,262058.852348003,1,152967
104600,612095.622581631,262058.852348003,2,152966
104600,612095.622581631,262058.852348003,3,152968
104601,612230.495484657,262972.199892414,1,152969
104601,612230.495484657,262972.199892414,2,152968
104601,612230.495484657,262972.199892414,3,154916
104602,621964.336775465,257668.322369994,1,154934
104602,621964.336775465,257668.322369994,2,152972
104602,621964.336775465,257668.322369994,3,152970
104603,617833.211734205,257596.99048291,1,152970
104603,617833.211734205,257596.99048291,2,154937
104603,617833.211734205,257596.99048291,3,154915
104603,617833.211734205,257596.99048291,4,152971
104604,496380.59617065,261388.555934786,1,152973
104604,496380.59617065,261388.555934786,2,157386
104604,496380.59617065,261388.555934786,3,155044
104605,496133.051648582,256527.910599831,1,152976
104605,496133.051648582,256527.910599831,2,152975
104606,496049.356133098,254846.626238748,1,154162
104606,496049.356133098,254846.626238748,2,152974
104606,496049.356133098,254846.626238748,3,155178
104606,496049.356133098,254846.626238748,4,152976
104607,491652.20245741,260747.492455278,1,155186
104607,491652.20245741,260747.492455278,2,152977
104608,508952.722220478,265069.609259362,1,152979
104608,508952.722220478,265069.609259362,2,152981
104608,508952.722220478,265069.609259362,3,155137
104608,508952.722220478,265069.609259362,4,155150
104609,513216.472554514,263968.966966958,1,155148
104609,513216.472554514,263968.966966958,2,152978
104609,513216.472554514,263968.966966958,3,152980
104610,511698.986152703,262537.907329831,1,152980
104610,511698.986152703,262537.907329831,2,152167
104610,511698.986152703,262537.907329831,3,152981
104611,414511.188000926,168484.702557945,1,156177
104611,414511.188000926,168484.702557945,2,152982
104611,414511.188000926,168484.702557945,3,152983
104612,414212.854125971,168910.902348811,1,152983
104612,414212.854125971,168910.902348811,2,152516
104612,414212.854125971,168910.902348811,3,152990
104613,417638.132006033,168655.698148038,1,152984
104613,417638.132006033,168655.698148038,2,152514
104613,417638.132006033,168655.698148038,3,152985
104614,415507.408239448,169679.545429246,1,152988
104614,415507.408239448,169679.545429246,2,152986
104614,415507.408239448,169679.545429246,3,157207
104615,417791.032567586,169178.159543032,1,152987
104615,417791.032567586,169178.159543032,2,151398
104615,417791.032567586,169178.159543032,3,152988
104616,413767.915584157,169861.0134854,1,152986
104616,413767.915584157,169861.0134854,2,152990
104616,413767.915584157,169861.0134854,3,152989
104617,411390.909976935,169756.98103367,1,152993
104617,411390.909976935,169756.98103367,2,152991
104617,411390.909976935,169756.98103367,3,152521
104618,412332.802803274,169921.876792892,1,152989
104618,412332.802803274,169921.876792892,2,152993
104618,412332.802803274,169921.876792892,3,152992
104619,538893.809500186,258295.626225009,1,152997
104619,538893.809500186,258295.626225009,2,152994
104619,538893.809500186,258295.626225009,3,152642
104620,541354.821115429,258165.542820958,1,152995
104620,541354.821115429,258165.542820958,2,152647
104620,541354.821115429,258165.542820958,3,152998
104621,540273.921475305,259310.101386668,1,152629
104621,540273.921475305,259310.101386668,2,152997
104621,540273.921475305,259310.101386668,3,152996
104622,533678.929265275,254658.364656485,1,153000
104622,533678.929265275,254658.364656485,2,152999
104622,533678.929265275,254658.364656485,3,152707
104623,539623.250155176,252224.598819659,1,153001
104623,539623.250155176,252224.598819659,2,152704
104623,539623.250155176,252224.598819659,3,153003
104624,539116.854034956,254170.024703367,1,153004
104624,539116.854034956,254170.024703367,2,153003
104624,539116.854034956,254170.024703367,3,153002
104625,540235.541035207,255081.024054417,1,153006
104625,540235.541035207,255081.024054417,2,153004
104625,540235.541035207,255081.024054417,3,152650
104626,543327.455102215,252802.783137244,1,153005
104626,543327.455102215,252802.783137244,2,152182
104626,543327.455102215,252802.783137244,3,153344
104627,518581.825896878,245809.140645762,1,153007
104627,518581.825896878,245809.140645762,2,152739
104627,518581.825896878,245809.140645762,3,153009
104628,518277.853546836,246253.961598039,1,156748
104628,518277.853546836,246253.961598039,2,153009
104628,518277.853546836,246253.961598039,3,153008
104629,730147.542857676,136226.492969526,1,153011
104629,730147.542857676,136226.492969526,2,153295
104630,517629.96155643,252943.935434113,1,153013
104630,517629.96155643,252943.935434113,2,153014
104631,732493.457998731,298598.681486728,1,153015
104631,732493.457998731,298598.681486728,2,152938
104631,732493.457998731,298598.681486728,3,157858
104632,729841.518609852,298911.627601261,1,153016
104632,729841.518609852,298911.627601261,2,157787
104632,729841.518609852,298911.627601261,3,153017
104633,729371.407020221,300025.371069073,1,153018
104633,729371.407020221,300025.371069073,2,153017
104633,729371.407020221,300025.371069073,3,157788
104634,736695.948491278,288286.463845898,1,153021
104634,736695.948491278,288286.463845898,2,153019
104634,736695.948491278,288286.463845898,3,156707
104635,729943.578920259,283942.065325791,1,153221
104635,729943.578920259,283942.065325791,2,153020
104635,729943.578920259,283942.065325791,3,152940
104636,751822.508504639,203814.204867155,1,153023
104636,751822.508504639,203814.204867155,2,153025
104637,754633.328281533,203216.108032746,1,153022
104637,754633.328281533,203216.108032746,2,153024
104637,754633.328281533,203216.108032746,3,153041
104638,751780.674733964,203794.237829196,1,153025
104638,751780.674733964,203794.237829196,2,153024
104638,751780.674733964,203794.237829196,3,151150
104638,751780.674733964,203794.237829196,4,153057
104639,293946.403074259,178665.002703868,1,153026
104639,293946.403074259,178665.002703868,2,153786
104639,293946.403074259,178665.002703868,3,153027
104640,293080.055493374,179140.137448799,1,153029
104640,293080.055493374,179140.137448799,2,153788
104641,295891.998717626,179953.880667057,1,153028
104641,295891.998717626,179953.880667057,2,151944
104641,295891.998717626,179953.880667057,3,156378
104641,295891.998717626,179953.880667057,4,153782
104642,287421.662966254,184498.460802125,1,153030
104642,287421.662966254,184498.460802125,2,153777
104643,210996.310050041,197753.425445484,1,153032
104643,210996.310050041,197753.425445484,2,156827
104644,230028.793343191,203749.153213234,1,153447
104644,230028.793343191,203749.153213234,2,153031
104644,230028.793343191,203749.153213234,3,153033
104645,213990.346772799,196094.407053662,1,153033
104645,213990.346772799,196094.407053662,2,152947
104645,213990.346772799,196094.407053662,3,153034
104646,857005.542847322,285525.806077299,1,153035
104646,857005.542847322,285525.806077299,2,156927
104646,857005.542847322,285525.806077299,3,156931
104647,805477.943478901,161045.897726823,1,156909
104647,805477.943478901,161045.897726823,2,153036
104648,859296.080925611,285385.076370704,1,153039
104648,859296.080925611,285385.076370704,2,153037
104648,859296.080925611,285385.076370704,3,157244
104649,859120.804213136,284307.240326318,1,154301
104649,859120.804213136,284307.240326318,2,153038
104649,859120.804213136,284307.240326318,3,153037
104650,755019.425508218,206309.845437369,1,153040
104650,755019.425508218,206309.845437369,2,153023
104650,755019.425508218,206309.845437369,3,153042
104651,754936.144357271,204756.367098462,1,153080
104651,754936.144357271,204756.367098462,2,153041
104651,754936.144357271,204756.367098462,3,153040
104652,440573.696580095,164043.015622204,1,153043
104652,440573.696580095,164043.015622204,2,151423
104652,440573.696580095,164043.015622204,3,153045
104653,439663.15249593,165001.173303835,1,153046
104653,439663.15249593,165001.173303835,2,153045
104653,439663.15249593,165001.173303835,3,153044
104654,440271.624618608,165653.341273626,1,156733
104654,440271.624618608,165653.341273626,2,153047
104654,440271.624618608,165653.341273626,3,153046
104655,447527.098386293,164561.336926241,1,153050
104655,447527.098386293,164561.336926241,2,153048
104656,448017.270234926,165415.513418355,1,151969
104656,448017.270234926,165415.513418355,2,153050
104656,448017.270234926,165415.513418355,3,153049
104657,757540.369378207,205286.020910619,1,153052
104657,757540.369378207,205286.020910619,2,154270
104657,757540.369378207,205286.020910619,3,153073
104658,758961.975276412,205320.721887361,1,153053
104658,758961.975276412,205320.721887361,2,153052
104658,758961.975276412,205320.721887361,3,153051
104659,759312.79846174,205359.397002517,1,153071
104659,759312.79846174,205359.397002517,2,153054
104659,759312.79846174,205359.397002517,3,153053
104660,697426.205745263,81451.7385208418,1,153055
104660,697426.205745263,81451.7385208418,2,156959
104661,444734.962495329,151448.429793153,1,153056
104661,444734.962495329,151448.429793153,2,155628
104662,751127.467757808,207758.27754714,1,153059
104662,751127.467757808,207758.27754714,2,153089
104663,754938.225038499,206489.609771027,1,153058
104663,754938.225038499,206489.609771027,2,153042
104663,754938.225038499,206489.609771027,3,157549
104664,596248.328146995,287795.808606881,1,153068
104664,596248.328146995,287795.808606881,2,153061
104665,609074.896895993,292834.523896617,1,153062
104665,609074.896895993,292834.523896617,2,154363
104665,609074.896895993,292834.523896617,3,153060
104666,611090.315573423,291581.185209602,1,157149
104666,611090.315573423,291581.185209602,2,153063
104666,611090.315573423,291581.185209602,3,153062
104667,612174.464918211,284302.921772583,1,153066
104667,612174.464918211,284302.921772583,2,153064
104667,612174.464918211,284302.921772583,3,153063
104668,614024.832465868,276138.974935185,1,155011
104668,614024.832465868,276138.974935185,2,153065
104668,614024.832465868,276138.974935185,3,153067
104669,603196.000470926,276368.434041497,1,153067
104669,603196.000470926,276368.434041497,2,151586
104669,603196.000470926,276368.434041497,3,153069
104670,595863.723954758,278696.687452661,1,153064
104670,595863.723954758,278696.687452661,2,154361
104670,595863.723954758,278696.687452661,3,153068
104671,759921.055566804,203312.446954969,1,153086
104671,759921.055566804,203312.446954969,2,153070
104671,759921.055566804,203312.446954969,3,153054
104672,760446.923811543,206539.045895157,1,153072
104672,760446.923811543,206539.045895157,2,153071
104672,760446.923811543,206539.045895157,3,153074
104673,756540.352264652,205518.942216498,1,153075
104673,756540.352264652,205518.942216498,2,153079
104674,758778.048646964,206759.858125202,1,153074
104674,758778.048646964,206759.858125202,2,151129
104674,758778.048646964,206759.858125202,3,153536
104675,755206.826274919,200675.564091202,1,156986
104675,755206.826274919,200675.564091202,2,157144
104675,755206.826274919,200675.564091202,3,153076
104675,755206.826274919,200675.564091202,4,153022
104676,757258.304658348,204845.669309982,1,153073
104676,757258.304658348,204845.669309982,2,153078
104676,757258.304658348,204845.669309982,3,153077
104677,756474.426456089,205432.541769902,1,153079
104677,756474.426456089,205432.541769902,2,153077
104677,756474.426456089,205432.541769902,3,153081
104678,756124.081560575,205008.087604315,1,153081
104678,756124.081560575,205008.087604315,2,153080
104678,756124.081560575,205008.087604315,3,157155
104679,762657.188299162,206360.138447015,1,153084
104679,762657.188299162,206360.138447015,2,153082
104679,762657.188299162,206360.138447015,3,153535
104680,762645.531654678,204723.016481056,1,153085
104680,762645.531654678,204723.016481056,2,153083
104680,762645.531654678,204723.016481056,3,153082
104681,771285.832179117,204396.28452997,1,156975
104681,771285.832179117,204396.28452997,2,153087
104681,771285.832179117,204396.28452997,3,153085
104682,762252.530961923,204300.701240334,1,153083
104682,762252.530961923,204300.701240334,2,156969
104682,762252.530961923,204300.701240334,3,153086
104683,752566.83826067,185676.600246974,1,156769
104683,752566.83826067,185676.600246974,2,153088
104684,751921.826796762,207223.702338952,1,153057
104684,751921.826796762,207223.702338952,2,153090
104684,751921.826796762,207223.702338952,3,153089
104685,738980.721448855,207595.609011912,1,153092
104685,738980.721448855,207595.609011912,2,153096
104685,738980.721448855,207595.609011912,3,153098
104686,754830.623860873,209201.482713652,1,153091
104686,754830.623860873,209201.482713652,2,153059
104686,754830.623860873,209201.482713652,3,156775
104687,736632.347565556,202370.986393916,1,156257
104687,736632.347565556,202370.986393916,2,153093
104687,736632.347565556,202370.986393916,3,153094
104688,731890.942358511,206829.254064734,1,153094
104688,731890.942358511,206829.254064734,2,152616
104688,731890.942358511,206829.254064734,3,153095
104689,731932.925475937,207306.466487607,1,153098
104689,731932.925475937,207306.466487607,2,153095
104690,743391.048209671,206476.177507896,1,153090
104690,743391.048209671,206476.177507896,2,153097
104690,743391.048209671,206476.177507896,3,153096
104691,730776.275054373,214617.231278006,1,153101
104691,730776.275054373,214617.231278006,2,153099
104691,730776.275054373,214617.231278006,3,155035
104692,746272.732284627,216931.642554839,1,156776
104692,746272.732284627,216931.642554839,2,153100
104692,746272.732284627,216931.642554839,3,153092
104692,746272.732284627,216931.642554839,4,155023
104693,316206.960394762,171959.625536118,1,153103
104693,316206.960394762,171959.625536118,2,153105
104694,319673.737000393,167098.34102084,1,153121
104694,319673.737000393,167098.34102084,2,153102
104694,319673.737000393,167098.34102084,3,153104
104694,319673.737000393,167098.34102084,4,153109
104695,315960.463638698,171610.807600882,1,153105
104695,315960.463638698,171610.807600882,2,153104
104695,315960.463638698,171610.807600882,3,152356
104696,333198.750344214,178080.444964217,1,156994
104696,333198.750344214,178080.444964217,2,153110
104696,333198.750344214,178080.444964217,3,153106
104697,327214.474189852,185480.288749985,1,151631
104697,327214.474189852,185480.288749985,2,153718
104697,327214.474189852,185480.288749985,3,153107
104698,305210.622263933,174824.958075888,1,153111
104698,305210.622263933,174824.958075888,2,153118
104698,305210.622263933,174824.958075888,3,153722
104699,320025.950092089,174484.727601342,1,156995
104699,320025.950092089,174484.727601342,2,153109
104699,320025.950092089,174484.727601342,3,153103
104700,608468.294993064,99887.6942717226,1,153115
104700,608468.294993064,99887.6942717226,2,153127
104700,608468.294993064,99887.6942717226,3,153113
104701,616005.934758217,99291.652893396,1,153112
104701,616005.934758217,99291.652893396,2,153114
104701,616005.934758217,99291.652893396,3,157017
104702,612951.364676734,98519.633700448,1,153114
104702,612951.364676734,98519.633700448,2,153123
104702,612951.364676734,98519.633700448,3,153115
104703,314565.808369906,168389.728977831,1,153102
104703,314565.808369906,168389.728977831,2,153117
104703,314565.808369906,168389.728977831,3,153116
104704,303978.945762624,170970.776801594,1,153119
104704,303978.945762624,170970.776801594,2,153120
104705,304937.563344964,172036.00012569,1,153108
104705,304937.563344964,172036.00012569,2,153119
104705,304937.563344964,172036.00012569,3,153118
104706,304565.260922961,168132.035424266,1,153117
104706,304565.260922961,168132.035424266,2,153819
104706,304565.260922961,168132.035424266,3,153120
104707,534745.307877234,209891.059842458,1,153156
104707,534745.307877234,209891.059842458,2,153122
104708,613084.076735051,94557.9541343779,1,153199
104708,613084.076735051,94557.9541343779,2,153125
104708,613084.076735051,94557.9541343779,3,153123
104709,609695.286069557,98466.7713826455,1,153203
104709,609695.286069557,98466.7713826455,2,153124
104709,609695.286069557,98466.7713826455,3,152381
104710,608355.943614781,99463.4165223968,1,153127
104710,608355.943614781,99463.4165223968,2,153126
104710,608355.943614781,99463.4165223968,3,151158
104710,608355.943614781,99463.4165223968,4,153196
104711,536377.895033687,219359.929233916,1,153539
104711,536377.895033687,219359.929233916,2,153128
104712,528107.727925687,218082.376062913,1,153129
104712,528107.727925687,218082.376062913,2,153143
104712,528107.727925687,218082.376062913,3,153132
104713,528044.730997229,229177.450254741,1,153131
104713,528044.730997229,229177.450254741,2,153545
104713,528044.730997229,229177.450254741,3,153130
104714,534856.910489219,233144.524290067,1,153134
104714,534856.910489219,233144.524290067,2,153131
104714,534856.910489219,233144.524290067,3,152845
104715,519933.067611661,224023.17565541,1,153135
104715,519933.067611661,224023.17565541,2,153145
104716,534706.046464184,224699.897798309,1,153551
104716,534706.046464184,224699.897798309,2,153133
104716,534706.046464184,224699.897798309,3,152360
104716,534706.046464184,224699.897798309,4,153160
104717,449383.015940487,189003.842995779,1,157653
104717,449383.015940487,189003.842995779,2,153136
104717,449383.015940487,189003.842995779,3,153137
104717,449383.015940487,189003.842995779,4,153140
104718,444311.487827778,190909.766058076,1,153137
104718,444311.487827778,190909.766058076,2,156352
104718,444311.487827778,190909.766058076,3,153138
104719,442902.911469904,195205.270053518,1,153142
104719,442902.911469904,195205.270053518,2,155928
104720,447755.223950423,196250.483050698,1,151952
104720,447755.223950423,196250.483050698,2,153140
104720,447755.223950423,196250.483050698,3,153139
104721,446228.950311704,196421.846304113,1,152933
104721,446228.950311704,196421.846304113,2,153142
104721,446228.950311704,196421.846304113,3,153141
104722,534469.334623585,215065.855923574,1,153144
104722,534469.334623585,215065.855923574,2,153143
104722,534469.334623585,215065.855923574,3,156784
104723,522016.76580962,210677.836513021,1,153146
104723,522016.76580962,210677.836513021,2,156779
104724,524826.850554008,219819.68371571,1,153132
104724,524826.850554008,219819.68371571,2,157464
104724,524826.850554008,219819.68371571,3,153145
104725,430215.041858051,165919.109770839,1,153147
104725,430215.041858051,165919.109770839,2,155875
104726,442787.336149821,164208.243051019,1,153148
104726,442787.336149821,164208.243051019,2,151751
104726,442787.336149821,164208.243051019,3,153150
104726,442787.336149821,164208.243051019,4,155589
104727,441785.029738299,164526.145114713,1,153151
104727,441785.029738299,164526.145114713,2,153149
104727,441785.029738299,164526.145114713,3,151193
104728,442188.926711293,164850.835302466,1,157646
104728,442188.926711293,164850.835302466,2,153150
104728,442188.926711293,164850.835302466,3,153151
104729,325743.191860271,247470.948678061,1,151443
104729,325743.191860271,247470.948678061,2,153153
104729,325743.191860271,247470.948678061,3,153152
104730,318443.187762946,257517.224100696,1,153155
104730,318443.187762946,257517.224100696,2,156842
104731,333794.712804957,252561.192064398,1,153154
104731,333794.712804957,252561.192064398,2,151441
104731,333794.712804957,252561.192064398,3,153916
104732,534132.898909706,196352.839521995,1,155948
104732,534132.898909706,196352.839521995,2,153157
104733,534743.300161688,209269.232752493,1,153158
104733,534743.300161688,209269.232752493,2,156778
104733,534743.300161688,209269.232752493,3,153156
104734,539832.781216982,211540.374219704,1,153159
104734,539832.781216982,211540.374219704,2,153158
104734,539832.781216982,211540.374219704,3,157397
104735,535288.760630138,232541.795233104,1,153163
104735,535288.760630138,232541.795233104,2,153160
104735,535288.760630138,232541.795233104,3,153134
104736,537983.389146842,239937.613755708,1,153161
104736,537983.389146842,239937.613755708,2,152377
104736,537983.389146842,239937.613755708,3,157560
104737,539798.223002058,232239.054051323,1,153552
104737,539798.223002058,232239.054051323,2,153163
104737,539798.223002058,232239.054051323,3,153162
104738,213637.575981052,195090.102709225,1,153166
104738,213637.575981052,195090.102709225,2,155472
104739,213786.641150191,195166.94164607,1,153167
104739,213786.641150191,195166.94164607,2,153166
104739,213786.641150191,195166.94164607,3,153165
104740,218320.207705256,191908.119212207,1,152952
104740,218320.207705256,191908.119212207,2,153168
104740,218320.207705256,191908.119212207,3,153167
104741,539129.620212025,131673.947741189,1,153169
104741,539129.620212025,131673.947741189,2,156492
104742,465142.714581384,300827.291419706,1,157257
104742,465142.714581384,300827.291419706,2,153171
104743,465694.793562393,303576.518284252,1,152595
104743,465694.793562393,303576.518284252,2,153171
104743,465694.793562393,303576.518284252,3,153170
104744,471597.449363198,305601.073919149,1,157962
104744,471597.449363198,305601.073919149,2,153173
104744,471597.449363198,305601.073919149,3,153172
104745,525030.522428313,117733.929220353,1,153174
104745,525030.522428313,117733.929220353,2,153878
104746,543779.486750339,128299.79703304,1,157015
104746,543779.486750339,128299.79703304,2,153176
104747,543789.378113825,128542.106539147,1,153177
104747,543789.378113825,128542.106539147,2,153176
104747,543789.378113825,128542.106539147,3,153175
104748,545293.982060135,132377.024298984,1,153177
104748,545293.982060135,132377.024298984,2,156494
104748,545293.982060135,132377.024298984,3,153179
104749,545318.555956448,134039.133593255,1,153180
104749,545318.555956448,134039.133593255,2,153179
104749,545318.555956448,134039.133593255,3,153178
104750,554793.610423812,136328.7107754,1,154020
104750,554793.610423812,136328.7107754,2,153181
104750,554793.610423812,136328.7107754,3,153180
104751,597915.188349054,125652.212138389,1,153265
104751,597915.188349054,125652.212138389,2,153184
104751,597915.188349054,125652.212138389,3,153182
104752,594370.869689313,122360.395904282,1,153182
104752,594370.869689313,122360.395904282,2,153185
104752,594370.869689313,122360.395904282,3,153183
104753,601097.672381838,113152.372534139,1,153195
104753,601097.672381838,113152.372534139,2,153189
104753,601097.672381838,113152.372534139,3,153186
104753,601097.672381838,113152.372534139,4,153185
104754,587062.755663068,118759.833159523,1,153188
104754,587062.755663068,118759.833159523,2,153190
104755,592636.458847113,120728.413861311,1,153183
104755,592636.458847113,120728.413861311,2,153955
104755,592636.458847113,120728.413861311,3,153187
104756,590049.010921715,111589.83783007,1,153191
104756,590049.010921715,111589.83783007,2,157020
104757,591784.884070481,114849.389406556,1,153186
104757,591784.884070481,114849.389406556,2,153191
104757,591784.884070481,114849.389406556,3,153190
104758,602712.660417981,106325.055009336,1,153196
104758,602712.660417981,106325.055009336,2,153194
104758,602712.660417981,106325.055009336,3,153192
104758,602712.660417981,106325.055009336,4,153189
104759,594755.667274136,105954.530738272,1,153192
104759,594755.667274136,105954.530738272,2,157023
104759,594755.667274136,105954.530738272,3,153193
104760,605457.191381505,114775.848822568,1,153198
104760,605457.191381505,114775.848822568,2,153195
104760,605457.191381505,114775.848822568,3,156796
