rn,seq,eid,rev,nodea,nodeb
332,2,5802,True,4255,4253
332,3,6106,True,4448,4255
332,4,6547,True,4739,4448
332,5,5808,True,4259,4739
332,6,5801,True,4254,4259
333,1,5798,False,4042,4254
333,2,5823,True,4268,4042
333,3,5804,True,4256,4268
333,4,5803,False,4255,4256
333,5,5802,False,4253,4255
333,6,5799,False,4254,4253
334,1,5359,False,4060,3933
334,2,7046,True,5060,4060
334,3,6550,True,4739,5060
334,4,6547,False,4448,4739
334,5,6108,False,4740,4448
334,6,6549,True,4738,4740
334,7,6546,False,4062,4738
334,8,5525,False,3933,4062
335,1,5800,False,4449,4255
335,2,9446,True,6608,4449
335,3,6548,True,4740,6608
335,4,6108,True,4448,4740
335,5,6106,False,4255,4448
336,1,5806,True,4257,4728
336,2,5807,True,4258,4257
336,3,5988,True,4372,4258
336,4,6529,True,4728,4372
337,1,5688,False,4254,4181
337,2,5801,False,4259,4254
337,3,5810,True,4260,4259
337,4,5809,False,4181,4260
338,1,5812,True,4261,4345
338,2,5814,True,4263,4261
338,3,5813,True,4262,4263
338,4,5947,True,4345,4262
339,1,5814,False,4261,4263
339,2,5818,True,4265,4261
339,3,5817,False,4264,4265
339,4,5816,True,4263,4264
340,1,5663,False,4038,4164
340,2,5820,True,4266,4038
340,3,5821,True,4263,4266
340,4,5816,False,4264,4263
340,5,5815,False,4164,4264
341,1,5689,False,4182,4044
341,2,5690,False,4262,4182
341,3,5813,False,4263,4262
341,4,5821,False,4266,4263
341,5,5819,False,4044,4266
342,1,5502,False,4181,4044
342,2,5796,True,4252,4181
342,3,5811,True,4262,4252
342,4,5690,True,4182,4262
342,5,5689,True,4044,4182
343,1,5498,True,4040,4044
343,2,5500,True,4042,4040
343,3,5798,True,4254,4042
343,4,5688,True,4181,4254
343,5,5502,True,4044,4181
344,1,5501,False,4454,4042
344,2,7045,True,5059,4454
344,3,7044,True,4734,5059
344,4,6537,False,4065,4734
344,5,5822,False,4267,4065
344,6,5824,False,4268,4267
344,7,5823,False,4042,4268
345,1,6117,False,4455,4454
345,2,8270,False,5560,4455
345,3,7805,False,4734,5560
345,4,7044,False,5059,4734
345,5,7045,False,4454,5059
346,1,5494,False,4455,4038
346,2,6117,True,4454,4455
346,3,6115,False,4043,4454
346,4,5503,False,4266,4043
346,5,5820,False,4038,4266
347,1,5498,False,4044,4040
347,2,5819,True,4266,4044
347,3,5503,True,4043,4266
347,4,6115,True,4454,4043
347,5,5501,True,4042,4454
347,6,5500,False,4040,4042
348,1,5811,False,4252,4262
348,2,7795,False,5539,4252
348,3,7775,False,4345,5539
348,4,5947,False,4262,4345
349,1,5797,False,4258,4252
349,2,5807,False,4257,4258
349,3,6712,False,5539,4257
349,4,7795,True,4252,5539
350,1,5530,False,4256,4065
350,2,5804,False,4268,4256
350,3,5824,True,4267,4268
350,4,5822,True,4065,4267
351,1,5808,False,4739,4259
351,2,6550,False,5060,4739
351,3,9488,True,6633,5060
351,4,7048,True,5061,6633
351,5,7047,False,4259,5061
352,1,5522,False,4137,4058
352,2,6104,False,5061,4137
352,3,7048,False,6633,5061
352,4,9488,False,5060,6633
352,5,7046,False,4060,5060
352,6,5524,False,4058,4060
353,1,5522,True,4058,4137
353,2,5524,True,4060,4058
353,3,5523,False,4059,4060
353,4,5626,True,4136,4059
353,5,5628,True,4137,4136
354,1,5359,True,3933,4060
354,2,5525,True,4062,3933
354,3,5849,True,4284,4062
354,4,5842,True,4280,4284
354,5,5826,True,4270,4280
354,6,5521,True,4059,4270
354,7,5523,True,4060,4059
355,1,5461,False,4269,4013
355,2,5827,False,4270,4269
355,3,5826,False,4280,4270
355,4,5843,False,4013,4280
356,1,5358,False,4242,3932
356,2,5780,False,4059,4242
356,3,5521,False,4270,4059
356,4,5827,True,4269,4270
356,5,5825,False,3932,4269
357,1,5358,True,3932,4242
357,2,5825,True,4269,3932
357,3,5461,True,4013,4269
357,4,5463,True,4014,4013
357,5,5793,True,4251,4014
357,6,5778,True,4241,4251
357,7,5779,True,4242,4241
358,1,5538,False,4250,4014
358,2,5794,False,4251,4250
358,3,5793,False,4014,4251
359,1,5464,False,4070,4014
359,2,5668,True,4167,4070
359,3,5791,True,4249,4167
359,4,5792,True,4250,4249
359,5,5538,True,4014,4250
360,1,5669,False,4271,4167
360,2,7995,True,5681,4271
360,3,6131,True,4465,5681
360,4,6308,True,4586,4465
360,5,5830,True,4272,4586
360,6,5829,False,4249,4272
360,7,5791,False,4167,4249
361,1,5683,False,4244,4177
361,2,5795,False,4272,4244
361,3,5830,False,4586,4272
361,4,6308,False,4465,4586
361,5,6133,False,4177,4465
362,1,5741,False,4177,4216
362,2,6133,True,4465,4177
362,3,6132,True,4464,4465
362,4,6130,False,4216,4464
363,1,5831,True,4273,4277
363,2,6912,True,4973,4273
363,3,9315,True,6524,4973
363,4,9565,True,6686,6524
363,5,9026,True,6333,6686
363,6,5837,True,4277,6333
364,1,5834,True,4274,4275
364,2,5840,True,4279,4274
364,3,5838,True,4278,4279
364,4,9542,True,6671,4278
364,5,9532,True,6664,6671
364,6,5836,True,4276,6664
364,7,5835,False,4275,4276
365,1,5831,False,4277,4273
365,2,9028,True,6334,4277
365,3,5839,True,4278,6334
365,4,5838,False,4279,4278
365,5,6916,True,4976,4279
365,6,5841,True,4273,4976
366,1,5832,False,4464,4274
366,2,6132,False,4465,4464
366,3,6131,False,5681,4465
366,4,7996,True,5680,5681
366,5,7994,False,4976,5680
366,6,6916,False,4279,4976
366,7,5840,False,4274,4279
367,1,5828,False,6207,4271
367,2,8837,False,4633,6207
367,3,6378,False,4634,4633
367,4,6377,False,4975,4634
367,5,6917,False,5680,4975
367,6,7996,False,5681,5680
367,7,7995,False,4271,5681
368,1,5841,False,4976,4273
368,2,7994,True,5680,4976
368,3,6917,True,4975,5680
368,4,6915,False,4974,4975
368,5,9314,True,6523,4974
368,6,6914,True,4973,6523
368,7,6912,False,4273,4973
369,1,5537,False,4166,4070
369,2,8836,True,6207,4166
369,3,5828,True,4271,6207
369,4,5669,True,4167,4271
369,5,5668,False,4070,4167
370,1,5462,True,4012,4013
370,2,5487,True,4033,4012
370,3,5667,True,4166,4033
370,4,5537,True,4070,4166
370,5,5464,True,4014,4070
370,6,5463,False,4013,4014
371,1,5462,False,4013,4012
371,2,5843,True,4280,4013
371,3,5845,True,4281,4280
371,4,5844,False,4032,4281
371,5,5488,False,4033,4032
371,6,5487,False,4012,4033
372,1,5527,False,4283,4062
372,2,5856,True,4288,4283
372,3,5848,True,4282,4288
372,4,5846,False,4186,4282
372,5,5850,True,4284,4186
372,6,5849,False,4062,4284
373,1,5694,False,4281,4186
373,2,5845,False,4280,4281
373,3,5842,False,4284,4280
373,4,5850,False,4186,4284
374,1,5694,True,4186,4281
374,2,5846,True,4282,4186
374,3,5695,True,4032,4282
374,4,5844,True,4281,4032
375,1,5526,True,4061,4738
375,2,5853,True,4286,4061
375,3,5847,True,4283,4286
375,4,5527,True,4062,4283
375,5,6546,True,4738,4062
376,1,5526,False,4738,4061
376,2,6549,False,4740,4738
376,3,6649,True,4804,4740
376,4,6648,True,4591,4804
376,5,6315,False,4286,4591
376,6,5853,False,4061,4286
377,1,6316,False,6607,4590
377,2,9447,True,6608,6607
377,3,9446,False,4449,6608
377,4,9448,True,4590,4449
378,1,6548,False,6608,4740
378,2,9447,False,6607,6608
378,3,9445,False,4591,6607
378,4,6648,False,4804,4591
378,5,6649,False,4740,4804
379,1,5854,False,4591,4285
379,2,9445,True,6607,4591
379,3,6316,True,4590,6607
379,4,6314,True,4589,4590
379,5,6313,True,4325,4589
379,6,5916,False,4285,4325
380,1,5847,False,4286,4283
380,2,6315,True,4591,4286
380,3,5854,True,4285,4591
380,4,5916,True,4325,4285
380,5,5851,True,4188,4325
380,6,5852,True,4283,4188
381,1,5698,False,3935,4188
381,2,5859,False,4289,3935
381,3,5858,False,4288,4289
381,4,5856,False,4283,4288
381,5,5852,False,4188,4283
382,1,5695,False,4282,4032
382,2,5848,False,4288,4282
382,3,5858,True,4289,4288
382,4,5857,True,4287,4289
382,5,5855,False,4032,4287
383,1,5361,False,4034,3935
383,2,5491,False,4287,4034
383,3,5857,False,4289,4287
383,4,5859,True,3935,4289
384,1,5488,True,4032,4033
384,2,5855,True,4287,4032
384,3,5491,True,4034,4287
384,4,6300,True,4581,4034
384,5,5860,True,4290,4581
384,6,5490,True,4033,4290
385,1,5490,False,4290,4033
385,2,5861,True,3934,4290
385,3,5862,True,4166,3934
385,4,5667,False,4033,4166
386,1,5360,False,4323,3934
386,2,5915,False,4633,4323
386,3,8837,True,6207,4633
386,4,8836,False,4166,6207
386,5,5862,False,3934,4166
387,1,6376,False,4636,4633
387,2,6381,True,4635,4636
387,3,6379,False,4634,4635
387,4,6378,True,4633,4634
388,1,5360,True,3934,4323
388,2,7005,True,5035,3934
388,3,5914,True,4324,5035
388,4,5913,True,4323,4324
389,1,5913,False,4324,4323
389,2,6380,True,4636,4324
389,3,6376,True,4633,4636
389,4,5915,True,4323,4633
390,1,5861,False,4290,3934
390,2,6857,False,4939,4290
390,3,6856,False,4637,4939
390,4,7006,True,5035,4637
390,5,7005,False,3934,5035
391,1,5489,False,4582,4034
391,2,6383,True,4638,4582
391,3,6302,True,4581,4638
391,4,6300,False,4034,4581
392,1,5860,False,4581,4290
392,2,6302,False,4638,4581
392,3,6384,False,4939,4638
392,4,6857,True,4290,4939
393,1,5714,False,4637,4196
393,2,6856,True,4939,4637
393,3,6384,True,4638,4939
393,4,6383,False,4582,4638
393,5,6301,False,4196,4582
394,1,5696,False,3935,4187
394,2,5698,True,4188,3935
394,3,5711,True,4198,4188
394,4,5697,True,4187,4198
395,1,5361,True,3935,4034
395,2,5696,True,4187,3935
395,3,5709,True,4196,4187
395,4,6301,True,4582,4196
395,5,5489,True,4034,4582
396,1,5711,False,4188,4198
396,2,5851,False,4325,4188
396,3,6484,True,4703,4325
396,4,5917,True,4198,4703
397,1,6305,False,4583,4584
397,2,8257,False,4703,4583
397,3,6484,False,4325,4703
397,4,6313,False,4589,4325
397,5,6312,False,4584,4589
398,1,5702,False,4702,4190
398,2,6485,False,4703,4702
398,3,8257,True,4583,4703
398,4,6303,False,4190,4583
399,1,5700,False,4191,4190
399,2,6388,True,4641,4191
399,3,6482,True,4702,4641
399,4,5702,True,4190,4702
400,1,6482,False,4641,4702
400,2,6942,False,4992,4641
400,3,6939,False,4197,4992
400,4,6483,False,4702,4197
401,1,5712,False,4198,4197
401,2,5917,False,4703,4198
401,3,6485,True,4702,4703
401,4,6483,True,4197,4702
402,1,5697,False,4198,4187
402,2,5712,True,4197,4198
402,3,6939,True,4992,4197
402,4,6141,True,4471,4992
402,5,5713,True,4199,4471
402,6,5710,True,4196,4199
402,7,5709,False,4187,4196
403,1,5710,False,4199,4196
403,2,6840,True,4930,4199
403,3,6382,True,4637,4930
403,4,5714,True,4196,4637
404,1,6382,False,4930,4637
404,2,6842,False,4924,4930
404,3,8500,True,5035,4924
404,4,7006,False,4637,5035
405,1,5914,False,5035,4324
405,2,8500,False,4924,5035
405,3,6832,False,6026,4924
405,4,8552,True,4324,6026
406,1,6380,False,4324,4636
406,2,8552,False,6026,4324
406,3,8551,False,4925,6026
406,4,6831,False,4640,4925
406,5,6387,False,4636,4640
407,1,5922,False,4635,4328
407,2,6381,False,4636,4635
407,3,6387,True,4640,4636
407,4,6831,True,4925,4640
407,5,6386,True,4639,4925
407,6,6385,False,4329,4639
407,7,5923,False,4328,4329
408,1,5922,True,4328,4635
408,2,5923,True,4329,4328
408,3,9323,True,6529,4329
408,4,6913,True,4974,6529
408,5,6915,True,4975,4974
408,6,6377,True,4634,4975
408,7,6379,True,4635,4634
409,1,6914,False,6523,4973
409,2,9319,True,6526,6523
409,3,9320,True,6527,6526
409,4,9318,True,5629,6527
409,5,7911,False,5628,5629
409,6,7909,False,6525,5628
409,7,9317,True,6524,6525
409,8,9315,False,4973,6524
410,1,5333,True,3911,5628
410,2,6604,True,4777,3911
410,3,6606,True,4778,4777
410,4,8633,True,6079,4778
410,5,9316,True,6525,6079
410,6,7909,True,5628,6525
411,1,5333,False,5628,3911
411,2,7911,True,5629,5628
411,3,7910,True,4777,5629
411,4,6604,False,3911,4777
412,1,5866,False,4780,4293
412,2,6610,False,4776,4780
412,3,6605,False,4777,4776
412,4,7910,False,5629,4777
412,5,9318,False,6527,5629
412,6,9322,True,6528,6527
412,7,9321,False,4293,6528
413,1,5334,False,6528,3912
413,2,9322,False,6527,6528
413,3,9320,False,6526,6527
413,4,9319,False,6523,6526
413,5,9314,False,4974,6523
413,6,6913,False,6529,4974
413,7,9324,True,3912,6529
414,1,5334,True,3912,6528
414,2,5955,True,4351,3912
414,3,6030,True,4398,4351
414,4,5864,True,4293,4398
414,5,9321,True,6528,4293
415,1,5921,False,4350,4329
415,2,5956,False,4351,4350
415,3,5955,False,3912,4351
415,4,9324,False,6529,3912
415,5,9323,False,4329,6529
416,1,5335,False,4639,3913
416,2,6386,False,4925,4639
416,3,6834,False,4926,4925
416,4,9057,True,6352,4926
416,5,9056,False,3913,6352
417,1,5335,True,3913,4639
417,2,9056,True,6352,3913
417,3,5954,True,4350,6352
417,4,5921,True,4329,4350
417,5,6385,True,4639,4329
418,1,5587,False,4927,4105
418,2,6836,False,4928,4927
418,3,8069,False,4105,4928
419,1,6832,True,4924,6026
419,2,6837,True,4928,4924
419,3,6836,True,4927,4928
419,4,6835,False,4926,4927
419,5,6834,True,4925,4926
419,6,8551,True,6026,4925
420,1,6837,False,4924,4928
420,2,6842,True,4930,4924
420,3,6841,True,4929,4930
420,4,6839,True,4928,4929
421,1,6513,True,3922,4719
421,2,6838,True,4929,3922
421,3,6515,True,4720,4929
421,4,6514,False,4719,4720
422,1,6138,False,4720,4469
422,2,6515,False,4929,4720
422,3,6841,False,4930,4929
422,4,6840,False,4199,4930
422,5,6140,False,4469,4199
423,1,5863,False,4470,4291
423,2,6142,False,4471,4470
423,3,6141,False,4992,4471
423,4,6941,False,4994,4992
423,5,6945,False,5846,4994
423,6,8252,False,5727,5846
423,7,8067,False,4291,5727
424,1,5713,False,4471,4199
424,2,6142,True,4470,4471
424,3,6139,False,4469,4470
424,4,6140,True,4199,4469
425,1,5863,True,4291,4470
425,2,8067,True,5727,4291
425,3,6512,True,4719,5727
425,4,6514,True,4720,4719
425,5,6138,True,4469,4720
425,6,6139,True,4470,4469
426,1,6390,False,4993,4641
426,2,6943,True,4994,4993
426,3,6941,True,4992,4994
426,4,6942,True,4641,4992
427,1,6940,False,4995,4993
427,2,8250,True,5846,4995
427,3,6945,True,4994,5846
427,4,6943,False,4993,4994
428,1,5924,False,4642,4191
428,2,6944,True,4995,4642
428,3,6940,True,4993,4995
428,4,6390,True,4641,4993
428,5,6388,False,4191,4641
429,1,5717,False,4331,4191
429,2,5926,True,4330,4331
429,3,5943,True,4343,4330
429,4,6389,True,4642,4343
429,5,5924,True,4191,4642
430,1,5716,False,4342,4201
430,2,5945,False,4343,4342
430,3,5943,False,4330,4343
430,4,5926,False,4331,4330
430,5,5925,False,4201,4331
431,1,5631,True,4138,4139
431,2,6391,True,4643,4138
431,3,9450,True,6610,4643
431,4,5941,True,4342,6610
431,5,5716,True,4201,4342
431,6,5632,True,4139,4201
432,1,7979,False,5975,5671
432,2,9325,True,6530,5975
432,3,8460,True,5976,6530
432,4,8459,False,4908,5976
432,5,7983,False,5671,4908
433,1,6391,False,4138,4643
433,2,6394,True,4645,4138
433,3,6393,False,4646,4645
433,4,6396,True,4644,4646
433,5,7025,True,5047,4644
433,6,6719,True,4850,5047
433,7,6392,True,4643,4850
434,1,6396,False,4646,4644
434,2,6522,False,5976,4646
434,3,8460,False,6530,5976
434,4,9325,False,5975,6530
434,5,8458,False,5046,5975
434,6,7026,False,5047,5046
434,7,7025,False,4644,5047
435,1,5630,False,4645,4139
435,2,6394,False,4138,4645
435,3,5631,False,4139,4138
436,1,6392,False,4850,4643
436,2,6720,True,4849,4850
436,3,6717,True,4848,4849
436,4,6716,False,4580,4848
436,5,6718,True,4643,4580
437,1,5336,True,3914,5671
437,2,6591,True,4768,3914
437,3,8017,True,5694,4768
437,4,7027,True,5048,5694
437,5,7024,True,5046,5048
437,6,8458,True,5975,5046
437,7,7979,True,5671,5975
438,1,5782,False,4848,4243
438,2,6717,False,4849,4848
438,3,6720,False,4850,4849
438,4,6719,False,5047,4850
438,5,7028,False,5695,5047
438,6,8020,False,4243,5695
439,1,7024,False,5048,5046
439,2,8019,True,5695,5048
439,3,7028,True,5047,5695
439,4,7026,True,5046,5047
440,1,7027,False,5694,5048
440,2,8018,True,4243,5694
440,3,8020,True,5695,4243
440,4,8019,False,5048,5695
441,1,6299,False,6609,4580
441,2,9451,False,6610,6609
441,3,9450,False,4643,6610
441,4,6718,False,4580,4643
442,1,5941,False,6610,4342
442,2,9451,True,6609,6610
442,3,9449,False,4358,6609
442,4,5967,False,4342,4358
443,1,5723,False,4341,4205
443,2,5944,True,4343,4341
443,3,5945,True,4342,4343
443,4,5967,True,4358,4342
443,5,5942,True,4340,4358
443,6,5939,False,4205,4340
444,1,5723,True,4205,4341
444,2,5939,True,4340,4205
444,3,5958,True,4353,4340
444,4,6644,True,4802,4353
444,5,5940,True,4341,4802
445,1,5940,False,4802,4341
445,2,6645,True,4642,4802
445,3,6389,False,4343,4642
445,4,5944,False,4341,4343
446,1,5960,False,5934,4353
446,2,8391,True,5933,5934
446,3,8389,False,5847,5933
446,4,8253,False,4995,5847
446,5,6944,False,4642,4995
446,6,6645,False,4802,4642
446,7,6644,False,4353,4802
447,1,5646,False,3922,4150
447,2,6513,False,4719,3922
447,3,6637,True,4797,4719
447,4,8065,True,5725,4797
447,5,6636,True,4150,5725
448,1,5344,False,3920,3921
448,2,5346,True,3922,3920
448,3,5646,True,4150,3922
448,4,5345,True,3921,4150
449,1,5343,True,3920,4105
449,2,5344,True,3921,3920
449,3,5586,True,4106,3921
449,4,5585,True,4105,4106
450,1,5585,False,4106,4105
450,2,5759,True,4228,4106
450,3,5758,True,4227,4228
450,4,6833,True,4926,4227
450,5,6835,True,4927,4926
450,6,5587,True,4105,4927
451,1,5758,False,4228,4227
451,2,5867,True,4294,4228
451,3,5760,True,4227,4294
452,1,5760,False,4294,4227
452,2,5868,False,6538,4294
452,3,9339,False,6539,6538
452,4,9338,False,4350,6539
452,5,5954,False,6352,4350
452,6,9057,False,4926,6352
452,7,6833,False,4227,4926
453,1,5956,True,4350,4351
453,2,9338,True,6539,4350
453,3,9239,True,6473,6539
453,4,5957,True,4351,6473
454,1,9239,False,6539,6473
454,2,9339,True,6538,6539
454,3,9337,True,6537,6538
454,4,9335,False,6473,6537
455,1,5957,False,6473,4351
455,2,9335,True,6537,6473
455,3,9240,True,4742,6537
455,4,6552,False,4398,4742
455,5,6030,False,4351,4398
456,1,5864,False,4398,4293
456,2,6552,True,4742,4398
456,3,6031,True,4397,4742
456,4,6029,False,4292,4397
456,5,5865,False,4293,4292
457,1,5865,True,4292,4293
457,2,6029,True,4397,4292
457,3,6607,True,4779,4397
457,4,6609,True,4780,4779
457,5,5866,True,4293,4780
458,1,6605,True,4776,4777
458,2,6610,True,4780,4776
458,3,6609,False,4779,4780
458,4,8634,True,6080,4779
458,5,6608,True,4778,6080
458,6,6606,False,4777,4778
459,1,6992,False,6535,5027
459,2,9334,False,6536,6535
459,3,9333,False,6078,6536
459,4,8635,False,6080,6078
459,5,8634,False,4779,6080
459,6,7915,False,5027,4779
460,1,6992,True,5027,6535
460,2,6998,True,5032,5027
460,3,7917,True,5633,5032
460,4,9332,True,6535,5633
461,1,6996,False,5632,5030
461,2,7918,True,5633,5632
461,3,7917,False,5032,5633
461,4,6999,False,5030,5032
462,1,5434,False,4005,3991
462,2,5454,False,6534,4005
462,3,9583,True,6697,6534
462,4,9331,True,6533,6697
462,5,9329,False,6536,6533
462,6,9334,True,6535,6536
462,7,9332,False,5633,6535
462,8,7918,False,5632,5633
462,9,7916,False,6532,5632
462,10,9328,True,6531,6532
462,11,9326,False,3991,6531
463,1,6551,False,5631,4397
463,2,7914,True,5630,5631
463,3,7912,False,5027,5630
463,4,7915,True,4779,5027
463,5,6607,False,4397,4779
464,1,6553,False,4742,4741
464,2,9240,False,6537,4742
464,3,9453,False,6611,6537
464,4,9455,False,6612,6611
464,5,9454,False,4741,6612
465,1,6031,False,4742,4397
465,2,6553,True,4741,4742
465,3,9454,True,6612,4741
465,4,7913,True,5631,6612
465,5,6551,True,4397,5631
466,1,5468,False,4381,4017
466,2,6008,True,4382,4381
466,3,6007,False,4017,4382
467,1,6006,False,6611,4381
467,2,9453,True,6537,6611
467,3,9337,False,6538,6537
467,4,9336,False,4382,6538
467,5,6008,False,4381,4382
468,1,5868,True,4294,6538
468,2,6423,True,4664,4294
468,3,5869,True,4017,4664
468,4,6007,True,4382,4017
468,5,9336,True,6538,4382
469,1,5867,False,4228,4294
469,2,6427,True,4666,4228
469,3,6426,True,4665,4666
469,4,6425,True,4664,4665
469,5,6423,False,4294,4664
470,1,5647,False,4169,4106
470,2,5672,False,4665,4169
470,3,6426,False,4666,4665
470,4,6427,False,4228,4666
470,5,5759,False,4106,4228
471,1,5345,False,4150,3921
471,2,5872,True,4297,4150
471,3,5670,True,4169,4297
471,4,5647,True,4106,4169
471,5,5586,False,3921,4106
472,1,5872,False,4150,4297
472,2,6636,False,5725,4150
472,3,9341,True,6540,5725
472,4,9340,False,4297,6540
473,1,5465,False,6541,4015
473,2,9344,True,6542,6541
473,3,9343,False,5933,6542
473,4,8593,False,4015,5933
474,1,8390,False,6007,5934
474,2,8520,False,4015,6007
474,3,8593,True,5933,4015
474,4,8391,False,5934,5933
475,1,5959,True,4352,5678
475,2,7997,True,5682,4352
475,3,8517,True,6007,5682
475,4,8390,True,5934,6007
475,5,5960,True,4353,5934
475,6,7991,True,5678,4353
476,1,5959,False,5678,4352
476,2,7993,False,5679,5678
476,3,7992,False,4959,5679
476,4,6892,False,5683,4959
476,5,7999,True,5682,5683
476,6,7997,False,4352,5682
477,1,5958,False,4340,4353
477,2,5966,False,5679,4340
477,3,7993,True,5678,5679
477,4,7991,False,4353,5678
478,1,5942,False,4358,4340
478,2,5968,True,4357,4358
478,3,5977,True,4364,4357
478,4,6890,True,4959,4364
478,5,7992,True,5679,4959
478,6,5966,True,4340,5679
479,1,5980,False,4960,4364
479,2,7998,True,5683,4960
479,3,6892,True,4959,5683
479,4,6890,False,4364,4959
480,1,5976,False,4365,4363
480,2,6891,True,4960,4365
480,3,5980,True,4364,4960
480,4,5978,True,4363,4364
481,1,5782,True,4243,4848
481,2,5979,True,4365,4243
481,3,5976,True,4363,4365
481,4,6298,True,4580,4363
481,5,6716,True,4848,4580
482,1,5968,False,4358,4357
482,2,9449,True,6609,4358
482,3,6299,True,4580,6609
482,4,6298,False,4363,4580
482,5,5978,False,4364,4363
482,6,5977,False,4357,4364
483,1,5910,False,5445,4321
483,2,7629,True,4960,5445
483,3,6891,False,4365,4960
483,4,9223,True,6462,4365
483,5,7628,True,5444,6462
483,6,7626,True,4321,5444
484,1,7627,False,4931,5445
484,2,8518,False,6008,4931
484,3,8519,False,5682,6008
484,4,7999,False,5683,5682
484,5,7998,False,4960,5683
484,6,7629,False,5445,4960
485,1,7626,False,5444,4321
485,2,7628,False,6462,5444
485,3,9226,True,6464,6462
485,4,9225,True,6463,6464
485,5,9224,False,4321,6463
486,1,5979,False,4243,4365
486,2,8018,False,5694,4243
486,3,8017,False,4768,5694
486,4,6592,False,4767,4768
486,5,6590,False,6521,4767
486,6,9313,False,6522,6521
486,7,9312,False,6463,6522
486,8,9225,False,6464,6463
486,9,9226,False,6462,6464
486,10,9223,False,4365,6462
487,1,5870,False,4691,4295
487,2,6466,True,4692,4691
487,3,6465,False,4321,4692
487,4,9224,True,6463,4321
487,5,9312,True,6522,6463
487,6,6990,True,5026,6522
487,7,6468,True,4693,5026
487,8,6467,True,4295,4693
488,1,5870,True,4295,4691
488,2,8291,True,5871,4295
488,3,9345,True,6543,5871
488,4,8622,True,6071,6543
488,5,6464,True,4691,6071
489,1,5910,True,4321,5445
489,2,6465,True,4692,4321
489,3,8623,True,6072,4692
489,4,9348,True,6545,6072
489,5,6847,True,4934,6545
489,6,6843,True,4931,4934
489,7,7627,True,5445,4931
490,1,6464,False,6071,4691
490,2,8624,True,6072,6071
490,3,8623,False,4692,6072
490,4,6466,False,4691,4692
491,1,5473,False,4320,4020
491,2,9350,True,6544,4320
491,3,9347,False,4472,6544
491,4,9349,True,6545,4472
491,5,9348,False,6072,6545
491,6,8624,False,6071,6072
491,7,8622,False,6543,6071
491,8,9346,True,4660,6543
491,9,6419,False,4661,4660
491,10,6418,False,4307,4661
491,11,5886,False,4020,4307
492,1,6844,False,4015,4932
492,2,8520,True,6007,4015
492,3,8517,False,5682,6007
492,4,8519,True,6008,5682
492,5,8518,True,4931,6008
492,6,6845,False,4932,4931
493,1,6843,False,4934,4931
493,2,6848,True,4933,4934
493,3,6846,False,4932,4933
493,4,6845,True,4931,4932
494,1,5465,True,4015,6541
494,2,6844,True,4932,4015
494,3,6846,True,4933,4932
494,4,5466,True,3931,4933
494,5,9342,True,6541,3931
495,1,5874,False,4297,4298
495,2,9340,True,6540,4297
495,3,8597,True,6054,6540
495,4,8596,True,5039,6054
495,5,7013,False,5040,5039
495,6,7012,False,4298,5040
496,1,5670,False,4297,4169
496,2,5874,True,4298,4297
496,3,5873,True,4296,4298
496,4,5871,False,4168,4296
496,5,5671,False,4169,4168
497,1,5873,False,4298,4296
497,2,7012,True,5040,4298
497,3,6033,True,4400,5040
497,4,5875,True,4296,4400
498,1,5903,False,4318,4317
498,2,6032,True,4399,4318
498,3,6037,True,4403,4399
498,4,5905,True,4317,4403
499,1,5875,False,4400,4296
499,2,6034,True,4399,4400
499,3,6032,False,4318,4399
499,4,5904,False,4296,4318
500,1,5671,True,4168,4169
500,2,5871,True,4296,4168
500,3,5904,True,4318,4296
500,4,5903,True,4317,4318
500,5,6424,True,4665,4317
500,6,5672,True,4169,4665
501,1,5469,False,4017,3925
501,2,5869,False,4664,4017
501,3,6425,False,4665,4664
501,4,6424,False,4317,4665
501,5,5905,False,4403,4317
501,6,7001,False,4301,4403
501,7,5878,False,3925,4301
502,1,5350,True,3925,4016
502,2,5878,True,4301,3925
502,3,5471,True,4019,4301
502,4,5467,True,4016,4019
503,1,5350,False,4016,3925
503,2,5470,True,4018,4016
503,3,6994,True,5029,4018
503,4,9452,True,6611,5029
503,5,6006,True,4381,6611
503,6,5468,True,4017,4381
503,7,5469,True,3925,4017
504,1,5467,False,4019,4016
504,2,5876,True,4299,4019
504,3,5472,True,4018,4299
504,4,5470,False,4016,4018
505,1,6995,False,5031,5029
505,2,7000,False,5630,5031
505,3,7914,False,5631,5630
505,4,7913,False,6612,5631
505,5,9455,True,6611,6612
505,6,9452,False,5029,6611
506,1,5472,False,4299,4018
506,2,5877,False,5028,4299
506,3,6997,True,5031,5028
506,4,6995,True,5029,5031
506,5,6994,False,4018,5029
507,1,6993,False,5030,5028
507,2,6999,True,5032,5030
507,3,6998,False,5027,5032
507,4,7912,True,5630,5027
507,5,7000,True,5031,5630
507,6,6997,False,5028,5031
508,1,5471,False,4301,4019
508,2,5879,True,4300,4301
508,3,7002,True,5033,4300
508,4,8003,True,5686,5033
508,5,9327,True,6532,5686
508,6,7916,True,5632,6532
508,7,6996,True,5030,5632
508,8,6993,True,5028,5030
508,9,5877,True,4299,5028
508,10,5876,False,4019,4299
509,1,6851,False,5684,4936
509,2,8002,True,5685,5684
509,3,8001,False,4366,5685
509,4,8004,True,5686,4366
509,5,8003,False,5033,5686
509,6,7004,False,5034,5033
509,7,7003,False,4936,5034
