rn,seq,eid,rev,nodea,nodeb
299,5,64716,False,44111,44110
299,6,64715,False,44007,44111
299,7,64565,False,43948,44007
299,8,64480,False,43947,43948
300,1,64389,True,43887,44057
300,2,64724,True,44117,43887
300,3,64478,True,43947,44117
300,4,64391,True,43889,43947
300,5,64390,False,43888,43889
300,6,64635,True,44056,43888
300,7,64637,True,44057,44056
301,1,64367,False,44007,43873
301,2,64715,True,44111,44007
301,3,64566,True,44006,44111
301,4,64564,False,44008,44006
301,5,64708,True,44105,44008
301,6,64568,True,43873,44105
302,1,64562,True,44004,44005
302,2,64567,True,44008,44004
302,3,64564,True,44006,44008
302,4,64563,True,44005,44006
303,1,64368,False,43873,43872
303,2,64568,False,44105,43873
303,3,64708,False,44008,44105
303,4,64567,False,44004,44008
303,5,64562,False,44005,44004
303,6,64561,False,43872,44005
304,1,64366,False,43527,43872
304,2,64370,True,43874,43527
304,3,64369,False,43873,43874
304,4,64368,True,43872,43873
305,1,64204,False,43919,43761
305,2,64435,False,43917,43919
305,3,64432,False,43889,43917
305,4,64391,False,43947,43889
305,5,64480,True,43948,43947
305,6,64479,False,43763,43948
305,7,64207,False,43761,43763
306,1,64199,True,43757,43761
306,2,64205,True,43762,43757
306,3,64436,True,43920,43762
306,4,64434,True,43919,43920
306,5,64204,True,43761,43919
307,1,64365,False,43917,43871
307,2,64435,True,43919,43917
307,3,64434,False,43920,43919
307,4,64437,True,43918,43920
307,5,64433,False,43871,43918
308,1,64365,True,43871,43917
308,2,64433,True,43918,43871
308,3,64679,True,44085,43918
308,4,64388,True,43888,44085
308,5,64390,True,43889,43888
308,6,64432,True,43917,43889
309,1,64388,False,44085,43888
309,2,64680,True,44084,44085
309,3,64678,False,44056,44084
309,4,64635,False,43888,44056
310,1,64636,True,44055,44084
310,2,64638,True,44057,44055
310,3,64637,False,44056,44057
310,4,64678,True,44084,44056
311,1,64379,False,43881,43877
311,2,64380,False,43882,43881
311,3,64383,False,43884,43882
311,4,64387,False,43886,43884
311,5,64386,False,44119,43886
311,6,64749,True,44134,44119
311,7,64728,True,44118,44134
311,8,64726,False,44021,44118
311,9,64588,False,44022,44021
311,10,64587,False,43877,44022
312,1,64385,False,43892,43885
312,2,64395,True,43891,43892
312,3,64393,False,43885,43891
313,1,64394,False,43893,43892
313,2,64398,True,43894,43893
313,3,64397,False,43891,43894
313,4,64395,False,43892,43891
314,1,64256,True,43796,43886
314,2,64384,True,43885,43796
314,3,64393,True,43891,43885
314,4,64397,True,43894,43891
314,5,64727,True,44119,43894
314,6,64386,True,43886,44119
315,1,64256,False,43886,43796
315,2,64387,True,43884,43886
315,3,64383,True,43882,43884
315,4,64381,False,43880,43882
315,5,64378,False,43883,43880
315,6,64396,True,43893,43883
315,7,64394,True,43892,43893
315,8,64385,True,43885,43892
315,9,64384,False,43796,43885
316,1,63716,False,43425,43416
316,2,63728,False,43423,43425
316,3,63726,False,43879,43423
316,4,64392,True,43890,43879
316,5,64377,True,43878,43890
316,6,64375,False,43880,43878
316,7,64381,True,43882,43880
316,8,64380,True,43881,43882
316,9,64379,True,43877,43881
316,10,64374,False,43416,43877
317,1,63725,False,43878,43424
317,2,64377,False,43890,43878
317,3,64392,False,43879,43890
317,4,64376,False,43424,43879
318,1,63726,True,43423,43879
318,2,63728,True,43425,43423
318,3,63727,False,43424,43425
318,4,64376,True,43879,43424
319,1,63814,True,43488,44120
319,2,64731,True,44122,43488
319,3,64754,True,44138,44122
319,4,64589,True,44023,44138
319,5,64586,True,44021,44023
319,6,64726,True,44118,44021
319,7,64729,True,44120,44118
320,1,64589,False,44138,44023
320,2,64755,True,44137,44138
320,3,64753,True,44136,44137
320,4,64752,False,43764,44136
320,5,64590,False,44023,43764
321,1,64209,False,44022,43764
321,2,64588,True,44021,44022
321,3,64586,False,44023,44021
321,4,64590,True,43764,44023
322,1,63749,True,43441,44131
322,2,64750,True,44135,43441
322,3,64745,True,44132,44135
322,4,64744,True,44131,44132
323,1,64744,False,44132,44131
323,1,63749,False,44131,43441
323,2,64746,True,44131,44132
323,2,64748,True,44133,44131
323,3,64747,False,44120,44133
323,4,64729,False,44118,44120
323,5,64728,False,44134,44118
323,6,64751,True,44135,44134
323,7,64750,False,43441,44135
324,1,63814,False,44120,43488
324,2,64747,True,44133,44120
324,3,64730,True,44121,44133
324,4,64732,True,44122,44121
324,5,64731,False,43488,44122
325,1,64733,True,44123,44123
326,1,64735,True,44124,44125
326,2,64738,True,44127,44124
326,3,64737,True,44126,44127
326,4,64736,False,44125,44126
327,1,64734,False,43384,44125
327,2,64740,True,44128,43384
327,3,64739,True,44127,44128
327,4,64738,False,44124,44127
327,5,64735,False,44125,44124
328,1,63716,True,43416,43425
328,2,64206,True,43763,43416
328,3,64479,True,43948,43763
328,4,64565,True,44007,43948
328,5,64367,True,43873,44007
328,6,64369,True,43874,43873
328,7,64382,True,43883,43874
328,8,64378,True,43880,43883
328,9,64375,True,43878,43880
328,10,63725,True,43424,43878
328,11,63727,True,43425,43424
329,1,64199,False,43761,43757
329,2,64207,True,43763,43761
329,3,64206,False,43416,43763
329,4,64374,True,43877,43416
329,5,64587,True,44022,43877
329,6,64209,True,43764,44022
329,7,64752,True,44136,43764
329,8,64208,True,43762,44136
329,9,64205,False,43757,43762
330,1,64634,True,44054,44054
331,1,64276,True,43810,44113
331,2,64721,True,44115,43810
331,3,64718,True,44113,44115
