rn,seq,eid,rev,nodea,nodeb
5727,5,33414,True,22869,13881
5727,6,22840,True,15952,22869
5727,7,19702,True,13880,15952
5727,8,19700,False,13879,13880
5728,1,13557,False,10812,9616
5728,2,16248,False,11516,10812
5728,3,16249,False,15951,11516
5728,4,22841,False,15952,15951
5728,5,22840,False,22869,15952
5728,6,33414,False,13881,22869
5728,7,19701,False,9616,13881
5729,1,19820,True,13961,13962
5729,2,22952,True,16025,13961
5729,3,22746,True,15890,16025
5729,4,19822,True,13963,15890
5729,5,19821,False,13962,13963
5730,1,15964,False,15888,11325
5730,2,22747,False,15890,15888
5730,3,22746,False,16025,15890
5730,4,22953,True,16024,16025
5730,5,22951,False,11325,16024
5731,1,17528,False,11325,12402
5731,2,22951,True,16024,11325
5731,3,17530,True,12403,16024
5731,4,17640,True,12479,12403
5731,5,17642,True,12480,12479
5731,6,17529,True,12402,12480
5732,1,15964,True,11325,15888
5732,2,17528,True,12402,11325
5732,3,22776,True,15910,12402
5732,4,22742,True,15887,15910
5732,5,22743,True,15888,15887
5733,1,17529,False,12480,12402
5733,2,17644,False,12481,12480
5733,3,17643,False,22960,12481
5733,4,33553,True,22961,22960
5733,5,33552,False,18305,22961
5733,6,26395,False,15910,18305
5733,7,22776,False,12402,15910
5734,1,17641,True,12478,18761
5734,2,17646,True,12482,12478
5734,3,17645,False,12481,12482
5734,4,17644,True,12480,12481
5734,5,17642,False,12479,12480
5734,6,27055,True,18741,12479
5734,7,27087,True,18761,18741
5735,1,22952,False,13961,16025
5735,2,27049,True,18736,13961
5735,3,27054,True,18740,18736
5735,4,27048,True,16025,18740
5736,1,17530,False,16024,12403
5736,2,22953,False,16025,16024
5736,3,27048,False,18740,16025
5736,4,27076,True,18754,18740
5736,5,27056,True,18741,18754
5736,6,27055,False,12479,18741
5736,7,17640,False,12403,12479
5737,1,19820,False,13962,13961
5737,2,27059,False,21534,13962
5737,3,31345,False,18736,21534
5737,4,27049,False,13961,18736
5738,1,12403,False,18743,8736
5738,2,27067,True,18749,18743
5738,3,31344,True,21534,18749
5738,4,27059,True,13962,21534
5738,5,19819,False,13878,13962
5738,6,19699,False,13879,13878
5738,7,27060,True,18742,13879
5738,8,27057,False,8736,18742
5739,1,16174,False,18745,11467
5739,2,27063,True,18744,18745
5739,3,27061,False,14069,18744
5739,4,19978,False,18742,14069
5739,5,27060,False,13879,18742
5739,6,19698,False,11466,13879
5739,7,16175,False,11467,11466
5740,1,12399,False,14069,8733
5740,2,27061,True,18744,14069
5740,3,19980,True,14070,18744
5740,4,19979,False,11450,14070
5740,5,16148,False,8733,11450
5741,1,12399,True,8733,14069
5741,2,12400,True,8735,8733
5741,3,12402,True,8736,8735
5741,4,27057,True,18742,8736
5741,5,19978,True,14069,18742
5742,1,12401,True,8734,8735
5742,2,27058,True,18743,8734
5742,3,12403,True,8736,18743
5742,4,12402,False,8735,8736
5743,1,13764,False,23149,8734
5743,2,33841,True,23150,23149
5743,3,33840,True,18748,23150
5743,4,27068,False,18749,18748
5743,5,27067,False,18743,18749
5743,6,27058,False,8734,18743
5744,1,27068,True,18748,18749
5744,2,27077,True,18755,18748
5744,3,27079,True,18756,18755
5744,4,27069,True,18749,18756
5745,1,27069,False,18756,18749
5745,2,27080,False,18736,18756
5745,3,31345,True,21534,18736
5745,4,31344,False,18749,21534
5746,1,27054,False,18736,18740
5746,2,27080,True,18756,18736
5746,3,27079,False,18755,18756
5746,4,27089,True,18763,18755
5746,5,27078,True,18754,18763
5746,6,27076,False,18740,18754
5747,1,27056,False,18754,18741
5747,2,27078,False,18763,18754
5747,3,27090,True,18762,18763
5747,4,27088,True,18761,18762
5747,5,27087,False,18741,18761
5748,1,27077,False,18748,18755
5748,2,33851,True,19658,18748
5748,3,28458,False,23157,19658
5748,4,33853,True,23156,23157
5748,5,33850,True,18762,23156
5748,6,27090,False,18763,18762
5748,7,27089,False,18755,18763
5749,1,18256,False,19658,12901
5749,2,33851,False,18748,19658
5749,3,33840,False,23150,18748
5749,4,33841,False,23149,23150
5749,5,33839,False,12901,23149
5750,1,18254,True,12899,12900
5750,2,28457,True,19658,12899
5750,3,18256,True,12901,19658
5750,4,18255,False,12900,12901
5751,1,18254,False,12900,12899
5751,2,21739,False,19660,12900
5751,3,28460,True,19659,19660
5751,4,33852,True,23157,19659
5751,5,28458,True,19658,23157
5751,6,28457,False,12899,19658
5752,1,13766,False,9771,9771
5753,1,12400,False,8733,8735
5753,2,16148,True,11450,8733
5753,3,16129,True,11439,11450
5753,4,16131,True,11440,11439
5753,5,18975,True,13390,11440
5753,6,18976,True,13391,13390
5753,7,21742,True,15235,13391
5753,8,18307,True,12937,15235
5753,9,18309,True,12938,12937
5753,10,13765,True,9770,12938
5753,11,18253,True,12900,9770
5753,12,18255,True,12901,12900
5753,13,33839,True,23149,12901
5753,14,13764,True,8734,23149
5753,15,12401,False,8735,8734
5753,16,13766,True,9771,9771
5754,1,18308,True,12936,12937
5754,2,21740,True,15234,12936
5754,3,18310,True,12938,15234
5754,4,18309,False,12937,12938
5755,1,13765,False,12938,9770
5755,2,18310,False,15234,12938
5755,3,30480,True,20972,15234
5755,4,21750,True,15242,20972
5755,5,21741,True,15233,15242
5755,6,21746,True,15238,15233
5755,7,28459,True,19660,15238
5755,8,21739,True,12900,19660
5755,9,18253,False,9770,12900
5756,1,18307,False,15235,12937
5756,2,21743,False,20973,15235
5756,3,30482,True,20972,20973
5756,4,30480,False,15234,20972
5756,5,21740,False,12936,15234
5756,6,18308,False,12937,12936
5757,1,18977,False,15237,13392
5757,2,21745,True,15236,15237
5757,3,30481,True,20973,15236
5757,4,21743,True,15235,20973
5757,5,21742,False,13391,15235
5757,6,18978,False,13392,13391
5758,1,21744,False,15243,15237
5758,2,21755,False,15244,15243
5758,3,21754,False,15242,15244
5758,4,21750,False,20972,15242
5758,5,30482,False,20973,20972
5758,6,30481,False,15236,20973
5758,7,21745,False,15237,15236
5759,1,21741,False,15242,15233
5759,2,21754,True,15244,15242
5759,3,21751,True,15240,15244
5759,4,21748,False,15239,15240
5759,5,21752,True,15241,15239
5759,6,21749,True,15238,15241
5759,7,21746,False,15233,15238
5760,1,13767,True,9772,24085
5760,2,34686,True,23688,9772
5760,3,21747,True,15239,23688
5760,4,21748,True,15240,15239
5760,5,21758,True,15247,15240
5760,6,35295,True,24085,15247
5761,1,16105,False,15245,11423
5761,2,21757,True,15246,15245
5761,3,35892,True,24476,15246
5761,4,35890,True,24475,24476
5761,5,21759,True,15247,24475
5761,6,21758,False,15240,15247
5761,7,21751,False,15244,15240
5761,8,21755,True,15243,15244
5761,9,21753,False,11428,15243
5761,10,16113,False,11422,11428
5761,11,16106,False,11423,11422
5762,1,21759,False,24475,15247
5762,2,35891,True,24474,24475
5762,3,35889,True,24084,24474
5762,4,35296,False,24085,24084
5762,5,35295,False,15247,24085
5763,1,33003,False,24478,15246
5763,2,35895,True,24477,24478
5763,3,35902,True,24483,24477
5763,4,35896,True,24479,24483
5763,5,35893,True,24476,24479
5763,6,35892,False,15246,24476
5764,1,35889,False,24474,24084
5764,2,35891,False,24475,24474
5764,3,35890,False,24476,24475
5764,4,35893,False,24479,24476
5764,5,35899,True,24481,24479
5764,6,35898,True,24480,24481
5764,7,35897,False,24084,24480
5765,1,30487,True,20976,24480
5765,2,30489,True,20978,20976
5765,3,30488,False,20977,20978
5765,4,35294,True,24084,20977
5765,5,35897,True,24480,24084
5766,1,21813,False,19994,15285
5766,2,30486,True,20977,19994
5766,3,30488,True,20978,20977
5766,4,35900,True,24482,20978
5766,5,28984,True,19995,24482
5766,6,28983,True,15285,19995
5767,1,21813,True,15285,19994
5767,2,35527,True,24238,15285
5767,3,34689,True,23690,24238
5767,4,34687,True,23689,23690
5767,5,28982,True,19994,23689
5768,1,35525,False,24240,24237
5768,2,35530,True,24239,24240
5768,3,35596,True,24283,24239
5768,4,35528,True,24238,24283
5768,5,35527,False,15285,24238
5768,6,35526,True,24237,15285
5769,1,32952,True,22567,22571
5769,2,35529,True,24240,22567
5769,3,35525,True,24237,24240
5769,4,32959,True,22572,24237
5769,5,32958,True,22571,22572
5770,1,28983,False,19995,15285
5770,2,28984,False,24482,19995
5770,3,35901,True,22572,24482
5770,4,32959,False,24237,22572
5770,5,35526,False,15285,24237
5771,1,30487,False,24480,20976
5771,2,35898,False,24481,24480
5771,3,35899,False,24479,24481
5771,4,35896,False,24483,24479
5771,5,35904,True,24484,24483
5771,6,35903,False,22572,24484
5771,7,35901,False,24482,22572
5771,8,35900,False,20978,24482
5771,9,30489,False,20976,20978
5772,1,35894,False,24485,24478
5772,2,35907,True,24486,24485
5772,3,35906,False,24484,24486
5772,4,35904,False,24483,24484
5772,5,35902,False,24477,24483
5772,6,35895,False,24478,24477
5773,1,32958,False,22572,22571
5773,2,35903,True,24484,22572
5773,3,35906,True,24486,24484
5773,4,32960,True,22571,24486
5774,1,21756,False,9198,15245
5774,2,24436,False,17008,9198
5774,3,24428,False,17009,17008
5774,4,24427,False,17005,17009
5774,5,32660,False,22600,17005
5774,6,33011,True,22606,22600
5774,7,33007,True,22603,22606
5774,8,33006,False,22602,22603
5774,9,33008,True,22604,22602
5774,10,33005,True,22601,22604
5774,11,35905,True,24485,22601
5774,12,35894,True,24478,24485
5774,13,33003,True,15246,24478
5774,14,21757,False,15245,15246
5775,1,32432,False,22605,19629
5775,2,33010,True,22604,22605
5775,3,33008,False,22602,22604
5775,4,33004,False,19629,22602
5776,1,28413,True,19629,22232
5776,2,33004,True,22602,19629
5776,3,33006,True,22603,22602
5776,4,32431,True,22232,22603
5777,1,21048,False,22612,14781
5777,2,33022,False,24488,22612
5777,3,35910,True,24487,24488
5777,4,35908,False,22606,24487
5777,5,33011,False,22600,22606
5777,6,33002,False,22378,22600
5777,7,32659,False,14781,22378
5778,1,32433,False,22607,22233
5778,2,33013,False,24487,22607
5778,3,35910,False,24488,24487
5778,4,35909,False,22613,24488
5778,5,35911,True,22233,22613
5779,1,33016,False,22233,22609
5779,2,35911,False,22613,22233
5779,3,33021,False,24489,22613
5779,4,35913,True,22609,24489
5780,1,28413,False,22232,19629
5780,2,33012,True,22607,22232
5780,3,32433,True,22233,22607
5780,4,33009,True,22605,22233
5780,5,32432,True,19629,22605
5781,1,32431,False,22603,22232
5781,2,33007,False,22606,22603
5781,3,35908,True,24487,22606
5781,4,33013,True,22607,24487
5781,5,33012,False,22232,22607
5782,1,33005,False,22604,22601
5782,2,33010,False,22605,22604
5782,3,33009,False,22233,22605
5782,4,33016,True,22609,22233
5782,5,33015,True,22601,22609
5783,1,28835,False,22611,19903
5783,2,33019,True,22610,22611
5783,3,33017,False,22613,22610
5783,4,35909,True,24488,22613
5783,5,33022,True,22612,24488
5783,6,33020,False,19903,22612
5784,1,26360,True,18281,22610
5784,2,35916,True,24492,18281
5784,3,35912,True,24489,24492
5784,4,33021,True,22613,24489
5784,5,33017,True,22610,22613
5785,1,26360,False,22610,18281
5785,2,33019,False,22611,22610
5785,3,33018,False,24491,22611
5785,4,35915,True,24490,24491
5785,5,35917,True,24492,24490
5785,6,35916,False,18281,24492
5786,1,26367,False,21377,18287
5786,2,35920,True,24494,21377
5786,3,35918,True,24493,24494
5786,4,31100,True,21376,24493
5786,5,31098,False,18286,21376
5786,6,26368,False,18287,18286
5787,1,35914,False,19904,24491
5787,2,35926,True,24498,19904
5787,3,35919,True,24493,24498
5787,4,35918,False,24494,24493
5787,5,35921,True,24490,24494
5787,6,35915,False,24491,24490
5788,1,18252,True,12898,20824
5788,2,31099,True,21377,12898
5788,3,26367,True,18287,21377
5788,4,26369,True,18288,18287
5788,5,30251,True,20824,18288
5789,1,19582,True,13797,14363
5789,2,28834,True,19903,13797
5789,3,33020,True,22612,19903
5789,4,21048,True,14781,22612
5789,5,20418,True,14363,14781
5790,1,26365,False,16771,18285
5790,2,26370,True,18288,16771
5790,3,26369,False,18287,18288
5790,4,26368,True,18286,18287
5790,5,31098,True,21376,18286
5790,6,28836,True,19905,21376
5790,7,26366,True,18285,19905
5791,1,12209,True,8576,11996
5791,2,24059,True,16770,8576
5791,3,20968,True,14727,16770
5791,4,16949,True,12001,14727
5791,5,16939,True,11995,12001
5791,6,16941,True,11996,11995
5792,1,20416,False,8577,14362
5792,2,33034,True,16769,8577
5792,3,24058,False,14361,16769
5792,4,20417,False,14362,14361
5793,1,12210,True,8577,12002
5793,2,20416,True,14362,8577
5793,3,20086,True,14143,14362
5793,4,24404,True,16994,14143
5793,5,16951,True,12002,16994
5794,1,19582,False,14363,13797
5794,2,20420,False,14361,14363
5794,3,24060,False,18285,14361
5794,4,26366,False,19905,18285
5794,5,28837,True,19904,19905
5794,6,35914,True,24491,19904
5794,7,33018,True,22611,24491
5794,8,28835,True,19903,22611
5794,9,28834,False,13797,19903
5795,1,28836,False,21376,19905
5795,2,31100,False,24493,21376
5795,3,35919,False,24498,24493
5795,4,35926,False,19904,24498
5795,5,28837,False,19905,19904
5796,1,16937,False,16920,11992
5796,1,12209,False,11996,8576
5796,2,16942,False,20823,11996
5796,2,24291,False,20822,16920
5796,3,30249,True,20821,20822
5796,3,30252,True,20824,20823
5796,4,30247,False,11992,20821
5796,4,30251,False,18288,20824
5796,5,26370,False,16771,18288
5796,6,24061,False,16770,16771
5796,7,24059,False,8576,16770
5797,1,13238,False,14726,9372
5797,2,20969,False,14727,14726
5797,3,20968,False,16770,14727
5797,4,24061,True,16771,16770
5797,5,26365,True,18285,16771
5797,6,24060,True,14361,18285
5797,7,24058,True,16769,14361
5797,8,24057,False,9372,16769
5798,1,16936,False,11328,11993
5798,2,35927,True,14639,11328
5798,3,20833,False,16918,14639
5798,4,24288,False,16919,16918
5798,5,24287,False,11993,16919
5799,1,15968,False,11969,11328
5799,2,16906,False,11970,11969
5799,3,16905,False,11968,11970
5799,4,16903,False,23612,11968
5799,5,34564,False,23614,23612
5799,6,34565,False,23613,23614
5799,7,34563,False,14639,23613
5799,8,35927,False,11328,14639
5800,1,16903,True,11968,23612
5800,2,16905,True,11970,11968
5800,3,16907,True,11971,11970
5800,4,19112,True,13482,11971
5800,5,34562,True,23612,13482
5801,1,15968,True,11328,11969
5801,2,16936,True,11993,11328
5801,3,16938,True,11994,11993
5801,4,16911,True,11974,11994
5801,5,16908,True,11972,11974
5801,6,16904,True,11969,11972
5802,1,16904,False,11972,11969
5802,2,16910,True,11973,11972
5802,3,16909,True,11971,11973
5802,4,16907,False,11970,11971
5802,5,16906,True,11969,11970
5803,1,16908,False,11974,11972
5803,2,19113,True,13483,11974
5803,3,16912,True,11973,13483
5803,4,16910,False,11972,11973
5804,1,16911,False,11994,11974
5804,2,16940,False,16988,11994
5804,3,24396,True,16987,16988
5804,4,24394,False,13484,16987
5804,5,19115,False,13483,13484
5804,6,19113,False,11974,13483
5805,1,20415,False,16990,14360
5805,2,24399,True,16989,16990
5805,3,24397,False,14865,16989
5805,4,21179,False,16864,14865
5805,5,24206,False,16991,16864
5805,6,24402,True,16992,16991
5805,7,24401,False,14360,16992
5806,1,21179,True,14865,16864
5806,2,24397,True,16989,14865
5806,3,24208,True,16867,16989
5806,4,24204,True,16864,16867
5807,1,24208,False,16989,16867
5807,2,24399,False,16990,16989
5807,3,24398,False,16872,16990
5807,4,24217,False,16873,16872
5807,5,24220,False,16867,16873
5808,1,16937,True,11992,16920
5808,2,30247,True,20821,11992
5808,3,30250,True,20823,20821
5808,4,16942,True,11996,20823
5808,5,16941,False,11995,11996
5808,6,16945,True,11999,11995
5808,7,20502,True,14418,11999
5808,8,24409,True,16997,14418
5808,9,24395,True,16988,16997
5808,10,16940,True,11994,16988
5808,11,16938,False,11993,11994
5808,12,24287,True,16919,11993
5808,13,24289,True,16920,16919
5809,1,16946,False,12004,11999
5809,2,16955,False,12002,12004
5809,3,24403,True,16993,12002
5809,4,20503,True,14418,16993
5809,5,20502,False,11999,14418
5810,1,16939,False,12001,11995
5810,2,16950,True,12000,12001
5810,3,16948,True,11998,12000
5810,4,16944,False,11997,11998
5810,5,16954,True,12004,11997
5810,6,16946,True,11999,12004
5810,7,16945,False,11995,11999
5811,1,12210,False,12002,8577
5811,2,16955,True,12004,12002
5811,3,16954,False,11997,12004
5811,4,16943,False,12003,11997
5811,5,16953,True,8577,12003
5812,1,16951,False,16994,12002
5812,2,24407,True,16996,16994
5812,3,24405,True,16993,16996
5812,4,24403,False,12002,16993
5813,1,20087,False,16995,14143
5813,2,24408,True,16996,16995
5813,3,24407,False,16994,16996
5813,4,24404,False,14143,16994
5814,1,20893,False,16987,14678
5814,2,24396,False,16988,16987
5814,3,24395,False,16997,16988
5814,4,24415,True,17001,16997
5814,5,24412,True,16999,17001
5814,6,24411,True,16998,16999
5814,7,24410,False,14678,16998
5815,1,16776,False,8843,11876
5815,2,20894,False,16998,8843
5815,3,24411,False,16999,16998
5815,4,24417,True,17002,16999
5815,5,24413,True,11876,17002
5816,1,24412,False,17001,16999
5816,2,24416,True,17000,17001
5816,3,24418,True,17002,17000
5816,4,24417,False,16999,17002
5817,1,24413,False,17002,11876
5817,2,24418,False,17000,17002
5817,3,24414,False,11991,17000
5817,4,24420,True,17003,11991
5817,5,24419,False,11876,17003
5818,1,16935,False,17000,11990
5818,2,24416,False,17001,17000
5818,3,24415,False,16997,17001
5818,4,24409,False,14418,16997
5818,5,24422,True,17004,14418
5818,6,24421,False,14725,17004
5818,7,20965,False,11990,14725
5819,1,15344,False,11991,10904
5819,2,24414,True,17000,11991
5819,3,16935,True,11990,17000
5819,4,20965,True,14725,11990
5819,5,16933,True,11989,14725
5819,6,16932,False,10904,11989
5820,1,12535,True,8843,9357
5820,2,16776,True,11876,8843
5820,3,13217,True,9358,11876
5820,4,13216,True,9357,9358
5821,1,12535,False,9357,8843
5821,2,13218,False,10877,9357
5821,3,15304,False,10874,10877
5821,4,16020,False,14678,10874
5821,5,24410,True,16998,14678
5821,6,20894,True,8843,16998
5822,1,15300,True,10874,15210
5822,2,15304,True,10877,10874
5822,3,15303,False,10876,10877
5822,4,15302,True,10875,10876
5822,5,21709,True,15212,10875
5822,6,21705,True,15210,15212
5823,1,13216,False,9358,9357
5823,2,16775,True,11875,9358
5823,3,15343,True,10905,11875
5823,4,15301,True,10876,10905
5823,5,15303,True,10877,10876
5823,6,13218,True,9357,10877
5824,1,13217,False,11876,9358
5824,2,24419,True,17003,11876
5824,3,16777,True,11875,17003
5824,4,16775,False,9358,11875
5825,1,15343,False,11875,10905
5825,2,16777,False,17003,11875
5825,3,24420,False,11991,17003
5825,4,16934,False,10905,11991
5826,1,15344,True,10904,11991
5826,2,16932,True,11989,10904
5826,3,19393,True,13671,11989
5826,4,15345,True,10905,13671
5826,5,16934,True,11991,10905
5827,1,12634,False,10875,8920
5827,2,15302,False,10876,10875
5827,3,15301,False,10905,10876
5827,4,15345,False,13671,10905
5827,5,19394,True,13670,13671
5827,6,19392,False,8920,13670
5828,1,16933,False,14725,11989
5828,2,24421,True,17004,14725
5828,3,20966,True,14724,17004
5828,4,20964,False,13670,14724
5828,5,19394,False,13671,13670
5828,6,19393,False,11989,13671
5829,1,16949,False,14727,12001
5829,2,20969,True,14726,14727
5829,3,20967,False,12000,14726
5829,4,16950,False,12001,12000
5830,1,13238,True,9372,14726
5830,2,24057,True,16769,9372
5830,3,16947,True,12000,16769
5830,4,20967,True,14726,12000
5831,1,13239,True,9373,11998
5831,2,16952,True,12003,9373
5831,3,16943,True,11997,12003
5831,4,16944,True,11998,11997
5832,1,13239,False,11998,9373
5832,2,16948,False,12000,11998
5832,3,16947,False,16769,12000
5832,4,33034,False,8577,16769
5832,5,16953,False,12003,8577
5832,6,16952,False,9373,12003
5833,1,16020,True,10874,14678
5833,2,20413,True,14359,10874
5833,3,16021,True,11364,14359
5833,4,19114,True,13484,11364
5833,5,24394,True,16987,13484
5833,6,20893,True,14678,16987
5834,1,16021,False,14359,11364
5834,2,24216,True,16872,14359
5834,3,24398,True,16990,16872
5834,4,20415,True,14360,16990
5834,5,20414,False,11364,14360
5835,1,20417,True,14361,14362
5835,2,20420,True,14363,14361
5835,3,21045,True,14779,14363
5835,4,20419,True,14362,14779
5836,1,20086,False,14362,14143
5836,2,20419,False,14779,14362
5836,3,21050,True,14782,14779
5836,4,21046,True,10057,14782
5836,5,20088,False,14143,10057
5837,1,20418,False,14781,14363
5837,2,32659,True,22378,14781
5837,3,21049,True,14780,22378
5837,4,21051,True,14782,14780
5837,5,21050,False,14779,14782
5837,6,21045,False,14363,14779
5838,1,20090,False,10057,14145
5838,2,21046,False,14782,10057
5838,3,21051,False,14780,14782
5838,4,21047,False,14783,14780
5838,5,21053,True,8495,14783
5838,6,20091,False,14145,8495
5839,1,14161,False,14142,10057
5839,2,20092,True,14146,14142
5839,3,24406,True,16995,14146
5839,4,20087,True,14143,16995
5839,5,20088,True,10057,14143
5840,1,14161,True,10057,14142
5840,2,20090,True,14145,10057
5840,3,20085,True,14142,14145
5841,1,12116,False,14144,8495
5841,2,20093,True,14146,14144
5841,3,20092,False,14142,14146
5841,4,20085,False,14145,14142
5841,5,20091,True,8495,14145
5842,1,12116,True,8495,14144
5842,2,35939,True,24507,8495
5842,3,32422,True,22226,24507
5842,4,28847,True,19912,22226
5842,5,20089,True,14144,19912
5843,1,12541,False,17016,8848
5843,2,28848,False,19912,17016
5843,3,28847,False,22226,19912
5843,4,32423,True,8848,22226
5844,1,20089,False,19912,14144
5844,2,28848,True,17016,19912
5844,3,24440,False,17014,17016
5844,4,24438,False,17021,17014
5844,5,24447,False,17185,17021
5844,6,24701,False,19709,17185
5844,7,28539,False,19710,19709
5844,8,28538,False,16164,19710
5844,9,28845,True,19911,16164
5844,10,28846,True,16995,19911
5844,11,24406,False,14146,16995
5844,12,20093,False,14144,14146
5845,1,21052,False,17007,14783
5845,2,35940,True,24507,17007
5845,3,35939,False,8495,24507
5845,4,21053,False,14783,8495
5846,1,24426,False,24508,17007
5846,2,35942,True,8848,24508
5846,3,32423,False,22226,8848
5846,4,32422,False,24507,22226
5846,5,35940,False,17007,24507
5847,1,24430,False,24499,17010
5847,2,35929,False,22229,24499
5847,3,32429,False,22231,22229
5847,4,32430,False,22230,22231
5847,5,32428,False,8848,22230
5847,6,35942,False,24508,8848
5847,7,35941,False,17010,24508
5848,1,12541,True,8848,17016
5848,2,32428,True,22230,8848
5848,3,32424,True,22227,22230
5848,4,24437,True,17015,22227
5848,5,24439,True,17016,17015
5849,1,24437,False,22227,17015
5849,2,32426,True,22228,22227
5849,3,32425,True,17026,22228
5849,4,24456,False,17023,17026
5849,5,24450,False,17017,17023
5849,6,24442,False,17018,17017
5849,7,24441,False,17015,17018
5850,1,12995,False,17026,9200
5850,2,32425,False,22228,17026
5850,3,32426,False,22227,22228
5850,4,32424,False,22230,22227
5850,5,32430,True,22231,22230
5850,6,32429,True,22229,22231
5850,7,32427,False,9200,22229
5851,1,12117,True,8496,17012
5851,2,12992,True,9199,8496
5851,3,12994,True,9200,9199
5851,4,32427,True,22229,9200
5851,5,24432,True,17012,22229
5852,1,12993,True,9198,17013
5852,2,21756,True,15245,9198
5852,3,16105,True,11423,15245
5852,4,16107,True,11424,11423
5852,5,15961,True,11323,11424
5852,6,15960,True,11322,11323
5852,7,24454,True,17026,11322
5852,8,12995,True,9200,17026
5852,9,12994,False,9199,9200
5852,10,24434,True,17013,9199
5853,1,24432,False,22229,17012
5853,2,35929,True,24499,22229
5853,3,35928,False,17011,24499
5853,4,24433,False,17012,17011
5854,1,15973,False,14780,11332
5854,2,21049,False,22378,14780
5854,3,33002,True,22600,22378
5854,4,32660,True,17005,22600
5854,5,24424,False,17006,17005
5854,6,24423,False,11332,17006
5855,1,15973,True,11332,14780
5855,2,24423,True,17006,11332
5855,3,24425,True,17007,17006
5855,4,21052,True,14783,17007
5855,5,21047,True,14780,14783
5856,1,24424,True,17005,17006
5856,2,24427,True,17009,17005
5856,3,24429,True,17010,17009
5856,4,35941,True,24508,17010
5856,5,24426,True,17007,24508
5856,6,24425,False,17006,17007
5857,1,24428,True,17008,17009
5857,2,24431,True,17011,17008
5857,3,35928,True,24499,17011
5857,4,24430,True,17010,24499
5857,5,24429,False,17009,17010
5858,1,12993,False,17013,9198
5858,2,24435,True,17012,17013
5858,3,24433,True,17011,17012
5858,4,24431,False,17008,17011
5858,5,24436,True,9198,17008
5859,1,12117,False,17012,8496
5859,2,24435,False,17013,17012
5859,3,24434,False,9199,17013
5859,4,12992,False,8496,9199
5860,1,24438,True,17014,17021
5860,2,24440,True,17016,17014
5860,3,24439,False,17015,17016
5860,4,24441,True,17018,17015
5860,5,24443,True,17019,17018
5860,6,24446,True,17021,17019
5861,1,24442,True,17017,17018
5861,2,24450,True,17023,17017
5861,3,24451,True,17024,17023
5861,4,35264,True,24065,17024
5861,5,24445,True,17020,24065
5861,6,24444,True,17019,17020
5861,7,24443,False,17018,17019
5862,1,24444,False,17020,17019
5862,2,24696,True,17184,17020
5862,3,24697,True,17185,17184
5862,4,24447,True,17021,17185
5862,5,24446,False,17019,17021
5863,1,16119,False,11445,11431
5863,2,16140,False,17022,11445
5863,3,24449,True,11454,17022
5863,4,16154,False,11455,11454
5863,5,16157,False,17027,11455
5863,6,24457,True,17025,17027
5863,7,24699,True,17187,17025
5863,8,24453,True,17024,17187
5863,9,24451,False,17023,17024
5863,10,24456,True,17026,17023
5863,11,24454,False,11322,17026
5863,12,16120,False,11431,11322
5864,1,24445,False,24065,17020
5864,2,35264,False,17024,24065
5864,3,24453,False,17187,17024
5864,4,24700,False,17184,17187
5864,5,24696,False,17020,17184
5865,1,18708,False,17186,13207
5865,2,28536,True,19709,17186
5865,3,24701,True,17185,19709
5865,4,24697,False,17184,17185
5865,5,24700,True,17187,17184
5865,6,24699,False,17025,17187
5865,7,24452,False,13207,17025
5866,1,13866,False,14724,9845
5866,2,20966,False,17004,14724
5866,3,24422,False,14418,17004
5866,4,20503,False,16993,14418
5866,5,24405,False,16996,16993
5866,6,24408,False,16995,16996
5866,7,28846,False,19911,16995
5866,8,28845,False,16164,19911
5866,9,23158,False,24436,16164
5866,10,35833,False,24437,24436
5866,11,35832,False,9845,24437
5867,1,23158,True,16164,24436
5867,2,28538,True,19710,16164
5867,3,28523,True,19701,19710
5867,4,28524,True,19702,19701
5867,5,35831,True,24436,19702
5868,1,13316,False,9845,9434
5868,2,35832,True,24437,9845
5868,3,34444,True,23536,24437
5868,4,16165,True,11461,23536
5868,5,16168,True,11463,11461
5868,6,34456,True,23543,11463
5868,7,24223,True,16876,23543
5868,8,21679,True,15193,16876
5868,9,13867,True,9433,15193
5868,10,13317,False,9434,9433
5869,1,12596,False,23534,8890
5869,2,34443,False,23535,23534
5869,3,34445,False,23536,23535
5869,4,34444,False,24437,23536
5869,5,35833,True,24436,24437
5869,6,35831,False,19702,24436
5869,7,28527,False,19703,19702
5869,8,28525,False,24280,19703
5869,9,35594,False,24281,24280
5869,10,35593,False,8890,24281
5870,1,21872,False,19703,15326
5870,2,28527,True,19702,19703
5870,3,28524,False,19701,19702
5870,4,28528,True,19704,19701
5870,5,28526,False,15325,19704
5870,6,21873,False,15326,15325
5871,1,18707,False,15324,13208
5871,2,35581,True,24273,15324
5871,3,35592,True,24280,24273
5871,4,28525,True,19703,24280
5871,5,21872,True,15326,19703
5871,6,21873,True,15325,15326
5871,7,21871,False,13208,15325
5872,1,13868,False,13208,9846
5872,2,21871,True,15325,13208
5872,3,28526,True,19704,15325
5872,4,28535,True,19708,19704
5872,5,24698,True,17186,19708
5872,6,18708,True,13207,17186
5872,7,24452,True,17025,13207
5872,8,28540,True,19711,17025
5872,9,18706,True,13206,19711
5872,10,18705,False,9846,13206
5873,1,28523,False,19710,19701
5873,2,28539,True,19709,19710
5873,3,28537,True,19708,19709
