rn,seq,eid,rev,nodea,nodeb
604,4,90899,False,62015,62016
604,5,90898,True,62014,62015
604,6,90896,False,61514,62014
604,7,90166,False,61329,61514
605,1,90900,False,62670,62017
605,2,91886,True,62671,62670
605,3,91885,False,62017,62671
606,1,89898,False,62672,61332
606,2,91887,False,61336,62672
606,3,89904,False,61335,61336
606,4,89902,False,62016,61335
606,5,90901,False,62671,62016
606,6,91886,False,62670,62671
606,7,91884,False,61332,62670
607,1,89894,True,61329,62017
607,2,89897,True,61332,61329
607,3,91884,True,62670,61332
607,4,90900,True,62017,62670
608,1,89896,False,61330,61331
608,2,89903,True,61336,61330
608,3,91887,True,62672,61336
608,4,89898,True,61332,62672
608,5,89897,False,61329,61332
608,6,90166,True,61514,61329
608,7,89900,True,61333,61514
608,8,90048,True,61432,61333
608,9,89899,True,61331,61432
609,1,88989,False,61135,60687
609,2,89619,False,61335,61135
609,3,89904,True,61336,61335
609,4,89903,False,61330,61336
609,5,89895,False,61113,61330
609,6,89588,False,61114,61113
609,7,89587,False,61334,61114
609,8,91445,True,62376,61334
609,9,91442,True,62374,62376
609,10,89906,True,61337,62374
609,11,89905,False,60687,61337
610,1,89677,False,61339,61179
610,2,89909,True,61338,61339
610,3,90016,True,61410,61338
610,4,89911,True,61341,61410
610,5,89910,True,61340,61341
610,6,90890,True,62011,61340
610,7,89907,True,61179,62011
611,1,89910,False,61341,61340
611,2,90012,True,61407,61341
611,3,89914,True,61343,61407
611,4,89913,True,61342,61343
611,5,89912,True,61340,61342
612,1,89913,False,61343,61342
612,2,91604,True,62479,61343
612,3,89915,True,61342,62479
613,1,89209,False,62644,60845
613,2,91848,False,62653,62644
613,3,91861,False,62654,62653
613,4,91863,False,62651,62654
613,5,91858,False,62010,62651
613,6,90891,False,62011,62010
613,7,90890,False,61340,62011
613,8,89912,False,61342,61340
613,9,89915,False,62479,61342
613,10,91605,False,62478,62479
613,11,91603,False,62475,62478
613,12,91598,False,60845,62475
614,1,89209,True,60845,62644
614,2,91598,True,62475,60845
614,3,89211,True,60847,62475
614,4,89210,False,60846,60847
614,5,89918,True,61346,60846
614,6,91847,True,62644,61346
615,1,88958,False,62643,60665
615,2,91849,True,62645,62643
615,3,91860,True,62653,62645
615,4,91848,True,62644,62653
615,5,91847,False,61346,62644
615,6,89919,False,60665,61346
616,1,88958,True,60665,62643
616,2,89921,True,61347,60665
616,3,91846,True,62643,61347
617,1,89335,False,62646,60934
617,2,91862,True,62655,62646
617,3,91851,True,62645,62655
617,4,91849,False,62643,62645
617,5,91846,False,61347,62643
617,6,89922,False,61344,61347
617,7,89916,False,60934,61344
618,1,91851,False,62655,62645
618,2,91868,True,62658,62655
618,3,91864,True,62652,62658
618,4,91859,False,62651,62652
618,5,91863,True,62654,62651
618,6,91861,True,62653,62654
618,7,91860,False,62645,62653
619,1,90200,False,62659,61537
619,2,91870,True,62658,62659
619,3,91868,False,62655,62658
619,4,91862,False,62646,62655
619,5,91850,False,62656,62646
619,6,91871,True,62660,62656
619,7,91867,True,62657,62660
619,8,91866,False,61537,62657
620,1,89923,False,61535,61348
620,2,90201,False,62657,61535
620,3,91867,False,62660,62657
620,4,91871,False,62656,62660
620,5,91865,False,61351,62656
620,6,89928,False,61348,61351
621,1,89891,False,60793,61327
621,2,90198,True,61535,60793
621,3,89923,True,61348,61535
621,4,89893,True,61328,61348
621,5,89924,True,61349,61328
621,6,89934,True,61356,61349
621,7,89892,True,61327,61356
622,1,89431,False,62035,61005
622,2,90931,False,62034,62035
622,3,90927,False,61183,62034
622,4,89686,False,61184,61183
622,5,89685,False,61327,61184
622,6,89892,False,61356,61327
622,7,89935,False,61354,61356
622,8,89931,False,61005,61354
623,1,89917,False,61344,61345
623,2,89922,True,61347,61344
623,3,89921,False,60665,61347
623,4,89919,True,61346,60665
623,5,89918,False,60846,61346
623,6,91577,True,62462,60846
623,7,91579,True,62463,62462
623,8,91888,True,62673,62463
623,9,89920,True,61345,62673
624,1,89335,True,60934,62646
624,2,89916,True,61344,60934
624,3,89917,True,61345,61344
624,4,89925,True,61350,61345
624,5,89927,True,61351,61350
624,6,91865,True,62656,61351
624,7,91850,True,62646,62656
625,1,89893,False,61348,61328
625,2,89928,True,61351,61348
625,3,89927,False,61350,61351
625,4,89932,True,61355,61350
625,5,89926,True,61349,61355
625,6,89924,False,61328,61349
626,1,89926,False,61355,61349
626,2,89933,True,61353,61355
626,3,89930,True,61352,61353
626,4,89929,False,61354,61352
626,5,89935,True,61356,61354
626,6,89934,False,61349,61356
627,1,89920,False,62673,61345
627,2,91888,False,62463,62673
627,3,91581,False,62464,62463
627,4,91580,False,61352,62464
627,5,89930,False,61353,61352
627,6,89933,False,61355,61353
627,7,89932,False,61350,61355
627,8,89925,False,61345,61350
628,1,88593,False,60580,60388
628,2,89190,True,60833,60580
628,3,91985,True,62735,60833
628,4,89939,True,61359,62735
628,5,88841,True,60579,61359
628,6,89327,True,60929,60579
628,7,89326,True,60928,60929
628,8,88839,True,60578,60928
628,9,88838,False,60388,60578
629,1,88975,False,62564,60678
629,2,91733,False,62954,62564
629,3,92299,True,62953,62954
629,4,92297,False,60929,62953
629,5,89327,False,60579,60929
629,6,89937,False,62652,60579
629,7,91864,False,62658,62652
629,8,91870,False,62659,62658
629,9,91869,False,60678,62659
630,1,89326,False,60929,60928
630,2,92297,True,62953,60929
630,3,89328,True,60928,62953
631,1,89189,False,62565,60832
631,2,92298,True,62954,62565
631,3,91733,True,62564,62954
631,4,91731,False,62566,62564
631,5,91736,True,62567,62566
631,6,91735,False,60832,62567
632,1,88840,False,60832,60580
632,2,91735,True,62567,60832
632,3,89191,True,60833,62567
632,4,89190,False,60580,60833
633,1,88593,True,60388,60580
633,2,88838,True,60578,60388
633,3,91732,True,62565,60578
633,4,89189,True,60832,62565
633,5,88840,True,60580,60832
634,1,88839,False,60928,60578
634,2,89328,False,62953,60928
634,3,92299,False,62954,62953
634,4,92298,False,62565,62954
634,5,91732,False,60578,62565
635,1,88841,False,61359,60579
635,2,91987,True,62737,61359
635,3,91892,True,62676,62737
635,4,91889,True,62674,62676
635,5,91895,True,62678,62674
635,6,89940,True,61358,62678
635,7,89938,False,61357,61358
635,8,90889,True,62010,61357
635,9,91858,True,62651,62010
635,10,91859,True,62652,62651
635,11,89937,True,60579,62652
636,1,89907,False,62011,61179
636,2,90891,True,62010,62011
636,3,90889,False,61357,62010
636,4,90892,True,62009,61357
636,5,90888,False,61364,62009
636,6,89947,False,61179,61364
637,1,88611,False,62012,60404
637,2,91896,True,62679,62012
637,3,90895,True,62013,62679
637,4,90894,False,62009,62013
637,5,90892,False,61357,62009
637,6,89936,False,60404,61357
638,1,89940,False,62678,61358
638,2,91897,False,62679,62678
638,3,91896,False,62012,62679
638,4,90893,False,61358,62012
639,1,89948,False,62675,61363
639,2,91891,True,62674,62675
639,3,91889,False,62676,62674
639,4,91986,True,62736,62676
639,5,91894,True,62677,62736
639,6,91893,False,61363,62677
640,1,90895,False,62679,62013
640,2,91897,True,62678,62679
640,3,91895,False,62674,62678
640,4,91891,False,62675,62674
640,5,91890,False,62013,62675
641,1,89941,False,61364,61360
641,2,90888,True,62009,61364
641,3,90894,True,62013,62009
641,4,91890,True,62675,62013
641,5,89948,True,61363,62675
641,6,89946,True,61362,61363
641,7,89944,False,61361,61362
641,8,89943,True,61360,61361
642,1,91892,False,62737,62676
642,2,91988,False,62736,62737
642,3,91986,False,62676,62736
643,1,89968,False,62680,61378
643,2,92241,True,62910,62680
643,3,91901,True,62682,62910
643,4,91900,False,62683,62682
643,5,91903,True,62681,62683
643,6,91899,False,61378,62681
644,1,91898,False,62708,62680
644,2,91983,False,62702,62708
644,3,92242,True,62910,62702
644,4,92241,False,62680,62910
645,1,90070,False,62682,61446
645,2,91901,False,62910,62682
645,3,92242,False,62702,62910
645,4,91934,False,62703,62702
645,5,91933,False,60642,62703
645,6,90629,False,61833,60642
645,7,90631,False,61834,61833
645,8,90630,False,61446,61834
646,1,88929,True,60642,60861
646,2,91933,True,62703,60642
646,3,89228,True,60860,62703
646,4,89230,True,60861,60860
647,1,89227,False,60581,60859
647,2,90632,True,61835,60581
647,3,89231,True,60861,61835
647,4,89230,False,60860,60861
647,5,89229,True,60859,60860
648,1,89699,True,61194,62754
648,2,92011,True,62753,61194
648,3,91902,True,62683,62753
648,4,91900,True,62682,62683
648,5,90070,True,61446,62682
648,6,90072,True,61447,61446
648,7,92013,True,62754,61447
649,1,88665,False,62694,60449
649,2,91920,False,62691,62694
649,3,92014,False,62754,62691
649,4,92013,False,61447,62754
649,5,90073,False,60449,61447
650,1,90102,False,62686,61466
650,2,91926,True,62698,62686
650,3,91910,True,62688,62698
650,4,91911,True,62689,62688
650,5,91909,True,62687,62689
650,6,91908,False,62685,62687
650,7,91923,True,62696,62685
650,8,91906,True,62684,62696
650,9,91904,False,61466,62684
651,1,90500,False,61776,61747
651,2,91914,True,62689,61776
651,3,91911,False,62688,62689
651,4,91935,True,62704,62688
651,5,92004,True,62748,62704
651,6,91913,True,62690,62748
651,7,91912,False,61747,62690
652,1,88929,False,60861,60642
652,2,89231,False,61835,60861
652,3,90633,True,61445,61835
652,4,90071,False,61834,61445
652,5,90631,True,61833,61834
652,6,90629,True,60642,61833
653,1,90632,False,60581,61835
653,2,90635,True,61836,60581
653,3,90634,False,61445,61836
653,4,90633,False,61835,61445
654,1,91916,True,62691,62692
654,2,91920,True,62694,62691
654,3,91919,True,62693,62694
654,4,91917,False,62692,62693
655,1,91918,False,61836,62694
655,2,91922,True,62695,61836
655,3,91921,True,62693,62695
655,4,91919,False,62694,62693
656,1,89953,False,62693,61369
656,2,91921,False,62695,62693
656,3,91924,True,62696,62695
656,4,91923,False,62685,62696
656,5,91905,False,61369,62685
657,1,89949,False,61366,61365
657,2,91925,True,62697,61366
657,3,90101,True,61467,62697
657,4,90100,True,61466,61467
657,5,91904,True,62684,61466
657,6,89951,True,61365,62684
658,1,90069,False,60449,61445
658,2,90073,True,61447,60449
658,3,90072,False,61446,61447
658,4,90630,True,61834,61446
658,5,90071,True,61445,61834
659,1,88665,True,60449,62694
659,2,90069,True,61445,60449
659,3,90634,True,61836,61445
659,4,91918,True,62694,61836
660,1,89952,True,61367,61370
660,2,91915,True,62692,61367
660,3,91917,True,62693,62692
660,4,89953,True,61369,62693
660,5,89955,True,61370,61369
661,1,89954,True,61368,62687
661,2,89956,True,61370,61368
661,3,89955,False,61369,61370
661,4,91905,True,62685,61369
661,5,91908,True,62687,62685
662,1,88842,False,61365,60581
662,2,89951,False,62684,61365
662,3,91906,False,62696,62684
662,4,91924,False,62695,62696
662,5,91922,False,61836,62695
662,6,90635,False,60581,61836
663,1,88842,True,60581,61365
663,2,89227,True,60859,60581
663,3,89950,True,61366,60859
663,4,89949,True,61365,61366
664,1,90100,False,61467,61466
664,2,91907,True,62686,61467
664,3,90102,True,61466,62686
665,1,90101,False,62697,61467
665,2,91927,True,62698,62697
665,3,91926,False,62686,62698
665,4,91907,False,61467,62686
666,1,89228,False,62703,60860
666,2,91934,True,62702,62703
666,3,91984,True,62734,62702
666,4,91936,True,62704,62734
666,5,91935,False,62688,62704
666,6,91910,False,62698,62688
666,7,91927,False,62697,62698
666,8,91925,False,61366,62697
666,9,89950,False,60859,61366
666,10,89229,False,60860,60859
667,1,89678,True,61178,61360
667,2,89680,True,61180,61178
667,3,89679,False,61179,61180
667,4,89947,True,61364,61179
667,5,89941,True,61360,61364
668,1,88825,False,62701,60568
668,2,91932,False,61178,62701
668,3,89678,False,61360,61178
668,4,89943,False,61361,61360
668,5,89942,False,60568,61361
669,1,88630,False,60423,60422
669,2,88824,True,60568,60423
669,3,89942,True,61361,60568
669,4,89944,True,61362,61361
669,5,88632,True,60422,61362
670,1,88556,True,60355,60585
670,2,88826,True,60570,60355
670,3,88631,True,60423,60570
670,4,88630,True,60422,60423
670,5,88847,True,60585,60422
671,1,88632,False,61362,60422
671,2,89946,False,61363,61362
671,3,89945,False,60585,61363
671,4,88847,False,60422,60585
672,1,88556,False,60585,60355
672,2,89945,True,61363,60585
672,3,91893,True,62677,61363
672,4,91937,True,62705,62677
672,5,91938,True,62706,62705
672,6,90077,True,61450,62706
672,7,88854,True,60590,61450
672,8,88853,False,60589,60590
672,9,88855,True,60587,60589
672,10,91943,True,62709,60587
672,11,88849,True,60586,62709
672,12,88848,False,60588,60586
672,13,90186,True,61527,60588
672,14,88851,True,60355,61527
673,1,90077,False,62706,61450
673,2,91940,False,62707,62706
673,3,91939,False,61451,62707
673,4,90079,False,61450,61451
674,1,89966,False,62707,61377
674,2,91940,True,62706,62707
674,3,91938,False,62705,62706
674,4,91942,True,62708,62705
674,5,91941,False,61377,62708
675,1,88845,False,61371,60582
675,2,89963,True,61375,61371
675,3,89961,True,61374,61375
675,4,89960,True,61373,61374
675,5,89959,True,61372,61373
675,6,89958,False,60582,61372
676,1,89960,False,61374,61373
676,2,89967,True,61378,61374
676,3,91899,True,62681,61378
676,4,89962,True,61373,62681
677,1,89957,False,61376,61371
677,2,90078,True,61451,61376
677,3,91939,True,62707,61451
677,4,89966,True,61377,62707
677,5,89965,True,61375,61377
677,6,89963,False,61371,61375
678,1,89961,False,61375,61374
678,2,89965,False,61377,61375
678,3,91941,True,62708,61377
678,4,91898,True,62680,62708
678,5,89968,True,61378,62680
678,6,89967,False,61374,61378
679,1,89380,False,61180,60967
679,2,89680,False,61178,61180
679,3,91928,True,62699,61178
679,4,89970,True,61379,62699
679,5,89969,True,60967,61379
680,1,89194,False,62700,60835
680,2,91930,True,62699,62700
680,3,91928,False,61178,62699
680,4,91932,True,62701,61178
680,5,91931,False,60835,62701
681,1,89193,False,60569,60835
681,2,90185,True,61526,60569
681,3,89195,True,60836,61526
681,4,89376,True,60965,60836
681,5,89378,True,60966,60965
681,6,91929,True,62700,60966
681,7,89194,True,60835,62700
682,1,88631,False,60570,60423
682,2,88827,True,60569,60570
682,3,89193,True,60835,60569
682,4,91931,True,62701,60835
682,5,88825,True,60568,62701
682,6,88824,False,60423,60568
683,1,88826,False,60355,60570
683,2,88851,False,61527,60355
683,3,90187,True,61526,61527
683,4,90185,False,60569,61526
683,5,88827,False,60570,60569
684,1,88850,False,61840,60588
684,2,90641,True,60836,61840
684,3,89195,False,61526,60836
684,4,90187,False,61527,61526
684,5,90186,False,60588,61527
685,1,88844,False,61843,60583
685,2,91996,True,62743,61843
685,3,90645,True,61842,62743
685,4,90643,True,61841,61842
685,5,90642,False,60591,61841
685,6,88856,False,60583,60591
686,1,88846,False,60593,60584
686,2,88861,True,60592,60593
686,3,88857,False,60591,60592
686,4,90642,True,61841,60591
686,5,88862,True,60595,61841
686,6,91991,True,62739,60595
686,7,88860,True,60594,62739
686,8,88859,False,60584,60594
687,1,88682,True,60462,61372
687,2,90644,True,61843,60462
687,3,88844,True,60583,61843
687,4,88843,True,60582,60583
687,5,89958,True,61372,60582
688,1,88843,False,60583,60582
688,2,88856,True,60591,60583
688,3,88857,True,60592,60591
688,4,89964,True,61376,60592
688,5,89957,True,61371,61376
688,6,88845,True,60582,61371
689,1,88846,True,60584,60593
689,2,88859,True,60594,60584
689,3,88852,True,60589,60594
689,4,88853,True,60590,60589
689,5,88858,True,60593,60590
690,1,88854,False,61450,60590
690,2,90079,True,61451,61450
690,3,90078,False,61376,61451
690,4,89964,False,60592,61376
690,5,88861,False,60593,60592
690,6,88858,False,60590,60593
691,1,89379,False,61383,60966
691,2,89976,False,61821,61383
691,3,90612,False,60967,61821
691,4,89969,False,61379,60967
691,5,89970,False,62699,61379
691,6,91930,False,62700,62699
691,7,91929,False,60966,62700
692,1,89377,True,60964,60965
692,2,89973,True,61382,60964
692,3,89975,True,61383,61382
692,4,89379,True,60966,61383
692,5,89378,False,60965,60966
693,1,89376,False,60836,60965
693,2,90641,False,61840,60836
693,3,90640,False,61381,61840
693,4,89974,False,61382,61381
693,5,89973,False,60964,61382
693,6,89377,False,60965,60964
694,1,88604,False,60586,60397
694,2,88849,False,62709,60586
694,3,91990,True,62738,62709
694,4,91945,True,62710,62738
694,5,91944,True,61384,62710
694,6,89979,False,61385,61384
694,7,89978,False,60397,61385
695,1,88604,True,60397,60586
695,2,89978,True,61385,60397
695,3,89971,True,61381,61385
695,4,90640,True,61840,61381
695,5,88850,True,60588,61840
695,6,88848,True,60586,60588
696,1,89380,True,60967,61180
696,2,90607,True,61818,60967
696,3,89908,True,61339,61818
696,4,89677,True,61179,61339
696,5,89679,True,61180,61179
697,1,89981,False,61820,61386
697,2,90610,True,61819,61820
697,3,92301,True,62956,61819
697,4,90608,True,61818,62956
697,5,90607,False,60967,61818
697,6,90612,True,61821,60967
697,7,90611,False,61386,61821
698,1,89972,True,61380,61381
698,2,89980,True,61386,61380
698,3,90611,True,61821,61386
698,4,89976,True,61383,61821
698,5,89975,False,61382,61383
698,6,89974,True,61381,61382
699,1,89971,False,61385,61381
699,2,89979,True,61384,61385
699,3,91950,True,62714,61384
699,4,89977,True,61380,62714
699,5,89972,False,61381,61380
700,1,89980,False,61380,61386
700,2,89982,True,61387,61380
700,3,91948,True,62712,61387
700,4,91946,True,62711,62712
700,5,90609,True,61820,62711
700,6,89981,True,61386,61820
701,1,90609,False,62711,61820
701,2,91947,True,61819,62711
701,3,90610,False,61820,61819
702,1,89977,False,62714,61380
702,2,91951,True,62713,62714
702,3,91949,False,62715,62713
702,4,91956,True,62717,62715
702,5,91953,True,62712,62717
702,6,91948,False,61387,62712
702,7,89982,False,61380,61387
703,1,89695,False,62713,61190
703,2,91951,False,62714,62713
703,3,91950,False,61384,62714
703,4,91955,True,62716,61384
703,5,91954,False,61190,62716
704,1,92000,False,62955,62745
704,2,92302,True,62956,62955
704,3,92301,False,61819,62956
704,4,92001,False,62745,61819
705,1,90017,False,62745,61409
705,2,92001,True,61819,62745
705,3,91947,False,62711,61819
705,4,91946,False,62712,62711
705,5,91953,False,62717,62712
705,6,91958,False,62725,62717
705,7,91969,False,62722,62725
705,8,91964,False,61409,62722
706,1,90656,False,62718,61851
706,2,91968,True,62725,62718
706,3,91958,True,62717,62725
706,4,91956,False,62715,62717
706,5,91952,False,61851,62715
707,1,89693,False,61191,61190
707,2,90654,True,61851,61191
707,3,91952,True,62715,61851
707,4,91949,True,62713,62715
707,5,89695,True,61190,62713
708,1,89658,True,61164,61392
708,2,90707,True,61886,61164
708,3,89694,True,61191,61886
708,4,89693,True,61190,61191
708,5,91954,True,62716,61190
708,6,91994,True,62741,62716
708,7,89987,True,61391,62741
708,8,89989,True,61392,61391
709,1,89983,False,62720,61388
709,2,91961,True,62719,62720
709,3,91959,False,61389,62719
709,4,89986,False,61390,61389
709,5,89985,False,61388,61390
710,1,89983,True,61388,62720
710,2,89985,True,61390,61388
710,3,91998,True,62744,61390
710,4,91995,True,62742,62744
710,5,91960,True,62720,62742
711,1,89984,False,61393,61389
711,2,89991,True,61392,61393
711,3,89989,False,61391,61392
711,4,92002,True,62746,61391
711,5,89988,True,61390,62746
711,6,89986,True,61389,61390
712,1,89987,False,62741,61391
712,2,91999,False,62744,62741
712,3,91998,False,61390,62744
712,4,89988,False,62746,61390
712,5,92002,False,61391,62746
713,1,89992,False,60755,61394
713,2,90015,True,61409,60755
713,3,91964,True,62722,61409
713,4,91965,True,62723,62722
713,5,89993,True,61395,62723
713,6,89994,True,61394,61395
714,1,91957,False,62724,62718
714,2,91967,True,62723,62724
714,3,91965,False,62722,62723
714,4,91969,True,62725,62722
714,5,91968,False,62718,62725
715,1,90655,True,61850,61851
715,2,91966,True,62724,61850
715,3,91957,True,62718,62724
715,4,90656,True,61851,62718
716,1,89694,False,61886,61191
716,2,90709,False,61887,61886
716,3,90708,False,62721,61887
716,4,91963,True,61850,62721
716,5,90655,False,61851,61850
716,6,90654,False,61191,61851
717,1,88605,True,60398,61394
717,2,90973,True,62065,60398
717,3,91978,True,62731,62065
717,4,89078,True,60754,62731
717,5,89080,True,60755,60754
717,6,89992,True,61394,60755
718,1,88605,False,61394,60398
718,2,91970,True,62726,61394
718,3,90977,True,62066,62726
718,4,90974,False,60937,62066
718,5,89340,False,62067,60937
718,6,90976,True,62065,62067
718,7,90973,False,60398,62065
719,1,89993,False,62723,61395
719,2,91967,False,62724,62723
719,3,91966,False,61850,62724
719,4,91963,False,62721,61850
719,5,91962,False,62066,62721
719,6,90977,False,62726,62066
719,7,91971,True,61395,62726
720,1,89337,True,60935,60936
720,2,89342,True,60939,60935
720,3,89341,False,60938,60939
720,4,90080,True,61453,60938
720,5,90082,True,61454,61453
720,6,91976,True,62730,61454
720,7,90975,True,62067,62730
720,8,89340,True,60937,62067
720,9,89338,False,60936,60937
721,1,90614,False,62727,61823
721,2,91974,True,62728,62727
721,3,91973,False,61884,62728
721,4,90706,False,62460,61884
721,5,91576,False,62459,62460
721,6,91574,False,61823,62459
722,1,89336,False,62728,60936
722,2,91974,False,62727,62728
722,3,91972,False,60939,62727
722,4,89342,False,60935,60939
722,5,89337,False,60936,60935
723,1,88606,False,61887,60399
723,2,90709,True,61886,61887
723,3,90707,False,61164,61886
723,4,89658,False,61392,61164
723,5,89991,False,61393,61392
723,6,89990,False,60439,61393
723,7,88652,False,61488,60439
723,8,90132,False,61888,61488
723,9,90711,True,61885,61888
723,10,91575,True,62460,61885
723,11,90706,True,61884,62460
723,12,90705,False,60399,61884
724,1,88606,True,60399,61887
724,2,90705,True,61884,60399
724,3,91973,True,62728,61884
724,4,89336,True,60936,62728
724,5,89338,True,60937,60936
724,6,90974,True,62066,60937
724,7,91962,True,62721,62066
724,8,90708,True,61887,62721
725,1,88607,True,60400,60442
725,2,88650,True,60439,60400
725,3,89990,True,61393,60439
725,4,89984,True,61389,61393
725,5,91959,True,62719,61389
725,6,92010,True,62752,62719
725,7,90866,True,61995,62752
725,8,90870,True,61997,61995
725,9,88655,True,60442,61997
726,1,90029,False,61423,61418
726,2,90037,True,61422,61423
726,3,90035,False,61421,61422
726,4,91601,True,62477,61421
726,5,90034,True,61420,62477
726,6,90032,False,61419,61420
726,7,90031,True,61418,61419
727,1,89343,True,60940,61418
727,2,90036,True,61423,60940
727,3,90029,True,61418,61423
728,1,88919,False,61411,60636
728,2,90019,False,61422,61411
728,3,90037,False,61423,61422
728,4,90036,False,60940,61423
728,5,90713,True,61889,60940
728,6,90712,False,60636,61889
729,1,88918,True,60635,60636
729,2,88923,True,60639,60635
729,3,88925,True,60640,60639
729,4,90018,True,61411,60640
729,5,88919,True,60636,61411
730,1,88918,False,60636,60635
730,2,90712,True,61889,60636
730,3,88922,True,60637,61889
730,4,88921,False,60451,60637
730,5,88920,True,60635,60451
731,1,88667,True,60450,60753
731,2,88669,True,60452,60450
731,3,88668,False,60451,60452
731,4,88921,True,60637,60451
731,5,89077,True,60753,60637
732,1,88667,False,60753,60450
732,2,89079,False,60754,60753
732,3,89078,False,62731,60754
732,4,91979,False,62729,62731
732,5,91975,False,60450,62729
733,1,88924,True,60638,60639
733,2,88926,True,60640,60638
733,3,88925,False,60639,60640
734,1,88923,False,60635,60639
734,2,88928,True,60641,60635
734,3,89451,True,61019,60641
734,4,89995,True,61396,61019
734,5,88927,True,60638,61396
734,6,88924,False,60639,60638
735,1,88666,False,61020,60451
735,2,89453,True,61019,61020
735,3,89451,False,60641,61019
735,4,88928,False,60635,60641
735,5,88920,False,60451,60635
736,1,88608,True,60401,60452
736,2,89173,True,60821,60401
736,3,89452,True,61020,60821
736,4,88666,True,60451,61020
736,5,88668,True,60452,60451
737,1,90004,False,62729,61402
737,2,91979,True,62731,62729
737,3,91978,False,62065,62731
737,4,90976,False,62067,62065
737,5,90975,False,62730,62067
737,6,92215,True,62892,62730
737,7,91977,True,61402,62892
738,1,89996,False,62733,61396
738,2,91982,True,62732,62733
738,3,91980,False,61396,62732
739,1,90028,False,62063,61417
739,2,90972,False,62732,62063
739,3,91982,False,62733,62732
739,4,91981,False,61417,62733
740,1,89995,False,61019,61396
740,2,89998,True,61398,61019
740,3,89997,True,61397,61398
740,4,90026,True,61417,61397
740,5,91981,True,62733,61417
740,6,89996,True,61396,62733
741,1,89174,False,61399,60821
741,2,90001,True,61400,61399
741,3,90000,True,61398,61400
741,4,89998,False,61019,61398
741,5,89453,False,61020,61019
741,6,89452,False,60821,61020
742,1,89997,False,61398,61397
742,2,90000,False,61400,61398
742,3,90003,False,61401,61400
742,4,90902,True,61397,61401
743,1,89175,False,61402,60822
743,2,90005,True,60943,61402
743,3,89347,False,61401,60943
743,4,90003,True,61400,61401
743,5,90001,False,61399,61400
743,6,89999,False,60822,61399
744,1,90005,False,61402,60943
744,2,91977,False,62892,61402
744,3,92217,True,62893,62892
744,4,92216,True,62891,62893
744,5,92214,False,60943,62891
745,1,88609,True,60402,61197
745,2,90023,True,61415,60402
745,3,90025,True,61416,61415
745,4,89700,True,61196,61416
745,5,89702,True,61197,61196
746,1,89700,False,61416,61196
746,2,90027,False,61417,61416
746,3,90026,False,61397,61417
746,4,91002,True,62084,61397
746,5,91001,False,61196,62084
747,1,89701,True,61195,61406
747,2,89703,True,61197,61195
747,3,89702,False,61196,61197
747,4,91001,True,62084,61196
747,5,90717,True,61893,62084
747,6,90010,True,61406,61893
748,1,90002,False,61891,61401
748,2,90719,False,61893,61891
748,3,90717,False,62084,61893
748,4,91002,False,61397,62084
748,5,90902,False,61401,61397
749,1,89344,False,60942,60941
749,2,90715,True,61891,60942
749,3,90002,True,61401,61891
749,4,89347,True,60943,61401
749,5,89346,True,60941,60943
750,1,89346,False,60943,60941
750,2,92214,True,62891,60943
750,3,90903,True,62018,62891
750,4,89349,True,60944,62018
750,5,89348,True,60941,60944
751,1,88609,False,61197,60402
751,2,90008,False,61404,61197
751,3,90007,False,61414,61404
751,4,90024,False,61415,61414
751,5,90023,False,60402,61415
752,1,90006,True,61403,61890
752,2,90020,True,61413,61403
752,3,90022,True,61414,61413
752,4,90007,True,61404,61414
752,5,90009,True,61405,61404
752,6,90714,True,61890,61405
753,1,89701,False,61406,61195
753,2,90011,True,61405,61406
753,3,90009,False,61404,61405
753,4,90008,True,61197,61404
753,5,89703,False,61195,61197
754,1,89345,False,61892,60942
754,2,92245,True,62913,61892
754,3,90720,True,61894,62913
754,4,90718,True,61890,61894
754,5,90714,False,61405,61890
754,6,90011,False,61406,61405
754,7,90010,False,61893,61406
754,8,90719,True,61891,61893
754,9,90715,False,60942,61891
755,1,88930,False,60644,60643
755,2,90716,True,61892,60644
755,3,89345,True,60942,61892
755,4,89344,True,60941,60942
755,5,88932,True,60643,60941
756,1,90006,False,61890,61403
756,2,90718,False,61894,61890
756,3,90720,False,62913,61894
756,4,92246,True,62875,62913
756,5,92189,False,62518,62875
756,6,91665,False,62519,62518
756,7,91664,False,61412,62519
756,8,90021,False,61413,61412
756,9,90020,False,61403,61413
757,1,88649,True,60437,62957
757,2,92248,True,62915,60437
757,3,88931,True,60644,62915
757,4,88930,True,60643,60644
757,5,90904,True,62019,60643
757,6,92303,True,62957,62019
758,1,88931,False,62915,60644
758,2,92249,True,62914,62915
758,3,92247,False,62875,62914
758,4,92246,False,62913,62875
758,5,92245,False,61892,62913
758,6,90716,False,60644,61892
759,1,88932,False,60941,60643
759,2,89348,False,60944,60941
759,3,89349,False,62018,60944
759,4,92250,True,62916,62018
759,5,90907,True,62020,62916
759,6,90906,False,61452,62020
759,7,90905,True,62019,61452
759,8,90904,False,60643,62019
760,1,90083,False,62020,61454
760,2,90907,False,62916,62020
760,3,92250,False,62018,62916
760,4,90903,False,62891,62018
760,5,92216,False,62893,62891
760,6,92217,False,62892,62893
760,7,92215,False,62730,62892
760,8,91976,False,61454,62730
761,1,90081,True,61452,61453
761,2,90906,True,62020,61452
761,3,90083,True,61454,62020
761,4,90082,False,61453,61454
