nid,x,y,nseq,eid
118242,231314.865062975,410226.587663672,2,172901
118242,231314.865062975,410226.587663672,3,172895
118243,231333.721287494,410348.385206201,1,172898
118243,231333.721287494,410348.385206201,2,172896
118243,231333.721287494,410348.385206201,3,173851
118244,231883.309446531,411365.35021613,1,172882
118244,231883.309446531,411365.35021613,2,172898
118244,231883.309446531,411365.35021613,3,172897
118245,232556.487813226,412215.154756529,1,172902
118245,232556.487813226,412215.154756529,2,172900
118245,232556.487813226,412215.154756529,3,172899
118246,233052.639981774,410207.758375498,1,172900
118246,233052.639981774,410207.758375498,2,172904
118246,233052.639981774,410207.758375498,3,172901
118247,233269.2218704,411406.265256389,1,172893
118247,233269.2218704,411406.265256389,2,172905
118247,233269.2218704,411406.265256389,3,172902
118248,235657.077920628,409427.978066592,1,172903
118248,235657.077920628,409427.978066592,2,171742
118248,235657.077920628,409427.978066592,3,172905
118249,237453.708603503,410261.752774291,1,172908
118249,237453.708603503,410261.752774291,2,172906
118249,237453.708603503,410261.752774291,3,171616
118250,237318.524725076,411205.030171931,1,171955
118250,237318.524725076,411205.030171931,2,172908
118250,237318.524725076,411205.030171931,3,172907
118251,240523.196625759,410716.322890702,1,172919
118251,240523.196625759,410716.322890702,2,172918
118251,240523.196625759,410716.322890702,3,172911
118251,240523.196625759,410716.322890702,4,172909
118252,237677.64526984,409231.527492643,1,172906
118252,237677.64526984,409231.527492643,2,172912
118252,237677.64526984,409231.527492643,3,172910
118253,238276.485321768,409026.877495875,1,172911
118253,238276.485321768,409026.877495875,2,172916
118253,238276.485321768,409026.877495875,3,172912
118254,237047.401347353,405450.099444251,1,171615
118254,237047.401347353,405450.099444251,2,172914
118254,237047.401347353,405450.099444251,3,172913
118255,241521.598735564,408636.180014048,1,172915
118255,241521.598735564,408636.180014048,2,171630
118255,241521.598735564,408636.180014048,3,174135
118256,242565.289843649,410220.484356969,1,172917
118256,242565.289843649,410220.484356969,2,171521
118256,242565.289843649,410220.484356969,3,172920
118257,241137.349358031,412711.978291011,1,172920
118257,241137.349358031,412711.978291011,2,172919
118257,241137.349358031,412711.978291011,3,172921
118258,240847.104190881,412983.422911402,1,172921
118258,240847.104190881,412983.422911402,2,172098
118258,240847.104190881,412983.422911402,3,172922
118259,241969.234535438,404054.016333041,1,172923
118259,241969.234535438,404054.016333041,2,171629
118259,241969.234535438,404054.016333041,3,172925
118260,235782.579112624,403608.735840013,1,172925
118260,235782.579112624,403608.735840013,2,172924
118260,235782.579112624,403608.735840013,3,172878
118261,161004.523185867,504691.608323598,1,172926
118261,161004.523185867,504691.608323598,2,172926
118262,155794.980709568,504173.609075309,1,172927
118262,155794.980709568,504173.609075309,2,172927
118263,158725.230830949,500627.743714703,1,172928
118263,158725.230830949,500627.743714703,2,171834
118263,158725.230830949,500627.743714703,3,172930
118264,149122.89687817,500304.295001701,1,172930
118264,149122.89687817,500304.295001701,2,172929
118264,149122.89687817,500304.295001701,3,172118
118265,241089.968102945,399936.066163805,1,172931
118265,241089.968102945,399936.066163805,2,172963
118265,241089.968102945,399936.066163805,3,172933
118266,237599.813141644,399916.275352057,1,172933
118266,237599.813141644,399916.275352057,2,172932
118266,237599.813141644,399916.275352057,3,172934
118267,236592.239633805,400185.688632958,1,172936
118267,236592.239633805,400185.688632958,2,172934
118267,236592.239633805,400185.688632958,3,172768
118268,237095.608087081,402138.37004878,1,172924
118268,237095.608087081,402138.37004878,2,172936
118268,237095.608087081,402138.37004878,3,172935
118269,233629.343276011,400712.528484694,1,172937
118269,233629.343276011,400712.528484694,2,172105
118269,233629.343276011,400712.528484694,3,172938
118270,233290.836459753,397320.874530116,1,172939
118270,233290.836459753,397320.874530116,2,172103
118270,233290.836459753,397320.874530116,3,172962
118270,233290.836459753,397320.874530116,4,172940
118271,230136.849180776,397290.169482399,1,172942
118271,230136.849180776,397290.169482399,2,172943
118272,231655.789239518,400816.677369675,1,172876
118272,231655.789239518,400816.677369675,2,172942
118272,231655.789239518,400816.677369675,3,172941
118273,230564.289500346,396266.937296274,1,172940
118273,230564.289500346,396266.937296274,2,172945
118273,230564.289500346,396266.937296274,3,172943
118274,229368.90481917,395472.307257378,1,172945
118274,229368.90481917,395472.307257378,2,172944
118274,229368.90481917,395472.307257378,3,172769
118275,224100.606153198,398769.692085853,1,172951
118275,224100.606153198,398769.692085853,2,172946
118275,224100.606153198,398769.692085853,3,171597
118276,224213.220590159,403027.111699255,1,172949
118276,224213.220590159,403027.111699255,2,172947
118276,224213.220590159,403027.111699255,3,173885
118277,224251.656674805,404791.518994751,1,172461
118277,224251.656674805,404791.518994751,2,172949
118277,224251.656674805,404791.518994751,3,172948
118278,224145.227293963,400376.252245914,1,172947
118278,224145.227293963,400376.252245914,2,172951
118278,224145.227293963,400376.252245914,3,172950
118279,222156.088782084,400419.704400585,1,172950
118279,222156.088782084,400419.704400585,2,172953
118279,222156.088782084,400419.704400585,3,172952
118280,219220.407133715,402096.347872799,1,172957
118280,219220.407133715,402096.347872799,2,172954
118280,219220.407133715,402096.347872799,3,174107
118281,216081.24614385,400173.262829629,1,172237
118281,216081.24614385,400173.262829629,2,172956
118281,216081.24614385,400173.262829629,3,172955
118282,216976.577320355,394127.169044999,1,172958
118282,216976.577320355,394127.169044999,2,172775
118282,216976.577320355,394127.169044999,3,172960
118283,215585.672179098,392571.510436538,1,172232
118283,215585.672179098,392571.510436538,2,172960
118283,215585.672179098,392571.510436538,3,172959
118284,230137.132999996,389965.25738209,1,172967
118284,230137.132999996,389965.25738209,2,172961
118284,230137.132999996,389965.25738209,3,172089
118285,244622.870862767,394625.908405657,1,172966
118285,244622.870862767,394625.908405657,2,172965
118285,244622.870862767,394625.908405657,3,172963
118286,238077.452210627,396884.74643602,1,172965
118286,238077.452210627,396884.74643602,2,172964
118286,238077.452210627,396884.74643602,3,172767
118287,246921.71499784,394676.671887454,1,172982
118287,246921.71499784,394676.671887454,2,172968
118287,246921.71499784,394676.671887454,3,172966
118288,232952.757143636,392860.413433579,1,172962
118288,232952.757143636,392860.413433579,2,172992
118288,232952.757143636,392860.413433579,3,172967
118289,249611.336885605,406622.282220388,1,171762
118289,249611.336885605,406622.282220388,2,172974
118289,249611.336885605,406622.282220388,3,172969
118290,255455.017756301,413991.749270858,1,172972
118290,255455.017756301,413991.749270858,2,172971
118290,255455.017756301,413991.749270858,3,172970
118291,261334.254976115,413860.510737376,1,172977
118291,261334.254976115,413860.510737376,2,172972
118291,261334.254976115,413860.510737376,3,173592
118292,259794.720341034,406800.14550926,1,172978
118292,259794.720341034,406800.14550926,2,172975
118292,259794.720341034,406800.14550926,3,172973
118293,254400.752823471,407623.41664072,1,172971
118293,254400.752823471,407623.41664072,2,172979
118293,254400.752823471,407623.41664072,3,172974
118294,262045.443288877,413850.302392391,1,172976
118294,262045.443288877,413850.302392391,2,171651
118294,262045.443288877,413850.302392391,3,172977
118295,262986.43789106,406499.651329494,1,171653
118295,262986.43789106,406499.651329494,2,172980
118295,262986.43789106,406499.651329494,3,172978
118296,259717.189229208,404675.433085779,1,172975
118296,259717.189229208,404675.433085779,2,172981
118296,259717.189229208,404675.433085779,3,172979
118297,264917.917018131,404163.996526708,1,172983
118297,264917.917018131,404163.996526708,2,172981
118297,264917.917018131,404163.996526708,3,172980
118298,252534.71889805,399223.821562164,1,172990
118298,252534.71889805,399223.821562164,2,172982
118298,252534.71889805,399223.821562164,3,171633
118299,286362.273507555,397208.962501622,1,172984
118299,286362.273507555,397208.962501622,2,171654
118299,286362.273507555,397208.962501622,3,172986
118300,279803.026159335,404353.355661283,1,172984
118300,279803.026159335,404353.355661283,2,172986
118300,279803.026159335,404353.355661283,3,172985
118301,262236.226060786,385281.129456595,1,173000
118301,262236.226060786,385281.129456595,2,172989
118301,262236.226060786,385281.129456595,3,172987
118302,262215.150882193,387978.429991082,1,172988
118302,262215.150882193,387978.429991082,2,171510
118302,262215.150882193,387978.429991082,3,172991
118303,245053.021731807,388850.687316466,1,172993
118303,245053.021731807,388850.687316466,2,172994
118304,254881.806850744,395979.311479788,1,173004
118304,254881.806850744,395979.311479788,2,172991
118304,254881.806850744,395979.311479788,3,172990
118305,246214.825663849,392019.560099002,1,172968
118305,246214.825663849,392019.560099002,2,172993
118305,246214.825663849,392019.560099002,3,172992
118306,245205.300867675,386884.203643708,1,172994
118306,245205.300867675,386884.203643708,2,172989
118306,245205.300867675,386884.203643708,3,172996
118307,236526.477948708,385359.217445088,1,172998
118307,236526.477948708,385359.217445088,2,172995
118307,236526.477948708,385359.217445088,3,172961
118308,233029.88300538,377080.034758586,1,171744
118308,233029.88300538,377080.034758586,2,173001
118308,233029.88300538,377080.034758586,3,172997
118309,240031.921356595,381025.969907763,1,172996
118309,240031.921356595,381025.969907763,2,172999
118309,240031.921356595,381025.969907763,3,172998
118310,262019.932832175,370973.150368414,1,173000
118310,262019.932832175,370973.150368414,2,172358
118310,262019.932832175,370973.150368414,3,173002
118311,239897.97274563,376416.442775434,1,172999
118311,239897.97274563,376416.442775434,2,173002
118311,239897.97274563,376416.442775434,3,173001
118312,272356.248783954,395431.289816385,1,173003
118312,272356.248783954,395431.289816385,2,172988
118312,272356.248783954,395431.289816385,3,173005
118313,260319.251014497,397647.878943407,1,173005
118313,260319.251014497,397647.878943407,2,173004
118313,260319.251014497,397647.878943407,3,174136
118314,130561.90958001,507202.243269445,1,173006
118314,130561.90958001,507202.243269445,2,173006
118315,129046.513586661,504353.805069516,1,173008
118315,129046.513586661,504353.805069516,2,173012
118316,140529.136661803,495121.116017485,1,173007
118316,140529.136661803,495121.116017485,2,173009
118316,140529.136661803,495121.116017485,3,173008
118317,135443.628518925,494360.242543155,1,173009
118317,135443.628518925,494360.242543155,2,171750
118317,135443.628518925,494360.242543155,3,173010
118318,127536.269819709,509793.071539825,1,173011
118318,127536.269819709,509793.071539825,2,173011
118319,132430.768421173,494470.929587613,1,173010
118319,132430.768421173,494470.929587613,2,173013
118319,132430.768421173,494470.929587613,3,173012
118320,178734.54253988,492350.06326331,1,173016
118320,178734.54253988,492350.06326331,2,173014
118320,178734.54253988,492350.06326331,3,223202
118321,203856.128622063,475388.784030369,1,173021
118321,203856.128622063,475388.784030369,2,173015
118321,203856.128622063,475388.784030369,3,173017
118322,203136.96832538,469488.445789243,1,173017
118322,203136.96832538,469488.445789243,2,171957
118322,203136.96832538,469488.445789243,3,173019
118323,178625.274053944,477275.278105953,1,173014
118323,178625.274053944,477275.278105953,2,173019
118323,178625.274053944,477275.278105953,3,173018
118324,198820.590470319,495168.853812918,1,173022
118324,198820.590470319,495168.853812918,2,173020
118324,198820.590470319,495168.853812918,3,223011
118325,203916.12519101,476529.713302364,1,173023
118325,203916.12519101,476529.713302364,2,173021
118325,203916.12519101,476529.713302364,3,173020
118326,215901.496640422,478329.226619973,1,222686
118326,215901.496640422,478329.226619973,2,173025
118326,215901.496640422,478329.226619973,3,173023
118327,220679.396380458,465169.581052805,1,224162
118327,220679.396380458,465169.581052805,2,173024
118327,220679.396380458,465169.581052805,3,173015
118328,212476.673896783,451687.487748949,1,173029
118328,212476.673896783,451687.487748949,2,173027
118328,212476.673896783,451687.487748949,3,173026
118329,219795.039194973,456308.59293817,1,173031
118329,219795.039194973,456308.59293817,2,173028
118329,219795.039194973,456308.59293817,3,171660
118330,215755.394261463,458816.511503198,1,173033
118330,215755.394261463,458816.511503198,2,173030
118330,215755.394261463,458816.511503198,3,173029
118331,219767.271409567,457696.821716201,1,173034
118331,219767.271409567,457696.821716201,2,173031
118331,219767.271409567,457696.821716201,3,173030
118332,222516.237574136,458916.942487208,1,173032
118332,222516.237574136,458916.942487208,2,173028
118332,222516.237574136,458916.942487208,3,173036
118333,220816.687432697,460084.167153916,1,173035
118333,220816.687432697,460084.167153916,2,173034
118333,220816.687432697,460084.167153916,3,173033
118334,221856.287516861,461369.41857,1,173036
118334,221856.287516861,461369.41857,2,173035
118334,221856.287516861,461369.41857,3,173024
118335,196592.154190669,450991.105050536,1,173038
118335,196592.154190669,450991.105050536,2,173037
118335,196592.154190669,450991.105050536,3,172637
118336,197068.140103906,451051.358601941,1,173040
118336,197068.140103906,451051.358601941,2,173038
118337,202563.454317568,451979.023285193,1,173026
118337,202563.454317568,451979.023285193,2,173040
118337,202563.454317568,451979.023285193,3,173039
118338,97644.1475721315,193175.530274267,1,173041
118338,97644.1475721315,193175.530274267,2,171753
118338,97644.1475721315,193175.530274267,3,173042
118339,94351.6686362369,196424.230187405,1,173044
118339,94351.6686362369,196424.230187405,2,173042
118339,94351.6686362369,196424.230187405,3,173856
118340,99912.2992060936,213491.284127529,1,173043
118340,99912.2992060936,213491.284127529,2,171944
118340,99912.2992060936,213491.284127529,3,173044
118341,99064.2882756452,179485.059223832,1,172301
118341,99064.2882756452,179485.059223832,2,173045
118342,358815.463818519,288908.603211128,1,173047
118342,358815.463818519,288908.603211128,2,173049
118343,358998.932835032,293441.925815416,1,172681
118343,358998.932835032,293441.925815416,2,173047
118343,358998.932835032,293441.925815416,3,173046
118344,372314.195018021,284366.515424974,1,173048
118344,372314.195018021,284366.515424974,2,172687
118344,372314.195018021,284366.515424974,3,173049
118345,343762.071312149,278516.411238828,1,173051
118345,343762.071312149,278516.411238828,2,173058
118346,344990.350132033,280923.4157432,1,173050
118346,344990.350132033,280923.4157432,2,173052
118346,344990.350132033,280923.4157432,3,173051
118347,347416.156706223,280070.95609585,1,173053
118347,347416.156706223,280070.95609585,2,173052
118347,347416.156706223,280070.95609585,3,171453
118348,357728.840662763,265162.182099307,1,173054
118348,357728.840662763,265162.182099307,2,173066
118348,357728.840662763,265162.182099307,3,173056
118349,351619.699213169,293545.453790215,1,173046
118349,351619.699213169,293545.453790215,2,173057
118349,351619.699213169,293545.453790215,3,173055
118350,351446.561584412,279270.64137384,1,173057
118350,351446.561584412,279270.64137384,2,173074
118350,351446.561584412,279270.64137384,3,173059
118351,349639.510761105,279285.165369454,1,173059
118351,349639.510761105,279285.165369454,2,173058
118351,349639.510761105,279285.165369454,3,173053
118352,344239.109310675,293617.103201874,1,171731
118352,344239.109310675,293617.103201874,2,173061
118352,344239.109310675,293617.103201874,3,173060
118353,341033.386426924,284935.738013168,1,173063
118353,341033.386426924,284935.738013168,2,173062
118353,341033.386426924,284935.738013168,3,172448
118354,337455.728511884,249293.911228005,1,173064
118354,337455.728511884,249293.911228005,2,173065
118354,337455.728511884,249293.911228005,3,173084
118355,340303.737352795,248850.659403374,1,173081
118355,340303.737352795,248850.659403374,2,173067
118355,340303.737352795,248850.659403374,3,173065
118356,360994.238318178,258571.988811343,1,172423
118356,360994.238318178,258571.988811343,2,173080
118356,360994.238318178,258571.988811343,3,173066
118357,448722.126020359,206865.666507951,1,173068
118357,448722.126020359,206865.666507951,2,173172
118357,448722.126020359,206865.666507951,3,173072
118358,322167.142510415,207856.635239924,1,173070
118358,322167.142510415,207856.635239924,2,173069
118358,322167.142510415,207856.635239924,3,172159
118359,324660.677976393,220526.341637129,1,173073
118359,324660.677976393,220526.341637129,2,173070
118359,324660.677976393,220526.341637129,3,174088
118360,332773.96126087,207735.197050575,1,173072
118360,332773.96126087,207735.197050575,2,173071
118360,332773.96126087,207735.197050575,3,173069
118361,351820.624605598,272643.268449159,1,173074
118361,351820.624605598,272643.268449159,2,173077
118361,351820.624605598,272643.268449159,3,173076
118362,339504.219477095,275172.359801357,1,173062
118362,339504.219477095,275172.359801357,2,173076
118362,339504.219477095,275172.359801357,3,173075
118363,351803.637373947,269197.52254592,1,173077
118363,351803.637373947,269197.52254592,2,173056
118363,351803.637373947,269197.52254592,3,173079
118364,334652.516479565,270487.019694764,1,173075
118364,334652.516479565,270487.019694764,2,173087
118364,334652.516479565,270487.019694764,3,173078
118365,344434.192047318,254148.991580552,1,173080
118365,344434.192047318,254148.991580552,2,173067
118365,344434.192047318,254148.991580552,3,173082
118366,340436.266343901,257558.282114755,1,173082
118366,340436.266343901,257558.282114755,2,173081
118366,340436.266343901,257558.282114755,3,172130
118367,336757.08606319,254393.165284916,1,172131
118367,336757.08606319,254393.165284916,2,173094
118367,336757.08606319,254393.165284916,3,173083
118368,334737.217080558,250361.786353024,1,173084
118368,334737.217080558,250361.786353024,2,174064
118368,334737.217080558,250361.786353024,3,173085
118369,333165.270528878,249702.669231155,1,173086
118369,333165.270528878,249702.669231155,2,173085
118369,333165.270528878,249702.669231155,3,173097
118370,339290.522875456,268027.627436648,1,173079
118370,339290.522875456,268027.627436648,2,173092
118370,339290.522875456,268027.627436648,3,173087
118371,335614.176243475,258827.973247556,1,173088
118371,335614.176243475,258827.973247556,2,172134
118371,335614.176243475,258827.973247556,3,173090
118372,329594.11811129,260028.510478883,1,173078
118372,329594.11811129,260028.510478883,2,173090
118372,329594.11811129,260028.510478883,3,173089
118373,338829.920274532,259713.451112426,1,173091
118373,338829.920274532,259713.451112426,2,171923
118373,338829.920274532,259713.451112426,3,173093
118374,336355.038793812,262430.183032983,1,173092
118374,336355.038793812,262430.183032983,2,173093
118375,335393.195992135,254185.342325514,1,173094
118375,335393.195992135,254185.342325514,2,173086
118375,335393.195992135,254185.342325514,3,173096
118376,333911.843072288,254971.262885959,1,172137
118376,333911.843072288,254971.262885959,2,173096
118376,333911.843072288,254971.262885959,3,173095
118377,330682.293292519,249924.754937094,1,173098
118377,330682.293292519,249924.754937094,2,173097
118378,101262.735254605,220513.553275569,1,173100
118378,101262.735254605,220513.553275569,2,173102
118379,138679.313269887,216984.091789806,1,173099
118379,138679.313269887,216984.091789806,2,173101
118379,138679.313269887,216984.091789806,3,174052
118380,101238.118564378,219968.609649831,1,173102
118380,101238.118564378,219968.609649831,2,173101
118380,101238.118564378,219968.609649831,3,171455
118381,161715.335784951,202753.152436686,1,173105
118381,161715.335784951,202753.152436686,2,173103
118381,161715.335784951,202753.152436686,3,173110
118382,187288.937782543,214451.976093973,1,173104
118382,187288.937782543,214451.976093973,2,172330
118382,187288.937782543,214451.976093973,3,173105
118383,163284.92574926,162597.019742453,1,173106
118383,163284.92574926,162597.019742453,2,173135
118383,163284.92574926,162597.019742453,3,173108
118384,156199.924737618,160615.909603039,1,173108
118384,156199.924737618,160615.909603039,2,173107
118384,156199.924737618,160615.909603039,3,171940
118385,163930.206859277,166872.100666223,1,173109
118385,163930.206859277,166872.100666223,2,171456
118385,163930.206859277,166872.100666223,3,173114
118386,151858.535657293,191374.946616183,1,173110
118386,151858.535657293,191374.946616183,2,171661
118386,151858.535657293,191374.946616183,3,173112
118387,148467.099551657,193209.681953897,1,173112
118387,148467.099551657,193209.681953897,2,173111
118387,148467.099551657,193209.681953897,3,173099
118388,160901.493113496,172969.324487942,1,173116
118388,160901.493113496,172969.324487942,2,173114
118388,160901.493113496,172969.324487942,3,173113
118389,167873.120219626,167269.311890928,1,173115
118389,167873.120219626,167269.311890928,2,173109
118389,167873.120219626,167269.311890928,3,173128
118390,168260.329828399,174312.870689099,1,173122
118390,168260.329828399,174312.870689099,2,173117
118390,168260.329828399,174312.870689099,3,173116
118391,176163.470386164,174392.446733811,1,173118
118391,176163.470386164,174392.446733811,2,173127
118391,176163.470386164,174392.446733811,3,173120
118392,167711.905878018,169216.599233221,1,173117
118392,167711.905878018,169216.599233221,2,173120
118392,167711.905878018,169216.599233221,3,173119
118393,180818.346328176,177428.441197249,1,173126
118393,180818.346328176,177428.441197249,2,173121
118393,180818.346328176,177428.441197249,3,173118
118394,170471.019253635,180755.010789065,1,173124
118394,170471.019253635,180755.010789065,2,173122
118394,170471.019253635,180755.010789065,3,174089
118395,176733.909867239,183663.077744247,1,173125
118395,176733.909867239,183663.077744247,2,173124
118395,176733.909867239,183663.077744247,3,173123
118396,181850.168495468,184326.763958155,1,172325
118396,181850.168495468,184326.763958155,2,173126
118396,181850.168495468,184326.763958155,3,173125
118397,174281.665446162,167083.261475509,1,173127
118397,174281.665446162,167083.261475509,2,173130
118397,174281.665446162,167083.261475509,3,173129
118398,167860.113364661,167304.334308037,1,173119
118398,167860.113364661,167304.334308037,2,173129
118398,167860.113364661,167304.334308037,3,173128
118399,166995.859728315,161560.890011931,1,173130
118399,166995.859728315,161560.890011931,2,173133
118399,166995.859728315,161560.890011931,3,173132
118400,166937.030350353,161749.466476341,1,173115
118400,166937.030350353,161749.466476341,2,173132
118400,166937.030350353,161749.466476341,3,173131
118401,167010.205305061,157094.30442109,1,173133
118401,167010.205305061,157094.30442109,2,172138
118401,167010.205305061,157094.30442109,3,173134
118402,162817.863627125,159442.222506372,1,173136
118402,162817.863627125,159442.222506372,2,173134
118403,164925.347444358,162350.044540578,1,173131
118403,164925.347444358,162350.044540578,2,173136
118403,164925.347444358,162350.044540578,3,173135
118404,167262.531133367,151168.448742577,1,173140
118404,167262.531133367,151168.448742577,2,173139
118404,167262.531133367,151168.448742577,3,173137
118405,166419.808042988,151335.466893719,1,173139
118405,166419.808042988,151335.466893719,2,173138
118405,166419.808042988,151335.466893719,3,173107
118406,192192.623326371,162356.958436621,1,173142
118406,192192.623326371,162356.958436621,2,173140
118406,192192.623326371,162356.958436621,3,173121
118407,169285.624109094,147114.515482925,1,173147
118407,169285.624109094,147114.515482925,2,173141
118407,169285.624109094,147114.515482925,3,173138
118408,199398.044542392,116037.122676872,1,173146
118408,199398.044542392,116037.122676872,2,173143
118408,199398.044542392,116037.122676872,3,173144
118409,176343.541277481,109559.916461114,1,173144
118409,176343.541277481,109559.916461114,2,173258
118409,176343.541277481,109559.916461114,3,173150
118410,226716.888368529,129680.891774921,1,173145
118410,226716.888368529,129680.891774921,2,172320
118410,226716.888368529,129680.891774921,3,173146
118411,174496.933715734,144068.152408807,1,173148
118411,174496.933715734,144068.152408807,2,173154
118411,174496.933715734,144068.152408807,3,173147
118412,197422.261294847,158939.801667477,1,173153
118412,197422.261294847,158939.801667477,2,173148
118412,197422.261294847,158939.801667477,3,173142
118413,129058.54861232,120966.798411846,1,171939
118413,129058.54861232,120966.798411846,2,174048
118413,129058.54861232,120966.798411846,3,173149
118414,254825.507811231,146698.18821302,1,173151
118414,254825.507811231,146698.18821302,2,172318
118414,254825.507811231,146698.18821302,3,173153
118415,172355.657586865,139598.571646799,1,173154
118415,172355.657586865,139598.571646799,2,173152
118415,172355.657586865,139598.571646799,3,174090
118416,388047.477291282,443022.966108069,1,173157
118416,388047.477291282,443022.966108069,2,173155
118416,388047.477291282,443022.966108069,3,221602
118417,399720.613661592,370296.432799836,1,173155
118417,399720.613661592,370296.432799836,2,173719
118417,399720.613661592,370296.432799836,3,173156
118418,582086.160671729,256942.749211973,1,173158
118418,582086.160671729,256942.749211973,2,172058
118418,582086.160671729,256942.749211973,3,173161
118419,577897.171136944,358884.374984185,1,173899
118419,577897.171136944,358884.374984185,2,173160
118419,577897.171136944,358884.374984185,3,173159
118420,465281.393067287,360788.901171615,1,173163
118420,465281.393067287,360788.901171615,2,173168
118420,465281.393067287,360788.901171615,3,173587
118421,556162.490463984,362513.923482524,1,173159
118421,556162.490463984,362513.923482524,2,173585
118421,556162.490463984,362513.923482524,3,173162
118422,467359.933854657,284427.984977497,1,173169
118422,467359.933854657,284427.984977497,2,173164
118422,467359.933854657,284427.984977497,3,172684
118423,536226.433366881,256690.826771795,1,173161
118423,536226.433366881,256690.826771795,2,173167
118423,536226.433366881,256690.826771795,3,173165
118424,525810.509026879,246725.337331347,1,173167
118424,525810.509026879,246725.337331347,2,173166
118424,525810.509026879,246725.337331347,3,172422
118425,467018.241177607,335067.488403758,1,173168
118425,467018.241177607,335067.488403758,2,173165
118425,467018.241177607,335067.488403758,3,173169
118426,494490.401311478,27816.4944651227,1,173171
118426,494490.401311478,27816.4944651227,2,173170
118426,494490.401311478,27816.4944651227,3,126186
118427,445448.997430082,128756.766375875,1,173173
118427,445448.997430082,128756.766375875,2,173171
118428,448882.427580876,202179.363800274,1,173172
118428,448882.427580876,202179.363800274,2,173166
118428,448882.427580876,202179.363800274,3,173173
118429,308416.662027849,433119.300632549,1,173174
118429,308416.662027849,433119.300632549,2,173176
118430,323256.592687964,417654.359302404,1,173175
118430,323256.592687964,417654.359302404,2,173721
118430,323256.592687964,417654.359302404,3,173179
118431,313173.462579541,430894.717041763,1,173177
118431,313173.462579541,430894.717041763,2,173180
118431,313173.462579541,430894.717041763,3,173176
118432,321528.314568295,438585.533818448,1,173181
118432,321528.314568295,438585.533818448,2,173177
118432,321528.314568295,438585.533818448,3,173920
118433,326513.683141498,420702.974755186,1,173716
118433,326513.683141498,420702.974755186,2,173178
118433,326513.683141498,420702.974755186,3,171715
118434,311953.684466782,428475.320053385,1,173180
118434,311953.684466782,428475.320053385,2,173179
118435,204156.035347925,69544.8377125394,1,173184
118435,204156.035347925,69544.8377125394,2,173182
118435,204156.035347925,69544.8377125394,3,173201
118436,206760.661869941,70574.8514704179,1,173183
118436,206760.661869941,70574.8514704179,2,172312
118436,206760.661869941,70574.8514704179,3,173184
118437,208496.349308386,67271.7475683486,1,172310
118437,208496.349308386,67271.7475683486,2,173187
118437,208496.349308386,67271.7475683486,3,173185
118438,206257.554921665,65642.4991564813,1,171910
118438,206257.554921665,65642.4991564813,2,173188
118438,206257.554921665,65642.4991564813,3,173186
118439,211315.971144631,65512.038716279,1,173205
118439,211315.971144631,65512.038716279,2,173190
118439,211315.971144631,65512.038716279,3,173188
118440,209019.668676453,61682.3722431161,1,173230
118440,209019.668676453,61682.3722431161,2,173189
118440,209019.668676453,61682.3722431161,3,172153
118441,206933.859877587,63135.8242256669,1,173219
118441,206933.859877587,63135.8242256669,2,173192
118441,206933.859877587,63135.8242256669,3,173191
118442,201159.998008354,65359.6943908752,1,173194
118442,201159.998008354,65359.6943908752,2,173195
118443,202501.566844329,65362.5458267104,1,173193
118443,202501.566844329,65362.5458267104,2,172426
118443,202501.566844329,65362.5458267104,3,173194
118444,201121.029250781,64187.7242020834,1,173195
118444,201121.029250781,64187.7242020834,2,173212
118444,201121.029250781,64187.7242020834,3,173197
118445,197270.961130387,67015.9292310435,1,173196
118445,197270.961130387,67015.9292310435,2,171531
118445,197270.961130387,67015.9292310435,3,173198
118446,197216.401349748,66750.5450960755,1,173198
118446,197216.401349748,66750.5450960755,2,173197
118447,190682.080582768,78899.451647006,1,173200
118447,190682.080582768,78899.451647006,2,173199
118447,190682.080582768,78899.451647006,3,171924
118448,190754.505399602,79036.2740181968,1,173204
118448,190754.505399602,79036.2740181968,2,173200
118449,203471.384239394,71010.7867779247,1,173924
118449,203471.384239394,71010.7867779247,2,173201
118449,203471.384239394,71010.7867779247,3,171459
118449,203471.384239394,71010.7867779247,4,173203
118450,201970.764984605,72769.7763648025,1,173203
118450,201970.764984605,72769.7763648025,2,173202
118450,201970.764984605,72769.7763648025,3,172150
118451,211991.946554765,67251.3070884003,1,173210
118451,211991.946554765,67251.3070884003,2,173205
118451,211991.946554765,67251.3070884003,3,173187
118452,208787.815016889,79780.9057835747,1,172315
118452,208787.815016889,79780.9057835747,2,173207
118452,208787.815016889,79780.9057835747,3,173206
118453,207402.133595253,78855.8921191991,1,173207
118453,207402.133595253,78855.8921191991,2,173923
118454,208638.256079858,70520.5755667357,1,173211
118454,208638.256079858,70520.5755667357,2,173208
118454,208638.256079858,70520.5755667357,3,173183
118455,214812.57502312,77212.2439952372,1,172316
118455,214812.57502312,77212.2439952372,2,173210
118455,214812.57502312,77212.2439952372,3,173209
118456,201477.917541624,62132.2647752374,1,173212
118456,201477.917541624,62132.2647752374,2,173192
118456,201477.917541624,62132.2647752374,3,173214
118457,201370.09024988,61757.2430187596,1,173214
118457,201370.09024988,61757.2430187596,2,173213
118457,201370.09024988,61757.2430187596,3,171903
118458,294848.613716204,53972.1669309343,1,172164
118458,294848.613716204,53972.1669309343,2,173303
118458,294848.613716204,53972.1669309343,3,173215
118459,294633.940781356,51137.8080864622,1,173216
