rn,seq,eid,rev,nodea,nodeb
1219,3,102107,True,69811,69787
1219,4,102071,True,69786,69811
1219,5,102070,False,67780,69786
1220,1,99121,False,69812,67786
1220,2,102117,True,69817,69812
1220,3,102112,True,69786,69817
1220,4,102071,False,69811,69786
1220,5,102108,True,69810,69811
1220,6,102111,True,69813,69810
1220,7,102110,False,69809,69813
1220,8,102106,True,69808,69809
1220,9,102104,False,67786,69808
1221,1,99121,True,67786,69812
1221,2,102104,True,69808,67786
1221,3,102113,True,69814,69808
1221,4,102109,True,69812,69814
1222,1,102109,False,69814,69812
1222,2,102116,True,69816,69814
1222,3,102115,False,69815,69816
1222,4,102119,True,69818,69815
1222,5,102118,True,69817,69818
1222,6,102117,False,69812,69817
1223,1,99743,False,69819,68221
1223,2,102121,True,69818,69819
1223,3,102119,False,69815,69818
1223,4,102114,False,68221,69815
1224,1,102102,False,69786,69807
1224,2,102112,False,69817,69786
1224,3,102118,False,69818,69817
1224,4,102121,False,69819,69818
1224,5,102120,False,69821,69819
1224,6,102124,True,69820,69821
1224,7,102122,False,69804,69820
1224,8,102103,False,69807,69804
1225,1,102123,False,69822,69821
1225,2,102131,True,69826,69822
1225,3,102127,True,69823,69826
1225,4,102126,False,69820,69823
1225,5,102124,False,69821,69820
1226,1,99689,False,69825,68181
1226,2,102130,True,69824,69825
1226,3,102128,False,69823,69824
1226,4,102127,False,69826,69823
1226,5,102133,True,69827,69826
1226,6,102132,False,68181,69827
1227,1,99682,False,69827,68178
1227,2,102133,False,69826,69827
1227,3,102131,False,69822,69826
1227,4,102125,False,69828,69822
1227,5,102134,False,69403,69828
1227,6,101499,False,68178,69403
1228,1,99740,True,68218,68221
1228,2,99741,True,68219,68218
1228,3,101498,True,69403,68219
1228,4,102134,True,69828,69403
1228,5,102125,True,69822,69828
1228,6,102123,True,69821,69822
1228,7,102120,True,69819,69821
1228,8,99743,True,68221,69819
1229,1,99740,False,68221,68218
1229,2,102114,True,69815,68221
1229,3,102115,True,69816,69815
1229,4,99744,True,68220,69816
1229,5,101494,True,69401,68220
1229,6,99742,True,68219,69401
1229,7,99741,False,68218,68219
1230,1,102135,False,69832,69829
1230,2,102140,True,69831,69832
1230,3,102138,False,69830,69831
1230,4,102141,True,69833,69830
1230,5,102143,True,69834,69833
1230,6,102137,True,69829,69834
1231,1,99744,False,69816,68220
1231,2,102116,False,69814,69816
1231,3,102142,True,69833,69814
1231,4,102141,False,69830,69833
1231,5,102136,False,69399,69830
1231,6,101495,False,69401,69399
1231,7,101494,False,68220,69401
1232,1,102105,False,69829,69809
1232,2,102137,False,69834,69829
1232,3,102144,True,69808,69834
1232,4,102106,False,69809,69808
1233,1,102113,False,69808,69814
1233,2,102144,False,69834,69808
1233,3,102143,False,69833,69834
1233,4,102142,False,69814,69833
1234,1,98469,False,67696,67310
1234,2,98995,False,67694,67696
1234,3,98993,False,69836,67694
1234,4,102234,True,69894,69836
1234,5,102147,True,69835,69894
1234,6,102145,False,68135,69835
1234,7,99620,False,68136,68135
1234,8,99619,False,68127,68136
1234,9,99606,False,67310,68127
1235,1,98647,False,67782,67444
1235,2,102152,True,69840,67782
1235,3,99116,True,67781,69840
1235,4,99114,False,67695,67781
1235,5,98992,False,67444,67695
1236,1,98469,True,67310,67696
1236,2,98646,True,67444,67310
1236,3,98992,True,67695,67444
1236,4,98994,True,67696,67695
1237,1,98646,False,67310,67444
1237,2,99606,True,68127,67310
1237,3,98648,True,67445,68127
1237,4,99749,True,68225,67445
1237,5,99115,True,67782,68225
1237,6,98647,True,67444,67782
1238,1,99115,False,68225,67782
1238,2,99750,False,69839,68225
1238,3,102151,True,69838,69839
1238,4,102149,False,69837,69838
1238,5,102171,True,69852,69837
1238,6,102153,True,69840,69852
1238,7,102152,False,67782,69840
1239,1,99603,False,68223,68125
1239,2,99785,True,68249,68223
1239,3,99748,True,68224,68249
1239,4,99747,True,68222,68224
1239,5,99745,False,68125,68222
1240,1,99605,False,68222,67445
1240,2,99747,False,68224,68222
1240,3,102150,True,69839,68224
1240,4,99750,True,68225,69839
1240,5,99749,False,67445,68225
1241,1,99617,False,68229,68133
1241,2,99756,True,68228,68229
1241,3,99754,False,68227,68228
1241,4,102160,True,69845,68227
1241,5,99753,True,68226,69845
1241,6,99751,False,68133,68226
1242,1,98648,False,68127,67445
1242,2,99619,True,68136,68127
1242,3,99615,True,68133,68136
1242,4,99751,True,68226,68133
1242,5,99607,True,68126,68226
1242,6,99604,False,68125,68126
1242,7,99745,True,68222,68125
1242,8,99605,True,67445,68222
1243,1,98340,False,70365,67207
1243,2,102938,False,70366,70365
1243,3,102937,False,69841,70366
1243,4,102155,False,70406,69841
1243,5,102993,False,67207,70406
1244,1,98340,True,67207,70365
1244,2,99616,True,68134,67207
1244,3,99618,True,68135,68134
1244,4,102145,True,69835,68135
1244,5,102930,True,70361,69835
1244,6,102936,True,70365,70361
1245,1,98855,False,68401,67595
1245,2,101365,False,69315,68401
1245,3,101364,False,68228,69315
1245,4,99756,False,68229,68228
1245,5,99755,False,68134,68229
1245,6,99616,False,67207,68134
1245,7,102993,True,70406,67207
1245,8,102155,True,69841,70406
1245,9,102154,False,67595,69841
1246,1,102147,False,69894,69835
1246,2,102235,False,70362,69894
1246,3,102933,True,70363,70362
1246,4,102932,True,70361,70363
1246,5,102930,False,69835,70361
1247,1,102233,False,69771,69893
1247,2,102939,True,70367,69771
1247,3,102935,True,70364,70367
1247,4,102934,True,70363,70364
1247,5,102933,False,70362,70363
1247,6,102931,False,69893,70362
1248,1,98894,False,69842,67625
1248,2,102158,False,69843,69842
1248,3,102157,False,70366,69843
1248,4,102938,True,70365,70366
1248,5,102936,False,70361,70365
1248,6,102932,False,70363,70361
1248,7,102934,False,70364,70363
1248,8,102935,False,70367,70364
1248,9,102941,True,70368,70367
1248,10,102940,False,67625,70368
1249,1,102038,False,70368,69766
1249,2,102941,False,70367,70368
1249,3,102939,False,69771,70367
1249,4,102047,False,69768,69771
1249,5,102042,False,69766,69768
1250,1,98894,True,67625,69842
1250,2,102940,True,70368,67625
1250,3,102038,True,69766,70368
1250,4,102156,True,69842,69766
1251,1,98853,False,69843,67594
1251,2,102158,True,69842,69843
1251,3,102156,False,69766,69842
1251,4,102040,False,69763,69766
1251,5,102036,False,69764,69763
1251,6,102035,False,67594,69764
1252,1,99752,False,69238,68227
1252,2,101253,False,69246,69238
1252,3,101263,False,69241,69246
1252,4,101256,False,69317,69241
1252,5,101370,False,69844,69317
1252,6,102163,True,69847,69844
1252,7,102161,True,69845,69847
1252,8,102160,False,68227,69845
1253,1,98656,False,68126,67451
1253,2,99607,False,68226,68126
1253,3,99753,False,69845,68226
1253,4,102161,False,69847,69845
1253,5,102164,True,69846,69847
1253,6,102162,False,67451,69846
1254,1,98656,True,67451,68126
1254,2,102162,True,69846,67451
1254,3,99117,True,67784,69846
1254,4,99119,True,67785,67784
1254,5,99746,True,68223,67785
1254,6,99603,True,68125,68223
1254,7,99604,True,68126,68125
1255,1,99117,False,69846,67784
1255,2,102164,False,69847,69846
1255,3,102163,False,69844,69847
1255,4,102159,False,69318,69844
1255,5,101369,False,67783,69318
1255,6,99118,False,67784,67783
1256,1,99118,True,67783,67784
1256,2,101369,True,69318,67783
1256,3,101371,True,69319,69318
1256,4,99783,True,68248,69319
1256,5,99120,True,67785,68248
1256,6,99119,False,67784,67785
1257,1,98850,False,68247,67592
1257,2,99784,False,68248,68247
1257,3,99783,False,69319,68248
1257,4,102166,True,69848,69319
1257,5,102165,False,67592,69848
1258,1,98850,True,67592,68247
1258,2,102165,True,69848,67592
1258,3,102688,True,70197,69848
1258,4,102175,True,69855,70197
1258,5,99613,True,68132,69855
1258,6,99609,True,68129,68132
1258,7,99781,True,68246,68129
1258,8,99782,True,68247,68246
1259,1,102148,False,69850,69837
1259,2,102169,True,69849,69850
1259,3,102167,False,69851,69849
1259,4,102172,True,69852,69851
1259,5,102171,False,69837,69852
1260,1,99748,False,68249,68224
1260,2,99786,False,69838,68249
1260,3,102151,False,69839,69838
1260,4,102150,False,68224,69839
1261,1,99611,False,69849,68129
1261,2,102169,False,69850,69849
1261,3,102168,False,69853,69850
1261,4,102173,False,68246,69853
1261,5,99781,False,68129,68246
1262,1,99608,False,68131,68128
1262,2,99614,False,68132,68131
1262,3,99613,False,69855,68132
1262,4,102176,True,69854,69855
1262,5,102174,False,69322,69854
1262,6,101375,False,69393,69322
1262,7,101488,False,69396,69393
1262,8,101487,False,68128,69396
1263,1,99608,True,68128,68131
1263,2,101487,True,69396,68128
1263,3,101483,True,69394,69396
1263,4,99610,True,68130,69394
1263,5,99612,True,68131,68130
1264,1,99609,False,68132,68129
1264,2,99614,True,68131,68132
1264,3,99612,False,68130,68131
1264,4,101490,True,69398,68130
1264,5,102170,True,69851,69398
1264,6,102167,True,69849,69851
1264,7,99611,True,68129,69849
1265,1,99116,False,69840,67781
1265,2,102153,False,69852,69840
1265,3,102172,False,69851,69852
1265,4,102170,False,69398,69851
1265,5,101491,False,69831,69398
1265,6,102140,False,69832,69831
1265,7,102139,False,67781,69832
1266,1,101874,False,69856,69658
1266,2,102190,True,69864,69856
1266,3,102182,True,69859,69864
1266,4,102181,False,69858,69859
1266,5,102180,True,69857,69858
1266,6,102178,False,69658,69857
1267,1,98470,True,67311,69859
1267,2,102179,True,69858,67311
1267,3,102181,True,69859,69858
1268,1,100954,False,69860,69037
1268,2,102185,True,69861,69860
1268,3,102184,False,69857,69861
1268,4,102180,False,69858,69857
1268,5,102179,False,67311,69858
1268,6,102187,True,69862,67311
1268,7,102186,False,69037,69862
1269,1,98470,False,69859,67311
1269,2,102182,False,69864,69859
1269,3,102191,True,69863,69864
1269,4,102189,True,69043,69863
1269,5,100963,False,69862,69043
1269,6,102187,False,67311,69862
1270,1,102191,False,69864,69863
1270,2,102193,True,69865,69864
1270,3,102192,False,69863,69865
1271,1,98344,False,69865,67210
1271,2,102193,False,69864,69865
1271,3,102190,False,69856,69864
1271,4,102177,False,69866,69856
1271,5,102195,True,67210,69866
1272,1,98342,True,67208,67209
1272,2,102188,True,69863,67208
1272,3,102192,True,69865,69863
1272,4,98344,True,67210,69865
1272,5,98343,False,67209,67210
1273,1,98341,False,68149,67209
1273,2,99641,False,69044,68149
1273,3,100965,False,69043,69044
1273,4,102189,False,69863,69043
1273,5,102188,False,67208,69863
1273,6,98342,False,67209,67208
1274,1,98219,True,67106,67531
1274,2,99640,True,68149,67106
1274,3,98341,True,67209,68149
1274,4,98343,True,67210,67209
1274,5,98765,True,67530,67210
1274,6,98767,True,67531,67530
1275,1,98766,True,67529,68075
1275,2,98768,True,67531,67529
1275,3,98767,False,67530,67531
1275,4,102196,True,69867,67530
1275,5,99530,True,68075,69867
1276,1,99343,False,68074,67939
1276,2,99531,False,68075,68074
1276,3,99530,False,69867,68075
1276,4,102200,True,69869,69867
1276,5,102199,False,67820,69869
1276,6,102943,True,70370,67820
1276,7,102198,True,69868,70370
1276,8,102197,False,67939,69868
1277,1,98851,False,69870,67593
1277,2,102204,True,69871,69870
1277,3,102203,False,69869,69871
1277,4,102200,False,69867,69869
1277,5,102201,True,67593,69867
1278,1,98851,True,67593,69870
1278,2,102210,True,69875,67593
1278,3,102691,True,70199,69875
1278,4,102205,True,69872,70199
1278,5,102202,True,69870,69872
1279,1,99174,False,69871,67823
1279,2,102204,False,69870,69871
1279,3,102202,False,69872,69870
1279,4,102262,True,69911,69872
1279,5,102207,True,69873,69911
1279,6,102206,False,67823,69873
1280,1,98765,False,67210,67530
1280,2,102195,False,69866,67210
1280,3,102194,False,69874,69866
1280,4,102211,True,69876,69874
1280,5,102209,True,67593,69876
1280,6,102201,False,69867,67593
1280,7,102196,False,67530,69867
1281,1,102212,False,69900,69875
1281,2,102245,False,69899,69900
1281,3,102243,False,67589,69899
1281,4,102214,False,69878,67589
1281,5,102215,False,70200,69878
1281,6,102693,True,70199,70200
1281,7,102691,False,69875,70199
1282,1,102209,False,69876,67593
1282,2,102244,True,69900,69876
1282,3,102212,True,69875,69900
1282,4,102210,False,67593,69875
1283,1,98846,False,69877,67589
1283,2,103030,True,70433,69877
1283,3,102692,True,70200,70433
1283,4,102215,True,69878,70200
1283,5,102214,True,67589,69878
1284,1,99776,False,69883,68243
1284,2,102222,False,70434,69883
1284,3,103032,True,70433,70434
1284,4,103030,False,69877,70433
1284,5,102213,False,68242,69877
1284,6,99777,False,68243,68242
1285,1,98345,False,68243,67211
1285,2,99777,True,68242,68243
1285,3,99775,False,67586,68242
1285,4,98844,False,68244,67586
1285,5,102218,True,69881,68244
1285,6,99780,True,68245,69881
1285,7,99779,False,67211,68245
1286,1,99780,False,69881,68245
1286,2,102219,True,69880,69881
1286,3,102220,True,69882,69880
1286,4,102217,True,69879,69882
1286,5,102216,False,68245,69879
1287,1,98345,True,67211,68243
1287,2,99779,True,68245,67211
1287,3,102216,True,69879,68245
1287,4,102221,True,69883,69879
1287,5,99776,True,68243,69883
1288,1,102217,False,69882,69879
1288,2,102265,True,69913,69882
1288,3,102228,True,69889,69913
1288,4,102227,True,69888,69889
1288,5,103031,True,70434,69888
1288,6,102222,True,69883,70434
1288,7,102221,False,69879,69883
1289,1,102231,True,69891,69891
1289,1,102227,False,69889,69888
1289,1,102230,True,69890,69890
1289,1,102226,True,69887,69887
1289,1,102223,True,69884,69910
1289,1,102224,True,69885,69909
1289,1,102232,True,69892,69920
1289,1,102225,True,69886,69907
1289,2,102257,True,69908,69886
1289,2,102273,True,69919,69892
1289,2,102254,True,69906,69884
1289,2,102229,True,69888,69889
1289,2,102259,True,69909,69885
1289,3,102260,True,69910,69906
1289,3,102275,True,69920,69919
1289,3,102255,True,69907,69908
1290,1,99733,False,69767,68214
1290,2,102046,False,69893,69767
1290,3,102931,True,70362,69893
1290,4,102235,True,69894,70362
1290,5,102234,False,69836,69894
1290,6,102146,False,69813,69836
1290,7,102111,False,69810,69813
1290,8,102108,False,69811,69810
1290,9,102107,False,69787,69811
1290,10,102073,False,69788,69787
1290,11,102072,False,68215,69788
1290,12,99739,False,68217,68215
1290,13,99738,False,68214,68217
1291,1,99120,False,68248,67785
1291,2,99784,True,68247,68248
1291,3,99782,False,68246,68247
1291,4,102173,True,69853,68246
1291,5,102168,True,69850,69853
1291,6,102148,True,69837,69850
1291,7,102149,True,69838,69837
1291,8,99786,True,68249,69838
1291,9,99785,False,68223,68249
1291,10,99746,False,67785,68223
1292,1,99615,False,68136,68133
1292,2,99620,True,68135,68136
1292,3,99618,False,68134,68135
1292,4,99755,True,68229,68134
1292,5,99617,True,68133,68229
1293,1,98993,True,67694,69836
1293,2,98995,True,67696,67694
1293,3,98994,False,67695,67696
1293,4,99114,True,67781,67695
1293,5,102139,True,69832,67781
1293,6,102135,True,69829,69832
1293,7,102105,True,69809,69829
1293,8,102110,True,69813,69809
1293,9,102146,True,69836,69813
1294,1,98657,True,67452,69744
1294,2,102010,True,69746,67452
1294,3,102068,True,69785,69746
1294,4,102067,True,69784,69785
1294,5,102284,True,69926,69784
1294,6,102278,True,69922,69926
1294,7,102277,True,69921,69922
1294,8,98658,True,67454,69921
1294,9,98660,True,67455,67454
1294,10,98916,True,67640,67455
1294,11,101993,True,69735,67640
1294,12,99713,True,68201,69735
1294,13,99715,True,68202,68201
1294,14,102007,True,69744,68202
1295,1,98659,True,67453,69741
1295,2,99575,True,68107,67453
1295,3,98918,True,67642,68107
1295,4,98661,True,67455,67642
1295,5,98660,False,67454,67455
1295,6,102287,True,69928,67454
1295,7,102001,True,69741,69928
1296,1,98843,False,69656,67587
1296,2,101872,False,69654,69656
1296,3,101869,False,68452,69654
1296,4,100084,False,68453,68452
1296,5,100083,False,68024,68453
1296,6,99458,False,69895,68024
1296,7,102286,True,69927,69895
1296,8,102269,True,69916,69927
1296,9,102268,True,69915,69916
1296,10,102266,True,69914,69915
1296,11,102237,True,69880,69914
1296,12,102219,False,69881,69880
1296,13,102218,False,68244,69881
1296,14,99778,False,67587,68244
1297,1,98778,False,67539,67523
1297,2,102242,True,69898,67539
1297,3,102241,False,67706,69898
1297,4,99011,False,69215,67706
1297,5,101219,False,69216,69215
1297,6,101222,False,69218,69216
1297,7,101228,False,69667,69218
1297,8,101890,False,69668,69667
1297,9,101889,False,69661,69668
1297,10,101879,False,69685,69661
1297,11,101917,False,69688,69685
1297,12,101920,False,69690,69688
1297,13,101923,False,69703,69690
1297,14,101944,False,68197,69703
1297,15,99709,False,69704,68197
1297,16,101947,False,69705,69704
1297,17,101946,False,67099,69705
1297,18,101951,False,69708,67099
1297,19,101950,False,69896,69708
1297,20,102594,True,70132,69896
1297,21,102240,True,69897,70132
1297,22,102239,False,67523,69897
1298,1,98847,False,69899,67588
1298,2,102245,True,69900,69899
1298,3,102244,False,69876,69900
1298,4,102211,False,69874,69876
1298,5,102208,False,67588,69874
1299,1,98663,True,67457,67589
1299,2,98842,True,67586,67457
1299,3,99775,True,68242,67586
1299,4,102213,True,69877,68242
1299,5,98846,True,67589,69877
1300,1,98664,True,67458,68104
1300,2,99704,True,68195,67458
1300,3,99706,True,68196,68195
1300,4,99002,True,67702,68196
1300,5,99004,True,67703,67702
1300,6,99570,True,68103,67703
1300,7,99572,True,68104,68103
1301,1,98330,False,67601,67199
1301,2,101929,True,69694,67601
1301,3,101924,True,69691,69694
1301,4,98864,True,67600,69691
1301,5,98860,False,67599,67600
1301,6,98859,True,67598,67599
1301,7,98857,False,67597,67598
1301,8,98863,True,67602,67597
1301,9,98862,False,67596,67602
1301,10,100008,True,68400,67596
1301,11,100010,True,68401,68400
1301,12,98855,True,67595,68401
1301,13,102154,True,69841,67595
1301,14,102937,True,70366,69841
1301,15,102157,True,69843,70366
1301,16,98853,True,67594,69843
1301,17,98852,False,67201,67594
1301,18,98333,False,67199,67201
1302,1,102069,False,69925,69784
1302,1,102207,False,69911,69873
1302,1,102220,False,69880,69882
1302,1,102268,False,69916,69915
1302,1,99684,False,69924,68179
1302,1,102277,False,69922,69921
1302,1,102223,False,69910,69884
1302,1,99683,False,69918,68180
1302,1,101959,False,69723,69713
1302,2,102270,True,69915,69916
1302,2,101978,False,69724,69723
1302,2,102276,True,69920,69918
1302,2,102261,True,69909,69910
1302,2,102264,True,69912,69911
1302,2,102285,True,69926,69925
1302,2,102279,True,69921,69922
1302,2,102237,False,69914,69880
1302,2,102282,True,69923,69924
1302,3,101976,False,69740,69724
1302,3,102259,False,69885,69909
1302,3,102280,False,69792,69923
1302,3,102275,False,69919,69920
1302,3,102267,True,69913,69914
1302,3,102263,False,69873,69912
1302,3,102284,False,69784,69926
1302,4,102002,False,69741,69740
1302,4,102265,False,69882,69913
1302,4,102256,True,69907,69885
1302,4,102078,False,69806,69792
1302,4,102274,True,69917,69919
1302,5,102101,False,69824,69806
1302,5,102271,False,68180,69917
1302,5,102001,False,69928,69741
1302,5,102255,False,69908,69907
1302,6,102288,True,69927,69928
1302,6,102130,False,69825,69824
1302,6,102258,True,69906,69908
1302,7,102129,False,68179,69825
1302,7,102286,False,69895,69927
1302,7,102254,False,69884,69906
1302,8,102236,False,67197,69895
1302,9,101960,False,69713,67197
1303,1,99621,False,67730,68137
1303,2,127332,True,87018,67730
1303,3,99625,True,68139,87018
1303,4,99624,False,68138,68139
1303,5,102296,True,69934,68138
1303,6,102299,True,69936,69934
1303,7,99623,True,68137,69936
1304,1,98346,False,67251,67212
1304,2,99622,True,68138,67251
1304,3,99624,True,68139,68138
1304,4,98473,True,67314,68139
1304,5,98400,True,67252,67314
1304,6,98471,True,67312,67252
1304,7,98399,True,67212,67312
1305,1,98400,False,67314,67252
1305,2,127268,True,86974,67314
1305,3,98474,True,67313,86974
1305,4,100266,True,68575,67313
1305,5,100268,True,68576,68575
1305,6,102247,True,69902,68576
1305,7,102248,True,69903,69902
1305,8,98472,True,67312,69903
1305,9,98471,False,67252,67312
1306,1,102290,False,70407,69930
1306,2,102994,False,69931,70407
1306,3,102294,False,69932,69931
1306,4,102293,False,69930,69932
1307,1,100269,False,69930,68576
1307,2,102293,True,69932,69930
1307,3,102291,True,69929,69932
1307,4,102289,False,69902,69929
1307,5,102247,False,68576,69902
1308,1,100273,False,69904,68579
1308,2,102253,False,69929,69904
1308,3,102291,False,69932,69929
1308,4,102294,True,69931,69932
1308,5,102292,False,68579,69931
1309,1,100574,False,69901,68782
1309,2,102379,True,69990,69901
1309,3,102251,True,69905,69990
1309,4,102250,False,67100,69905
1309,5,102252,True,69903,67100
1309,6,102248,False,69902,69903
1309,7,102289,True,69929,69902
1309,8,102253,True,69904,69929
1309,9,102249,False,68782,69904
1310,1,98212,False,68122,67100
1310,2,99599,False,70408,68122
1310,3,102997,False,70410,70408
1310,4,102998,False,70409,70410
1310,5,102996,False,67212,70409
1310,6,98399,False,67312,67212
1310,7,98472,False,69903,67312
1310,8,102252,False,67100,69903
1311,1,98212,True,67100,68122
1311,2,102250,True,69905,67100
1311,3,102377,True,69989,69905
1311,4,102371,True,69985,69989
1311,5,102298,True,69935,69985
1311,6,99597,True,68121,69935
1311,7,99598,True,68122,68121
1312,1,99598,False,68121,68122
1312,2,102295,True,69933,68121
1312,3,99601,True,68124,69933
1312,4,99600,False,67716,68124
1312,5,99602,True,68123,67716
1312,6,102995,True,70408,68123
1312,7,99599,True,68122,70408
1313,1,99024,True,67716,67717
1313,2,99600,True,68124,67716
1313,3,99026,True,67718,68124
1313,4,99025,False,67717,67718
1314,1,99023,False,70409,67717
1314,2,102998,True,70410,70409
1314,3,102997,True,70408,70410
1314,4,102995,False,68123,70408
1314,5,99602,False,67716,68123
1314,6,99024,False,67717,67716
1315,1,98346,True,67212,67251
1315,2,102996,True,70409,67212
1315,3,99023,True,67717,70409
1315,4,99025,True,67718,67717
1315,5,98398,True,67251,67718
1316,1,98398,False,67718,67251
1316,2,99026,False,68124,67718
1316,3,99601,False,69933,68124
1316,4,102297,True,69934,69933
1316,5,102296,False,68138,69934
1316,6,99622,False,67251,68138
1317,1,99597,False,69935,68121
1317,2,102373,True,69986,69935
1317,3,102322,True,69952,69986
1317,4,102326,True,69955,69952
1317,5,102300,True,69936,69955
1317,6,102299,False,69934,69936
1317,7,102297,False,69933,69934
1317,8,102295,False,68121,69933
1318,1,102301,False,69942,69937
1318,2,102313,False,69945,69942
1318,3,102312,False,69946,69945
1318,4,102316,False,69948,69946
1318,5,102318,False,69951,69948
1318,6,102323,False,69952,69951
1318,7,102322,False,69986,69952
1318,8,102375,False,69987,69986
1318,9,102374,False,69982,69987
1318,10,102366,False,69937,69982
1319,1,102301,True,69937,69942
1319,2,102366,True,69982,69937
1319,3,102306,True,69941,69982
1319,4,102302,True,69938,69941
1319,5,102308,True,69942,69938
1320,1,102302,False,69941,69938
1320,2,102350,True,69971,69941
1320,3,102307,True,69940,69971
1320,4,102305,False,69939,69940
1320,5,102304,True,69938,69939
1321,1,98665,True,67459,67462
1321,2,102303,True,69939,67459
1321,3,102305,True,69940,69939
1321,4,98666,True,67461,69940
1321,5,98668,True,67462,67461
1322,1,98667,True,67460,67463
1322,2,98669,True,67462,67460
1322,3,98668,False,67461,67462
1322,4,102346,True,69968,67461
1322,5,98670,True,67463,69968
1323,1,98667,False,67463,67460
1323,2,102342,True,69965,67463
1323,3,98672,True,67464,69965
1323,4,98996,True,67697,67464
1323,5,98671,True,67460,67697
1324,1,98665,False,67462,67459
1324,2,98669,False,67460,67462
1324,3,98671,False,67697,67460
1324,4,98998,False,69944,67697
1324,5,102311,True,69943,69944
1324,6,102309,False,69945,69943
1324,7,102313,True,69942,69945
1324,8,102308,False,69938,69942
1324,9,102304,False,69939,69938
1324,10,102303,False,67459,69939
1325,1,98673,False,69943,67465
1325,2,102311,False,69944,69943
1325,3,102310,False,69947,69944
1325,4,102317,True,69948,69947
1325,5,102316,True,69946,69948
1325,6,102314,False,67465,69946
1326,1,98673,True,67465,69943
1326,2,102314,True,69946,67465
1326,3,102312,True,69945,69946
1326,4,102309,True,69943,69945
1327,1,98996,False,67464,67697
1327,2,99062,True,67744,67464
1327,3,99000,True,67700,67744
1327,4,99001,True,67699,67700
1327,5,98999,False,67698,67699
1327,6,102315,True,69947,67698
1327,7,102310,True,69944,69947
1327,8,98998,True,67697,69944
1328,1,98997,False,69950,67698
1328,2,102330,True,69957,69950
1328,3,102327,True,69956,69957
1328,4,102320,True,69949,69956
1328,5,102321,True,69951,69949
1328,6,102318,True,69948,69951
1328,7,102317,False,69947,69948
1328,8,102315,False,67698,69947
1329,1,102320,False,69956,69949
1329,2,102328,True,69954,69956
1329,3,102325,False,69953,69954
1329,4,102337,True,69962,69953
1329,5,102329,True,69955,69962
1329,6,102326,False,69952,69955
1329,7,102323,True,69951,69952
1329,8,102321,False,69949,69951
1330,1,102319,False,69958,69950
1330,2,102332,True,69957,69958
1330,3,102330,False,69950,69957
1331,1,102327,False,69957,69956
1331,2,102332,False,69958,69957
1331,3,102331,False,69954,69958
1331,4,102328,False,69956,69954
1332,1,98347,True,67213,69959
1332,2,102324,True,69953,67213
1332,3,102325,True,69954,69953
1332,4,102331,True,69958,69954
1332,5,102319,True,69950,69958
1332,6,98997,True,67698,69950
1332,7,98999,True,67699,67698
1332,8,102333,True,69959,67699
1333,1,99001,False,67700,67699
1333,2,99061,False,69960,67700
1333,3,102335,True,69959,69960
1333,4,102333,False,67699,69959
1334,1,98347,False,69959,67213
1334,2,102335,False,69960,69959
1334,3,102334,False,67743,69960
1334,4,99063,False,69961,67743
1334,5,102338,True,69962,69961
1334,6,102337,False,69953,69962
1334,7,102324,False,67213,69953
1335,1,99000,False,67744,67700
1335,2,102340,True,69964,67744
1335,3,102336,True,69961,69964
1335,4,99063,True,67743,69961
1335,5,102334,True,69960,67743
1335,6,99061,True,67700,69960
1336,1,99623,False,69936,68137
1336,2,102300,False,69955,69936
1336,3,102329,False,69962,69955
1336,4,102338,False,69961,69962
1336,5,102336,False,69964,69961
1336,6,102341,True,69963,69964
1336,7,102339,False,68137,69963
1337,1,98672,False,69965,67464
1337,2,102344,True,69966,69965
1337,3,102343,False,68837,69966
1337,4,100654,False,69963,68837
1337,5,102341,False,69964,69963
1337,6,102340,False,67744,69964
1337,7,99062,False,67464,67744
1338,1,98670,False,69968,67463
1338,2,102347,True,69967,69968
1338,3,102345,False,69293,69967
1338,4,101335,False,69294,69293
1338,5,101334,False,69966,69294
1338,6,102344,False,69965,69966
1338,7,102342,False,67463,69965
1339,1,98666,False,69940,67461
1339,2,102307,False,69971,69940
1339,3,102351,True,69969,69971
1339,4,102348,False,67749,69969
1339,5,99070,False,67745,67749
1339,6,99065,False,67746,67745
1339,7,99064,False,69970,67746
1339,8,102704,True,70208,69970
1339,9,102353,True,69972,70208
1339,10,102352,False,69967,69972
1339,11,102347,False,69968,69967
1339,12,102346,False,67461,69968
1340,1,98523,False,68929,67350
1340,2,100794,False,68934,68929
1340,3,100805,False,68938,68934
1340,4,100806,False,70207,68938
1340,5,102705,True,70208,70207
1340,6,102704,False,69970,70208
1340,7,102349,False,69974,69970
1340,8,102356,False,67350,69974
1341,1,98774,True,67536,69969
1341,2,102361,True,69978,67536
1341,3,102357,True,69975,69978
1341,4,102355,True,69974,69975
1341,5,102349,True,69970,69974
1341,6,99064,True,67746,69970
1341,7,99066,True,67747,67746
1341,8,102354,True,69973,67747
1341,9,99067,True,67748,69973
1341,10,99069,True,67749,67748
1341,11,102348,True,69969,67749
1342,1,99065,True,67745,67746
1342,2,99070,True,67749,67745
1342,3,99069,False,67748,67749
1342,4,99068,True,67747,67748
1342,5,99066,False,67746,67747
1343,1,99067,False,69973,67748
1343,2,102354,False,67747,69973
1343,3,99068,False,67748,67747
1344,1,100774,False,68924,68916
1344,2,100786,False,68925,68924
1344,3,100791,False,68928,68925
1344,4,100790,False,67350,68928
