rn,seq,eid,rev,nodea,nodeb
135,1,93297,True,63683,63719
135,2,93299,True,63685,63683
135,3,93298,False,63684,63685
135,4,93340,True,63721,63684
135,5,93338,True,63719,63721
136,1,92536,True,63137,63685
136,1,92537,True,63138,63138
136,2,93323,True,63705,63137
136,3,92545,True,63146,63705
136,4,92544,True,63145,63146
136,5,93296,True,63684,63145
136,6,93298,True,63685,63684
137,1,92538,True,63139,63139
137,1,92543,True,63144,63144
137,1,92542,True,63143,63143
137,1,92541,True,63142,63142
137,1,92540,True,63141,63141
137,1,92539,True,63140,63140
137,1,92544,False,63146,63145
137,2,93321,True,63703,63146
137,3,92546,True,63145,63703
138,1,93328,True,63709,63709
138,1,93336,True,63717,63717
138,1,93335,True,63716,63716
138,1,93334,True,63715,63715
138,1,93333,True,63714,63714
138,1,93332,True,63713,63713
138,1,93331,True,63712,63712
138,1,93330,True,63711,63711
138,1,93329,True,63710,63710
138,1,93327,True,63708,63708
138,1,93326,True,63707,63707
138,1,93325,True,63706,63706
138,1,92545,False,63705,63146
138,1,93320,True,63702,63702
138,1,93319,True,63701,63701
138,1,93318,True,63700,63700
138,1,93317,True,63699,63699
138,1,93316,True,63698,63698
138,1,93315,True,63697,63697
138,1,93314,True,63696,63696
138,1,93313,True,63695,63695
138,1,93312,True,63694,63694
138,2,93324,True,63704,63705
138,3,93322,True,63703,63704
138,4,93321,False,63146,63703
139,1,93293,False,63730,63681
139,1,93351,True,63728,63728
139,2,93353,True,63729,63730
139,3,93366,True,63740,63729
139,4,93355,True,63731,63740
139,5,93354,False,63680,63731
139,6,93294,False,63681,63680
140,1,93352,False,63734,63730
140,1,93356,True,63732,63741
140,2,93359,True,63733,63734
140,2,93364,True,63739,63732
140,3,93368,True,63741,63739
140,3,93369,True,63742,63733
140,4,93357,True,63729,63742
140,5,93353,False,63730,63729
141,1,93363,True,63737,63737
141,1,93357,False,63742,63729
141,2,93370,True,63741,63742
141,3,93368,False,63739,63741
141,4,93365,True,63738,63739
141,5,93367,True,63740,63738
141,6,93366,False,63729,63740
142,1,93395,True,63767,63767
142,1,93394,True,63766,63766
142,1,93393,True,63765,63765
142,1,93392,True,63764,63764
142,1,93391,True,63763,63763
142,1,93390,True,63762,63762
142,1,93381,True,63753,63753
142,1,93380,True,63752,63752
142,1,93379,True,63751,63751
142,1,93378,True,63750,63750
142,1,93377,True,63749,63749
142,1,93376,True,63748,63748
142,1,93375,True,63747,63747
142,1,93374,True,63746,63746
142,1,93373,True,63745,63745
142,1,93382,True,63754,63754
142,1,93383,True,63755,63755
142,1,93384,True,63756,63756
142,1,93385,True,63757,63757
142,1,93386,True,63758,63758
142,1,93387,True,63759,63759
142,1,93388,True,63760,63760
142,1,93389,True,63761,63761
142,1,93372,True,63744,63744
142,1,93371,True,63743,63743
142,1,93400,True,63772,63772
142,1,93399,True,63771,63771
142,1,93398,True,63770,63770
142,1,93397,True,63769,63769
142,1,93396,True,63768,63768
143,1,93263,False,63722,63657
143,1,93337,True,63718,63718
143,2,93342,True,63720,63722
143,3,93339,True,63719,63720
143,4,93338,False,63721,63719
143,5,93344,True,63723,63721
143,6,93343,False,63481,63723
143,7,93265,False,63657,63481
144,1,92343,True,62991,63116
144,2,93361,True,63736,62991
144,3,92503,True,63114,63736
144,4,92437,True,63064,63114
144,5,92434,True,63063,63064
144,6,92507,True,63116,63063
145,1,92436,False,63118,63063
145,2,92510,True,63117,63118
145,3,92854,True,63367,63117
145,4,92508,True,63116,63367
145,5,92507,False,63063,63116
146,1,92343,False,63116,62991
146,2,92508,False,63367,63116
146,3,92855,False,63061,63367
146,4,92433,False,63735,63061
146,5,93362,True,63736,63735
146,6,93361,False,62991,63736
147,1,92433,True,63061,63735
147,2,92848,True,63363,63061
147,3,93253,True,63651,63363
147,4,93360,True,63735,63651
148,1,92503,False,63736,63114
148,2,93362,False,63735,63736
148,3,93360,False,63651,63735
148,4,93254,False,63650,63651
148,5,93252,False,63353,63650
148,6,92832,False,63303,63353
148,7,92759,False,63114,63303
149,1,92760,False,63353,63302
149,2,93252,True,63650,63353
149,3,92833,True,63352,63650
149,4,92859,True,63371,63352
149,5,92861,True,63372,63371
149,6,92867,True,63376,63372
149,7,92869,True,63377,63376
149,8,92898,True,63397,63377
149,9,93432,True,63798,63397
149,10,92831,True,63351,63798
149,11,92830,False,63302,63351
150,1,92833,False,63650,63352
150,2,93254,True,63651,63650
150,3,93253,False,63363,63651
150,4,92849,False,63370,63363
150,5,92860,False,63371,63370
150,6,92859,False,63352,63371
151,1,92509,False,63062,63118
151,2,92851,True,63365,63062
151,3,92850,False,63366,63365
151,4,92853,True,63364,63366
151,5,92858,True,63370,63364
151,6,92849,True,63363,63370
151,7,92848,False,63061,63363
151,8,92855,True,63367,63061
151,9,92854,False,63117,63367
151,10,92510,False,63118,63117
152,1,92857,False,63368,63369
152,2,92864,True,63374,63368
152,3,92866,True,63375,63374
152,4,93702,True,64000,63375
152,5,92862,True,63372,64000
152,6,92861,False,63371,63372
152,7,92860,True,63370,63371
152,8,92858,False,63364,63370
152,9,92863,True,63369,63364
153,1,92862,False,64000,63372
153,2,93702,False,63375,64000
153,3,92868,False,63376,63375
153,4,92867,False,63372,63376
154,1,92865,True,63373,63374
154,2,92896,True,63396,63373
154,3,92870,True,63377,63396
154,4,92869,False,63376,63377
154,5,92868,True,63375,63376
154,6,92866,False,63374,63375
155,1,92755,False,63395,63300
155,2,92897,False,63396,63395
155,3,92896,False,63373,63396
155,4,92865,False,63374,63373
155,5,92864,False,63368,63374
155,6,92856,False,63299,63368
155,7,92756,False,63979,63299
155,8,93672,False,63300,63979
156,1,92648,True,63223,63323
156,2,92752,True,63298,63223
156,3,92754,True,63299,63298
156,4,92856,True,63368,63299
156,5,92857,True,63369,63368
156,6,92787,True,63322,63369
156,7,92788,True,63323,63322
157,1,92787,False,63369,63322
157,2,92863,False,63364,63369
157,3,92853,False,63366,63364
157,4,92852,False,63324,63366
157,5,92790,False,63322,63324
158,1,92501,False,63121,63112
158,2,92514,False,63325,63121
158,3,93079,True,63528,63325
158,4,92793,True,63326,63528
158,5,92792,True,63323,63326
158,6,92788,False,63322,63323
158,7,92790,True,63324,63322
158,8,92789,False,63112,63324
159,1,92501,True,63112,63121
159,2,92789,True,63324,63112
159,3,92852,True,63366,63324
159,4,92850,True,63365,63366
159,5,92511,True,63120,63365
159,6,92513,True,63121,63120
160,1,92512,True,63119,63653
160,2,92791,True,63325,63119
160,3,92514,True,63121,63325
160,4,92513,False,63120,63121
160,5,93401,True,63773,63120
160,6,93256,True,63653,63773
161,1,92435,False,63435,63062
161,2,92947,False,63774,63435
161,3,93403,True,63773,63774
161,4,93401,False,63120,63773
161,5,92511,False,63365,63120
161,6,92851,False,63062,63365
162,1,92435,True,63062,63435
162,2,92509,True,63118,63062
162,3,92436,True,63063,63118
162,4,92438,True,63065,63063
162,5,92498,True,63110,63065
162,6,92946,True,63435,63110
163,1,92434,False,63064,63063
163,2,92505,True,63115,63064
163,3,92555,True,63153,63115
163,4,92439,True,63065,63153
163,5,92438,False,63063,63065
164,1,92437,False,63114,63064
164,2,92759,True,63303,63114
164,3,92504,True,63113,63303
164,4,92506,True,63115,63113
164,5,92505,False,63064,63115
165,1,92367,False,63154,63011
165,2,92746,True,63293,63154
165,3,92557,True,63153,63293
165,4,92555,False,63115,63153
165,5,92506,False,63113,63115
165,6,92502,False,63011,63113
166,1,92556,False,63294,63154
166,2,93034,True,63498,63294
166,3,93303,True,63688,63498
166,4,93345,True,63724,63688
166,5,92748,True,63293,63724
166,6,92746,False,63154,63293
167,1,92764,False,63689,63307
167,2,93305,True,63688,63689
167,3,93303,False,63498,63688
167,4,93035,False,63499,63498
167,5,93036,False,63497,63499
167,6,93033,False,63398,63497
167,7,92902,False,63399,63398
167,8,92901,False,63307,63399
168,1,93304,False,63449,63689
168,2,93348,True,63726,63449
168,3,93346,True,63724,63726
168,4,93345,False,63688,63724
168,5,93305,False,63689,63688
169,1,92966,False,63725,63449
169,2,93349,True,63726,63725
169,3,93348,False,63449,63726
170,1,92439,False,63153,63065
170,2,92557,False,63293,63153
170,3,92748,False,63724,63293
170,4,93346,False,63726,63724
170,5,93349,False,63725,63726
170,6,93347,False,63448,63725
170,7,92964,False,63727,63448
170,8,93350,False,63065,63727
171,1,92527,False,63134,63131
171,2,92532,True,63133,63134
171,3,92530,False,63132,63133
171,4,92529,True,63131,63132
172,1,92528,False,63448,63132
172,2,93347,True,63725,63448
172,3,92966,True,63449,63725
172,4,92965,False,63131,63449
172,5,92529,False,63132,63131
173,1,92498,False,63065,63110
173,2,93350,True,63727,63065
173,3,92964,True,63448,63727
173,4,92528,True,63132,63448
173,5,92530,True,63133,63132
173,6,92500,True,63111,63133
173,7,92499,True,63110,63111
174,1,92499,False,63111,63110
174,2,92500,False,63133,63111
174,3,92532,False,63134,63133
174,4,92531,False,63437,63134
174,5,92949,True,63436,63437
174,6,93402,True,63774,63436
174,7,92947,True,63435,63774
174,8,92946,False,63110,63435
175,1,93308,False,63994,63692
175,2,93695,True,63995,63994
175,3,93694,False,63908,63995
175,4,93576,False,63692,63908
176,1,92671,False,63244,63239
176,2,92677,False,63242,63244
176,3,92675,False,63692,63242
176,4,93576,True,63908,63692
176,5,93309,True,63691,63908
176,6,93307,False,63459,63691
176,7,92979,False,63304,63459
176,8,92762,False,63693,63304
176,9,93311,True,63690,63693
176,10,93306,False,63239,63690
177,1,92671,True,63239,63244
177,2,93306,True,63690,63239
177,3,93411,True,63781,63690
177,4,93407,True,63779,63781
177,5,92673,True,63241,63779
177,6,92672,False,63240,63241
177,7,92674,True,63243,63240
177,8,92676,True,63244,63243
178,1,92675,True,63242,63692
178,2,92677,True,63244,63242
178,3,92676,False,63243,63244
178,4,93661,True,63971,63243
178,5,93693,True,63994,63971
178,6,93308,True,63692,63994
179,1,92398,True,63036,63972
179,2,92670,True,63240,63036
179,3,92672,True,63241,63240
179,4,93409,True,63780,63241
179,5,93662,True,63972,63780
180,1,92398,False,63972,63036
180,2,93663,True,63971,63972
180,3,93661,False,63243,63971
180,4,92674,False,63240,63243
180,5,92670,False,63036,63240
181,1,93406,True,63777,63777
181,1,93404,True,63775,63775
181,1,92673,False,63779,63241
181,1,93405,True,63776,63776
181,2,93408,True,63778,63779
181,3,93415,True,63785,63778
181,4,93417,True,63786,63785
181,5,93410,True,63780,63786
181,6,93409,False,63241,63780
182,1,93419,True,63787,63787
182,1,93414,True,63783,63783
182,1,93416,True,63784,63785
182,1,93423,True,63791,63791
182,1,93422,True,63790,63790
182,1,93421,True,63789,63789
182,1,93420,True,63788,63788
182,2,93418,True,63786,63784
182,3,93417,False,63785,63786
183,1,93441,True,63804,63804
183,1,93407,False,63781,63779
183,1,93437,True,63801,63801
183,2,93413,False,63803,63781
183,3,93476,True,63838,63803
183,4,93440,True,63802,63838
183,5,93438,True,63784,63802
183,6,93416,False,63785,63784
183,7,93415,False,63778,63785
183,8,93408,False,63779,63778
184,1,93455,True,63818,63818
184,1,93442,True,63805,63805
184,1,93443,True,63806,63806
184,1,93444,True,63807,63807
184,1,93445,True,63808,63808
184,1,93446,True,63809,63809
184,1,93447,True,63810,63810
184,1,93453,True,63816,63816
184,1,93454,True,63817,63817
184,1,93456,True,63819,63819
184,1,93457,True,63820,63820
184,1,93458,True,63821,63821
184,1,93459,True,63822,63906
184,1,93460,True,63823,63823
184,1,93461,True,63824,63824
184,1,93462,True,63825,63825
184,1,93463,True,63826,63826
184,1,93464,True,63827,63827
184,1,93465,True,63828,63828
184,1,93448,True,63811,63811
184,1,93449,True,63812,63812
184,1,93450,True,63813,63813
184,1,93451,True,63814,63814
184,1,93466,True,63829,63829
184,1,93467,True,63830,63830
184,1,93452,True,63815,63815
184,2,93571,True,63905,63822
184,3,93573,True,63906,63905
185,1,92504,False,63303,63113
185,2,92832,True,63353,63303
185,3,92760,True,63302,63353
185,4,92830,True,63351,63302
185,5,92954,True,63442,63351
185,6,92956,True,63443,63442
185,7,93310,True,63693,63443
185,8,92762,True,63304,63693
185,9,92761,False,63113,63304
186,1,92957,False,63782,63443
186,2,93439,True,63803,63782
186,3,93413,True,63781,63803
186,4,93411,False,63690,63781
186,5,93311,False,63693,63690
186,6,93310,False,63443,63693
187,1,92955,True,63441,63442
187,2,93434,True,63800,63441
187,3,93412,True,63782,63800
187,4,92957,True,63443,63782
187,5,92956,False,63442,63443
188,1,92831,False,63798,63351
188,2,93436,True,63799,63798
188,3,93468,True,63831,63799
188,4,93433,True,63796,63831
188,5,93430,False,63378,63796
188,6,92871,False,63797,63378
188,7,93435,True,63800,63797
188,8,93434,False,63441,63800
188,9,92955,False,63442,63441
188,10,92954,False,63351,63442
189,1,92894,False,63832,63394
189,2,93550,True,63890,63832
189,3,93470,True,63831,63890
189,4,93468,False,63799,63831
189,5,93436,False,63798,63799
189,6,93432,False,63397,63798
189,7,92899,False,63394,63397
190,1,93472,True,63834,63834
190,1,93473,True,63835,63835
190,1,93474,True,63836,63836
190,1,93412,False,63800,63782
190,1,93471,True,63833,63833
190,2,93435,False,63797,63800
190,3,93431,False,63837,63797
190,4,93477,True,63838,63837
190,5,93476,False,63803,63838
190,6,93439,False,63782,63803
191,1,92871,True,63378,63797
191,2,92970,True,63453,63378
191,3,93475,True,63837,63453
191,4,93431,True,63797,63837
192,1,92967,True,63450,63450
192,1,92970,False,63378,63453
192,1,92969,True,63452,63452
192,1,92968,True,63451,63451
192,2,93430,True,63796,63378
192,3,92972,True,63454,63796
192,4,93484,True,63844,63454
192,5,93482,True,63843,63844
192,6,92971,True,63453,63843
193,1,92574,False,63842,63166
193,1,93479,True,63840,63840
193,2,93481,True,63841,63842
193,3,93483,True,63843,63841
193,4,93482,False,63844,63843
193,5,93485,True,63166,63844
194,1,92574,True,63166,63842
194,2,93480,True,63842,63166
195,1,92400,False,63386,63038
195,2,92882,False,63382,63386
195,3,92876,False,63486,63382
195,4,93019,False,63487,63486
195,5,93018,False,63041,63487
195,6,93667,True,63975,63041
195,7,93488,True,63846,63975
195,8,93487,False,63847,63846
195,9,93490,True,63848,63847
195,10,127349,True,87030,63848
195,11,126914,True,86722,87030
195,12,126916,True,86723,86722
195,13,93497,True,63853,86723
195,14,93492,True,63849,63853
195,15,93491,False,63038,63849
196,1,92451,False,63487,63074
196,2,93019,True,63486,63487
196,3,93017,False,63388,63486
196,4,92885,False,63387,63388
196,5,92883,False,63251,63387
196,6,92686,False,63072,63251
196,7,92452,False,63074,63072
197,1,92687,False,63387,63250
197,2,92885,True,63388,63387
197,3,92884,False,63382,63388
197,4,92882,True,63386,63382
197,5,92881,False,63250,63386
198,1,92876,True,63382,63486
198,2,92884,True,63388,63382
198,3,93017,True,63486,63388
199,1,92403,False,63074,63039
199,2,92452,True,63072,63074
199,3,92686,True,63251,63072
199,4,92448,True,63070,63251
199,5,92446,False,63046,63070
199,6,92411,False,63071,63046
199,7,93692,True,63993,63071
199,8,92450,True,63073,63993
199,9,92449,False,63039,63073
200,1,92448,False,63251,63070
200,2,92883,True,63387,63251
200,3,92687,True,63250,63387
200,4,92685,False,63249,63250
200,5,92807,True,63337,63249
200,6,92809,True,63338,63337
200,7,93428,True,63795,63338
200,8,92684,True,63248,63795
200,9,92682,False,63070,63248
201,1,92400,True,63038,63386
201,2,93491,True,63849,63038
201,3,92683,True,63249,63849
201,4,92685,True,63250,63249
201,5,92881,True,63386,63250
202,1,92679,False,63851,63245
202,2,93496,True,63852,63851
202,3,93495,False,63336,63852
202,4,92808,False,63337,63336
202,5,92807,False,63249,63337
202,6,92683,False,63849,63249
202,7,93492,False,63853,63849
202,8,127563,True,87175,63853
202,9,93696,True,63996,87175
202,10,93498,True,63850,63996
202,11,93493,False,63245,63850
203,1,92808,True,63336,63337
203,2,93495,True,63852,63336
203,3,93669,True,63977,63852
203,4,93426,True,63794,63977
203,5,92810,True,63338,63794
203,6,92809,False,63337,63338
204,1,93426,False,63977,63794
204,2,93671,False,63978,63977
204,3,93670,False,63854,63978
204,4,93499,False,63794,63854
205,1,92810,False,63794,63338
205,2,93499,True,63854,63794
205,3,93427,True,63793,63854
205,4,93425,False,63792,63793
205,5,93429,True,63795,63792
205,6,93428,False,63338,63795
206,1,92483,False,63793,63097
206,2,93427,False,63854,63793
206,3,93670,True,63978,63854
206,4,93501,True,63855,63978
206,5,93500,False,63629,63855
206,6,93225,False,63628,63629
206,7,93223,False,63523,63628
206,8,93072,False,63524,63523
206,9,93075,False,63097,63524
207,1,93227,False,63855,63630
207,2,93501,False,63978,63855
207,3,93671,True,63977,63978
207,4,93669,False,63852,63977
207,5,93496,False,63851,63852
207,6,93494,False,63630,63851
208,1,92679,True,63245,63851
208,2,93493,True,63850,63245
208,3,92681,True,63247,63850
208,4,92680,False,63246,63247
208,5,93226,True,63630,63246
208,6,93494,True,63851,63630
209,1,92653,False,63247,63227
209,2,92681,False,63850,63247
209,3,93498,False,63996,63850
209,4,127565,True,87176,63996
209,5,93697,True,63384,87176
209,6,92880,False,63385,63384
209,7,92879,False,63227,63385
210,1,92665,False,63385,63236
210,2,92880,True,63384,63385
210,3,127338,True,87022,63384
210,4,93502,True,63856,87022
210,5,92878,True,63383,63856
210,6,92877,False,63236,63383
211,1,92462,False,63233,63082
211,2,92666,False,63237,63233
211,3,92669,False,63383,63237
211,4,92878,False,63856,63383
211,5,127334,True,87019,63856
211,6,93503,True,63082,87019
212,1,92629,False,63309,63210
212,2,92772,True,63075,63309
212,3,92773,True,63311,63075
212,4,92770,False,63310,63311
212,5,92774,True,63312,63310
212,6,92771,False,63210,63312
213,1,92453,False,63579,63075
213,2,93156,False,63580,63579
213,3,93155,False,63455,63580
213,4,92973,False,63311,63455
213,5,92773,False,63075,63311
214,1,92388,True,63028,63455
214,2,92887,True,63390,63028
214,3,92769,True,63310,63390
214,4,92770,True,63311,63310
214,5,92973,True,63455,63311
215,1,92630,False,63312,63209
215,2,92774,False,63310,63312
215,3,92769,False,63390,63310
215,4,92888,True,63389,63390
215,5,92886,False,63209,63389
216,1,92628,False,63210,63209
216,2,92771,True,63312,63210
216,3,92630,True,63209,63312
217,1,92356,True,63001,63389
217,2,92744,True,63292,63001
217,3,92444,True,63069,63292
217,4,92442,True,63068,63069
217,5,92768,True,63309,63068
217,6,92629,True,63210,63309
217,7,92628,True,63209,63210
217,8,92886,True,63389,63209
218,1,92356,False,63389,63001
218,2,92888,False,63390,63389
218,3,92975,False,63456,63390
218,4,92974,False,63291,63456
218,5,92745,False,63292,63291
218,6,92744,False,63001,63292
219,1,92379,False,63066,63021
219,2,92892,True,63393,63066
219,3,93486,True,63845,63393
219,4,92443,True,63068,63845
219,5,92442,False,63069,63068
219,6,92445,True,63067,63069
219,7,92441,False,63021,63067
220,1,92440,False,63391,63066
220,2,93003,True,63475,63391
220,3,92891,True,63392,63475
220,4,92890,False,63288,63392
220,5,92893,True,63393,63288
220,6,92892,False,63066,63393
221,1,92443,False,63845,63068
221,2,93486,False,63393,63845
221,3,92893,False,63288,63393
221,4,92740,False,63289,63288
221,5,92739,False,63075,63289
221,6,92772,False,63309,63075
221,7,92768,False,63068,63309
222,1,92740,True,63288,63289
222,2,92890,True,63392,63288
222,3,92742,True,63290,63392
222,4,92741,False,63289,63290
223,1,92453,True,63075,63579
223,2,92739,True,63289,63075
223,3,92741,True,63290,63289
223,4,93152,True,63578,63290
223,5,93154,True,63579,63578
224,1,93148,False,63580,63575
224,2,93156,True,63579,63580
224,3,93154,False,63578,63579
224,4,93478,True,63839,63578
224,5,93153,True,63577,63839
224,6,93151,False,63576,63577
224,7,93150,True,63575,63576
225,1,92366,False,63286,63010
225,2,92736,True,63285,63286
225,3,92734,False,63287,63285
225,4,92738,True,63284,63287
225,5,93149,True,63576,63284
225,6,93151,True,63577,63576
225,7,92733,True,63283,63577
225,8,92732,False,63010,63283
226,1,92737,False,63686,63287
226,2,93302,True,63687,63686
226,3,93301,False,63457,63687
226,4,92977,False,63575,63457
226,5,93150,False,63576,63575
226,6,93149,False,63284,63576
226,7,92738,False,63287,63284
227,1,92340,True,62988,63857
227,2,93300,True,63686,62988
227,3,92737,True,63287,63686
227,4,92734,True,63285,63287
227,5,93504,True,63857,63285
228,1,92735,False,63859,63286
228,2,93507,True,63858,63859
228,3,93505,True,63857,63858
228,4,93504,False,63285,63857
228,5,92736,False,63286,63285
229,1,92331,False,63687,62980
229,2,93302,False,63686,63687
229,3,93300,False,62988,63686
229,4,92340,False,63857,62988
229,5,93505,False,63858,63857
229,6,93510,True,63861,63858
229,7,93509,True,63860,63861
229,8,93508,False,62980,63860
230,1,92366,True,63010,63286
230,2,92732,True,63283,63010
230,3,93269,True,63661,63283
230,4,92520,True,63127,63661
230,5,92522,True,63128,63127
230,6,93514,True,63864,63128
230,7,93506,True,63859,63864
230,8,92735,True,63286,63859
231,1,92733,False,63577,63283
231,2,93153,False,63839,63577
231,3,93478,False,63578,63839
231,4,93152,False,63290,63578
231,5,92742,False,63392,63290
231,6,92891,False,63475,63392
231,7,93005,False,63476,63475
231,8,93004,False,63321,63476
231,9,92786,False,63663,63321
231,10,93273,False,63661,63663
231,11,93269,False,63283,63661
232,1,92444,False,63292,63069
232,2,92745,True,63291,63292
232,3,92743,False,63178,63291
232,4,92593,False,63181,63178
232,5,92597,False,63067,63181
232,6,92445,False,63069,63067
233,1,92382,False,63067,63023
233,2,92597,True,63181,63067
233,3,92596,False,63182,63181
233,4,92599,True,63180,63182
233,5,92595,True,63023,63180
234,1,92359,False,63021,63004
234,2,92441,True,63067,63021
234,3,92382,True,63023,63067
234,4,92381,True,63022,63023
234,5,92380,False,63006,63022
234,6,92360,False,63004,63006
235,1,92361,False,63022,63005
235,2,92381,False,63023,63022
235,3,92590,True,63177,63023
235,4,92589,False,63176,63177
235,5,92841,True,63358,63176
235,6,92588,True,63005,63358
236,1,92370,True,63013,63014
236,2,92587,True,63176,63013
236,3,92589,True,63177,63176
236,4,92371,True,63014,63177
237,1,92371,False,63177,63014
237,2,92590,False,63023,63177
237,3,92595,False,63180,63023
237,4,92599,False,63182,63180
237,5,92598,False,63179,63182
237,6,92592,False,63014,63179
238,1,92369,False,63017,63014
238,2,92375,False,63356,63017
238,3,92838,False,63013,63356
238,4,92370,False,63014,63013
239,1,92374,False,62977,63017
239,2,92376,True,63018,62977
239,3,92837,True,63356,63018
239,4,92375,True,63017,63356
240,1,92327,True,62977,62984
240,2,92374,True,63017,62977
240,3,92369,True,63014,63017
240,4,92592,True,63179,63014
240,5,92335,True,62984,63179
241,1,92591,False,62978,63178
241,2,92594,True,63179,62978
241,3,92598,True,63182,63179
241,4,92596,True,63181,63182
241,5,92593,True,63178,63181
242,1,92324,True,62974,63862
242,2,92328,True,62979,62974
242,3,92330,True,62980,62979
242,4,93508,True,63860,62980
242,5,93511,True,63862,63860
243,1,93509,False,63861,63860
243,2,93673,True,63980,63861
243,3,93685,True,63988,63980
243,4,93512,True,63863,63988
243,5,93513,True,63862,63863
243,6,93511,False,63860,63862
244,1,92523,False,63126,63128
244,2,93528,True,63874,63126
244,3,93516,True,63865,63874
244,4,93515,True,63864,63865
244,5,93514,False,63128,63864
245,1,92521,True,63126,63873
245,2,92523,True,63128,63126
245,3,92522,False,63127,63128
245,4,93023,True,63491,63127
245,5,93025,True,63492,63491
245,6,93524,True,63872,63492
245,7,93526,True,63873,63872
246,1,93021,True,63488,63489
246,2,93517,True,63866,63488
246,3,93026,True,63492,63866
246,4,93025,False,63491,63492
246,5,93024,True,63490,63491
246,6,93022,False,63489,63490
247,1,93120,False,63556,63488
247,2,93123,False,63868,63556
247,3,93520,True,63867,63868
247,4,93518,False,63870,63867
247,5,93522,True,63869,63870
247,6,93535,True,63880,63869
247,7,93523,True,63866,63880
247,8,93517,False,63488,63866
248,1,93525,True,63871,63872
248,2,93530,True,63876,63871
248,3,93527,True,63873,63876
248,4,93526,False,63872,63873
249,1,92521,False,63873,63126
249,2,93527,False,63876,63873
249,3,93531,True,63875,63876
249,4,93529,True,63874,63875
249,5,93528,False,63126,63874
250,1,93533,False,63987,63878
250,2,93686,False,63988,63987
250,3,93685,False,63980,63988
250,4,93675,False,63981,63980
250,5,93674,False,63878,63981
251,1,92378,False,63877,63020
251,1,92377,False,63867,63019
251,2,93520,False,63868,63867
251,2,93532,False,63020,63877
251,3,93519,False,63558,63868
251,4,93122,False,63543,63558
251,5,93100,False,63544,63543
251,6,93106,False,63881,63544
251,7,93539,True,63882,63881
251,8,93538,True,63879,63882
251,9,93534,False,63878,63879
251,10,93674,True,63981,63878
251,11,93536,True,63880,63981
251,12,93535,False,63869,63880
251,13,93522,False,63870,63869
251,14,93521,False,63019,63870
251,15,92763,False,63883,63305
251,16,93540,False,63305,63883
252,1,92763,True,63305,63883
252,2,93540,True,63883,63305
253,1,92377,True,63019,63867
253,2,93521,True,63870,63019
253,3,93518,True,63867,63870
253,4,92378,True,63020,63877
253,5,93532,True,63877,63020
254,1,92388,False,63455,63028
254,2,93155,True,63580,63455
254,3,93148,True,63575,63580
254,4,92977,True,63457,63575
254,5,92976,False,63456,63457
254,6,92975,True,63390,63456
254,7,92887,False,63028,63390
255,1,92328,False,62974,62979
255,2,93683,False,62984,62974
255,3,92335,False,63179,62984
255,4,92594,False,62978,63179
255,5,92329,False,62979,62978
256,1,92329,True,62978,62979
256,2,92591,True,63178,62978
256,3,92743,True,63291,63178
256,4,92974,True,63456,63291
256,5,92976,True,63457,63456
256,6,93301,True,63687,63457
256,7,92331,True,62980,63687
256,8,92330,False,62979,62980
257,1,93026,False,63866,63492
257,2,93523,False,63880,63866
257,3,93536,False,63981,63880
257,4,93675,True,63980,63981
257,5,93673,False,63861,63980
257,6,93510,False,63858,63861
257,7,93507,False,63859,63858
257,8,93506,False,63864,63859
257,9,93515,False,63865,63864
257,10,93516,False,63874,63865
257,11,93529,False,63875,63874
257,12,93531,False,63876,63875
257,13,93530,False,63871,63876
257,14,93525,False,63872,63871
257,15,93524,False,63492,63872
258,1,92608,False,63884,63189
258,2,93543,True,63885,63884
258,3,93542,False,63189,63885
259,1,92600,False,63879,63183
259,2,93538,False,63882,63879
259,3,93539,False,63881,63882
259,4,93537,False,63547,63881
259,5,93105,False,63885,63547
259,6,93543,False,63884,63885
259,7,93541,False,63887,63884
259,8,93546,True,63886,63887
259,9,93544,False,63183,63886
260,1,92337,False,63190,62985
260,2,93545,True,63887,63190
260,3,93541,True,63884,63887
260,4,92608,True,63189,63884
260,5,92655,True,63229,63189
260,6,92940,True,63431,63229
260,7,92606,True,62985,63431
261,1,92654,False,63355,63228
261,2,92839,False,63357,63355
261,3,92840,False,63018,63357
261,4,92941,False,63431,63018
261,5,92940,False,63229,63431
261,6,92656,False,63228,63229
262,1,92336,False,62985,62977
262,2,92606,False,63431,62985
262,3,92941,True,63018,63431
262,4,92376,False,62977,63018
263,1,92327,False,62984,62977
263,2,92607,True,63190,62984
263,3,92337,True,62985,63190
263,4,92336,True,62977,62985
264,1,92324,False,63862,62974
264,2,93513,False,63863,63862
264,3,93512,False,63988,63863
264,4,93686,True,63987,63988
264,5,93684,False,63886,63987
264,6,93546,False,63887,63886
264,7,93545,False,63190,63887
264,8,92607,False,62984,63190
264,9,93683,True,62974,62984
265,1,92600,True,63183,63879
265,2,93544,True,63886,63183
265,3,93684,True,63987,63886
265,4,93533,True,63878,63987
265,5,93534,True,63879,63878
266,1,92870,False,63396,63377
266,2,92897,True,63395,63396
266,3,92895,False,63394,63395
266,4,92899,True,63397,63394
266,5,92898,False,63377,63397
267,1,92332,True,62981,63301
267,2,93067,True,63520,62981
267,3,93547,True,63888,63520
267,4,92909,True,63405,63888
267,5,92911,True,63406,63405
267,6,93469,True,63832,63406
267,7,92894,True,63394,63832
