rn,seq,eid,rev,nodea,nodeb
1914,5,150510,False,100136,102840
1915,1,138071,False,94489,94489
1916,1,138070,True,94488,100920
1916,2,147062,True,100573,94488
1916,3,138149,True,94548,100573
1916,4,138150,True,94549,94548
1916,5,147423,True,100808,94549
1916,6,138696,True,94946,100808
1916,7,138697,True,94947,94946
1916,8,138094,True,94507,94947
1916,9,138096,True,94508,94507
1916,10,141616,True,96944,94508
1916,11,141612,True,96941,96944
1916,12,147592,True,100920,96941
1916,13,138071,True,94489,94489
1917,1,138084,False,95908,94500
1917,2,140074,False,100551,95908
1917,3,147030,True,100550,100551
1917,4,147028,False,94503,100550
1917,5,138090,False,94499,94503
1917,6,138085,False,94500,94499
1918,1,147031,False,100553,100552
1918,2,148173,True,101301,100553
1918,3,148154,True,101289,101301
1918,4,147033,True,100552,101289
1919,1,140004,False,99348,95859
1919,2,145205,False,100552,99348
1919,3,147033,False,101289,100552
1919,4,148155,True,101288,101289
1919,5,148153,False,95859,101288
1920,1,138072,True,94490,94498
1920,2,140071,True,95908,94490
1920,3,138084,True,94500,95908
1920,4,138086,True,94501,94500
1920,5,138080,True,94497,94501
1920,6,138082,True,94498,94497
1921,1,138081,True,94496,102865
1921,2,145197,True,99344,94496
1921,3,138083,True,94498,99344
1921,4,138082,False,94497,94498
1921,5,146344,True,100106,94497
1921,6,138732,True,94970,100106
1921,7,138730,True,94969,94970
1921,8,138726,True,94967,94969
1921,9,138721,True,94963,94967
1921,10,138720,True,94962,94963
1921,11,150551,True,102867,94962
1921,12,150548,True,102865,102867
1922,1,138080,False,94501,94497
1922,2,138088,False,100105,94501
1922,3,147545,True,100890,100105
1922,4,150530,True,102853,100890
1922,5,146345,True,100106,102853
1922,6,146344,False,94497,100106
1923,1,146343,False,100754,100105
1923,2,147342,False,100889,100754
1923,3,147546,True,100890,100889
1923,4,147545,False,100105,100890
1924,1,147340,False,100755,100754
1924,2,147549,True,100892,100755
1924,3,150529,True,102852,100892
1924,4,147544,True,100889,102852
1924,5,147342,True,100754,100889
1925,1,136380,True,93315,100550
1925,2,146388,True,100133,93315
1925,3,146385,True,100131,100133
1925,4,138087,True,94502,100131
1925,5,138089,True,94503,94502
1925,6,147028,True,100550,94503
1926,1,138085,True,94499,94500
1926,2,138090,True,94503,94499
1926,3,138089,False,94502,94503
1926,4,147341,True,100755,94502
1926,5,147340,True,100754,100755
1926,6,146343,True,100105,100754
1926,7,138088,True,94501,100105
1926,8,138086,False,94500,94501
1927,1,138087,False,100131,94502
1927,2,146387,False,100132,100131
1927,3,147550,True,100892,100132
1927,4,147549,False,100755,100892
1927,5,147341,False,94502,100755
1928,1,147551,False,100894,100893
1928,2,150519,True,102846,100894
1928,3,150516,True,102844,102846
1928,4,150512,True,102841,102844
1928,5,150533,True,102855,102841
1928,6,147553,True,100893,102855
1929,1,150512,False,102844,102841
1929,2,150517,True,102843,102844
1929,3,150515,False,102842,102843
1929,4,150543,True,102862,102842
1929,5,150514,True,102841,102862
1930,1,147552,False,102845,100894
1930,2,150521,True,102847,102845
1930,3,150520,True,102846,102847
1930,4,150519,False,100894,102846
1931,1,141611,False,101277,96939
1931,2,148138,False,101279,101277
1931,3,148140,False,101280,101279
1931,4,148141,False,102843,101280
1931,5,150517,False,102844,102843
1931,6,150516,False,102846,102844
1931,7,150520,False,102847,102846
1931,8,150522,True,96939,102847
1932,1,148136,False,101278,101277
1932,2,148139,True,101279,101278
1932,3,148138,True,101277,101279
1933,1,148137,False,97739,101278
1933,2,150523,True,102848,97739
1933,3,150513,True,102842,102848
1933,4,150515,True,102843,102842
1933,5,148141,True,101280,102843
1933,6,148140,True,101279,101280
1933,7,148139,False,101278,101279
1934,1,141609,False,96940,96939
1934,2,142784,True,97740,96940
1934,3,142783,True,97739,97740
1934,4,148137,True,101278,97739
1934,5,148136,True,101277,101278
1934,6,141611,True,96939,101277
1935,1,142785,False,102671,97739
1935,2,150260,False,102669,102671
1935,3,150258,False,102849,102669
1935,4,150525,True,102848,102849
1935,5,150523,False,97739,102848
1936,1,150258,True,102669,102849
1936,2,150260,True,102671,102669
1936,3,150259,False,102670,102671
1936,4,150571,True,102880,102670
1936,5,150524,True,102849,102880
1937,1,138701,False,95572,94950
1937,2,139585,True,95571,95572
1937,3,139583,True,94953,95571
1937,4,138712,False,94956,94953
1937,5,138711,False,94949,94956
1937,6,138702,False,94950,94949
1938,1,138702,True,94949,94950
1938,2,138711,True,94956,94949
1938,3,138707,True,94954,94956
1938,4,147060,True,100572,94954
1938,5,138717,True,94961,100572
1938,6,138704,True,94951,94961
1938,7,138703,False,94950,94951
1939,1,138091,False,100571,94505
1939,2,147061,False,100572,100571
1939,3,147060,False,94954,100572
1939,4,138709,False,94955,94954
1939,5,138708,False,100554,94955
1939,6,147036,False,100555,100554
1939,7,147035,False,94504,100555
1939,8,138092,False,94505,94504
1940,1,138092,True,94504,94505
1940,2,147035,True,100555,94504
1940,3,138097,True,94508,100555
1940,4,138096,False,94507,94508
1940,5,138095,True,94506,94507
1940,6,138093,False,94505,94506
1941,1,138098,True,94509,94955
1941,2,141615,True,96943,94509
1941,3,147034,True,100554,96943
1941,4,138708,True,94955,100554
1942,1,138098,False,94955,94509
1942,2,138709,True,94954,94955
1942,3,138707,False,94956,94954
1942,4,138712,True,94953,94956
1942,5,138706,True,94511,94953
1942,6,138100,False,94952,94511
1942,7,138710,True,94509,94952
1943,1,138706,False,94953,94511
1943,2,139583,False,95571,94953
1943,3,148170,True,101299,95571
1943,4,146371,True,100122,101299
1943,5,143408,True,98156,100122
1943,6,143407,False,96942,98156
1943,7,141613,False,94511,96942
1944,1,138097,False,100555,94508
1944,2,147036,True,100554,100555
1944,3,147034,False,96943,100554
1944,4,141617,False,96944,96943
1944,5,141616,False,94508,96944
1945,1,138705,False,96942,94952
1945,2,143407,True,98156,96942
1945,3,141614,True,96941,98156
1945,4,141612,False,96944,96941
1945,5,141617,True,96943,96944
1945,6,141615,False,94509,96943
1945,7,138710,False,94952,94509
1946,1,138100,True,94511,94952
1946,2,141613,True,96942,94511
1946,3,138705,True,94952,96942
1947,1,138101,True,94512,94959
1947,2,139584,True,95572,94512
1947,3,138701,True,94950,95572
1947,4,138703,True,94951,94950
1947,5,138715,True,94959,94951
1948,1,142783,False,97740,97739
1948,2,148156,True,101290,97740
1948,3,150257,True,102670,101290
1948,4,150259,True,102671,102670
1948,5,142785,True,97739,102671
1949,1,142784,False,96940,97740
1949,2,148159,True,101292,96940
1949,3,150526,True,102850,101292
1949,4,148157,True,101290,102850
1949,5,148156,False,97740,101290
1950,1,141610,False,99335,96940
1950,2,145185,False,101291,99335
1950,3,148160,True,101292,101291
1950,4,148159,False,96940,101292
1951,1,136504,False,102851,93412
1951,2,150528,True,102850,102851
1951,3,150526,False,101292,102850
1951,4,148160,False,101291,101292
1951,5,148158,False,102840,101291
1951,6,150511,False,102839,102840
1951,7,150509,False,93412,102839
1952,1,147544,False,102852,100889
1952,2,150532,True,102854,102852
1952,3,150531,True,102853,102854
1952,4,150530,False,100890,102853
1952,5,147546,False,100889,100890
1953,1,146386,False,100893,100132
1953,2,147553,False,102855,100893
1953,3,150547,True,102864,102855
1953,4,150538,True,102858,102864
1953,5,150535,True,102856,102858
1953,6,150534,True,102854,102856
1953,7,150532,False,102852,102854
1953,8,150529,False,100892,102852
1953,9,147550,False,100132,100892
1954,1,138732,False,100106,94970
1954,2,146345,False,102853,100106
1954,3,150531,False,102854,102853
1954,4,150534,False,102856,102854
1954,5,150537,True,102857,102856
1954,6,150536,False,93411,102857
1954,7,147560,False,94970,93411
1955,1,150535,False,102858,102856
1955,2,150544,True,102863,102858
1955,3,150540,True,102859,102863
1955,4,150539,False,102857,102859
1955,5,150537,False,102856,102857
1956,1,150514,False,102862,102841
1956,2,150563,True,102875,102862
1956,3,150546,True,102861,102875
1956,4,150542,False,102859,102861
1956,5,150540,False,102863,102859
1956,6,150545,True,102860,102863
1956,7,150541,True,102841,102860
1957,1,150533,False,102841,102855
1957,2,150541,False,102860,102841
1957,3,150545,False,102863,102860
1957,4,150544,False,102858,102863
1957,5,150538,False,102864,102858
1957,6,150547,False,102855,102864
1958,1,149747,False,102866,102334
1958,2,150550,True,102865,102866
1958,3,150548,False,102867,102865
1958,4,150553,True,102868,102867
1958,5,150552,False,102334,102868
1959,1,138081,False,102865,94496
1959,2,150550,False,102866,102865
1959,3,150549,False,102335,102866
1959,4,149746,False,100913,102335
1959,5,147583,False,99343,100913
1959,6,145198,False,99344,99343
1959,7,145197,False,94496,99344
1960,1,142787,True,97741,101302
1960,2,148176,True,101303,97741
1960,3,148216,True,101331,101303
1960,4,148171,True,101300,101331
1960,5,142788,True,97742,101300
1960,6,148174,True,101302,97742
1961,1,138101,False,94959,94512
1961,2,138716,False,94960,94959
1961,3,138719,False,97742,94960
1961,4,142788,False,101300,97742
1961,5,148213,True,101329,101300
1961,6,148172,True,101299,101329
1961,7,148170,False,95571,101299
1961,8,139585,False,95572,95571
1961,9,139584,False,94512,95572
1962,1,142787,False,101302,97741
1962,2,148175,True,101301,101302
1962,3,148173,False,100553,101301
1962,4,147032,False,99347,100553
1962,5,145202,False,99338,99347
1962,6,145187,False,101304,99338
1962,7,148178,True,101303,101304
1962,8,148176,False,97741,101303
1963,1,136380,False,100550,93315
1963,2,147030,False,100551,100550
1963,3,147029,False,95909,100551
1963,4,140073,False,100570,95909
1963,5,147058,False,102869,100570
1963,6,150556,True,102870,102869
1963,7,150555,False,100130,102870
1963,8,146389,False,100133,100130
1963,9,146388,False,93315,100133
1964,1,141598,False,102870,96932
1964,2,150556,False,102869,102870
1964,3,150554,False,102871,102869
1964,4,150559,True,102872,102871
1964,5,150558,False,96939,102872
1964,6,150522,False,102847,96939
1964,7,150521,False,102845,102847
1964,8,150518,False,96932,102845
1965,1,136307,False,95880,93255
1965,2,140033,False,95878,95880
1965,3,140031,False,102872,95878
1965,4,150559,False,102871,102872
1965,5,150557,False,100569,102871
1965,6,147056,False,100138,100569
1965,7,146398,False,100140,100138
1965,8,146399,False,100139,100140
1965,9,146397,False,93255,100139
1966,1,140001,False,99952,95858
1966,2,146115,False,100569,99952
1966,3,150557,True,102871,100569
1966,4,150554,True,102869,102871
1966,5,147058,True,100570,102869
1966,6,147057,False,95858,100570
1967,1,138095,False,94507,94506
1967,2,146114,True,99952,94507
1967,3,140001,True,95858,99952
1967,4,138109,True,94518,95858
1967,5,138110,True,94517,94518
1967,6,138107,False,94506,94517
1968,1,136196,False,94517,93161
1968,2,138110,False,94518,94517
1968,3,138108,False,94958,94518
1968,4,138718,False,94961,94958
1968,5,138717,False,100572,94961
1968,6,147061,True,100571,100572
1968,7,147059,False,93161,100571
1969,1,138704,False,94961,94951
1969,2,138718,True,94958,94961
1969,3,138714,False,94957,94958
1969,4,142786,True,97742,94957
1969,5,138719,True,94960,97742
1969,6,138716,True,94959,94960
1969,7,138715,False,94951,94959
1970,1,136308,False,101288,93256
1970,2,148155,False,101289,101288
1970,3,148154,False,101301,101289
1970,4,148175,False,101302,101301
1970,5,148174,False,97742,101302
1970,6,142786,False,94957,97742
1970,7,138713,False,93256,94957
1971,1,136308,True,93256,101288
1971,2,138713,True,94957,93256
1971,3,138714,True,94958,94957
1971,4,138108,True,94518,94958
1971,5,140002,True,95859,94518
1971,6,148153,True,101288,95859
1972,1,138720,False,94963,94962
1972,2,138723,True,94964,94963
1972,3,148227,True,101338,94964
1972,4,138722,True,94962,101338
1973,1,138111,False,94965,94519
1973,2,138728,True,94964,94965
1973,3,138723,False,94963,94964
1973,4,138721,False,94967,94963
1973,5,138727,True,94966,94967
1973,6,138725,False,94519,94966
1974,1,138726,False,94969,94967
1974,2,138733,True,94971,94969
1974,3,138731,True,94968,94971
1974,4,138729,False,94966,94968
1974,5,138727,False,94967,94966
1975,1,138730,False,94970,94969
1975,2,138734,True,94971,94970
1975,3,138733,False,94969,94971
1976,1,138111,True,94519,94965
1976,2,138725,True,94966,94519
1976,3,138729,True,94968,94966
1976,4,147558,True,100898,94968
1976,5,147554,True,100895,100898
1976,6,146779,True,100389,100895
1976,7,146780,True,100390,100389
1976,8,138724,True,94965,100390
1977,1,147554,False,100898,100895
1977,2,147559,True,100897,100898
1977,3,147557,False,100896,100897
1977,4,150560,True,102873,100896
1977,5,147556,True,100895,102873
1978,1,136503,False,100897,93411
1978,2,147559,False,100898,100897
1978,3,147558,False,94968,100898
1978,4,138731,False,94971,94968
1978,5,138734,False,94970,94971
1978,6,147560,True,93411,94970
1979,1,146780,False,100389,100390
1979,2,150561,True,102874,100389
1979,3,146782,True,100391,102874
1979,4,146781,False,96949,100391
1979,5,148226,True,101337,96949
1979,6,146783,True,100390,101337
1980,1,146779,False,100895,100389
1980,2,147556,False,102873,100895
1980,3,150564,True,102876,102873
1980,4,150568,True,102878,102876
1980,5,150562,True,102874,102878
1980,6,150561,False,100389,102874
1981,1,136503,True,93411,100897
1981,2,150536,True,102857,93411
1981,3,150539,True,102859,102857
1981,4,150542,True,102861,102859
1981,5,147555,True,100896,102861
1981,6,147557,True,100897,100896
1982,1,147555,False,102861,100896
1982,2,150546,False,102875,102861
1982,3,150565,True,102876,102875
1982,4,150564,False,102873,102876
1982,5,150560,False,100896,102873
1983,1,136383,False,102879,93317
1983,2,150570,True,102878,102879
1983,3,150568,False,102876,102878
1983,4,150565,False,102875,102876
1983,5,150563,False,102862,102875
1983,6,150567,True,102877,102862
1983,7,150566,False,93317,102877
1984,1,150513,False,102848,102842
1984,2,150525,False,102849,102848
1984,3,150524,False,102880,102849
1984,4,150575,True,102883,102880
1984,5,150572,True,102877,102883
1984,6,150567,False,102862,102877
1984,7,150543,False,102842,102862
1985,1,138488,False,96948,94794
1985,2,141624,False,100391,96948
1985,3,146782,False,102874,100391
1985,4,150562,False,102878,102874
1985,5,150570,False,102879,102878
1985,6,150569,False,94798,102879
1985,7,138494,False,94799,94798
1985,8,138493,False,94794,94799
1986,1,138487,False,93257,94795
1986,2,141625,True,96949,93257
1986,3,146781,True,100391,96949
1986,4,141624,True,96948,100391
1986,5,141623,False,94795,96948
1987,1,138116,False,94795,94523
1987,2,141623,True,96948,94795
1987,3,138488,True,94794,96948
1987,4,138493,True,94799,94794
1987,5,138489,True,94796,94799
1987,6,138486,True,94521,94796
1987,7,138117,False,94523,94521
1988,1,138489,False,94799,94796
1988,2,138494,True,94798,94799
1988,3,138492,False,94797,94798
1988,4,138491,True,94796,94797
1989,1,138113,False,94521,94520
1989,2,138486,False,94796,94521
1989,3,138491,False,94797,94796
1989,4,138490,False,94520,94797
1990,1,138115,False,93241,94522
1990,2,146326,False,100094,93241
1990,3,148183,True,101307,100094
1990,4,148182,False,94522,101307
1991,1,136309,True,93257,101307
1991,2,138487,True,94795,93257
1991,3,138116,True,94523,94795
1991,4,138114,True,94522,94523
1991,5,148182,True,101307,94522
1992,1,136289,False,93241,93237
1992,2,138115,True,94522,93241
1992,3,138114,False,94523,94522
1992,4,138117,True,94521,94523
1992,5,138113,True,94520,94521
1992,6,138112,False,93318,94520
1992,7,136382,False,93237,93318
1993,1,136383,True,93317,102879
1993,2,150566,True,102877,93317
1993,3,150577,True,102884,102877
1993,4,150580,True,102886,102884
1993,5,136385,True,93319,102886
1993,6,136384,False,93318,93319
1993,7,138112,True,94520,93318
1993,8,138490,True,94797,94520
1993,9,138492,True,94798,94797
1993,10,150569,True,102879,94798
1994,1,150572,False,102883,102877
1994,2,150587,True,102891,102883
1994,3,150576,True,102882,102891
1994,4,150578,True,102884,102882
1994,5,150577,False,102877,102884
1995,1,147563,False,102885,100899
1995,2,150581,True,102886,102885
1995,3,150580,False,102884,102886
1995,4,150578,False,102882,102884
1995,5,150574,False,100899,102882
1996,1,136385,False,102886,93319
1996,2,150581,False,102885,102886
1996,3,150579,False,100900,102885
1996,4,147562,False,94881,100900
1996,5,138609,False,100314,94881
1996,6,146663,False,100315,100314
1996,7,146662,False,93319,100315
1997,1,147561,False,100902,100899
1997,2,147566,True,100901,100902
1997,3,147564,False,100900,100901
1997,4,150579,True,102885,100900
1997,5,147563,True,100899,102885
1998,1,147565,False,102889,100902
1998,2,150586,True,102890,102889
1998,3,150620,True,102913,102890
1998,4,150585,True,102888,102913
1998,5,150601,True,102901,102888
1998,6,150583,True,102887,102901
1998,7,150582,False,100901,102887
1998,8,147566,False,100902,100901
1999,1,146707,False,102882,100343
1999,2,150576,False,102891,102882
1999,3,150589,True,102892,102891
1999,4,150588,True,102890,102892
1999,5,150586,False,102889,102890
1999,6,150584,False,100343,102889
2000,1,146707,True,100343,102882
2000,2,150584,True,102889,100343
2000,3,147565,True,100902,102889
2000,4,147561,True,100899,100902
2000,5,150574,True,102882,100899
2001,1,138607,True,94879,94880
2001,2,138738,True,94974,94879
2001,3,138735,True,94972,94974
2001,4,146661,True,100314,94972
2001,5,138609,True,94881,100314
2001,6,138608,False,94880,94881
2002,1,138120,True,94526,94538
2002,2,138145,True,94546,94526
2002,3,138147,True,94547,94546
2002,4,141631,True,96953,94547
2002,5,138122,True,94528,96953
2002,6,138121,True,94527,94528
2002,7,138133,True,94537,94527
2002,8,138135,True,94538,94537
2003,1,138121,False,94528,94527
2003,2,138123,True,94527,94528
2004,1,138133,False,94527,94537
2004,2,141632,True,96954,94527
2004,3,138736,True,94972,96954
2004,4,138735,False,94974,94972
2004,5,138739,True,94973,94974
2004,6,138737,False,94537,94973
2005,1,138122,False,96953,94528
2005,2,147570,True,100905,96953
2005,3,146610,True,100280,100905
2005,4,146611,True,100281,100280
2005,5,141633,True,96954,100281
2005,6,141632,False,94527,96954
2005,7,138123,False,94528,94527
2006,1,138134,False,94973,94536
2006,2,138739,False,94974,94973
2006,3,138738,False,94879,94974
2006,4,138607,False,94880,94879
2006,5,138606,False,102893,94880
2006,6,150590,False,94536,102893
2007,1,138129,True,94533,94541
2007,2,138130,True,94535,94533
2007,3,138132,True,94536,94535
2007,4,150590,True,102893,94536
2007,5,138606,True,94880,102893
2007,6,138608,True,94881,94880
2007,7,147562,True,100900,94881
2007,8,147564,True,100901,100900
2007,9,150582,True,102887,100901
2007,10,141635,True,96956,102887
2007,11,138139,True,94541,96956
2008,1,138131,True,94534,94539
2008,2,138136,True,94538,94534
2008,3,138135,False,94537,94538
2008,4,138737,True,94973,94537
2008,5,138134,True,94536,94973
2008,6,138132,False,94535,94536
2008,7,138137,True,94539,94535
2009,1,138139,False,96956,94541
2009,2,141637,True,96957,96956
2009,3,141636,True,96955,96957
2009,4,141634,False,94541,96955
2010,1,138129,False,94541,94533
2010,2,141634,True,96955,94541
2010,3,138140,True,94540,96955
2010,4,142488,True,97538,94540
2010,5,138138,True,94539,97538
2010,6,138137,False,94535,94539
2010,7,138130,False,94533,94535
2011,1,138140,False,96955,94540
2011,2,141636,False,96957,96955
2011,3,141637,False,96956,96957
2011,4,141635,False,102887,96956
2011,5,150583,False,102901,102887
2011,6,150602,True,102900,102901
2011,7,150600,True,102899,102900
2011,8,150599,False,97539,102899
2011,9,142490,False,97538,97539
2011,10,142488,False,94540,97538
2012,1,138120,False,94538,94526
2012,2,138136,False,94534,94538
2012,3,138131,False,94539,94534
2012,4,138138,False,97538,94539
2012,5,142490,True,97539,97538
2012,6,142489,False,94545,97539
2012,7,138146,False,94546,94545
2012,8,138145,False,94526,94546
2013,1,138141,True,94542,94780
2013,2,138463,True,94778,94542
2013,3,138142,True,94544,94778
2013,4,138144,True,94545,94544
2013,5,142489,True,97539,94545
2013,6,150599,True,102899,97539
2013,7,147068,True,100578,102899
2013,8,138465,True,94780,100578
2014,1,138143,True,94543,94544
2014,2,148203,True,101322,94543
2014,3,138148,True,94547,101322
2014,4,138147,False,94546,94547
2014,5,138146,True,94545,94546
2014,6,138144,False,94544,94545
2015,1,138148,False,101322,94547
2015,2,148204,True,101321,101322
2015,3,148202,True,101320,101321
2015,4,148201,False,100905,101320
2015,5,147570,False,96953,100905
2015,6,141631,False,94547,96953
2016,1,138142,False,94778,94544
2016,2,138464,False,94984,94778
2016,3,138751,False,101325,94984
2016,4,148208,True,101324,101325
2016,5,148206,True,101323,101324
2016,6,148205,False,101320,101323
2016,7,148202,False,101321,101320
2016,8,148204,False,101322,101321
2016,9,148203,False,94543,101322
2016,10,138143,False,94544,94543
2017,1,138745,True,94979,100904
2017,2,140035,True,95883,94979
2017,3,140037,True,95884,95883
2017,4,147568,True,100904,95884
2018,1,138745,False,100904,94979
2018,2,147569,True,100903,100904
2018,3,147567,False,100283,100903
2018,4,147572,True,100905,100283
2018,5,148201,True,101320,100905
2018,6,148205,True,101323,101320
2018,7,150625,True,102916,101323
2018,8,147571,True,94979,102916
2019,1,148157,False,102850,101290
2019,2,150621,True,102913,102850
2019,3,150620,False,102890,102913
2019,4,150588,False,102892,102890
2019,5,150589,False,102891,102892
2019,6,150587,False,102883,102891
2019,7,150575,False,102880,102883
2019,8,150571,False,102670,102880
2019,9,150257,False,101290,102670
2020,1,147068,False,102899,100578
2020,2,150600,False,102900,102899
2020,3,150602,False,102901,102900
2020,4,150601,False,102888,102901
2020,5,150585,False,102913,102888
2020,6,150621,False,102850,102913
2020,7,150528,False,102851,102850
2020,8,150527,False,100577,102851
2020,9,147071,False,100578,100577
2021,1,136504,True,93412,102851
2021,2,138151,True,94550,93412
2021,3,147063,True,100574,94550
2021,4,147067,True,100577,100574
2021,5,150527,True,102851,100577
2022,1,138150,False,94548,94549
2022,2,138152,True,94550,94548
2022,3,138151,False,93412,94550
2022,4,150509,True,102839,93412
2022,5,150507,True,102838,102839
2022,6,138153,True,94549,102838
2023,1,138149,False,100573,94548
2023,2,147069,True,100579,100573
2023,3,147064,True,100574,100579
2023,4,147063,False,94550,100574
2023,5,138152,False,94548,94550
2024,1,138070,False,100920,94488
2024,2,147594,False,102914,100920
2024,3,150622,False,100921,102914
2024,4,147593,False,102675,100921
2024,5,150267,False,94779,102675
2024,6,138466,False,100575,94779
2024,7,147066,False,100576,100575
2024,8,147070,False,100579,100576
2024,9,147069,False,100573,100579
2024,10,147062,False,94488,100573
2025,1,138465,False,100578,94780
2025,2,147071,True,100577,100578
2025,3,147067,False,100574,100577
2025,4,147064,False,100579,100574
2025,5,147070,True,100576,100579
2025,6,147066,True,100575,100576
2025,7,147065,False,94780,100575
2026,1,138141,False,94780,94542
2026,2,147065,True,100575,94780
2026,3,138466,True,94779,100575
2026,4,138748,True,94983,94779
2026,5,138750,True,94984,94983
2026,6,138464,True,94778,94984
2026,7,138463,False,94542,94778
2027,1,138747,True,94981,100921
2027,2,147573,True,100907,94981
2027,3,147575,True,100908,100907
2027,4,150266,True,102675,100908
2027,5,147593,True,100921,102675
2028,1,138748,False,94779,94983
2028,2,150267,True,102675,94779
2028,3,150266,False,100908,102675
2028,4,147576,False,102674,100908
2028,5,150265,True,94983,102674
2029,1,138749,True,94982,94983
2029,2,148207,True,101325,94982
2029,3,138751,True,94984,101325
2029,4,138750,False,94983,94984
2030,1,138749,False,94983,94982
2030,2,150265,False,102674,94983
2030,3,150264,False,100911,102674
2030,4,147582,False,102917,100911
2030,5,150627,True,102916,102917
2030,6,150625,False,101323,102916
2030,7,148206,False,101324,101323
2030,8,148208,False,101325,101324
2030,9,148207,False,94982,101325
2031,1,147574,True,100906,100907
2031,2,147578,True,100910,100906
2031,3,147580,True,100911,100910
2031,4,150264,True,102674,100911
2031,5,147576,True,100908,102674
2031,6,147575,False,100907,100908
2032,1,147577,False,100912,100909
2032,2,150626,True,102917,100912
2032,3,147582,True,100911,102917
2032,4,147580,False,100910,100911
2032,5,147579,True,100909,100910
2033,1,140035,False,94979,95883
2033,2,147571,False,102916,94979
2033,3,150627,False,102917,102916
2033,4,150626,False,100912,102917
2033,5,147581,False,102305,100912
2033,6,149704,False,102918,102305
2033,7,150628,False,102306,102918
2033,8,149703,False,99306,102306
2033,9,145139,False,95883,99306
2034,1,138752,True,94985,102920
2034,2,138754,True,94987,94985
2034,3,138756,True,94988,94987
2034,4,149743,True,102333,94988
2034,5,149745,True,102334,102333
2034,6,150552,True,102868,102334
2034,7,150630,True,102920,102868
2035,1,138498,False,94986,94802
2035,2,138755,False,94987,94986
2035,3,138754,False,94985,94987
2035,4,138752,False,102920,94985
2035,5,150631,True,102919,102920
2035,6,150629,False,94802,102919
2036,1,138118,True,94524,94802
2036,2,149741,True,102331,94524
2036,3,149739,True,102330,102331
2036,4,138757,True,94989,102330
2036,5,138753,True,94986,94989
2036,6,138498,True,94802,94986
2037,1,138764,False,93159,94994
2037,2,141620,False,96950,93159
2037,3,141627,True,94994,96950
2038,1,141619,False,96945,96946
2038,2,141626,True,96950,96945
2038,3,141620,True,93159,96950
2038,4,146390,True,100134,93159
2038,5,149737,True,102328,100134
2038,6,141643,True,96962,102328
2038,7,141622,True,96947,96962
2038,8,141621,True,96946,96947
2039,1,138757,False,102330,94989
2039,2,149740,False,102328,102330
2039,3,149737,False,100134,102328
2039,4,147079,False,100584,100134
2039,5,147078,False,94989,100584
2040,1,141643,False,102328,96962
2040,2,149740,True,102330,102328
2040,3,149739,False,102331,102330
2040,4,149742,True,102329,102331
2040,5,149738,False,96962,102329
2041,1,146391,False,100582,100135
2041,2,147584,True,100914,100582
2041,3,147077,True,100583,100914
2041,4,147076,False,100581,100583
2041,5,147074,True,100580,100581
2041,6,147072,False,100135,100580
2042,1,138753,False,94989,94986
2042,2,147078,True,100584,94989
2042,3,147073,True,100581,100584
2042,4,147076,True,100583,100581
2042,5,138758,True,94988,100583
2042,6,138756,False,94987,94988
2042,7,138755,True,94986,94987
2043,1,146392,False,100580,100134
2043,2,147074,False,100581,100580
2043,3,147073,False,100584,100581
2043,4,147079,True,100134,100584
2044,1,149744,True,102332,102333
2044,2,149749,True,102336,102332
2044,3,149748,False,102335,102336
2044,4,150549,True,102866,102335
2044,5,149747,True,102334,102866
2044,6,149745,False,102333,102334
2045,1,138758,False,100583,94988
2045,2,147077,False,100914,100583
2045,3,147585,False,102336,100914
2045,4,149749,False,102332,102336
2045,5,149744,False,102333,102332
2045,6,149743,False,94988,102333
2046,1,145193,False,100913,99341
2046,2,149746,True,102335,100913
2046,3,149748,True,102336,102335
2046,4,147585,True,100914,102336
2046,5,147584,False,100582,100914
2046,6,147075,False,99341,100582
2047,1,141628,False,96952,96951
2047,2,145190,True,99340,96952
2047,3,145192,True,99341,99340
2047,4,147075,True,100582,99341
2047,5,146391,True,100135,100582
2047,6,141630,True,96951,100135
2048,1,141629,False,99339,96952
2048,2,145191,False,99340,99339
2048,3,145190,False,96952,99340
2049,1,136194,False,94792,93159
2049,2,138485,False,96951,94792
2049,3,141630,False,100135,96951
2049,4,147072,True,100580,100135
2049,5,146392,True,100134,100580
2049,6,146390,False,93159,100134
2050,1,136194,True,93159,94792
2050,2,138764,True,94994,93159
2050,3,138484,True,94793,94994
2050,4,138483,True,94792,94793
2051,1,138483,False,94793,94792
2051,2,138762,True,94992,94793
2051,3,145189,True,99339,94992
2051,4,141629,True,96952,99339
2051,5,141628,True,96951,96952
2051,6,138485,True,94792,96951
2052,1,138484,False,94994,94793
2052,2,138768,True,94997,94994
2052,3,138765,True,94993,94997
2052,4,138766,True,94995,94993
2052,5,138763,True,94992,94995
2052,6,138762,False,94793,94992
2053,1,138768,False,94994,94997
2053,2,141627,False,96950,94994
2053,3,141626,False,96945,96950
2053,4,141618,False,94997,96945
2054,1,138765,False,94997,94993
2054,2,141618,True,96945,94997
2054,3,141619,True,96946,96945
2054,4,141638,True,96958,96946
2054,5,138769,True,94996,96958
2054,6,142852,True,97786,94996
2054,7,147083,True,100587,97786
2054,8,147087,True,100590,100587
2054,9,148177,True,101304,100590
2054,10,145187,True,99338,101304
2054,11,138767,True,94995,99338
2054,12,138766,False,94993,94995
2055,1,142851,False,100586,97785
