rn,seq,eid,rev,nodea,nodeb
1056,5,94071,False,64288,64292
1056,6,94064,False,64290,64288
1056,7,94070,True,64291,64290
1056,8,94069,False,64026,64291
1057,1,94060,False,64291,64285
1057,2,94070,False,64290,64291
1057,3,94068,False,64294,64290
1057,4,95582,True,65325,64294
1057,5,94075,True,64284,65325
1057,6,94061,False,64285,64284
1058,1,94072,False,65354,64293
1058,2,95630,False,65355,65354
1058,3,95633,False,66538,65355
1058,4,97405,True,66537,66538
1058,5,97403,False,66539,66537
1058,6,97407,True,66536,66539
1058,7,97402,False,64293,66536
1059,1,93732,True,64026,64293
1059,2,94069,True,64291,64026
1059,3,94060,True,64285,64291
1059,4,94062,True,64286,64285
1059,5,94076,True,64295,64286
1059,6,95629,True,65354,64295
1059,7,94072,True,64293,65354
1060,1,94056,False,64282,64280
1060,2,94059,False,64281,64282
1060,3,94077,True,64295,64281
1060,4,94076,False,64286,64295
1060,5,94063,False,64296,64286
1060,6,94079,True,64280,64296
1061,1,94045,False,64937,64272
1061,2,94997,False,65356,64937
1061,3,95632,False,66487,65356
1061,4,97327,False,64295,66487
1061,5,94077,False,64281,64295
1061,6,94055,False,64272,64281
1062,1,94995,True,64935,66890
1062,2,95631,True,65356,64935
1062,3,94997,True,64937,65356
1062,4,94996,False,64936,64937
1062,5,94998,True,64939,64936
1062,6,95000,True,64940,64939
1062,7,95697,True,65398,64940
1062,8,97934,True,66890,65398
1063,1,94999,True,64938,65400
1063,2,95001,True,64940,64938
1063,3,95000,False,64939,64940
1063,4,95004,True,64942,64939
1063,5,95702,True,65400,64942
1064,1,93863,False,64943,64134
1064,2,95006,True,64942,64943
1064,3,95004,False,64939,64942
1064,4,94998,False,64936,64939
1064,5,95003,True,64941,64936
1064,6,95002,False,64134,64941
1065,1,93863,True,64134,64943
1065,2,95002,True,64941,64134
1065,3,95561,True,65311,64941
1065,4,97503,True,66603,65311
1065,5,95005,True,64943,66603
1066,1,95005,False,66603,64943
1066,2,97504,False,66602,66603
1066,3,97502,False,66120,66602
1066,4,96774,False,65400,66120
1066,5,95702,False,64942,65400
1066,6,95006,False,64943,64942
1067,1,95701,False,66892,65398
1067,2,97937,True,66891,66892
1067,3,97938,True,66893,66891
1067,4,97935,True,66890,66893
1067,5,97934,False,65398,66890
1068,1,94083,False,66543,64299
1068,2,97412,False,66894,66543
1068,3,97940,True,66893,66894
1068,4,97938,False,66891,66893
1068,5,97937,False,66892,66891
1068,6,97936,False,64299,66892
1069,1,94995,False,66890,64935
1069,2,97935,False,66893,66890
1069,3,97940,False,66894,66893
1069,4,97939,False,66895,66894
1069,5,97941,False,66540,66895
1069,6,97408,False,64935,66540
1070,1,94081,True,64297,64298
1070,2,97411,True,66543,64297
1070,3,94083,True,64299,66543
1070,4,94082,False,64298,64299
1071,1,97409,False,66540,66541
1071,2,97941,True,66895,66540
1071,3,97939,True,66894,66895
1071,4,97412,True,66543,66894
1071,5,97411,False,64297,66543
1071,6,97669,True,66711,64297
1071,7,97413,True,66542,66711
1071,8,97410,True,66541,66542
1072,1,95629,False,64295,65354
1072,2,97327,True,66487,64295
1072,3,95632,True,65356,66487
1072,4,95631,False,64935,65356
1072,5,97408,True,66540,64935
1072,6,97409,True,66541,66540
1072,7,97404,True,66538,66541
1072,8,95633,True,65355,66538
1072,9,95630,True,65354,65355
1073,1,97404,False,66541,66538
1073,2,97410,False,66542,66541
1073,3,97413,False,66711,66542
1073,4,97673,True,66713,66711
1073,5,97670,True,66710,66713
1073,6,98076,True,66991,66710
1073,7,97672,True,66712,66991
1073,8,97671,False,66537,66712
1073,9,97405,False,66538,66537
1074,1,94080,False,64060,64298
1074,2,97677,True,66715,64060
1074,3,97676,True,66714,66715
1074,4,97674,True,66713,66714
1074,5,97673,False,66711,66713
1074,6,97669,False,64297,66711
1074,7,94081,False,64298,64297
1075,1,94898,True,64868,64870
1075,2,97675,True,66715,64868
1075,3,94899,True,64869,66715
1075,4,94900,True,64870,64869
1076,1,97670,False,66713,66710
1076,2,97674,False,66714,66713
1076,3,97676,False,66715,66714
1076,4,97675,False,64868,66715
1076,5,97754,False,66767,64868
1076,6,97753,False,66992,66767
1076,7,98078,True,66991,66992
1076,8,98076,False,66710,66991
1077,1,93770,True,64060,65399
1077,2,94080,True,64298,64060
1077,3,94082,True,64299,64298
1077,4,95698,True,65399,64299
1078,1,93770,False,65399,64060
1078,2,95699,False,64871,65399
1078,3,94903,False,66995,64871
1078,4,98081,False,64869,66995
1078,5,94899,False,66715,64869
1078,6,97677,False,64060,66715
1079,1,93818,True,64099,64900
1079,2,94158,True,64354,64099
1079,3,94902,True,64871,64354
1079,4,94868,True,64848,64871
1079,5,94867,True,64847,64848
1079,6,97118,True,66345,64847
1079,7,94945,True,64900,66345
1080,1,94868,False,64871,64848
1080,2,95699,True,65399,64871
1080,3,95698,False,64299,65399
1080,4,97936,True,66892,64299
1080,5,95701,True,65398,66892
1080,6,95697,False,64940,65398
1080,7,95001,False,64938,64940
1080,8,94999,False,65400,64938
1080,9,96774,True,66120,65400
1080,10,96775,True,66121,66120
1080,11,95704,True,65401,66121
1080,12,95703,False,64922,65401
1080,13,95700,True,64848,64922
1081,1,94159,False,64355,64354
1081,2,94901,True,64870,64355
1081,3,94900,False,64869,64870
1081,4,98081,True,66995,64869
1081,5,94903,True,64871,66995
1081,6,94902,False,64354,64871
1082,1,94158,False,64099,64354
1082,2,94943,True,64898,64099
1082,3,94160,True,64355,64898
1082,4,94159,True,64354,64355
1083,1,95011,True,64947,65790
1083,2,95016,True,64951,64947
1083,3,95013,True,64949,64951
1083,4,96269,True,65788,64949
1083,5,96272,True,65790,65788
1084,1,43396,False,64950,29605
1084,2,95015,True,64949,64950
1084,3,95013,False,64951,64949
1084,4,95017,True,64948,64951
1084,5,95878,True,65520,64948
1084,6,95012,True,64742,65520
1084,7,94720,False,64743,64742
1084,8,94719,False,29605,64743
1085,1,95016,False,64947,64951
1085,2,96280,True,65796,64947
1085,3,95883,True,65523,65796
1085,4,95882,True,65522,65523
1085,5,95881,False,65521,65522
1085,6,95880,True,65520,65521
1085,7,95878,False,64948,65520
1085,8,95017,False,64951,64948
1086,1,94746,True,64761,64767
1086,2,94754,True,64768,64761
1086,3,96909,True,66209,64768
1086,4,95879,True,65521,66209
1086,5,95881,True,65522,65521
1086,6,94748,True,64763,65522
1086,7,94747,False,64762,64763
1086,8,94752,True,64767,64762
1087,1,94259,False,64746,64430
1087,2,94725,False,64747,64746
1087,3,94726,False,64742,64747
1087,4,95012,False,65520,64742
1087,5,95880,False,65521,65520
1087,6,95879,False,66209,65521
1087,7,96909,False,64768,66209
1087,8,94755,False,64766,64768
1087,9,94751,False,64749,64766
1087,10,94731,False,64751,64749
1087,11,94733,False,64752,64751
1087,12,94732,False,64430,64752
1088,1,94140,False,64766,64341
1088,2,94755,True,64768,64766
1088,3,94754,False,64761,64768
1088,4,94746,False,64767,64761
1088,5,97331,True,66490,64767
1088,6,94753,True,64765,66490
1088,7,94761,True,64773,64765
1088,8,94750,True,64764,64773
1088,9,94749,False,64341,64764
1089,1,94753,False,66490,64765
1089,2,97333,True,66491,66490
1089,3,97332,False,66386,66491
1089,4,97178,False,66489,66386
1089,5,97330,True,64765,66489
1090,1,97179,True,66385,66491
1090,2,98027,True,66955,66385
1090,3,97181,True,66387,66955
1090,4,97180,False,66386,66387
1090,5,97332,True,66491,66386
1091,1,95019,False,66387,64953
1091,2,97181,False,66955,66387
1091,3,98033,True,66957,66955
1091,4,98029,True,66956,66957
1091,5,98028,False,66959,66956
1091,6,98032,True,66958,66959
1091,7,98030,False,64953,66958
1092,1,97766,True,66775,66956
1092,2,98031,True,66959,66775
1092,3,98028,True,66956,66959
1093,1,95019,True,64953,66387
1093,1,95018,True,64952,64952
1093,2,98030,True,66958,64953
1093,3,97329,True,66489,66958
1093,4,97178,True,66386,66489
1093,5,97180,True,66387,66386
1094,1,93798,True,64083,64763
1094,2,96277,True,65794,64083
1094,3,94745,True,64762,65794
1094,4,94747,True,64763,64762
1095,1,95022,False,64966,64955
1095,2,95038,False,66210,64966
1095,3,96912,False,66212,66210
1095,4,96913,False,66211,66212
1095,5,96911,False,64727,66211
1095,6,95874,False,65517,64727
1095,7,95873,False,67008,65517
1095,8,98099,False,64955,67008
1096,1,94756,False,64770,64769
1096,2,95021,True,64955,64770
1096,3,98099,True,67008,64955
1096,4,95873,True,65517,67008
1096,5,95868,True,65514,65517
1096,6,95866,True,65513,65514
1096,7,94758,True,64769,65513
1097,1,94757,False,64954,64770
1097,2,95026,True,64959,64954
1097,3,95032,True,64963,64959
1097,4,95037,True,64966,64963
1097,5,95022,True,64955,64966
1097,6,95021,False,64770,64955
1098,1,93970,True,64219,64769
1098,2,95861,True,65510,64219
1098,3,95863,True,65511,65510
1098,4,95027,True,64960,65511
1098,5,95020,True,64954,64960
1098,6,94757,True,64770,64954
1098,7,94756,True,64769,64770
1099,1,95025,True,64958,64958
1099,1,95023,True,64956,64956
1099,1,95024,True,64957,64957
1099,1,95020,False,64960,64954
1099,2,95029,True,64961,64960
1099,3,95028,True,64959,64961
1099,4,95026,False,64954,64959
1100,1,95028,False,64961,64959
1100,2,95057,True,64979,64961
1100,3,95031,True,64962,64979
1100,4,95030,True,64959,64962
1101,1,95030,False,64962,64959
1101,2,95048,True,64973,64962
1101,3,95035,True,64965,64973
1101,4,95033,True,64963,64965
1101,5,95032,False,64959,64963
1102,1,95033,False,64965,64963
1102,2,95036,True,64964,64965
1102,3,95034,False,64136,64964
1102,4,96910,True,66210,64136
1102,5,95038,True,64966,66210
1102,6,95037,False,64963,64966
1103,1,93865,False,64738,64136
1103,2,94713,False,64826,64738
1103,3,94842,False,64827,64826
1103,4,94841,False,66211,64827
1103,5,96913,True,66212,66211
1103,6,96912,True,66210,66212
1103,7,96910,False,64136,66210
1104,1,97291,False,66466,66463
1104,2,97296,True,66465,66466
1104,3,97294,False,66464,66465
1104,4,97293,True,66463,66464
1105,1,93865,True,64136,64738
1105,2,95034,True,64964,64136
1105,3,95050,True,64974,64964
1105,4,97295,True,66466,64974
1105,5,97291,True,66463,66466
1105,6,94710,True,64737,66463
1105,7,94712,True,64738,64737
1106,1,95039,False,64968,64967
1106,2,96914,True,66213,64968
1106,3,97292,True,66464,66213
1106,4,97294,True,66465,66464
1106,5,95041,True,64967,66465
1107,1,93971,True,64220,64975
1107,2,95056,True,64978,64220
1107,3,95040,True,64968,64978
1107,4,95039,True,64967,64968
1107,5,95051,True,64975,64967
1108,1,95041,False,66465,64967
1108,2,97296,False,66466,66465
1108,3,97295,False,64974,66466
1108,4,95052,False,66493,64974
1108,5,97336,False,64975,66493
1108,6,95051,False,64967,64975
1109,1,93971,False,64975,64220
1109,2,97336,True,66493,64975
1109,3,95052,True,64974,66493
1109,4,95050,False,64964,64974
1109,5,95036,False,64965,64964
1109,6,95035,False,64973,64965
1109,7,95049,True,64220,64973
1110,1,95031,False,64979,64962
1110,2,96915,True,66214,64979
1110,3,95058,True,64978,66214
1110,4,95056,False,64220,64978
1110,5,95049,False,64973,64220
1110,6,95048,False,64962,64973
1111,1,95040,False,64978,64968
1111,2,95058,False,66214,64978
1111,3,96916,True,66213,66214
1111,4,96914,False,64968,66213
1112,1,93973,False,64137,64223
1112,2,94796,False,64990,64137
1112,3,95075,True,64991,64990
1112,4,95074,True,64989,64991
1112,5,95072,False,64815,64989
1112,6,94823,False,64223,64815
1113,1,94824,False,64989,64814
1113,2,95074,False,64991,64989
1113,3,95075,False,64990,64991
1113,4,95073,False,64797,64990
1113,5,95136,False,65034,64797
1113,6,95135,False,66426,65034
1113,7,97238,True,66427,66426
1113,8,97299,True,66469,66427
1113,9,97237,True,66425,66469
1113,10,97235,False,64814,66425
1114,1,97301,True,66470,147291
1114,1,97302,True,66471,66471
1114,1,97237,False,66469,66425
1114,2,215029,True,147292,66470
1114,2,97300,True,66468,66469
1114,3,97298,True,66467,66468
1114,3,215028,True,147291,147292
1114,4,97297,False,66425,66467
1115,1,93974,True,64222,66467
1115,2,97987,True,66927,64222
1115,3,95165,True,65055,66927
1115,4,93976,True,64224,65055
1115,5,93975,False,64223,64224
1115,6,94823,True,64815,64223
1115,7,94822,True,64814,64815
1115,8,97235,True,66425,64814
1115,9,97297,True,66467,66425
1116,1,95165,False,66927,65055
1116,2,97988,True,66925,66927
1116,3,97984,False,66924,66925
1116,4,97983,True,66923,66924
1116,5,215997,True,147941,66923
1116,6,97986,True,66926,147941
1116,7,97985,False,65054,66926
1116,8,95166,False,65055,65054
1117,1,95076,True,64992,66925
1117,2,97982,True,66924,64992
1117,3,97984,True,66925,66924
1118,1,94822,False,64815,64814
1118,2,95072,True,64989,64815
1118,3,94824,True,64814,64989
1119,1,94140,True,64341,64766
1119,2,94749,True,64764,64341
1119,3,94763,True,64774,64764
1119,4,94768,True,64777,64774
1119,5,94742,True,64759,64777
1119,6,94727,True,64748,64759
1119,7,94728,True,64749,64748
1119,8,94751,True,64766,64749
1120,1,94750,False,64773,64764
1120,2,97879,True,66853,64773
1120,3,95083,True,64999,66853
1120,4,95085,True,65000,64999
1120,5,94762,True,64772,65000
1120,6,94760,False,64771,64772
1120,7,97448,True,66566,64771
1120,8,94766,True,64776,66566
1120,9,94764,True,64774,64776
1120,10,94763,False,64764,64774
1121,1,94266,False,64775,64435
1121,2,94767,False,64776,64775
1121,3,94766,False,66566,64776
1121,4,97448,False,64771,66566
1121,5,94759,False,64435,64771
1122,1,94266,True,64435,64775
1122,2,94759,True,64771,64435
1122,3,94760,True,64772,64771
1122,4,94769,True,64778,64772
1122,5,94765,True,64775,64778
1123,1,94764,False,64776,64774
1123,2,94767,True,64775,64776
1123,3,94765,False,64778,64775
1123,4,97862,True,66841,64778
1123,5,94770,True,64777,66841
1123,6,94768,False,64774,64777
1124,1,94762,False,65000,64772
1124,2,95086,False,66837,65000
1124,3,97859,False,66838,66837
1124,4,97863,False,66841,66838
1124,5,97862,False,64778,66841
1124,6,94769,False,64772,64778
1125,1,95083,False,66853,64999
1125,2,97880,True,66852,66853
1125,3,97878,False,66854,66852
1125,4,97882,True,66851,66854
1125,5,97877,True,66850,66851
1125,6,97876,False,64998,66850
1125,7,95084,False,64999,64998
1126,1,95077,True,64993,64996
1126,2,95078,True,64994,64993
1126,3,97881,True,66854,64994
1126,4,97878,True,66852,66854
1126,5,95080,True,64996,66852
1127,1,95082,True,64997,64997
1127,1,95077,False,64996,64993
1127,2,95081,True,64995,64996
1127,3,95079,True,64994,64995
1127,4,95078,False,64993,64994
1128,1,95084,True,64998,64999
1128,2,97876,True,66850,64998
1128,3,97356,True,66507,66850
1128,4,95897,True,65534,66507
1128,5,95893,True,65531,65534
1128,6,95889,True,65528,65531
1128,7,97858,True,66837,65528
1128,8,95086,True,65000,66837
1128,9,95085,False,64999,65000
1129,1,93869,False,64139,64138
1129,2,97305,False,66473,64139
1129,3,97304,False,66618,66473
1129,4,97527,True,64138,66618
1130,1,93803,False,64138,64087
1130,2,97527,False,66618,64138
1130,3,97526,False,66724,66618
1130,4,97691,True,66723,66724
1130,5,97689,False,64087,66723
1131,1,93783,False,66723,64071
1131,2,97691,False,66724,66723
1131,3,97690,False,66785,66724
1131,4,97783,True,66786,66785
1131,5,97782,True,66784,66786
1131,6,97780,True,66783,66784
1131,7,97778,False,64071,66783
1132,1,93783,True,64071,66723
1132,2,97778,True,66783,64071
1132,3,93800,True,64086,66783
1132,4,93802,True,64087,64086
1132,5,97689,True,66723,64087
1133,1,93801,True,64085,64086
1133,2,95089,True,65003,64085
1133,3,93875,True,64144,65003
1133,4,93871,True,64141,64144
1133,5,93867,True,64138,64141
1133,6,93803,True,64087,64138
1133,7,93802,False,64086,64087
1134,1,93867,False,64141,64138
1134,2,93873,True,64142,64141
1134,3,93872,True,64140,64142
1134,4,93870,False,64139,64140
1134,5,93869,True,64138,64139
1135,1,93872,False,64142,64140
1135,2,93874,False,66607,64142
1135,3,97510,True,66606,66607
1135,4,97508,False,64140,66606
1136,1,93858,False,66606,64130
1136,2,97510,False,66607,66606
1136,3,97509,False,65001,66607
1136,4,95091,False,66619,65001
1136,5,97528,False,65017,66619
1136,6,95113,False,66221,65017
1136,7,96927,False,66220,66221
1136,8,96925,False,64130,66220
1137,1,93871,False,64144,64141
1137,2,93876,True,64143,64144
1137,3,95087,True,65001,64143
1137,4,97509,True,66607,65001
1137,5,93874,True,64142,66607
1137,6,93873,False,64141,64142
1138,1,93875,False,65003,64144
1138,2,95090,True,65002,65003
1138,3,95088,True,65001,65002
1138,4,95087,False,64143,65001
1138,5,93876,False,64144,64143
1139,1,93800,False,66783,64086
1139,2,97780,False,66784,66783
1139,3,97779,False,65011,66784
1139,4,95101,False,65006,65011
1139,5,95094,False,65004,65006
1139,6,95092,False,65002,65004
1139,7,95090,False,65003,65002
1139,8,95089,False,64085,65003
1139,9,93801,False,64086,64085
1140,1,95088,False,65002,65001
1140,2,95092,True,65004,65002
1140,3,95094,True,65006,65004
1140,4,95096,True,65007,65006
1140,5,95110,True,65017,65007
1140,6,97528,True,66619,65017
1140,7,95091,True,65001,66619
1141,1,95093,False,65008,65005
1141,2,95098,True,65007,65008
1141,3,95096,False,65006,65007
1141,4,95101,True,65011,65006
1141,5,95095,True,65005,65011
1142,1,97203,True,66402,66408
1142,2,97206,True,66405,66402
1142,3,97205,True,66404,66405
1142,4,97204,False,66403,66404
1142,5,97210,True,66408,66403
1143,1,97203,False,66408,66402
1143,2,181114,True,123982,66408
1143,3,181112,True,123980,123982
1143,4,97211,True,66407,123980
1143,5,97209,False,66406,66407
1143,6,97303,True,66472,66406
1143,7,97208,True,66405,66472
1143,8,97206,False,66402,66405
1144,1,93877,True,64145,66916
1144,2,97781,True,66785,64145
1144,3,97690,True,66724,66785
1144,4,97526,True,66618,66724
1144,5,97304,True,66473,66618
1144,6,97207,True,66406,66473
1144,7,97209,True,66407,66406
1144,8,183881,True,125840,66407
1144,9,97971,True,66916,125840
1145,1,93877,False,66916,64145
1145,2,181288,True,124099,66916
1145,3,97973,True,66917,124099
1145,4,97972,False,66784,66917
1145,5,97782,False,66786,66784
1145,6,97783,False,66785,66786
1145,7,97781,False,64145,66785
1146,1,93977,False,65005,64225
1146,2,95095,False,65011,65005
1146,3,97779,True,66784,65011
1146,4,97972,True,66917,66784
1146,5,95107,True,65015,66917
1146,6,95102,True,65010,65015
1146,7,95105,True,65014,65010
1146,8,95100,True,65009,65014
1146,9,95099,False,64225,65009
1147,1,95102,False,65015,65010
1147,2,95108,True,65013,65015
1147,3,95104,False,65012,65013
1147,4,225197,True,154297,65012
1147,5,225189,True,154291,154297
1147,6,225038,True,154188,154291
1147,7,95106,True,65014,154188
1147,8,95105,False,65010,65014
1148,1,94771,True,64779,67000
1148,2,98085,True,66998,64779
1148,3,224546,True,153830,66998
1148,4,225696,True,154632,153830
1148,5,95103,True,65012,154632
1148,6,95104,True,65013,65012
1148,7,181287,True,124098,65013
1148,8,98087,True,67000,124098
1149,1,93977,True,64225,65005
1149,2,95099,True,65009,64225
1149,3,97533,True,66623,65009
1149,4,95097,True,65008,66623
1149,5,95093,True,65005,65008
1150,1,95097,False,66623,65008
1150,2,224899,True,154089,66623
1150,3,97534,True,66622,154089
1150,4,97532,True,66621,66622
1150,5,97531,False,65007,66621
1150,6,95098,False,65008,65007
1151,1,94907,False,65018,64874
1151,2,97177,True,66384,65018
1151,3,96923,True,66219,66384
1151,4,96926,True,66221,66219
1151,5,95113,True,65017,66221
1151,6,95110,False,65007,65017
1151,7,97531,True,66621,65007
1151,8,95114,True,65019,66621
1151,9,224897,True,154087,65019
1151,10,225964,True,154816,154087
1151,11,95127,True,65029,154816
1151,12,95123,True,65026,65029
1151,13,95112,True,65016,65026
1151,14,95109,False,64874,65016
1152,1,95111,False,66218,65018
1152,2,96924,False,66219,66218
1152,3,96923,False,66384,66219
1152,4,97177,False,65018,66384
1153,1,95116,False,66220,65021
1153,2,96927,True,66221,66220
1153,3,96926,False,66219,66221
1153,4,96924,True,66218,66219
1153,5,96922,False,65020,66218
1153,6,95117,False,65021,65020
1154,1,93858,True,64130,66606
1154,2,96925,True,66220,64130
1154,3,95116,True,65021,66220
1154,4,95118,True,65022,65021
1154,5,93868,True,64139,65022
1154,6,93870,True,64140,64139
1154,7,97508,True,66606,64140
1155,1,93868,False,65022,64139
1155,2,95120,False,66474,65022
1155,3,97307,True,66472,66474
1155,4,97303,False,66406,66472
1155,5,97207,False,66473,66406
1155,6,97305,True,64139,66473
1156,1,96005,False,65616,65610
1156,2,96013,False,65617,65616
1156,3,96014,False,66404,65617
1156,4,97205,False,66405,66404
1156,5,97208,False,66472,66405
1156,6,97307,False,66474,66472
1156,7,97306,False,65614,66474
1156,8,96010,False,65610,65614
1157,1,95115,False,65023,65020
1157,2,96009,True,65614,65023
1157,3,97306,True,66474,65614
1157,4,95120,True,65022,66474
1157,5,95118,False,65021,65022
1157,6,95117,True,65020,65021
1158,1,94907,True,64874,65018
1158,2,95109,True,65016,64874
1158,3,95121,True,65024,65016
1158,4,96006,True,65612,65024
1158,5,95119,True,65023,65612
1158,6,95115,True,65020,65023
1158,7,96922,True,66218,65020
1158,8,95111,True,65018,66218
1159,1,95112,False,65026,65016
1159,2,95125,True,65027,65026
1159,3,224783,True,154004,65027
1159,4,95124,True,65025,154004
1159,5,225349,True,154400,65025
1159,6,225351,True,154401,154400
1159,7,214093,True,146629,154401
1159,8,96019,True,65621,146629
1159,9,95992,True,65603,65621
1159,10,95122,True,65024,65603
1159,11,95121,False,65016,65024
1160,1,95123,False,65029,65026
1160,2,95128,True,65028,65029
1160,3,225397,True,154432,65028
1160,4,224785,True,154006,154432
1160,5,95126,True,65027,154006
1160,6,95125,False,65026,65027
1161,1,94827,False,64875,64817
1161,2,94910,False,64876,64875
1161,3,94912,False,66624,64876
1161,4,97537,False,66625,66624
1161,5,97536,False,66726,66625
1161,6,97694,False,64817,66726
1162,1,93718,True,64013,65030
1162,2,97511,True,66608,64013
1162,3,94825,True,64817,66608
1162,4,97694,True,66726,64817
1162,5,97536,True,66625,66726
1162,6,95132,True,65032,66625
1162,7,95129,True,65030,65032
1163,1,93718,False,65030,64013
1163,2,95131,False,65031,65030
1163,3,95130,False,66609,65031
1163,4,97513,True,66608,66609
1163,5,97511,False,64013,66608
1164,1,94825,False,66608,64817
1164,2,97513,False,66609,66608
1164,3,97512,False,65035,66609
1164,4,95139,False,66969,65035
1164,5,98045,False,65036,66969
1164,6,95138,False,64816,65036
1164,7,94826,False,64817,64816
1165,1,94826,True,64816,64817
1165,2,95138,True,65036,64816
1165,3,94908,True,64875,65036
1165,4,94827,True,64817,64875
1166,1,94918,False,65033,64882
1166,2,95134,False,65032,65033
1166,3,95132,False,66625,65032
1166,4,97537,True,66624,66625
1166,5,97535,False,64877,66624
1166,6,94919,False,64883,64877
1166,7,94920,False,64882,64883
1167,1,94773,False,64877,64780
1167,2,97535,True,66624,64877
1167,3,94912,True,64876,66624
1167,4,94910,True,64875,64876
1167,5,94909,True,64780,64875
1168,1,94915,False,65031,64879
1168,2,95131,True,65030,65031
1168,3,95129,False,65032,65030
1168,4,95134,True,65033,65032
1168,5,95133,False,64879,65033
1169,1,94142,False,64878,64342
1169,2,95137,True,65035,64878
1169,3,97512,True,66609,65035
1169,4,95130,True,65031,66609
1169,5,94915,True,64879,65031
1169,6,94914,False,64342,64879
1170,1,94798,False,65037,64797
1170,2,95143,True,65039,65037
1170,3,95141,True,65036,65039
1170,4,98045,True,66969,65036
1170,5,95139,True,65035,66969
1170,6,95137,False,64878,65035
1170,7,94913,False,65034,64878
1170,8,95136,True,64797,65034
1171,1,95140,False,65038,65037
1171,2,95144,True,65039,65038
1171,3,95143,False,65037,65039
1172,1,94797,False,64780,64798
1172,2,94909,False,64875,64780
1172,3,94908,False,65036,64875
1172,4,95141,False,65039,65036
1172,5,95144,False,65038,65039
1172,6,95142,False,64798,65038
1173,1,43633,False,64228,29760
1173,2,93981,False,64882,64228
1173,3,94920,True,64883,64882
1173,4,94919,True,64877,64883
1173,5,94911,False,64881,64877
1173,6,95145,True,65040,64881
1173,7,94921,True,64880,65040
1173,8,94916,False,29760,64880
1174,1,94788,False,64880,64792
1174,2,94921,False,65040,64880
1174,3,95145,False,64881,65040
1174,4,94917,False,64788,64881
1174,5,94789,False,64792,64788
1175,1,93866,False,64344,64137
1175,2,94146,False,64782,64344
1175,3,94775,False,64798,64782
1175,4,95142,True,65038,64798
1175,5,95140,True,65037,65038
1175,6,94798,True,64797,65037
1175,7,95073,True,64990,64797
1175,8,94796,True,64137,64990
1176,1,94773,True,64780,64877
1176,2,94797,True,64798,64780
1176,3,94775,True,64782,64798
1176,4,94774,False,64781,64782
1176,5,94782,True,64788,64781
1176,6,94917,True,64881,64788
1176,7,94911,True,64877,64881
1177,1,43555,False,65526,29448
1177,2,95887,False,66222,65526
1177,3,96928,False,65546,66222
1177,4,95913,False,65544,65546
1177,5,95909,False,64226,65544
1177,6,93979,False,64227,64226
1177,7,93978,False,29761,64227
1177,8,43632,False,29448,29761
1178,1,93979,True,64226,64227
1178,2,94141,True,64342,64226
1178,3,94914,True,64879,64342
1178,4,95133,True,65033,64879
1178,5,94918,True,64882,65033
1178,6,93981,True,64228,64882
1178,7,93980,False,64227,64228
1179,1,94141,False,64226,64342
1179,2,95909,True,65544,64226
1179,3,95907,True,65542,65544
1179,4,94143,True,64343,65542
1179,5,97236,True,66426,64343
1179,6,95135,True,65034,66426
1179,7,94913,True,64878,65034
1179,8,94142,True,64342,64878
1180,1,94905,False,65058,64872
1180,2,95170,False,65060,65058
1180,3,95173,False,66789,65060
1180,4,97789,True,66790,66789
1180,5,97788,False,64872,66790
1181,1,94776,True,64783,64791
1181,2,94904,True,64872,64783
1181,3,97788,True,66790,64872
1181,4,97538,True,66626,66790
1181,5,94786,True,64791,66626
1182,1,43611,False,64786,29507
1182,2,94780,False,64784,64786
1182,3,94778,False,64785,64784
1182,4,94777,False,64790,64785
1182,5,94787,False,64791,64790
1182,6,94786,False,66626,64791
1182,7,97540,True,66627,66626
1182,8,97539,False,29507,66627
1183,1,94904,False,64783,64872
1183,2,95156,True,65049,64783
1183,3,94906,True,64873,65049
1183,4,95160,True,65051,64873
1183,5,95169,True,65058,65051
1183,6,94905,True,64872,65058
1184,1,93719,True,64014,64017
1184,2,93720,True,64015,64014
1184,3,95155,True,65048,64015
1184,4,94790,True,64793,65048
1184,5,93722,True,64017,64793
1185,1,93719,False,64017,64014
1185,2,93723,True,64016,64017
1185,3,94783,True,64789,64016
1185,4,93721,True,64015,64789
1185,5,93720,False,64014,64015
1186,1,43617,False,64792,29751
1186,1,94778,True,64784,64785
1186,2,94789,True,64788,64792
1186,2,94780,True,64786,64784
1186,3,94779,False,64785,64786
1186,3,94782,False,64781,64788
1186,4,94772,False,64787,64781
1186,5,95154,True,65047,64787
1186,6,95158,True,65050,65047
1186,7,94784,True,64789,65050
1186,8,94783,False,64016,64789
1186,9,93723,False,64017,64016
1186,10,93722,False,64793,64017
1186,11,94791,True,64783,64793
1186,12,94776,False,64791,64783
1186,13,94787,True,64790,64791
1186,14,94785,False,29747,64790
1186,15,43619,False,29751,29747
1187,1,93721,False,64789,64015
1187,2,94784,False,65050,64789
1187,3,95159,True,65047,65050
1187,4,95154,False,64787,65047
1187,5,94781,False,65046,64787
1187,6,95167,True,65057,65046
1187,7,95161,True,65051,65057
1187,8,95160,False,64873,65051
1187,9,94906,False,65049,64873
1187,10,95157,True,65048,65049
1187,11,95155,False,64015,65048
1188,1,95158,False,65047,65050
1188,2,95159,False,65050,65047
1189,1,94790,False,65048,64793
1189,2,95157,False,65049,65048
1189,3,95156,False,64783,65049
1189,4,94791,False,64793,64783
