nid,x,y,nseq,eid
151914,360023.353286057,-140192.026108202,3,221731
151915,359341.507343933,-141023.797068512,1,221733
151915,359341.507343933,-141023.797068512,2,221732
151916,369381.236207527,26132.7344356808,1,221735
151916,369381.236207527,26132.7344356808,2,221734
151916,369381.236207527,26132.7344356808,3,220471
151917,364124.038941449,-145508.373880283,1,221736
151917,364124.038941449,-145508.373880283,2,221960
151917,364124.038941449,-145508.373880283,3,221738
151918,362217.541875123,-144395.062205934,1,221729
151918,362217.541875123,-144395.062205934,2,221963
151918,362217.541875123,-144395.062205934,3,221737
151919,454449.585984427,114271.751728734,1,221739
151919,454449.585984427,114271.751728734,2,220540
151919,454449.585984427,114271.751728734,3,221914
151920,425147.381981202,106111.62095422,1,221740
151920,425147.381981202,106111.62095422,2,220528
151920,425147.381981202,106111.62095422,3,221741
151921,412166.928430808,111737.963611103,1,221742
151921,412166.928430808,111737.963611103,2,223574
151922,422217.894929413,107764.050361399,1,221743
151922,422217.894929413,107764.050361399,2,221743
151923,683605.519102204,95325.1770088545,1,224109
151923,683605.519102204,95325.1770088545,2,221745
151923,683605.519102204,95325.1770088545,3,221744
151924,639633.343741187,63207.7150940993,1,221747
151924,639633.343741187,63207.7150940993,2,223023
151925,638920.952829375,106586.630896228,1,220737
151925,638920.952829375,106586.630896228,2,221747
151925,638920.952829375,106586.630896228,3,221746
151926,357417.960861188,-145261.499359786,1,221748
151926,357417.960861188,-145261.499359786,2,222452
151926,357417.960861188,-145261.499359786,3,221752
151927,357561.760650436,-144448.091896904,1,221754
151927,357561.760650436,-144448.091896904,2,221749
151927,357561.760650436,-144448.091896904,3,220090
151928,356101.095966705,-143633.900464802,1,221751
151928,356101.095966705,-143633.900464802,2,221756
151928,356101.095966705,-143633.900464802,3,221750
151929,356377.42493537,-143638.07628494,1,221755
151929,356377.42493537,-143638.07628494,2,221751
151929,356377.42493537,-143638.07628494,3,222442
151930,356062.115273731,-144657.196180432,1,221756
151930,356062.115273731,-144657.196180432,2,222230
151931,357879.649787513,-143657.617314208,1,221753
151931,357879.649787513,-143657.617314208,2,221853
151931,357879.649787513,-143657.617314208,3,221754
151931,357879.649787513,-143657.617314208,4,221755
151932,390259.103665819,82626.7139041432,1,221758
151932,390259.103665819,82626.7139041432,2,222251
151932,390259.103665819,82626.7139041432,3,223636
151933,391092.887470092,80989.4983693849,1,224452
151933,391092.887470092,80989.4983693849,2,221757
151933,391092.887470092,80989.4983693849,3,221759
151934,390658.587580002,81003.1568903331,1,221759
151934,390658.587580002,81003.1568903331,2,220609
151934,390658.587580002,81003.1568903331,3,221760
151935,360858.086036886,-149053.190808099,1,220587
151935,360858.086036886,-149053.190808099,2,221762
151935,360858.086036886,-149053.190808099,3,221761
151936,387130.28015857,12428.6265380717,1,221764
151936,387130.28015857,12428.6265380717,2,221766
151937,388328.368849077,11794.4217377313,1,222073
151937,388328.368849077,11794.4217377313,2,221763
151937,388328.368849077,11794.4217377313,3,221765
151938,387121.485735944,11816.2819981009,1,221766
151938,387121.485735944,11816.2819981009,2,221765
151938,387121.485735944,11816.2819981009,3,220168
151939,634144.525896122,-90767.8778948611,1,223507
151939,634144.525896122,-90767.8778948611,2,221767
151939,634144.525896122,-90767.8778948611,3,220178
151940,630946.725119371,-89279.3973758503,1,221768
151940,630946.725119371,-89279.3973758503,2,221769
151941,758510.407279401,81547.5791397666,1,221970
151941,758510.407279401,81547.5791397666,2,221770
151941,758510.407279401,81547.5791397666,3,221771
151942,757941.888197769,81521.4782123574,1,221772
151942,757941.888197769,81521.4782123574,2,221771
151942,757941.888197769,81521.4782123574,3,220748
151943,757931.980881746,81786.9117605361,1,221775
151943,757931.980881746,81786.9117605361,2,221772
151944,757966.954637911,83663.9672416657,1,221774
151944,757966.954637911,83663.9672416657,2,221190
151944,757966.954637911,83663.9672416657,3,221775
151944,757966.954637911,83663.9672416657,4,224221
151945,396936.007005886,45577.7558008499,1,223661
151945,396936.007005886,45577.7558008499,2,221778
151945,396936.007005886,45577.7558008499,3,221776
151946,396644.406083034,43942.2035217309,1,223659
151946,396644.406083034,43942.2035217309,2,221777
151946,396644.406083034,43942.2035217309,3,221779
151947,396252.573697229,43948.4089524257,1,221781
151947,396252.573697229,43948.4089524257,2,221779
151947,396252.573697229,43948.4089524257,3,222824
151948,396284.125820562,45563.1168726512,1,221780
151948,396284.125820562,45563.1168726512,2,221776
151948,396284.125820562,45563.1168726512,3,221781
151949,368607.774572838,-145653.755341251,1,222521
151949,368607.774572838,-145653.755341251,2,221782
151949,368607.774572838,-145653.755341251,3,220315
151950,367575.820878281,-145027.678187228,1,220164
151950,367575.820878281,-145027.678187228,2,221784
151950,367575.820878281,-145027.678187228,3,221783
151951,355035.687278923,7791.28129050904,1,221786
151951,355035.687278923,7791.28129050904,2,221788
151952,356791.349282591,3141.13228670386,1,222304
151952,356791.349282591,3141.13228670386,2,221785
151952,356791.349282591,3141.13228670386,3,221787
151953,354985.709335783,7590.54771283472,1,221788
151953,354985.709335783,7590.54771283472,2,221787
151953,354985.709335783,7590.54771283472,3,220494
151954,406414.110394885,62310.1819424403,1,221789
151954,406414.110394885,62310.1819424403,2,220033
151954,406414.110394885,62310.1819424403,3,221791
151955,405325.316056673,63106.6912132512,1,221656
151955,405325.316056673,63106.6912132512,2,221791
151955,405325.316056673,63106.6912132512,3,221790
151956,403856.221791846,64227.9553921589,1,221794
151956,403856.221791846,64227.9553921589,2,221792
151956,403856.221791846,64227.9553921589,3,223128
151957,404756.296746535,63591.2724251417,1,221793
151957,404756.296746535,63591.2724251417,2,221790
151957,404756.296746535,63591.2724251417,3,221794
151958,382085.822756259,66085.4181980832,1,221230
151958,382085.822756259,66085.4181980832,2,221796
151958,382085.822756259,66085.4181980832,3,221795
151959,380551.916667435,65275.3895275397,1,221797
151959,380551.916667435,65275.3895275397,2,222082
151960,393909.557169114,62046.2588400649,1,221798
151960,393909.557169114,62046.2588400649,2,219722
151960,393909.557169114,62046.2588400649,3,221803
151961,393370.697469541,60812.7227949609,1,221799
151961,393370.697469541,60812.7227949609,2,224465
151961,393370.697469541,60812.7227949609,3,221801
151962,391623.654338448,60113.8922789368,1,221802
151962,391623.654338448,60113.8922789368,2,222893
151962,391623.654338448,60113.8922789368,3,221800
151963,391407.312410528,61726.1190406892,1,222872
151963,391407.312410528,61726.1190406892,2,221803
151963,391407.312410528,61726.1190406892,3,221802
151963,391407.312410528,61726.1190406892,4,220593
151964,383821.742434466,61116.3483832189,1,221804
151964,383821.742434466,61116.3483832189,2,221805
151964,383821.742434466,61116.3483832189,3,222044
151965,384180.155714784,61107.6142615136,1,221414
151965,384180.155714784,61107.6142615136,2,221808
151965,384180.155714784,61107.6142615136,3,221805
151966,383389.958716984,60005.0980999459,1,221809
151966,383389.958716984,60005.0980999459,2,221806
151967,384418.252903038,60492.0222032524,1,221807
151967,384418.252903038,60492.0222032524,2,221706
151967,384418.252903038,60492.0222032524,3,224468
151968,366526.478886729,63997.3991438775,1,221810
151968,366526.478886729,63997.3991438775,2,221811
151968,366526.478886729,63997.3991438775,3,221818
151969,365649.252846859,63051.0469516354,1,221811
151969,365649.252846859,63051.0469516354,2,219761
151969,365649.252846859,63051.0469516354,3,221813
151970,364391.811484288,64378.9690349401,1,221595
151970,364391.811484288,64378.9690349401,2,221813
151970,364391.811484288,64378.9690349401,3,221812
151971,364621.549067799,66030.3023979672,1,221816
151971,364621.549067799,66030.3023979672,2,221814
151971,364621.549067799,66030.3023979672,3,223878
151972,364678.097162636,66018.9709968293,1,221815
151972,364678.097162636,66018.9709968293,2,221817
151972,364678.097162636,66018.9709968293,3,221816
151973,365344.451421017,65373.0874486369,1,220411
151973,365344.451421017,65373.0874486369,2,221818
151973,365344.451421017,65373.0874486369,3,221817
151974,345684.287357079,9702.0036328446,1,221819
151974,345684.287357079,9702.0036328446,2,221336
151974,345684.287357079,9702.0036328446,3,221821
151975,342674.167839686,9817.63247233393,1,221821
151975,342674.167839686,9817.63247233393,2,221820
151975,342674.167839686,9817.63247233393,3,220990
151976,346618.018630521,20557.8920683456,1,221824
151976,346618.018630521,20557.8920683456,2,221822
151976,346618.018630521,20557.8920683456,3,223150
151977,347714.982271915,16702.7998722884,1,221823
151977,347714.982271915,16702.7998722884,2,221337
151977,347714.982271915,16702.7998722884,3,221824
151978,341813.99395499,11756.9225943437,1,221826
151978,341813.99395499,11756.9225943437,2,221825
151978,341813.99395499,11756.9225943437,3,224123
151979,361322.340774056,216943.653534705,1,219811
151979,361322.340774056,216943.653534705,2,221828
151979,361322.340774056,216943.653534705,3,221827
151980,354339.937956521,218251.001061087,1,221829
151980,354339.937956521,218251.001061087,2,222188
151981,386169.543313409,26452.1972307445,1,221830
151981,386169.543313409,26452.1972307445,2,222244
151982,273574.353702517,1241.7344855952,1,220670
151982,273574.353702517,1241.7344855952,2,221832
151982,273574.353702517,1241.7344855952,3,221831
151983,270306.7862332,923.422768576214,1,221834
151983,270306.7862332,923.422768576214,2,223965
151984,272419.314260966,1866.25139188796,1,221833
151984,272419.314260966,1866.25139188796,2,220396
151984,272419.314260966,1866.25139188796,3,221882
151985,309279.894998439,125020.988246741,1,221836
151985,309279.894998439,125020.988246741,2,221835
151985,309279.894998439,125020.988246741,3,224165
151986,306176.031836912,122348.940736275,1,221837
151986,306176.031836912,122348.940736275,2,222378
151987,364450.539458805,166618.800170063,1,223400
151987,364450.539458805,166618.800170063,2,221839
151987,364450.539458805,166618.800170063,3,221838
151988,361885.620717566,167830.389851613,1,221841
151988,361885.620717566,167830.389851613,2,221839
151989,363693.482745335,169131.024149694,1,221840
151989,363693.482745335,169131.024149694,2,221040
151989,363693.482745335,169131.024149694,3,221841
151990,390047.995508631,158245.010474961,1,221843
151990,390047.995508631,158245.010474961,2,221845
151991,392803.740382634,156074.429516644,1,222952
151991,392803.740382634,156074.429516644,2,221842
151991,392803.740382634,156074.429516644,3,221844
151992,390017.53507533,157434.292149407,1,221845
151992,390017.53507533,157434.292149407,2,221844
151992,390017.53507533,157434.292149407,3,222383
151993,353426.058004267,118682.298319225,1,221846
151993,353426.058004267,118682.298319225,2,223106
151994,269850.688347291,10211.0161613974,1,221884
151994,269850.688347291,10211.0161613974,2,221849
151994,269850.688347291,10211.0161613974,3,221847
151995,267935.715082182,2322.19069728324,1,221849
151995,267935.715082182,2322.19069728324,2,221848
151995,267935.715082182,2322.19069728324,3,221281
151996,525407.768869654,-45149.6485675429,1,221852
151996,525407.768869654,-45149.6485675429,2,221850
151997,526457.861054747,-44006.4932129759,1,221099
151997,526457.861054747,-44006.4932129759,2,221852
151997,526457.861054747,-44006.4932129759,3,221851
151998,360697.407859227,-143770.347758001,1,221728
151998,360697.407859227,-143770.347758001,2,221855
151998,360697.407859227,-143770.347758001,3,221853
151999,360273.196777252,-144507.638290315,1,221855
151999,360273.196777252,-144507.638290315,2,221854
151999,360273.196777252,-144507.638290315,3,221749
152000,395139.955721828,88937.7386651436,1,220240
152000,395139.955721828,88937.7386651436,2,222234
152000,395139.955721828,88937.7386651436,3,221856
152001,626751.261360005,-78115.5895716977,1,221859
152001,626751.261360005,-78115.5895716977,2,221860
152001,626751.261360005,-78115.5895716977,3,223276
152002,627322.750759275,-80307.0895235208,1,221860
152002,627322.750759275,-80307.0895235208,2,222485
152002,627322.750759275,-80307.0895235208,3,221858
152002,627322.750759275,-80307.0895235208,4,220899
152003,365185.18148785,-149457.248512179,1,221862
152003,365185.18148785,-149457.248512179,2,221866
152004,365443.989970963,-149429.229613105,1,221861
152004,365443.989970963,-149429.229613105,2,221863
152004,365443.989970963,-149429.229613105,3,221862
152005,366412.310612458,-149436.39068596,1,223938
152005,366412.310612458,-149436.39068596,2,221865
152005,366412.310612458,-149436.39068596,3,221863
152006,365037.566346529,-149496.658575913,1,221866
152006,365037.566346529,-149496.658575913,2,222724
152006,365037.566346529,-149496.658575913,3,221864
152006,365037.566346529,-149496.658575913,4,220272
152007,419696.442592221,62222.6420700068,1,220694
152007,419696.442592221,62222.6420700068,2,221869
152007,419696.442592221,62222.6420700068,3,221867
152008,409455.047565114,60771.7283775295,1,221657
152008,409455.047565114,60771.7283775295,2,222802
152008,409455.047565114,60771.7283775295,3,221868
152009,413130.942522333,64628.4362260485,1,221872
152009,413130.942522333,64628.4362260485,2,221870
152009,413130.942522333,64628.4362260485,3,220927
152010,414295.29473982,65617.2651283319,1,221873
152010,414295.29473982,65617.2651283319,2,221872
152010,414295.29473982,65617.2651283319,3,221871
152011,415771.750087737,66020.5690178245,1,222732
152011,415771.750087737,66020.5690178245,2,221875
152011,415771.750087737,66020.5690178245,3,221873
152012,416791.881585589,65174.3186985173,1,221874
152012,416791.881585589,65174.3186985173,2,220692
152012,416791.881585589,65174.3186985173,3,221875
152013,397262.318867963,54727.8074437329,1,221876
152013,397262.318867963,54727.8074437329,2,220299
152013,397262.318867963,54727.8074437329,3,222176
152014,396492.268567106,53165.820670003,1,221878
152014,396492.268567106,53165.820670003,2,221877
152014,396492.268567106,53165.820670003,3,220915
152015,355002.914029172,-151178.474833436,1,221881
152015,355002.914029172,-151178.474833436,2,221879
152015,355002.914029172,-151178.474833436,3,172814
152016,356550.387349969,-150524.399006105,1,221880
152016,356550.387349969,-150524.399006105,2,221557
152016,356550.387349969,-150524.399006105,3,222495
152017,270323.890676491,1941.44179705102,1,221883
152017,270323.890676491,1941.44179705102,2,221882
152017,270323.890676491,1941.44179705102,3,221834
152018,270341.971546761,2324.50707782174,1,221885
152018,270341.971546761,2324.50707782174,2,221883
152019,273625.723121446,4558.6730649253,1,220507
152019,273625.723121446,4558.6730649253,2,221885
152019,273625.723121446,4558.6730649253,3,221884
152020,383962.877814112,80468.1351527564,1,221888
152020,383962.877814112,80468.1351527564,2,221886
152020,383962.877814112,80468.1351527564,3,220020
152021,384389.487147383,82756.4691294184,1,221889
152021,384389.487147383,82756.4691294184,2,221888
152021,384389.487147383,82756.4691294184,3,221887
152022,385429.599745928,82760.0475845441,1,220212
152022,385429.599745928,82760.0475845441,2,221891
152022,385429.599745928,82760.0475845441,3,221889
152023,385386.26615951,80339.1279052882,1,224236
152023,385386.26615951,80339.1279052882,2,221890
152023,385386.26615951,80339.1279052882,3,221886
152024,384391.465027732,16693.421134094,1,221894
152024,384391.465027732,16693.421134094,2,223596
152024,384391.465027732,16693.421134094,3,221892
152024,384391.465027732,16693.421134094,4,221650
152025,384432.542077053,18303.9666875125,1,221893
152025,384432.542077053,18303.9666875125,2,224027
152025,384432.542077053,18303.9666875125,3,221894
152026,378137.02567494,24222.1437917096,1,221899
152026,378137.02567494,24222.1437917096,2,221896
152026,378137.02567494,24222.1437917096,3,224280
152026,378137.02567494,24222.1437917096,4,221895
152027,379365.15948818,26055.2988425008,1,222426
152027,379365.15948818,26055.2988425008,2,221898
152027,379365.15948818,26055.2988425008,3,221897
152027,379365.15948818,26055.2988425008,4,224177
152028,378166.362028779,26074.8995900261,1,221901
152028,378166.362028779,26074.8995900261,2,221899
152028,378166.362028779,26074.8995900261,3,219902
152029,378266.021246851,26072.9281791241,1,221900
152029,378266.021246851,26072.9281791241,2,221897
152029,378266.021246851,26072.9281791241,3,221901
152030,715548.314268534,175793.45167067,1,221902
152030,715548.314268534,175793.45167067,2,219709
152030,715548.314268534,175793.45167067,3,221904
152031,717824.378805536,177155.242763067,1,221903
152031,717824.378805536,177155.242763067,2,221618
152031,717824.378805536,177155.242763067,3,221905
152032,714613.70005426,177284.883428278,1,221905
152032,714613.70005426,177284.883428278,2,221904
152033,530057.222222395,48816.3400926155,1,221906
152033,530057.222222395,48816.3400926155,2,221094
152033,530057.222222395,48816.3400926155,3,221908
152034,534185.247082547,53082.243897377,1,221907
152034,534185.247082547,53082.243897377,2,219872
152034,534185.247082547,53082.243897377,3,221912
152035,491000.690643784,51419.732776381,1,221910
152035,491000.690643784,51419.732776381,2,222848
152036,491473.728595328,52542.3888639145,1,221911
152036,491473.728595328,52542.3888639145,2,221910
152036,491473.728595328,52542.3888639145,3,221909
152037,528387.778967102,69019.47966092,1,222159
152037,528387.778967102,69019.47966092,2,221912
152037,528387.778967102,69019.47966092,3,221911
152038,525158.186924794,56729.3007891568,1,221913
152038,525158.186924794,56729.3007891568,2,221081
152039,403841.210949943,134606.741898939,1,221915
152039,403841.210949943,134606.741898939,2,222639
152039,403841.210949943,134606.741898939,3,222590
152040,424163.340058199,126880.549382376,1,222540
152040,424163.340058199,126880.549382376,2,221914
152040,424163.340058199,126880.549382376,3,221916
152041,415262.628843066,122621.448980668,1,221916
152041,415262.628843066,122621.448980668,2,223588
152041,415262.628843066,122621.448980668,3,221917
152042,380819.815657808,73811.9122415076,1,221918
152042,380819.815657808,73811.9122415076,2,221986
152043,404958.978103515,72907.2498680021,1,222508
152043,404958.978103515,72907.2498680021,2,221919
152043,404958.978103515,72907.2498680021,3,220074
152044,405415.012127283,77217.2786807941,1,221713
152044,405415.012127283,77217.2786807941,2,221921
152044,405415.012127283,77217.2786807941,3,221920
152045,404261.561226478,75801.8497577624,1,221920
152045,404261.561226478,75801.8497577624,2,221924
152045,404261.561226478,75801.8497577624,3,221922
152046,402853.013672573,74988.0502940028,1,221924
152046,402853.013672573,74988.0502940028,2,221923
152046,402853.013672573,74988.0502940028,3,220234
152047,357376.841789113,-148455.969784838,1,221928
152047,357376.841789113,-148455.969784838,2,221925
152047,357376.841789113,-148455.969784838,3,220600
152048,359398.874162252,-147411.008934841,1,222451
152048,359398.874162252,-147411.008934841,2,221926
152048,359398.874162252,-147411.008934841,3,219955
152049,357092.617152917,-147309.242676686,1,221929
152049,357092.617152917,-147309.242676686,2,221928
152049,357092.617152917,-147309.242676686,3,221927
152050,356990.136460665,-146845.809122465,1,224082
152050,356990.136460665,-146845.809122465,2,221930
152050,356990.136460665,-146845.809122465,3,221929
152050,356990.136460665,-146845.809122465,4,221342
152051,395523.464989535,105067.328527657,1,223821
152051,395523.464989535,105067.328527657,2,221932
152051,395523.464989535,105067.328527657,3,221931
152052,393563.152883161,107405.624400652,1,221933
152052,393563.152883161,107405.624400652,2,223824
152052,393563.152883161,107405.624400652,3,222621
152053,390626.48905977,78987.4682766239,1,220608
152053,390626.48905977,78987.4682766239,2,223616
152053,390626.48905977,78987.4682766239,3,221934
152054,391564.490604913,79409.7997614886,1,221936
152054,391564.490604913,79409.7997614886,2,221935
152054,391564.490604913,79409.7997614886,3,221757
152055,391410.458710543,76961.6102243237,1,221937
152055,391410.458710543,76961.6102243237,2,221129
152055,391410.458710543,76961.6102243237,3,221938
152056,385691.456055742,75066.8502737359,1,221939
152056,385691.456055742,75066.8502737359,2,221583
152056,385691.456055742,75066.8502737359,3,221942
152057,385730.358963433,76695.6438914453,1,220420
152057,385730.358963433,76695.6438914453,2,221944
152057,385730.358963433,76695.6438914453,3,221940
152058,385553.184777352,75477.7007831592,1,221720
152058,385553.184777352,75477.7007831592,2,221942
152058,385553.184777352,75477.7007831592,3,221941
152059,386482.194775287,76670.146231601,1,221943
152059,386482.194775287,76670.146231601,2,221458
152059,386482.194775287,76670.146231601,3,221944
152060,389009.589548331,79032.5523042065,1,222253
152060,389009.589548331,79032.5523042065,2,221945
152060,389009.589548331,79032.5523042065,3,220203
152061,387397.456364744,80291.5458389341,1,221946
152061,387397.456364744,80291.5458389341,2,221948
152062,387392.788199333,79686.5857114936,1,221948
152062,387392.788199333,79686.5857114936,2,221947
152062,387392.788199333,79686.5857114936,3,224487
152063,769803.588747408,80166.7136483541,1,221950
152063,769803.588747408,80166.7136483541,2,221953
152064,771461.2166704,79430.7843467402,1,222310
152064,771461.2166704,79430.7843467402,2,221949
152064,771461.2166704,79430.7843467402,3,221563
152064,771461.2166704,79430.7843467402,4,221952
152065,769837.39458097,79354.7860277712,1,221953
152065,769837.39458097,79354.7860277712,2,221952
152065,769837.39458097,79354.7860277712,3,221951
152065,769837.39458097,79354.7860277712,4,220986
152066,372661.868630213,30667.8323027886,1,221955
152066,372661.868630213,30667.8323027886,2,221959
152067,372683.578837187,31532.558616883,1,221350
152067,372683.578837187,31532.558616883,2,221957
152067,372683.578837187,31532.558616883,3,221955
152067,372683.578837187,31532.558616883,4,221954
152068,372782.786422566,29788.4224928482,1,222027
152068,372782.786422566,29788.4224928482,2,221956
152068,372782.786422566,29788.4224928482,3,221958
152069,372645.845375646,29987.0310821016,1,221959
152069,372645.845375646,29987.0310821016,2,221958
152069,372645.845375646,29987.0310821016,3,222001
152070,365232.414857275,-146954.464837719,1,220824
152070,365232.414857275,-146954.464837719,2,221961
152070,365232.414857275,-146954.464837719,3,221960
152071,363816.088253058,-146578.006543014,1,221962
152071,363816.088253058,-146578.006543014,2,220273
152071,363816.088253058,-146578.006543014,3,221964
152072,363303.005014213,-145359.429315752,1,221738
152072,363303.005014213,-145359.429315752,2,221964
152072,363303.005014213,-145359.429315752,3,224435
152072,363303.005014213,-145359.429315752,4,221963
152073,399997.147252002,72744.2083595453,1,221968
152073,399997.147252002,72744.2083595453,2,221965
152073,399997.147252002,72744.2083595453,3,221966
152074,398289.20958004,72765.5543359147,1,221969
152074,398289.20958004,72765.5543359147,2,221966
152074,398289.20958004,72765.5543359147,3,222191
152075,400051.78958072,74330.939998105,1,221967
152075,400051.78958072,74330.939998105,2,220052
152075,400051.78958072,74330.939998105,3,221968
152076,759250.008827842,82033.2671859782,1,221773
152076,759250.008827842,82033.2671859782,2,221972
152076,759250.008827842,82033.2671859782,3,221970
152077,760419.693248258,81936.2342886302,1,221971
152077,760419.693248258,81936.2342886302,2,221546
152077,760419.693248258,81936.2342886302,3,222382
152078,658487.00909909,-109006.751753844,1,221973
152078,658487.00909909,-109006.751753844,2,221974
152078,658487.00909909,-109006.751753844,3,224450
152079,643087.626983062,-109499.463170489,1,221978
152079,643087.626983062,-109499.463170489,2,221974
152079,643087.626983062,-109499.463170489,3,174025
152080,699597.664860048,-41809.1437284183,1,221975
152080,699597.664860048,-41809.1437284183,2,220872
152080,699597.664860048,-41809.1437284183,3,222935
152081,704115.676616788,-74826.625086924,1,221976
152081,704115.676616788,-74826.625086924,2,220876
152081,704115.676616788,-74826.625086924,3,221977
152082,638488.055306965,-87759.4307762472,1,221979
152082,638488.055306965,-87759.4307762472,2,223509
152083,390157.849678766,61765.0251691931,1,221981
152083,390157.849678766,61765.0251691931,2,221980
152083,390157.849678766,61765.0251691931,3,221982
152084,389575.901185079,61799.1092874331,1,221984
152084,389575.901185079,61799.1092874331,2,221982
152084,389575.901185079,61799.1092874331,3,221266
152085,389395.256227168,63299.6530705081,1,221983
152085,389395.256227168,63299.6530705081,2,223926
152086,382811.721647512,72295.4004156035,1,224369
152086,382811.721647512,72295.4004156035,2,221985
152086,382811.721647512,72295.4004156035,3,221918
152087,380772.578823716,73704.2872873994,1,221986
152087,380772.578823716,73704.2872873994,2,224371
152087,380772.578823716,73704.2872873994,3,221988
152088,379561.85847839,74826.0435828535,1,221987
152088,379561.85847839,74826.0435828535,2,221988
152089,526032.698382168,-47696.9996893121,1,221103
152089,526032.698382168,-47696.9996893121,2,221990
152089,526032.698382168,-47696.9996893121,3,221989
152090,524027.639106185,-47264.2744184024,1,221994
152090,524027.639106185,-47264.2744184024,2,224106
152091,525442.00965718,-46032.9571955074,1,221992
152091,525442.00965718,-46032.9571955074,2,221991
152091,525442.00965718,-46032.9571955074,3,220082
152092,524028.056369125,-46067.5739110748,1,221991
152092,524028.056369125,-46067.5739110748,2,221994
152092,524028.056369125,-46067.5739110748,3,221993
152093,369526.392690895,-148140.873638248,1,221995
152093,369526.392690895,-148140.873638248,2,222339
152093,369526.392690895,-148140.873638248,3,221997
152094,367509.211025214,-147854.23500891,1,220825
152094,367509.211025214,-147854.23500891,2,221997
152094,367509.211025214,-147854.23500891,3,222341
152094,367509.211025214,-147854.23500891,4,221996
152095,369573.874903034,-146247.289542344,1,221998
152095,369573.874903034,-146247.289542344,2,221995
152095,369573.874903034,-146247.289542344,3,222000
152096,368373.445004602,-146209.725941247,1,221782
152096,368373.445004602,-146209.725941247,2,222000
152096,368373.445004602,-146209.725941247,3,221999
152097,371484.873787099,30196.6968781083,1,222001
152097,371484.873787099,30196.6968781083,2,219776
152097,371484.873787099,30196.6968781083,3,222002
152098,370507.811896323,30805.4147409864,1,222003
152098,370507.811896323,30805.4147409864,2,224129
152099,387548.789222649,7006.33320268521,1,222005
152099,387548.789222649,7006.33320268521,2,222004
152099,387548.789222649,7006.33320268521,3,220166
152100,389076.498767379,9964.31948058907,1,223470
152100,389076.498767379,9964.31948058907,2,222007
152100,389076.498767379,9964.31948058907,3,222006
152101,394686.7862697,80888.7893329797,1,222008
152101,394686.7862697,80888.7893329797,2,221226
152101,394686.7862697,80888.7893329797,3,222010
152102,394102.724713094,82331.0607790233,1,222011
152102,394102.724713094,82331.0607790233,2,222010
152102,394102.724713094,82331.0607790233,3,222009
152103,394697.033031376,82499.1070583045,1,222012
152103,394697.033031376,82499.1070583045,2,222011
152103,394697.033031376,82499.1070583045,3,220233
152104,385711.497450042,55431.0185854985,1,221451
152104,385711.497450042,55431.0185854985,2,222015
152104,385711.497450042,55431.0185854985,3,222013
152105,385888.05342125,53620.2840511241,1,222015
152105,385888.05342125,53620.2840511241,2,222014
152105,385888.05342125,53620.2840511241,3,221395
152106,384449.053918182,144516.095319311,1,222016
152106,384449.053918182,144516.095319311,2,224413
152107,383331.941448225,77957.4807339883,1,221724
152107,383331.941448225,77957.4807339883,2,222018
152107,383331.941448225,77957.4807339883,3,222017
152108,382159.161760928,78775.8426785246,1,222019
152108,382159.161760928,78775.8426785246,2,222018
152108,382159.161760928,78775.8426785246,3,223513
152109,613462.341391146,-78295.7823645763,1,222021
152109,613462.341391146,-78295.7823645763,2,222026
152109,613462.341391146,-78295.7823645763,3,223620
152110,616185.998134482,-78255.1855132507,1,222022
152110,616185.998134482,-78255.1855132507,2,222021
152110,616185.998134482,-78255.1855132507,3,222020
152111,617112.54593535,-79843.4381056172,1,223699
152111,617112.54593535,-79843.4381056172,2,222024
152111,617112.54593535,-79843.4381056172,3,222022
152112,615003.873271115,-81514.7327436039,1,222025
152112,615003.873271115,-81514.7327436039,2,222024
152112,615003.873271115,-81514.7327436039,3,222023
152113,614999.950110917,-81292.3516897493,1,222025
152113,614999.950110917,-81292.3516897493,2,220704
152113,614999.950110917,-81292.3516897493,3,222026
152114,373560.089240559,29764.7115634886,1,224404
152114,373560.089240559,29764.7115634886,2,222029
152114,373560.089240559,29764.7115634886,3,222027
152115,374681.557875117,29732.3542381183,1,222028
152115,374681.557875117,29732.3542381183,2,221596
152115,374681.557875117,29732.3542381183,3,222029
152116,376591.164627878,26705.3369593866,1,222031
152116,376591.164627878,26705.3369593866,2,222030
152117,391452.699671451,99970.7133276111,1,220756
152117,391452.699671451,99970.7133276111,2,222033
152117,391452.699671451,99970.7133276111,3,222032
152118,389477.195605832,100427.779416623,1,222035
152118,389477.195605832,100427.779416623,2,222033
152119,389723.023742284,100622.783066178,1,221235
152119,389723.023742284,100622.783066178,2,222035
152119,389723.023742284,100622.783066178,3,222034
152120,355051.405139073,9200.47524850172,1,222036
152120,355051.405139073,9200.47524850172,2,221786
152120,355051.405139073,9200.47524850172,3,222037
152121,387875.102052879,67985.1167691843,1,220573
152121,387875.102052879,67985.1167691843,2,222041
152121,387875.102052879,67985.1167691843,3,222038
152122,388408.234508768,67320.2787177473,1,222039
152122,388408.234508768,67320.2787177473,2,222786
152122,388408.234508768,67320.2787177473,3,223647
152122,388408.234508768,67320.2787177473,4,222040
152123,387632.628874591,67710.4824158945,1,222041
152123,387632.628874591,67710.4824158945,2,222040
152123,387632.628874591,67710.4824158945,3,224054
152124,383749.949111165,58701.1263379009,1,222042
152124,383749.949111165,58701.1263379009,2,219979
152124,383749.949111165,58701.1263379009,3,222043
