rn,seq,eid,rev,nodea,nodeb
284,6,81208,False,55733,55298
284,7,81854,False,55734,55733
284,8,81856,False,55735,55734
284,9,81855,False,55610,55735
284,10,81665,False,54531,55610
285,1,80100,True,54531,55527
285,2,81665,True,55610,54531
285,3,81543,True,55526,55610
285,4,81545,True,55527,55526
286,1,81543,False,55610,55526
286,2,81855,True,55735,55610
286,3,81666,True,55609,55735
286,4,81664,False,55526,55609
287,1,80053,False,55525,54495
287,2,81544,False,55609,55525
287,3,81666,False,55735,55609
287,4,81856,True,55734,55735
287,5,81854,True,55733,55734
287,6,81853,False,54500,55733
287,7,80060,False,54499,54500
287,8,80058,False,54495,54499
288,1,80581,False,54877,54876
288,2,80583,True,54876,54877
289,1,80101,True,54532,55959
289,2,82035,True,55855,54532
289,3,81847,True,55729,55855
289,4,81844,True,55727,55729
289,5,80582,True,54877,55727
289,6,80581,True,54876,54877
289,7,82498,True,56170,54876
289,8,82184,True,55959,56170
290,1,80101,False,55959,54532
290,2,113857,True,77738,55959
290,3,82289,True,56030,77738
290,4,82185,True,55958,56030
290,5,82183,True,55856,55958
290,6,82037,False,55855,55856
290,7,82035,False,54532,55855
291,1,80294,False,55185,54672
291,2,81034,True,55184,55185
291,3,82217,True,55981,55184
291,4,81036,True,55186,55981
291,5,81035,False,54681,55186
291,6,80307,False,55188,54681
291,7,81041,True,55189,55188
291,8,81040,False,55187,55189
291,9,81614,True,55575,55187
291,10,81038,True,54672,55575
292,1,80706,False,55182,54964
292,2,81037,True,55187,55182
292,3,81040,True,55189,55187
292,4,81203,True,55295,55189
292,5,81029,True,54681,55295
292,6,81035,True,55186,54681
292,7,81031,True,55183,55186
292,8,81030,False,54964,55183
293,1,80307,True,54681,55188
293,2,81039,True,55188,54681
294,1,81029,False,55295,54681
294,2,81203,False,55189,55295
294,3,81041,False,55188,55189
294,4,81039,False,54681,55188
295,1,81794,True,55694,55695
295,2,82187,True,55961,55694
295,3,81891,True,55760,55961
295,4,81798,True,55697,55760
295,5,81797,True,55696,55697
295,6,81795,False,55695,55696
296,1,80422,False,55759,54764
296,2,81892,False,55760,55759
296,3,81891,False,55961,55760
296,4,82189,True,55962,55961
296,5,82188,True,55960,55962
296,6,82186,False,55511,55960
296,7,81522,False,54764,55511
296,8,81001,False,55163,55163
297,1,81001,True,55163,55163
298,1,80116,False,55965,54544
298,2,82193,True,55964,55965
298,3,82191,False,55636,55964
298,4,81704,False,55963,55636
298,5,82195,True,55966,55963
298,6,82194,True,55584,55966
298,7,81630,False,55585,55584
298,8,81629,False,55195,55585
298,9,81049,False,54544,55195
299,1,80205,False,55584,54610
299,2,82194,False,55966,55584
299,3,82195,False,55963,55966
299,4,82190,False,55967,55963
299,5,82198,True,55968,55967
299,6,82197,False,54610,55968
300,1,80103,True,54534,54611
300,2,81668,True,55612,54534
300,3,81670,True,55613,55612
300,4,81626,True,55583,55613
300,5,81628,True,55584,55583
300,6,80205,True,54610,55584
300,7,80207,True,54611,54610
301,1,81050,False,55585,55193
301,2,81630,True,55584,55585
301,3,81628,False,55583,55584
301,4,81627,True,55582,55583
301,5,81625,False,55193,55582
302,1,80323,False,55520,54692
302,2,81536,False,55518,55520
302,3,81533,False,55532,55518
302,4,81553,True,55531,55532
302,5,81551,False,55325,55531
302,6,81248,False,55326,55325
302,7,81250,False,55327,55326
302,8,81249,False,54692,55327
303,1,73775,False,54504,50226
303,2,80066,False,54693,54504
303,3,81535,True,55520,54693
303,4,80323,True,54692,55520
303,5,81249,True,55327,54692
303,6,81153,True,55263,55327
303,7,80610,True,54897,55263
303,8,80612,True,54898,54897
303,9,80648,True,54923,54898
303,10,80651,True,54925,54923
303,11,82203,True,55972,54925
303,12,80321,True,54691,55972
303,13,80320,False,50226,54691
304,1,68015,False,50197,46470
304,2,73733,False,54924,50197
304,3,80652,True,54925,54924
304,4,80651,False,54923,54925
304,5,80649,True,54922,54923
304,6,80647,False,50196,54922
304,7,73729,False,46470,50196
305,1,73774,False,50225,50199
305,2,73776,False,54691,50225
305,3,80321,False,55972,54691
305,4,82203,False,54925,55972
305,5,80652,False,54924,54925
305,6,80650,False,50199,54924
306,1,81153,False,55327,55263
306,2,81250,True,55326,55327
306,3,81248,True,55325,55326
306,4,81247,False,55262,55325
306,5,81154,False,55263,55262
307,1,80610,False,55263,54897
307,2,81154,True,55262,55263
307,3,81152,False,54897,55262
308,1,80105,False,55702,54536
308,2,81806,True,55703,55702
308,3,81805,False,55551,55703
308,4,81582,False,55552,55551
308,5,81581,False,54858,55552
308,6,80554,False,55704,54858
308,7,81809,True,55705,55704
308,8,81808,False,54565,55705
308,9,80143,False,54911,54565
308,10,80632,False,55173,54911
308,11,81017,False,55174,55173
308,12,81016,False,54536,55174
309,1,80186,False,54910,54595
309,2,80948,True,55129,54910
309,3,80951,True,55131,55129
309,4,81015,True,55173,55131
309,5,80632,True,54911,55173
309,6,80631,False,54913,54911
309,7,80635,True,54912,54913
309,8,80633,False,54595,54912
310,1,80952,False,55171,55131
310,2,82166,True,55945,55171
310,3,81800,True,55699,55945
310,4,81014,True,55172,55699
310,5,81013,False,55174,55172
310,6,81017,True,55173,55174
310,7,81015,False,55131,55173
311,1,80452,True,54536,55130
311,2,81016,True,55174,54536
311,3,81013,True,55172,55174
311,4,80453,True,54786,55172
311,5,80950,True,55130,54786
312,1,80453,False,55172,54786
312,2,81014,False,55699,55172
312,3,81802,True,55700,55699
312,4,81801,True,55698,55700
312,5,81799,False,55130,55698
312,6,80950,False,54786,55130
313,1,81012,False,55698,55171
313,2,81801,False,55700,55698
313,3,81802,False,55699,55700
313,4,81800,False,55945,55699
313,5,82166,False,55171,55945
314,1,80948,False,54910,55129
314,2,82201,True,55970,54910
314,3,82266,True,56014,55970
314,4,82200,True,55969,56014
314,5,82199,False,55128,55969
314,6,80949,False,55129,55128
315,1,80452,False,55130,54536
315,2,81799,True,55698,55130
315,3,81012,True,55171,55698
315,4,80952,True,55131,55171
315,5,80951,False,55129,55131
315,6,80949,True,55128,55129
315,7,82199,True,55969,55128
315,8,80947,True,55127,55969
315,9,80946,False,54536,55127
316,1,80105,True,54536,55702
316,2,80946,True,55127,54536
316,3,81315,True,55370,55127
316,4,81318,True,55372,55370
316,5,81804,True,55702,55372
317,1,80106,False,55533,54537
317,2,81558,False,55975,55533
317,3,82208,True,55974,55975
317,4,82206,False,55956,55974
317,5,82180,False,55523,55956
317,6,81541,False,55977,55523
317,7,82211,True,55976,55977
317,8,82209,False,55785,55976
317,9,81932,False,55786,55785
317,10,81931,False,54537,55786
318,1,80360,False,54721,54720
318,2,80361,False,54537,54721
318,3,81931,True,55786,54537
318,4,81556,True,55534,55786
318,5,81555,False,55535,55534
318,6,82091,True,55894,55535
318,7,82207,True,55975,55894
318,8,81558,True,55533,55975
318,9,81554,False,54720,55533
319,1,80359,False,54537,54720
319,2,80361,True,54721,54537
319,3,80360,True,54720,54721
320,1,80106,True,54537,55533
320,2,80359,True,54720,54537
320,3,81554,True,55533,54720
321,1,80658,False,55132,54928
321,2,81388,True,55420,55132
321,3,81335,True,55383,55420
321,4,80955,True,55133,55383
321,5,80954,False,55135,55133
321,6,81044,True,55191,55135
321,7,80958,True,55134,55191
321,8,80956,False,55038,55134
321,9,80819,False,55040,55038
321,10,80816,False,54928,55040
322,1,80326,False,55041,54694
322,2,80818,True,55039,55041
322,3,80815,False,54704,55039
322,4,80338,False,55040,54704
322,5,80819,True,55038,55040
322,6,80814,False,54694,55038
323,1,80107,True,54538,54545
323,2,80113,True,54543,54538
323,3,80325,True,54695,54543
323,4,80324,True,54694,54695
323,5,80814,True,55038,54694
323,6,80956,True,55134,55038
323,7,80115,True,54545,55134
324,1,80324,False,54695,54694
324,2,80817,True,55041,54695
324,3,80326,True,54694,55041
325,1,80114,False,55090,54543
325,2,80891,True,55089,55090
325,3,80898,True,55096,55089
325,4,80889,True,55039,55096
325,5,80818,False,55041,55039
325,6,80817,False,54695,55041
325,7,80325,False,54543,54695
326,1,80515,False,55039,54831
326,2,80889,False,55096,55039
326,3,80899,True,55095,55096
326,4,80897,False,54830,55095
326,5,80516,False,54831,54830
327,1,80516,True,54830,54831
327,2,80897,True,55095,54830
327,3,80520,True,54833,55095
327,4,80654,True,54927,54833
327,5,80519,True,54832,54927
327,6,80517,False,54831,54832
328,1,80657,False,55419,54929
328,2,81389,True,55420,55419
328,3,81388,False,55132,55420
328,4,80953,False,54929,55132
329,1,81335,False,55420,55383
329,2,81389,False,55419,55420
329,3,81387,False,55421,55419
329,4,81391,True,54758,55421
329,5,81336,False,55383,54758
330,1,80414,False,55133,54759
330,2,80955,False,55383,55133
330,3,81336,True,54758,55383
330,4,80415,False,54759,54758
331,1,80415,True,54758,54759
331,2,81850,True,55731,54758
331,3,80417,True,54760,55731
331,4,80416,False,54759,54760
332,1,81390,False,55732,55421
332,2,81852,True,55731,55732
332,3,81850,False,54758,55731
332,4,81391,False,55421,54758
333,1,80102,True,54533,54929
333,2,80653,True,54926,54533
333,3,81851,True,55732,54926
333,4,81390,True,55421,55732
333,5,81387,True,55419,55421
333,6,80657,True,54929,55419
334,1,80417,False,55731,54760
334,2,81852,False,55732,55731
334,3,81851,False,54926,55732
334,4,80655,False,54927,54926
334,5,80654,False,54833,54927
334,6,80518,False,55740,54833
334,7,81863,False,55739,55740
334,8,81861,False,54760,55739
335,1,81048,False,55739,55194
335,2,81863,True,55740,55739
335,3,81862,False,55196,55740
335,4,81052,False,55194,55196
336,1,79873,True,54351,54833
336,2,81051,True,55196,54351
336,3,81862,True,55740,55196
336,4,80518,True,54833,55740
337,1,80102,False,54929,54533
337,2,80953,True,55132,54929
337,3,80658,True,54928,55132
337,4,80656,False,54832,54928
337,5,80519,False,54927,54832
337,6,80655,True,54926,54927
337,7,80653,False,54533,54926
338,1,80338,True,54704,55040
338,2,80815,True,55039,54704
338,3,80515,True,54831,55039
338,4,80517,True,54832,54831
338,5,80656,True,54928,54832
338,6,80816,True,55040,54928
339,1,80585,False,55978,54878
339,2,82215,True,55980,55978
339,3,82214,True,55979,55980
339,4,82213,False,55191,55979
339,5,81044,False,55135,55191
339,6,80957,False,55833,55135
339,7,82005,False,55834,55833
339,8,82004,False,54878,55834
340,1,81046,False,55979,55192
340,2,82214,False,55980,55979
340,3,82216,True,55964,55980
340,4,82193,False,55965,55964
340,5,82192,False,55192,55965
341,1,80107,False,54545,54538
341,2,81045,True,55192,54545
341,3,82192,True,55965,55192
341,4,80116,True,54544,55965
341,5,81049,True,55195,54544
341,6,80890,True,55090,55195
341,7,80114,True,54543,55090
341,8,80113,False,54538,54543
342,1,80115,False,55134,54545
342,2,80958,False,55191,55134
342,3,82213,True,55979,55191
342,4,81046,True,55192,55979
342,5,81045,False,54545,55192
343,1,79873,False,54833,54351
343,2,80520,False,55095,54833
343,3,80899,False,55096,55095
343,4,80898,False,55089,55096
343,5,80891,False,55090,55089
343,6,80890,False,55195,55090
343,7,81629,True,55585,55195
343,8,81050,True,55193,55585
343,9,81047,False,54663,55193
343,10,80280,False,54656,54663
343,11,80270,False,54546,54656
343,12,80117,False,55194,54546
343,13,81052,True,55196,55194
343,14,81051,False,54351,55196
344,1,80117,True,54546,55194
344,2,80270,True,54656,54546
344,3,80272,True,54657,54656
344,4,80161,True,54578,54657
344,5,80160,True,54577,54578
344,6,82003,True,55833,54577
344,7,80957,True,55135,55833
344,8,80954,True,55133,55135
344,9,80414,True,54759,55133
344,10,80416,True,54760,54759
344,11,81861,True,55739,54760
344,12,81048,True,55194,55739
345,1,79889,True,54366,55143
345,2,80965,True,55140,54366
345,3,79917,True,54390,55140
345,4,79916,True,54389,54390
345,5,82224,True,55986,54389
345,6,81552,True,55532,55986
345,7,81533,True,55518,55532
345,8,81534,True,55519,55518
345,9,81176,True,55278,55519
345,10,81178,True,55279,55278
345,11,80969,True,55143,55279
345,12,79890,True,54367,55536
345,13,81559,True,55536,54367
346,1,79916,False,54390,54389
346,2,79918,True,54389,54390
347,1,79917,False,55140,54390
347,2,80967,False,55538,55140
347,3,81562,False,54880,55538
347,4,80586,False,54715,54880
347,5,82226,True,55987,54715
347,6,82225,True,55986,55987
347,7,82224,False,54389,55986
347,8,79918,False,54390,54389
348,1,80351,False,54896,54715
348,2,80611,False,55531,54896
348,3,81553,False,55532,55531
348,4,81552,False,55986,55532
348,5,82225,False,55987,55986
348,6,82226,False,54715,55987
349,1,79890,False,55536,54367
349,2,81559,False,54367,55536
350,1,80281,False,55582,54662
350,2,81627,False,55583,55582
350,3,81626,False,55613,55583
350,4,81672,False,55989,55613
350,5,82229,True,55988,55989
350,6,82227,False,55784,55988
350,7,81928,False,54662,55784
351,1,81667,False,55614,55611
351,2,82228,True,55989,55614
351,3,81672,True,55613,55989
351,4,81670,False,55612,55613
351,5,81669,True,55611,55612
352,1,81671,False,55783,55614
352,2,81929,False,55988,55783
352,3,82229,False,55989,55988
352,4,82228,False,55614,55989
353,1,80262,False,55534,54649
353,2,81556,False,55786,55534
353,3,81932,True,55785,55786
353,4,81930,False,55784,55785
353,5,82227,True,55988,55784
353,6,81929,True,55783,55988
353,7,81927,False,54649,55783
354,1,80539,True,54846,77053
354,2,81138,True,55253,54846
354,3,80984,True,55153,55253
354,4,80986,True,55154,55153
354,5,80541,True,54848,55154
354,6,80540,False,54847,54848
354,7,113835,True,77722,54847
354,8,112834,True,77053,77722
355,1,80541,False,55154,54848
355,2,80987,False,55982,55154
355,3,82220,True,55983,55982
355,4,82219,False,55985,55983
355,5,82222,True,55984,55985
355,6,82223,True,55981,55984
355,7,82217,False,55184,55981
355,8,81032,False,55026,55184
355,9,80797,False,54848,55026
356,1,80985,True,55152,55153
356,2,81255,True,55331,55152
356,3,82218,True,55982,55331
356,4,80987,True,55154,55982
356,5,80986,False,55153,55154
357,1,81260,True,55334,55743
357,2,81868,True,55744,55334
357,3,81867,True,55743,55744
358,1,81867,False,55744,55743
358,2,82221,True,55985,55744
358,3,82219,True,55983,55985
358,4,81869,True,55743,55983
359,1,81031,False,55186,55183
359,2,81036,False,55981,55186
359,3,82223,False,55984,55981
359,4,82222,False,55985,55984
359,5,82221,False,55744,55985
359,6,81868,False,55334,55744
359,7,81260,False,55743,55334
359,8,81869,False,55983,55743
359,9,82220,False,55982,55983
359,10,82218,False,55331,55982
359,11,81256,False,55183,55331
360,1,82232,False,55998,55992
360,2,82242,False,56186,55998
360,3,82521,False,55997,56186
360,4,82240,False,55991,55997
360,5,82233,False,55992,55991
361,1,82231,False,55996,55991
361,2,82239,True,55995,55996
361,3,82237,False,55994,55995
361,4,82236,True,55993,55994
361,5,82234,False,55992,55993
361,6,82233,True,55991,55992
362,1,66601,False,54496,45489
362,2,80059,False,55297,54496
362,3,81206,False,55296,55297
362,4,81204,False,55997,55296
362,5,82521,True,56186,55997
362,6,82242,True,55998,56186
362,7,82241,False,54938,55998
362,8,80671,False,55993,54938
362,9,82236,False,55994,55993
362,10,82235,False,51038,55994
362,11,75040,False,45489,51038
363,1,80119,False,55296,54548
363,2,81206,True,55297,55296
363,3,81205,False,54500,55297
363,4,81853,True,55733,54500
363,5,81208,True,55298,55733
363,6,81207,True,54548,55298
364,1,80119,True,54548,55296
364,2,82478,True,56156,54548
364,3,82481,True,56158,56156
364,4,82243,True,55999,56158
364,5,82238,True,55996,55999
364,6,82231,True,55991,55996
364,7,82240,True,55997,55991
364,8,81204,True,55296,55997
365,1,75046,False,55995,51040
365,2,82239,False,55996,55995
365,3,82238,False,55999,55996
365,4,121692,True,83156,55999
365,5,82244,True,55330,83156
365,6,81254,False,55328,55330
365,7,81251,False,54724,55328
365,8,80367,False,54725,54724
365,9,80366,False,51040,54725
366,1,80110,False,54725,54541
366,2,80367,True,54724,54725
366,3,81251,True,55328,54724
366,4,80544,True,54851,55328
366,5,80365,True,54723,54851
366,6,80364,False,54540,54723
366,7,80111,False,54541,54540
367,1,75052,False,54539,51047
367,2,80109,False,54849,54539
367,3,80543,False,54850,54849
367,4,80545,False,54851,54850
367,5,80544,False,55328,54851
367,6,81254,True,55330,55328
367,7,81253,True,55329,55330
367,8,81252,False,51047,55329
368,1,75042,False,54541,51039
368,2,80111,True,54540,54541
368,3,80364,True,54723,54540
368,4,80542,True,54849,54723
368,5,80109,True,54539,54849
368,6,80108,False,51039,54539
369,1,80365,False,54851,54723
369,2,80545,True,54850,54851
369,3,80543,True,54849,54850
369,4,80542,False,54723,54849
370,1,80671,True,54938,55993
370,2,82241,True,55998,54938
370,3,82232,True,55992,55998
370,4,82234,True,55993,55992
371,1,80125,False,56003,54551
371,2,82250,True,56002,56003
371,3,82248,False,56001,56002
371,4,82246,False,55973,56001
371,5,82205,False,55430,55973
371,6,81406,False,55431,55430
371,7,81405,False,55319,55431
371,8,81237,False,54551,55319
372,1,81673,False,55618,55615
372,2,81678,True,55617,55618
372,3,81676,False,55616,55617
372,4,81919,True,55778,55616
372,5,81675,True,55615,55778
373,1,80675,True,54941,56001
373,2,81920,True,55779,54941
373,3,81922,True,55780,55779
373,4,82204,True,55973,55780
373,5,82246,True,56001,55973
374,1,81242,True,55321,55366
374,2,81243,True,55322,55321
374,3,81677,True,55618,55322
374,4,81673,True,55615,55618
374,5,81308,True,55366,55615
375,1,81308,False,55615,55366
375,2,81675,False,55778,55615
375,3,81921,False,55779,55778
375,4,81920,False,54941,55779
375,5,81309,False,55971,54941
375,6,82202,False,55366,55971
376,1,80358,False,55777,54719
376,2,81923,True,55780,55777
376,3,81922,False,55779,55780
376,4,81921,True,55778,55779
376,5,81919,False,55616,55778
376,6,81674,False,55708,55616
376,7,81813,False,54719,55708
377,1,80964,False,55318,55139
377,2,81238,False,55432,55318
377,3,81408,False,55430,55432
377,4,82205,True,55973,55430
377,5,82204,False,55780,55973
377,6,81923,False,55777,55780
377,7,81918,False,55139,55777
378,1,81406,True,55430,55431
378,2,81408,True,55432,55430
378,3,81407,False,55431,55432
379,1,81235,True,55316,55317
379,2,81240,True,55320,55316
379,3,81239,False,55319,55320
379,4,81405,True,55431,55319
379,5,81407,True,55432,55431
379,6,81238,True,55318,55432
379,7,81236,False,55317,55318
380,1,80962,True,55137,55138
380,2,81234,True,55317,55137
380,3,81236,True,55318,55317
380,4,80964,True,55139,55318
380,5,80963,False,55138,55139
381,1,80358,True,54719,55777
381,2,81816,True,55710,54719
381,3,81864,True,55741,55710
381,4,80961,True,55138,55741
381,5,80963,True,55139,55138
381,6,81918,True,55777,55139
382,1,81811,False,55706,55707
382,2,81817,True,55710,55706
382,3,81816,False,54719,55710
382,4,81813,True,55708,54719
382,5,81812,False,55709,55708
382,6,81815,True,55707,55709
383,1,80888,True,55088,55617
383,2,81814,True,55709,55088
383,3,81812,True,55708,55709
383,4,81674,True,55616,55708
383,5,81676,True,55617,55616
384,1,80537,False,55707,54845
384,2,81815,False,55709,55707
384,3,81814,False,55088,55709
384,4,80888,False,55617,55088
384,5,81678,False,55618,55617
384,6,81677,False,55322,55618
384,7,81241,False,55990,55322
384,8,82230,False,55199,55990
384,9,81058,False,55200,55199
384,10,81057,False,54845,55200
385,1,79884,False,54936,54361
385,2,80768,True,55007,54936
385,3,81056,True,55199,55007
385,4,82230,True,55990,55199
385,5,81241,True,55322,55990
385,6,80670,True,54937,55322
385,7,80669,True,54935,54937
385,8,80667,False,54934,54935
385,9,80666,True,54361,54934
386,1,79913,True,54386,54935
386,2,80368,True,54727,54386
386,3,80370,True,54728,54727
386,4,80665,True,54934,54728
386,5,80667,True,54935,54934
387,1,80371,False,55021,54728
387,2,80791,True,55022,55021
387,3,80790,False,54361,55022
387,4,80666,False,54934,54361
387,5,80665,False,54728,54934
388,1,80668,False,55006,54936
388,2,81053,True,55197,55006
388,3,80769,True,55007,55197
388,4,80768,False,54936,55007
389,1,80769,False,55197,55007
389,2,81055,True,55198,55197
389,3,81054,False,55200,55198
389,4,81058,True,55199,55200
389,5,81056,False,55007,55199
390,1,80563,False,55198,54864
390,2,81055,False,55197,55198
390,3,81053,False,55006,55197
390,4,80767,False,55357,55006
390,5,81295,True,55356,55357
390,6,81293,False,54864,55356
391,1,80537,True,54845,55707
391,2,81057,True,55200,54845
391,3,81054,True,55198,55200
391,4,80563,True,54864,55198
391,5,80566,True,54866,54864
391,6,80673,True,54940,54866
391,7,81924,True,55781,54940
391,8,81810,True,55706,55781
391,9,81811,True,55707,55706
392,1,80674,False,55742,54940
392,2,81866,False,55741,55742
392,3,81864,False,55710,55741
392,4,81817,False,55706,55710
392,5,81810,False,55781,55706
392,6,81924,False,54940,55781
393,1,80561,False,55320,54863
393,2,81240,False,55316,55320
393,3,81235,False,55317,55316
393,4,81234,False,55137,55317
393,5,80962,False,55138,55137
393,6,80961,False,55741,55138
393,7,81866,True,55742,55741
393,8,81865,False,54939,55742
393,9,80672,False,54863,54939
394,1,80112,True,54542,54863
394,2,80121,True,54550,54542
394,3,80123,True,54551,54550
394,4,81237,True,55319,54551
394,5,81239,True,55320,55319
394,6,80561,True,54863,55320
395,1,80112,False,54863,54542
395,2,80672,True,54939,54863
395,3,80565,True,54865,54939
395,4,80562,True,54862,54865
395,5,80560,False,54549,54862
395,6,80122,False,54550,54549
395,7,80121,False,54542,54550
396,1,80565,False,54939,54865
396,2,81865,True,55742,54939
396,3,80674,True,54940,55742
396,4,80673,False,54866,54940
396,5,80567,False,54865,54866
397,1,80043,False,54862,54486
397,2,80562,False,54865,54862
397,3,80567,True,54866,54865
397,4,80566,False,54864,54866
397,5,81293,True,55356,54864
397,6,80564,True,54486,55356
398,1,80564,False,55356,54486
398,2,81295,False,55357,55356
398,3,81294,False,55375,55357
398,4,81325,False,55376,55375
398,5,81324,False,55435,55376
398,6,81414,True,55436,55435
398,7,81413,False,54486,55436
399,1,79884,True,54361,54936
399,2,80790,True,55022,54361
399,3,81323,True,55375,55022
399,4,81294,True,55357,55375
399,5,80767,True,55006,55357
399,6,80668,True,54936,55006
400,1,80789,False,55359,55021
400,2,81298,False,55358,55359
400,3,81297,False,55376,55358
400,4,81325,True,55375,55376
400,5,81323,False,55022,55375
400,6,80791,False,55021,55022
401,1,81297,True,55358,55376
401,2,81298,True,55359,55358
401,3,82042,True,55860,55359
401,4,81412,True,55435,55860
401,5,81324,True,55376,55435
402,1,80124,False,55436,54552
402,2,81414,False,55435,55436
402,3,81412,False,55860,55435
402,4,82043,True,55859,55860
402,5,82041,False,54552,55859
403,1,80043,True,54486,54862
403,2,81413,True,55436,54486
403,3,80124,True,54552,55436
403,4,80120,True,54549,54552
403,5,80560,True,54862,54549
404,1,80120,False,54552,54549
404,2,82041,True,55859,54552
404,3,81873,True,55748,55859
404,4,81875,True,55749,55748
404,5,82249,True,56003,55749
404,6,80125,True,54551,56003
404,7,80123,False,54550,54551
404,8,80122,True,54549,54550
405,1,81296,False,55747,55359
405,2,81874,False,55748,55747
405,3,81873,False,55859,55748
405,4,82043,False,55860,55859
405,5,82042,False,55359,55860
406,1,80369,True,54726,54727
406,2,81870,True,55746,54726
406,3,81872,True,55747,55746
406,4,81296,True,55359,55747
406,5,80789,True,55021,55359
406,6,80371,True,54728,55021
406,7,80370,False,54727,54728
407,1,81871,True,55745,55746
407,2,81876,True,55749,55745
407,3,81875,False,55748,55749
407,4,81874,True,55747,55748
407,5,81872,False,55746,55747
408,1,80969,False,55279,55143
408,2,81179,False,55712,55279
408,3,81820,True,55711,55712
408,4,81818,False,55142,55711
408,5,80970,False,55143,55142
409,1,80127,True,54553,54798
409,2,80128,True,54554,54553
409,3,80966,True,55141,54554
409,4,80968,True,55142,55141
409,5,81818,True,55711,55142
409,6,80468,True,54798,55711
410,1,79889,False,55143,54366
410,2,80970,True,55142,55143
410,3,80968,False,55141,55142
410,4,81310,True,55367,55141
410,5,81563,True,55539,55367
410,6,81561,True,55538,55539
410,7,80967,True,55140,55538
410,8,80965,False,54366,55140
411,1,80587,False,54880,54879
411,2,81562,True,55538,54880
411,3,81561,False,55539,55538
411,4,81564,True,55537,55539
411,5,81560,True,54879,55537
412,1,80675,False,56001,54941
412,2,82248,True,56002,56001
412,3,82247,True,56000,56002
412,4,82245,False,54879,56000
412,5,81560,False,55537,54879
412,6,81564,False,55539,55537
412,7,81563,False,55367,55539
412,8,81311,False,54941,55367
413,1,79913,False,54935,54386
413,2,80669,False,54937,54935
413,3,80670,False,55322,54937
413,4,81243,False,55321,55322
413,5,81242,False,55366,55321
413,6,82202,True,55971,55366
413,7,81309,True,54941,55971
413,8,81311,True,55367,54941
413,9,81310,False,55141,55367
413,10,80966,False,54554,55141
413,11,80126,False,55010,54554
413,12,80775,False,55365,55010
413,13,81307,True,54727,55365
413,14,80368,False,54386,54727
414,1,80369,False,54727,54726
414,2,81307,False,55365,54727
414,3,81306,False,55964,55365
414,4,82216,False,55980,55964
414,5,82215,False,55978,55980
414,6,82212,False,56000,55978
414,7,82247,False,56002,56000
414,8,82250,False,56003,56002
414,9,82249,False,55749,56003
414,10,81876,False,55745,55749
414,11,81871,False,55746,55745
414,12,81870,False,54726,55746
415,1,80352,False,54880,54714
415,2,80587,True,54879,54880
415,3,82245,True,56000,54879
415,4,82212,True,55978,56000
415,5,80585,True,54878,55978
415,6,80584,False,54714,54878
416,1,69130,False,50376,47207
416,2,74001,False,50377,50376
416,3,82255,True,56006,50377
416,4,82254,False,56005,56006
416,5,82253,True,56004,56005
416,6,82251,False,47207,56004
417,1,80161,False,54657,54578
417,2,80273,False,55542,54657
417,3,81571,True,55543,55542
417,4,81568,True,55541,55543
417,5,81566,False,55524,55541
417,6,81540,False,55540,55524
417,7,82256,True,56007,55540
417,8,82252,True,56005,56007
417,9,82254,True,56006,56005
417,10,81570,True,55544,56006
417,11,81569,False,54578,55544
418,1,81183,False,56004,55282
418,2,82253,False,56005,56004
418,3,82252,False,56007,56005
418,4,82256,False,55540,56007
418,5,81565,False,55283,55540
418,6,81185,False,55282,55283
419,1,80315,False,55303,54686
419,2,81217,False,55304,55303
419,3,81216,False,55204,55304
419,4,81068,False,55300,55204
419,5,81211,False,55619,55300
419,6,81679,False,55299,55619
419,7,81209,False,55205,55299
419,8,81065,False,54686,55205
420,1,80265,False,55206,54651
420,2,81067,True,55203,55206
420,3,81062,False,54686,55203
420,4,81065,True,55205,54686
420,5,81210,True,55300,55205
420,6,81068,True,55204,55300
420,7,81063,False,54651,55204
421,1,79874,False,55299,54352
421,2,81679,True,55619,55299
421,3,81211,True,55300,55619
421,4,81210,False,55205,55300
421,5,81064,False,54352,55205
422,1,79874,True,54352,55299
422,2,81064,True,55205,54352
422,3,81209,True,55299,55205
423,1,79946,False,54559,54412
423,2,80691,True,54953,54559
423,3,81487,True,55487,54953
423,4,114401,True,78103,55487
423,5,80434,True,54773,78103
423,6,80137,True,54560,54773
423,7,80136,True,54412,54560
424,1,80136,False,54560,54412
424,2,80137,False,54773,54560
424,3,80435,True,54772,54773
424,4,80433,False,54771,54772
424,5,80432,True,54412,54771
425,1,80138,True,54561,129746
425,2,189214,True,129552,54561
425,3,82454,True,56141,129552
425,4,80240,True,54634,56141
425,5,80238,True,54633,54634
425,6,80431,True,54771,54633
425,7,80433,True,54772,54771
425,8,115452,True,78802,54772
425,9,189697,True,129881,78802
425,10,189503,True,129748,129881
425,11,189500,True,129746,129748
426,1,80857,False,55064,55066
426,2,81821,True,55308,55064
426,3,81223,False,55480,55308
426,4,81479,False,55481,55480
426,5,81478,False,55409,55481
426,6,81638,False,55590,55409
426,7,81637,False,55620,55590
426,8,81682,False,55621,55620
426,9,81681,False,55066,55621
427,1,81680,False,55621,55620
427,2,81682,True,55620,55621
428,1,79930,True,54400,55590
428,2,81635,True,55589,54400
428,3,79932,True,54402,55589
428,4,79931,False,54401,54402
428,5,80852,True,55063,54401
428,6,80856,True,55066,55063
428,7,81681,True,55621,55066
