rn,seq,eid,rev,nodea,nodeb
417,8,225334,False,154201,154389
418,1,225754,False,154691,154671
418,2,225784,True,154690,154691
418,3,225782,True,154689,154690
418,4,225781,False,154675,154689
418,5,225761,False,154676,154675
418,6,225762,False,154674,154676
418,7,225759,False,154671,154674
419,1,224656,True,153913,154167
419,2,224829,True,154037,153913
419,3,224830,True,154038,154037
419,4,225792,True,154697,154038
419,5,224772,True,153998,154697
419,6,224769,True,153996,153998
419,7,225737,True,154660,153996
419,8,225008,True,154167,154660
420,1,224539,False,153995,153824
420,2,224773,False,153998,153995
420,3,224772,False,154697,153998
420,4,225793,False,154921,154697
420,5,226111,False,154696,154921
420,6,225791,False,154039,154696
420,7,224831,False,153824,154039
421,1,224834,False,154696,154038
421,2,226111,True,154921,154696
421,3,225793,True,154697,154921
421,4,225792,False,154038,154697
422,1,225826,False,154867,154720
422,2,226039,True,154866,154867
422,3,226037,False,154720,154866
423,1,167494,False,154652,114523
423,2,225725,False,154143,154652
423,3,224976,False,154871,154143
423,4,226046,False,154872,154871
423,5,226045,False,154866,154872
423,6,226039,False,154867,154866
423,7,226038,False,114523,154867
424,1,224976,True,154143,154871
424,2,225721,True,154650,154143
424,3,225248,True,154331,154650
424,4,224978,True,154145,154331
424,5,224977,False,154144,154145
424,6,226044,True,154871,154144
425,1,225060,False,154392,154198
425,2,225340,False,154504,154392
425,3,225506,False,154699,154504
425,4,225796,True,154698,154699
425,5,225805,True,154706,154698
425,6,225794,True,154267,154706
425,7,225155,False,154701,154267
425,8,225801,True,154703,154701
425,9,225799,True,154700,154703
425,10,225797,False,154198,154700
426,1,225798,False,154702,154701
426,2,225802,False,154703,154702
426,3,225801,False,154701,154703
427,1,224678,False,154700,153928
427,2,225799,False,154703,154700
427,3,225802,True,154702,154703
427,4,225800,False,154268,154702
427,5,225154,False,153928,154268
428,1,225155,True,154267,154701
428,2,225157,True,154269,154267
428,3,225156,False,154268,154269
428,4,225800,True,154702,154268
428,5,225798,True,154701,154702
429,1,224639,False,153930,153901
429,2,224680,False,154269,153930
429,3,225157,False,154267,154269
429,4,225794,False,154706,154267
429,5,225806,True,154705,154706
429,6,225986,True,154831,154705
429,7,225804,True,154704,154831
429,8,225803,False,153901,154704
430,1,224678,True,153928,154700
430,2,225154,True,154268,153928
430,3,225156,True,154269,154268
430,4,224680,True,153930,154269
430,5,224679,False,153929,153930
430,6,225053,True,154198,153929
430,7,225797,True,154700,154198
431,1,224660,False,154846,153916
431,2,226011,True,154847,154846
431,3,226010,False,153955,154847
431,4,224713,False,153916,153955
432,1,225113,False,154847,154240
432,2,226011,False,154846,154847
432,3,226009,False,154239,154846
432,4,225114,False,154240,154239
433,1,225112,True,154238,154239
433,2,225810,True,154709,154238
433,3,225115,True,154240,154709
433,4,225114,True,154239,154240
434,1,86884,False,153915,59222
434,2,225111,True,154239,153915
434,3,226009,True,154846,154239
434,4,224660,True,153916,154846
434,5,224659,False,109775,153916
434,6,160410,False,108824,109775
434,7,159124,False,59222,108824
435,1,224658,False,154708,153915
435,2,225814,True,154712,154708
435,3,225809,True,154707,154712
435,4,225807,False,154271,154707
435,5,225160,False,154710,154271
435,6,225812,True,154709,154710
435,7,225810,False,154238,154709
435,8,225112,False,154239,154238
435,9,225111,False,153915,154239
436,1,224858,True,154057,154707
436,2,224860,True,154059,154057
436,3,224859,False,154058,154059
436,4,225158,True,154270,154058
436,5,225159,True,154271,154270
436,6,225807,True,154707,154271
437,1,224858,False,154707,154057
437,2,225809,False,154712,154707
437,3,225815,True,154711,154712
437,4,225813,False,154059,154711
437,5,224860,False,154057,154059
438,1,86882,False,154713,59221
438,2,225816,False,154157,154713
438,3,224998,False,154155,154157
438,4,224993,False,154156,154155
438,5,224992,False,154031,154156
438,6,224821,False,154711,154031
438,7,225815,False,154712,154711
438,8,225814,False,154708,154712
438,9,225808,False,59221,154708
439,1,86473,False,154159,58941
439,2,226112,True,154922,154159
439,3,224997,True,154158,154922
439,4,224995,False,154156,154158
439,5,224993,True,154155,154156
439,6,224998,True,154157,154155
439,7,224994,False,58941,154157
440,1,224821,True,154031,154711
440,2,224992,True,154156,154031
440,3,224995,True,154158,154156
440,4,225990,True,154834,154158
440,5,225181,True,154285,154834
440,6,224857,True,154058,154285
440,7,224859,True,154059,154058
440,8,225813,True,154711,154059
441,1,86472,False,59868,58942
441,2,87838,False,154603,59868
441,3,225653,False,154507,154603
441,4,225512,False,154833,154507
441,5,225991,False,154834,154833
441,6,225990,False,154158,154834
441,7,224997,False,154922,154158
441,8,226112,False,154159,154922
441,9,224996,False,58942,154159
442,1,224682,False,154923,153931
442,2,226113,False,154643,154923
442,3,225825,False,154719,154643
442,4,225824,False,154714,154719
442,5,225818,False,154715,154714
442,6,225817,False,154704,154715
442,7,225804,False,154831,154704
442,8,225988,False,154832,154831
442,9,225987,False,154082,154832
442,10,224889,False,153931,154082
443,1,225818,True,154714,154715
443,2,225824,True,154719,154714
443,3,225821,True,154717,154719
443,4,225820,True,154716,154717
443,5,225819,False,154715,154716
444,1,224609,False,154043,153880
444,2,224838,False,154141,154043
444,3,224973,False,154142,154141
444,4,224974,False,154718,154142
444,5,225823,True,154717,154718
444,6,225821,False,154719,154717
444,7,225825,True,154643,154719
444,8,225712,False,154642,154643
444,9,225710,False,153880,154642
445,1,224640,False,154277,153902
445,2,225827,True,154721,154277
445,3,225169,True,154276,154721
445,4,225167,False,153902,154276
446,1,224584,False,153905,153858
446,2,224645,True,153903,153905
446,3,224641,False,153902,153903
446,4,225167,True,154276,153902
446,5,225891,True,154765,154276
446,6,225560,True,154542,154765
446,7,225561,True,154543,154542
446,8,224643,True,153904,154543
446,9,224642,False,153858,153904
447,1,224975,False,154224,154144
447,2,225092,False,154540,154224
447,3,225564,False,154545,154540
447,4,225565,False,154542,154545
447,5,225560,False,154765,154542
447,6,225893,False,154766,154765
447,7,225892,False,154872,154766
447,8,226046,True,154871,154872
447,9,226044,False,154144,154871
448,1,167496,False,154720,114524
448,2,226037,True,154866,154720
448,3,226045,True,154872,154866
448,4,225892,True,154766,154872
448,5,225828,True,154721,154766
448,6,225827,False,154277,154721
448,7,225168,False,114524,154277
449,1,225169,False,154721,154276
449,2,225828,False,154766,154721
449,3,225893,True,154765,154766
449,4,225891,False,154276,154765
450,1,224957,True,154130,154733
450,2,225047,True,154194,154130
450,3,225049,True,154195,154194
450,4,225937,True,154798,154195
450,5,225939,True,154799,154798
450,6,225838,True,154729,154799
450,7,225840,True,154730,154729
450,8,225845,True,154733,154730
451,1,225838,False,154799,154729
451,2,225941,False,154874,154799
451,3,226049,False,154875,154874
451,4,226054,False,154878,154875
451,5,226053,False,154729,154878
452,1,224958,False,154132,154131
452,2,225142,True,154259,154132
452,3,224979,True,154147,154259
452,4,224981,True,154148,154147
452,5,225756,True,154672,154148
452,6,224960,True,154131,154672
453,1,224979,False,154259,154147
453,2,225143,True,154258,154259
453,3,225141,True,154146,154258
453,4,224980,False,154147,154146
454,1,224980,True,154146,154147
454,2,225170,True,154278,154146
454,3,225173,True,154280,154278
454,4,224982,True,154148,154280
454,5,224981,False,154147,154148
455,1,225141,False,154258,154146
455,2,225172,True,154279,154258
455,3,226079,True,154896,154279
455,4,225174,True,154281,154896
455,5,225171,True,154278,154281
455,6,225170,False,154146,154278
456,1,224999,False,154732,154160
456,2,225844,False,154726,154732
456,3,225836,False,154727,154726
456,4,225835,False,154722,154727
456,5,225829,False,154281,154722
456,6,225174,False,154896,154281
456,7,226081,True,154897,154896
456,8,226080,True,154895,154897
456,9,226078,False,154160,154895
457,1,225171,False,154281,154278
457,2,225829,True,154722,154281
457,3,225175,True,154280,154722
457,4,225173,False,154278,154280
458,1,224563,True,153842,154160
458,2,225002,True,154163,153842
458,3,225841,True,154731,154163
458,4,225843,True,154732,154731
458,5,224999,True,154160,154732
459,1,225003,False,154738,154164
459,2,225853,False,154735,154738
459,3,225848,False,154731,154735
459,4,225841,False,154163,154731
459,5,225004,False,154164,154163
460,1,224563,False,154160,153842
460,2,226078,True,154895,154160
460,3,225920,True,154786,154895
460,4,225005,True,154162,154786
460,5,225001,True,154161,154162
460,6,225000,False,154164,154161
460,7,225004,True,154163,154164
460,8,225002,False,153842,154163
461,1,224742,False,154161,153975
461,2,225001,False,154162,154161
461,3,225005,False,154786,154162
461,4,226095,True,154909,154786
461,5,225922,True,154787,154909
461,6,225921,True,154785,154787
461,7,225919,False,154737,154785
461,8,225850,False,153975,154737
462,1,224742,True,153975,154161
462,2,225850,True,154737,153975
462,3,225852,True,154738,154737
462,4,225003,True,154164,154738
462,5,225000,True,154161,154164
463,1,224983,False,154152,154149
463,2,224988,True,154151,154152
463,3,224986,False,154150,154151
463,4,225757,True,154673,154150
463,5,225916,True,154783,154673
463,6,224985,True,154149,154783
464,1,224704,False,154131,153948
464,2,224960,False,154672,154131
464,3,225833,True,154725,154672
464,4,226093,True,154907,154725
464,5,225758,True,154673,154907
464,6,225757,False,154150,154673
464,7,224984,False,153948,154150
465,1,164514,False,154149,112567
465,2,224985,False,154783,154149
465,3,225918,True,154784,154783
465,4,225917,False,114238,154784
465,5,167065,False,112567,114238
466,1,224696,True,153942,154151
466,2,224989,True,154153,153942
466,3,224701,True,153947,154153
466,4,224703,True,153948,153947
466,5,224984,True,154150,153948
466,6,224986,True,154151,154150
467,1,167060,False,154154,114233
467,2,224991,True,154153,154154
467,3,224989,False,153942,154153
467,4,224696,False,154151,153942
467,5,224988,False,154152,154151
467,6,224987,False,114233,154152
468,1,224701,False,154153,153947
468,2,224991,False,154154,154153
468,3,224990,False,154863,154154
468,4,226033,True,154862,154863
468,5,226031,False,153946,154862
468,6,224702,False,153947,153946
469,1,224702,True,153946,153947
469,2,226031,True,154862,153946
469,3,224959,True,154132,154862
469,4,224958,True,154131,154132
469,5,224704,True,153948,154131
469,6,224703,False,153947,153948
470,1,167066,False,154784,114237
470,2,225918,False,154783,154784
470,3,225916,False,154673,154783
470,4,225758,False,154907,154673
470,5,226093,False,154725,154907
470,6,225834,False,154724,154725
470,7,225832,False,154138,154724
470,8,224968,False,114237,154138
471,1,224982,False,154280,154148
471,2,225175,False,154722,154280
471,3,225835,True,154727,154722
471,4,225837,True,154728,154727
471,5,225831,True,154723,154728
471,6,225830,False,154724,154723
471,7,225834,True,154725,154724
471,8,225833,False,154672,154725
471,9,225756,False,154148,154672
472,1,225836,True,154726,154727
472,2,225844,True,154732,154726
472,3,225843,False,154731,154732
472,4,225848,True,154735,154731
472,5,225842,True,154730,154735
472,6,225840,False,154729,154730
472,7,226053,True,154878,154729
472,8,225839,True,154728,154878
472,9,225837,False,154727,154728
473,1,225842,False,154735,154730
473,2,225853,True,154738,154735
473,3,225852,False,154737,154738
473,4,225919,True,154785,154737
473,5,225851,True,154736,154785
473,6,225849,False,154734,154736
473,7,225847,True,154733,154734
473,8,225845,False,154730,154733
474,1,163315,False,154193,111757
474,2,225048,False,154194,154193
474,3,225047,False,154130,154194
474,4,224957,False,154733,154130
474,5,225847,False,154734,154733
474,6,225846,False,154242,154734
474,7,225117,False,114235,154242
474,8,167061,False,154739,114235
474,9,225854,False,111757,154739
475,1,225116,False,154242,154241
475,2,225846,True,154734,154242
475,3,225849,True,154736,154734
475,4,225118,True,154241,154736
476,1,164503,False,114236,112561
476,2,167063,False,154241,114236
476,3,225118,False,154736,154241
476,4,225851,False,154785,154736
476,5,225921,False,154787,154785
476,6,225922,False,154909,154787
476,7,226096,True,154908,154909
476,8,226094,False,112561,154908
477,1,167059,False,154908,114234
477,2,226096,False,154909,154908
477,3,226095,False,154786,154909
477,4,225920,False,154895,154786
477,5,226080,False,154897,154895
477,6,226081,False,154896,154897
477,7,226079,False,154279,154896
477,8,225172,False,154258,154279
477,9,225143,False,154259,154258
477,10,225142,False,154132,154259
477,11,224959,False,154862,154132
477,12,226033,False,154863,154862
477,13,226032,False,114234,154863
478,1,224648,False,154260,153906
478,2,225766,True,154679,154260
478,3,226072,True,154891,154679
478,4,226098,True,154911,154891
478,5,225147,True,154262,154911
478,6,225857,True,154742,154262
478,7,225146,True,154261,154742
478,8,225145,False,153906,154261
479,1,225147,False,154911,154262
479,2,226100,False,154912,154911
479,3,226099,False,154925,154912
479,4,226117,True,154926,154925
479,5,226116,True,154924,154926
479,6,226114,False,154740,154924
479,7,225856,False,154741,154740
479,8,225858,False,154742,154741
479,9,225857,False,154262,154742
480,1,225120,False,154261,154244
480,2,225146,False,154742,154261
480,3,225858,True,154741,154742
480,4,225856,True,154740,154741
480,5,225855,False,154244,154740
481,1,224554,False,154244,153835
481,2,225855,True,154740,154244
481,3,226114,True,154924,154740
481,4,225121,True,154243,154924
481,5,225119,False,153863,154243
481,6,224592,False,153864,153863
481,7,224591,False,153852,153864
481,8,224574,False,153835,153852
482,1,224554,True,153835,154244
482,2,224574,True,153852,153835
482,3,224576,True,153853,153852
482,4,224647,True,153907,153853
482,5,224646,True,153906,153907
482,6,225145,True,154261,153906
482,7,225120,True,154244,154261
483,1,224646,False,153907,153906
483,2,225547,True,154533,153907
483,3,224853,True,154055,154533
483,4,224855,True,154056,154055
483,5,225067,True,154208,154056
483,6,225144,True,154260,154208
483,7,224648,True,153906,154260
