rn,state,cid,tract,pop,white,black,hispanic,total_vap,black_vap,hispanic_vap
1219,42,43,24900,2277.0,2217.0,24.0,19.0,1803,11,13
1220,42,43,25000,2817.0,2725.0,0.0,117.0,2128,0,53
1221,42,43,25100,3953.0,3913.0,14.0,52.0,2698,13,14
1222,42,43,25200,3834.0,3694.0,56.0,35.0,2908,37,18
1223,42,43,25300,4171.0,4108.0,37.0,48.0,3513,37,48
1224,42,43,25400,2544.0,2484.0,3.0,53.0,1962,3,45
1225,42,45,400301,5948.0,825.0,4639.0,441.0,3987,2870,329
1226,42,45,400302,3682.0,973.0,2456.0,191.0,2667,1682,158
1227,42,45,400401,4946.0,1008.0,2266.0,468.0,3556,1511,311
1228,42,45,400402,4431.0,840.0,2791.0,192.0,3216,1855,148
1229,42,45,400500,4064.0,1134.0,1518.0,314.0,2909,945,212
1230,42,45,400600,4959.0,2768.0,1388.0,185.0,4065,1020,112
1231,42,45,400700,6204.0,2137.0,2259.0,799.0,4515,1306,611
1232,42,45,400801,2318.0,219.0,1850.0,46.0,1757,1365,46
1233,42,45,400802,3770.0,2363.0,1054.0,186.0,2954,708,91
1234,42,45,400900,1626.0,1240.0,135.0,66.0,1291,85,58
1235,42,45,401000,1838.0,1674.0,137.0,9.0,1504,110,2
1236,42,45,401101,3085.0,2413.0,518.0,234.0,2391,434,228
1237,42,45,401103,3403.0,2926.0,192.0,38.0,2571,134,19
1238,42,45,401104,4168.0,3704.0,196.0,257.0,3189,150,151
1239,42,45,401200,3679.0,3253.0,201.0,60.0,2893,153,53
1240,42,45,401301,2348.0,1249.0,374.0,183.0,1728,217,112
1241,42,45,401302,2977.0,2268.0,380.0,128.0,2300,238,102
1242,42,45,401401,2088.0,1688.0,213.0,89.0,1560,160,48
1243,42,45,401402,3743.0,2865.0,729.0,258.0,3048,505,183
1244,42,45,401501,3732.0,3498.0,120.0,72.0,2866,84,48
1245,42,45,401502,4313.0,2733.0,1015.0,16.0,3477,715,16
1246,42,45,401600,1697.0,1074.0,532.0,6.0,1378,418,6
1247,42,45,401700,2672.0,862.0,1353.0,139.0,2154,1016,121
1248,42,45,401800,4184.0,1461.0,2585.0,239.0,3152,1861,71
1249,42,45,401900,4219.0,2085.0,1719.0,38.0,3335,1220,38
1250,42,45,402000,2211.0,880.0,1146.0,15.0,1705,811,15
1251,42,45,402100,5796.0,326.0,5218.0,115.0,4343,3999,101
1252,42,45,402200,2302.0,246.0,1945.0,29.0,1852,1529,14
1253,42,45,402300,3408.0,94.0,3219.0,112.0,2811,2643,102
1254,42,45,402400,3487.0,268.0,3101.0,186.0,2192,1903,42
1255,42,45,402500,3273.0,246.0,2955.0,212.0,2176,1981,141
1256,42,45,402600,3933.0,1039.0,2772.0,232.0,2605,1646,97
1257,42,45,402700,2559.0,497.0,1953.0,66.0,1868,1325,30
1258,42,45,402800,5693.0,1550.0,3827.0,0.0,4075,2545,0
1259,42,45,402900,3502.0,160.0,3126.0,256.0,2556,2302,172
1260,42,45,403001,3119.0,3056.0,13.0,10.0,2510,13,10
1261,42,45,403002,2675.0,2477.0,134.0,8.0,2106,95,8
1262,42,45,403101,3615.0,2294.0,1263.0,146.0,2667,777,114
1263,42,45,403103,2664.0,1744.0,694.0,53.0,2132,400,0
1264,42,45,403104,2507.0,903.0,1566.0,103.0,1683,920,28
1265,42,45,403200,4158.0,3047.0,1080.0,29.0,3435,807,21
1266,42,45,403300,6658.0,4603.0,1423.0,225.0,4874,847,174
1267,42,45,403401,2788.0,1530.0,1069.0,202.0,2131,737,76
1268,42,45,403402,3842.0,2322.0,1120.0,255.0,2695,585,182
1269,42,45,403501,4149.0,3487.0,322.0,129.0,3476,284,95
1270,42,45,403502,3010.0,2632.0,240.0,0.0,2349,211,0
1271,42,45,403601,4028.0,3675.0,62.0,38.0,3102,62,15
1272,42,45,403602,1869.0,1621.0,79.0,27.0,1511,70,14
1273,42,45,403701,1651.0,1586.0,23.0,68.0,1301,23,21
1274,42,45,403702,2445.0,2406.0,1.0,11.0,1907,1,11
1275,42,45,403800,6468.0,5685.0,371.0,187.0,5031,268,90
1276,42,45,403901,3313.0,3049.0,8.0,61.0,2697,8,61
1277,42,45,403902,3707.0,3616.0,0.0,29.0,3002,0,29
1278,42,45,404003,2261.0,1684.0,136.0,25.0,1878,129,13
1279,42,45,404004,5974.0,5635.0,30.0,77.0,4738,30,64
1280,42,45,404101,6350.0,5756.0,453.0,203.0,4907,321,77
1281,42,45,404102,5476.0,3834.0,956.0,348.0,4202,648,258
1282,42,45,404103,3363.0,3177.0,93.0,44.0,2699,64,30
1283,42,45,404300,2521.0,1959.0,304.0,38.0,1765,188,23
1284,42,45,404400,1657.0,621.0,1003.0,124.0,1312,719,87
1285,42,45,404500,5329.0,1170.0,3548.0,844.0,4034,2723,520
1286,42,45,404600,2321.0,373.0,1777.0,169.0,1626,1226,82
1287,42,45,404700,3681.0,1879.0,1508.0,200.0,3265,1145,200
1288,42,45,404800,2036.0,239.0,1587.0,339.0,1358,1000,211
1289,42,45,404900,1308.0,106.0,1104.0,154.0,967,779,132
1290,42,45,405000,1895.0,51.0,1753.0,63.0,1497,1399,25
1291,42,45,405100,2269.0,84.0,2082.0,285.0,1618,1492,162
1292,42,45,405200,3451.0,166.0,3098.0,310.0,2381,2122,190
1293,42,45,405300,2594.0,496.0,1700.0,610.0,1883,1252,376
1294,42,45,405400,2102.0,502.0,1473.0,267.0,1601,1216,133
1295,42,45,406100,2280.0,1758.0,332.0,51.0,1664,203,16
1296,42,45,406201,3265.0,3068.0,98.0,22.0,2715,80,22
1297,42,45,406202,4789.0,4628.0,92.0,100.0,3922,92,60
1298,42,45,406300,3234.0,1923.0,1283.0,354.0,2281,738,160
1299,42,45,406401,2741.0,437.0,2115.0,104.0,1950,1472,27
1300,42,45,406402,1361.0,167.0,1071.0,36.0,924,710,30
1301,42,45,406500,1805.0,1370.0,390.0,57.0,1192,216,40
1302,42,45,406600,2434.0,1843.0,551.0,57.0,1759,387,18
1303,42,45,406700,3469.0,2839.0,482.0,36.0,2487,252,36
1304,42,45,406801,4539.0,3630.0,672.0,45.0,3632,539,34
1305,42,45,406802,4322.0,3561.0,659.0,17.0,3376,554,17
1306,42,45,406803,8069.0,6544.0,1020.0,343.0,6725,689,223
1307,42,45,406902,5798.0,5535.0,207.0,40.0,4583,159,24
1308,42,45,406903,5259.0,5128.0,5.0,0.0,4104,5,0
1309,42,45,406904,5731.0,5050.0,405.0,42.0,4595,286,42
1310,42,45,407000,2573.0,2246.0,142.0,62.0,2014,113,32
1311,42,45,407101,3968.0,3631.0,43.0,112.0,3135,43,78
1312,42,45,407102,3377.0,3261.0,20.0,118.0,2586,20,39
1313,42,45,407201,5188.0,4605.0,276.0,274.0,4169,242,176
1314,42,45,407202,3373.0,3220.0,56.0,33.0,2932,56,33
1315,42,45,407401,3947.0,3079.0,314.0,80.0,2978,277,45
1316,42,45,407404,3001.0,2670.0,116.0,54.0,2300,60,32
1317,42,45,407501,2407.0,2104.0,253.0,10.0,1979,175,10
1318,42,45,407502,2929.0,2513.0,332.0,70.0,2596,267,70
1319,42,45,407600,6300.0,5340.0,366.0,382.0,4992,251,312
1320,42,45,407700,2681.0,1793.0,684.0,21.0,2162,523,21
1321,42,45,407801,4317.0,4107.0,108.0,14.0,3448,80,7
1322,42,45,407802,6783.0,6353.0,1.0,38.0,5361,1,38
1323,42,45,407803,5265.0,4937.0,68.0,85.0,3964,49,47
1324,42,45,407804,4581.0,4364.0,8.0,26.0,3350,8,10
1325,42,45,407805,1675.0,1574.0,27.0,14.0,1237,22,6
1326,42,45,407806,1588.0,1345.0,143.0,0.0,1304,115,0
1327,42,45,407901,4071.0,3515.0,138.0,80.0,3209,97,69
1328,42,45,407902,2679.0,2379.0,44.0,68.0,2245,44,60
1329,42,45,407903,3538.0,2821.0,329.0,38.0,2796,296,32
1330,42,45,408001,6585.0,6017.0,0.0,290.0,5164,0,181
1331,42,45,408002,3813.0,3492.0,125.0,0.0,3398,113,0
1332,42,45,408101,5455.0,4884.0,154.0,46.0,4387,154,29
1333,42,45,408102,3557.0,3132.0,89.0,43.0,2886,64,43
1334,42,45,408103,4203.0,3519.0,270.0,101.0,3418,195,44
1335,42,45,408300,4543.0,3938.0,328.0,113.0,3860,328,102
1336,42,45,408400,1725.0,1621.0,53.0,5.0,1533,53,5
1337,42,45,408500,4031.0,3627.0,63.0,59.0,3159,49,50
1338,42,45,408600,3583.0,3226.0,37.0,125.0,2706,37,96
1339,42,45,408700,4862.0,4451.0,79.0,86.0,3695,45,37
1340,42,45,408800,4945.0,4311.0,199.0,188.0,3623,145,127
1341,42,45,408900,3010.0,2640.0,167.0,27.0,2192,112,19
1342,42,45,409000,3534.0,2949.0,23.0,19.0,2709,19,14
1343,42,45,409100,4397.0,4262.0,20.0,104.0,3056,20,37
1344,42,45,409200,4102.0,3838.0,137.0,35.0,3011,98,25
1345,42,45,409300,2422.0,2270.0,32.0,7.0,1838,25,7
1346,42,45,409400,2952.0,2696.0,101.0,6.0,2384,101,6
1347,42,45,409500,4698.0,4491.0,96.0,56.0,3515,66,56
1348,42,45,409601,4725.0,3780.0,178.0,76.0,3474,130,64
1349,42,45,409602,4202.0,3552.0,338.0,161.0,3819,253,139
1350,42,45,409701,7200.0,5919.0,355.0,197.0,5656,355,147
1351,42,45,409702,1983.0,1781.0,93.0,78.0,1840,93,78
1352,42,45,409802,6315.0,5328.0,489.0,394.0,5205,447,352
1353,42,45,409803,7076.0,5953.0,587.0,310.0,5378,467,174
1354,42,45,409902,4894.0,4567.0,13.0,28.0,3948,13,11
1355,42,45,409903,3868.0,3641.0,51.0,72.0,3004,10,56
1356,42,45,409904,3627.0,3420.0,80.0,20.0,2875,80,20
1357,42,45,410000,4044.0,3611.0,26.0,14.0,3289,15,14
1358,42,45,410100,7837.0,6434.0,737.0,204.0,5653,331,96
1359,42,45,410200,3724.0,3138.0,20.0,122.0,2936,20,71
1360,42,45,410301,7994.0,6285.0,1053.0,211.0,6501,1013,150
1361,42,45,410302,9454.0,8472.0,344.0,51.0,7486,185,51
1362,42,45,410400,9074.0,7933.0,253.0,63.0,6837,211,63
1363,42,45,410500,4965.0,666.0,858.0,436.0,3693,549,267
1364,42,45,410601,3423.0,3072.0,23.0,94.0,2709,23,79
1365,42,45,410602,4893.0,4394.0,98.0,183.0,3824,77,117
1366,42,45,410700,5373.0,987.0,4074.0,575.0,4283,3068,429
1367,42,45,410800,7746.0,6823.0,196.0,33.0,6152,196,29
1368,42,45,980000,0.0,0.0,0.0,0.0,0,0,0
1369,42,47,950100,1543.0,1524.0,19.0,23.0,1259,12,23
1370,42,47,950200,3066.0,3036.0,3.0,16.0,2537,3,3
1371,42,47,950400,3986.0,3915.0,12.0,15.0,3218,12,13
1372,42,47,950500,2465.0,2389.0,0.0,40.0,1868,0,22
1373,42,47,950900,2401.0,2373.0,7.0,32.0,1804,7,0
1374,42,47,951000,5064.0,4980.0,43.0,0.0,4047,43,0
1375,42,47,951100,5478.0,5418.0,23.0,82.0,4410,23,62
1376,42,47,951200,2267.0,2236.0,0.0,0.0,1865,0,0
1377,42,47,951300,5100.0,4913.0,52.0,15.0,4100,52,15
1378,42,49,100,1665.0,1150.0,290.0,68.0,1463,248,60
1379,42,49,200,4071.0,3877.0,72.0,38.0,3302,72,27
1380,42,49,300,4191.0,3188.0,862.0,310.0,3321,608,194
1381,42,49,400,2340.0,1238.0,780.0,78.0,1748,490,78
1382,42,49,500,2861.0,2107.0,452.0,487.0,2072,338,192
1383,42,49,600,3857.0,2416.0,1113.0,479.0,2607,596,183
1384,42,49,700,2941.0,1544.0,1120.0,301.0,1843,651,118
1385,42,49,800,2502.0,1314.0,653.0,301.0,1733,464,159
1386,42,49,900,4861.0,3602.0,783.0,203.0,4216,626,154
1387,42,49,1000,3752.0,3139.0,345.0,243.0,3068,284,173
1388,42,49,1100,2967.0,2318.0,98.0,351.0,2211,80,188
1389,42,49,1200,2011.0,1360.0,335.0,260.0,1543,220,206
1390,42,49,1300,1795.0,512.0,860.0,181.0,1201,563,86
1391,42,49,1400,1793.0,1052.0,538.0,158.0,1346,354,107
1392,42,49,1500,2790.0,985.0,1470.0,582.0,1740,936,293
1393,42,49,1600,4393.0,2846.0,1104.0,316.0,3480,938,229
1394,42,49,1700,2877.0,1280.0,1022.0,597.0,1925,773,271
1395,42,49,1800,2133.0,755.0,863.0,281.0,1632,707,189
1396,42,49,1900,1911.0,1530.0,259.0,91.0,1599,174,75
1397,42,49,2000,3006.0,2524.0,222.0,155.0,2164,120,59
1398,42,49,2100,3875.0,3523.0,134.0,65.0,3180,71,17
1399,42,49,2200,4293.0,3981.0,45.0,118.0,3335,35,104
1400,42,49,2300,2806.0,2462.0,169.0,211.0,2024,86,132
1401,42,49,2400,3261.0,2910.0,274.0,60.0,2393,133,30
1402,42,49,2500,2394.0,1685.0,500.0,65.0,1649,239,42
1403,42,49,2600,4072.0,3029.0,656.0,220.0,3100,352,121
1404,42,49,2700,6896.0,5836.0,708.0,206.0,5529,474,117
1405,42,49,2800,6791.0,6262.0,323.0,124.0,6005,323,102
1406,42,49,2900,3024.0,2745.0,137.0,0.0,2531,121,0
1407,42,49,3000,4549.0,3810.0,254.0,427.0,3669,106,180
1408,42,49,10101,3400.0,3354.0,0.0,10.0,2631,0,5
1409,42,49,10103,2041.0,2021.0,0.0,21.0,1553,0,13
1410,42,49,10104,2316.0,2237.0,30.0,24.0,1846,19,18
1411,42,49,10107,1522.0,1473.0,25.0,14.0,1203,7,14
1412,42,49,10201,6080.0,5874.0,54.0,117.0,4535,42,43
1413,42,49,10202,5477.0,5330.0,6.0,70.0,4217,6,7
1414,42,49,10301,4860.0,4780.0,6.0,15.0,3834,1,13
1415,42,49,10303,5583.0,5397.0,51.0,110.0,4365,28,87
1416,42,49,10304,4603.0,4508.0,52.0,86.0,3638,52,45
1417,42,49,10400,4387.0,4317.0,29.0,48.0,3495,14,15
1418,42,49,10500,4348.0,3889.0,262.0,63.0,3307,177,63
1419,42,49,10700,3870.0,3509.0,36.0,188.0,3033,36,146
1420,42,49,10800,3706.0,3626.0,25.0,77.0,2792,19,24
1421,42,49,10902,4481.0,4224.0,55.0,121.0,3677,31,71
1422,42,49,10903,6689.0,6358.0,138.0,110.0,4897,126,90
1423,42,49,10904,5128.0,4850.0,144.0,62.0,3696,41,38
1424,42,49,11001,7054.0,6348.0,161.0,291.0,5442,112,141
1425,42,49,11002,4689.0,4240.0,98.0,104.0,3886,82,90
1426,42,49,11101,4950.0,4748.0,28.0,73.0,3861,28,35
1427,42,49,11102,3293.0,3055.0,84.0,126.0,2630,60,64
1428,42,49,11201,4688.0,4567.0,40.0,56.0,3703,40,18
1429,42,49,11202,6759.0,6560.0,53.0,45.0,5393,53,18
1430,42,49,11300,3270.0,2937.0,107.0,50.0,2530,38,28
1431,42,49,11400,3902.0,3838.0,10.0,202.0,2983,10,161
1432,42,49,11503,3848.0,3638.0,93.0,125.0,3198,74,82
1433,42,49,11505,2757.0,2705.0,18.0,88.0,2247,18,69
1434,42,49,11507,3086.0,2995.0,18.0,95.0,2403,18,48
1435,42,49,11600,4229.0,4161.0,8.0,202.0,3099,8,124
1436,42,49,11701,3242.0,3095.0,65.0,27.0,2614,65,27
1437,42,49,11702,5111.0,4936.0,15.0,36.0,3928,13,15
1438,42,49,11801,2752.0,2698.0,6.0,39.0,2133,6,21
1439,42,49,11802,3155.0,3057.0,4.0,14.0,2506,4,2
1440,42,49,11900,6509.0,6135.0,13.0,61.0,4950,12,44
1441,42,49,12001,2719.0,2660.0,12.0,33.0,2176,12,18
1442,42,49,12002,3252.0,3209.0,7.0,0.0,2456,7,0
1443,42,49,12100,7469.0,7261.0,41.0,18.0,5710,28,18
1444,42,49,12201,6090.0,5965.0,2.0,169.0,4517,2,66
1445,42,49,12202,6443.0,5717.0,300.0,230.0,5479,300,176
1446,42,49,12300,7723.0,7191.0,251.0,90.0,6368,195,76
1447,42,49,12400,1404.0,1308.0,25.0,28.0,1196,25,20
1448,42,49,980109,2295.0,1194.0,964.0,258.0,2295,964,258
1449,42,51,260100,5492.0,5200.0,147.0,58.0,4504,143,36
1450,42,51,260200,4330.0,4130.0,72.0,66.0,3479,60,45
1451,42,51,260300,3951.0,3795.0,24.0,0.0,3262,24,0
1452,42,51,260401,2407.0,2394.0,0.0,0.0,1891,0,0
1453,42,51,260402,4477.0,4426.0,0.0,23.0,3572,0,11
1454,42,51,260500,6429.0,6334.0,0.0,0.0,5093,0,0
1455,42,51,260600,4284.0,4145.0,76.0,28.0,3522,69,28
1456,42,51,260700,3788.0,3565.0,65.0,100.0,2904,51,35
1457,42,51,260800,3821.0,3511.0,157.0,60.0,2888,98,60
1458,42,51,260900,4816.0,4792.0,15.0,34.0,3843,15,10
1459,42,51,261000,2472.0,2341.0,13.0,26.0,2031,13,14
1460,42,51,261100,2718.0,2658.0,34.0,56.0,2123,23,35
1461,42,51,261200,2407.0,1992.0,283.0,108.0,1862,183,63
1462,42,51,261300,6704.0,5182.0,1308.0,213.0,5899,1239,205
1463,42,51,261401,2749.0,2456.0,150.0,36.0,1953,150,9
1464,42,51,261402,2754.0,2167.0,398.0,58.0,2165,326,25
1465,42,51,261500,4135.0,3816.0,111.0,18.0,3375,111,18
1466,42,51,261600,2539.0,2458.0,0.0,0.0,2097,0,0
1467,42,51,261700,3103.0,2686.0,303.0,18.0,2386,172,18
1468,42,51,261800,3662.0,3374.0,29.0,0.0,3002,29,0
1469,42,51,261900,3680.0,3070.0,267.0,29.0,3164,251,13
1470,42,51,262000,4784.0,4484.0,109.0,94.0,4052,103,23
1471,42,51,262100,2498.0,2428.0,62.0,0.0,1939,42,0
1472,42,51,262200,3531.0,3309.0,160.0,9.0,2811,87,9
1473,42,51,262300,2939.0,1603.0,988.0,77.0,2421,701,61
1474,42,51,262400,3383.0,3234.0,55.0,53.0,2706,55,53
1475,42,51,262500,3250.0,3216.0,34.0,0.0,2588,34,0
1476,42,51,262600,2737.0,2637.0,50.0,0.0,2234,47,0
1477,42,51,262701,3531.0,3510.0,0.0,0.0,2815,0,0
1478,42,51,262702,2603.0,2567.0,9.0,49.0,2167,9,26
1479,42,51,262800,6881.0,6632.0,145.0,27.0,5385,77,17
1480,42,51,262900,5013.0,4732.0,243.0,28.0,3966,197,28
1481,42,51,263000,3416.0,3088.0,146.0,31.0,2548,116,12
1482,42,51,263100,5362.0,5286.0,19.0,47.0,4262,13,31
1483,42,51,263200,2472.0,2472.0,0.0,0.0,1964,0,0
1484,42,51,263300,1733.0,1618.0,91.0,4.0,1428,81,2
1485,42,53,530100,5337.0,2818.0,2071.0,458.0,4983,2032,413
1486,42,53,530201,1070.0,1032.0,0.0,24.0,932,0,7
1487,42,53,530300,1174.0,1156.0,0.0,5.0,1032,0,5
1488,42,55,10100,4492.0,4449.0,21.0,16.0,3176,9,4
1489,42,55,10200,4528.0,4446.0,17.0,80.0,3338,10,22
1490,42,55,10300,9668.0,9289.0,218.0,198.0,7016,168,53
1491,42,55,10400,9025.0,7960.0,695.0,611.0,7023,364,370
1492,42,55,10500,8299.0,8021.0,161.0,288.0,6302,70,153
1493,42,55,10600,6452.0,5508.0,508.0,121.0,5293,274,116
1494,42,55,10700,8214.0,7872.0,104.0,346.0,6816,61,331
1495,42,55,10800,3845.0,3474.0,136.0,378.0,3068,120,243
1496,42,55,10900,4431.0,3716.0,331.0,908.0,3308,249,506
1497,42,55,11000,5622.0,3894.0,1046.0,1351.0,3690,582,670
1498,42,55,11100,3682.0,3222.0,351.0,209.0,3006,294,102
1499,42,55,11200,2939.0,2499.0,109.0,669.0,2252,105,511
1500,42,55,11301,5178.0,5160.0,0.0,110.0,3962,0,39
1501,42,55,11302,5844.0,5426.0,103.0,434.0,4677,103,349
1502,42,55,11400,5958.0,5700.0,103.0,57.0,4476,102,29
1503,42,55,11500,5864.0,5715.0,127.0,81.0,4477,108,40
1504,42,55,11600,6472.0,6311.0,104.0,24.0,4954,45,24
1505,42,55,11700,8389.0,8130.0,145.0,498.0,6233,47,208
1506,42,55,11800,4031.0,3635.0,279.0,33.0,3110,170,14
1507,42,55,11900,6852.0,6593.0,70.0,100.0,5349,20,27
1508,42,55,12000,7391.0,6931.0,353.0,59.0,5915,252,47
1509,42,55,12100,4069.0,4033.0,22.0,0.0,3120,0,0
1510,42,55,12200,3559.0,3229.0,179.0,137.0,2837,102,34
1511,42,55,12300,4188.0,3726.0,322.0,89.0,3157,198,55
1512,42,55,12400,2984.0,2804.0,113.0,296.0,2192,106,129
1513,42,55,12501,6244.0,6022.0,0.0,255.0,4960,0,202
1514,42,55,12502,4065.0,3779.0,194.0,52.0,3245,173,10
1515,42,57,960100,4812.0,4570.0,178.0,54.0,3689,117,26
1516,42,57,960200,5286.0,5191.0,24.0,72.0,4137,3,32
1517,42,57,960300,4596.0,4494.0,8.0,31.0,3664,8,24
1518,42,59,970100,6849.0,6613.0,85.0,120.0,5095,85,117
1519,42,59,970200,3140.0,3045.0,85.0,50.0,2628,43,39
1520,42,59,970300,4441.0,4401.0,0.0,3.0,3475,0,0
1521,42,59,970400,3983.0,3943.0,7.0,39.0,3110,7,31
1522,42,59,970501,5199.0,3004.0,1665.0,479.0,4788,1633,428
1523,42,59,970502,3378.0,3343.0,6.0,16.0,2589,6,13
1524,42,59,970600,4109.0,3951.0,53.0,94.0,3436,53,94
1525,42,59,970700,2761.0,2722.0,8.0,24.0,2212,8,17
1526,42,59,970800,4078.0,3963.0,15.0,32.0,3266,7,32
1527,42,61,950100,1611.0,1579.0,9.0,21.0,1326,1,4
1528,42,61,950200,3598.0,3509.0,15.0,31.0,2860,6,21
1529,42,61,950300,8051.0,5742.0,1891.0,466.0,7143,1891,438
1530,42,61,950400,7060.0,6734.0,169.0,104.0,5814,152,104
1531,42,61,950500,3420.0,3346.0,2.0,5.0,2713,2,5
1532,42,61,950600,4202.0,4141.0,15.0,17.0,3367,15,11
1533,42,61,950800,3562.0,3498.0,18.0,48.0,2742,9,31
1534,42,61,950900,2436.0,2013.0,256.0,25.0,1858,163,10
1535,42,61,951000,2780.0,2629.0,20.0,28.0,2171,20,11
1536,42,61,951100,1926.0,1909.0,2.0,13.0,1475,2,6
1537,42,61,951200,4938.0,4909.0,12.0,55.0,3788,6,15
1538,42,61,951300,2322.0,2293.0,17.0,3.0,1893,17,3
1539,42,63,960100,4308.0,4229.0,67.0,33.0,3140,42,7
1540,42,63,960200,4941.0,4887.0,0.0,0.0,3253,0,0
1541,42,63,960300,2532.0,2475.0,5.0,18.0,2035,5,18
1542,42,63,960400,3741.0,3617.0,55.0,80.0,2969,9,57
1543,42,63,960500,3283.0,3256.0,17.0,0.0,2655,17,0
1544,42,63,960600,5469.0,5120.0,0.0,2.0,4210,0,2
1545,42,63,960700,7133.0,6742.0,0.0,22.0,6224,0,22
1546,42,63,960800,4160.0,3923.0,76.0,72.0,3536,69,40
1547,42,63,960900,4751.0,3594.0,893.0,181.0,4032,831,170
1548,42,63,961000,2069.0,1937.0,35.0,50.0,1807,35,49
1549,42,63,961101,4247.0,3990.0,153.0,9.0,3800,153,9
1550,42,63,961102,5030.0,4053.0,645.0,174.0,5030,645,174
1551,42,63,961200,2704.0,2516.0,35.0,68.0,2297,35,52
1552,42,63,961300,3956.0,3850.0,21.0,79.0,3095,9,37
1553,42,63,961400,3030.0,3008.0,5.0,7.0,2393,5,1
1554,42,63,961500,4214.0,4111.0,3.0,32.0,3170,3,10
1555,42,63,961600,4649.0,4641.0,1.0,16.0,3845,1,7
1556,42,63,961700,1745.0,1713.0,5.0,23.0,1378,0,13
1557,42,63,961800,1656.0,1618.0,9.0,0.0,1284,0,0
1558,42,63,961900,4299.0,4276.0,0.0,160.0,3558,0,45
1559,42,63,962000,4295.0,4035.0,106.0,76.0,3499,101,76
1560,42,63,962100,3356.0,3155.0,74.0,48.0,2624,56,48
1561,42,63,962200,2327.0,2308.0,0.0,0.0,1921,0,0
1562,42,65,950100,1975.0,1935.0,27.0,13.0,1626,27,7
1563,42,65,950200,3095.0,3056.0,11.0,7.0,2405,11,7
1564,42,65,950300,5623.0,5520.0,35.0,42.0,4383,10,20
1565,42,65,950400,1917.0,1877.0,0.0,38.0,1461,0,22
1566,42,65,950500,1971.0,1944.0,0.0,21.0,1609,0,21
1567,42,65,950600,5675.0,5501.0,57.0,44.0,4527,57,32
1568,42,65,950700,2734.0,2669.0,36.0,14.0,2183,18,14
1569,42,65,950800,3730.0,3710.0,0.0,0.0,3022,0,0
1570,42,65,950900,4095.0,4045.0,0.0,19.0,3227,0,13
1571,42,65,951000,4415.0,4365.0,2.0,24.0,3070,2,10
1572,42,65,951100,3627.0,3577.0,6.0,6.0,2951,6,2
1573,42,65,951200,3362.0,3204.0,62.0,101.0,2675,62,68
1574,42,65,951300,2537.0,2469.0,0.0,12.0,2103,0,12
1575,42,67,70100,7440.0,7172.0,39.0,329.0,5731,32,203
1576,42,67,70201,1860.0,1841.0,1.0,9.0,1457,1,0
1577,42,67,70202,6255.0,5930.0,81.0,256.0,4839,41,123
1578,42,67,70300,5250.0,5173.0,12.0,91.0,4051,12,58
1579,42,67,70400,4024.0,3897.0,55.0,40.0,3102,24,19
1580,42,69,100200,2790.0,1726.0,278.0,199.0,2675,263,188
1581,42,69,100300,4673.0,3962.0,398.0,434.0,4319,295,342
1582,42,69,100400,1870.0,1254.0,281.0,62.0,1506,194,41
1583,42,69,100500,2082.0,1994.0,24.0,119.0,1616,24,87
1584,42,69,100600,4718.0,3244.0,332.0,574.0,3557,234,394
1585,42,69,100800,2899.0,2497.0,270.0,383.0,2427,233,304
1586,42,69,100900,1439.0,1264.0,108.0,157.0,959,36,44
1587,42,69,101000,3533.0,3365.0,80.0,145.0,2995,80,78
1588,42,69,101100,2499.0,2196.0,161.0,137.0,2012,87,103
1589,42,69,101200,2747.0,2423.0,114.0,206.0,2205,114,98
1590,42,69,101300,2746.0,2524.0,48.0,222.0,2176,48,138
1591,42,69,101400,3045.0,2590.0,340.0,973.0,1986,101,452
1592,42,69,101600,2055.0,1880.0,143.0,109.0,1560,85,70
1593,42,69,101700,2923.0,2751.0,59.0,342.0,2360,59,175
1594,42,69,101800,4918.0,4414.0,365.0,279.0,3921,130,119
1595,42,69,101900,1439.0,1340.0,19.0,134.0,1137,19,69
1596,42,69,102000,2469.0,2128.0,169.0,463.0,1774,96,280
1597,42,69,102100,2580.0,2442.0,66.0,101.0,2008,66,101
1598,42,69,102200,2405.0,2264.0,35.0,152.0,1890,13,83
1599,42,69,102300,3127.0,2964.0,102.0,430.0,2299,102,130
1600,42,69,102500,2956.0,2253.0,566.0,487.0,2344,378,410
1601,42,69,102600,2508.0,2147.0,161.0,520.0,2110,113,378
1602,42,69,102700,2463.0,2269.0,132.0,304.0,1994,70,175
1603,42,69,102800,2732.0,2618.0,17.0,52.0,2352,17,52
1604,42,69,102900,4769.0,3113.0,1062.0,1075.0,3171,456,438
1605,42,69,103000,2070.0,1823.0,53.0,513.0,1691,53,436
1606,42,69,103100,1609.0,1524.0,12.0,102.0,1389,4,62
1607,42,69,110100,2863.0,2801.0,14.0,78.0,2313,11,46
1608,42,69,110201,4150.0,4120.0,15.0,8.0,3260,15,5
1609,42,69,110202,4915.0,4750.0,39.0,66.0,4054,39,66
1610,42,69,110300,3814.0,3733.0,24.0,129.0,3051,24,70
1611,42,69,110401,6563.0,6417.0,20.0,68.0,4948,13,46
1612,42,69,110402,2574.0,2307.0,2.0,49.0,1998,2,46
1613,42,69,110403,2948.0,2771.0,85.0,72.0,2478,72,72
1614,42,69,110500,5067.0,4967.0,0.0,19.0,4033,0,19
1615,42,69,110600,2896.0,2857.0,8.0,44.0,2310,8,16
