rn,state,cid,tract,pop,white,black,hispanic,total_vap,black_vap,hispanic_vap
2380,17,119,401701,2638.0,2227.0,297.0,44.0,1973,186,27
2381,17,119,401721,5661.0,5617.0,14.0,76.0,4271,0,39
2382,17,119,401722,2784.0,2619.0,61.0,8.0,2108,61,8
2383,17,119,401800,6085.0,5957.0,114.0,190.0,5143,114,190
2384,17,119,401901,1730.0,1630.0,0.0,113.0,1352,0,53
2385,17,119,401903,4730.0,4462.0,98.0,192.0,3764,61,131
2386,17,119,401904,625.0,616.0,0.0,0.0,532,0,0
2387,17,119,402000,4299.0,2701.0,1159.0,91.0,3429,938,79
2388,17,119,402100,3389.0,1677.0,1423.0,0.0,2263,880,0
2389,17,119,402200,3326.0,2706.0,380.0,122.0,2416,331,75
2390,17,119,402300,1792.0,1430.0,270.0,83.0,1510,228,59
2391,17,119,402400,1766.0,1016.0,648.0,6.0,1381,394,6
2392,17,119,402500,2191.0,1158.0,925.0,127.0,1629,650,85
2393,17,119,402600,2605.0,2036.0,489.0,59.0,2044,391,59
2394,17,119,402701,7085.0,6351.0,666.0,114.0,5640,425,114
2395,17,119,402721,7844.0,6995.0,574.0,125.0,6085,342,80
2396,17,119,402722,2972.0,2923.0,30.0,65.0,2377,30,46
2397,17,119,402801,3425.0,3248.0,100.0,38.0,2828,79,27
2398,17,119,402802,8150.0,7958.0,15.0,12.0,6399,15,12
2399,17,119,402803,3378.0,3196.0,70.0,6.0,2531,53,6
2400,17,119,402900,4379.0,3826.0,386.0,119.0,3549,279,98
2401,17,119,403001,5699.0,4786.0,626.0,52.0,4603,452,9
2402,17,119,403002,7195.0,6147.0,649.0,266.0,5253,360,158
2403,17,119,403101,6127.0,5027.0,783.0,328.0,5366,776,245
2404,17,119,403121,8957.0,7951.0,658.0,86.0,6802,488,86
2405,17,119,403122,5629.0,4355.0,565.0,251.0,3929,293,101
2406,17,119,403200,4425.0,4168.0,151.0,46.0,3388,139,10
2407,17,119,403300,2921.0,2574.0,229.0,95.0,2325,132,66
2408,17,119,403401,4006.0,3226.0,683.0,185.0,3245,479,119
2409,17,119,403402,5770.0,4666.0,786.0,127.0,4617,632,101
2410,17,119,403502,6251.0,5467.0,638.0,392.0,4676,384,309
2411,17,119,403531,7936.0,7375.0,185.0,464.0,6060,134,216
2412,17,119,403532,4865.0,4617.0,119.0,113.0,3632,100,76
2413,17,119,403533,10075.0,9403.0,247.0,165.0,7839,187,105
2414,17,119,403534,4157.0,3969.0,140.0,107.0,3447,99,79
2415,17,119,403601,3357.0,3305.0,20.0,168.0,2518,20,42
2416,17,119,403603,1960.0,1846.0,0.0,0.0,1488,0,0
2417,17,119,403604,6287.0,6144.0,15.0,343.0,4816,15,119
2418,17,119,403701,6265.0,5929.0,92.0,99.0,4792,65,99
2419,17,119,403702,5898.0,5818.0,0.0,39.0,4489,0,12
2420,17,119,403801,4773.0,4680.0,17.0,0.0,3682,17,0
2421,17,119,403802,4516.0,4460.0,20.0,67.0,3418,7,32
2422,17,119,404000,2689.0,2037.0,463.0,470.0,1998,388,281
2423,17,119,404100,2834.0,2742.0,80.0,99.0,2260,52,31
2424,17,121,951600,3698.0,3603.0,0.0,25.0,2719,0,14
2425,17,121,951700,2590.0,2544.0,10.0,37.0,2060,7,18
2426,17,121,951800,2248.0,2196.0,10.0,32.0,1688,10,12
2427,17,121,951900,2972.0,2901.0,43.0,4.0,2341,17,4
2428,17,121,952000,4235.0,4047.0,24.0,109.0,3283,24,56
2429,17,121,952100,2937.0,2784.0,48.0,28.0,2242,48,28
2430,17,121,952200,4027.0,3971.0,0.0,52.0,3138,0,23
2431,17,121,952300,3810.0,3736.0,46.0,48.0,3059,46,26
2432,17,121,952400,3579.0,3196.0,213.0,61.0,2919,155,30
2433,17,121,952500,2552.0,2274.0,119.0,97.0,1966,98,58
2434,17,121,952600,2414.0,1918.0,361.0,31.0,1770,279,15
2435,17,121,952700,3603.0,2787.0,549.0,138.0,2589,397,104
2436,17,123,961100,2555.0,2479.0,0.0,70.0,2033,0,43
2437,17,123,961200,2435.0,2385.0,4.0,5.0,1904,4,5
2438,17,123,961300,2223.0,2195.0,19.0,24.0,1732,19,14
2439,17,123,961400,2938.0,2907.0,10.0,4.0,2361,10,4
2440,17,123,961500,2022.0,1807.0,40.0,272.0,1652,40,155
2441,17,125,956300,2927.0,2919.0,0.0,47.0,2221,0,38
2442,17,125,956400,1815.0,1768.0,0.0,10.0,1463,0,10
2443,17,125,956500,3429.0,3300.0,69.0,14.0,2706,69,14
2444,17,125,956600,1785.0,1781.0,0.0,0.0,1398,0,0
2445,17,125,956700,1826.0,1748.0,25.0,2.0,1462,25,2
2446,17,125,956800,2344.0,2241.0,33.0,10.0,1840,33,0
2447,17,127,970100,4862.0,4676.0,63.0,178.0,3709,59,50
2448,17,127,970200,4058.0,3770.0,224.0,78.0,3139,163,78
2449,17,127,970300,3642.0,3075.0,371.0,86.0,2860,323,52
2450,17,127,970400,2454.0,2120.0,244.0,37.0,1976,146,37
2451,17,129,10100,6075.0,5925.0,79.0,66.0,4597,66,13
2452,17,129,10200,4019.0,3863.0,15.0,37.0,3188,15,37
2453,17,129,10300,2517.0,2476.0,19.0,61.0,1947,11,13
2454,17,131,40100,4604.0,4414.0,42.0,167.0,3531,36,54
2455,17,131,40200,3589.0,3515.0,0.0,56.0,2833,0,34
2456,17,131,40300,3832.0,3750.0,32.0,46.0,3016,32,34
2457,17,131,40400,4082.0,4013.0,2.0,75.0,3168,2,68
2458,17,133,600101,7619.0,7322.0,92.0,284.0,5819,92,166
2459,17,133,600102,4851.0,4703.0,0.0,55.0,3845,0,55
2460,17,133,600401,6135.0,6094.0,16.0,12.0,4640,16,12
2461,17,133,600402,4643.0,4466.0,5.0,139.0,3491,5,61
2462,17,133,600501,6822.0,6764.0,1.0,25.0,5461,1,25
2463,17,133,600502,3469.0,3424.0,0.0,0.0,2527,0,0
2464,17,135,957300,3283.0,3226.0,40.0,27.0,2401,22,15
2465,17,135,957400,2042.0,2002.0,40.0,1.0,1579,12,1
2466,17,135,957500,2462.0,2400.0,15.0,13.0,1932,0,13
2467,17,135,957600,3028.0,2978.0,0.0,54.0,2486,0,54
2468,17,135,957700,3040.0,2955.0,25.0,55.0,2295,17,24
2469,17,135,957800,3537.0,3480.0,33.0,5.0,2326,33,5
2470,17,135,957900,4087.0,3904.0,55.0,50.0,3007,55,49
2471,17,135,958000,7869.0,5243.0,2361.0,278.0,7286,2361,266
2472,17,137,951400,2600.0,2551.0,0.0,12.0,2013,0,8
2473,17,137,951500,3263.0,3202.0,6.0,9.0,2554,6,5
2474,17,137,951600,3050.0,2358.0,489.0,28.0,2291,390,23
2475,17,137,951700,2774.0,2389.0,267.0,48.0,2090,206,27
2476,17,137,951800,4466.0,3881.0,491.0,208.0,3703,370,125
2477,17,137,951900,5201.0,5082.0,5.0,73.0,4229,5,14
2478,17,137,952000,3782.0,2806.0,824.0,359.0,3307,774,287
2479,17,137,952100,3808.0,3668.0,0.0,25.0,3070,0,25
2480,17,137,952200,2874.0,2803.0,8.0,19.0,2240,8,6
2481,17,137,952300,3311.0,3289.0,13.0,17.0,2465,0,15
2482,17,139,976900,5135.0,4984.0,20.0,48.0,3611,20,30
2483,17,139,977000,2349.0,2302.0,6.0,12.0,1812,6,5
2484,17,139,977100,3082.0,3082.0,0.0,43.0,2361,0,29
2485,17,139,977200,4361.0,4314.0,24.0,77.0,3490,24,61
2486,17,141,960700,4637.0,4491.0,17.0,19.0,3477,17,0
2487,17,141,960800,3788.0,3634.0,0.0,97.0,2922,0,62
2488,17,141,960900,4740.0,4719.0,9.0,186.0,3800,9,53
2489,17,141,961000,6467.0,6081.0,111.0,524.0,4759,72,213
2490,17,141,961100,5387.0,4847.0,17.0,1218.0,4100,16,864
2491,17,141,961200,5622.0,5124.0,100.0,1300.0,4168,99,851
2492,17,141,961300,4659.0,4622.0,0.0,158.0,3815,0,121
2493,17,141,961400,4103.0,3981.0,32.0,56.0,3418,25,56
2494,17,141,961500,4346.0,4299.0,9.0,133.0,3444,0,56
2495,17,141,961600,3411.0,2864.0,289.0,1059.0,2401,157,636
2496,17,141,961700,5237.0,5159.0,9.0,169.0,3815,9,104
2497,17,143,100,1145.0,233.0,742.0,198.0,773,482,110
2498,17,143,200,1655.0,643.0,914.0,157.0,1142,566,92
2499,17,143,300,2108.0,1151.0,749.0,370.0,1459,503,216
2500,17,143,500,1866.0,540.0,1192.0,254.0,1271,790,150
2501,17,143,600,3233.0,1023.0,2039.0,299.0,2253,1270,171
2502,17,143,900,2309.0,555.0,1702.0,87.0,1571,1078,36
2503,17,143,1200,1889.0,735.0,981.0,132.0,1424,622,119
2504,17,143,1300,1963.0,796.0,863.0,479.0,1277,554,253
2505,17,143,1500,1998.0,1205.0,651.0,255.0,1325,353,122
2506,17,143,1600,3880.0,1621.0,1836.0,203.0,2713,1167,120
2507,17,143,1800,2968.0,1719.0,1014.0,147.0,2414,714,110
2508,17,143,1900,1677.0,1401.0,159.0,39.0,1463,78,39
2509,17,143,2000,3289.0,2736.0,253.0,292.0,3058,195,292
2510,17,143,2100,4846.0,1621.0,3000.0,223.0,3205,1840,120
2511,17,143,2200,3895.0,2369.0,1194.0,326.0,3023,855,125
2512,17,143,2300,4724.0,4088.0,416.0,248.0,3887,364,143
2513,17,143,2400,4289.0,3044.0,753.0,105.0,3330,464,94
2514,17,143,2500,3676.0,1124.0,2044.0,464.0,2380,1164,293
2515,17,143,2600,1816.0,1581.0,163.0,46.0,1420,93,37
2516,17,143,2701,3888.0,2011.0,1418.0,318.0,2800,975,154
2517,17,143,2702,4230.0,2538.0,1336.0,147.0,3493,1025,109
2518,17,143,2800,3401.0,2528.0,562.0,21.0,2876,406,21
2519,17,143,2900,3822.0,3041.0,459.0,20.0,3105,351,14
2520,17,143,3000,4541.0,3618.0,460.0,239.0,3734,397,145
2521,17,143,3101,5293.0,3383.0,773.0,181.0,3822,505,73
2522,17,143,3102,5759.0,4066.0,427.0,73.0,4723,317,51
2523,17,143,3200,4937.0,3687.0,657.0,114.0,3751,436,78
2524,17,143,3300,3223.0,3073.0,39.0,8.0,2638,39,8
2525,17,143,3401,11654.0,9066.0,90.0,280.0,8237,90,164
2526,17,143,3402,3817.0,3563.0,23.0,66.0,2859,23,49
2527,17,143,3601,2986.0,2903.0,14.0,87.0,2346,14,39
2528,17,143,3602,5374.0,5195.0,5.0,207.0,4162,5,207
2529,17,143,3700,3781.0,3648.0,95.0,128.0,2969,50,77
2530,17,143,3800,3599.0,3527.0,27.0,147.0,2563,11,89
2531,17,143,3900,6703.0,6063.0,188.0,80.0,4784,151,61
2532,17,143,4000,4318.0,4213.0,12.0,29.0,3329,12,18
2533,17,143,4101,6566.0,5288.0,375.0,489.0,4990,235,288
2534,17,143,4102,3288.0,2253.0,717.0,94.0,2620,435,74
2535,17,143,4200,3592.0,3096.0,192.0,49.0,2902,174,42
2536,17,143,4300,2357.0,2101.0,157.0,22.0,1957,137,22
2537,17,143,4400,5028.0,3704.0,1134.0,129.0,3940,623,110
2538,17,143,4500,5434.0,4708.0,527.0,115.0,4339,366,109
2539,17,143,4600,5530.0,5473.0,27.0,125.0,4255,0,44
2540,17,143,4801,4694.0,4509.0,34.0,42.0,3696,34,37
2541,17,143,4802,4496.0,3822.0,494.0,309.0,3508,373,208
2542,17,143,4901,3947.0,3851.0,24.0,16.0,3166,19,14
2543,17,143,4902,5026.0,4910.0,20.0,185.0,3849,16,110
2544,17,143,5000,2602.0,360.0,1851.0,141.0,1613,1264,64
2545,17,145,30100,3051.0,2892.0,38.0,83.0,2382,38,67
2546,17,145,30200,7486.0,5912.0,1348.0,244.0,6133,1228,238
2547,17,145,30300,2109.0,2104.0,0.0,21.0,1594,0,21
2548,17,145,30400,2667.0,2127.0,312.0,99.0,2141,236,99
2549,17,145,30500,2551.0,2437.0,56.0,45.0,2075,56,45
2550,17,145,30600,3946.0,3729.0,149.0,0.0,3134,128,0
2551,17,147,954500,4329.0,4237.0,0.0,34.0,3482,0,26
2552,17,147,954600,6166.0,6056.0,41.0,107.0,4682,30,65
2553,17,147,954700,3323.0,3197.0,13.0,31.0,2636,8,21
2554,17,147,954800,2677.0,2577.0,14.0,6.0,1938,9,1
2555,17,149,952400,3130.0,3057.0,13.0,51.0,2402,8,18
2556,17,149,952500,2534.0,2469.0,20.0,53.0,1939,18,29
2557,17,149,952600,3304.0,3194.0,0.0,31.0,2517,0,31
2558,17,149,952700,4677.0,4437.0,165.0,60.0,3777,165,60
2559,17,149,952800,2499.0,2462.0,0.0,2.0,1908,0,0
2560,17,151,971200,2324.0,2174.0,114.0,19.0,2030,103,19
2561,17,151,971300,2007.0,1894.0,45.0,59.0,1591,45,23
2562,17,153,971000,3029.0,2420.0,538.0,91.0,2257,449,9
2563,17,153,971100,2842.0,1408.0,1341.0,16.0,2266,970,16
2564,17,155,954500,2856.0,2749.0,0.0,92.0,2231,0,67
2565,17,155,954600,2966.0,2925.0,12.0,187.0,2383,5,116
2566,17,157,950500,2157.0,2075.0,32.0,35.0,1696,11,35
2567,17,157,950600,4374.0,3135.0,1166.0,31.0,3748,995,31
2568,17,157,950700,2339.0,2271.0,28.0,0.0,1876,0,0
2569,17,157,950800,4974.0,4805.0,26.0,217.0,3849,26,153
2570,17,157,950900,3536.0,3454.0,1.0,27.0,2775,0,23
2571,17,157,951000,2642.0,2614.0,0.0,58.0,2107,0,52
2572,17,157,951100,3719.0,3622.0,0.0,184.0,2880,0,122
2573,17,157,951200,5683.0,3515.0,2090.0,314.0,5056,1946,314
2574,17,157,951300,3645.0,3560.0,63.0,71.0,2663,58,15
2575,17,159,977900,3479.0,3438.0,6.0,67.0,2694,6,5
2576,17,159,978000,2286.0,2252.0,34.0,19.0,1810,19,19
2577,17,159,978100,4110.0,3959.0,15.0,130.0,3134,15,40
2578,17,159,978200,2643.0,2536.0,15.0,0.0,2043,15,0
2579,17,159,978300,3609.0,3516.0,0.0,20.0,2815,0,3
2580,17,161,20100,7038.0,6808.0,25.0,274.0,5517,21,200
2581,17,161,20200,3662.0,2779.0,477.0,305.0,2625,235,164
2582,17,161,20300,6353.0,5244.0,500.0,985.0,4594,294,537
2583,17,161,20400,5833.0,4277.0,927.0,740.0,4733,819,543
2584,17,161,20600,2582.0,1839.0,310.0,1001.0,1828,194,606
2585,17,161,20700,1793.0,1300.0,234.0,555.0,1224,134,333
2586,17,161,20800,4996.0,4400.0,229.0,993.0,3769,137,576
2587,17,161,20900,5522.0,4525.0,499.0,542.0,4196,255,283
2588,17,161,21000,3924.0,2477.0,791.0,578.0,3021,495,334
2589,17,161,21100,4063.0,3170.0,451.0,412.0,2993,240,209
2590,17,161,21200,4660.0,4025.0,163.0,306.0,3840,163,149
2591,17,161,21300,4769.0,4003.0,523.0,595.0,3785,343,328
2592,17,161,21400,1276.0,1073.0,175.0,333.0,854,94,170
2593,17,161,21500,4120.0,3573.0,251.0,358.0,3236,174,218
2594,17,161,21600,2572.0,2184.0,44.0,501.0,2006,44,245
2595,17,161,21700,4194.0,3806.0,166.0,936.0,3138,156,633
2596,17,161,21800,4609.0,4210.0,110.0,434.0,3811,110,417
2597,17,161,21900,1858.0,1615.0,154.0,96.0,1566,100,61
2598,17,161,22000,4028.0,3616.0,44.0,564.0,3122,44,396
2599,17,161,22100,2686.0,2365.0,47.0,273.0,1994,47,150
2600,17,161,22200,3749.0,3090.0,0.0,1173.0,2758,0,719
2601,17,161,22300,2068.0,1654.0,58.0,1217.0,1543,33,853
2602,17,161,22600,2372.0,1008.0,1188.0,298.0,1910,883,206
2603,17,161,22800,5834.0,4884.0,414.0,643.0,4793,212,463
2604,17,161,22900,2807.0,2335.0,149.0,241.0,2153,82,128
2605,17,161,23000,3689.0,3388.0,98.0,143.0,3065,85,70
2606,17,161,23100,2517.0,2162.0,249.0,169.0,2074,238,169
2607,17,161,23200,4898.0,4121.0,556.0,434.0,4140,396,317
2608,17,161,23300,3064.0,2556.0,341.0,508.0,2233,207,391
2609,17,161,23500,2485.0,1096.0,1150.0,281.0,1583,698,173
2610,17,161,23600,2163.0,358.0,1487.0,273.0,1378,974,149
2611,17,161,23700,2636.0,1384.0,861.0,394.0,1925,666,251
2612,17,161,24000,4137.0,3956.0,62.0,85.0,3288,62,63
2613,17,161,24101,3871.0,3794.0,0.0,240.0,3164,0,222
2614,17,161,24102,5260.0,4960.0,88.0,291.0,4054,67,107
2615,17,161,24103,4084.0,3886.0,3.0,116.0,3370,3,42
2616,17,161,24200,4337.0,3842.0,270.0,241.0,3416,192,90
2617,17,161,24300,2833.0,2719.0,4.0,69.0,2406,4,64
2618,17,161,24400,1970.0,1229.0,447.0,62.0,1607,399,62
2619,17,161,24500,1849.0,1177.0,361.0,402.0,1475,314,253
2620,17,163,500400,1602.0,63.0,1528.0,0.0,1501,1427,0
2621,17,163,500500,3042.0,8.0,2943.0,3.0,1782,1741,3
2622,17,163,500900,4195.0,114.0,3909.0,0.0,2652,2500,0
2623,17,163,501100,1410.0,0.0,1394.0,12.0,1080,1064,12
2624,17,163,501200,3121.0,9.0,3090.0,15.0,2519,2488,0
2625,17,163,501300,3670.0,26.0,3618.0,93.0,2965,2913,42
2626,17,163,501400,2588.0,35.0,2490.0,1.0,2067,1990,1
2627,17,163,501501,1825.0,780.0,1011.0,53.0,1383,718,43
2628,17,163,501502,2837.0,1796.0,962.0,46.0,2183,664,37
2629,17,163,501602,5436.0,3822.0,1338.0,133.0,4402,944,89
2630,17,163,501603,5626.0,3792.0,1663.0,50.0,4585,1261,50
2631,17,163,501604,4388.0,2168.0,1979.0,179.0,3513,1480,116
2632,17,163,501605,2412.0,1960.0,407.0,93.0,1939,329,39
2633,17,163,501700,3323.0,2214.0,1022.0,23.0,2637,757,23
2634,17,163,501800,6100.0,4607.0,993.0,94.0,4670,584,76
2635,17,163,501900,3330.0,2792.0,282.0,79.0,2667,188,49
2636,17,163,502100,2417.0,2105.0,0.0,1962.0,1654,0,1269
2637,17,163,502200,2041.0,76.0,1923.0,11.0,1566,1459,0
2638,17,163,502300,6487.0,2229.0,4027.0,210.0,4945,2703,158
2639,17,163,502401,1818.0,6.0,1796.0,0.0,1350,1335,0
2640,17,163,502404,3678.0,2462.0,1000.0,1067.0,2698,777,523
2641,17,163,502500,1186.0,9.0,1170.0,0.0,800,784,0
2642,17,163,502602,5749.0,2168.0,3248.0,57.0,3912,2022,17
2643,17,163,502603,3477.0,1041.0,2380.0,100.0,2404,1537,34
2644,17,163,502700,1487.0,8.0,1472.0,0.0,889,874,0
2645,17,163,502800,2577.0,90.0,2471.0,41.0,1717,1684,25
2646,17,163,502900,1723.0,10.0,1703.0,0.0,1548,1528,0
2647,17,163,503100,7500.0,7179.0,92.0,274.0,5817,92,96
2648,17,163,503202,5806.0,5019.0,717.0,52.0,4635,625,20
2649,17,163,503203,6592.0,6497.0,26.0,109.0,5160,26,35
2650,17,163,503211,4185.0,3366.0,598.0,67.0,3266,429,45
2651,17,163,503301,3874.0,3106.0,488.0,85.0,3118,371,60
2652,17,163,503304,7021.0,5252.0,1232.0,161.0,5220,704,136
2653,17,163,503322,7964.0,6509.0,854.0,224.0,6049,712,169
2654,17,163,503323,6615.0,5309.0,1007.0,407.0,4800,777,242
2655,17,163,503324,6071.0,3364.0,2199.0,384.0,4413,1406,286
2656,17,163,503332,4771.0,3349.0,1267.0,96.0,3484,913,96
2657,17,163,503334,5713.0,4027.0,1306.0,91.0,4602,904,18
2658,17,163,503402,7119.0,4398.0,2071.0,403.0,5866,1614,326
2659,17,163,503404,5488.0,4603.0,601.0,249.0,3742,438,104
2660,17,163,503411,3287.0,2594.0,463.0,141.0,2710,288,141
2661,17,163,503412,5668.0,4896.0,482.0,82.0,4459,324,69
2662,17,163,503413,5814.0,3943.0,1576.0,72.0,4662,1256,72
2663,17,163,503414,4627.0,3233.0,1063.0,554.0,3627,751,350
2664,17,163,503800,1169.0,1066.0,55.0,39.0,725,32,23
2665,17,163,503903,4071.0,3469.0,281.0,190.0,2993,222,95
2666,17,163,503904,10256.0,7756.0,1537.0,547.0,7275,986,387
2667,17,163,503905,2795.0,2753.0,0.0,53.0,2143,0,37
2668,17,163,503906,5564.0,5355.0,112.0,314.0,4403,74,173
2669,17,163,504001,4724.0,4680.0,28.0,110.0,3709,28,62
2670,17,163,504002,5711.0,5556.0,19.0,63.0,4552,9,44
2671,17,163,504302,7702.0,6411.0,1010.0,62.0,6157,727,57
2672,17,163,504303,8114.0,7346.0,367.0,107.0,5883,324,57
2673,17,163,504351,3447.0,2473.0,551.0,75.0,2474,376,24
2674,17,163,504352,4369.0,3595.0,509.0,114.0,3444,431,78
2675,17,163,504353,4457.0,3523.0,506.0,138.0,3035,433,111
2676,17,163,504354,6074.0,4821.0,1041.0,97.0,4710,621,97
2677,17,163,504355,5316.0,4079.0,786.0,166.0,3871,682,126
2678,17,163,504500,5299.0,103.0,4962.0,0.0,3337,3132,0
2679,17,163,504600,2301.0,49.0,2252.0,1.0,1587,1538,1
2680,17,165,955100,2459.0,2372.0,54.0,29.0,1878,27,23
2681,17,165,955500,2259.0,2140.0,41.0,0.0,1827,28,0
2682,17,165,955600,2341.0,2340.0,0.0,28.0,1802,0,0
2683,17,165,955700,2528.0,2492.0,0.0,2.0,1947,0,2
2684,17,165,955800,3212.0,2929.0,104.0,46.0,2436,62,42
2685,17,165,955900,2886.0,2599.0,175.0,167.0,2258,118,111
2686,17,165,956000,2953.0,2646.0,164.0,73.0,2283,121,36
2687,17,165,956100,2973.0,2539.0,289.0,36.0,2357,216,13
2688,17,165,956200,3172.0,3025.0,84.0,10.0,2565,47,8
2689,17,167,100,3538.0,3010.0,302.0,21.0,2994,223,21
2690,17,167,201,2350.0,2021.0,237.0,85.0,1833,190,45
2691,17,167,202,3324.0,2721.0,444.0,81.0,2676,262,71
2692,17,167,300,2822.0,2363.0,329.0,115.0,2399,270,67
2693,17,167,400,2778.0,2316.0,385.0,22.0,2218,361,15
2694,17,167,501,2304.0,2185.0,90.0,15.0,1915,70,15
2695,17,167,503,3673.0,3325.0,267.0,76.0,2959,225,47
2696,17,167,504,2771.0,2499.0,184.0,93.0,2269,184,40
2697,17,167,600,5219.0,4556.0,411.0,72.0,3752,136,72
2698,17,167,700,2069.0,1710.0,265.0,14.0,1541,144,11
2699,17,167,800,2301.0,927.0,1263.0,18.0,1440,684,12
2700,17,167,900,2301.0,1207.0,992.0,34.0,1709,607,15
2701,17,167,1001,1905.0,1406.0,406.0,50.0,1625,290,50
2702,17,167,1003,1385.0,1360.0,6.0,14.0,1136,6,14
2703,17,167,1004,4835.0,3396.0,1013.0,194.0,3829,676,75
2704,17,167,1100,2341.0,2024.0,130.0,84.0,1870,130,29
2705,17,167,1200,3801.0,3142.0,336.0,160.0,2956,205,144
2706,17,167,1300,2011.0,1110.0,479.0,29.0,1575,340,29
2707,17,167,1400,956.0,715.0,230.0,21.0,923,225,21
2708,17,167,1500,958.0,330.0,616.0,5.0,731,433,5
2709,17,167,1600,4091.0,1071.0,2935.0,176.0,2513,1584,61
2710,17,167,1700,1235.0,215.0,896.0,8.0,776,597,8
2711,17,167,1800,2469.0,1448.0,907.0,72.0,1795,539,31
2712,17,167,1900,3198.0,2376.0,756.0,196.0,2548,480,181
2713,17,167,2000,5771.0,5259.0,182.0,140.0,4778,167,72
2714,17,167,2100,3404.0,2924.0,379.0,106.0,2731,214,74
2715,17,167,2200,3644.0,3010.0,509.0,79.0,2746,220,28
2716,17,167,2300,2308.0,1072.0,1004.0,52.0,1726,684,43
2717,17,167,2400,3865.0,1416.0,2135.0,47.0,2551,1225,46
2718,17,167,2500,5314.0,3326.0,1721.0,47.0,4129,1301,46
2719,17,167,2600,2595.0,1757.0,346.0,5.0,1830,231,5
2720,17,167,2700,3576.0,3364.0,97.0,44.0,2875,71,40
2721,17,167,2801,2852.0,2126.0,457.0,48.0,2254,252,48
2722,17,167,2802,3451.0,2114.0,894.0,326.0,2756,599,194
2723,17,167,2900,4800.0,3795.0,617.0,120.0,3910,566,66
2724,17,167,3000,6455.0,4986.0,1110.0,136.0,5559,917,136
2725,17,167,3100,7098.0,6656.0,243.0,209.0,5721,199,124
2726,17,167,3201,4856.0,4288.0,90.0,211.0,3423,59,97
2727,17,167,3202,4167.0,4088.0,40.0,81.0,3093,40,68
2728,17,167,3203,5759.0,5473.0,73.0,128.0,4371,73,71
2729,17,167,3300,4917.0,4845.0,10.0,11.0,3747,6,4
2730,17,167,3400,6329.0,6157.0,97.0,83.0,4576,47,33
2731,17,167,3500,5263.0,5143.0,33.0,161.0,3805,9,78
2732,17,167,3601,2734.0,2651.0,34.0,20.0,2109,34,10
2733,17,167,3602,4607.0,4193.0,102.0,0.0,3480,74,0
2734,17,167,3603,5236.0,4866.0,97.0,90.0,3999,96,68
2735,17,167,3604,4739.0,3967.0,326.0,93.0,3814,240,38
2736,17,167,3700,8711.0,8479.0,0.0,51.0,6643,0,33
2737,17,167,3801,2709.0,2533.0,20.0,23.0,2102,20,23
2738,17,167,3802,5818.0,5656.0,25.0,85.0,4304,25,85
2739,17,167,3901,5172.0,5067.0,0.0,0.0,3724,0,0
2740,17,167,3902,3908.0,3810.0,37.0,82.0,2838,11,33
2741,17,167,4000,4323.0,4142.0,38.0,72.0,3408,31,57
2742,17,169,970100,2355.0,2111.0,244.0,12.0,2003,244,12
2743,17,169,970200,3211.0,3061.0,88.0,3.0,2497,78,3
2744,17,169,970300,1745.0,1729.0,0.0,17.0,1403,0,14
2745,17,171,970600,1935.0,1927.0,0.0,70.0,1418,0,8
2746,17,171,970700,3263.0,3201.0,0.0,3.0,2585,0,3
2747,17,173,959100,3607.0,3512.0,51.0,23.0,2838,18,18
2748,17,173,959200,2882.0,2876.0,0.0,7.0,2261,0,7
2749,17,173,959300,5531.0,5454.0,17.0,57.0,4386,17,39
2750,17,173,959400,3511.0,3438.0,50.0,64.0,2632,24,37
2751,17,173,959500,3378.0,3319.0,0.0,16.0,2602,0,8
2752,17,173,959600,3206.0,3179.0,4.0,35.0,2591,4,28
2753,17,175,951400,3229.0,3145.0,44.0,35.0,2532,19,27
2754,17,175,951500,2630.0,2574.0,0.0,30.0,2067,0,12
2755,17,177,100,4503.0,4366.0,41.0,56.0,3437,24,43
2756,17,177,200,3320.0,3286.0,0.0,35.0,2603,0,27
2757,17,177,300,3789.0,3721.0,0.0,24.0,3032,0,24
2758,17,177,400,2946.0,2922.0,0.0,64.0,2270,0,58
2759,17,177,500,3035.0,2858.0,74.0,33.0,2527,25,19
2760,17,177,600,3307.0,3228.0,29.0,33.0,2654,29,6
2761,17,177,700,1776.0,866.0,754.0,17.0,1395,579,14
2762,17,177,800,3246.0,2259.0,876.0,95.0,2395,597,50
2763,17,177,900,4831.0,4190.0,483.0,145.0,3826,385,71
2764,17,177,1000,4256.0,3790.0,172.0,203.0,3569,170,143
2765,17,177,1100,3518.0,3025.0,359.0,68.0,2776,225,23
2766,17,177,1200,3542.0,2679.0,616.0,125.0,2809,508,89
2767,17,177,1300,4556.0,3033.0,882.0,646.0,3159,534,309
2768,17,179,20100,2587.0,2510.0,23.0,58.0,2240,23,47
2769,17,179,20301,4649.0,4324.0,35.0,106.0,3626,5,93
2770,17,179,20302,5233.0,5030.0,137.0,0.0,4295,111,0
2771,17,179,20400,5600.0,5445.0,43.0,7.0,4541,43,7
2772,17,179,20500,4577.0,4497.0,21.0,137.0,3435,11,58
2773,17,179,20600,2118.0,2027.0,0.0,13.0,1589,0,13
2774,17,179,20700,4603.0,4534.0,13.0,19.0,3460,13,0
2775,17,179,20800,3411.0,3326.0,0.0,135.0,2526,0,77
2776,17,179,20900,2053.0,1998.0,33.0,0.0,1615,33,0
