rn,state,cid,tract,pop,white,black,hispanic,total_vap,black_vap,hispanic_vap
5763,6,73,6801,2431.0,2084.0,130.0,244.0,2117,84,186
5764,6,73,6802,5786.0,4711.0,280.0,1470.0,4703,244,1067
5765,6,73,6900,5359.0,4739.0,147.0,893.0,4270,147,636
5766,6,73,7002,3166.0,2788.0,0.0,375.0,2579,0,295
5767,6,73,7100,4554.0,4234.0,50.0,433.0,3929,50,373
5768,6,73,7200,5926.0,5335.0,94.0,599.0,5194,83,545
5769,6,73,7301,4514.0,4267.0,0.0,463.0,4100,0,381
5770,6,73,7302,2069.0,1973.0,0.0,104.0,1726,0,80
5771,6,73,7400,6620.0,5769.0,82.0,1011.0,5625,73,726
5772,6,73,7501,3840.0,3502.0,107.0,590.0,3431,64,555
5773,6,73,7502,2973.0,2643.0,62.0,491.0,2755,33,420
5774,6,73,7600,4391.0,4177.0,18.0,356.0,4202,18,287
5775,6,73,7701,3898.0,3744.0,0.0,451.0,3670,0,451
5776,6,73,7702,3693.0,3464.0,0.0,582.0,3460,0,582
5777,6,73,7800,6151.0,5113.0,211.0,1321.0,5067,99,932
5778,6,73,7903,4671.0,4225.0,67.0,430.0,4380,67,381
5779,6,73,7905,2613.0,2493.0,1.0,178.0,2584,1,178
5780,6,73,7907,3152.0,2894.0,17.0,495.0,3004,17,433
5781,6,73,7908,2994.0,2773.0,0.0,482.0,2751,0,359
5782,6,73,7910,2990.0,2684.0,21.0,256.0,2888,21,242
5783,6,73,8002,2687.0,2448.0,15.0,167.0,2193,3,154
5784,6,73,8003,3771.0,3324.0,62.0,525.0,3373,62,480
5785,6,73,8006,4099.0,3806.0,41.0,319.0,3529,41,277
5786,6,73,8101,3792.0,3483.0,0.0,268.0,3208,0,243
5787,6,73,8102,3226.0,2950.0,0.0,344.0,2537,0,208
5788,6,73,8200,2602.0,2357.0,24.0,119.0,2268,24,104
5789,6,73,8301,2937.0,2698.0,3.0,172.0,2445,2,134
5790,6,73,8303,3411.0,3226.0,0.0,157.0,2792,0,111
5791,6,73,8305,2118.0,1186.0,62.0,386.0,1767,52,284
5792,6,73,8306,3330.0,2851.0,23.0,177.0,2679,23,127
5793,6,73,8307,3671.0,3038.0,32.0,367.0,3008,25,257
5794,6,73,8310,5670.0,4961.0,2.0,481.0,4552,2,299
5795,6,73,8311,2976.0,2549.0,5.0,180.0,2276,5,151
5796,6,73,8312,3798.0,3356.0,4.0,321.0,3238,4,260
5797,6,73,8313,2148.0,1832.0,0.0,185.0,1732,0,147
5798,6,73,8324,6962.0,6059.0,36.0,539.0,5609,25,408
5799,6,73,8327,6129.0,4666.0,78.0,410.0,4405,78,287
5800,6,73,8328,5214.0,3258.0,125.0,275.0,3581,99,167
5801,6,73,8329,6860.0,4551.0,188.0,874.0,5292,89,545
5802,6,73,8330,5815.0,3345.0,435.0,514.0,4164,347,322
5803,6,73,8331,2425.0,1885.0,19.0,107.0,1794,19,107
5804,6,73,8333,14721.0,8634.0,107.0,1341.0,9809,52,857
5805,6,73,8335,11256.0,6615.0,281.0,985.0,7645,261,482
5806,6,73,8336,2250.0,1645.0,16.0,303.0,1701,12,176
5807,6,73,8337,4601.0,2874.0,94.0,316.0,3476,76,229
5808,6,73,8339,2134.0,1066.0,33.0,365.0,1989,33,329
5809,6,73,8340,9045.0,4686.0,617.0,723.0,7889,326,568
5810,6,73,8341,7616.0,4044.0,111.0,750.0,7105,111,554
5811,6,73,8343,5251.0,2487.0,49.0,817.0,4685,44,747
5812,6,73,8344,3391.0,2762.0,0.0,420.0,2638,0,269
5813,6,73,8345,4186.0,3144.0,137.0,702.0,3781,137,658
5814,6,73,8346,5232.0,2232.0,64.0,549.0,4200,51,321
5815,6,73,8347,6675.0,2736.0,267.0,1009.0,5172,183,552
5816,6,73,8348,5647.0,1978.0,28.0,612.0,4741,28,518
5817,6,73,8349,3725.0,1344.0,127.0,380.0,3072,110,205
5818,6,73,8350,6104.0,2179.0,46.0,476.0,4926,46,241
5819,6,73,8351,4249.0,1469.0,212.0,598.0,3478,123,481
5820,6,73,8352,3977.0,1004.0,134.0,519.0,3132,121,356
5821,6,73,8353,5115.0,2178.0,82.0,689.0,4190,82,534
5822,6,73,8354,6888.0,2093.0,636.0,980.0,5542,444,747
5823,6,73,8355,3857.0,963.0,455.0,535.0,2961,337,344
5824,6,73,8356,4058.0,1329.0,62.0,456.0,3263,47,293
5825,6,73,8357,5067.0,1163.0,223.0,468.0,4000,180,309
5826,6,73,8358,7748.0,2970.0,470.0,1449.0,6365,470,1010
5827,6,73,8359,4530.0,2199.0,85.0,1135.0,3556,85,798
5828,6,73,8360,6783.0,2245.0,873.0,963.0,5431,734,686
5829,6,73,8361,2328.0,1611.0,47.0,243.0,2117,47,187
5830,6,73,8362,3242.0,2384.0,145.0,272.0,2812,112,228
5831,6,73,8363,5384.0,1892.0,142.0,457.0,4846,94,396
5832,6,73,8364,5387.0,3335.0,16.0,472.0,5046,16,472
5833,6,73,8365,3072.0,1677.0,55.0,167.0,2391,49,133
5834,6,73,8366,6049.0,3404.0,149.0,521.0,4372,130,359
5835,6,73,8501,5288.0,4767.0,7.0,959.0,4312,7,697
5836,6,73,8502,6121.0,4664.0,89.0,1453.0,5107,65,1188
5837,6,73,8503,6525.0,5521.0,100.0,1552.0,5327,78,1032
5838,6,73,8504,5901.0,4588.0,30.0,1126.0,4938,30,935
5839,6,73,8505,6100.0,4204.0,149.0,1462.0,5259,149,1047
5840,6,73,8506,4562.0,3322.0,31.0,1335.0,3735,22,981
5841,6,73,8507,8424.0,5155.0,454.0,1520.0,6572,371,887
5842,6,73,8509,7610.0,4974.0,486.0,1335.0,6256,412,1196
5843,6,73,8510,6996.0,4257.0,277.0,1583.0,5996,277,1131
5844,6,73,8511,3588.0,1925.0,231.0,808.0,2891,216,474
5845,6,73,8512,4898.0,3789.0,50.0,1012.0,3855,31,672
5846,6,73,8513,3071.0,2618.0,0.0,496.0,2329,0,369
5847,6,73,8600,7339.0,4541.0,472.0,3730.0,5527,421,2650
5848,6,73,8701,3493.0,2234.0,345.0,773.0,2336,240,466
5849,6,73,8702,5094.0,3142.0,479.0,1171.0,4164,379,765
5850,6,73,8800,6921.0,2464.0,435.0,1765.0,5051,226,1034
5851,6,73,8901,5157.0,3584.0,411.0,1913.0,4514,383,1495
5852,6,73,8902,2312.0,1865.0,115.0,281.0,2136,115,271
5853,6,73,9000,4341.0,2803.0,183.0,2043.0,3384,140,1431
5854,6,73,9101,5707.0,4571.0,124.0,797.0,4811,80,643
5855,6,73,9102,3575.0,2526.0,149.0,1078.0,3063,126,820
5856,6,73,9103,3523.0,3046.0,35.0,540.0,2893,35,366
5857,6,73,9104,2990.0,2620.0,21.0,338.0,2509,21,285
5858,6,73,9106,4527.0,3684.0,84.0,845.0,4130,82,693
5859,6,73,9107,4574.0,3522.0,194.0,756.0,4182,167,570
5860,6,73,9201,5448.0,3068.0,845.0,1286.0,3862,578,818
5861,6,73,9202,5018.0,3727.0,164.0,646.0,4194,164,413
5862,6,73,9301,5055.0,2834.0,410.0,1338.0,3949,225,833
5863,6,73,9304,8442.0,6136.0,568.0,1582.0,7410,446,1270
5864,6,73,9305,5258.0,3589.0,108.0,1589.0,4326,92,1219
5865,6,73,9306,5942.0,3665.0,652.0,977.0,5199,631,812
5866,6,73,9400,5027.0,3937.0,438.0,1184.0,4024,335,833
5867,6,73,9502,3807.0,2531.0,340.0,481.0,3133,246,383
5868,6,73,9504,6668.0,4648.0,282.0,454.0,4702,228,267
5869,6,73,9505,6834.0,4665.0,352.0,813.0,5500,306,712
5870,6,73,9506,4179.0,3073.0,207.0,603.0,3304,190,443
5871,6,73,9507,3710.0,2925.0,145.0,654.0,2923,131,397
5872,6,73,9509,3525.0,2485.0,93.0,739.0,2979,93,530
5873,6,73,9510,4810.0,3201.0,623.0,1107.0,2428,293,437
5874,6,73,9511,4324.0,3426.0,352.0,880.0,1984,157,443
5875,6,73,9602,3876.0,3060.0,241.0,699.0,3163,216,451
5876,6,73,9603,5158.0,3233.0,557.0,1173.0,4634,471,980
5877,6,73,9604,3578.0,2696.0,152.0,945.0,3023,152,655
5878,6,73,9703,3580.0,3245.0,133.0,545.0,2814,121,400
5879,6,73,9704,5840.0,4674.0,469.0,544.0,4564,333,386
5880,6,73,9705,3666.0,2995.0,178.0,556.0,3000,159,369
5881,6,73,9706,6955.0,6092.0,145.0,1167.0,5725,124,679
5882,6,73,9801,4812.0,4020.0,117.0,613.0,3960,117,493
5883,6,73,9802,6628.0,4973.0,381.0,1304.0,5315,133,991
5884,6,73,9804,4860.0,4362.0,120.0,1101.0,3734,120,560
5885,6,73,9805,5113.0,4238.0,164.0,592.0,4059,127,343
5886,6,73,9901,772.0,531.0,127.0,204.0,757,127,189
5887,6,73,9902,0.0,0.0,0.0,0.0,0,0,0
5888,6,73,10001,3724.0,2200.0,18.0,2443.0,2881,18,1797
5889,6,73,10003,6499.0,4306.0,247.0,4324.0,5039,166,3193
5890,6,73,10004,4587.0,3511.0,239.0,3383.0,3680,188,2658
5891,6,73,10005,8129.0,6893.0,19.0,7539.0,5732,16,5298
5892,6,73,10009,6964.0,5696.0,78.0,6605.0,4618,78,4289
5893,6,73,10010,5973.0,4392.0,235.0,4283.0,4551,235,3033
5894,6,73,10011,4276.0,2916.0,277.0,2956.0,3325,210,2203
5895,6,73,10012,5202.0,4749.0,12.0,5111.0,3636,12,3545
5896,6,73,10013,6180.0,5610.0,28.0,6001.0,4342,28,4219
5897,6,73,10014,20663.0,11509.0,2128.0,10403.0,15451,1793,7422
5898,6,73,10015,2905.0,2066.0,182.0,2517.0,1993,91,1729
5899,6,73,10103,7008.0,5186.0,411.0,5289.0,4893,252,3467
5900,6,73,10104,3746.0,2619.0,159.0,2070.0,2773,116,1461
5901,6,73,10106,5952.0,4510.0,71.0,5219.0,4534,71,3864
5902,6,73,10107,6986.0,4881.0,349.0,4961.0,5372,253,3773
5903,6,73,10109,4727.0,3356.0,119.0,3623.0,3522,111,2562
5904,6,73,10110,8198.0,6368.0,39.0,5809.0,5773,29,3799
5905,6,73,10111,3376.0,2907.0,79.0,2917.0,2448,79,2046
5906,6,73,10112,5079.0,4197.0,198.0,4361.0,3428,132,2829
5907,6,73,10200,6360.0,4980.0,151.0,2237.0,5272,142,1749
5908,6,73,10300,4741.0,3505.0,105.0,2069.0,3571,94,1372
5909,6,73,10401,2292.0,1594.0,164.0,1335.0,1721,143,893
5910,6,73,10402,6375.0,4278.0,322.0,4012.0,4415,258,2493
5911,6,73,10501,1451.0,1177.0,0.0,406.0,1142,0,287
5912,6,73,10502,5832.0,3904.0,235.0,3514.0,4086,203,2317
5913,6,73,10601,2432.0,2216.0,24.0,630.0,2006,24,533
5914,6,73,10800,2786.0,2561.0,0.0,97.0,2272,0,66
5915,6,73,10900,2056.0,1928.0,12.0,215.0,1625,12,110
5916,6,73,11000,3280.0,3007.0,62.0,569.0,2760,62,404
5917,6,73,11100,4347.0,3933.0,27.0,517.0,3406,27,424
5918,6,73,11300,3476.0,2562.0,581.0,716.0,3418,581,716
5919,6,73,11601,5838.0,3840.0,237.0,4697.0,4077,151,3204
5920,6,73,11602,3614.0,2422.0,182.0,2818.0,2594,133,1939
5921,6,73,11700,6048.0,3071.0,142.0,3626.0,4900,106,2799
5922,6,73,11801,3699.0,2416.0,112.0,2763.0,2719,87,1969
5923,6,73,11802,7566.0,4419.0,560.0,5853.0,5259,466,3783
5924,6,73,11902,5827.0,3455.0,205.0,3451.0,4594,186,2476
5925,6,73,12002,3948.0,1422.0,177.0,1518.0,3192,177,1140
5926,6,73,12003,3519.0,1636.0,77.0,2032.0,2709,68,1453
5927,6,73,12101,2517.0,1869.0,15.0,1863.0,1835,4,1289
5928,6,73,12102,3784.0,2223.0,130.0,2973.0,2856,124,2139
5929,6,73,12200,3441.0,2161.0,227.0,2382.0,2491,162,1593
5930,6,73,12302,1743.0,1219.0,11.0,1139.0,1299,11,789
5931,6,73,12303,3537.0,2683.0,164.0,2018.0,3017,164,1578
5932,6,73,12304,3388.0,2857.0,57.0,1965.0,2600,47,1312
5933,6,73,12401,3783.0,2608.0,178.0,2526.0,2725,97,1709
5934,6,73,12402,5170.0,3718.0,423.0,3536.0,3824,395,2439
5935,6,73,12501,3098.0,2454.0,128.0,2231.0,2329,103,1560
5936,6,73,12502,4199.0,3382.0,195.0,3440.0,3098,155,2461
5937,6,73,12600,4641.0,3731.0,37.0,3691.0,3324,37,2425
5938,6,73,12700,5343.0,4276.0,218.0,4270.0,3936,209,2933
5939,6,73,12800,4021.0,2950.0,190.0,2484.0,3126,130,1768
5940,6,73,12900,3195.0,2354.0,29.0,1757.0,2476,29,1217
5941,6,73,13000,6604.0,5035.0,271.0,4800.0,5042,200,3399
5942,6,73,13102,6517.0,5255.0,234.0,5328.0,4912,231,3788
5943,6,73,13103,2630.0,2085.0,57.0,2175.0,1934,47,1546
5944,6,73,13104,5727.0,4671.0,250.0,4657.0,4316,236,3363
5945,6,73,13203,7018.0,5911.0,260.0,6048.0,4961,197,4137
5946,6,73,13204,4124.0,3221.0,45.0,3609.0,3087,28,2713
5947,6,73,13205,2475.0,2105.0,42.0,2267.0,1665,12,1504
5948,6,73,13206,7230.0,5580.0,104.0,5780.0,5421,72,4114
5949,6,73,13301,5418.0,3935.0,31.0,3236.0,3971,31,2162
5950,6,73,13302,4904.0,4091.0,103.0,3290.0,3823,76,2428
5951,6,73,13303,5545.0,4191.0,196.0,4420.0,4437,176,3330
5952,6,73,13306,4233.0,2958.0,261.0,2631.0,3273,152,1950
5953,6,73,13307,4212.0,3316.0,217.0,3111.0,3042,105,2251
5954,6,73,13308,3907.0,2908.0,116.0,3183.0,2786,73,2232
5955,6,73,13309,7505.0,5246.0,236.0,3989.0,5547,174,2682
5956,6,73,13310,28187.0,14123.0,1765.0,12949.0,19899,1690,8204
5957,6,73,13311,10643.0,6493.0,643.0,4560.0,7469,490,3135
5958,6,73,13312,2901.0,2108.0,149.0,1896.0,2123,123,1338
5959,6,73,13313,13088.0,5815.0,1251.0,4571.0,9071,731,3066
5960,6,73,13314,17134.0,10941.0,1109.0,8443.0,11688,630,5851
5961,6,73,13401,4562.0,3672.0,68.0,2626.0,3771,68,2017
5962,6,73,13409,5653.0,4106.0,169.0,3111.0,4507,157,2219
5963,6,73,13410,7978.0,4682.0,478.0,3221.0,5793,380,2284
5964,6,73,13411,5445.0,3684.0,18.0,2125.0,4344,18,1542
5965,6,73,13412,5048.0,3538.0,87.0,2390.0,3989,80,1712
5966,6,73,13414,8033.0,5544.0,208.0,3366.0,6189,159,2626
5967,6,73,13415,1595.0,1246.0,100.0,735.0,1356,100,557
5968,6,73,13416,3770.0,2337.0,389.0,1690.0,2895,279,1131
5969,6,73,13417,2224.0,1586.0,113.0,974.0,1737,88,703
5970,6,73,13418,6197.0,3825.0,483.0,3463.0,4477,425,2277
5971,6,73,13419,8377.0,5068.0,631.0,3946.0,5872,383,2626
5972,6,73,13420,3877.0,1571.0,550.0,1708.0,3084,396,1304
5973,6,73,13421,4746.0,2813.0,187.0,2258.0,3679,140,1716
5974,6,73,13503,5614.0,4060.0,423.0,1472.0,4452,282,894
5975,6,73,13504,3702.0,2587.0,456.0,1161.0,2785,392,659
5976,6,73,13505,4795.0,3395.0,586.0,1227.0,3760,478,792
5977,6,73,13506,4358.0,3202.0,515.0,1571.0,3055,240,1017
5978,6,73,13601,5001.0,4149.0,379.0,1429.0,4095,296,904
5979,6,73,13604,6252.0,4933.0,339.0,1229.0,4810,244,904
5980,6,73,13605,6523.0,5956.0,86.0,1531.0,5011,61,857
5981,6,73,13606,6849.0,4887.0,205.0,1924.0,5365,191,1449
5982,6,73,13701,2255.0,1938.0,57.0,526.0,1860,45,343
5983,6,73,13702,6184.0,4209.0,880.0,2563.0,4275,561,1547
5984,6,73,13801,5111.0,3840.0,313.0,2029.0,3803,190,1212
5985,6,73,13802,2833.0,1922.0,400.0,1371.0,1955,260,842
5986,6,73,13903,4400.0,2870.0,378.0,1950.0,3405,280,1297
5987,6,73,13905,4481.0,2693.0,836.0,1666.0,3227,501,1130
5988,6,73,13906,5317.0,2983.0,1085.0,1778.0,3827,605,1295
5989,6,73,13907,4525.0,3260.0,300.0,3537.0,3157,261,2355
5990,6,73,13908,4408.0,2912.0,311.0,2650.0,3280,180,1862
5991,6,73,13909,4320.0,3235.0,233.0,2474.0,3220,160,1681
5992,6,73,14001,4669.0,3056.0,525.0,1807.0,3463,412,1119
5993,6,73,14002,4699.0,2674.0,621.0,1956.0,3473,331,1345
5994,6,73,14101,4150.0,2826.0,355.0,1934.0,3015,175,1212
5995,6,73,14102,3983.0,917.0,1032.0,1500.0,3095,852,1175
5996,6,73,14200,6088.0,3521.0,512.0,2466.0,4780,410,1684
5997,6,73,14300,4014.0,2676.0,279.0,2305.0,3107,252,1572
5998,6,73,14400,3524.0,1607.0,917.0,1756.0,2642,656,1323
5999,6,73,14500,3931.0,1975.0,703.0,1233.0,2898,494,776
6000,6,73,14601,5159.0,3662.0,196.0,1595.0,4001,176,1172
6001,6,73,14602,4603.0,3218.0,320.0,1003.0,3605,276,651
6002,6,73,14700,8204.0,6229.0,507.0,1867.0,6250,507,1314
6003,6,73,14803,4806.0,3583.0,71.0,1877.0,3916,71,1308
6004,6,73,14804,3702.0,3176.0,191.0,517.0,3079,76,361
6005,6,73,14805,4449.0,3074.0,210.0,1187.0,3749,191,856
6006,6,73,14806,2596.0,1774.0,338.0,819.0,2087,207,546
6007,6,73,14901,4684.0,3647.0,423.0,1283.0,3833,358,991
6008,6,73,14902,3221.0,2504.0,278.0,915.0,2753,250,730
6009,6,73,15000,6801.0,4686.0,240.0,1775.0,5468,235,1281
6010,6,73,15100,5269.0,3896.0,507.0,1114.0,4012,423,704
6011,6,73,15200,3857.0,3509.0,37.0,562.0,3155,16,515
6012,6,73,15301,3126.0,2004.0,299.0,520.0,2317,186,392
6013,6,73,15302,3961.0,3263.0,71.0,692.0,3209,69,583
6014,6,73,15403,2615.0,2285.0,79.0,226.0,2064,79,148
6015,6,73,15404,8714.0,6897.0,301.0,1124.0,6500,217,822
6016,6,73,15405,5967.0,5187.0,59.0,1360.0,4600,36,867
6017,6,73,15406,2544.0,2009.0,114.0,222.0,2018,88,181
6018,6,73,15501,5003.0,4400.0,0.0,815.0,4115,0,577
6019,6,73,15502,2909.0,2357.0,8.0,865.0,2250,5,512
6020,6,73,15601,6420.0,4717.0,152.0,2191.0,4921,95,1671
6021,6,73,15602,2343.0,2103.0,10.0,401.0,2012,10,301
6022,6,73,15701,6826.0,4820.0,670.0,3502.0,4790,573,2212
6023,6,73,15703,7336.0,5606.0,358.0,2111.0,5462,344,1159
6024,6,73,15704,4213.0,2707.0,287.0,1590.0,3159,135,1068
6025,6,73,15801,3721.0,2484.0,228.0,1689.0,2550,200,932
6026,6,73,15802,5145.0,3477.0,297.0,1911.0,4001,241,1293
6027,6,73,15901,3638.0,2116.0,372.0,1806.0,2489,212,1088
6028,6,73,15902,5166.0,3733.0,424.0,1613.0,3669,260,952
6029,6,73,16000,2408.0,1886.0,64.0,646.0,1865,64,416
6030,6,73,16100,6080.0,4770.0,245.0,776.0,5138,227,549
6031,6,73,16201,5512.0,4571.0,159.0,582.0,4473,159,369
6032,6,73,16202,3242.0,2442.0,348.0,741.0,2560,264,573
6033,6,73,16301,5081.0,3814.0,421.0,1784.0,3765,310,1212
6034,6,73,16302,5538.0,4021.0,389.0,1987.0,3942,290,1109
6035,6,73,16401,5198.0,4450.0,46.0,1177.0,4149,46,735
6036,6,73,16402,7908.0,6404.0,252.0,2286.0,5804,182,1273
6037,6,73,16502,7215.0,5107.0,196.0,2197.0,5197,182,1314
6038,6,73,16503,3111.0,2030.0,531.0,974.0,2252,313,423
6039,6,73,16504,6922.0,5047.0,607.0,3058.0,5060,445,1862
6040,6,73,16605,7420.0,6255.0,165.0,1161.0,6079,113,986
6041,6,73,16606,4021.0,3080.0,0.0,917.0,2962,0,562
6042,6,73,16607,5922.0,5348.0,39.0,835.0,4847,0,564
6043,6,73,16608,2696.0,2404.0,12.0,291.0,2101,12,191
6044,6,73,16609,5285.0,4519.0,195.0,945.0,3936,169,588
6045,6,73,16610,4068.0,3307.0,51.0,598.0,2973,39,421
6046,6,73,16612,6089.0,5312.0,64.0,1355.0,4540,51,834
6047,6,73,16613,1958.0,1570.0,14.0,166.0,1550,14,120
6048,6,73,16614,4145.0,3265.0,48.0,433.0,2931,18,259
6049,6,73,16615,3610.0,2887.0,135.0,862.0,2911,135,669
6050,6,73,16616,4398.0,3819.0,79.0,720.0,3160,64,439
6051,6,73,16617,3299.0,2730.0,67.0,603.0,2520,61,380
6052,6,73,16701,10209.0,8682.0,156.0,1576.0,7523,156,1064
6053,6,73,16702,6797.0,5948.0,122.0,1733.0,5218,89,1236
6054,6,73,16802,7577.0,6942.0,56.0,647.0,6230,29,448
6055,6,73,16804,7432.0,6540.0,132.0,1998.0,5302,56,1189
6056,6,73,16806,4334.0,3697.0,105.0,1118.0,3259,96,644
6057,6,73,16807,7192.0,6741.0,13.0,1120.0,5515,13,709
6058,6,73,16809,4994.0,4361.0,38.0,1097.0,3698,38,670
6059,6,73,16810,2887.0,2574.0,29.0,334.0,2276,22,236
6060,6,73,16811,4353.0,4036.0,54.0,1202.0,3389,54,784
6061,6,73,16901,6536.0,5141.0,468.0,827.0,4656,247,427
6062,6,73,16902,2683.0,1922.0,35.0,376.0,2001,13,211
6063,6,73,17006,2688.0,2215.0,0.0,161.0,2098,0,112
6064,6,73,17009,4025.0,3017.0,80.0,899.0,3070,80,530
6065,6,73,17010,3060.0,2501.0,82.0,438.0,2325,58,371
6066,6,73,17014,2365.0,2192.0,10.0,122.0,2365,10,122
6067,6,73,17015,8096.0,5933.0,305.0,1302.0,6377,279,740
6068,6,73,17018,4492.0,2025.0,174.0,556.0,3551,174,378
6069,6,73,17019,6011.0,4859.0,128.0,446.0,5306,128,374
6070,6,73,17020,3756.0,3456.0,105.0,298.0,2941,79,230
6071,6,73,17021,2859.0,2466.0,24.0,197.0,2344,24,140
6072,6,73,17022,5649.0,4685.0,205.0,603.0,4128,205,344
6073,6,73,17029,9067.0,7649.0,23.0,1164.0,6656,23,604
6074,6,73,17030,19564.0,11605.0,383.0,1282.0,13733,284,720
6075,6,73,17031,3866.0,2884.0,9.0,580.0,2726,9,288
6076,6,73,17032,13778.0,6742.0,476.0,1045.0,9092,421,474
6077,6,73,17033,4711.0,2610.0,28.0,529.0,3673,28,337
6078,6,73,17034,5254.0,3528.0,43.0,728.0,4020,43,441
6079,6,73,17035,2979.0,1806.0,299.0,207.0,2105,158,165
6080,6,73,17036,3449.0,2009.0,109.0,406.0,2489,109,250
6081,6,73,17037,5915.0,3700.0,109.0,1069.0,4390,40,609
6082,6,73,17039,7250.0,4127.0,24.0,873.0,5498,24,483
6083,6,73,17040,4692.0,3085.0,127.0,822.0,3587,127,567
6084,6,73,17041,6316.0,5406.0,55.0,1222.0,4563,55,772
6085,6,73,17042,8280.0,4661.0,121.0,614.0,5633,72,398
6086,6,73,17043,6337.0,3729.0,73.0,741.0,4729,73,397
6087,6,73,17044,5780.0,3287.0,183.0,482.0,3863,128,282
6088,6,73,17045,2768.0,1739.0,20.0,168.0,1970,14,71
6089,6,73,17046,3655.0,2546.0,0.0,139.0,2687,0,104
6090,6,73,17047,3883.0,2989.0,24.0,462.0,2923,24,320
6091,6,73,17048,7406.0,4846.0,29.0,2321.0,5507,29,1431
6092,6,73,17049,3099.0,2384.0,43.0,838.0,2146,43,445
6093,6,73,17050,3197.0,2334.0,111.0,936.0,2535,66,641
6094,6,73,17051,4409.0,2906.0,222.0,295.0,3588,170,216
6095,6,73,17052,4894.0,3205.0,86.0,567.0,3816,86,362
6096,6,73,17053,3323.0,2939.0,61.0,317.0,2412,61,244
6097,6,73,17054,5886.0,4715.0,139.0,742.0,4662,99,487
6098,6,73,17055,5235.0,3405.0,53.0,509.0,3737,53,342
6099,6,73,17056,4016.0,2639.0,122.0,384.0,3134,97,289
6100,6,73,17104,3926.0,3647.0,12.0,417.0,3085,12,285
6101,6,73,17106,4850.0,4519.0,0.0,558.0,3674,0,359
6102,6,73,17107,2728.0,2382.0,26.0,201.0,2094,14,138
6103,6,73,17108,4801.0,4238.0,46.0,552.0,3640,46,350
6104,6,73,17109,6438.0,5672.0,9.0,504.0,4628,9,504
6105,6,73,17110,11245.0,9354.0,416.0,1637.0,7545,142,739
6106,6,73,17200,4269.0,4104.0,0.0,541.0,3659,0,260
6107,6,73,17303,2883.0,2646.0,22.0,260.0,2251,22,212
6108,6,73,17304,6297.0,4777.0,42.0,1551.0,5357,42,1105
6109,6,73,17305,2769.0,2424.0,0.0,65.0,2262,0,45
6110,6,73,17306,2759.0,2316.0,28.0,203.0,2238,0,134
6111,6,73,17401,6128.0,5641.0,0.0,366.0,5088,0,293
6112,6,73,17403,5301.0,4721.0,35.0,716.0,4255,35,560
6113,6,73,17404,7165.0,6318.0,94.0,1081.0,5492,94,755
6114,6,73,17501,3203.0,2975.0,0.0,288.0,2740,0,232
6115,6,73,17502,3606.0,3166.0,9.0,1125.0,2761,9,852
6116,6,73,17601,5622.0,4738.0,26.0,357.0,4800,26,254
6117,6,73,17603,2445.0,2087.0,25.0,476.0,2073,25,361
6118,6,73,17604,6746.0,5377.0,198.0,962.0,5027,72,720
6119,6,73,17701,5109.0,4884.0,11.0,504.0,4085,11,266
6120,6,73,17702,2963.0,2804.0,0.0,251.0,2522,0,184
6121,6,73,17801,6309.0,5262.0,0.0,1224.0,5435,0,1017
6122,6,73,17808,6088.0,5442.0,0.0,566.0,4891,0,373
6123,6,73,17809,2363.0,2065.0,2.0,407.0,2007,2,338
6124,6,73,17810,5034.0,4733.0,49.0,495.0,4099,49,444
6125,6,73,17811,7604.0,6558.0,89.0,1002.0,5898,89,757
6126,6,73,17813,4312.0,3834.0,12.0,348.0,3401,12,322
6127,6,73,17900,7216.0,6301.0,47.0,2610.0,5928,47,1973
6128,6,73,18000,3164.0,2877.0,136.0,228.0,2840,109,228
6129,6,73,18100,6444.0,5232.0,127.0,1685.0,5130,112,1176
6130,6,73,18200,8232.0,5772.0,315.0,4436.0,6199,272,2809
6131,6,73,18300,2403.0,2122.0,0.0,408.0,2111,0,285
6132,6,73,18400,2991.0,1992.0,143.0,1165.0,2506,134,861
6133,6,73,18504,6972.0,5375.0,456.0,1547.0,5768,454,1066
6134,6,73,18507,9349.0,5490.0,171.0,4113.0,6971,157,2675
6135,6,73,18509,4630.0,2841.0,355.0,2562.0,3356,284,1617
6136,6,73,18510,3227.0,2300.0,44.0,1705.0,2411,38,1097
6137,6,73,18511,4533.0,3125.0,197.0,1525.0,3525,162,977
6138,6,73,18512,3439.0,2824.0,296.0,782.0,3160,235,612
6139,6,73,18513,9128.0,6757.0,703.0,1948.0,6575,426,1210
6140,6,73,18514,8519.0,5506.0,742.0,2247.0,6674,613,1380
6141,6,73,18515,5054.0,3946.0,305.0,1049.0,4188,305,713
6142,6,73,18516,3890.0,2522.0,160.0,1328.0,2957,112,817
6143,6,73,18517,5041.0,3358.0,500.0,1603.0,4077,378,1152
6144,6,73,18518,3236.0,2048.0,30.0,1950.0,2387,11,1274
6145,6,73,18519,5928.0,3901.0,229.0,4054.0,4101,181,2597
6146,6,73,18601,4708.0,3612.0,124.0,1172.0,3630,111,907
6147,6,73,18603,6418.0,3909.0,546.0,3607.0,4887,402,2627
6148,6,73,18608,3287.0,2503.0,98.0,1175.0,2551,91,842
6149,6,73,18609,5911.0,3595.0,463.0,2699.0,4451,370,1863
6150,6,73,18610,7707.0,4480.0,459.0,4301.0,5672,340,2955
6151,6,73,18611,7962.0,5318.0,470.0,2066.0,5781,384,1310
