rn,state,cid,tract,pop,white,black,hispanic,total_vap,black_vap,hispanic_vap
1619,39,83,7500,4400.0,4227.0,119.0,82.0,3628,119,82
1620,39,83,7600,4859.0,4713.0,43.0,0.0,3775,43,0
1621,39,83,7700,6350.0,6199.0,69.0,104.0,4596,30,89
1622,39,85,200100,1761.0,1542.0,133.0,84.0,1415,116,57
1623,39,85,200200,2536.0,2313.0,47.0,180.0,1933,39,81
1624,39,85,200300,3153.0,3124.0,0.0,13.0,2382,0,7
1625,39,85,200400,3363.0,3241.0,91.0,17.0,2701,91,13
1626,39,85,200500,3238.0,2936.0,31.0,39.0,2426,31,16
1627,39,85,200600,3425.0,3293.0,0.0,20.0,2768,0,13
1628,39,85,200700,3946.0,3427.0,371.0,70.0,3104,190,63
1629,39,85,200800,3441.0,3097.0,187.0,49.0,2898,155,30
1630,39,85,200900,1817.0,1651.0,97.0,3.0,1401,68,0
1631,39,85,201000,4799.0,3414.0,1265.0,121.0,4047,1035,87
1632,39,85,201100,4629.0,3666.0,374.0,74.0,3831,324,74
1633,39,85,201200,3687.0,3099.0,261.0,133.0,3056,168,66
1634,39,85,201300,3549.0,3404.0,36.0,29.0,2971,36,29
1635,39,85,201400,3635.0,3612.0,14.0,23.0,3080,14,23
1636,39,85,201500,1961.0,1878.0,37.0,38.0,1508,23,26
1637,39,85,201600,3796.0,3163.0,284.0,18.0,2938,213,18
1638,39,85,201700,5805.0,5176.0,538.0,86.0,4651,412,77
1639,39,85,201800,3700.0,3483.0,145.0,6.0,2901,108,6
1640,39,85,201900,2747.0,2640.0,107.0,84.0,2338,86,61
1641,39,85,202000,6031.0,5896.0,0.0,51.0,4856,0,20
1642,39,85,202100,2237.0,2059.0,131.0,186.0,1733,108,113
1643,39,85,202400,3031.0,3031.0,0.0,99.0,2546,0,77
1644,39,85,202500,4401.0,4123.0,25.0,73.0,3617,25,64
1645,39,85,202600,3667.0,3616.0,3.0,27.0,2938,1,9
1646,39,85,202700,6152.0,6017.0,47.0,27.0,4639,47,27
1647,39,85,202800,6054.0,5905.0,2.0,0.0,4946,2,0
1648,39,85,202900,6818.0,6767.0,1.0,14.0,5481,1,14
1649,39,85,203000,6715.0,6662.0,0.0,47.0,5246,0,47
1650,39,85,203200,3502.0,3282.0,138.0,58.0,2949,102,35
1651,39,85,203400,4311.0,3998.0,141.0,11.0,3561,70,11
1652,39,85,203500,6842.0,6629.0,38.0,128.0,5569,38,119
1653,39,85,203700,3283.0,3264.0,10.0,14.0,2650,10,7
1654,39,85,204000,3100.0,3060.0,29.0,187.0,2399,29,32
1655,39,85,204200,4150.0,2666.0,692.0,1458.0,2872,486,842
1656,39,85,204301,1936.0,1803.0,78.0,146.0,1317,40,79
1657,39,85,204302,6701.0,4797.0,1231.0,1361.0,5046,871,694
1658,39,85,204400,3293.0,2718.0,243.0,1052.0,2407,171,651
1659,39,85,204500,3540.0,2746.0,388.0,1111.0,2876,293,775
1660,39,85,204700,4501.0,4325.0,75.0,191.0,3585,56,116
1661,39,85,204800,5192.0,4915.0,239.0,231.0,3841,164,118
1662,39,85,204900,6100.0,5464.0,237.0,146.0,4422,201,52
1663,39,85,205001,6032.0,5921.0,66.0,0.0,4903,0,0
1664,39,85,205002,5745.0,5618.0,2.0,127.0,4531,0,66
1665,39,85,205100,6435.0,6151.0,4.0,0.0,4964,4,0
1666,39,85,205200,3114.0,3027.0,8.0,20.0,2597,0,20
1667,39,85,205300,2491.0,2340.0,73.0,0.0,1926,52,0
1668,39,85,205400,1636.0,1563.0,6.0,5.0,1184,6,5
1669,39,85,205701,4707.0,4584.0,16.0,283.0,3536,14,103
1670,39,85,205702,2961.0,2842.0,19.0,2.0,2193,17,2
1671,39,85,205800,1451.0,1288.0,14.0,0.0,1059,14,0
1672,39,85,205900,958.0,874.0,32.0,0.0,805,32,0
1673,39,85,206000,5549.0,5478.0,15.0,124.0,4173,15,18
1674,39,85,206100,3183.0,3140.0,35.0,43.0,2298,12,38
1675,39,85,206200,1566.0,1407.0,140.0,48.0,1203,62,45
1676,39,85,206300,4834.0,4529.0,174.0,311.0,3682,105,155
1677,39,85,206400,4699.0,4642.0,1.0,80.0,3681,1,47
1678,39,85,206500,2891.0,2692.0,24.0,46.0,2341,24,22
1679,39,85,206600,4640.0,4351.0,99.0,11.0,3698,27,11
1680,39,85,990000,0.0,0.0,0.0,0.0,0,0,0
1681,39,87,50100,2479.0,2370.0,95.0,0.0,2053,73,0
1682,39,87,50200,2472.0,2416.0,23.0,0.0,1928,23,0
1683,39,87,50300,2291.0,1625.0,539.0,21.0,1787,502,21
1684,39,87,50400,3197.0,3123.0,38.0,115.0,2316,38,54
1685,39,87,50500,6644.0,6391.0,0.0,42.0,5120,0,42
1686,39,87,50600,1324.0,1304.0,20.0,0.0,1084,20,0
1687,39,87,50700,3609.0,3566.0,22.0,0.0,2956,7,0
1688,39,87,50800,3840.0,3656.0,51.0,51.0,2729,26,51
1689,39,87,50900,2259.0,2227.0,14.0,18.0,1863,14,18
1690,39,87,51001,4364.0,3912.0,116.0,146.0,3268,116,85
1691,39,87,51002,4779.0,4695.0,0.0,13.0,3424,0,0
1692,39,87,51100,6757.0,6591.0,77.0,0.0,5424,77,0
1693,39,87,51200,5503.0,5092.0,314.0,82.0,3950,82,26
1694,39,87,51300,3499.0,3482.0,0.0,26.0,2756,0,26
1695,39,87,51401,5468.0,5350.0,0.0,0.0,4317,0,0
1696,39,87,51402,3342.0,3182.0,23.0,2.0,2712,20,2
1697,39,89,750700,3538.0,3254.0,60.0,0.0,2653,46,0
1698,39,89,751000,2248.0,2034.0,74.0,67.0,1595,37,42
1699,39,89,751300,3737.0,3411.0,137.0,58.0,2756,97,24
1700,39,89,751600,3497.0,3255.0,99.0,68.0,2826,89,36
1701,39,89,751900,4286.0,4045.0,36.0,27.0,3090,36,27
1702,39,89,752200,4603.0,4287.0,175.0,15.0,3482,130,15
1703,39,89,752500,4098.0,3605.0,205.0,23.0,2955,168,23
1704,39,89,752800,7198.0,6724.0,117.0,88.0,5692,92,88
1705,39,89,753100,5165.0,4784.0,140.0,22.0,3902,140,22
1706,39,89,753300,7629.0,6818.0,440.0,82.0,5727,338,54
1707,39,89,753600,1932.0,1905.0,6.0,12.0,1481,6,12
1708,39,89,753900,4794.0,4486.0,139.0,23.0,3883,133,11
1709,39,89,754101,7263.0,6602.0,166.0,186.0,5506,132,129
1710,39,89,754102,2374.0,2332.0,4.0,0.0,1915,4,0
1711,39,89,754400,6393.0,6090.0,45.0,0.0,4741,0,0
1712,39,89,754700,6516.0,6214.0,7.0,284.0,5073,7,169
1713,39,89,755000,6533.0,6402.0,11.0,80.0,5032,7,46
1714,39,89,755300,7191.0,7069.0,27.0,245.0,5413,27,149
1715,39,89,755600,5280.0,5181.0,6.0,57.0,4262,6,26
1716,39,89,755900,6946.0,6162.0,702.0,85.0,5115,480,85
1717,39,89,756201,2457.0,1840.0,591.0,7.0,1930,443,7
1718,39,89,756202,8029.0,5563.0,1834.0,390.0,5633,1386,184
1719,39,89,756500,4175.0,3911.0,82.0,0.0,3115,67,0
1720,39,89,756800,7855.0,7517.0,90.0,53.0,6164,75,53
1721,39,89,757100,4210.0,4151.0,43.0,0.0,3309,43,0
1722,39,89,757400,6347.0,6170.0,57.0,256.0,4606,34,135
1723,39,89,757700,7577.0,7011.0,190.0,193.0,6046,190,172
1724,39,89,758300,2792.0,2609.0,0.0,216.0,2122,0,96
1725,39,89,758600,7369.0,7110.0,16.0,39.0,5926,16,17
1726,39,89,758900,6355.0,6106.0,36.0,112.0,4775,36,46
1727,39,89,759000,3033.0,2822.0,145.0,5.0,2296,98,0
1728,39,89,759100,7273.0,6986.0,17.0,57.0,5332,0,41
1729,39,91,3800,4011.0,3873.0,31.0,6.0,3132,24,0
1730,39,91,3900,4776.0,4685.0,16.0,87.0,3594,16,48
1731,39,91,4000,2572.0,2557.0,6.0,9.0,2282,6,9
1732,39,91,4100,2865.0,2817.0,2.0,7.0,2458,2,0
1733,39,91,4200,1552.0,1500.0,14.0,0.0,1117,14,0
1734,39,91,4300,6355.0,6134.0,39.0,38.0,4357,36,31
1735,39,91,4400,4768.0,4286.0,197.0,113.0,3650,126,18
1736,39,91,4500,4362.0,3904.0,220.0,124.0,3023,139,75
1737,39,91,4600,5032.0,4751.0,182.0,68.0,3708,182,37
1738,39,91,4700,5211.0,4940.0,124.0,79.0,4040,51,64
1739,39,91,4800,3980.0,3820.0,62.0,81.0,3052,29,76
1740,39,93,10200,4107.0,3950.0,0.0,202.0,3117,0,166
1741,39,93,10300,5329.0,4951.0,8.0,155.0,3994,8,117
1742,39,93,10400,2856.0,2653.0,77.0,40.0,2298,60,15
1743,39,93,13100,10353.0,9979.0,58.0,278.0,7360,58,168
1744,39,93,13200,11693.0,10237.0,1072.0,416.0,8164,552,222
1745,39,93,21100,3201.0,2974.0,47.0,164.0,2562,26,125
1746,39,93,21200,5862.0,5646.0,59.0,282.0,4585,35,182
1747,39,93,22100,1906.0,1659.0,178.0,173.0,1547,107,101
1748,39,93,22200,2539.0,2128.0,208.0,454.0,1986,101,317
1749,39,93,22400,3986.0,2739.0,895.0,851.0,2771,401,403
1750,39,93,22500,1479.0,1231.0,66.0,270.0,1137,59,120
1751,39,93,22601,2374.0,1639.0,514.0,200.0,2069,461,158
1752,39,93,22800,4106.0,2412.0,1201.0,1417.0,2935,807,882
1753,39,93,23000,5743.0,4299.0,966.0,898.0,4071,667,548
1754,39,93,23100,3575.0,2126.0,634.0,2128.0,2358,412,1354
1755,39,93,23200,3052.0,2229.0,635.0,1354.0,2156,417,963
1756,39,93,23300,2535.0,1450.0,723.0,808.0,1813,524,545
1757,39,93,23400,1982.0,1702.0,147.0,357.0,1765,140,275
1758,39,93,23500,1992.0,1681.0,169.0,426.0,1543,138,275
1759,39,93,23600,2758.0,1900.0,243.0,1435.0,2083,191,926
1760,39,93,23700,6071.0,4362.0,892.0,2420.0,4439,512,1379
1761,39,93,23800,1634.0,1200.0,56.0,615.0,1180,23,315
1762,39,93,23900,1682.0,1233.0,269.0,480.0,1115,168,228
1763,39,93,24000,1913.0,1469.0,233.0,326.0,1442,159,231
1764,39,93,24100,3115.0,2368.0,444.0,858.0,2410,259,611
1765,39,93,24200,4241.0,3482.0,401.0,918.0,3446,302,777
1766,39,93,28100,4004.0,3518.0,270.0,335.0,3227,219,213
1767,39,93,30100,6417.0,6216.0,1.0,129.0,5230,1,102
1768,39,93,50100,3310.0,3168.0,50.0,96.0,2592,50,73
1769,39,93,50200,3598.0,3501.0,0.0,178.0,2815,0,134
1770,39,93,50300,7722.0,7475.0,44.0,298.0,6060,44,177
1771,39,93,50400,2528.0,2286.0,174.0,113.0,1985,39,68
1772,39,93,57100,3722.0,3625.0,34.0,172.0,2941,21,41
1773,39,93,60100,3817.0,2352.0,839.0,269.0,3055,593,153
1774,39,93,60200,5212.0,3894.0,684.0,86.0,4591,586,81
1775,39,93,70101,3512.0,3082.0,189.0,195.0,2977,116,135
1776,39,93,70102,5890.0,4626.0,755.0,606.0,4614,593,323
1777,39,93,70200,1851.0,1645.0,53.0,240.0,1569,39,158
1778,39,93,70300,2976.0,2554.0,347.0,13.0,2498,303,13
1779,39,93,70400,4774.0,3229.0,1155.0,224.0,3537,1010,154
1780,39,93,70500,3143.0,2372.0,453.0,167.0,2324,380,98
1781,39,93,70600,4372.0,3962.0,242.0,74.0,3547,238,55
1782,39,93,70700,2627.0,2240.0,281.0,105.0,1830,144,29
1783,39,93,70800,892.0,628.0,233.0,50.0,800,177,50
1784,39,93,70901,1949.0,818.0,650.0,218.0,1027,352,76
1785,39,93,70902,3555.0,2890.0,520.0,67.0,2925,294,31
1786,39,93,71000,1716.0,1206.0,285.0,98.0,1325,233,59
1787,39,93,71100,4415.0,3781.0,228.0,238.0,3450,153,149
1788,39,93,71201,4838.0,3945.0,677.0,292.0,3671,458,117
1789,39,93,71202,4450.0,3546.0,509.0,123.0,3603,408,63
1790,39,93,71300,4764.0,4070.0,349.0,242.0,3436,111,110
1791,39,93,71400,3218.0,1669.0,1274.0,298.0,2349,895,187
1792,39,93,71500,2103.0,1860.0,135.0,86.0,1796,135,60
1793,39,93,77100,3456.0,3314.0,142.0,168.0,2859,111,57
1794,39,93,80101,2240.0,2151.0,13.0,100.0,1811,6,68
1795,39,93,80103,4410.0,4222.0,52.0,168.0,3315,42,86
1796,39,93,80104,3699.0,3525.0,42.0,69.0,2795,18,52
1797,39,93,80500,6340.0,5752.0,327.0,319.0,4760,183,267
1798,39,93,80600,5647.0,5242.0,36.0,206.0,4400,36,130
1799,39,93,80700,8904.0,8483.0,64.0,286.0,6769,64,133
1800,39,93,90100,3544.0,3422.0,3.0,75.0,2802,3,62
1801,39,93,90200,3562.0,3423.0,0.0,0.0,2874,0,0
1802,39,93,91100,3494.0,3240.0,68.0,89.0,2900,68,81
1803,39,93,91200,3901.0,3068.0,574.0,145.0,3342,574,130
1804,39,93,92100,2591.0,2500.0,8.0,96.0,2070,0,57
1805,39,93,93100,3163.0,3059.0,56.0,31.0,2510,56,31
1806,39,93,94100,7983.0,7880.0,27.0,57.0,6320,24,40
1807,39,93,95100,7847.0,6156.0,1342.0,203.0,6746,1342,189
1808,39,93,96100,6235.0,5939.0,69.0,93.0,4738,69,21
1809,39,93,97100,3043.0,2990.0,16.0,37.0,2389,16,27
1810,39,93,97200,7931.0,6844.0,515.0,1165.0,5996,445,801
1811,39,93,97300,2943.0,1437.0,1126.0,937.0,2098,737,639
1812,39,93,97400,10760.0,10116.0,256.0,230.0,7676,159,144
1813,39,95,200,4421.0,3333.0,760.0,468.0,3134,416,198
1814,39,95,300,3985.0,3149.0,750.0,234.0,3076,465,146
1815,39,95,400,3280.0,2509.0,314.0,297.0,2417,234,135
1816,39,95,600,4868.0,3364.0,1071.0,593.0,3428,772,334
1817,39,95,700,5075.0,3523.0,1101.0,557.0,3640,727,216
1818,39,95,800,1126.0,88.0,951.0,77.0,766,644,47
1819,39,95,900,2606.0,862.0,1482.0,179.0,1936,955,177
1820,39,95,1000,3990.0,1550.0,2082.0,461.0,3163,1604,320
1821,39,95,1100,2727.0,657.0,1488.0,193.0,1752,1020,104
1822,39,95,1201,2428.0,1664.0,462.0,293.0,1895,324,179
1823,39,95,1202,3145.0,878.0,1772.0,317.0,2335,1285,145
1824,39,95,1301,2597.0,2251.0,176.0,69.0,2238,129,29
1825,39,95,1302,1989.0,960.0,793.0,126.0,1725,629,103
1826,39,95,1303,2848.0,1238.0,1302.0,69.0,2151,900,69
1827,39,95,1400,1553.0,332.0,1047.0,40.0,1229,876,30
1828,39,95,1500,1354.0,146.0,1078.0,129.0,1043,815,49
1829,39,95,1600,2875.0,922.0,1720.0,43.0,2166,1402,43
1830,39,95,1700,1350.0,499.0,772.0,138.0,899,406,118
1831,39,95,1800,2617.0,815.0,1448.0,265.0,1762,850,180
1832,39,95,1900,1483.0,344.0,870.0,203.0,903,566,115
1833,39,95,2000,1730.0,1175.0,327.0,266.0,1259,192,209
1834,39,95,2100,2781.0,1349.0,1260.0,60.0,2438,1100,60
1835,39,95,2200,1709.0,209.0,1265.0,122.0,986,669,61
1836,39,95,2300,1598.0,275.0,1274.0,38.0,1207,926,26
1837,39,95,2401,3517.0,1392.0,1696.0,182.0,2942,1305,149
1838,39,95,2402,1510.0,71.0,1409.0,10.0,1163,1090,10
1839,39,95,2500,1921.0,42.0,1745.0,21.0,1281,1159,10
1840,39,95,2600,1067.0,20.0,991.0,0.0,810,748,0
1841,39,95,2700,1055.0,454.0,501.0,58.0,914,366,58
1842,39,95,2800,1530.0,656.0,743.0,134.0,1358,633,120
1843,39,95,2900,1603.0,434.0,970.0,271.0,1217,668,161
1844,39,95,3000,1850.0,985.0,650.0,268.0,1392,371,201
1845,39,95,3100,971.0,101.0,839.0,79.0,699,601,33
1846,39,95,3200,1355.0,43.0,1286.0,19.0,947,878,19
1847,39,95,3300,1595.0,72.0,1461.0,49.0,1147,1055,30
1848,39,95,3400,911.0,119.0,729.0,40.0,544,422,28
1849,39,95,3500,1430.0,166.0,1209.0,93.0,1071,943,18
1850,39,95,3600,1192.0,66.0,1101.0,7.0,899,849,7
1851,39,95,3700,1238.0,365.0,824.0,41.0,788,415,18
1852,39,95,3900,5069.0,3166.0,984.0,578.0,3620,842,288
1853,39,95,4000,1950.0,1156.0,570.0,340.0,1498,417,225
1854,39,95,4200,1459.0,843.0,403.0,264.0,1054,229,151
1855,39,95,4400,4035.0,2792.0,619.0,377.0,2743,507,173
1856,39,95,4501,2848.0,2385.0,413.0,261.0,2100,277,110
1857,39,95,4503,2639.0,2383.0,105.0,76.0,2011,24,76
1858,39,95,4504,3536.0,3183.0,115.0,178.0,2726,103,137
1859,39,95,4600,2663.0,2338.0,89.0,340.0,1950,56,271
1860,39,95,4701,2799.0,1938.0,397.0,523.0,2057,266,386
1861,39,95,4702,4275.0,2804.0,499.0,1062.0,2845,267,514
1862,39,95,4800,2849.0,2090.0,339.0,515.0,2156,263,259
1863,39,95,4900,2961.0,2239.0,252.0,542.0,2232,182,303
1864,39,95,5000,2053.0,1503.0,115.0,450.0,1489,62,277
1865,39,95,5100,4252.0,2486.0,1038.0,572.0,2748,580,370
1866,39,95,5200,3676.0,3058.0,210.0,607.0,2592,104,255
1867,39,95,5300,1975.0,1324.0,142.0,636.0,1437,114,417
1868,39,95,5400,2781.0,1672.0,541.0,700.0,1991,288,456
1869,39,95,5501,2735.0,2365.0,192.0,59.0,2188,38,37
1870,39,95,5502,3215.0,3167.0,27.0,45.0,2549,27,37
1871,39,95,5503,2340.0,2180.0,20.0,136.0,1889,14,87
1872,39,95,5600,5301.0,4735.0,239.0,432.0,4028,155,161
1873,39,95,5701,3998.0,3165.0,539.0,486.0,2930,381,203
1874,39,95,5702,5126.0,4396.0,370.0,184.0,4067,313,73
1875,39,95,5703,2789.0,2535.0,38.0,223.0,1985,38,106
1876,39,95,5801,3782.0,3175.0,445.0,194.0,2811,370,76
1877,39,95,5802,4556.0,4038.0,327.0,258.0,3501,288,167
1878,39,95,5901,2562.0,2381.0,74.0,125.0,1918,34,74
1879,39,95,5902,4104.0,3372.0,343.0,432.0,3274,190,281
1880,39,95,6000,2531.0,1899.0,228.0,49.0,1962,151,10
1881,39,95,6100,3172.0,2575.0,376.0,154.0,2432,245,108
1882,39,95,6200,2690.0,2366.0,156.0,97.0,2083,109,62
1883,39,95,6300,3069.0,2574.0,312.0,254.0,2312,218,170
1884,39,95,6400,2426.0,1991.0,325.0,115.0,1830,245,94
1885,39,95,6500,2450.0,1735.0,527.0,10.0,1974,369,10
1886,39,95,6600,2669.0,594.0,1926.0,48.0,2112,1513,25
1887,39,95,6700,1685.0,672.0,925.0,87.0,1365,732,78
1888,39,95,6800,4718.0,2497.0,1519.0,288.0,3712,1114,138
1889,39,95,6900,2782.0,2579.0,163.0,169.0,2241,134,72
1890,39,95,7001,4022.0,3999.0,0.0,174.0,3057,0,70
1891,39,95,7002,1958.0,1933.0,21.0,47.0,1520,11,47
1892,39,95,7101,4431.0,3821.0,289.0,167.0,3471,243,97
1893,39,95,7102,3659.0,3600.0,0.0,73.0,2896,0,54
1894,39,95,7202,3537.0,2586.0,731.0,130.0,2957,605,67
1895,39,95,7203,4503.0,3620.0,656.0,172.0,3634,526,86
1896,39,95,7204,4507.0,3324.0,937.0,237.0,3720,602,206
1897,39,95,7205,5479.0,3134.0,1755.0,307.0,4472,1362,213
1898,39,95,7301,5168.0,3710.0,1022.0,313.0,3863,683,232
1899,39,95,7302,3075.0,1190.0,1508.0,181.0,2261,1057,86
1900,39,95,7303,4353.0,1329.0,2475.0,153.0,3494,1778,110
1901,39,95,7400,6131.0,2392.0,3063.0,455.0,4962,2330,434
1902,39,95,7500,4232.0,2419.0,1298.0,89.0,3760,1247,77
1903,39,95,7600,4555.0,3952.0,106.0,32.0,3355,92,23
1904,39,95,7700,3525.0,3279.0,96.0,74.0,3095,96,51
1905,39,95,7800,3712.0,3382.0,174.0,109.0,3007,141,42
1906,39,95,7901,2170.0,2141.0,10.0,154.0,1688,0,97
1907,39,95,7902,5711.0,4916.0,472.0,125.0,4407,330,89
1908,39,95,8000,3966.0,3611.0,277.0,153.0,3241,192,139
1909,39,95,8100,4074.0,3437.0,205.0,238.0,3016,154,117
1910,39,95,8201,4749.0,4506.0,7.0,107.0,3639,7,44
1911,39,95,8202,5914.0,5569.0,211.0,27.0,4457,137,27
1912,39,95,8203,7395.0,6507.0,405.0,165.0,5859,375,116
1913,39,95,8301,5649.0,4943.0,278.0,245.0,4600,278,113
1914,39,95,8302,1775.0,1645.0,95.0,25.0,1401,77,19
1915,39,95,8400,4631.0,3792.0,600.0,159.0,3630,474,92
1916,39,95,8500,3750.0,2656.0,900.0,116.0,3142,626,116
1917,39,95,8600,5442.0,4177.0,897.0,203.0,4588,731,94
1918,39,95,8700,8248.0,6128.0,1236.0,596.0,6024,789,474
1919,39,95,8800,7457.0,6461.0,457.0,386.0,5981,365,217
1920,39,95,8901,5389.0,5193.0,54.0,152.0,3909,54,85
1921,39,95,8902,6105.0,5759.0,71.0,122.0,4304,46,58
1922,39,95,9000,12357.0,11453.0,559.0,219.0,9313,412,101
1923,39,95,9101,4116.0,3191.0,344.0,82.0,3233,267,66
1924,39,95,9102,5090.0,4277.0,492.0,327.0,4137,381,232
1925,39,95,9201,8321.0,7640.0,96.0,57.0,6001,68,28
1926,39,95,9202,7298.0,6517.0,338.0,184.0,5597,248,143
1927,39,95,9300,1623.0,1594.0,15.0,6.0,1267,15,6
1928,39,95,9400,2539.0,1889.0,516.0,109.0,1849,299,74
1929,39,95,9500,2979.0,2721.0,8.0,325.0,2420,8,201
1930,39,95,9600,3338.0,3183.0,0.0,110.0,2571,0,70
1931,39,95,9700,3095.0,2994.0,34.0,109.0,2438,23,80
1932,39,95,9800,3977.0,3654.0,4.0,321.0,3131,0,179
1933,39,95,9900,4564.0,4039.0,62.0,350.0,3670,55,280
1934,39,95,10001,4215.0,3776.0,185.0,420.0,3132,78,238
1935,39,95,10002,3438.0,2930.0,79.0,396.0,2688,44,201
1936,39,95,10100,4141.0,3837.0,86.0,218.0,3328,74,95
1937,39,95,10200,2843.0,2391.0,338.0,194.0,2187,320,115
1938,39,95,10300,2257.0,1297.0,382.0,895.0,1634,207,615
1939,39,95,10400,3398.0,2418.0,717.0,175.0,3350,681,166
1940,39,97,40101,2295.0,2191.0,13.0,39.0,1689,13,3
1941,39,97,40102,5070.0,4880.0,0.0,75.0,3679,0,46
1942,39,97,40201,2910.0,2779.0,14.0,35.0,2358,14,16
1943,39,97,40202,2681.0,2634.0,0.0,31.0,2071,0,10
1944,39,97,40400,2765.0,2723.0,6.0,2.0,2134,6,2
1945,39,97,40500,4407.0,4193.0,55.0,37.0,3426,55,22
1946,39,97,40600,5570.0,5184.0,98.0,150.0,4334,86,59
1947,39,97,40700,3248.0,2610.0,289.0,73.0,2351,242,48
1948,39,97,41000,4788.0,2593.0,1992.0,165.0,4775,1992,165
1949,39,97,41100,4646.0,4502.0,58.0,55.0,3435,58,11
1950,39,97,41200,3056.0,3014.0,15.0,14.0,2337,15,8
1951,39,97,41300,2020.0,2017.0,0.0,25.0,1569,0,25
1952,39,99,800300,1427.0,313.0,994.0,81.0,1110,749,76
1953,39,99,800400,988.0,48.0,856.0,22.0,799,715,22
1954,39,99,800500,4206.0,1475.0,2005.0,1586.0,3164,1330,1321
1955,39,99,800600,1360.0,324.0,918.0,398.0,1020,683,257
1956,39,99,801000,1467.0,650.0,664.0,204.0,1001,414,113
1957,39,99,801100,2501.0,1185.0,1137.0,294.0,1810,696,199
1958,39,99,801200,1709.0,1049.0,538.0,174.0,1298,353,116
1959,39,99,801300,2456.0,1548.0,784.0,189.0,1765,470,112
1960,39,99,801400,2259.0,2133.0,100.0,62.0,1915,75,55
1961,39,99,801500,2053.0,1084.0,822.0,97.0,1540,510,50
1962,39,99,801600,3013.0,680.0,1839.0,336.0,1972,1099,210
1963,39,99,801700,1016.0,458.0,486.0,253.0,708,320,119
1964,39,99,802100,904.0,132.0,728.0,57.0,793,634,57
1965,39,99,802300,869.0,245.0,379.0,228.0,647,360,53
1966,39,99,802400,2448.0,401.0,1842.0,205.0,1728,1238,136
1967,39,99,802500,1570.0,327.0,1222.0,103.0,1138,870,67
1968,39,99,802600,1983.0,1386.0,378.0,166.0,1426,196,64
