rn,state,cid,tract,pop,white,black,hispanic,total_vap,black_vap,hispanic_vap
1195,37,119,1300,3886.0,1728.0,1631.0,322.0,3229,1275,220
1196,37,119,1400,2648.0,1750.0,677.0,314.0,2251,516,247
1197,37,119,1504,7383.0,868.0,4918.0,1608.0,4637,3174,839
1198,37,119,1505,3389.0,1298.0,1377.0,749.0,2406,789,525
1199,37,119,1507,4083.0,1005.0,2187.0,1812.0,2864,1605,1099
1200,37,119,1508,6065.0,2519.0,2860.0,1038.0,4471,2132,806
1201,37,119,1509,3203.0,330.0,2029.0,738.0,2275,1566,377
1202,37,119,1510,2975.0,534.0,2081.0,332.0,2403,1703,180
1203,37,119,1603,4813.0,2660.0,1432.0,1483.0,3853,1176,1016
1204,37,119,1605,2128.0,795.0,544.0,797.0,1623,411,548
1205,37,119,1606,4298.0,1853.0,1198.0,1419.0,3091,885,875
1206,37,119,1607,3271.0,1334.0,1212.0,1078.0,2362,825,664
1207,37,119,1608,3772.0,958.0,1515.0,1321.0,2820,1171,749
1208,37,119,1609,3027.0,835.0,1432.0,804.0,2297,1129,458
1209,37,119,1701,4341.0,1579.0,1143.0,859.0,3390,972,621
1210,37,119,1702,5583.0,2478.0,1511.0,1720.0,4029,985,1212
1211,37,119,1801,1307.0,808.0,357.0,170.0,1048,293,78
1212,37,119,1802,2739.0,1552.0,730.0,94.0,2402,606,54
1213,37,119,1910,5740.0,2286.0,2248.0,2646.0,3882,1612,1525
1214,37,119,1911,6165.0,2342.0,2706.0,1210.0,4430,1863,809
1215,37,119,1912,6948.0,2340.0,3049.0,2360.0,4919,2423,1304
1216,37,119,1914,3835.0,1689.0,914.0,1375.0,3018,680,1074
1217,37,119,1915,6651.0,2847.0,2813.0,1775.0,4788,1932,1096
1218,37,119,1916,3551.0,1235.0,1718.0,653.0,2831,1351,392
1219,37,119,1917,4459.0,2451.0,957.0,1661.0,3182,723,909
1220,37,119,1918,3723.0,1455.0,2098.0,350.0,2867,1593,271
1221,37,119,1919,4514.0,1528.0,2078.0,899.0,3196,1352,555
1222,37,119,1920,4573.0,1336.0,2240.0,1078.0,3030,1408,649
1223,37,119,1921,2411.0,975.0,1029.0,522.0,1703,652,331
1224,37,119,1922,4850.0,1528.0,2246.0,1336.0,3461,1707,630
1225,37,119,1923,4433.0,1123.0,2240.0,1271.0,3056,1478,762
1226,37,119,2002,6438.0,5392.0,595.0,141.0,4935,455,141
1227,37,119,2003,5555.0,4745.0,571.0,195.0,4474,567,155
1228,37,119,2004,4899.0,3717.0,909.0,740.0,3831,761,456
1229,37,119,2100,2694.0,1690.0,897.0,283.0,2199,701,170
1230,37,119,2200,4746.0,4322.0,148.0,102.0,3682,148,102
1231,37,119,2300,3032.0,319.0,2616.0,144.0,1797,1538,98
1232,37,119,2400,3144.0,2696.0,280.0,22.0,2595,233,22
1233,37,119,2500,1817.0,1524.0,167.0,71.0,1616,141,71
1234,37,119,2600,912.0,554.0,252.0,66.0,761,195,59
1235,37,119,2701,2283.0,2216.0,48.0,103.0,1862,48,65
1236,37,119,2702,5849.0,5440.0,244.0,101.0,4395,240,74
1237,37,119,2800,3755.0,3563.0,51.0,21.0,2665,51,9
1238,37,119,2903,3654.0,3327.0,211.0,71.0,2798,126,54
1239,37,119,2904,6764.0,5430.0,799.0,214.0,5192,471,155
1240,37,119,2905,3115.0,2889.0,59.0,85.0,2252,29,42
1241,37,119,2906,4474.0,3937.0,153.0,39.0,3507,129,31
1242,37,119,3006,4309.0,3943.0,90.0,92.0,3342,74,62
1243,37,119,3007,7115.0,5872.0,954.0,150.0,5137,668,90
1244,37,119,3008,5638.0,4274.0,329.0,415.0,4656,288,375
1245,37,119,3011,6024.0,5644.0,105.0,352.0,4689,105,179
1246,37,119,3012,4655.0,4251.0,53.0,850.0,3468,45,612
1247,37,119,3013,5526.0,4862.0,397.0,292.0,4092,231,218
1248,37,119,3015,4404.0,3945.0,184.0,331.0,3525,169,252
1249,37,119,3016,4513.0,3659.0,495.0,257.0,3191,357,185
1250,37,119,3017,3405.0,2829.0,413.0,84.0,2668,298,78
1251,37,119,3018,2768.0,2219.0,183.0,220.0,2090,126,198
1252,37,119,3102,4428.0,3094.0,344.0,1152.0,3646,344,801
1253,37,119,3103,4894.0,3814.0,550.0,494.0,4282,431,312
1254,37,119,3105,3720.0,3511.0,116.0,169.0,3035,94,131
1255,37,119,3106,3432.0,2695.0,370.0,1429.0,2367,272,733
1256,37,119,3108,3109.0,1645.0,1074.0,969.0,2358,777,588
1257,37,119,3109,3856.0,1588.0,1556.0,1456.0,2954,1145,1027
1258,37,119,3201,2581.0,2049.0,217.0,1141.0,1857,125,630
1259,37,119,3203,2808.0,2009.0,499.0,572.0,2408,437,323
1260,37,119,3204,3501.0,2795.0,305.0,59.0,2944,234,36
1261,37,119,3300,2996.0,2245.0,458.0,226.0,2540,260,162
1262,37,119,3400,4781.0,4620.0,28.0,31.0,3678,22,28
1263,37,119,3500,2622.0,2394.0,94.0,78.0,2160,94,45
1264,37,119,3600,3789.0,921.0,2748.0,177.0,2819,2025,80
1265,37,119,3700,2946.0,807.0,1818.0,242.0,2256,1242,130
1266,37,119,3802,3546.0,528.0,2963.0,437.0,2729,2373,252
1267,37,119,3805,2014.0,563.0,416.0,44.0,1846,384,44
1268,37,119,3806,10028.0,3812.0,3985.0,3193.0,7983,3273,2234
1269,37,119,3807,4607.0,1319.0,2345.0,1748.0,3211,1709,1046
1270,37,119,3808,6075.0,3213.0,1806.0,3763.0,3950,1109,2476
1271,37,119,3902,4980.0,52.0,4181.0,104.0,3452,2955,27
1272,37,119,3903,1632.0,203.0,1292.0,201.0,908,674,139
1273,37,119,4000,4363.0,1188.0,3113.0,205.0,3411,2378,180
1274,37,119,4100,3501.0,1303.0,1937.0,35.0,3090,1642,27
1275,37,119,4200,3203.0,373.0,2588.0,30.0,2412,1897,0
1276,37,119,4302,4711.0,1356.0,3066.0,534.0,3473,2175,318
1277,37,119,4303,2669.0,888.0,1481.0,363.0,2040,1126,212
1278,37,119,4304,3659.0,784.0,2446.0,65.0,2498,1464,45
1279,37,119,4305,5626.0,1300.0,2965.0,1446.0,3803,2062,807
1280,37,119,4400,5089.0,693.0,3661.0,589.0,3810,2748,440
1281,37,119,4500,3261.0,226.0,2652.0,30.0,2243,1894,0
1282,37,119,4600,3456.0,127.0,3251.0,0.0,2549,2395,0
1283,37,119,4700,1869.0,423.0,1358.0,58.0,1610,1106,58
1284,37,119,4800,3354.0,227.0,2993.0,226.0,2668,2444,138
1285,37,119,4900,593.0,34.0,545.0,0.0,512,464,0
1286,37,119,5000,1674.0,86.0,1561.0,57.0,1203,1118,15
1287,37,119,5100,2562.0,125.0,2184.0,32.0,1942,1576,32
1288,37,119,5200,2515.0,358.0,2093.0,173.0,1775,1449,89
1289,37,119,5301,4068.0,900.0,2125.0,1274.0,2738,1515,675
1290,37,119,5305,4849.0,639.0,3755.0,778.0,3772,3095,443
1291,37,119,5306,2255.0,370.0,1444.0,660.0,1585,1013,431
1292,37,119,5307,3428.0,817.0,2080.0,1150.0,2395,1452,714
1293,37,119,5308,3085.0,1245.0,1165.0,1709.0,1906,734,1068
1294,37,119,5401,7238.0,743.0,6083.0,420.0,5231,4503,180
1295,37,119,5403,4406.0,1230.0,2589.0,891.0,3187,1902,497
1296,37,119,5404,4938.0,1366.0,3343.0,708.0,3684,2468,367
1297,37,119,5508,4444.0,2934.0,1290.0,204.0,3200,879,129
1298,37,119,5509,5229.0,2839.0,1942.0,618.0,3866,1510,348
1299,37,119,5510,5818.0,2045.0,3445.0,1382.0,3991,2242,916
1300,37,119,5511,4326.0,1521.0,2075.0,446.0,3318,1555,256
1301,37,119,5512,4870.0,1250.0,3269.0,509.0,3551,2186,414
1302,37,119,5513,4100.0,2029.0,1537.0,249.0,3053,992,249
1303,37,119,5514,7039.0,3658.0,2841.0,428.0,5660,2346,298
1304,37,119,5515,2431.0,1697.0,485.0,91.0,1789,346,60
1305,37,119,5516,1838.0,1412.0,158.0,90.0,1256,96,59
1306,37,119,5517,4569.0,2900.0,1489.0,255.0,3101,838,207
1307,37,119,5518,5198.0,2600.0,1823.0,536.0,3845,1275,339
1308,37,119,5519,5122.0,2862.0,1894.0,391.0,3573,1370,241
1309,37,119,5520,4524.0,1511.0,1882.0,533.0,3158,1304,283
1310,37,119,5521,7651.0,2729.0,3614.0,551.0,6063,2594,495
1311,37,119,5522,4427.0,1238.0,2289.0,256.0,3495,1790,176
1312,37,119,5523,4897.0,1626.0,1368.0,139.0,4382,1157,139
1313,37,119,5524,8517.0,1893.0,4600.0,1000.0,6590,3335,734
1314,37,119,5604,5301.0,3163.0,1300.0,298.0,5204,1277,297
1315,37,119,5605,5552.0,2410.0,2519.0,396.0,4873,2058,353
1316,37,119,5609,3727.0,1504.0,1322.0,328.0,3440,1139,224
1317,37,119,5610,3895.0,1357.0,1849.0,214.0,3095,1522,200
1318,37,119,5611,2677.0,1218.0,1229.0,216.0,2006,824,138
1319,37,119,5612,4770.0,1417.0,2205.0,813.0,3470,1603,527
1320,37,119,5613,1997.0,558.0,1172.0,352.0,1510,857,222
1321,37,119,5614,6531.0,2183.0,3798.0,831.0,4872,2820,536
1322,37,119,5615,1202.0,517.0,551.0,98.0,892,399,65
1323,37,119,5616,1975.0,719.0,599.0,795.0,1365,352,522
1324,37,119,5617,1963.0,398.0,1105.0,233.0,1481,877,145
1325,37,119,5618,3668.0,1806.0,1692.0,201.0,2734,1331,113
1326,37,119,5619,4220.0,1723.0,1922.0,619.0,3210,1356,465
1327,37,119,5620,7063.0,2668.0,3577.0,970.0,4959,2300,687
1328,37,119,5621,4544.0,2224.0,1731.0,472.0,3088,1141,247
1329,37,119,5706,6758.0,5121.0,883.0,1015.0,5113,606,535
1330,37,119,5709,4067.0,3169.0,547.0,329.0,3261,399,248
1331,37,119,5710,4146.0,1535.0,1674.0,668.0,3188,1183,441
1332,37,119,5711,6549.0,5751.0,486.0,270.0,5562,425,210
1333,37,119,5712,3903.0,3358.0,325.0,201.0,3098,190,108
1334,37,119,5713,3885.0,3424.0,172.0,200.0,2847,130,76
1335,37,119,5714,5107.0,4284.0,482.0,268.0,4005,482,170
1336,37,119,5715,2626.0,2469.0,89.0,148.0,2087,50,74
1337,37,119,5716,4248.0,2137.0,1300.0,970.0,3341,1140,637
1338,37,119,5717,6456.0,3397.0,2201.0,631.0,4874,1810,452
1339,37,119,5811,4012.0,3514.0,301.0,212.0,3380,285,144
1340,37,119,5812,6620.0,4456.0,1447.0,355.0,5264,1167,151
1341,37,119,5815,3770.0,3061.0,385.0,216.0,2976,276,133
1342,37,119,5816,4188.0,3456.0,277.0,244.0,3285,258,148
1343,37,119,5817,4169.0,3556.0,200.0,350.0,3199,124,176
1344,37,119,5823,8167.0,6844.0,413.0,289.0,5726,348,161
1345,37,119,5824,3327.0,1661.0,1457.0,1319.0,2269,909,879
1346,37,119,5825,5063.0,3190.0,1585.0,807.0,3805,962,490
1347,37,119,5826,2929.0,2160.0,303.0,708.0,2384,261,529
1348,37,119,5827,2995.0,1306.0,1526.0,583.0,2400,1212,394
1349,37,119,5828,4046.0,3867.0,106.0,45.0,3026,93,35
1350,37,119,5829,2315.0,1372.0,809.0,246.0,1919,625,192
1351,37,119,5830,3519.0,3040.0,275.0,610.0,2737,231,444
1352,37,119,5831,5079.0,3824.0,951.0,190.0,4152,632,141
1353,37,119,5832,2925.0,2373.0,160.0,208.0,1964,138,113
1354,37,119,5833,5027.0,4684.0,165.0,35.0,4075,165,21
1355,37,119,5834,4429.0,3163.0,610.0,215.0,3228,403,166
1356,37,119,5835,2833.0,2512.0,77.0,74.0,2180,77,68
1357,37,119,5836,4108.0,3351.0,466.0,908.0,3083,339,601
1358,37,119,5837,6840.0,5025.0,260.0,839.0,5272,220,607
1359,37,119,5838,7902.0,5245.0,729.0,805.0,5515,581,527
1360,37,119,5839,2744.0,2228.0,182.0,93.0,2123,168,73
1361,37,119,5840,2498.0,2051.0,120.0,111.0,1680,77,67
1362,37,119,5841,6335.0,5129.0,421.0,684.0,4550,313,320
1363,37,119,5842,6669.0,4911.0,451.0,346.0,4901,335,237
1364,37,119,5843,3183.0,2354.0,236.0,147.0,2122,178,63
1365,37,119,5844,8010.0,5969.0,465.0,337.0,5195,368,203
1366,37,119,5845,4397.0,2703.0,271.0,186.0,2849,200,81
1367,37,119,5846,3915.0,3278.0,210.0,24.0,2659,146,13
1368,37,119,5847,4469.0,3535.0,209.0,296.0,3180,154,154
1369,37,119,5848,5577.0,4706.0,415.0,198.0,3860,353,111
1370,37,119,5906,4005.0,2641.0,820.0,865.0,2990,530,536
1371,37,119,5907,5005.0,2801.0,1403.0,796.0,3421,932,499
1372,37,119,5908,1490.0,1186.0,197.0,0.0,1331,197,0
1373,37,119,5909,7686.0,2874.0,3088.0,1846.0,5409,2063,1075
1374,37,119,5910,5244.0,2600.0,1848.0,966.0,3889,1347,607
1375,37,119,5911,5093.0,3497.0,1031.0,294.0,3744,818,196
1376,37,119,5912,4957.0,2291.0,1837.0,1184.0,3662,1321,764
1377,37,119,5913,6724.0,3392.0,2026.0,1739.0,4985,1412,1230
1378,37,119,5914,5908.0,2938.0,1905.0,1253.0,4231,1400,580
1379,37,119,5915,2152.0,985.0,829.0,256.0,1903,712,149
1380,37,119,5916,2178.0,605.0,1187.0,525.0,1733,958,384
1381,37,119,5917,5911.0,3504.0,1882.0,928.0,4541,1383,574
1382,37,119,5918,3726.0,2006.0,1025.0,683.0,2665,692,509
1383,37,119,6005,2717.0,1290.0,1095.0,289.0,2002,733,127
1384,37,119,6006,6490.0,3323.0,2287.0,1252.0,4839,1688,741
1385,37,119,6007,7232.0,3231.0,3190.0,521.0,5072,2110,347
1386,37,119,6008,3881.0,1946.0,1685.0,192.0,2871,1188,164
1387,37,119,6009,2687.0,1284.0,1239.0,49.0,2066,941,41
1388,37,119,6010,6951.0,2433.0,3976.0,905.0,4558,2357,531
1389,37,119,6103,3748.0,2519.0,1005.0,196.0,2782,706,140
1390,37,119,6104,9268.0,3854.0,4783.0,113.0,6734,3234,89
1391,37,119,6105,3128.0,1391.0,1462.0,319.0,2272,936,222
1392,37,119,6106,3643.0,2051.0,1439.0,288.0,2895,1141,198
1393,37,119,6107,4834.0,2046.0,1852.0,580.0,3813,1540,328
1394,37,119,6108,4558.0,1042.0,2826.0,389.0,3245,2007,279
1395,37,119,6109,4503.0,643.0,3537.0,543.0,3824,2904,461
1396,37,119,6203,4939.0,4709.0,212.0,28.0,3971,166,28
1397,37,119,6204,7291.0,7037.0,74.0,364.0,5731,74,264
1398,37,119,6208,2774.0,2219.0,426.0,173.0,2012,266,95
1399,37,119,6209,3893.0,3464.0,259.0,247.0,3245,259,220
1400,37,119,6210,4347.0,3835.0,260.0,47.0,3136,176,47
1401,37,119,6211,6048.0,5286.0,426.0,165.0,3992,367,138
1402,37,119,6212,3398.0,2572.0,406.0,173.0,2576,315,118
1403,37,119,6213,6144.0,5102.0,485.0,199.0,4281,320,87
1404,37,119,6214,4440.0,3844.0,491.0,166.0,3127,281,49
1405,37,119,6215,4590.0,3651.0,782.0,652.0,3489,522,416
1406,37,119,6302,7122.0,5300.0,1257.0,610.0,5152,786,441
1407,37,119,6303,5283.0,4537.0,506.0,225.0,3708,353,81
1408,37,119,6304,6165.0,5452.0,284.0,482.0,4438,246,422
1409,37,119,6403,5886.0,4591.0,970.0,534.0,4816,857,356
1410,37,119,6404,5270.0,4944.0,120.0,394.0,3569,76,263
1411,37,119,6405,3423.0,2820.0,230.0,134.0,2583,211,83
1412,37,119,6406,6397.0,5648.0,426.0,914.0,4605,316,533
1413,37,119,6407,4000.0,3267.0,336.0,92.0,2577,227,51
1414,37,119,980100,0.0,0.0,0.0,0.0,0,0,0
1415,37,119,980200,0.0,0.0,0.0,0.0,0,0,0
1416,37,119,980300,0.0,0.0,0.0,0.0,0,0,0
1417,37,121,950100,2318.0,2298.0,0.0,17.0,2081,0,12
1418,37,121,950200,3913.0,3844.0,10.0,91.0,3128,10,82
1419,37,121,950300,4503.0,4228.0,119.0,397.0,3484,119,217
1420,37,121,950400,4596.0,4438.0,5.0,194.0,3778,5,133
1421,37,123,960100,6322.0,5483.0,568.0,1708.0,4546,473,799
1422,37,123,960200,7373.0,5337.0,1770.0,359.0,5869,1351,316
1423,37,123,960300,3916.0,3888.0,0.0,37.0,3375,0,14
1424,37,123,960401,2112.0,943.0,1071.0,1.0,1769,853,0
1425,37,123,960402,2377.0,1499.0,592.0,164.0,1924,456,80
1426,37,123,960500,5501.0,4162.0,1100.0,1852.0,3665,787,975
1427,37,125,950100,3231.0,3047.0,128.0,252.0,2459,109,190
1428,37,125,950200,7558.0,7019.0,184.0,1619.0,5598,161,717
1429,37,125,950301,5762.0,4825.0,682.0,316.0,4837,665,237
1430,37,125,950302,5275.0,4759.0,320.0,57.0,3902,230,31
1431,37,125,950401,3574.0,3360.0,159.0,111.0,2908,140,27
1432,37,125,950402,4923.0,3772.0,1042.0,190.0,3634,721,139
1433,37,125,950501,5907.0,4853.0,520.0,354.0,4586,465,199
1434,37,125,950502,7691.0,6831.0,459.0,633.0,5621,265,396
1435,37,125,950601,3668.0,3496.0,162.0,28.0,3291,130,28
1436,37,125,950602,6989.0,5669.0,1041.0,545.0,5656,815,414
1437,37,125,950701,4480.0,3977.0,423.0,119.0,3786,277,40
1438,37,125,950702,2476.0,2286.0,114.0,51.0,2195,114,51
1439,37,125,950801,4793.0,2286.0,2178.0,132.0,3668,1603,110
1440,37,125,950802,3774.0,3367.0,269.0,129.0,3263,256,64
1441,37,125,950900,2286.0,1774.0,439.0,154.0,2011,389,144
1442,37,125,951000,5157.0,4898.0,133.0,74.0,4053,117,51
1443,37,125,951100,8717.0,6203.0,1625.0,351.0,6778,1308,290
1444,37,125,951200,5482.0,3545.0,1452.0,595.0,3987,939,219
1445,37,127,10200,5271.0,945.0,4189.0,89.0,3697,2869,52
1446,37,127,10300,6158.0,2348.0,3435.0,247.0,5016,2630,170
1447,37,127,10400,2982.0,653.0,2153.0,98.0,2168,1481,45
1448,37,127,10502,7115.0,3312.0,3243.0,156.0,5799,2523,109
1449,37,127,10503,3117.0,1672.0,1060.0,289.0,2466,874,152
1450,37,127,10504,6532.0,3846.0,2508.0,149.0,4796,1599,42
1451,37,127,10601,2654.0,1235.0,1012.0,120.0,1953,683,69
1452,37,127,10602,5533.0,2455.0,2556.0,694.0,4329,1910,535
1453,37,127,10700,2571.0,968.0,1453.0,86.0,2137,1232,50
1454,37,127,10800,7127.0,5467.0,1608.0,70.0,5500,1192,66
1455,37,127,10900,5490.0,2904.0,2164.0,172.0,4259,1797,113
1456,37,127,11000,4512.0,2339.0,1839.0,383.0,3375,1339,211
1457,37,127,11101,5728.0,3399.0,2087.0,284.0,4656,1664,229
1458,37,127,11102,7579.0,4816.0,2465.0,91.0,6180,2237,87
1459,37,127,11200,6541.0,4812.0,1278.0,246.0,4978,973,175
1460,37,127,11300,5134.0,3652.0,522.0,1200.0,3731,411,658
1461,37,127,11400,4432.0,2570.0,1077.0,914.0,3219,842,496
1462,37,127,11500,6246.0,4135.0,1534.0,850.0,4706,1088,397
1463,37,129,10100,2161.0,845.0,1278.0,1.0,1601,855,1
1464,37,129,10200,3703.0,1678.0,1866.0,147.0,2975,1389,147
1465,37,129,10300,5161.0,2398.0,2669.0,89.0,3997,1800,71
1466,37,129,10400,2934.0,2647.0,222.0,63.0,2261,191,39
1467,37,129,10501,4622.0,2999.0,1398.0,869.0,3660,905,553
1468,37,129,10502,8205.0,5857.0,1554.0,334.0,7004,1011,218
1469,37,129,10600,3951.0,3746.0,176.0,14.0,3343,176,14
1470,37,129,10700,4435.0,2314.0,1761.0,143.0,3670,1320,129
1471,37,129,10800,2497.0,1769.0,304.0,954.0,1802,249,489
1472,37,129,10900,2362.0,1947.0,298.0,160.0,2008,232,84
1473,37,129,11000,2460.0,1182.0,1158.0,81.0,1757,728,31
1474,37,129,11100,2451.0,157.0,2218.0,14.0,1940,1727,14
1475,37,129,11200,1983.0,1233.0,708.0,50.0,1705,556,50
1476,37,129,11300,1671.0,1251.0,267.0,78.0,1518,213,47
1477,37,129,11400,1717.0,353.0,1297.0,65.0,1313,954,43
1478,37,129,11500,8547.0,6443.0,1614.0,1056.0,6634,1422,449
1479,37,129,11603,7664.0,5772.0,1560.0,197.0,6242,1340,181
1480,37,129,11605,5044.0,3962.0,797.0,477.0,4250,652,323
1481,37,129,11606,4786.0,4016.0,629.0,538.0,3837,496,371
1482,37,129,11607,10860.0,9222.0,1194.0,541.0,8435,1025,386
1483,37,129,11608,6467.0,5381.0,813.0,82.0,5119,526,42
1484,37,129,11701,4995.0,4823.0,0.0,366.0,4217,0,273
1485,37,129,11703,4041.0,3903.0,15.0,165.0,3191,15,60
1486,37,129,11705,7915.0,7543.0,115.0,229.0,6157,115,105
1487,37,129,11800,2540.0,2507.0,0.0,36.0,2201,0,36
1488,37,129,11902,6328.0,5752.0,477.0,481.0,5236,309,282
1489,37,129,11903,8864.0,7601.0,980.0,359.0,8407,862,359
1490,37,129,11904,1898.0,1728.0,109.0,0.0,1655,88,0
1491,37,129,12001,6819.0,6176.0,368.0,957.0,5239,305,581
1492,37,129,12004,3790.0,3566.0,32.0,32.0,2844,24,16
1493,37,129,12006,4002.0,3499.0,272.0,32.0,3390,255,32
1494,37,129,12007,4260.0,4048.0,62.0,244.0,3608,24,208
1495,37,129,12008,5544.0,4577.0,592.0,296.0,4304,401,164
1496,37,129,12009,6957.0,6312.0,390.0,173.0,5427,273,115
1497,37,129,12010,5252.0,4849.0,176.0,84.0,3914,159,31
1498,37,129,12101,8463.0,6638.0,797.0,710.0,6665,510,496
1499,37,129,12103,4072.0,3872.0,146.0,133.0,3263,135,98
1500,37,129,12104,5723.0,5173.0,375.0,333.0,4543,268,200
1501,37,129,12105,12229.0,10224.0,1331.0,567.0,9375,808,379
1502,37,129,12201,2873.0,2834.0,0.0,62.0,2494,0,34
1503,37,129,12202,3097.0,2755.0,132.0,60.0,2286,114,31
1504,37,129,12203,2286.0,2238.0,10.0,16.0,2017,10,16
1505,37,129,12300,7462.0,6924.0,450.0,173.0,5924,243,131
1506,37,129,980100,0.0,0.0,0.0,0.0,0,0,0
1507,37,129,990100,0.0,0.0,0.0,0.0,0,0,0
1508,37,131,920100,5009.0,3121.0,1777.0,140.0,3926,1354,66
1509,37,131,920200,4356.0,1653.0,2563.0,14.0,3455,2063,14
1510,37,131,920300,5986.0,1289.0,4400.0,34.0,4894,3638,26
1511,37,131,920401,4190.0,1247.0,2839.0,195.0,3345,2213,123
1512,37,131,920402,1470.0,1085.0,358.0,8.0,1320,300,8
1513,37,133,102,9148.0,8418.0,360.0,616.0,7185,210,485
1514,37,133,103,6232.0,4895.0,821.0,357.0,4618,645,192
1515,37,133,201,10883.0,8248.0,1323.0,1886.0,7279,912,1076
1516,37,133,202,9418.0,8084.0,761.0,944.0,6807,622,506
1517,37,133,301,6160.0,4887.0,654.0,257.0,4641,514,206
1518,37,133,302,9130.0,7372.0,1306.0,729.0,6751,892,537
1519,37,133,401,6355.0,5945.0,174.0,299.0,4779,112,214
1520,37,133,402,6904.0,6486.0,128.0,403.0,5143,128,288
1521,37,133,403,1448.0,1356.0,38.0,52.0,1312,22,41
1522,37,133,500,1034.0,768.0,124.0,193.0,1034,124,193
1523,37,133,600,7075.0,5459.0,793.0,1212.0,7075,793,1212
1524,37,133,700,7537.0,4807.0,1461.0,1138.0,3672,645,498
1525,37,133,800,1090.0,853.0,176.0,77.0,905,164,77
1526,37,133,900,6298.0,4493.0,750.0,1251.0,4438,494,937
1527,37,133,1000,3616.0,2886.0,355.0,608.0,3187,339,523
1528,37,133,1101,5018.0,4005.0,572.0,306.0,3686,390,210
1529,37,133,1102,3989.0,3064.0,806.0,422.0,3084,673,270
1530,37,133,1200,10849.0,7356.0,2549.0,953.0,7545,1676,455
1531,37,133,1300,15504.0,9463.0,4086.0,2545.0,11646,3198,1559
1532,37,133,1400,5155.0,4019.0,644.0,534.0,3815,421,345
1533,37,133,1500,2781.0,1603.0,854.0,335.0,2186,621,272
1534,37,133,1700,2540.0,1709.0,600.0,293.0,2075,491,230
1535,37,133,1800,1900.0,1315.0,378.0,184.0,1583,304,166
1536,37,133,2100,6666.0,4174.0,1605.0,964.0,4694,1153,675
1537,37,133,2201,5190.0,3603.0,856.0,687.0,4211,724,555
1538,37,133,2202,4539.0,2630.0,1254.0,869.0,3384,920,569
1539,37,133,2300,4580.0,2822.0,1133.0,542.0,3086,685,297
1540,37,133,2400,6498.0,3858.0,1485.0,1012.0,4787,1257,557
1541,37,133,2500,3070.0,2398.0,203.0,314.0,2290,198,222
1542,37,133,2600,3766.0,1522.0,1855.0,311.0,2874,1337,263
1543,37,133,2800,9380.0,8089.0,391.0,1055.0,7011,264,732
1544,37,133,990100,0.0,0.0,0.0,0.0,0,0,0
1545,37,135,10701,2029.0,1326.0,561.0,190.0,1574,458,120
1546,37,135,10703,6451.0,3679.0,634.0,1595.0,5345,575,1038
1547,37,135,10704,5741.0,4009.0,558.0,911.0,4417,389,470
1548,37,135,10705,4628.0,3521.0,700.0,562.0,3822,631,326
1549,37,135,10706,3498.0,3121.0,2.0,100.0,2422,2,79
1550,37,135,10801,4898.0,3543.0,1133.0,213.0,3892,1007,124
1551,37,135,10802,4629.0,4034.0,512.0,98.0,3762,322,21
1552,37,135,10901,6088.0,5202.0,412.0,906.0,4735,396,499
1553,37,135,10902,4628.0,3538.0,505.0,840.0,3645,469,529
1554,37,135,11000,7096.0,5870.0,891.0,265.0,5565,605,187
1555,37,135,11101,8449.0,5073.0,2770.0,746.0,6551,2138,506
1556,37,135,11102,6073.0,4707.0,994.0,518.0,4289,671,260
1557,37,135,11202,7481.0,5987.0,586.0,429.0,5151,431,216
1558,37,135,11203,5678.0,4993.0,579.0,181.0,4374,429,105
1559,37,135,11204,3453.0,2630.0,249.0,445.0,2674,176,267
1560,37,135,11205,7541.0,4297.0,738.0,745.0,5543,517,424
1561,37,135,11300,3119.0,2265.0,521.0,57.0,2871,359,42
1562,37,135,11400,4113.0,3554.0,138.0,144.0,3886,138,137
1563,37,135,11500,1875.0,1602.0,81.0,165.0,1627,70,150
1564,37,135,11601,2423.0,1746.0,273.0,250.0,2393,273,250
1565,37,135,11602,5868.0,3983.0,507.0,438.0,5579,497,422
1566,37,135,11700,4840.0,3922.0,253.0,131.0,4409,197,113
1567,37,135,11800,3490.0,2560.0,491.0,211.0,2903,389,127
1568,37,135,11901,5351.0,3773.0,829.0,285.0,4262,829,181
1569,37,135,11902,3645.0,2803.0,299.0,139.0,2934,220,123
1570,37,135,12100,7414.0,5478.0,752.0,339.0,5919,577,271
1571,37,135,12201,2692.0,2308.0,61.0,121.0,2129,30,56
1572,37,135,12202,5453.0,4434.0,158.0,482.0,3649,119,241
1573,37,137,950101,3147.0,2671.0,252.0,9.0,2504,235,9
1574,37,137,950102,3529.0,1930.0,1415.0,162.0,2926,1239,121
1575,37,137,950201,3932.0,3042.0,575.0,268.0,3365,478,176
1576,37,137,950202,2374.0,2119.0,229.0,0.0,2038,189,0
1577,37,139,960100,1592.0,845.0,702.0,191.0,1397,625,182
1578,37,139,960200,4755.0,2114.0,2552.0,26.0,3946,2229,26
1579,37,139,960300,2966.0,484.0,2335.0,272.0,1891,1505,184
1580,37,139,960400,3862.0,1843.0,1984.0,216.0,2898,1373,101
1581,37,139,960501,2854.0,2158.0,643.0,44.0,2291,453,44
1582,37,139,960502,4806.0,3362.0,1137.0,168.0,3799,1000,117
1583,37,139,960503,2756.0,1850.0,851.0,56.0,2160,760,56
1584,37,139,960600,7322.0,4526.0,2339.0,74.0,5807,1804,74
